test, rrt iteration, number of waypoints, distance to goal, time
1,304,8,438.965,1528
1,305,8,438.965,1537
1,306,8,438.241,1547
1,307,8,438.241,1556
1,308,8,438.241,1566
1,309,8,438.241,1576
1,310,8,438.241,1585
1,311,8,438.241,1595
1,312,8,438.241,1605
1,313,8,438.241,1614
1,314,8,438.241,1624
1,315,8,438.241,1634
1,316,8,438.241,1644
1,317,8,438.241,1654
1,318,8,438.241,1664
1,319,8,438.241,1674
1,320,8,438.241,1684
1,321,8,438.241,1694
1,322,8,438.241,1704
1,323,8,438.241,1713
1,324,8,438.241,1724
1,325,8,438.241,1734
1,326,8,438.241,1745
1,327,8,438.241,1756
1,328,8,438.241,1766
1,329,8,438.241,1777
1,330,8,438.241,1790
1,331,8,438.241,1801
1,332,8,438.241,1811
1,333,8,438.241,1821
1,334,8,438.241,1832
1,335,9,438.241,1844
1,336,9,438.241,1855
1,337,9,438.241,1866
1,338,9,438.187,1876
1,339,9,438.187,1887
1,340,9,438.187,1899
1,341,9,438.187,1909
1,342,9,438.187,1919
1,343,9,438.187,1930
1,344,9,438.187,1941
1,345,9,438.187,1953
1,346,9,438.187,1964
1,347,9,438.187,1975
1,348,9,438.187,1985
1,349,9,438.187,1996
1,350,9,438.187,2009
1,351,9,438.187,2019
1,352,9,438.187,2030
1,353,9,438.173,2041
1,354,9,438.173,2052
1,355,9,438.173,2063
1,356,8,437.686,2074
1,357,8,437.686,2085
1,358,8,437.686,2097
1,359,8,437.686,2108
1,360,8,437.686,2120
1,361,8,437.686,2131
1,362,8,437.686,2143
1,363,8,437.686,2154
1,364,8,437.686,2165
1,365,8,437.686,2177
1,366,8,437.686,2187
1,367,8,437.686,2199
1,368,8,437.686,2210
1,369,8,437.686,2221
1,370,8,437.686,2233
1,371,8,437.686,2244
1,372,8,437.686,2256
1,373,8,437.686,2268
1,374,8,437.686,2280
1,375,8,437.686,2292
1,376,8,437.686,2305
1,377,8,437.686,2317
1,378,8,437.686,2328
1,379,8,437.686,2340
1,380,8,437.686,2352
1,381,8,437.686,2364
1,382,8,437.686,2375
1,383,8,437.686,2387
1,384,8,437.686,2399
1,385,8,437.686,2411
1,386,8,437.686,2423
1,387,8,437.686,2435
1,388,8,437.686,2446
1,389,8,437.686,2458
1,390,8,437.686,2470
1,391,8,437.686,2483
1,392,8,437.686,2495
1,393,8,437.686,2507
1,394,8,437.686,2519
1,395,8,437.686,2532
1,396,8,437.686,2545
1,397,8,437.686,2558
1,398,8,437.686,2570
1,399,8,437.686,2582
1,400,8,437.686,2595
1,401,8,437.686,2607
1,402,8,437.686,2620
1,403,8,437.686,2632
1,404,8,437.686,2645
1,405,8,437.686,2657
1,406,8,437.686,2669
1,407,8,437.686,2682
1,408,8,437.686,2695
1,409,8,437.686,2708
1,410,8,437.686,2721
1,411,8,437.686,2734
1,412,8,437.686,2748
1,413,8,437.686,2761
1,414,8,437.686,2774
1,415,8,437.686,2786
1,416,8,437.686,2799
1,417,8,437.686,2812
1,418,8,437.686,2826
1,419,8,437.686,2839
1,420,8,437.686,2851
1,421,8,437.686,2865
1,422,8,437.686,2878
1,423,8,437.686,2891
1,424,8,437.686,2903
1,425,8,437.686,2916
1,426,8,437.686,2930
1,427,8,437.686,2944
1,428,8,437.686,2958
1,429,8,437.686,2971
1,430,8,437.686,2985
1,431,8,437.686,2999
1,432,8,437.686,3012
1,433,8,437.686,3026
1,434,8,437.686,3039
1,435,8,437.686,3053
1,436,8,437.686,3066
1,437,8,437.686,3080
1,438,8,437.686,3093
1,439,8,437.686,3107
1,440,8,437.686,3121
1,441,8,437.686,3135
1,442,8,437.676,3148
1,443,8,437.676,3162
1,444,8,437.676,3175
1,445,8,437.676,3189
1,446,8,437.676,3202
1,447,8,437.676,3217
1,448,8,437.676,3230
1,449,8,437.676,3245
1,450,8,437.676,3260
1,451,8,437.676,3273
1,452,8,437.676,3287
1,453,8,437.676,3301
1,454,8,437.676,3316
1,455,8,437.676,3330
1,456,8,437.676,3345
1,457,8,437.676,3359
1,458,8,437.676,3374
1,459,8,437.676,3387
1,460,8,437.676,3401
1,461,8,437.676,3416
1,462,8,437.676,3431
1,463,8,437.676,3446
1,464,8,437.676,3460
1,465,8,437.676,3475
1,466,8,437.676,3488
1,467,8,437.676,3503
1,468,8,437.676,3518
1,469,8,437.676,3532
1,470,8,437.676,3547
1,471,8,437.676,3561
1,472,8,437.676,3576
1,473,8,437.676,3592
1,474,8,437.676,3607
1,475,8,437.676,3622
1,476,8,437.676,3637
1,477,8,437.676,3652
1,478,8,437.676,3666
1,479,8,437.676,3680
1,480,8,437.676,3695
1,481,8,437.676,3710
1,482,8,437.676,3725
1,483,8,437.676,3740
1,484,8,437.676,3755
1,485,8,437.676,3770
1,486,8,437.676,3786
1,487,8,437.676,3801
1,488,8,437.676,3816
1,489,8,437.676,3830
1,490,8,437.676,3846
1,491,8,437.676,3861
1,492,8,437.676,3876
1,493,8,437.676,3892
1,494,8,437.676,3907
1,495,8,437.676,3922
1,496,8,437.676,3937
1,497,8,437.676,3952
1,498,8,437.676,3967
1,499,8,437.676,3982
1,500,8,437.676,3998
1,501,8,437.676,4013
1,502,8,437.676,4029
1,503,8,437.676,4045
1,504,8,437.676,4060
1,505,8,437.676,4076
1,506,8,437.676,4091
1,507,8,437.676,4108
1,508,8,437.676,4123
1,509,8,437.676,4139
1,510,8,437.676,4155
1,511,8,437.676,4172
1,512,8,437.676,4188
1,513,8,437.676,4204
1,514,8,437.676,4219
1,515,8,437.676,4235
1,516,8,437.676,4251
1,517,8,437.676,4268
1,518,8,437.676,4283
1,519,8,437.676,4300
1,520,8,437.676,4316
1,521,8,437.676,4332
1,522,8,437.676,4349
1,523,8,437.676,4364
1,524,8,437.676,4380
1,525,8,437.676,4396
1,526,8,437.676,4414
1,527,8,437.676,4430
1,528,8,437.676,4447
1,529,8,437.676,4465
1,530,8,437.676,4482
1,531,9,437.676,4500
1,532,9,437.676,4515
1,533,9,437.676,4531
1,534,9,437.676,4547
1,535,9,437.676,4563
1,536,9,437.676,4579
1,537,9,437.676,4596
1,538,9,437.676,4613
1,539,9,437.676,4630
1,540,9,437.676,4646
1,541,9,437.676,4664
1,542,9,437.676,4679
1,543,9,437.676,4695
1,544,9,437.676,4712
1,545,9,437.643,4728
1,546,9,437.643,4745
1,547,9,437.643,4762
1,548,9,437.643,4779
1,549,9,437.643,4795
1,550,9,437.643,4812
1,551,9,437.643,4830
1,552,9,437.643,4845
1,553,9,437.643,4861
1,554,9,437.643,4878
1,555,9,437.643,4895
1,556,9,437.643,4912
1,557,9,437.643,4929
1,558,9,437.643,4948
1,559,9,437.643,4965
1,560,9,437.643,4983
1,561,9,437.643,5001
1,562,9,437.643,5017
1,563,9,437.643,5033
1,564,9,437.643,5050
1,565,9,437.643,5067
1,566,9,437.643,5086
1,567,9,437.643,5103
1,568,9,437.643,5120
1,569,9,437.643,5139
1,570,9,437.643,5157
1,571,9,437.643,5175
1,572,9,437.643,5191
1,573,9,437.643,5208
1,574,9,437.643,5225
1,575,9,437.643,5242
1,576,9,437.643,5260
1,577,9,437.643,5277
1,578,9,437.643,5296
1,579,9,437.643,5315
1,580,9,437.643,5334
1,581,9,437.643,5353
1,582,9,437.643,5369
1,583,9,437.643,5386
1,584,9,437.643,5403
1,585,9,437.643,5421
1,586,9,437.643,5440
1,587,9,437.643,5458
1,588,9,437.643,5476
1,589,9,437.643,5494
1,590,9,437.643,5513
1,591,9,437.643,5532
1,592,9,437.643,5548
1,593,9,437.643,5566
1,594,9,437.643,5584
1,595,9,437.643,5603
1,596,9,437.643,5623
1,597,9,437.643,5642
1,598,9,437.643,5660
1,599,9,437.643,5680
1,600,9,437.643,5699
1,601,9,437.643,5717
1,602,9,437.643,5734
1,603,9,437.643,5752
1,604,9,437.643,5770
1,605,9,437.643,5789
1,606,9,437.643,5807
1,607,9,437.643,5827
1,608,9,437.643,5846
1,609,9,437.643,5866
1,610,9,437.643,5885
1,611,9,437.643,5905
1,612,9,437.643,5923
1,613,9,437.643,5941
1,614,9,437.643,5959
1,615,9,437.643,5978
1,616,9,437.643,5998
1,617,9,437.643,6017
1,618,9,437.643,6037
1,619,9,437.643,6056
1,620,9,437.643,6075
1,621,9,437.643,6095
1,622,9,437.643,6112
1,623,9,437.643,6131
1,624,9,437.643,6151
1,625,9,437.643,6170
1,626,9,437.643,6190
1,627,9,437.643,6209
1,628,9,437.643,6229
1,629,9,437.643,6249
1,630,9,437.643,6270
1,631,9,437.643,6291
1,632,9,437.643,6309
1,633,9,437.643,6328
1,634,9,437.643,6347
1,635,9,437.643,6366
1,636,9,437.643,6386
1,637,9,437.643,6405
1,638,9,437.643,6426
1,639,9,437.643,6447
1,640,9,437.643,6467
1,641,9,437.643,6488
1,642,9,437.643,6506
1,643,9,437.643,6524
1,644,9,437.643,6544
1,645,9,437.643,6564
1,646,11,437.643,6585
1,647,11,437.643,6605
1,648,11,437.643,6624
1,649,11,437.643,6645
1,650,11,437.643,6664
1,651,11,437.643,6685
1,652,11,437.643,6705
1,653,11,437.643,6725
1,654,11,437.626,6743
1,655,11,437.626,6763
1,656,11,437.626,6783
1,657,11,437.626,6803
1,658,11,437.626,6823
1,659,11,437.626,6843
1,660,11,437.626,6863
1,661,11,437.626,6884
1,662,11,437.626,6905
1,663,11,437.626,6926
1,664,11,437.626,6947
1,665,11,437.626,6969
1,666,11,437.626,6988
1,667,11,437.626,7008
1,668,11,437.626,7029
1,669,11,437.626,7051
1,670,11,437.626,7071
1,671,11,437.626,7092
1,672,11,437.626,7113
1,673,11,437.626,7133
1,674,11,437.626,7154
1,675,11,437.626,7175
1,676,11,437.626,7197
1,677,11,437.626,7218
1,678,11,437.626,7237
1,679,11,437.626,7257
1,680,11,437.626,7278
1,681,11,437.626,7299
1,682,11,437.626,7320
1,683,11,437.626,7342
1,684,11,437.626,7363
1,685,11,437.626,7386
1,686,11,437.626,7409
1,687,11,437.626,7430
1,688,11,437.626,7452
1,689,11,437.626,7474
1,690,11,437.626,7493
1,691,11,437.626,7514
1,692,11,437.626,7536
1,693,11,437.626,7557
1,694,11,437.626,7578
1,695,11,437.626,7599
1,696,11,437.626,7621
1,697,11,437.626,7642
1,698,11,437.626,7663
1,699,11,437.626,7686
1,700,11,437.626,7707
1,701,11,437.626,7731
1,702,11,437.626,7750
1,703,11,437.626,7771
1,704,11,437.626,7792
1,705,11,437.626,7813
1,706,11,437.626,7834
1,707,11,437.626,7856
1,708,11,437.626,7879
1,709,11,437.626,7901
1,710,11,437.626,7923
1,711,11,437.626,7945
1,712,11,437.626,7967
1,713,11,437.626,7989
1,714,11,437.626,8008
1,715,11,437.626,8028
1,716,11,437.626,8050
1,717,11,437.626,8071
1,718,11,437.626,8092
1,719,11,437.626,8114
1,720,11,437.626,8137
1,721,9,437.626,8159
1,722,9,437.626,8182
1,723,9,437.626,8204
1,724,9,437.625,8226
1,725,9,437.625,8247
1,726,9,437.625,8269
1,727,9,437.625,8292
1,728,9,437.625,8315
1,729,9,437.625,8338
1,730,9,437.625,8360
1,731,9,437.625,8383
1,732,9,437.625,8405
1,733,9,437.625,8427
1,734,9,437.625,8451
1,735,9,437.625,8473
1,736,9,437.625,8495
1,737,9,437.625,8516
1,738,9,437.625,8540
1,739,9,437.625,8562
1,740,9,437.625,8585
1,741,9,437.625,8610
1,742,9,437.625,8633
1,743,9,437.625,8656
1,744,9,437.625,8679
1,745,9,437.625,8700
1,746,9,437.625,8722
1,747,9,437.625,8745
1,748,9,437.625,8768
1,749,9,437.625,8791
1,750,9,437.625,8815
1,751,9,437.625,8839
1,752,9,437.625,8862
1,753,9,437.625,8886
1,754,9,437.625,8909
1,755,9,437.625,8932
1,756,9,437.625,8955
1,757,9,437.625,8978
1,758,9,437.625,9003
1,759,9,437.625,9027
1,760,9,437.625,9051
1,761,9,437.625,9075
1,762,9,437.625,9100
1,763,9,437.625,9126
1,764,9,437.625,9150
1,765,9,437.625,9173
1,766,9,437.625,9197
1,767,9,437.625,9220
1,768,9,437.625,9245
1,769,9,437.625,9268
1,770,9,437.625,9293
1,771,9,437.625,9318
1,772,9,437.625,9342
1,773,9,437.625,9367
1,774,9,437.625,9391
1,775,9,437.625,9414
1,776,9,437.625,9437
1,777,9,437.625,9461
1,778,9,437.625,9485
1,779,9,437.625,9511
1,780,9,437.625,9538
1,781,9,437.625,9564
1,782,9,437.625,9588
1,783,9,437.625,9613
1,784,9,437.625,9638
1,785,9,437.625,9661
1,786,9,437.625,9685
1,787,9,437.625,9710
1,788,9,437.625,9735
1,789,9,437.625,9759
1,790,9,437.625,9784
1,791,9,437.625,9809
1,792,9,437.625,9834
1,793,9,437.625,9859
1,794,9,437.625,9885
1,795,9,437.625,9909
1,796,9,437.625,9934
1,797,9,437.625,9960
1,798,9,437.625,9985
1,799,9,437.625,10011
1,800,9,437.625,10038
1,801,9,437.625,10063
1,802,9,437.625,10088
1,803,9,437.625,10113
1,804,9,437.625,10139
1,805,9,437.625,10163
1,806,9,437.625,10188
1,807,9,437.625,10213
1,808,9,437.625,10238
1,809,9,437.625,10263
1,810,9,437.625,10289
1,811,9,437.625,10315
1,812,9,437.625,10342
1,813,9,437.625,10368
1,814,9,437.625,10393
1,815,9,437.625,10417
1,816,9,437.625,10442
1,817,9,437.625,10467
1,818,9,437.625,10493
1,819,9,437.625,10520
1,820,9,437.625,10547
1,821,9,437.625,10574
1,822,9,437.625,10599
1,823,9,437.625,10625
1,824,9,437.625,10651
1,825,9,437.625,10676
1,826,9,437.625,10701
1,827,9,437.625,10725
1,828,9,437.625,10751
1,829,9,437.625,10778
1,830,9,437.625,10804
1,831,9,437.625,10830
1,832,9,437.625,10858
1,833,9,437.625,10884
1,834,9,437.625,10910
1,835,9,437.625,10935
1,836,9,437.625,10960
1,837,9,437.625,10986
1,838,9,437.625,11013
1,839,9,437.625,11038
1,840,9,437.625,11065
1,841,9,437.625,11093
1,842,9,437.625,11121
1,843,9,437.625,11148
1,844,9,437.625,11175
1,845,9,437.625,11200
1,846,9,437.625,11225
1,847,9,437.625,11251
1,848,9,437.625,11278
1,849,9,437.625,11305
1,850,9,437.625,11332
1,851,9,437.625,11361
1,852,9,437.625,11389
1,853,9,437.625,11416
1,854,9,437.625,11443
1,855,9,437.625,11468
1,856,9,437.625,11493
1,857,9,437.625,11520
1,858,10,437.625,11546
1,859,10,436.761,11573
1,860,10,436.761,11600
1,861,10,436.761,11627
1,862,10,436.761,11654
1,863,10,436.673,11681
1,864,10,436.673,11710
1,865,10,436.673,11739
1,866,10,436.673,11764
1,867,10,436.673,11790
1,868,10,436.673,11817
1,869,10,436.673,11844
1,870,10,436.673,11872
1,871,10,436.673,11900
1,872,10,436.673,11928
1,873,10,436.673,11956
1,874,10,436.673,11984
1,875,10,436.673,12011
1,876,10,436.673,12038
1,877,10,436.673,12064
1,878,10,436.673,12090
1,879,10,436.673,12117
1,880,10,436.673,12143
1,881,10,436.673,12170
1,882,10,436.673,12198
1,883,10,436.673,12226
1,884,10,436.673,12255
1,885,10,436.673,12283
1,886,10,436.673,12311
1,887,10,436.673,12339
1,888,10,436.673,12366
1,889,10,436.673,12393
1,890,10,436.673,12421
1,891,10,436.673,12447
1,892,10,436.673,12476
1,893,10,436.673,12504
1,894,10,436.673,12533
1,895,10,436.673,12561
1,896,10,436.673,12589
1,897,10,436.673,12618
1,898,10,436.673,12645
1,899,10,436.673,12672
1,900,10,436.673,12699
1,901,10,436.673,12726
1,902,10,436.673,12754
1,903,10,436.673,12782
1,904,10,436.673,12812
1,905,10,436.673,12840
1,906,10,436.673,12871
1,907,10,436.673,12900
1,908,10,436.673,12928
1,909,10,436.673,12957
1,910,10,436.673,12983
1,911,10,436.673,13010
1,912,10,436.673,13047
1,913,10,436.673,13075
1,914,10,436.673,13107
1,915,10,436.673,13136
1,916,10,436.673,13167
1,917,10,436.673,13198
1,918,10,436.673,13228
1,919,10,436.673,13257
1,920,10,436.673,13285
1,921,10,436.673,13313
1,922,10,436.673,13341
1,923,10,436.673,13369
1,924,10,436.673,13397
1,925,10,436.673,13426
1,926,10,436.673,13456
1,927,10,436.673,13485
1,928,10,436.673,13518
1,929,10,436.673,13549
1,930,10,436.673,13577
1,931,10,436.673,13607
1,932,10,436.673,13634
1,933,10,436.673,13662
1,934,10,436.673,13690
1,935,10,436.673,13719
1,936,10,436.673,13750
1,937,10,436.673,13780
1,938,10,436.673,13809
1,939,10,436.673,13839
1,940,10,436.673,13869
1,941,10,436.673,13899
1,942,10,436.673,13929
1,943,10,436.673,13957
1,944,10,436.673,13985
1,945,10,436.673,14014
1,946,10,436.673,14043
1,947,10,436.673,14072
1,948,10,436.673,14102
1,949,10,436.673,14131
1,950,10,436.673,14163
1,951,10,436.673,14193
1,952,10,436.673,14224
1,953,10,436.673,14255
1,954,10,436.673,14283
1,955,10,436.673,14313
1,956,10,436.673,14342
1,957,10,436.673,14371
1,958,10,436.673,14404
1,959,10,436.673,14436
1,960,10,436.673,14466
1,961,10,436.673,14497
1,962,10,436.673,14527
1,963,10,436.673,14558
1,964,10,436.673,14588
1,965,10,436.673,14616
1,966,10,436.673,14645
1,967,10,436.673,14674
1,968,10,436.673,14704
1,969,10,436.673,14736
1,970,10,436.673,14766
1,971,10,436.673,14797
1,972,10,436.673,14827
1,973,10,436.673,14860
1,974,10,436.673,14891
1,975,10,436.673,14923
1,976,10,436.673,14953
1,977,10,436.673,14982
1,978,10,436.673,15011
1,979,10,436.673,15043
1,980,10,436.673,15075
1,981,10,436.673,15107
1,982,10,436.673,15137
1,983,10,436.673,15171
1,984,9,436.673,15202
1,985,9,436.673,15233
1,986,9,436.673,15262
1,987,9,436.673,15292
1,988,9,436.673,15322
1,989,9,436.673,15352
1,990,9,436.673,15384
1,991,9,436.673,15416
1,992,9,436.673,15448
1,993,9,436.673,15480
1,994,9,436.673,15512
1,995,9,436.673,15546
1,996,9,436.673,15577
1,997,9,436.673,15606
1,998,9,436.673,15636
1,999,9,436.673,15667
1,1000,9,436.673,15698
1,1001,9,436.673,15731
1,1002,9,436.673,15764
1,1003,9,436.673,15796
1,1004,9,436.673,15828
1,1005,9,436.673,15862
1,1006,9,436.673,15893
1,1007,9,436.244,15923
1,1008,9,436.244,15953
1,1009,9,436.244,15984
1,1010,9,436.244,16016
1,1011,9,436.244,16051
1,1012,9,436.244,16084
1,1013,9,436.244,16116
1,1014,9,436.244,16148
1,1015,9,436.244,16180
1,1016,9,436.244,16210
1,1017,9,436.244,16241
1,1018,9,436.244,16272
1,1019,9,436.244,16303
1,1020,9,436.244,16336
1,1021,9,436.244,16368
1,1022,9,436.244,16400
1,1023,9,436.244,16432
1,1024,9,436.244,16463
1,1025,9,436.244,16496
1,1026,9,436.244,16525
1,1027,9,436.244,16556
1,1028,9,436.244,16588
1,1029,9,436.244,16619
1,1030,9,436.244,16652
1,1031,9,436.244,16685
1,1032,9,436.244,16718
1,1033,9,436.244,16749
1,1034,9,436.244,16782
1,1035,9,436.244,16815
1,1036,9,436.244,16846
1,1037,9,436.244,16877
1,1038,9,436.244,16909
1,1039,9,436.244,16941
1,1040,9,436.244,16976
1,1041,9,436.244,17009
1,1042,9,436.244,17044
1,1043,9,436.244,17077
1,1044,9,436.244,17111
1,1045,9,436.244,17145
1,1046,9,436.244,17176
1,1047,9,436.244,17208
1,1048,9,436.244,17239
1,1049,9,436.244,17272
1,1050,9,436.244,17306
1,1051,9,436.244,17340
1,1052,9,436.244,17372
1,1053,9,436.244,17406
1,1054,9,436.244,17439
1,1055,9,436.244,17472
1,1056,9,436.231,17504
1,1057,9,436.231,17536
1,1058,9,436.231,17568
1,1059,9,436.231,17600
1,1060,9,436.231,17633
1,1061,9,436.231,17668
1,1062,9,436.231,17702
1,1063,9,436.231,17736
1,1064,9,436.231,17772
1,1065,9,436.231,17806
1,1066,9,436.231,17838
1,1067,9,436.231,17869
1,1068,9,436.231,17901
1,1069,9,436.231,17936
1,1070,9,436.231,17970
1,1071,9,436.231,18005
1,1072,9,436.231,18039
1,1073,9,436.231,18072
1,1074,9,436.231,18106
1,1075,9,436.231,18141
1,1076,9,436.231,18174
1,1077,9,436.231,18206
1,1078,9,436.231,18238
1,1079,9,436.231,18272
1,1080,9,436.231,18306
1,1081,9,436.231,18340
1,1082,9,436.231,18376
1,1083,9,436.231,18413
1,1084,9,436.231,18448
1,1085,9,436.231,18483
1,1086,9,436.231,18516
1,1087,9,436.231,18549
1,1088,9,436.231,18583
1,1089,9,436.231,18616
1,1090,9,436.231,18650
1,1091,9,436.231,18684
1,1092,9,436.231,18718
1,1093,9,436.231,18754
1,1094,9,436.231,18788
1,1095,9,436.231,18823
1,1096,9,436.226,18856
1,1097,9,436.226,18890
1,1098,9,436.226,18925
1,1099,9,436.226,18960
1,1100,9,436.226,18995
1,1101,9,436.226,19030
1,1102,9,436.226,19067
1,1103,9,436.226,19103
1,1104,9,436.226,19137
1,1105,9,436.226,19171
1,1106,9,436.226,19206
1,1107,9,436.226,19240
1,1108,9,436.226,19275
1,1109,9,436.226,19308
1,1110,9,436.226,19343
1,1111,9,436.226,19378
1,1112,9,436.226,19414
1,1113,9,436.226,19449
1,1114,9,436.226,19485
1,1115,9,436.226,19521
1,1116,9,436.226,19554
1,1117,9,436.226,19588
1,1118,9,436.226,19622
1,1119,9,436.226,19657
1,1120,9,436.226,19694
1,1121,9,436.226,19729
1,1122,9,436.226,19764
1,1123,9,436.226,19800
1,1124,9,436.226,19836
1,1125,9,436.226,19872
1,1126,9,436.226,19906
1,1127,9,436.226,19940
1,1128,9,436.226,19974
1,1129,9,436.226,20008
1,1130,9,436.226,20044
1,1131,9,436.226,20081
1,1132,9,436.226,20117
1,1133,9,436.226,20153
1,1134,9,436.226,20189
1,1135,9,436.226,20225
1,1136,9,436.226,20259
1,1137,9,436.226,20294
1,1138,9,436.226,20328
1,1139,9,436.226,20364
