test, rrt iteration, number of waypoints, distance to goal, time
1,202,9,466.238,701
1,203,9,466.238,708
1,204,9,466.238,714
1,205,9,466.238,721
1,206,9,466.238,728
1,207,9,466.238,734
1,208,9,466.238,740
1,209,9,466.238,746
1,210,9,466.098,753
1,211,9,466.098,760
1,212,9,466.098,766
1,213,9,466.098,773
1,214,10,466.098,780
1,215,10,466.098,787
1,216,10,466.098,794
1,217,10,466.098,800
1,218,10,466.098,807
1,219,10,466.098,813
1,220,10,466.098,820
1,221,10,466.098,827
1,222,10,466.098,834
1,223,10,466.098,841
1,224,10,466.098,848
1,225,10,466.098,856
1,226,10,466.098,864
1,227,10,466.098,871
1,228,10,466.098,877
1,229,10,466.098,884
1,230,10,466.098,891
1,231,10,466.098,898
1,232,10,466.098,905
1,233,10,465.266,912
1,234,10,465.266,920
1,235,10,465.266,928
1,236,9,465.266,935
1,237,9,465.266,943
1,238,9,465.266,950
1,239,10,465.266,957
1,240,10,465.266,964
1,241,10,465.266,971
1,242,10,462.358,979
1,243,11,462.358,986
1,244,11,462.358,994
1,245,10,462.358,1001
1,246,10,462.358,1009
1,247,10,462.358,1016
1,248,10,462.358,1024
1,249,10,462.358,1032
1,250,10,462.358,1040
1,251,10,462.358,1048
1,252,10,462.358,1055
1,253,10,462.358,1063
1,254,10,462.358,1070
1,255,10,457.125,1079
1,256,10,457.125,1087
1,257,10,457.125,1095
1,258,10,457.125,1104
1,259,10,457.125,1112
1,260,10,457.125,1120
1,261,10,457.125,1129
1,262,10,457.125,1136
1,263,10,457.125,1145
1,264,10,457.125,1153
1,265,10,457.125,1161
1,266,10,457.125,1169
1,267,10,457.125,1178
1,268,10,457.125,1186
1,269,10,457.125,1194
1,270,10,457.125,1203
1,271,10,457.125,1212
1,272,10,457.125,1220
1,273,10,457.125,1228
1,274,10,448.397,1237
1,275,11,448.397,1246
1,276,11,448.397,1254
1,277,11,448.397,1262
1,278,11,448.397,1271
1,279,11,448.397,1280
1,280,11,448.397,1289
1,281,11,448.397,1298
1,282,11,448.397,1307
1,283,11,448.397,1316
1,284,11,448.397,1324
1,285,11,448.397,1333
1,286,11,448.397,1341
1,287,11,448.397,1350
1,288,11,448.397,1359
1,289,11,448.397,1367
1,290,11,448.397,1377
1,291,11,448.397,1386
1,292,11,448.397,1395
1,293,11,448.397,1405
1,294,11,448.397,1414
1,295,11,448.397,1424
1,296,11,448.397,1432
1,297,11,448.397,1441
1,298,11,446.905,1450
1,299,11,446.905,1459
1,300,11,446.905,1468
1,301,11,446.905,1478
1,302,11,446.905,1488
1,303,11,446.905,1497
1,304,11,446.905,1507
1,305,11,446.905,1516
1,306,11,446.905,1526
1,307,11,446.905,1536
1,308,11,446.905,1545
1,309,11,446.905,1554
1,310,11,446.905,1564
1,311,11,446.905,1573
1,312,11,446.905,1583
1,313,11,446.896,1593
1,314,11,446.896,1603
1,315,11,446.896,1612
1,316,11,446.896,1622
1,317,11,446.896,1632
1,318,11,446.896,1642
1,319,11,446.896,1653
1,320,11,446.896,1662
1,321,11,446.896,1671
1,322,11,446.896,1681
1,323,11,446.896,1691
1,324,11,446.896,1700
1,325,11,446.896,1710
1,326,11,446.896,1720
1,327,11,446.896,1730
1,328,11,446.896,1740
1,329,11,446.896,1751
1,330,11,446.896,1761
1,331,11,446.896,1771
1,332,11,446.061,1781
1,333,11,446.061,1791
1,334,11,443.609,1801
1,335,11,443.609,1811
1,336,11,443.609,1821
1,337,11,443.609,1832
1,338,11,443.609,1843
1,339,11,443.609,1853
1,340,11,443.609,1864
1,341,11,443.609,1874
1,342,11,443.609,1885
1,343,11,443.608,1896
1,344,11,443.608,1905
1,345,11,443.608,1916
1,346,11,443.608,1926
1,347,11,443.608,1936
1,348,11,443.608,1947
1,349,11,443.608,1957
1,350,11,443.608,1968
1,351,11,443.608,1979
1,352,11,443.608,1991
1,353,11,443.608,2002
1,354,11,443.608,2013
1,355,11,443.608,2024
1,356,11,443.608,2034
1,357,11,443.608,2045
1,358,11,443.608,2056
1,359,11,443.608,2067
1,360,11,443.608,2078
1,361,11,443.608,2089
1,362,11,443.608,2100
1,363,11,443.608,2113
1,364,11,443.608,2124
1,365,11,443.608,2135
1,366,11,443.608,2146
1,367,11,443.608,2158
1,368,11,443.608,2168
1,369,11,443.608,2179
1,370,11,443.608,2190
1,371,11,443.608,2202
1,372,11,443.608,2213
1,373,11,443.608,2225
1,374,11,443.608,2236
1,375,11,443.608,2248
1,376,11,443.608,2260
1,377,11,443.608,2271
1,378,11,443.608,2283
1,379,11,443.608,2295
1,380,11,443.608,2306
1,381,11,443.608,2317
1,382,11,443.608,2328
1,383,11,443.608,2340
1,384,11,443.608,2351
1,385,11,443.608,2363
1,386,11,443.608,2374
1,387,11,443.608,2386
1,388,11,443.608,2398
1,389,11,443.608,2411
1,390,11,443.608,2422
1,391,11,443.608,2435
1,392,11,443.608,2445
1,393,11,443.608,2457
1,394,11,443.608,2468
1,395,11,443.608,2480
1,396,11,443.608,2492
1,397,11,443.608,2504
1,398,11,443.608,2517
1,399,11,443.608,2529
1,400,11,443.608,2541
1,401,11,443.608,2554
1,402,11,443.608,2566
1,403,11,443.608,2579
1,404,11,443.608,2590
1,405,11,443.608,2602
1,406,11,443.608,2614
1,407,11,443.078,2626
1,408,11,443.078,2639
1,409,11,443.078,2651
1,410,11,443.078,2665
1,411,11,443.078,2677
1,412,11,443.078,2690
1,413,11,443.078,2703
1,414,11,443.078,2715
1,415,11,443.078,2729
1,416,11,443.078,2740
1,417,11,442.957,2753
1,418,11,442.957,2765
1,419,11,442.957,2778
1,420,11,442.957,2790
1,421,11,442.957,2802
1,422,11,442.957,2816
1,423,11,442.957,2829
1,424,11,442.219,2843
1,425,11,442.219,2856
1,426,11,442.219,2869
1,427,11,442.219,2882
1,428,11,442.219,2894
1,429,11,442.219,2907
1,430,11,442.219,2920
1,431,11,442.219,2932
1,432,11,442.219,2945
1,433,11,442.219,2958
1,434,11,442.219,2972
1,435,11,442.219,2985
1,436,11,442.219,2999
1,437,11,442.219,3013
1,438,11,442.219,3026
1,439,11,442.219,3040
1,440,11,442.219,3053
1,441,11,442.219,3066
1,442,11,442.219,3079
1,443,11,442.219,3092
1,444,11,442.219,3105
1,445,11,442.219,3119
1,446,11,442.219,3133
1,447,11,442.219,3146
1,448,11,442.219,3161
1,449,11,442.219,3175
1,450,11,442.219,3188
1,451,11,442.219,3202
1,452,11,442.219,3215
1,453,11,442.219,3229
1,454,11,442.219,3242
1,455,11,442.219,3256
1,456,11,442.219,3270
1,457,11,442.219,3284
1,458,11,442.219,3297
1,459,11,442.219,3312
1,460,11,442.219,3326
1,461,11,442.219,3340
1,462,11,442.219,3354
1,463,11,442.219,3368
1,464,11,442.219,3381
1,465,11,442.219,3395
1,466,11,442.219,3408
1,467,11,442.219,3422
1,468,11,442.219,3436
1,469,11,442.219,3451
1,470,11,442.219,3465
1,471,11,442.219,3479
1,472,11,442.219,3494
1,473,11,442.219,3509
1,474,11,442.219,3523
1,475,11,442.219,3538
1,476,11,442.219,3551
1,477,11,442.219,3566
1,478,11,442.219,3580
1,479,11,442.219,3595
1,480,11,442.219,3609
1,481,11,442.219,3624
1,482,11,442.219,3638
1,483,11,442.219,3653
1,484,11,442.219,3668
1,485,11,442.219,3683
1,486,11,442.219,3698
1,487,11,442.219,3713
1,488,11,442.219,3727
1,489,11,442.219,3741
1,490,11,442.219,3755
1,491,11,442.219,3770
1,492,11,442.219,3785
1,493,11,442.219,3800
1,494,11,442.219,3815
1,495,11,442.219,3830
1,496,11,442.219,3846
1,497,11,442.219,3862
1,498,11,442.219,3877
1,499,11,442.219,3892
1,500,11,442.219,3906
1,501,11,442.219,3921
1,502,11,442.219,3936
1,503,11,442.219,3951
1,504,11,442.219,3967
1,505,11,442.219,3982
1,506,11,442.219,3998
1,507,11,442.219,4013
1,508,11,442.219,4029
1,509,11,442.202,4044
1,510,11,442.202,4060
1,511,11,442.202,4076
1,512,11,442.202,4090
1,513,11,442.202,4105
1,514,11,442.202,4120
1,515,11,442.202,4135
1,516,11,442.202,4150
1,517,11,442.202,4166
1,518,11,442.202,4183
1,519,11,442.202,4199
1,520,11,442.202,4215
1,521,11,442.202,4232
1,522,11,442.202,4249
1,523,11,442.202,4265
1,524,11,442.202,4279
1,525,11,442.202,4295
1,526,11,442.202,4311
1,527,11,442.202,4327
1,528,11,442.202,4342
1,529,11,442.202,4359
1,530,11,442.202,4376
1,531,11,442.202,4392
1,532,11,442.202,4408
1,533,11,442.202,4425
1,534,11,442.202,4441
1,535,11,442.202,4458
1,536,11,442.202,4473
1,537,11,442.202,4488
1,538,11,442.202,4504
1,539,11,442.202,4520
1,540,11,442.202,4537
1,541,11,442.202,4553
1,542,11,442.202,4571
1,543,11,442.202,4588
1,544,11,442.202,4605
1,545,11,442.202,4621
1,546,11,442.202,4638
1,547,11,442.202,4654
1,548,11,442.202,4669
1,549,11,442.202,4685
1,550,11,442.202,4701
1,551,11,442.202,4718
1,552,11,442.202,4734
1,553,11,442.202,4751
1,554,11,442.202,4768
1,555,11,442.202,4786
1,556,11,442.202,4804
1,557,11,442.202,4821
1,558,11,442.202,4838
1,559,11,442.202,4855
1,560,11,442.202,4871
1,561,11,442.202,4887
1,562,11,442.202,4904
1,563,11,442.202,4921
1,564,11,442.202,4938
1,565,11,442.202,4955
1,566,11,442.202,4973
1,567,11,442.202,4990
1,568,11,442.202,5008
1,569,11,442.202,5027
1,570,11,442.202,5044
1,571,11,442.202,5061
1,572,11,442.202,5077
1,573,11,442.202,5094
1,574,11,442.202,5111
1,575,11,442.202,5129
1,576,11,442.202,5146
1,577,11,442.202,5164
1,578,11,442.202,5182
1,579,11,442.202,5201
1,580,11,442.202,5220
1,581,11,442.202,5239
1,582,11,442.202,5258
1,583,11,442.202,5276
1,584,11,442.202,5292
1,585,11,442.202,5309
1,586,11,442.202,5327
1,587,11,442.202,5346
1,588,11,442.202,5363
1,589,11,442.202,5381
1,590,11,442.202,5399
1,591,11,442.202,5418
1,592,11,442.202,5436
1,593,11,442.202,5454
1,594,11,442.202,5474
1,595,11,442.202,5492
1,596,11,442.202,5509
1,597,11,442.202,5527
1,598,11,442.202,5545
1,599,11,442.202,5564
1,600,11,442.202,5583
1,601,11,442.202,5601
1,602,11,442.202,5618
1,603,11,442.202,5637
1,604,11,442.202,5656
1,605,11,442.202,5675
1,606,11,442.202,5693
1,607,11,442.202,5711
1,608,11,442.202,5728
1,609,11,442.202,5746
1,610,11,442.202,5764
1,611,11,442.202,5782
1,612,11,442.202,5800
1,613,11,442.202,5818
1,614,11,442.202,5837
1,615,11,442.202,5855
1,616,11,442.202,5874
1,617,11,442.202,5894
1,618,11,442.202,5915
1,619,11,442.202,5934
1,620,11,442.202,5951
1,621,11,442.202,5969
1,622,11,442.202,5987
1,623,11,442.202,6006
1,624,11,442.202,6024
1,625,11,442.202,6043
1,626,11,442.202,6063
1,627,11,442.202,6081
1,628,11,442.202,6100
1,629,11,442.202,6119
1,630,11,442.202,6139
1,631,11,442.202,6157
1,632,11,442.202,6174
1,633,11,442.202,6192
1,634,11,442.202,6212
1,635,11,442.202,6231
1,636,11,442.202,6250
1,637,11,442.202,6269
1,638,11,442.202,6289
1,639,11,442.202,6308
1,640,11,442.202,6328
1,641,11,442.202,6347
1,642,11,442.202,6367
1,643,11,442.202,6387
1,644,11,442.202,6404
1,645,11,442.202,6424
1,646,11,442.202,6442
1,647,11,442.202,6462
1,648,11,442.202,6481
1,649,11,442.202,6501
1,650,11,442.202,6522
1,651,11,442.202,6543
1,652,11,442.202,6563
1,653,11,442.202,6583
1,654,11,442.202,6603
1,655,11,442.202,6623
1,656,11,442.202,6640
1,657,11,442.202,6659
1,658,11,442.202,6678
1,659,11,441.452,6699
1,660,10,441.452,6719
1,661,10,441.452,6739
1,662,10,441.452,6758
1,663,10,441.452,6779
1,664,10,441.452,6799
1,665,10,441.452,6823
1,666,10,441.452,6844
1,667,10,441.452,6864
1,668,10,441.452,6884
1,669,10,441.452,6905
1,670,10,441.452,6925
1,671,10,441.452,6945
1,672,10,441.452,6966
1,673,10,441.452,6986
1,674,10,441.452,7007
1,675,10,441.452,7027
1,676,10,441.452,7049
1,677,10,441.452,7069
1,678,10,441.452,7090
1,679,10,441.452,7110
1,680,10,441.452,7131
1,681,10,441.452,7152
1,682,10,441.452,7172
1,683,10,441.452,7192
1,684,10,441.452,7213
1,685,10,441.452,7234
1,686,10,441.452,7255
1,687,10,441.452,7276
1,688,10,441.452,7296
1,689,10,441.452,7318
1,690,10,441.452,7338
1,691,10,441.452,7359
1,692,10,441.452,7380
1,693,10,441.452,7401
1,694,10,441.452,7422
1,695,10,441.435,7442
1,696,10,441.435,7464
1,697,10,441.435,7486
1,698,10,441.435,7507
1,699,10,441.435,7528
1,700,10,441.435,7550
1,701,10,441.435,7571
1,702,10,441.435,7592
1,703,10,441.435,7613
1,704,10,441.435,7634
1,705,10,441.435,7657
1,706,10,441.435,7680
1,707,10,441.435,7702
1,708,10,441.435,7723
1,709,10,441.435,7745
1,710,10,441.435,7766
1,711,10,441.435,7787
1,712,10,441.425,7809
1,713,11,441.425,7830
1,714,11,441.425,7852
1,715,11,441.425,7873
1,716,11,441.425,7894
1,717,11,441.425,7935
1,718,11,441.425,7957
1,719,11,441.388,7979
1,720,11,441.388,8001
1,721,11,441.388,8023
1,722,11,441.388,8043
1,723,11,441.388,8063
1,724,11,441.388,8085
1,725,11,441.388,8106
1,726,11,441.388,8128
1,727,11,441.388,8149
1,728,11,441.388,8171
1,729,11,441.388,8194
1,730,11,441.388,8216
1,731,11,441.388,8239
1,732,11,441.388,8261
1,733,11,441.388,8284
1,734,11,441.388,8304
1,735,11,441.388,8325
1,736,11,441.388,8347
1,737,11,441.388,8369
1,738,11,441.388,8391
1,739,11,441.198,8413
1,740,10,441.198,8437
1,741,10,441.198,8460
1,742,10,441.198,8483
1,743,10,441.198,8506
1,744,10,441.198,8528
1,745,10,441.198,8551
1,746,10,441.198,8572
1,747,10,441.198,8594
1,748,10,441.198,8616
1,749,10,441.198,8639
1,750,10,441.198,8661
1,751,10,441.198,8684
1,752,10,441.198,8707
1,753,10,441.198,8730
1,754,10,441.198,8754
1,755,10,441.198,8777
1,756,10,441.198,8801
1,757,10,441.198,8823
1,758,10,441.198,8846
1,759,10,441.198,8867
1,760,10,441.198,8890
1,761,10,438.897,8912
1,762,10,438.897,8936
1,763,10,438.897,8959
1,764,10,438.897,8983
1,765,10,438.897,9008
1,766,10,438.897,9031
1,767,10,438.897,9054
1,768,10,438.763,9077
1,769,10,438.763,9100
1,770,10,438.763,9123
1,771,10,438.763,9146
1,772,10,438.763,9170
1,773,10,438.763,9193
1,774,10,438.763,9217
1,775,10,438.763,9240
1,776,10,438.763,9264
1,777,10,438.763,9287
1,778,10,438.763,9310
1,779,10,438.763,9332
1,780,10,438.763,9356
1,781,10,438.763,9379
1,782,10,438.763,9402
1,783,10,438.763,9426
1,784,10,438.763,9450
1,785,10,438.763,9474
1,786,10,438.763,9499
1,787,10,438.763,9524
1,788,10,438.763,9549
1,789,10,438.763,9573
1,790,10,438.763,9596
1,791,10,438.763,9619
1,792,10,438.763,9643
1,793,10,438.763,9666
1,794,10,438.763,9691
1,795,10,438.763,9715
1,796,10,438.763,9740
1,797,10,438.763,9764
1,798,10,438.763,9788
1,799,10,438.763,9812
1,800,10,438.763,9836
1,801,10,438.763,9859
1,802,10,438.763,9883
1,803,10,438.763,9907
1,804,10,438.763,9932
1,805,10,438.763,9956
1,806,10,438.763,9981
1,807,10,438.763,10007
1,808,10,438.763,10032
1,809,10,438.763,10057
1,810,10,438.763,10082
1,811,10,438.763,10107
1,812,10,438.763,10131
1,813,10,438.75,10156
1,814,10,438.75,10180
1,815,10,438.75,10204
1,816,10,438.75,10228
1,817,10,438.75,10253
1,818,10,438.75,10278
1,819,10,438.75,10303
1,820,10,438.75,10330
1,821,10,438.75,10355
1,822,10,438.75,10379
1,823,10,438.75,10404
1,824,10,438.75,10428
1,825,10,438.75,10453
1,826,10,438.75,10478
1,827,10,438.75,10503
1,828,10,438.75,10530
1,829,10,438.75,10555
1,830,10,438.75,10582
1,831,10,438.75,10608
1,832,10,438.75,10633
1,833,10,438.75,10658
1,834,10,438.75,10682
1,835,10,438.75,10707
1,836,10,438.75,10732
1,837,10,438.75,10756
1,838,10,438.75,10783
1,839,10,438.75,10809
1,840,10,438.75,10835
1,841,10,438.75,10862
1,842,10,438.75,10888
1,843,10,438.75,10915
1,844,10,438.75,10941
1,845,10,438.75,10966
1,846,10,438.75,10991
1,847,10,438.75,11016
1,848,10,438.75,11041
1,849,10,438.75,11069
1,850,10,438.75,11095
1,851,10,438.75,11120
1,852,10,438.75,11146
1,853,10,438.75,11172
1,854,10,438.75,11198
1,855,10,438.75,11225
1,856,10,438.75,11251
1,857,10,438.75,11276
1,858,10,438.75,11301
1,859,10,438.75,11327
1,860,10,438.75,11353
1,861,10,438.75,11378
1,862,10,438.75,11405
1,863,10,438.75,11431
1,864,10,438.75,11459
1,865,10,438.75,11485
1,866,10,438.75,11512
1,867,10,438.75,11538
1,868,10,438.75,11565
1,869,10,438.75,11592
1,870,10,438.75,11619
1,871,10,438.75,11646
1,872,10,438.75,11672
1,873,10,438.75,11699
1,874,10,438.75,11726
1,875,10,438.75,11754
1,876,10,438.75,11781
1,877,10,438.75,11808
1,878,10,438.71,11834
1,879,11,438.71,11861
1,880,11,438.71,11887
1,881,11,438.71,11914
1,882,11,438.71,11940
1,883,11,438.71,11968
1,884,11,438.71,11997
1,885,11,438.71,12025
1,886,11,438.71,12053
1,887,11,438.71,12081
1,888,11,438.71,12106
1,889,11,438.71,12130
1,890,11,438.71,12156
1,891,11,438.71,12182
1,892,11,438.71,12209
1,893,11,438.71,12236
1,894,11,438.71,12263
1,895,11,438.71,12291
1,896,11,438.71,12318
1,897,11,438.71,12345
1,898,11,438.71,12373
1,899,11,438.71,12401
1,900,11,438.71,12429
1,901,11,438.71,12453
1,902,11,438.71,12480
1,903,11,438.71,12507
1,904,11,438.71,12534
1,905,11,438.71,12561
1,906,11,438.71,12589
1,907,11,438.71,12617
1,908,11,438.71,12645
1,909,11,438.71,12674
1,910,11,438.71,12702
1,911,11,438.71,12731
1,912,11,438.71,12760
1,913,11,438.71,12785
1,914,11,438.71,12811
1,915,11,438.71,12838
1,916,11,438.71,12866
1,917,11,438.71,12893
1,918,11,438.71,12921
1,919,11,438.71,12949
1,920,11,438.71,12976
1,921,11,438.71,13006
1,922,11,438.71,13035
1,923,11,438.71,13064
1,924,11,438.71,13093
1,925,11,438.71,13118
1,926,11,438.71,13146
1,927,11,438.71,13174
1,928,11,438.71,13202
1,929,11,438.71,13230
1,930,11,438.71,13258
1,931,11,438.71,13287
1,932,11,438.71,13316
1,933,11,438.71,13344
1,934,11,438.71,13373
1,935,11,438.71,13401
1,936,11,438.71,13430
1,937,11,438.71,13456
1,938,11,438.71,13482
1,939,11,438.71,13509
1,940,11,438.71,13537
1,941,11,438.71,13567
1,942,11,438.71,13596
1,943,11,438.71,13626
1,944,11,438.71,13656
1,945,11,438.65,13684
1,946,11,438.65,13715
1,947,11,438.65,13746
1,948,11,438.65,13776
1,949,11,438.65,13802
1,950,11,438.65,13830
1,951,11,438.65,13859
1,952,11,438.65,13888
1,953,11,438.65,13916
1,954,11,438.65,13945
1,955,11,438.65,13974
1,956,11,438.65,14002
1,957,11,438.65,14033
1,958,11,438.65,14063
1,959,11,438.65,14093
1,960,11,438.65,14123
1,961,11,438.65,14150
1,962,11,438.65,14179
1,963,11,438.65,14207
1,964,11,438.65,14236
1,965,11,438.65,14265
1,966,11,438.65,14294
1,967,11,438.65,14326
1,968,11,438.65,14358
1,969,11,438.65,14388
1,970,11,438.65,14419
1,971,11,438.65,14449
1,972,11,438.65,14480
1,973,11,438.65,14507
1,974,11,438.65,14536
1,975,11,438.65,14566
1,976,11,438.65,14595
1,977,11,438.65,14625
1,978,11,438.65,14654
1,979,11,438.65,14684
1,980,11,438.65,14716
1,981,11,438.65,14747
1,982,11,438.65,14780
1,983,11,438.65,14811
1,984,11,438.65,14843
1,985,11,438.65,14870
1,986,11,438.65,14898
1,987,11,438.65,14927
1,988,11,438.65,14957
1,989,11,438.65,14987
1,990,11,438.65,15018
1,991,11,438.65,15049
1,992,11,438.65,15079
1,993,11,438.65,15110
1,994,11,438.65,15141
1,995,11,438.65,15173
1,996,11,438.65,15204
1,997,11,438.65,15231
1,998,11,438.65,15260
1,999,11,438.65,15290
1,1000,11,438.65,15320
1,1001,11,438.65,15353
1,1002,11,438.65,15385
1,1003,11,438.65,15416
1,1004,11,438.65,15446
1,1005,11,438.65,15477
1,1006,11,438.65,15508
1,1007,11,438.65,15541
1,1008,11,438.65,15573
1,1009,11,438.65,15601
1,1010,11,438.65,15631
1,1011,11,438.65,15661
1,1012,11,438.65,15691
1,1013,12,438.639,15722
1,1014,12,438.639,15752
1,1015,12,438.639,15782
1,1016,12,438.639,15815
1,1017,12,438.639,15846
1,1018,12,438.639,15878
1,1019,12,438.639,15910
1,1020,12,438.639,15943
1,1021,12,438.639,15974
1,1022,12,438.639,16002
1,1023,12,438.639,16033
1,1024,12,438.639,16063
1,1025,12,438.639,16094
1,1026,12,438.639,16125
1,1027,12,438.639,16156
1,1028,12,438.639,16187
1,1029,12,438.639,16218
1,1030,12,438.639,16250
1,1031,12,438.639,16281
1,1032,12,438.639,16313
1,1033,12,438.639,16345
1,1034,12,438.639,16376
1,1035,12,438.639,16405
1,1036,12,438.639,16435
1,1037,12,438.639,16466
1,1038,12,438.639,16497
1,1039,12,438.639,16529
1,1040,12,438.639,16561
1,1041,12,438.639,16594
1,1042,12,438.639,16628
1,1043,12,438.639,16661
1,1044,12,438.639,16693
1,1045,12,438.639,16726
1,1046,12,438.639,16758
1,1047,12,438.639,16790
1,1048,12,438.639,16819
1,1049,12,438.639,16851
1,1050,12,438.639,16883
1,1051,12,438.639,16914
1,1052,12,438.639,16946
1,1053,12,438.639,16978
1,1054,12,438.639,17010
1,1055,12,438.639,17043
1,1056,12,438.639,17076
1,1057,12,438.639,17109
1,1058,12,438.639,17143
1,1059,12,438.639,17176
1,1060,12,438.639,17209
1,1061,12,438.639,17239
1,1062,12,438.639,17269
1,1063,12,438.639,17301
1,1064,12,438.639,17333
1,1065,12,438.639,17366
1,1066,12,438.639,17399
1,1067,12,438.639,17431
1,1068,12,438.639,17465
1,1069,12,438.639,17498
1,1070,12,438.639,17533
1,1071,12,438.639,17567
1,1072,12,438.639,17600
1,1073,12,438.639,17634
1,1074,12,438.639,17664
1,1075,12,438.639,17697
1,1076,12,438.639,17729
1,1077,12,438.639,17762
1,1078,12,438.639,17795
1,1079,12,438.639,17827
1,1080,12,438.639,17861
1,1081,12,438.639,17893
1,1082,12,438.639,17928
1,1083,12,438.639,17961
1,1084,12,438.639,17995
1,1085,12,438.639,18029
1,1086,12,438.639,18064
1,1087,12,438.639,18095
1,1088,12,438.639,18127
1,1089,12,438.639,18160
1,1090,12,438.639,18194
1,1091,12,438.639,18227
1,1092,12,438.639,18258
1,1093,12,438.639,18290
1,1094,12,438.639,18324
1,1095,12,438.639,18357
1,1096,12,438.639,18391
1,1097,12,438.639,18425
1,1098,12,438.639,18459
1,1099,12,438.639,18495
1,1100,12,438.639,18526
1,1101,12,438.639,18557
1,1102,12,438.639,18590
1,1103,12,438.639,18624
1,1104,12,438.639,18658
1,1105,12,438.639,18690
1,1106,12,438.639,18724
1,1107,11,438.639,18759
1,1108,11,438.639,18793
1,1109,11,438.639,18827
1,1110,11,438.639,18862
1,1111,11,438.639,18896
1,1112,11,438.639,18930
1,1113,11,438.531,18965
1,1114,10,438.531,18999
1,1115,10,438.531,19033
1,1116,10,438.531,19066
1,1117,10,438.531,19099
1,1118,10,438.531,19136
1,1119,10,438.531,19170
1,1120,10,438.531,19207
1,1121,10,438.531,19242
1,1122,10,438.531,19277
1,1123,10,438.531,19312
1,1124,10,438.531,19346
1,1125,10,438.531,19379
1,1126,10,438.531,19414
1,1127,10,438.531,19449
1,1128,10,438.531,19486
1,1129,10,438.531,19520
1,1130,10,438.531,19557
1,1131,10,438.531,19592
1,1132,10,438.531,19628
1,1133,10,438.531,19662
1,1134,10,438.531,19698
1,1135,10,438.531,19730
1,1136,10,438.531,19764
1,1137,10,438.531,19798
1,1138,10,438.531,19832
1,1139,10,438.531,19867
1,1140,10,438.531,19902
1,1141,10,438.531,19938
1,1142,10,438.531,19973
1,1143,10,438.531,20010
1,1144,10,438.531,20045
