test, rrt iteration, number of waypoints, distance to goal, time
1,263,8,451.5,1112
1,264,8,451.5,1120
1,265,8,451.5,1129
1,266,8,451.5,1137
1,267,8,451.5,1145
1,268,8,451.5,1154
1,269,8,450.32,1163
1,270,9,450.32,1171
1,271,9,450.32,1180
1,272,9,450.32,1188
1,273,9,450.32,1197
1,274,9,450.32,1205
1,275,9,450.32,1214
1,276,9,450.32,1222
1,277,9,450.32,1231
1,278,9,450.32,1240
1,279,9,450.32,1248
1,280,9,450.32,1257
1,281,9,450.32,1266
1,282,9,450.32,1274
1,283,9,450.32,1283
1,284,9,450.32,1292
1,285,9,450.32,1301
1,286,9,450.32,1310
1,287,9,450.32,1319
1,288,9,450.32,1328
1,289,9,450.32,1336
1,290,9,450.32,1345
1,291,9,450.32,1354
1,292,9,450.32,1363
1,293,9,450.32,1372
1,294,9,450.32,1382
1,295,9,450.32,1391
1,296,9,450.32,1401
1,297,9,450.32,1411
1,298,9,450.32,1420
1,299,9,450.32,1429
1,300,9,450.32,1438
1,301,9,450.32,1447
1,302,9,450.32,1457
1,303,9,450.32,1466
1,304,9,450.32,1475
1,305,9,450.32,1485
1,306,9,450.32,1494
1,307,9,450.32,1504
1,308,9,450.32,1514
1,309,9,450.32,1523
1,310,9,450.32,1532
1,311,9,450.32,1542
1,312,9,450.32,1552
1,313,9,450.32,1562
1,314,9,450.32,1571
1,315,9,450.32,1581
1,316,9,450.32,1592
1,317,9,450.32,1602
1,318,9,450.32,1612
1,319,9,450.32,1621
1,320,9,450.32,1631
1,321,9,450.32,1641
1,322,9,450.32,1651
1,323,9,450.32,1661
1,324,9,450.32,1671
1,325,9,450.32,1681
1,326,9,450.32,1691
1,327,9,450.32,1701
1,328,9,450.32,1712
1,329,9,450.32,1722
1,330,9,450.32,1732
1,331,9,450.32,1742
1,332,9,450.32,1753
1,333,9,450.32,1763
1,334,9,450.32,1773
1,335,9,450.32,1784
1,336,9,450.32,1794
1,337,9,450.32,1805
1,338,9,449.907,1815
1,339,9,449.907,1825
1,340,9,449.907,1835
1,341,9,449.907,1846
1,342,9,449.907,1856
1,343,9,449.907,1867
1,344,10,449.907,1878
1,345,10,449.907,1889
1,346,10,449.907,1899
1,347,10,449.907,1910
1,348,10,449.907,1921
1,349,10,449.907,1931
1,350,10,449.907,1941
1,351,10,449.907,1952
1,352,10,449.699,1962
1,353,10,449.699,1973
1,354,10,449.699,1984
1,355,10,449.699,1995
1,356,10,449.699,2006
1,357,10,449.699,2017
1,358,10,449.699,2029
1,359,10,449.699,2040
1,360,10,449.699,2050
1,361,10,449.699,2061
1,362,10,449.699,2072
1,363,10,449.699,2083
1,364,10,449.699,2095
1,365,10,449.699,2106
1,366,10,449.699,2118
1,367,10,449.699,2129
1,368,10,449.699,2141
1,369,10,449.699,2152
1,370,10,449.699,2164
1,371,10,449.699,2175
1,372,10,449.699,2186
1,373,10,449.699,2197
1,374,10,449.699,2208
1,375,10,449.699,2220
1,376,10,449.699,2231
1,377,10,449.699,2243
1,378,10,449.699,2254
1,379,10,449.699,2266
1,380,10,449.699,2277
1,381,10,449.699,2289
1,382,10,449.699,2300
1,383,10,449.699,2312
1,384,10,449.699,2323
1,385,10,449.699,2335
1,386,10,449.699,2348
1,387,10,449.699,2360
1,388,10,449.699,2372
1,389,10,449.699,2384
1,390,10,449.699,2396
1,391,10,449.699,2408
1,392,10,449.699,2420
1,393,10,449.699,2431
1,394,10,449.699,2442
1,395,10,449.647,2454
1,396,10,449.647,2466
1,397,10,449.647,2478
1,398,10,449.647,2490
1,399,10,449.647,2503
1,400,10,449.647,2515
1,401,10,449.647,2528
1,402,10,449.647,2541
1,403,9,449.647,2553
1,404,9,449.647,2566
1,405,9,449.647,2578
1,406,9,449.647,2590
1,407,9,449.647,2602
1,408,9,449.647,2614
1,409,9,449.647,2627
1,410,9,449.647,2639
1,411,9,449.647,2652
1,412,9,449.647,2664
1,413,9,449.647,2677
1,414,9,449.647,2689
1,415,9,449.584,2702
1,416,8,449.584,2715
1,417,8,449.584,2727
1,418,8,449.584,2740
1,419,8,449.584,2753
1,420,8,449.584,2765
1,421,8,449.584,2778
1,422,8,449.584,2791
1,423,8,449.584,2804
1,424,8,449.584,2816
1,425,8,449.584,2829
1,426,8,449.584,2842
1,427,8,449.584,2855
1,428,7,449.584,2867
1,429,7,449.584,2880
1,430,7,449.584,2893
1,431,7,449.584,2906
1,432,7,449.584,2919
1,433,7,449.584,2932
1,434,7,449.584,2945
1,435,7,449.584,2958
1,436,7,449.58,2971
1,437,7,449.58,2985
1,438,7,449.58,2998
1,439,7,449.58,3010
1,440,7,449.58,3024
1,441,7,449.58,3037
1,442,7,449.58,3050
1,443,7,449.58,3064
1,444,7,449.58,3078
1,445,7,449.58,3092
1,446,7,449.58,3105
1,447,7,449.58,3118
1,448,7,449.58,3131
1,449,7,449.58,3145
1,450,7,449.58,3158
1,451,7,449.58,3172
1,452,7,449.58,3186
1,453,7,449.58,3199
1,454,7,449.58,3214
1,455,7,449.58,3228
1,456,7,449.58,3241
1,457,7,449.58,3255
1,458,7,449.58,3268
1,459,7,449.58,3282
1,460,7,449.58,3296
1,461,7,449.58,3310
1,462,7,449.58,3324
1,463,7,449.58,3337
1,464,7,449.58,3351
1,465,7,449.58,3365
1,466,7,449.58,3379
1,467,7,449.58,3393
1,468,7,449.58,3407
1,469,7,449.58,3421
1,470,7,449.58,3435
1,471,7,449.58,3449
1,472,7,449.58,3463
1,473,7,449.58,3478
1,474,9,449.58,3492
1,475,9,449.58,3507
1,476,9,449.58,3521
1,477,9,449.58,3536
1,478,9,449.58,3551
1,479,9,449.58,3566
1,480,9,449.58,3581
1,481,9,448.675,3595
1,482,8,448.675,3610
1,483,8,448.675,3625
1,484,8,448.675,3639
1,485,8,448.675,3654
1,486,8,448.675,3669
1,487,8,448.675,3683
1,488,8,448.675,3698
1,489,8,448.675,3713
1,490,8,448.675,3727
1,491,8,448.675,3742
1,492,8,448.675,3756
1,493,8,448.675,3771
1,494,8,448.675,3786
1,495,8,448.675,3801
1,496,9,448.675,3816
1,497,9,448.675,3831
1,498,9,448.675,3846
1,499,9,448.675,3861
1,500,9,448.675,3876
1,501,9,448.675,3890
1,502,9,448.675,3905
1,503,9,448.675,3920
1,504,9,448.675,3935
1,505,9,448.675,3951
1,506,10,448.554,3966
1,507,10,448.554,3982
1,508,10,448.554,3998
1,509,10,448.554,4013
1,510,10,448.554,4027
1,511,10,448.554,4042
1,512,10,448.554,4057
1,513,10,447.895,4073
1,514,9,447.895,4089
1,515,9,447.895,4104
1,516,9,447.895,4120
1,517,9,447.895,4136
1,518,9,447.895,4152
1,519,9,447.895,4168
1,520,9,447.895,4184
1,521,9,447.895,4199
1,522,9,447.895,4214
1,523,9,447.895,4229
1,524,9,447.895,4245
1,525,9,447.895,4261
1,526,9,447.895,4277
1,527,9,447.895,4293
1,528,9,447.895,4309
1,529,9,447.895,4326
1,530,9,447.895,4342
1,531,9,447.895,4358
1,532,9,447.895,4374
1,533,9,447.895,4390
1,534,9,447.895,4406
1,535,9,447.895,4423
1,536,9,447.895,4439
1,537,9,447.895,4455
1,538,9,447.895,4471
1,539,9,447.895,4487
1,540,9,447.895,4505
1,541,9,447.893,4521
1,542,9,447.893,4538
1,543,9,447.893,4554
1,544,9,447.893,4571
1,545,9,447.893,4588
1,546,9,447.893,4604
1,547,9,447.893,4621
1,548,9,447.893,4638
1,549,9,447.893,4654
1,550,9,447.893,4671
1,551,9,447.893,4687
1,552,9,447.893,4704
1,553,9,447.893,4720
1,554,9,447.893,4736
1,555,9,447.893,4753
1,556,9,447.893,4770
1,557,9,447.893,4786
1,558,9,447.893,4803
1,559,9,447.893,4820
1,560,9,447.893,4837
1,561,9,447.893,4854
1,562,9,447.893,4871
1,563,9,447.893,4888
1,564,9,447.893,4905
1,565,9,447.893,4923
1,566,9,447.893,4939
1,567,9,447.893,4957
1,568,9,447.893,4974
1,569,9,447.893,4991
1,570,9,447.893,5008
1,571,9,447.893,5025
1,572,9,447.893,5043
1,573,9,447.893,5060
1,574,9,447.893,5077
1,575,9,447.893,5095
1,576,9,447.893,5112
1,577,9,447.893,5130
1,578,9,447.893,5147
1,579,9,447.893,5165
1,580,9,447.893,5182
1,581,9,447.893,5199
1,582,9,447.893,5216
1,583,9,447.893,5234
1,584,9,447.893,5252
1,585,9,447.893,5269
1,586,9,447.893,5287
1,587,9,447.893,5304
1,588,9,447.893,5322
1,589,9,447.893,5341
1,590,9,447.893,5359
1,591,9,447.893,5376
1,592,9,447.893,5394
1,593,9,447.893,5412
1,594,9,447.893,5430
1,595,9,447.893,5448
1,596,9,447.893,5467
1,597,9,447.893,5485
1,598,9,447.893,5504
1,599,9,447.893,5522
1,600,9,447.893,5540
1,601,9,447.893,5558
1,602,9,447.893,5576
1,603,9,447.893,5594
1,604,9,447.893,5612
1,605,9,447.893,5630
1,606,9,447.893,5649
1,607,9,447.893,5667
1,608,9,447.893,5686
1,609,9,447.893,5704
1,610,9,447.893,5723
1,611,9,447.893,5741
1,612,9,447.893,5760
1,613,9,447.893,5779
1,614,9,447.893,5799
1,615,9,447.893,5818
1,616,9,447.893,5836
1,617,9,447.893,5855
1,618,9,447.893,5874
1,619,9,447.893,5893
1,620,9,447.893,5912
1,621,9,447.893,5931
1,622,9,447.893,5949
1,623,9,447.893,5968
1,624,9,447.893,5987
1,625,9,447.893,6006
1,626,9,447.893,6025
1,627,9,447.893,6045
1,628,9,447.893,6064
1,629,9,447.893,6083
1,630,9,447.893,6103
1,631,9,447.893,6121
1,632,9,447.893,6140
1,633,9,447.893,6159
1,634,9,447.893,6178
1,635,9,447.893,6198
1,636,9,447.893,6217
1,637,9,447.893,6237
1,638,9,447.893,6256
1,639,9,447.893,6276
1,640,9,447.893,6296
1,641,9,447.893,6313
1,642,9,447.893,6332
1,643,9,447.893,6351
1,644,9,447.893,6371
1,645,9,447.893,6390
1,646,9,447.893,6411
1,647,9,447.893,6430
1,648,9,447.893,6450
1,649,9,447.893,6470
1,650,9,447.893,6490
1,651,9,447.893,6509
1,652,9,447.893,6529
1,653,9,447.893,6548
1,654,9,447.893,6569
1,655,9,447.893,6589
1,656,10,447.893,6609
1,657,10,447.893,6629
1,658,10,447.893,6650
1,659,10,447.893,6670
1,660,10,447.893,6691
1,661,10,447.893,6708
1,662,10,446.515,6728
1,663,9,446.515,6748
1,664,9,446.515,6768
1,665,9,446.515,6789
1,666,9,446.515,6809
1,667,9,446.515,6830
1,668,9,446.515,6851
1,669,9,446.515,6871
1,670,9,446.515,6893
1,671,9,446.515,6914
1,672,9,446.515,6933
1,673,9,446.515,6953
1,674,9,446.515,6973
1,675,9,446.515,6994
1,676,9,446.515,7013
1,677,9,446.515,7034
1,678,9,446.515,7056
1,679,9,446.515,7077
1,680,9,446.515,7097
1,681,9,446.515,7117
1,682,9,446.515,7136
1,683,9,446.364,7157
1,684,9,446.364,7177
1,685,9,446.364,7198
1,686,9,446.364,7219
1,687,9,446.364,7239
1,688,9,446.364,7260
1,689,9,446.364,7281
1,690,9,446.364,7303
1,691,9,446.364,7324
1,692,9,446.364,7343
1,693,9,446.364,7364
1,694,9,446.364,7386
1,695,9,446.364,7407
1,696,9,446.364,7428
1,697,9,446.364,7450
1,698,9,446.364,7472
1,699,9,446.364,7495
1,700,9,446.364,7516
1,701,9,446.364,7538
1,702,9,446.364,7558
1,703,9,446.364,7580
1,704,9,446.318,7601
1,705,9,446.318,7622
1,706,9,446.318,7644
1,707,9,446.318,7665
1,708,9,446.318,7687
1,709,9,446.318,7708
1,710,9,446.318,7730
1,711,9,446.318,7752
1,712,9,446.318,7772
1,713,9,446.318,7793
1,714,9,446.318,7815
1,715,9,446.318,7837
1,716,9,446.318,7858
1,717,9,446.318,7882
1,718,9,446.318,7904
1,719,9,446.318,7926
1,720,9,446.318,7948
1,721,9,446.318,7969
1,722,9,441.535,7991
1,723,9,441.535,8012
1,724,9,441.535,8034
1,725,9,441.535,8056
1,726,9,441.535,8079
1,727,9,441.535,8101
1,728,9,441.535,8124
1,729,9,441.535,8147
1,730,9,441.535,8169
1,731,9,441.535,8191
1,732,9,441.535,8213
1,733,9,441.535,8234
1,734,9,441.535,8256
1,735,9,441.535,8278
1,736,9,441.535,8301
1,737,9,441.535,8324
1,738,9,441.535,8349
1,739,9,441.535,8373
1,740,9,441.535,8395
1,741,9,441.535,8418
1,742,9,441.535,8439
1,743,9,441.535,8460
1,744,9,441.535,8484
1,745,9,441.535,8507
1,746,9,441.535,8529
1,747,9,441.535,8552
1,748,9,441.535,8574
1,749,9,441.535,8598
1,750,9,441.535,8621
1,751,9,441.535,8644
1,752,9,441.535,8665
1,753,9,441.535,8688
1,754,9,441.535,8710
1,755,9,441.535,8734
1,756,9,441.535,8757
1,757,9,441.535,8781
1,758,9,441.535,8805
1,759,9,441.535,8830
1,760,9,441.535,8854
1,761,9,441.535,8876
1,762,9,441.535,8898
1,763,9,441.535,8921
1,764,9,441.535,8943
1,765,9,441.535,8967
1,766,9,441.535,8991
1,767,9,441.535,9015
1,768,9,441.535,9039
1,769,9,441.535,9064
1,770,9,441.535,9087
1,771,9,441.535,9111
1,772,9,441.535,9134
1,773,9,441.535,9157
1,774,9,441.535,9181
1,775,9,441.535,9204
1,776,9,441.535,9228
1,777,9,441.535,9252
1,778,9,441.535,9276
1,779,9,441.535,9300
1,780,9,441.535,9324
1,781,9,441.535,9347
1,782,9,441.535,9370
1,783,9,441.535,9393
1,784,9,441.535,9417
1,785,9,441.535,9440
1,786,9,441.535,9464
1,787,9,441.535,9489
1,788,9,441.535,9513
1,789,9,441.535,9538
1,790,9,441.535,9563
1,791,9,441.535,9587
1,792,9,441.535,9609
1,793,9,441.535,9633
1,794,9,441.535,9657
1,795,9,441.535,9680
1,796,9,441.535,9706
1,797,9,441.535,9731
1,798,9,441.535,9756
1,799,9,441.535,9781
1,800,9,441.535,9810
1,801,9,441.535,9834
1,802,9,441.412,9860
1,803,10,441.412,9884
1,804,10,441.412,9909
1,805,10,441.412,9933
1,806,10,441.412,9959
1,807,10,441.412,9983
1,808,10,441.412,10009
1,809,10,441.412,10034
1,810,10,441.412,10059
1,811,10,441.412,10084
1,812,10,441.412,10106
1,813,10,441.412,10129
1,814,10,441.412,10154
1,815,10,441.412,10179
1,816,10,441.412,10203
1,817,10,441.412,10227
1,818,10,441.412,10252
1,819,10,441.412,10276
1,820,10,441.412,10303
1,821,10,441.412,10328
1,822,10,441.412,10353
1,823,10,441.412,10375
1,824,10,441.412,10399
1,825,10,441.412,10423
1,826,10,441.412,10447
1,827,10,441.412,10473
1,828,10,441.412,10497
1,829,10,441.412,10524
1,830,10,441.412,10549
1,831,10,441.412,10576
1,832,10,441.412,10601
1,833,10,441.412,10627
1,834,10,441.412,10649
1,835,10,441.412,10673
1,836,10,441.412,10698
1,837,10,441.412,10724
1,838,10,441.412,10749
1,839,10,441.412,10773
1,840,10,441.412,10799
1,841,10,441.412,10825
1,842,10,441.412,10851
1,843,10,441.412,10877
1,844,10,441.412,10905
1,845,10,441.412,10928
1,846,10,441.412,10952
1,847,10,441.184,10977
1,848,10,441.184,11004
1,849,10,441.184,11029
1,850,10,441.184,11056
1,851,10,441.184,11081
1,852,10,441.184,11108
1,853,10,441.184,11134
1,854,10,441.184,11161
1,855,10,441.184,11187
1,856,10,441.184,11209
1,857,10,441.184,11235
1,858,10,441.184,11260
1,859,10,441.184,11286
1,860,10,441.184,11312
1,861,10,441.184,11337
1,862,10,441.184,11365
1,863,10,441.184,11391
1,864,10,441.184,11417
1,865,10,441.184,11444
1,866,10,441.184,11470
1,867,10,441.184,11493
1,868,10,441.184,11520
1,869,10,441.184,11546
1,870,10,441.184,11572
1,871,10,441.184,11599
1,872,10,441.184,11626
1,873,10,441.184,11655
1,874,10,441.184,11682
1,875,10,441.184,11708
1,876,10,441.184,11734
1,877,10,441.184,11762
1,878,10,441.184,11785
1,879,10,441.184,11811
1,880,10,441.184,11837
1,881,10,441.184,11865
1,882,10,441.184,11892
1,883,10,441.184,11920
1,884,10,441.184,11946
1,885,10,441.184,11975
1,886,10,441.184,12002
1,887,10,441.184,12029
1,888,10,441.184,12056
1,889,10,441.184,12079
1,890,10,441.184,12105
1,891,10,441.184,12132
1,892,10,441.184,12159
1,893,10,441.184,12186
1,894,10,441.184,12214
1,895,10,441.184,12243
1,896,10,441.184,12272
1,897,10,441.184,12300
1,898,10,441.184,12329
1,899,10,441.184,12357
1,900,10,441.184,12382
1,901,10,441.184,12410
1,902,10,441.184,12437
1,903,10,441.184,12465
1,904,10,441.184,12492
1,905,10,441.184,12519
1,906,10,441.184,12548
1,907,10,441.184,12578
1,908,10,441.184,12606
1,909,10,441.184,12634
1,910,10,441.184,12663
1,911,10,441.184,12688
1,912,10,441.184,12714
1,913,10,441.184,12742
1,914,10,441.184,12770
1,915,10,441.184,12797
1,916,10,441.184,12825
1,917,10,441.184,12854
1,918,10,441.184,12883
1,919,10,441.184,12911
1,920,10,441.184,12942
1,921,10,441.184,12970
1,922,10,441.184,12996
1,923,10,441.184,13024
1,924,10,441.184,13052
1,925,10,441.184,13082
1,926,10,441.184,13110
1,927,10,441.184,13139
1,928,10,441.184,13169
1,929,10,441.184,13198
1,930,10,441.184,13226
1,931,10,441.184,13254
1,932,10,441.184,13283
1,933,10,441.184,13307
1,934,10,441.184,13334
1,935,10,441.184,13362
1,936,10,441.184,13390
1,937,10,441.184,13418
1,938,10,441.184,13446
1,939,10,441.184,13474
1,940,10,441.184,13504
1,941,10,441.184,13533
1,942,10,441.184,13562
1,943,10,441.184,13592
1,944,10,441.184,13618
1,945,10,441.184,13645
1,946,10,441.184,13673
1,947,10,441.184,13701
1,948,10,441.184,13729
1,949,10,441.184,13758
1,950,10,441.184,13786
1,951,10,441.184,13814
1,952,10,441.184,13844
1,953,10,441.184,13873
1,954,10,441.184,13902
1,955,10,441.184,13928
1,956,10,441.184,13956
1,957,10,441.184,13984
1,958,10,441.184,14014
1,959,10,441.184,14042
1,960,10,441.184,14070
1,961,10,441.184,14101
1,962,10,441.184,14130
1,963,10,441.184,14160
1,964,10,441.184,14189
1,965,10,441.184,14219
1,966,10,441.184,14245
1,967,10,441.184,14272
1,968,10,441.184,14301
1,969,10,441.184,14332
1,970,10,441.184,14362
1,971,10,441.184,14391
1,972,10,441.184,14420
1,973,10,441.184,14449
1,974,10,441.184,14480
1,975,10,441.184,14511
1,976,10,441.184,14540
1,977,10,441.184,14567
1,978,10,441.184,14595
1,979,10,441.184,14624
1,980,10,441.184,14654
1,981,10,441.184,14683
1,982,10,441.184,14712
1,983,10,441.184,14742
1,984,10,441.184,14772
1,985,10,441.184,14802
1,986,10,441.184,14833
1,987,10,441.184,14864
1,988,10,441.184,14891
1,989,10,441.184,14920
1,990,10,441.184,14950
1,991,10,441.184,14980
1,992,10,441.184,15010
1,993,10,441.184,15040
1,994,10,441.184,15072
1,995,10,441.184,15102
1,996,10,441.184,15132
1,997,10,441.184,15163
1,998,10,441.184,15194
1,999,10,441.184,15221
1,1000,10,441.184,15251
1,1001,10,441.184,15280
1,1002,10,441.184,15310
1,1003,10,441.184,15340
1,1004,10,441.184,15371
1,1005,10,441.184,15401
1,1006,10,441.184,15432
1,1007,10,441.184,15463
1,1008,10,441.184,15494
1,1009,10,441.184,15525
1,1010,10,441.184,15552
1,1011,10,441.184,15581
1,1012,10,441.184,15611
1,1013,10,441.184,15642
1,1014,10,441.184,15672
1,1015,10,441.184,15703
1,1016,10,441.184,15736
1,1017,10,441.184,15766
1,1018,10,441.184,15799
1,1019,10,441.184,15831
1,1020,10,441.184,15862
1,1021,10,441.184,15890
1,1022,10,441.184,15918
1,1023,10,441.184,15950
1,1024,10,441.184,15981
1,1025,10,441.184,16011
1,1026,10,441.184,16042
1,1027,10,441.184,16074
1,1028,10,441.184,16106
1,1029,10,441.184,16137
1,1030,10,441.184,16170
1,1031,10,441.184,16201
1,1032,10,441.184,16229
1,1033,10,441.184,16260
1,1034,10,441.184,16290
1,1035,10,441.184,16322
1,1036,10,441.184,16353
1,1037,10,441.184,16386
1,1038,10,441.184,16417
1,1039,10,441.184,16449
1,1040,10,441.184,16482
1,1041,10,441.184,16514
1,1042,10,441.184,16547
1,1043,10,441.184,16575
1,1044,10,441.184,16605
1,1045,10,441.184,16637
1,1046,10,441.184,16668
1,1047,10,441.184,16700
1,1048,10,441.184,16731
1,1049,10,441.184,16762
1,1050,10,441.184,16796
1,1051,10,441.184,16828
1,1052,10,441.184,16860
1,1053,10,441.184,16894
1,1054,10,441.184,16923
1,1055,10,441.184,16953
1,1056,10,441.184,16985
1,1057,10,441.184,17017
1,1058,10,441.184,17051
1,1059,10,441.184,17083
1,1060,10,441.184,17117
1,1061,10,441.184,17150
1,1062,10,441.184,17184
1,1063,10,441.184,17216
1,1064,10,441.184,17249
1,1065,10,441.184,17278
1,1066,10,441.184,17309
1,1067,10,441.184,17341
1,1068,10,441.184,17374
1,1069,10,441.184,17408
1,1070,10,441.184,17440
1,1071,10,441.184,17473
1,1072,10,441.184,17505
1,1073,10,441.184,17538
1,1074,10,441.184,17570
1,1075,10,441.184,17603
1,1076,10,441.184,17633
1,1077,10,441.184,17663
1,1078,10,441.184,17696
1,1079,10,441.184,17728
1,1080,10,441.184,17761
1,1081,10,441.184,17795
1,1082,10,441.184,17828
1,1083,10,441.184,17861
1,1084,10,441.184,17894
1,1085,10,441.184,17928
1,1086,10,441.184,17961
1,1087,10,441.184,17991
1,1088,10,441.184,18021
1,1089,10,441.184,18053
1,1090,10,441.184,18086
1,1091,10,441.184,18119
1,1092,10,441.184,18152
1,1093,10,441.184,18187
1,1094,10,441.184,18222
1,1095,10,441.184,18257
1,1096,10,441.184,18290
1,1097,10,441.184,18323
1,1098,10,441.184,18352
1,1099,10,441.184,18383
1,1100,10,441.184,18416
1,1101,10,441.184,18450
1,1102,10,441.184,18482
1,1103,10,441.184,18517
1,1104,10,441.184,18550
1,1105,10,441.184,18582
1,1106,10,441.184,18617
1,1107,10,441.184,18650
1,1108,10,441.184,18686
1,1109,10,441.184,18716
1,1110,10,441.184,18749
1,1111,10,441.184,18783
1,1112,10,441.184,18817
1,1113,10,441.184,18850
1,1114,10,441.184,18885
1,1115,10,441.184,18921
1,1116,10,441.184,18956
1,1117,10,441.184,18989
1,1118,10,441.184,19023
1,1119,10,441.184,19057
1,1120,10,441.184,19088
1,1121,10,441.184,19119
1,1122,10,441.184,19153
1,1123,10,441.184,19187
1,1124,10,441.184,19221
1,1125,10,441.184,19255
1,1126,10,441.184,19289
1,1127,10,441.184,19323
1,1128,10,441.184,19359
1,1129,10,441.184,19395
1,1130,10,441.184,19431
1,1131,10,441.184,19461
1,1132,10,441.184,19494
1,1133,10,441.184,19529
1,1134,10,441.184,19563
1,1135,10,441.184,19597
1,1136,10,441.184,19632
1,1137,10,441.184,19667
1,1138,10,441.184,19701
1,1139,10,441.184,19737
1,1140,10,441.184,19772
1,1141,10,441.184,19806
1,1142,10,441.184,19836
1,1143,10,441.184,19869
1,1144,10,441.184,19903
1,1145,10,441.184,19937
1,1146,10,441.184,19971
1,1147,10,441.184,20006
1,1148,10,441.184,20040
1,1149,10,441.184,20075
1,1150,10,441.184,20112
1,1151,10,441.184,20147
1,1152,10,441.184,20182
1,1153,10,441.184,20213
1,1154,10,441.184,20246
1,1155,10,441.184,20281
1,1156,10,441.184,20317
1,1157,10,441.184,20351
1,1158,10,441.184,20385
1,1159,10,441.184,20420
