test, rrt iteration, number of waypoints, distance to goal, time
1,780,14,807.129,9778
1,781,14,807.129,9803
1,782,14,807.129,9836
1,783,14,807.129,9865
1,784,14,807.129,9894
1,785,14,807.129,9923
1,786,14,807.129,9950
1,787,14,807.129,9978
1,788,14,807.129,10003
1,789,14,807.129,10028
1,790,14,807.129,10055
1,791,14,807.129,10082
1,792,14,807.129,10110
1,793,14,807.129,10136
1,794,14,807.129,10165
1,795,14,807.129,10193
1,796,14,807.129,10225
1,797,14,807.129,10256
1,798,14,807.129,10285
1,799,14,807.129,10314
1,800,14,807.129,10343
1,801,14,807.129,10371
1,802,14,807.129,10399
1,803,14,807.129,10425
1,804,14,807.129,10451
1,805,14,807.129,10479
1,806,14,807.129,10507
1,807,14,807.129,10534
1,808,14,807.129,10562
1,809,14,807.129,10587
1,810,14,807.129,10615
1,811,14,807.129,10641
1,812,14,807.129,10669
1,813,14,807.129,10697
1,814,14,807.129,10729
1,815,14,807.129,10758
1,816,14,807.129,10786
1,817,14,807.129,10816
1,818,14,807.129,10842
1,819,14,807.129,10869
1,820,14,807.129,10898
1,821,14,807.129,10926
1,822,14,807.129,10954
1,823,14,807.129,10984
1,824,14,807.129,11016
1,825,14,807.129,11040
1,826,14,807.129,11074
1,827,14,807.129,11106
1,828,14,807.129,11138
1,829,14,807.129,11167
1,830,14,807.129,11197
1,831,14,807.129,11225
1,832,14,807.129,11255
1,833,14,805.262,11280
1,834,14,805.189,11308
1,835,14,805.189,11336
1,836,14,805.189,11364
1,837,14,805.189,11391
1,838,14,805.189,11420
1,839,14,805.189,11446
1,840,14,805.189,11479
1,841,14,805.189,11510
1,842,14,805.189,11544
1,843,14,805.189,11574
1,844,14,805.189,11604
1,845,14,805.189,11637
1,846,14,805.189,11665
1,847,14,805.189,11695
1,848,14,805.189,11721
1,849,14,805.189,11750
1,850,14,805.189,11778
1,851,14,805.189,11808
1,852,14,805.189,11836
1,853,14,805.189,11866
1,854,14,805.189,11893
1,855,14,805.189,11922
1,856,14,805.189,11949
1,857,14,805.189,11984
1,858,14,805.189,12015
1,859,14,805.189,12047
1,860,14,805.189,12077
1,861,14,805.189,12108
1,862,14,805.189,12138
1,863,14,805.189,12166
1,864,14,805.189,12193
1,865,14,805.189,12223
1,866,14,805.189,12253
1,867,14,805.189,12281
1,868,14,805.189,12310
1,869,14,805.189,12341
1,870,14,805.189,12370
1,871,14,805.189,12398
1,872,14,805.189,12431
1,873,14,805.189,12465
1,874,14,805.189,12499
1,875,14,805.189,12531
1,876,14,805.189,12560
1,877,14,805.189,12592
1,878,14,805.189,12619
1,879,14,805.189,12647
1,880,14,805.189,12677
1,881,14,805.189,12706
1,882,14,805.189,12735
1,883,14,805.189,12764
1,884,16,805.189,12793
1,885,16,805.189,12825
1,886,15,805.189,12855
1,887,15,805.189,12884
1,888,15,805.189,12919
1,889,15,799.488,12950
1,890,15,799.488,12981
1,891,15,799.488,13013
1,892,15,799.488,13044
1,893,15,799.488,13075
1,894,15,799.488,13103
1,895,15,799.488,13133
1,896,15,799.488,13161
1,897,15,799.488,13192
1,898,15,799.488,13222
1,899,15,799.488,13255
1,900,13,799.488,13285
1,901,13,799.488,13314
1,902,13,799.488,13346
1,903,13,799.488,13381
1,904,13,799.488,13417
1,905,13,799.488,13449
1,906,13,799.488,13479
1,907,13,799.488,13511
1,908,13,799.488,13540
1,909,13,799.488,13571
1,910,13,799.488,13603
1,911,14,799.488,13633
1,912,14,799.407,13663
1,913,14,799.407,13692
1,914,14,799.407,13720
1,915,14,799.407,13753
1,916,14,799.407,13782
1,917,14,799.407,13817
1,918,14,799.407,13848
1,919,14,799.407,13882
1,920,14,796.457,13915
1,921,14,796.457,13947
1,922,14,796.457,13978
1,923,14,796.457,14007
1,924,14,796.457,14039
1,925,14,796.457,14072
1,926,14,796.457,14104
1,927,14,796.457,14135
1,928,14,796.457,14167
1,929,14,796.457,14197
1,930,14,796.457,14228
1,931,14,796.457,14258
1,932,14,796.457,14295
1,933,14,796.457,14331
1,934,14,796.457,14366
1,935,14,796.457,14400
1,936,14,796.457,14432
1,937,14,796.457,14464
1,938,14,796.457,14492
1,939,14,796.457,14523
1,940,14,796.457,14554
1,941,14,796.457,14585
1,942,14,796.457,14617
1,943,14,796.457,14649
1,944,14,796.457,14680
1,945,14,796.457,14714
1,946,14,796.457,14744
1,947,14,796.457,14780
1,948,14,796.457,14814
1,949,14,796.457,14849
1,950,14,796.457,14886
1,951,14,796.457,14918
1,952,14,796.457,14950
1,953,14,796.457,14979
1,954,14,796.457,15010
1,955,14,796.457,15042
1,956,14,796.457,15075
1,957,14,796.457,15109
1,958,14,796.457,15142
1,959,14,796.457,15171
1,960,14,796.457,15204
1,961,14,796.457,15236
1,962,14,796.457,15274
1,963,14,796.457,15308
1,964,14,796.457,15342
1,965,14,796.457,15376
1,966,14,796.457,15407
1,967,14,796.457,15440
1,968,14,796.457,15471
1,969,14,796.457,15502
1,970,14,796.457,15533
1,971,14,796.457,15566
1,972,14,796.457,15597
1,973,14,796.457,15631
1,974,14,796.457,15662
1,975,14,796.457,15692
1,976,14,796.457,15726
1,977,14,796.457,15757
1,978,14,796.457,15794
1,979,14,796.457,15831
1,980,14,795.847,15868
1,981,14,795.847,15902
1,982,14,795.847,15937
1,983,14,795.847,15967
1,984,14,795.847,16000
1,985,14,795.847,16033
1,986,14,795.847,16066
1,987,14,795.847,16099
1,988,14,795.847,16132
1,989,14,795.847,16163
1,990,14,795.847,16197
1,991,14,795.847,16229
1,992,14,795.847,16266
1,993,14,795.847,16303
1,994,14,795.847,16340
1,995,14,795.847,16377
1,996,14,795.847,16412
1,997,14,795.847,16449
1,998,14,795.847,16480
1,999,14,795.847,16514
1,1000,14,795.847,16548
