test, rrt iteration, number of waypoints, distance to goal, time
1,742,12,793.337,8189
1,743,12,793.337,8213
1,744,12,793.337,8238
1,745,12,793.337,8262
1,746,12,793.337,8288
1,747,12,792.468,8312
1,748,12,792.468,8336
1,749,12,792.468,8361
1,750,14,792.468,8386
1,751,14,792.468,8411
1,752,14,792.468,8437
1,753,14,792.468,8462
1,754,14,792.468,8485
1,755,14,792.468,8507
1,756,14,792.468,8532
1,757,14,792.468,8557
1,758,14,792.468,8583
1,759,14,792.468,8608
1,760,14,792.468,8632
1,761,14,792.468,8656
1,762,14,792.468,8682
1,763,14,792.468,8707
1,764,14,792.468,8731
1,765,14,792.468,8757
1,766,14,792.468,8782
1,767,14,792.468,8807
1,768,14,792.468,8833
1,769,14,792.468,8856
1,770,14,792.468,8880
1,771,14,792.468,8906
1,772,14,792.468,8932
1,773,14,792.468,8959
1,774,14,792.468,8983
1,775,14,792.299,9006
1,776,14,792.299,9033
1,777,14,792.299,9061
1,778,14,792.299,9085
1,779,14,792.299,9111
1,780,14,792.299,9137
1,781,14,792.299,9163
1,782,14,792.299,9189
1,783,14,792.299,9216
1,784,14,792.299,9240
1,785,14,792.299,9264
1,786,14,792.299,9291
1,787,14,792.299,9317
1,788,14,792.299,9343
1,789,14,792.299,9371
1,790,14,792.299,9398
1,791,14,792.299,9425
1,792,14,792.299,9453
1,793,14,792.299,9482
1,794,14,792.299,9511
1,795,14,792.299,9539
1,796,14,792.299,9567
1,797,14,792.299,9592
1,798,14,792.299,9619
1,799,14,792.299,9643
1,800,14,792.299,9668
1,801,14,792.299,9695
1,802,14,792.299,9722
1,803,14,792.299,9747
1,804,14,792.299,9774
1,805,14,792.299,9800
1,806,14,792.299,9828
1,807,14,792.299,9853
1,808,14,792.299,9882
1,809,14,792.299,9910
1,810,14,792.299,9938
1,811,14,792.299,9965
1,812,14,792.299,9992
1,813,14,792.299,10020
1,814,14,791.902,10045
1,815,14,791.902,10069
1,816,14,791.902,10097
1,817,14,791.902,10125
1,818,14,791.902,10154
1,819,14,791.902,10181
1,820,14,791.902,10207
1,821,14,791.902,10232
1,822,14,791.902,10262
1,823,14,791.902,10291
1,824,14,791.902,10319
1,825,14,791.902,10347
1,826,14,791.902,10375
1,827,14,791.902,10401
1,828,14,791.902,10430
1,829,14,791.902,10455
1,830,14,791.902,10480
1,831,14,791.902,10507
1,832,14,791.902,10533
1,833,14,791.734,10560
1,834,14,791.734,10587
1,835,14,791.734,10612
1,836,14,791.734,10641
1,837,14,791.734,10667
1,838,14,791.734,10697
1,839,14,791.734,10725
1,840,14,791.734,10752
1,841,14,791.734,10781
1,842,14,791.734,10809
1,843,14,791.734,10838
1,844,14,791.734,10864
1,845,14,791.734,10890
1,846,14,791.734,10917
1,847,14,791.734,10945
1,848,14,791.734,10974
1,849,14,791.734,11003
1,850,14,791.734,11033
1,851,14,791.734,11062
1,852,14,791.734,11091
1,853,14,791.734,11121
1,854,14,791.734,11150
1,855,14,791.734,11180
1,856,14,791.734,11207
1,857,14,791.734,11236
1,858,14,791.734,11266
1,859,14,791.734,11292
1,860,14,791.734,11318
1,861,14,791.734,11346
1,862,14,791.734,11375
1,863,14,791.734,11403
1,864,14,791.734,11434
1,865,14,791.734,11463
1,866,14,791.734,11490
1,867,14,791.734,11519
1,868,14,791.734,11549
1,869,14,791.734,11580
1,870,14,791.734,11609
1,871,14,791.734,11639
1,872,14,791.734,11668
1,873,14,791.734,11699
1,874,14,791.734,11726
1,875,14,791.734,11753
1,876,14,791.734,11782
1,877,14,791.734,11811
1,878,14,791.734,11843
1,879,14,791.734,11876
1,880,14,791.734,11903
1,881,14,791.734,11932
1,882,15,791.734,11962
1,883,15,791.734,11991
1,884,15,791.734,12019
1,885,15,791.734,12051
1,886,15,791.734,12081
1,887,15,791.734,12112
1,888,15,791.734,12142
1,889,15,791.734,12173
1,890,15,791.734,12200
1,891,15,791.734,12227
1,892,15,791.734,12258
1,893,15,791.734,12287
1,894,15,791.734,12318
1,895,15,791.734,12347
1,896,15,791.734,12378
1,897,15,791.734,12409
1,898,15,791.734,12439
1,899,15,791.734,12468
1,900,15,791.734,12497
1,901,15,791.734,12529
1,902,15,791.734,12560
1,903,15,791.734,12591
1,904,15,791.734,12621
1,905,15,791.734,12651
1,906,15,791.734,12679
1,907,15,791.734,12707
1,908,15,791.734,12737
1,909,15,791.734,12768
1,910,15,791.734,12801
1,911,15,791.734,12833
1,912,14,791.734,12862
1,913,14,791.734,12895
1,914,14,791.734,12926
1,915,14,790.784,12959
1,916,14,790.784,12990
1,917,14,790.784,13024
1,918,14,790.784,13056
1,919,14,790.784,13086
1,920,14,790.784,13116
1,921,14,790.784,13145
1,922,14,790.784,13174
1,923,14,790.784,13206
1,924,14,790.784,13239
1,925,14,790.784,13269
1,926,14,790.784,13299
1,927,14,790.784,13331
1,928,14,790.784,13363
1,929,14,790.784,13397
1,930,14,790.784,13432
1,931,14,790.784,13465
1,932,14,790.784,13498
1,933,14,790.784,13530
1,934,14,790.784,13561
1,935,14,790.784,13594
1,936,14,790.784,13623
1,937,14,790.784,13652
1,938,14,790.784,13684
1,939,14,790.784,13716
1,940,14,790.784,13747
1,941,14,790.784,13781
1,942,14,790.784,13816
1,943,14,790.784,13849
1,944,14,790.784,13887
1,945,14,790.784,13922
1,946,14,790.784,13954
1,947,14,790.784,13986
1,948,14,790.784,14020
1,949,14,790.784,14051
1,950,14,790.784,14082
1,951,14,790.784,14111
1,952,14,790.784,14141
1,953,14,790.784,14172
1,954,14,790.784,14204
1,955,14,790.784,14237
1,956,14,790.784,14272
1,957,14,790.784,14307
1,958,14,790.784,14341
1,959,14,790.784,14371
1,960,14,790.784,14401
1,961,14,790.784,14434
1,962,14,790.784,14467
1,963,14,790.784,14500
1,964,14,790.784,14533
1,965,14,790.784,14566
1,966,14,790.784,14598
1,967,14,790.784,14629
1,968,14,790.784,14662
1,969,14,790.784,14696
1,970,14,790.784,14731
1,971,14,790.784,14762
1,972,14,790.784,14795
1,973,14,790.784,14834
1,974,14,790.348,14870
1,975,14,790.348,14906
1,976,14,790.348,14940
1,977,14,790.348,14975
1,978,14,790.348,15011
1,979,14,790.348,15044
1,980,14,790.348,15077
1,981,14,790.348,15108
1,982,14,790.348,15140
1,983,14,790.348,15173
1,984,14,790.348,15207
1,985,14,790.348,15243
1,986,14,790.348,15279
1,987,14,790.348,15313
1,988,14,790.348,15345
1,989,14,790.348,15380
1,990,14,790.348,15412
1,991,14,790.348,15449
1,992,14,790.348,15486
1,993,14,790.348,15521
1,994,14,790.348,15555
1,995,14,790.348,15589
1,996,14,790.348,15620
1,997,14,790.348,15652
1,998,14,790.348,15685
1,999,14,790.348,15718
1,1000,14,790.348,15754
