test, rrt iteration, number of waypoints, distance to goal, time
1,802,14,801.346,9640
1,803,14,801.346,9667
1,804,14,801.346,9695
1,805,14,801.346,9723
1,806,14,801.346,9751
1,807,14,801.346,9778
1,808,14,801.346,9804
1,809,14,801.346,9830
1,810,14,801.346,9860
1,811,14,801.346,9887
1,812,14,801.346,9914
1,813,14,798.649,9940
1,814,14,798.649,9965
1,815,14,798.649,9990
1,816,14,798.649,10019
1,817,14,798.649,10045
1,818,14,798.649,10073
1,819,14,798.649,10102
1,820,14,798.649,10130
1,821,14,798.649,10155
1,822,14,798.649,10184
1,823,14,798.649,10209
1,824,14,798.649,10239
1,825,14,798.649,10269
1,826,14,798.082,10297
1,827,14,798.082,10324
1,828,14,798.082,10349
1,829,14,798.082,10375
1,830,14,798.082,10400
1,831,14,798.082,10427
1,832,14,798.082,10456
1,833,14,798.082,10484
1,834,14,798.082,10512
1,835,14,798.082,10539
1,836,14,798.082,10566
1,837,14,798.082,10595
1,838,14,798.082,10620
1,839,14,798.082,10649
1,840,14,798.082,10680
1,841,14,798.082,10707
1,842,14,798.082,10735
1,843,14,798.082,10760
1,844,14,798.082,10786
1,845,14,798.082,10812
1,846,14,798.082,10840
1,847,14,798.082,10868
1,848,14,798.082,10896
1,849,14,798.082,10924
1,850,14,798.082,10953
1,851,14,798.082,10986
1,852,14,798.082,11019
1,853,14,798.082,11046
1,854,14,798.082,11077
1,855,14,798.082,11105
1,856,14,798.082,11134
1,857,14,798.082,11163
1,858,14,798.082,11191
1,859,14,798.082,11219
1,860,14,798.082,11245
1,861,14,798.082,11274
1,862,14,798.082,11303
1,863,14,798.082,11332
1,864,14,798.082,11361
1,865,14,798.082,11391
1,866,14,798.082,11423
1,867,14,798.082,11452
1,868,14,798.082,11479
1,869,14,798.082,11509
1,870,14,798.082,11538
1,871,14,798.082,11567
1,872,14,798.082,11598
1,873,14,798.082,11624
1,874,14,798.082,11652
1,875,14,798.082,11680
1,876,14,798.082,11710
1,877,14,798.082,11739
1,878,14,798.082,11769
1,879,14,798.082,11799
1,880,14,798.082,11828
1,881,14,798.082,11858
1,882,14,798.082,11889
1,883,14,798.082,11919
1,884,14,797.866,11950
1,885,14,797.866,11982
1,886,14,797.866,12012
1,887,14,797.866,12042
1,888,14,797.866,12068
1,889,14,797.866,12096
1,890,14,797.866,12123
1,891,14,797.866,12153
1,892,14,797.866,12183
1,893,14,797.866,12213
1,894,14,797.866,12244
1,895,14,797.866,12276
1,896,14,797.866,12305
1,897,14,797.866,12332
1,898,14,797.866,12364
1,899,14,797.866,12393
1,900,14,797.866,12424
1,901,14,797.866,12455
1,902,14,797.866,12486
1,903,14,797.486,12514
1,904,14,797.486,12542
1,905,14,797.486,12573
1,906,14,797.486,12604
1,907,14,797.486,12633
1,908,14,797.486,12662
1,909,14,797.486,12694
1,910,14,797.486,12724
1,911,14,797.486,12753
1,912,14,797.486,12781
1,913,14,797.486,12810
1,914,14,797.486,12841
1,915,14,797.486,12874
1,916,14,797.486,12905
1,917,14,797.486,12935
1,918,14,797.486,12963
1,919,14,797.486,12990
1,920,14,797.486,13020
1,921,14,797.486,13050
1,922,14,797.486,13080
1,923,14,797.486,13111
1,924,14,797.486,13141
1,925,14,797.486,13170
1,926,14,797.486,13200
1,927,14,797.486,13229
1,928,14,797.486,13259
1,929,14,797.486,13293
1,930,14,797.486,13325
1,931,14,797.486,13356
1,932,14,797.486,13388
1,933,14,797.486,13415
1,934,14,797.121,13445
1,935,13,797.121,13475
1,936,13,797.121,13507
1,937,13,797.121,13540
1,938,13,797.121,13571
1,939,13,797.121,13601
1,940,13,797.121,13632
1,941,13,797.121,13665
1,942,13,797.121,13695
1,943,13,797.121,13727
1,944,13,797.121,13759
1,945,13,797.121,13791
1,946,13,797.121,13822
1,947,13,797.121,13850
1,948,13,797.121,13879
1,949,13,797.121,13911
1,950,13,797.121,13942
1,951,13,797.121,13973
1,952,13,797.121,14005
1,953,13,797.121,14039
1,954,13,797.121,14070
1,955,13,797.121,14100
1,956,13,797.121,14135
1,957,13,797.121,14171
1,958,13,797.121,14204
1,959,13,797.121,14236
1,960,13,797.121,14267
1,961,13,797.121,14296
1,962,13,797.121,14328
1,963,13,797.121,14360
1,964,13,797.121,14392
1,965,13,797.121,14424
1,966,13,797.121,14457
1,967,13,797.121,14490
1,968,13,797.121,14521
1,969,13,797.121,14559
1,970,13,797.121,14594
1,971,13,797.121,14625
1,972,13,797.121,14656
1,973,13,797.121,14689
1,974,13,797.121,14722
1,975,13,797.121,14751
1,976,13,797.121,14782
1,977,13,797.121,14815
1,978,13,797.121,14848
1,979,13,797.121,14882
1,980,13,797.121,14917
1,981,13,797.121,14952
1,982,13,797.121,14985
1,983,13,797.121,15019
1,984,13,797.121,15050
1,985,13,797.121,15085
1,986,13,797.121,15118
1,987,13,797.121,15151
1,988,13,797.121,15184
1,989,13,797.121,15213
1,990,13,797.121,15243
1,991,13,797.121,15276
1,992,13,797.121,15308
1,993,13,797.121,15341
1,994,13,797.121,15376
1,995,13,797.121,15410
1,996,13,797.121,15444
1,997,13,797.121,15480
1,998,13,797.121,15511
1,999,13,797.121,15545
1,1000,13,797.121,15579
1,1001,13,797.121,15611
1,1002,13,797.121,15645
1,1003,13,797.121,15676
1,1004,13,797.098,15708
1,1005,13,797.098,15743
1,1006,13,797.098,15777
1,1007,13,797.098,15810
1,1008,13,797.098,15846
1,1009,13,797.098,15881
1,1010,13,797.098,15916
1,1011,13,797.098,15950
1,1012,13,797.098,15984
1,1013,13,797.098,16016
1,1014,13,797.098,16052
1,1015,13,797.098,16086
1,1016,13,797.098,16121
1,1017,13,797.098,16151
1,1018,13,797.098,16184
1,1019,13,797.098,16220
1,1020,13,797.098,16257
1,1021,13,797.098,16291
1,1022,13,797.098,16329
1,1023,13,797.098,16364
1,1024,13,797.098,16398
1,1025,13,797.098,16435
1,1026,13,797.098,16469
1,1027,13,797.098,16507
1,1028,13,797.098,16543
1,1029,13,797.098,16579
1,1030,13,797.098,16613
1,1031,13,797.098,16645
1,1032,13,797.098,16678
1,1033,13,797.098,16713
1,1034,13,797.098,16747
1,1035,13,797.098,16782
1,1036,13,797.098,16817
1,1037,13,797.098,16850
1,1038,13,797.098,16886
1,1039,13,797.098,16922
1,1040,13,797.098,16956
1,1041,13,797.098,16991
1,1042,13,797.098,17029
1,1043,13,797.098,17064
1,1044,13,797.098,17101
1,1045,13,797.098,17134
1,1046,13,797.098,17168
1,1047,13,797.098,17204
1,1048,13,797.098,17239
1,1049,13,797.098,17275
1,1050,13,797.098,17314
1,1051,13,797.098,17350
1,1052,13,797.098,17385
1,1053,13,797.098,17421
1,1054,13,797.098,17455
1,1055,13,797.098,17492
1,1056,13,797.098,17528
1,1057,13,797.098,17565
1,1058,13,797.098,17601
1,1059,13,797.098,17635
1,1060,13,797.098,17669
1,1061,13,797.098,17705
1,1062,13,797.098,17742
1,1063,13,797.098,17779
1,1064,13,797.098,17818
1,1065,13,797.098,17856
1,1066,13,797.098,17895
1,1067,13,797.098,17939
1,1068,13,797.098,17971
1,1069,13,797.098,18011
1,1070,13,797.098,18046
1,1071,13,797.098,18082
1,1072,13,797.098,18118
1,1073,13,797.098,18150
1,1074,13,797.098,18186
1,1075,13,797.098,18225
1,1076,13,797.098,18264
1,1077,13,797.098,18299
1,1078,13,797.098,18334
1,1079,13,797.098,18369
1,1080,13,797.098,18404
1,1081,13,797.098,18446
1,1082,13,797.098,18480
1,1083,15,797.098,18514
1,1084,15,797.098,18554
1,1085,15,797.098,18594
1,1086,15,797.098,18631
1,1087,15,797.098,18668
1,1088,15,797.098,18698
1,1089,15,797.098,18732
1,1090,15,797.098,18769
1,1091,15,797.098,18806
1,1092,15,797.098,18843
1,1093,15,797.098,18879
1,1094,15,797.098,18915
1,1095,15,797.098,18951
1,1096,15,797.098,18987
1,1097,15,797.098,19023
1,1098,15,797.098,19061
1,1099,16,797.098,19098
1,1100,17,797.098,19134
1,1101,17,797.098,19169
1,1102,17,797.098,19203
1,1103,17,797.098,19239
1,1104,17,797.098,19277
1,1105,17,797.098,19315
1,1106,17,797.098,19347
1,1107,17,797.098,19380
1,1108,17,797.098,19415
1,1109,17,796.463,19453
1,1110,17,796.463,19492
1,1111,17,796.463,19529
1,1112,17,796.463,19568
1,1113,17,796.463,19604
1,1114,17,796.463,19639
1,1115,17,796.463,19677
1,1116,17,796.463,19716
1,1117,17,796.463,19752
1,1118,17,796.463,19787
1,1119,17,796.463,19823
1,1120,17,796.463,19862
1,1121,17,796.463,19902
1,1122,17,796.463,19941
1,1123,17,796.463,19978
1,1124,17,796.463,20010
1,1125,17,796.463,20043
1,1126,17,796.463,20079
1,1127,17,796.463,20118
1,1128,17,796.463,20156
1,1129,17,796.463,20193
1,1130,17,796.136,20231
1,1131,17,796.136,20269
1,1132,17,796.136,20311
1,1133,17,796.136,20354
1,1134,17,796.136,20393
1,1135,17,796.136,20433
1,1136,17,796.136,20472
1,1137,17,796.136,20510
1,1138,17,796.136,20548
1,1139,17,796.136,20591
1,1140,17,796.136,20631
1,1141,17,796.136,20670
1,1142,17,796.136,20702
1,1143,17,796.136,20739
1,1144,17,796.136,20774
1,1145,17,796.136,20815
1,1146,17,796.136,20854
1,1147,17,796.136,20891
1,1148,17,796.136,20932
1,1149,17,796.136,20971
1,1150,17,796.136,21009
1,1151,17,796.136,21047
1,1152,17,796.136,21086
1,1153,17,796.136,21123
1,1154,17,796.136,21159
1,1155,17,796.136,21204
1,1156,17,796.136,21245
1,1157,17,796.136,21286
1,1158,17,796.136,21326
1,1159,17,796.136,21363
1,1160,17,796.136,21395
1,1161,17,796.136,21431
1,1162,17,796.136,21467
1,1163,17,796.136,21508
1,1164,17,796.136,21545
1,1165,17,796.136,21586
1,1166,17,796.136,21623
1,1167,17,796.136,21662
1,1168,17,796.136,21701
1,1169,17,796.136,21742
1,1170,17,796.136,21779
1,1171,17,796.136,21821
1,1172,17,796.136,21863
1,1173,17,796.136,21900
1,1174,17,796.136,21942
1,1175,17,796.136,21979
1,1176,17,796.136,22019
1,1177,17,796.136,22059
1,1178,17,796.136,22093
1,1179,17,796.136,22129
1,1180,17,796.136,22167
1,1181,17,795.421,22207
1,1182,17,795.421,22249
1,1183,17,795.421,22288
1,1184,17,795.421,22330
1,1185,17,795.421,22370
1,1186,17,795.421,22413
1,1187,17,795.421,22455
1,1188,17,795.421,22497
1,1189,17,795.421,22536
1,1190,17,795.421,22573
1,1191,17,795.421,22613
1,1192,17,795.421,22658
1,1193,17,795.421,22701
1,1194,17,795.421,22741
1,1195,17,795.421,22780
1,1196,17,795.421,22814
1,1197,17,795.421,22853
1,1198,17,795.421,22893
1,1199,17,795.421,22934
1,1200,17,795.421,22977
1,1201,17,795.421,23018
1,1202,17,794.701,23060
1,1203,17,794.701,23102
1,1204,17,794.701,23148
1,1205,17,794.701,23188
1,1206,17,794.701,23230
1,1207,17,794.701,23269
1,1208,17,794.701,23315
1,1209,17,794.701,23358
1,1210,17,794.701,23397
1,1211,17,794.701,23443
1,1212,17,794.701,23485
1,1213,17,794.701,23526
1,1214,17,794.701,23559
1,1215,17,794.701,23596
1,1216,17,794.701,23634
1,1217,17,794.701,23674
1,1218,17,794.701,23714
1,1219,17,794.279,23755
1,1220,17,794.279,23795
1,1221,17,794.279,23836
1,1222,17,794.279,23879
1,1223,17,794.279,23919
1,1224,17,794.279,23960
1,1225,17,794.279,24000
1,1226,17,794.279,24038
1,1227,17,794.279,24085
1,1228,17,794.279,24123
1,1229,17,794.279,24168
1,1230,17,794.279,24209
1,1231,17,794.279,24250
1,1232,17,794.279,24284
1,1233,17,794.279,24322
1,1234,17,794.279,24361
1,1235,17,794.279,24403
1,1236,17,794.279,24445
1,1237,17,794.279,24486
1,1238,17,794.279,24528
1,1239,17,794.279,24568
1,1240,17,794.279,24608
1,1241,17,794.279,24651
1,1242,17,794.279,24691
1,1243,17,794.279,24730
1,1244,17,794.279,24770
1,1245,17,794.279,24820
1,1246,17,794.279,24863
1,1247,17,794.279,24908
1,1248,17,794.279,24951
1,1249,17,794.279,24992
1,1250,17,794.279,25028
1,1251,17,794.279,25065
1,1252,17,794.279,25104
1,1253,17,794.279,25146
1,1254,17,794.279,25188
1,1255,17,794.279,25230
1,1256,17,794.279,25273
1,1257,17,794.279,25315
1,1258,17,794.279,25359
1,1259,17,794.279,25402
1,1260,17,794.279,25442
1,1261,17,794.279,25490
1,1262,17,794.279,25535
1,1263,17,794.279,25575
1,1264,17,794.279,25621
1,1265,17,794.279,25660
1,1266,17,794.279,25703
1,1267,17,794.279,25746
1,1268,17,794.279,25782
1,1269,17,794.279,25822
1,1270,17,794.279,25861
1,1271,17,794.279,25905
1,1272,17,794.279,25951
1,1273,17,794.279,25992
1,1274,17,794.279,26033
1,1275,17,794.279,26079
1,1276,17,794.279,26121
1,1277,17,794.279,26165
1,1278,17,794.279,26207
1,1279,17,794.279,26248
1,1280,17,794.279,26288
1,1281,17,794.279,26332
1,1282,17,794.279,26379
1,1283,17,794.279,26431
1,1284,17,794.279,26478
1,1285,17,794.279,26521
1,1286,17,794.279,26557
1,1287,17,794.279,26596
1,1288,17,794.279,26637
1,1289,17,794.279,26680
1,1290,17,794.279,26724
1,1291,17,794.279,26767
1,1292,17,794.279,26812
1,1293,17,794.279,26855
1,1294,17,794.279,26896
1,1295,17,794.279,26940
1,1296,17,794.279,26981
1,1297,17,794.279,27026
1,1298,17,794.279,27073
1,1299,17,794.279,27115
1,1300,17,794.279,27161
1,1301,17,794.279,27207
1,1302,17,794.279,27253
1,1303,17,794.279,27296
1,1304,17,794.279,27333
1,1305,17,794.279,27374
1,1306,17,794.279,27418
1,1307,17,794.279,27462
1,1308,17,794.279,27504
1,1309,17,794.279,27548
1,1310,17,794.279,27595
1,1311,17,794.279,27641
1,1312,17,794.279,27684
1,1313,17,794.279,27725
1,1314,17,794.279,27768
1,1315,17,794.279,27811
1,1316,17,794.279,27855
1,1317,17,794.279,27898
1,1318,17,794.279,27940
1,1319,17,794.279,27982
1,1320,17,794.279,28027
1,1321,17,794.279,28071
1,1322,17,794.279,28108
1,1323,17,794.279,28150
1,1324,17,794.279,28194
1,1325,17,794.279,28239
1,1326,17,794.279,28284
1,1327,17,794.279,28327
1,1328,17,794.279,28372
1,1329,17,794.279,28417
1,1330,17,794.279,28465
1,1331,17,794.279,28508
1,1332,17,794.279,28551
1,1333,17,794.279,28594
1,1334,17,794.279,28636
1,1335,17,794.279,28677
1,1336,17,794.279,28727
1,1337,17,794.279,28777
1,1338,17,794.279,28822
1,1339,17,794.279,28866
1,1340,17,794.279,28903
1,1341,17,794.279,28944
1,1342,17,794.279,28986
1,1343,17,794.279,29031
1,1344,17,794.279,29074
1,1345,17,794.279,29119
1,1346,17,794.279,29166
1,1347,17,794.279,29209
1,1348,17,794.279,29257
1,1349,17,794.279,29306
1,1350,17,794.279,29349
1,1351,17,794.279,29391
1,1352,17,794.279,29433
1,1353,17,794.279,29485
1,1354,17,794.279,29534
1,1355,17,794.279,29583
1,1356,17,794.279,29629
1,1357,17,794.279,29674
1,1358,17,794.279,29712
1,1359,17,794.279,29753
1,1360,17,794.279,29796
1,1361,17,794.279,29842
1,1362,17,794.279,29889
1,1363,17,794.279,29936
1,1364,17,794.279,29984
1,1365,17,794.279,30031
1,1366,17,794.279,30075
1,1367,17,794.165,30118
1,1368,17,794.165,30167
1,1369,17,794.165,30210
1,1370,17,794.165,30254
1,1371,17,794.165,30301
1,1372,17,794.165,30352
1,1373,17,794.165,30398
1,1374,17,794.165,30443
1,1375,17,794.165,30488
1,1376,17,794.165,30526
1,1377,17,794.165,30568
1,1378,17,794.165,30612
1,1379,17,794.165,30659
1,1380,17,794.165,30705
1,1381,17,794.165,30750
1,1382,17,794.165,30794
1,1383,17,794.165,30844
1,1384,17,794.165,30890
1,1385,17,794.165,30939
1,1386,17,794.165,30990
1,1387,17,794.165,31035
1,1388,17,794.165,31079
1,1389,17,794.165,31128
1,1390,17,794.165,31176
1,1391,17,794.165,31226
1,1392,17,794.165,31272
1,1393,17,794.165,31317
1,1394,17,794.165,31356
1,1395,17,794.165,31398
1,1396,17,794.165,31441
1,1397,17,794.165,31488
1,1398,17,794.165,31537
1,1399,17,794.165,31583
1,1400,17,794.165,31631
1,1401,17,794.165,31678
1,1402,17,794.165,31727
1,1403,17,794.165,31772
1,1404,17,794.165,31816
1,1405,17,794.165,31860
1,1406,17,794.165,31907
1,1407,17,794.165,31953
1,1408,17,794.165,32002
1,1409,17,794.165,32052
1,1410,17,794.165,32100
1,1411,17,794.165,32146
1,1412,17,794.165,32185
1,1413,17,794.165,32226
1,1414,17,794.165,32270
1,1415,17,794.165,32317
1,1416,17,794.165,32364
1,1417,17,794.165,32410
1,1418,17,794.165,32460
1,1419,17,794.165,32507
1,1420,17,794.165,32558
1,1421,17,794.165,32609
1,1422,17,794.165,32655
1,1423,17,794.165,32701
1,1424,17,794.165,32746
1,1425,17,794.165,32795
1,1426,17,794.165,32848
1,1427,17,794.165,32898
1,1428,17,794.165,32947
1,1429,17,794.165,32992
1,1430,17,794.165,33032
1,1431,17,794.165,33074
1,1432,17,794.165,33120
1,1433,17,794.165,33168
1,1434,17,794.165,33216
1,1435,17,794.165,33264
1,1436,17,794.165,33314
1,1437,17,794.165,33362
1,1438,17,794.165,33410
1,1439,17,794.165,33455
1,1440,16,794.165,33500
1,1441,16,794.165,33545
1,1442,16,794.165,33599
1,1443,16,794.165,33649
1,1444,16,794.165,33699
1,1445,16,794.165,33746
1,1446,16,794.165,33794
1,1447,16,794.165,33841
1,1448,16,794.165,33885
1,1449,16,794.165,33931
1,1450,16,794.165,33979
1,1451,16,794.165,34026
1,1452,16,794.165,34076
1,1453,16,794.165,34126
1,1454,16,794.165,34173
1,1455,16,794.165,34222
1,1456,16,794.165,34268
1,1457,16,794.165,34319
1,1458,16,794.165,34365
1,1459,16,794.165,34414
1,1460,16,794.165,34465
1,1461,16,794.165,34517
1,1462,16,794.165,34566
1,1463,16,794.165,34612
1,1464,16,794.165,34659
1,1465,16,794.165,34705
1,1466,16,794.165,34750
1,1467,16,794.165,34800
1,1468,16,794.165,34852
1,1469,16,794.165,34903
1,1470,16,794.165,34954
1,1471,16,794.165,35007
1,1472,16,794.165,35054
1,1473,16,794.165,35106
1,1474,16,793.875,35153
1,1475,16,793.875,35207
1,1476,16,793.875,35256
1,1477,16,793.875,35309
1,1478,16,793.875,35361
1,1479,16,793.875,35414
1,1480,16,793.875,35463
1,1481,16,793.875,35510
1,1482,16,793.875,35556
1,1483,16,793.875,35602
1,1484,16,793.875,35652
1,1485,16,793.875,35701
1,1486,16,793.875,35752
1,1487,16,793.875,35803
1,1488,16,793.875,35851
1,1489,16,793.875,35904
1,1490,16,793.875,35954
1,1491,16,793.875,36012
1,1492,16,793.875,36063
1,1493,16,793.875,36110
1,1494,16,793.875,36160
1,1495,16,793.875,36212
1,1496,16,793.875,36266
1,1497,16,793.875,36313
1,1498,16,793.875,36362
1,1499,16,793.875,36409
1,1500,16,793.575,36458
1,1501,16,793.575,36512
1,1502,16,793.575,36562
1,1503,16,793.575,36613
1,1504,16,793.575,36665
1,1505,16,793.575,36713
1,1506,16,793.575,36764
1,1507,16,793.575,36818
1,1508,16,793.575,36873
1,1509,16,793.575,36928
1,1510,16,793.575,36977
1,1511,16,793.575,37033
1,1512,16,793.575,37085
1,1513,16,793.575,37136
1,1514,16,793.575,37184
1,1515,16,793.575,37235
1,1516,16,793.575,37281
1,1517,16,793.575,37327
1,1518,16,793.575,37379
1,1519,16,793.575,37430
1,1520,16,793.575,37480
1,1521,16,793.575,37532
1,1522,16,793.575,37580
1,1523,16,793.575,37630
1,1524,16,793.575,37684
1,1525,16,793.575,37742
1,1526,16,793.575,37791
1,1527,16,793.575,37840
1,1528,16,793.575,37893
1,1529,16,793.575,37948
1,1530,16,793.575,37997
1,1531,16,793.575,38047
1,1532,16,793.575,38097
1,1533,16,793.575,38143
1,1534,16,793.575,38190
1,1535,16,793.575,38241
1,1536,16,793.575,38294
1,1537,16,793.575,38345
1,1538,16,793.575,38400
1,1539,16,793.575,38450
1,1540,16,793.575,38501
1,1541,16,793.575,38555
1,1542,16,793.575,38610
1,1543,16,793.575,38659
