test, rrt iteration, number of waypoints, distance to goal, time
1,689,12,816.312,7223
1,690,12,816.312,7249
1,691,12,816.312,7275
1,692,12,816.312,7299
1,693,12,816.312,7320
1,694,12,816.312,7343
1,695,12,816.312,7364
1,696,12,816.312,7387
1,697,12,816.312,7410
1,698,12,816.312,7436
1,699,13,816.312,7461
1,700,13,816.312,7484
1,701,13,816.312,7510
1,702,13,816.312,7534
1,703,13,816.312,7557
1,704,13,816.312,7584
1,705,13,816.312,7610
1,706,13,816.312,7634
1,707,13,816.312,7656
1,708,13,816.312,7681
1,709,13,816.312,7703
1,710,13,816.312,7725
1,711,13,816.312,7750
1,712,13,816.312,7775
1,713,13,816.312,7799
1,714,13,816.312,7827
1,715,14,814.484,7852
1,716,14,814.484,7875
1,717,15,814.484,7899
1,718,15,814.484,7922
1,719,15,814.484,7946
1,720,15,814.484,7974
1,721,15,798.288,8000
1,722,15,798.288,8026
1,723,15,798.288,8052
1,724,15,798.288,8076
1,725,15,798.288,8099
1,726,15,798.288,8123
1,727,15,798.288,8148
1,728,15,798.288,8173
1,729,15,798.288,8199
1,730,15,798.288,8226
1,731,15,798.288,8253
1,732,15,798.288,8277
1,733,15,798.288,8304
1,734,15,798.288,8329
1,735,15,798.288,8356
1,736,15,798.288,8385
1,737,15,798.288,8411
1,738,15,798.288,8440
1,739,15,798.112,8464
1,740,15,798.112,8489
1,741,15,798.112,8511
1,742,15,798.112,8535
1,743,15,798.112,8562
1,744,15,798.112,8587
1,745,15,798.112,8615
1,746,15,798.112,8642
1,747,15,798.112,8666
1,748,15,798.112,8694
1,749,15,798.112,8722
1,750,15,798.112,8749
1,751,15,798.112,8774
1,752,15,798.112,8803
1,753,15,798.112,8832
1,754,15,798.112,8859
1,755,15,798.112,8883
1,756,15,798.112,8909
1,757,15,798.112,8933
1,758,15,798.112,8958
1,759,15,798.112,8985
1,760,15,798.112,9012
1,761,15,798.112,9038
1,762,15,798.112,9066
1,763,15,798.112,9094
1,764,15,798.112,9119
1,765,15,798.112,9148
1,766,15,798.112,9174
1,767,15,798.112,9203
1,768,15,798.112,9232
1,769,15,798.112,9259
1,770,15,798.112,9287
1,771,15,798.112,9314
1,772,15,798.112,9340
1,773,15,798.112,9364
1,774,15,798.112,9390
1,775,15,798.112,9417
1,776,15,798.112,9446
1,777,15,798.112,9472
1,778,15,798.112,9499
1,779,15,798.112,9524
1,780,15,797.817,9553
1,781,15,797.817,9579
1,782,15,797.817,9611
1,783,15,797.817,9638
1,784,15,797.817,9669
1,785,15,797.817,9699
1,786,15,797.817,9729
1,787,15,797.817,9755
1,788,15,797.817,9782
1,789,15,797.817,9806
1,790,15,797.817,9831
1,791,15,797.817,9860
1,792,16,797.817,9888
1,793,16,794.975,9917
1,794,15,794.975,9946
1,795,15,794.975,9974
1,796,15,794.975,10003
1,797,15,794.975,10029
1,798,15,794.975,10058
1,799,15,794.975,10089
1,800,15,794.975,10115
1,801,15,794.914,10143
1,802,15,794.914,10171
1,803,15,794.914,10197
1,804,15,794.914,10225
1,805,15,794.914,10251
1,806,15,794.914,10277
1,807,15,794.914,10306
1,808,15,794.914,10333
1,809,15,794.914,10361
1,810,15,794.914,10390
1,811,15,794.914,10420
1,812,15,794.914,10446
1,813,15,794.914,10474
1,814,15,794.914,10500
1,815,15,794.914,10528
1,816,15,794.914,10556
1,817,15,794.914,10588
1,818,15,794.914,10618
1,819,15,794.914,10645
1,820,15,794.914,10675
1,821,15,794.914,10700
1,822,15,794.914,10727
1,823,15,794.914,10756
1,824,15,793.834,10783
1,825,15,793.834,10813
1,826,15,793.834,10842
1,827,15,793.834,10869
1,828,15,793.834,10901
1,829,15,793.834,10928
1,830,15,793.834,10958
1,831,15,793.834,10985
1,832,15,793.834,11017
1,833,15,793.834,11047
1,834,15,793.834,11076
1,835,15,793.834,11103
1,836,15,793.834,11130
1,837,15,793.834,11156
1,838,15,793.834,11183
1,839,15,793.834,11213
1,840,15,793.834,11243
1,841,15,793.834,11272
1,842,15,793.834,11302
1,843,15,793.834,11330
1,844,15,793.834,11361
1,845,15,793.834,11388
1,846,15,793.834,11415
1,847,15,793.834,11442
1,848,15,793.834,11471
1,849,15,793.834,11502
1,850,15,793.834,11531
1,851,15,793.834,11557
1,852,15,793.834,11584
1,853,15,793.834,11611
1,854,15,793.834,11639
1,855,15,793.834,11666
1,856,15,793.834,11697
1,857,15,793.834,11724
1,858,15,793.834,11755
1,859,15,793.834,11785
1,860,15,793.834,11816
1,861,15,793.834,11843
1,862,15,793.834,11879
1,863,15,793.834,11906
1,864,15,793.834,11938
1,865,15,793.834,11969
1,866,15,793.834,11999
1,867,15,793.834,12027
1,868,15,793.834,12055
1,869,15,793.834,12081
1,870,15,793.834,12109
1,871,15,793.834,12140
1,872,15,793.834,12170
1,873,15,793.834,12203
1,874,15,793.834,12230
1,875,15,793.834,12262
1,876,15,793.834,12290
1,877,15,793.834,12318
1,878,15,793.834,12349
1,879,15,793.834,12377
1,880,15,793.834,12409
1,881,15,793.834,12440
1,882,15,793.834,12472
1,883,15,793.834,12502
1,884,15,793.834,12531
1,885,15,793.834,12558
1,886,15,793.834,12587
1,887,15,793.834,12618
1,888,15,793.834,12647
1,889,15,793.834,12677
1,890,15,793.834,12708
1,891,15,793.834,12739
1,892,15,793.834,12771
1,893,15,793.834,12799
1,894,15,793.834,12835
1,895,15,793.834,12865
1,896,15,793.834,12894
1,897,15,793.834,12927
1,898,15,793.834,12958
1,899,15,793.834,12987
1,900,15,793.834,13017
1,901,15,793.834,13046
1,902,15,793.834,13074
1,903,15,793.834,13104
1,904,15,793.834,13134
1,905,15,793.834,13167
1,906,15,793.834,13199
1,907,15,793.834,13231
1,908,15,793.834,13260
1,909,15,793.834,13292
1,910,14,793.834,13321
1,911,14,793.834,13355
1,912,14,793.834,13390
1,913,14,793.834,13422
1,914,14,793.834,13452
1,915,14,793.834,13482
1,916,14,793.834,13510
1,917,14,793.834,13540
1,918,14,793.834,13571
1,919,14,793.834,13602
1,920,14,793.834,13635
1,921,14,793.834,13669
1,922,14,793.834,13699
1,923,14,792.716,13731
1,924,14,792.716,13768
1,925,14,792.716,13799
1,926,14,792.716,13834
1,927,14,792.716,13867
1,928,14,792.716,13901
1,929,14,792.716,13930
1,930,14,792.716,13958
1,931,14,792.716,13987
1,932,14,792.716,14017
1,933,14,792.716,14049
1,934,14,792.716,14080
1,935,14,792.716,14113
1,936,14,792.716,14149
1,937,14,792.716,14184
1,938,14,792.716,14215
1,939,14,792.716,14250
1,940,14,792.716,14284
1,941,14,792.716,14317
1,942,14,792.716,14352
1,943,14,792.716,14385
1,944,14,792.716,14417
1,945,14,792.716,14450
1,946,14,792.716,14479
1,947,14,792.716,14509
1,948,14,792.716,14542
1,949,14,792.716,14577
1,950,14,792.716,14612
1,951,14,792.716,14643
1,952,14,792.716,14677
1,953,14,792.716,14713
1,954,14,792.716,14747
1,955,14,792.716,14778
1,956,14,792.716,14810
1,957,14,792.716,14844
1,958,14,792.716,14877
1,959,14,792.716,14907
1,960,14,792.673,14940
1,961,14,792.673,14970
1,962,14,792.673,15002
1,963,14,792.673,15036
1,964,14,792.673,15069
1,965,14,792.673,15102
1,966,14,792.673,15135
1,967,14,792.673,15170
1,968,14,792.673,15201
1,969,14,792.673,15231
1,970,14,792.673,15262
1,971,14,792.673,15297
1,972,14,792.673,15331
1,973,14,792.673,15366
1,974,14,792.673,15397
1,975,14,792.673,15430
1,976,14,792.673,15460
1,977,14,792.673,15492
1,978,14,792.673,15526
1,979,14,792.673,15560
1,980,14,792.673,15594
1,981,14,792.673,15628
1,982,14,792.673,15660
1,983,14,792.673,15696
1,984,14,792.673,15730
1,985,14,792.673,15762
1,986,14,792.673,15796
1,987,14,792.673,15832
1,988,14,792.673,15868
1,989,14,792.673,15899
1,990,14,792.673,15932
1,991,14,792.673,15963
1,992,14,792.673,15995
1,993,14,792.673,16027
1,994,14,792.673,16061
1,995,14,792.673,16097
1,996,14,792.673,16132
1,997,14,792.673,16167
1,998,14,792.673,16199
1,999,14,792.673,16236
1,1000,14,792.673,16274
