test, rrt iteration, number of waypoints, distance to goal, time
1,483,14,794.321,3676
1,484,14,794.321,3694
1,485,14,794.321,3712
1,486,14,794.321,3730
1,487,14,794.321,3747
1,488,14,794.067,3764
1,489,14,794.067,3781
1,490,14,794.067,3798
1,491,14,794.067,3816
1,492,14,794.067,3833
1,493,14,794.067,3851
1,494,14,794.067,3870
1,495,14,794.067,3887
1,496,14,794.067,3903
1,497,14,794.067,3924
1,498,14,794.067,3942
1,499,14,794.067,3962
1,500,14,794.067,3979
1,501,14,794.067,3998
1,502,14,794.067,4015
1,503,14,794.067,4033
1,504,14,794.067,4050
1,505,14,794.067,4068
1,506,14,794.067,4086
1,507,14,794.067,4105
1,508,14,794.067,4122
1,509,14,794.067,4143
1,510,14,794.067,4165
1,511,14,794.067,4183
1,512,14,794.067,4201
1,513,14,794.067,4221
1,514,14,794.067,4240
1,515,14,794.067,4258
1,516,14,794.067,4277
1,517,14,794.067,4295
1,518,14,794.067,4313
1,519,14,794.067,4331
1,520,14,794.067,4349
1,521,14,794.067,4368
1,522,14,793.384,4387
1,523,14,793.384,4406
1,524,14,793.384,4427
1,525,14,793.384,4444
1,526,14,793.384,4462
1,527,14,793.384,4484
1,528,14,793.384,4503
1,529,14,793.384,4524
1,530,14,793.384,4542
1,531,14,793.384,4562
1,532,14,793.384,4580
1,533,14,793.384,4600
1,534,14,793.384,4619
1,535,14,793.384,4639
1,536,14,793.384,4658
1,537,14,793.384,4677
1,538,14,793.384,4698
1,539,15,793.384,4718
1,540,15,793.384,4739
1,541,15,793.384,4757
1,542,15,793.384,4779
1,543,15,793.384,4801
1,544,15,793.384,4820
1,545,15,792.64,4842
1,546,15,792.64,4862
1,547,15,792.64,4878
1,548,15,792.64,4896
1,549,15,792.64,4916
1,550,15,792.64,4936
1,551,15,792.64,4955
1,552,15,792.64,4976
1,553,15,792.64,4996
1,554,15,792.64,5017
1,555,15,792.64,5036
1,556,15,792.505,5057
1,557,15,792.505,5079
1,558,15,792.505,5102
1,559,15,792.505,5124
1,560,15,792.505,5145
1,561,15,792.505,5167
1,562,15,792.505,5186
1,563,15,792.505,5202
1,564,15,792.505,5220
1,565,15,792.505,5240
1,566,15,792.505,5260
1,567,15,792.505,5280
1,568,15,792.505,5301
1,569,15,792.505,5321
1,570,15,792.505,5342
1,571,15,792.505,5362
1,572,15,792.505,5382
1,573,15,792.505,5406
1,574,15,792.505,5429
1,575,15,792.505,5447
1,576,15,792.505,5470
1,577,15,792.505,5492
1,578,15,792.505,5513
1,579,15,792.505,5529
1,580,15,792.505,5549
1,581,15,792.505,5570
1,582,15,792.505,5590
1,583,15,792.505,5610
1,584,15,792.505,5630
1,585,15,791.806,5651
1,586,15,791.806,5669
1,587,15,791.806,5688
1,588,15,791.806,5709
1,589,15,791.806,5728
1,590,15,791.806,5752
1,591,15,791.806,5771
1,592,15,791.806,5793
1,593,15,791.806,5814
1,594,15,791.806,5834
1,595,15,791.806,5852
1,596,15,791.806,5871
1,597,15,791.806,5893
1,598,16,791.378,5914
1,599,16,791.378,5935
1,600,16,791.378,5956
1,601,16,791.378,5977
1,602,16,791.378,5999
1,603,16,791.378,6021
1,604,16,791.378,6043
1,605,16,791.378,6064
1,606,16,791.378,6082
1,607,16,791.378,6102
1,608,16,791.378,6122
1,609,16,791.378,6144
1,610,16,791.378,6165
1,611,16,791.378,6186
1,612,16,791.378,6204
1,613,16,791.378,6223
1,614,16,791.378,6243
1,615,16,791.378,6265
1,616,16,791.378,6286
1,617,16,791.378,6308
1,618,16,791.378,6329
1,619,16,791.378,6352
1,620,16,791.378,6373
1,621,16,791.378,6393
1,622,16,791.378,6414
1,623,16,791.378,6440
1,624,16,791.378,6465
1,625,16,791.378,6488
1,626,16,791.378,6512
1,627,16,791.378,6534
1,628,16,791.378,6555
1,629,16,791.378,6572
1,630,16,791.378,6592
1,631,16,791.378,6613
1,632,16,791.378,6636
1,633,16,791.378,6657
1,634,16,791.378,6678
1,635,16,791.378,6700
1,636,16,791.378,6723
1,637,16,791.378,6746
1,638,16,791.378,6770
1,639,16,791.378,6790
1,640,16,791.378,6810
1,641,16,791.378,6831
1,642,16,791.378,6855
1,643,15,791.378,6878
1,644,15,791.378,6900
1,645,15,791.378,6922
1,646,15,791.084,6943
1,647,16,791.084,6965
1,648,16,791.084,6988
1,649,16,791.084,7010
1,650,16,791.084,7033
1,651,16,791.084,7055
1,652,16,791.084,7076
1,653,16,791.084,7100
1,654,16,791.084,7123
1,655,16,791.084,7143
1,656,16,791.084,7164
1,657,16,791.084,7184
1,658,16,791.084,7206
1,659,16,791.084,7231
1,660,16,791.084,7253
1,661,16,791.084,7276
1,662,16,791.084,7294
1,663,16,791.084,7315
1,664,16,790.811,7338
1,665,15,790.811,7362
1,666,15,790.811,7385
1,667,15,790.811,7408
1,668,15,790.811,7430
1,669,15,790.811,7454
1,670,15,790.811,7477
1,671,15,790.811,7502
1,672,15,790.811,7528
1,673,15,790.811,7550
1,674,15,790.811,7572
1,675,15,790.811,7597
1,676,15,790.811,7623
1,677,15,790.811,7646
1,678,15,790.811,7668
1,679,15,790.811,7690
1,680,15,790.811,7713
1,681,15,790.811,7738
1,682,15,790.811,7761
1,683,15,790.779,7786
1,684,15,790.779,7812
1,685,15,790.779,7837
1,686,15,790.779,7859
1,687,15,790.779,7881
1,688,15,790.779,7903
1,689,15,790.779,7924
1,690,15,790.779,7946
1,691,15,790.779,7969
1,692,15,790.779,7994
1,693,15,790.779,8018
1,694,15,790.779,8042
1,695,15,790.779,8064
1,696,15,790.779,8088
1,697,15,790.779,8112
1,698,15,790.779,8137
1,699,15,790.779,8161
1,700,15,790.779,8185
1,701,15,790.779,8210
1,702,15,790.779,8236
1,703,15,790.779,8258
1,704,15,790.779,8285
1,705,15,790.779,8308
1,706,15,790.779,8331
1,707,15,790.779,8360
1,708,15,790.779,8387
1,709,15,790.779,8411
1,710,15,790.779,8436
1,711,15,790.779,8459
1,712,15,790.779,8482
1,713,15,790.779,8507
1,714,15,790.779,8533
1,715,15,790.779,8558
1,716,15,790.779,8583
1,717,15,790.779,8610
1,718,15,790.779,8635
1,719,15,790.779,8661
1,720,15,790.779,8690
1,721,15,790.779,8713
1,722,15,790.779,8741
1,723,15,790.779,8768
1,724,15,790.779,8794
1,725,15,790.779,8818
1,726,15,790.779,8842
1,727,15,790.779,8864
1,728,15,790.779,8888
1,729,15,790.779,8912
1,730,15,790.779,8938
1,731,15,790.779,8963
1,732,15,790.779,8989
1,733,15,790.779,9016
1,734,15,790.779,9041
1,735,15,790.779,9064
1,736,15,790.779,9090
1,737,15,790.779,9119
1,738,15,790.779,9142
1,739,15,790.779,9170
1,740,15,790.779,9197
1,741,15,790.779,9223
1,742,15,790.779,9247
1,743,15,790.779,9270
1,744,15,790.779,9295
1,745,15,790.779,9322
1,746,15,790.779,9348
1,747,15,790.779,9373
1,748,15,790.779,9398
1,749,15,790.779,9424
1,750,15,790.779,9451
1,751,15,790.779,9478
1,752,15,790.779,9503
1,753,15,790.779,9531
1,754,15,790.779,9560
1,755,15,790.779,9588
1,756,15,790.779,9614
1,757,15,790.779,9639
1,758,15,790.779,9664
1,759,15,790.779,9688
1,760,15,790.779,9713
1,761,15,790.779,9740
1,762,15,790.779,9768
1,763,15,790.779,9794
1,764,15,790.779,9821
1,765,15,790.779,9848
1,766,15,790.779,9876
1,767,15,790.779,9900
1,768,15,790.779,9927
1,769,15,790.779,9951
1,770,15,790.779,9976
1,771,15,790.779,10005
1,772,15,790.779,10032
1,773,15,790.779,10058
1,774,15,790.779,10085
1,775,15,790.779,10110
1,776,15,790.779,10137
1,777,15,790.779,10164
1,778,15,790.779,10192
1,779,15,790.779,10219
1,780,15,790.779,10246
1,781,15,790.779,10274
1,782,15,790.779,10301
1,783,15,790.779,10326
1,784,15,790.757,10352
1,785,15,790.757,10377
1,786,15,790.757,10402
1,787,15,790.757,10430
1,788,15,790.757,10457
1,789,15,790.757,10484
1,790,15,790.757,10511
1,791,15,790.757,10536
1,792,15,790.757,10562
1,793,15,790.757,10590
1,794,15,790.757,10617
1,795,15,790.757,10645
1,796,15,790.757,10673
1,797,15,790.757,10700
1,798,15,790.757,10730
1,799,15,790.757,10756
1,800,15,790.757,10784
1,801,15,790.757,10815
1,802,15,790.757,10841
1,803,15,790.757,10872
1,804,15,790.757,10901
1,805,15,790.757,10929
1,806,15,790.757,10958
1,807,15,790.757,10983
1,808,15,790.757,11010
1,809,15,790.757,11039
1,810,15,790.757,11070
1,811,15,790.757,11100
1,812,15,790.757,11129
1,813,15,790.757,11160
1,814,15,790.757,11189
1,815,15,790.757,11215
1,816,15,790.757,11243
1,817,15,790.757,11269
1,818,15,790.757,11298
1,819,15,790.757,11327
1,820,15,790.757,11358
1,821,15,790.757,11384
1,822,15,790.757,11412
1,823,15,790.757,11437
1,824,15,790.757,11465
1,825,15,790.757,11494
1,826,15,790.757,11523
1,827,15,790.757,11554
1,828,15,790.757,11584
1,829,15,790.757,11613
1,830,15,790.757,11643
1,831,15,790.757,11675
1,832,15,790.757,11705
1,833,15,790.757,11732
1,834,15,790.757,11758
1,835,15,790.757,11785
1,836,15,790.757,11813
1,837,15,790.757,11840
1,838,15,790.757,11869
1,839,15,790.757,11895
1,840,15,790.757,11922
1,841,15,790.757,11950
1,842,15,790.757,11978
1,843,15,790.757,12007
1,844,15,790.757,12037
1,845,15,790.757,12067
1,846,13,790.757,12095
1,847,13,790.757,12122
1,848,13,790.757,12147
1,849,13,790.757,12174
1,850,13,790.757,12204
1,851,13,790.757,12232
1,852,13,789.203,12261
1,853,13,789.203,12288
1,854,13,789.203,12316
1,855,13,789.203,12346
1,856,13,789.203,12375
1,857,13,789.203,12406
1,858,13,789.203,12437
1,859,13,789.203,12463
1,860,13,789.203,12488
1,861,13,789.203,12521
1,862,13,789.203,12552
1,863,13,789.203,12583
1,864,13,789.203,12613
1,865,13,789.203,12641
1,866,13,789.203,12670
1,867,13,789.203,12697
1,868,13,789.203,12726
1,869,13,789.203,12756
1,870,13,789.203,12787
1,871,13,789.203,12817
1,872,13,789.203,12847
1,873,13,789.203,12874
1,874,13,789.203,12903
1,875,13,789.203,12930
1,876,13,789.203,12960
1,877,13,789.203,12987
1,878,13,789.203,13019
1,879,13,789.203,13047
1,880,13,789.203,13080
1,881,13,789.203,13108
1,882,13,789.203,13135
1,883,13,789.203,13166
1,884,13,789.203,13196
1,885,13,789.203,13237
1,886,13,789.203,13283
1,887,13,789.203,13319
1,888,13,789.203,13350
1,889,13,789.203,13380
1,890,13,789.203,13415
1,891,13,789.203,13448
1,892,13,789.203,13479
1,893,13,789.203,13509
1,894,13,789.203,13541
1,895,13,789.203,13570
1,896,13,789.203,13601
1,897,13,789.203,13633
1,898,13,789.203,13663
1,899,13,789.203,13696
1,900,13,789.203,13730
1,901,13,789.203,13762
1,902,13,789.203,13796
1,903,13,789.203,13830
1,904,13,789.203,13861
1,905,13,789.203,13894
1,906,13,789.203,13928
1,907,13,789.203,13958
1,908,13,789.203,13990
1,909,13,789.203,14018
1,910,13,789.203,14050
1,911,13,789.203,14082
1,912,13,789.203,14115
1,913,13,789.203,14146
1,914,13,789.203,14182
1,915,13,789.203,14215
1,916,13,789.203,14246
1,917,13,789.203,14275
1,918,13,789.203,14304
1,919,13,789.203,14338
1,920,13,789.203,14370
1,921,13,789.203,14401
1,922,13,789.203,14433
1,923,13,789.203,14462
1,924,13,789.203,14493
1,925,13,789.203,14526
1,926,13,789.203,14559
1,927,13,789.203,14593
1,928,13,789.203,14628
1,929,13,789.203,14659
1,930,13,789.203,14689
1,931,13,789.203,14725
1,932,13,789.203,14756
1,933,13,789.203,14791
1,934,13,789.203,14824
1,935,13,789.203,14856
1,936,13,789.203,14889
1,937,13,789.203,14919
1,938,13,789.203,14950
1,939,13,789.203,14983
1,940,13,789.203,15017
1,941,13,789.203,15050
1,942,13,789.203,15086
1,943,13,789.203,15115
1,944,13,789.203,15145
1,945,13,789.203,15181
1,946,13,789.203,15211
1,947,13,789.203,15245
1,948,13,789.203,15278
1,949,13,789.203,15311
1,950,13,789.203,15343
1,951,13,789.203,15375
1,952,13,789.203,15409
1,953,13,789.203,15443
1,954,13,789.203,15477
1,955,13,789.203,15511
1,956,13,789.203,15545
1,957,13,789.203,15575
1,958,13,789.203,15609
1,959,13,789.203,15640
1,960,13,789.203,15678
1,961,13,789.203,15709
1,962,13,789.203,15742
1,963,13,789.203,15776
1,964,13,789.203,15812
1,965,13,789.203,15843
1,966,13,789.203,15874
1,967,13,789.203,15907
1,968,13,789.203,15942
1,969,13,789.203,15976
1,970,13,789.203,16010
1,971,13,789.203,16042
1,972,13,789.203,16077
1,973,13,789.203,16115
1,974,13,789.203,16147
1,975,13,789.203,16184
1,976,13,789.203,16219
1,977,13,789.203,16253
1,978,13,789.203,16290
1,979,13,789.203,16320
1,980,13,789.203,16352
1,981,13,789.203,16387
1,982,13,789.203,16423
1,983,13,789.203,16460
1,984,13,789.203,16496
1,985,13,789.203,16526
1,986,13,789.203,16557
1,987,13,789.203,16588
1,988,13,789.203,16620
1,989,13,789.203,16656
1,990,13,789.203,16691
1,991,13,789.202,16726
1,992,13,789.202,16761
1,993,13,789.202,16792
1,994,13,789.202,16826
1,995,13,789.202,16862
1,996,13,789.202,16899
1,997,13,789.202,16933
1,998,13,789.202,16970
1,999,13,789.202,17002
1,1000,13,789.202,17036
