test, rrt iteration, number of waypoints, distance to goal, time
1,535,11,806.963,4365
1,536,10,806.963,4383
1,537,10,806.963,4402
1,538,10,806.963,4421
1,539,10,806.963,4438
1,540,12,806.963,4456
1,541,12,806.963,4473
1,542,12,806.963,4492
1,543,12,806.963,4512
1,544,12,806.963,4531
1,545,12,806.827,4550
1,546,12,806.827,4565
1,547,12,806.827,4582
1,548,12,806.827,4600
1,549,12,806.827,4618
1,550,12,806.827,4638
1,551,12,806.827,4655
1,552,13,806.827,4675
1,553,13,806.827,4692
1,554,13,806.827,4710
1,555,12,806.827,4730
1,556,12,806.827,4749
1,557,12,806.827,4770
1,558,12,806.827,4788
1,559,12,806.827,4806
1,560,12,805.619,4823
1,561,13,805.619,4840
1,562,13,805.619,4859
1,563,13,805.619,4878
1,564,13,805.619,4898
1,565,13,805.619,4916
1,566,13,805.619,4934
1,567,13,805.619,4955
1,568,13,805.619,4975
1,569,13,805.619,4993
1,570,13,805.619,5016
1,571,13,805.619,5037
1,572,13,800.851,5055
1,573,13,800.851,5071
1,574,13,800.851,5088
1,575,13,800.851,5106
1,576,13,800.851,5124
1,577,13,800.851,5144
1,578,13,800.851,5163
1,579,13,800.851,5181
1,580,13,800.851,5200
1,581,13,800.851,5221
1,582,13,800.851,5241
1,583,13,800.851,5262
1,584,13,800.851,5281
1,585,13,800.851,5303
1,586,13,800.851,5324
1,587,13,800.851,5340
1,588,13,800.851,5357
1,589,13,800.851,5375
1,590,13,800.851,5395
1,591,13,800.851,5414
1,592,13,800.851,5433
1,593,13,800.851,5454
1,594,13,800.851,5472
1,595,13,800.851,5491
1,596,13,800.851,5512
1,597,13,800.851,5531
1,598,13,800.851,5553
1,599,13,800.851,5576
1,600,13,800.851,5594
1,601,13,800.851,5611
1,602,13,800.851,5629
1,603,13,800.851,5647
1,604,13,800.851,5668
1,605,13,800.851,5688
1,606,13,800.851,5709
1,607,13,800.851,5727
1,608,13,800.851,5746
1,609,13,800.851,5767
1,610,13,800.851,5785
1,611,13,800.851,5808
1,612,13,800.851,5828
1,613,13,800.851,5849
1,614,13,800.851,5869
1,615,13,800.851,5887
1,616,13,800.851,5905
1,617,13,800.851,5924
1,618,13,800.851,5942
1,619,13,800.851,5963
1,620,13,800.851,5983
1,621,14,800.851,6004
1,622,14,800.851,6024
1,623,14,800.851,6044
1,624,14,800.851,6063
1,625,14,800.851,6082
1,626,14,800.851,6105
1,627,14,800.851,6126
1,628,14,800.851,6147
1,629,14,800.851,6166
1,630,14,800.851,6184
1,631,14,800.851,6204
1,632,14,800.091,6223
1,633,14,795.935,6243
1,634,14,795.935,6263
1,635,14,795.935,6285
1,636,14,795.935,6307
1,637,14,795.935,6329
1,638,14,795.935,6352
1,639,14,795.935,6374
1,640,14,795.935,6398
1,641,14,795.935,6421
1,642,14,795.935,6446
1,643,14,795.935,6470
1,644,14,795.935,6490
1,645,14,795.935,6507
1,646,14,795.935,6527
1,647,14,795.622,6548
1,648,14,795.622,6570
1,649,14,795.622,6592
1,650,14,795.622,6614
1,651,14,795.109,6636
1,652,14,795.109,6657
1,653,14,795.109,6678
1,654,14,795.109,6700
1,655,14,795.109,6726
1,656,15,795.109,6747
1,657,15,795.109,6771
1,658,15,795.109,6793
1,659,15,795.109,6815
1,660,15,795.109,6836
1,661,15,795.109,6854
1,662,15,795.109,6875
1,663,15,795.109,6897
1,664,15,795.109,6920
1,665,15,795.109,6942
1,666,15,795.109,6965
1,667,15,795.109,6988
1,668,15,795.109,7012
1,669,15,795.109,7033
1,670,15,795.109,7056
1,671,15,795.109,7081
1,672,15,795.109,7108
1,673,15,795.109,7133
1,674,15,795.109,7155
1,675,15,795.109,7180
1,676,15,795.109,7202
1,677,15,795.109,7221
1,678,15,795.109,7244
1,679,15,795.109,7265
1,680,15,795.109,7288
1,681,15,795.109,7311
1,682,15,795.109,7334
1,683,15,795.109,7358
1,684,15,795.031,7381
1,685,15,795.031,7403
1,686,15,795.031,7427
1,687,15,795.031,7450
1,688,15,795.031,7475
1,689,15,795.031,7500
1,690,15,795.031,7527
1,691,15,795.031,7552
1,692,15,795.031,7574
1,693,15,795.031,7594
1,694,15,795.031,7616
1,695,15,795.031,7638
1,696,15,795.031,7660
1,697,15,795.031,7683
1,698,15,795.031,7706
1,699,15,795.031,7729
1,700,15,795.031,7755
1,701,15,795.031,7778
1,702,15,795.031,7803
1,703,15,795.031,7828
1,704,15,795.031,7856
1,705,15,795.031,7878
1,706,15,795.031,7900
1,707,15,795.031,7926
1,708,15,795.031,7950
1,709,15,795.031,7970
1,710,15,795.031,7993
1,711,15,795.031,8017
1,712,15,795.031,8042
1,713,15,795.031,8068
1,714,15,795.031,8093
1,715,15,795.031,8119
1,716,15,795.031,8145
1,717,15,795.031,8169
1,718,15,795.031,8197
1,719,15,795.031,8223
1,720,15,795.031,8247
1,721,15,795.031,8276
1,722,15,795.031,8302
1,723,15,795.031,8329
1,724,15,795.031,8352
1,725,15,795.031,8373
1,726,15,795.031,8395
1,727,15,795.031,8419
1,728,15,795.031,8445
1,729,15,795.031,8470
1,730,15,795.031,8497
1,731,15,795.031,8524
1,732,15,795.031,8549
1,733,15,795.031,8575
1,734,15,795.031,8603
1,735,15,795.031,8627
1,736,15,795.031,8654
1,737,15,795.031,8683
1,738,15,795.031,8708
1,739,15,795.031,8733
1,740,15,795.031,8758
1,741,14,795.031,8781
1,742,14,795.031,8805
1,743,14,795.031,8830
1,744,14,795.031,8856
1,745,14,795.031,8882
1,746,14,795.031,8908
1,747,14,795.031,8934
1,748,14,795.031,8957
1,749,14,795.031,8981
1,750,14,795.031,9009
1,751,14,795.031,9039
1,752,14,795.031,9069
1,753,14,795.031,9096
1,754,14,795.031,9121
1,755,14,795.031,9146
1,756,14,795.031,9169
1,757,14,795.031,9193
1,758,14,795.031,9218
1,759,14,795.031,9245
1,760,14,795.031,9271
1,761,14,795.031,9298
1,762,14,795.031,9325
1,763,14,795.031,9350
1,764,14,795.031,9377
1,765,14,795.031,9406
1,766,14,795.031,9431
1,767,14,795.031,9460
1,768,14,795.031,9488
1,769,14,795.031,9512
1,770,14,795.031,9538
1,771,14,795.002,9562
1,772,14,795.002,9588
1,773,14,795.002,9615
1,774,14,795.002,9642
1,775,14,795.002,9670
1,776,14,795.002,9698
1,777,13,795.002,9724
1,778,13,795.002,9752
1,779,13,795.002,9780
1,780,13,795.002,9808
1,781,13,795.002,9838
1,782,13,795.002,9867
1,783,13,795.002,9893
1,784,13,795.002,9918
1,785,13,795.002,9943
1,786,13,795.002,9968
1,787,13,795.002,9996
1,788,13,794.635,10022
1,789,13,794.635,10049
1,790,13,794.635,10077
1,791,13,794.635,10103
1,792,13,794.635,10131
1,793,13,794.635,10160
1,794,13,794.635,10191
1,795,13,794.635,10220
1,796,13,794.635,10247
1,797,13,794.635,10273
1,798,13,794.635,10298
1,799,13,794.635,10324
1,800,13,794.635,10349
1,801,13,794.635,10377
1,802,13,794.635,10404
1,803,13,794.635,10433
1,804,13,794.635,10463
1,805,12,794.635,10492
1,806,12,794.635,10522
1,807,12,794.635,10551
1,808,12,794.635,10579
1,809,12,794.635,10609
1,810,12,794.635,10637
1,811,12,794.635,10665
1,812,12,794.635,10689
1,813,12,794.635,10716
1,814,12,794.635,10744
1,815,12,794.635,10772
1,816,12,794.635,10802
1,817,12,794.635,10828
1,818,12,794.635,10859
1,819,12,794.635,10891
1,820,12,794.635,10917
1,821,12,794.635,10946
1,822,12,794.635,10976
1,823,12,794.635,11002
1,824,12,794.635,11028
1,825,12,794.635,11053
1,826,12,794.635,11080
1,827,12,794.635,11109
1,828,12,794.635,11138
1,829,12,794.635,11166
1,830,12,794.635,11193
1,831,12,794.635,11222
1,832,12,794.016,11252
1,833,12,794.016,11280
1,834,12,794.016,11307
1,835,12,794.016,11335
1,836,12,794.016,11363
1,837,12,794.016,11390
1,838,12,794.016,11416
1,839,12,794.016,11444
1,840,12,794.016,11473
1,841,12,794.016,11504
1,842,13,794.016,11534
1,843,13,793.985,11562
1,844,13,793.985,11590
1,845,13,793.985,11619
1,846,13,793.555,11650
1,847,13,793.555,11679
1,848,13,793.555,11713
1,849,13,793.555,11742
1,850,13,793.555,11771
1,851,13,793.555,11799
1,852,13,793.555,11827
1,853,13,793.555,11855
1,854,13,793.555,11885
1,855,13,793.555,11914
1,856,13,793.555,11945
1,857,13,793.555,11975
1,858,13,793.555,12002
1,859,13,793.555,12033
1,860,13,793.555,12063
1,861,13,793.555,12091
1,862,13,793.555,12123
1,863,13,793.555,12157
1,864,13,793.555,12185
1,865,13,793.555,12215
1,866,13,793.555,12241
1,867,13,793.555,12270
1,868,13,793.555,12300
1,869,13,793.555,12329
1,870,13,793.555,12357
1,871,13,793.555,12389
1,872,13,793.555,12417
1,873,13,793.555,12450
1,874,13,793.555,12478
1,875,13,793.555,12512
1,876,13,793.555,12546
1,877,13,793.555,12577
1,878,13,793.555,12606
1,879,13,793.555,12634
1,880,13,793.555,12661
1,881,13,793.555,12691
1,882,13,793.555,12721
1,883,13,793.555,12750
1,884,13,793.555,12783
1,885,13,793.555,12812
1,886,13,793.555,12841
1,887,13,793.555,12875
1,888,13,793.555,12911
1,889,13,793.555,12939
1,890,13,793.555,12972
1,891,13,793.555,13004
1,892,13,793.555,13033
1,893,13,793.555,13061
1,894,13,793.555,13090
1,895,13,793.555,13119
1,896,13,793.555,13151
1,897,13,793.555,13182
1,898,13,793.555,13214
1,899,13,793.555,13246
1,900,13,793.555,13280
1,901,13,793.555,13313
1,902,13,793.555,13342
1,903,13,793.555,13378
1,904,13,793.555,13413
1,905,13,793.555,13445
1,906,13,793.555,13474
1,907,13,793.555,13505
1,908,13,793.555,13534
1,909,13,793.555,13563
1,910,13,793.555,13594
1,911,13,793.555,13626
1,912,13,793.555,13661
1,913,13,793.555,13702
1,914,13,793.555,13734
1,915,13,793.555,13764
1,916,13,793.555,13794
1,917,13,793.555,13825
1,918,13,793.555,13858
1,919,14,793.555,13894
1,920,13,793.555,13925
1,921,13,793.555,13954
1,922,13,793.555,13983
1,923,13,793.555,14012
1,924,13,793.555,14044
1,925,13,793.555,14075
1,926,13,793.555,14109
1,927,13,793.555,14142
1,928,13,793.555,14173
1,929,13,793.555,14209
1,930,13,793.555,14247
1,931,13,793.555,14279
1,932,15,793.555,14314
1,933,15,793.555,14345
1,934,15,793.555,14378
1,935,15,793.555,14410
1,936,15,793.555,14442
1,937,15,793.555,14468
1,938,15,793.555,14497
1,939,15,793.392,14529
1,940,15,793.392,14560
1,941,15,793.392,14593
1,942,15,793.392,14624
1,943,15,793.392,14657
1,944,15,793.392,14687
1,945,15,793.392,14723
1,946,15,793.392,14753
1,947,15,793.392,14786
1,948,15,793.392,14824
1,949,15,793.392,14859
1,950,15,793.392,14897
1,951,15,793.392,14930
1,952,15,793.392,14962
1,953,15,793.392,14989
1,954,15,793.392,15018
1,955,15,793.392,15051
1,956,15,793.392,15083
1,957,15,793.392,15120
1,958,16,793.392,15154
1,959,16,793.392,15187
1,960,16,793.392,15223
1,961,16,793.392,15254
1,962,16,793.392,15290
1,963,16,793.392,15325
1,964,16,793.392,15356
1,965,16,793.392,15392
1,966,16,791.713,15430
1,967,16,791.713,15467
1,968,16,791.713,15499
1,969,16,791.713,15529
1,970,16,791.713,15557
1,971,16,791.713,15586
1,972,16,791.713,15619
1,973,16,791.713,15652
1,974,16,791.713,15686
1,975,16,791.713,15720
1,976,16,791.713,15753
1,977,16,791.713,15788
1,978,16,791.713,15820
1,979,16,791.713,15859
1,980,16,791.713,15893
1,981,16,791.713,15924
1,982,16,791.713,15961
1,983,16,791.713,15998
1,984,16,791.713,16031
1,985,16,791.713,16065
1,986,16,791.713,16097
1,987,16,791.713,16125
1,988,16,791.713,16156
1,989,16,791.713,16190
1,990,16,791.713,16223
1,991,16,791.713,16256
1,992,16,791.713,16289
1,993,16,791.71,16326
1,994,16,791.71,16361
1,995,16,791.71,16393
1,996,16,791.71,16432
1,997,16,791.71,16465
1,998,16,791.27,16502
1,999,16,791.27,16538
1,1000,16,791.27,16570
