test, rrt iteration, number of waypoints, distance to goal, time
1,703,13,793.934,8420
1,704,13,793.934,8442
1,705,13,793.934,8468
1,706,13,793.934,8491
1,707,13,793.934,8517
1,708,13,793.934,8542
1,709,13,793.934,8566
1,710,13,793.934,8589
1,711,13,793.934,8610
1,712,13,793.934,8632
1,713,13,793.934,8656
1,714,13,793.934,8679
1,715,13,793.934,8703
1,716,13,793.934,8725
1,717,13,793.934,8748
1,718,13,793.934,8770
1,719,13,793.934,8796
1,720,13,793.934,8821
1,721,13,793.934,8848
1,722,13,793.934,8874
1,723,13,793.934,8897
1,724,13,793.934,8920
1,725,13,793.934,8942
1,726,13,793.934,8965
1,727,13,793.934,8989
1,728,13,793.934,9013
1,729,13,793.934,9037
1,730,13,793.934,9062
1,731,13,793.934,9085
1,732,13,793.934,9107
1,733,13,793.934,9133
1,734,13,793.934,9160
1,735,13,793.934,9185
1,736,13,793.934,9211
1,737,13,793.934,9235
1,738,13,793.934,9259
1,739,13,793.934,9282
1,740,13,793.934,9303
1,741,13,793.934,9328
1,742,13,793.934,9351
1,743,13,793.934,9374
1,744,13,793.934,9396
1,745,13,793.934,9422
1,746,13,793.934,9445
1,747,13,793.934,9473
1,748,13,793.934,9500
1,749,13,793.934,9526
1,750,13,793.934,9555
1,751,13,793.934,9580
1,752,13,793.934,9603
1,753,13,793.934,9627
1,754,13,793.934,9651
1,755,13,793.934,9675
1,756,13,793.934,9699
1,757,13,793.934,9724
1,758,13,793.934,9749
1,759,13,793.934,9774
1,760,13,793.934,9802
1,761,13,793.934,9825
1,762,13,793.934,9849
1,763,13,793.934,9876
1,764,13,793.934,9902
1,765,13,793.934,9927
1,766,13,793.934,9950
1,767,13,793.932,9974
1,768,13,793.932,9997
1,769,13,793.932,10023
1,770,13,793.932,10048
1,771,13,793.932,10073
1,772,13,793.932,10097
1,773,13,793.932,10128
1,774,13,793.932,10153
1,775,13,793.932,10181
1,776,13,793.932,10209
1,777,13,793.932,10235
1,778,13,793.932,10263
1,779,13,793.932,10290
1,780,13,793.932,10314
1,781,13,793.932,10338
1,782,13,793.932,10362
1,783,13,793.932,10388
1,784,13,793.932,10413
1,785,13,793.932,10440
1,786,13,793.932,10465
1,787,13,793.932,10493
1,788,13,793.932,10520
1,789,13,793.932,10546
1,790,13,793.932,10575
1,791,13,793.932,10603
1,792,13,793.932,10631
1,793,13,793.932,10657
1,794,13,793.932,10683
1,795,13,793.932,10709
1,796,13,793.932,10735
1,797,13,793.932,10763
1,798,13,793.932,10791
1,799,13,793.932,10818
1,800,13,793.932,10844
1,801,13,793.932,10876
1,802,13,793.932,10902
1,803,13,793.932,10930
1,804,13,793.932,10956
1,805,13,793.932,10986
1,806,13,793.932,11017
1,807,13,793.932,11045
1,808,13,793.932,11071
1,809,13,793.932,11096
1,810,13,793.932,11121
1,811,13,793.932,11148
1,812,13,793.932,11174
1,813,13,793.932,11201
1,814,13,793.932,11229
1,815,14,793.932,11254
1,816,14,793.932,11285
1,817,14,792.982,11310
1,818,14,792.982,11336
1,819,14,792.982,11362
1,820,14,792.982,11388
1,821,14,792.982,11417
1,822,14,792.982,11444
1,823,14,792.982,11473
1,824,14,792.982,11499
1,825,14,792.982,11524
1,826,14,792.982,11551
1,827,14,792.982,11577
1,828,14,792.982,11605
1,829,14,792.982,11630
1,830,14,792.982,11659
1,831,14,792.982,11691
1,832,14,792.982,11723
1,833,14,792.982,11756
1,834,14,792.982,11783
1,835,14,792.982,11812
1,836,14,792.982,11840
1,837,14,792.982,11869
1,838,14,792.982,11898
1,839,14,792.982,11925
1,840,14,792.982,11953
1,841,14,792.982,11981
1,842,14,792.982,12008
1,843,14,792.982,12038
1,844,14,792.982,12067
1,845,14,792.982,12096
1,846,14,792.982,12123
1,847,14,792.982,12151
1,848,14,792.982,12177
1,849,14,792.982,12205
1,850,14,792.982,12237
1,851,14,792.982,12267
1,852,14,792.982,12296
1,853,14,792.982,12325
1,854,14,792.982,12352
1,855,14,792.982,12378
1,856,14,792.982,12405
1,857,14,792.982,12433
1,858,14,792.982,12461
1,859,14,792.982,12488
1,860,14,792.982,12517
1,861,14,792.975,12548
1,862,14,792.975,12574
1,863,14,792.975,12606
1,864,14,792.975,12636
1,865,14,792.975,12668
1,866,14,792.975,12699
1,867,14,792.975,12730
1,868,14,792.975,12759
1,869,14,792.975,12785
1,870,14,792.975,12812
1,871,14,792.975,12840
1,872,14,792.975,12868
1,873,14,792.975,12896
1,874,14,792.975,12925
1,875,14,792.975,12951
1,876,14,792.975,12977
1,877,14,792.975,13005
1,878,14,792.975,13038
1,879,14,792.975,13066
1,880,14,792.975,13096
1,881,14,792.975,13126
1,882,14,792.975,13156
1,883,14,792.975,13186
1,884,14,792.975,13215
1,885,14,792.975,13241
1,886,14,792.975,13270
1,887,14,792.975,13298
1,888,14,792.975,13327
1,889,14,792.975,13356
1,890,14,792.975,13387
1,891,14,792.975,13414
1,892,14,792.975,13448
1,893,14,792.975,13479
1,894,14,792.975,13512
1,895,14,792.975,13546
1,896,14,792.975,13579
1,897,14,792.975,13609
1,898,14,792.975,13640
1,899,14,792.975,13668
1,900,14,792.975,13696
1,901,14,792.975,13728
1,902,14,792.975,13759
1,903,14,792.975,13790
1,904,13,792.974,13817
1,905,13,792.974,13849
1,906,13,792.974,13877
1,907,13,792.974,13910
1,908,13,790.043,13944
1,909,13,790.043,13975
1,910,13,790.043,14009
1,911,13,790.043,14038
1,912,13,790.043,14068
1,913,13,790.043,14096
1,914,13,790.043,14124
1,915,13,790.043,14155
1,916,13,790.043,14184
1,917,13,790.043,14213
1,918,13,790.043,14241
1,919,13,790.043,14273
1,920,13,790.043,14307
1,921,13,790.043,14338
1,922,13,790.043,14372
1,923,13,790.043,14407
1,924,13,790.043,14439
1,925,13,790.043,14469
1,926,13,790.043,14500
1,927,13,790.043,14529
1,928,13,790.043,14558
1,929,13,790.043,14588
1,930,13,790.043,14617
1,931,13,790.043,14646
1,932,13,790.043,14676
1,933,13,790.043,14705
1,934,13,790.043,14747
1,935,13,790.043,14778
1,936,13,790.043,14813
1,937,13,790.043,14844
1,938,13,790.043,14876
1,939,13,790.043,14906
1,940,13,790.043,14937
1,941,13,790.043,14966
1,942,13,790.043,14994
1,943,13,790.043,15024
1,944,13,790.043,15054
1,945,13,790.043,15085
1,946,13,790.043,15117
1,947,13,790.043,15149
1,948,13,790.043,15186
1,949,13,790.043,15221
1,950,13,790.043,15259
1,951,13,790.043,15293
1,952,13,790.043,15327
1,953,13,790.043,15358
1,954,13,790.043,15390
1,955,13,790.043,15419
1,956,13,790.043,15448
1,957,13,790.043,15479
1,958,13,790.043,15510
1,959,13,790.043,15540
1,960,13,790.043,15573
1,961,13,790.043,15604
1,962,13,790.043,15633
1,963,13,790.043,15669
1,964,13,790.043,15700
1,965,13,790.043,15734
1,966,13,790.043,15768
1,967,13,790.043,15799
1,968,13,790.043,15830
1,969,13,790.043,15860
1,970,13,790.043,15892
1,971,13,790.043,15924
1,972,13,790.043,15956
1,973,13,790.043,15986
1,974,13,790.043,16018
1,975,13,790.043,16051
1,976,13,790.043,16081
1,977,13,790.043,16112
1,978,13,790.043,16145
1,979,13,790.043,16181
1,980,13,790.043,16213
1,981,13,790.043,16247
1,982,13,790.043,16279
1,983,13,790.043,16308
1,984,13,790.043,16339
1,985,13,790.043,16371
1,986,13,790.043,16401
1,987,13,790.043,16434
1,988,13,790.043,16467
1,989,13,790.043,16500
1,990,13,790.043,16534
1,991,13,790.043,16565
1,992,13,790.043,16600
1,993,13,790.043,16632
1,994,13,790.043,16667
1,995,13,790.043,16701
1,996,13,790.043,16733
1,997,13,790.043,16764
1,998,13,790.043,16796
1,999,13,790.043,16829
1,1000,13,790.043,16861
