test, rrt iteration, number of waypoints, distance to goal, time
1,530,15,805.279,4001
1,531,15,805.279,4016
1,532,15,804.678,4033
1,533,16,804.678,4051
1,534,16,804.678,4069
1,535,16,804.678,4088
1,536,16,804.678,4106
1,537,16,804.678,4124
1,538,16,804.678,4143
1,539,16,804.678,4160
1,540,16,804.678,4178
1,541,16,804.678,4196
1,542,16,804.678,4217
1,543,16,804.678,4235
1,544,16,804.678,4254
1,545,16,804.678,4273
1,546,16,804.678,4291
1,547,16,804.678,4310
1,548,16,804.579,4326
1,549,16,804.579,4344
1,550,16,804.579,4362
1,551,16,804.579,4382
1,552,16,804.579,4400
1,553,16,804.579,4419
1,554,16,804.579,4438
1,555,16,804.579,4457
1,556,15,804.579,4475
1,557,15,804.579,4493
1,558,15,804.579,4512
1,559,15,804.579,4532
1,560,15,804.579,4553
1,561,15,804.579,4572
1,562,15,804.579,4591
1,563,15,804.579,4609
1,564,15,804.579,4627
1,565,15,804.579,4644
1,566,15,804.579,4661
1,567,15,804.579,4680
1,568,15,804.579,4699
1,569,15,804.579,4718
1,570,15,804.579,4737
1,571,15,804.579,4758
1,572,15,804.579,4776
1,573,15,804.579,4796
1,574,14,804.579,4817
1,575,14,804.579,4838
1,576,14,804.136,4858
1,577,14,804.136,4877
1,578,14,804.136,4896
1,579,14,801.34,4916
1,580,14,801.34,4933
1,581,14,801.34,4951
1,582,14,801.34,4970
1,583,14,801.34,4989
1,584,14,801.34,5009
1,585,14,801.34,5029
1,586,14,801.34,5049
1,587,14,801.34,5068
1,588,14,801.34,5087
1,589,14,801.34,5110
1,590,14,801.34,5129
1,591,14,801.34,5150
1,592,14,801.34,5172
1,593,14,801.34,5192
1,594,14,801.34,5212
1,595,14,801.34,5229
1,596,14,801.34,5248
1,597,14,801.022,5267
1,598,14,801.022,5287
1,599,14,801.022,5307
1,600,14,801.022,5327
1,601,14,801.022,5349
1,602,14,801.022,5370
1,603,14,801.022,5392
1,604,14,801.022,5412
1,605,14,801.022,5432
1,606,14,801.022,5453
1,607,14,801.022,5474
1,608,14,801.022,5495
1,609,14,801.022,5514
1,610,14,801.022,5533
1,611,14,801.022,5553
1,612,14,801.022,5573
1,613,14,801.022,5593
1,614,14,801.022,5614
1,615,14,801.022,5635
1,616,14,801.022,5654
1,617,14,801.022,5680
1,618,14,801.022,5701
1,619,14,801.022,5722
1,620,14,801.022,5744
1,621,14,800.832,5766
1,622,14,800.832,5787
1,623,14,800.832,5807
1,624,14,800.832,5827
1,625,14,800.832,5847
1,626,14,800.832,5866
1,627,14,800.832,5887
1,628,14,800.832,5909
1,629,14,800.832,5932
1,630,14,800.832,5952
1,631,14,800.832,5973
1,632,14,800.832,5997
1,633,14,800.832,6021
1,634,14,800.832,6042
1,635,14,800.832,6067
1,636,14,800.832,6088
1,637,14,800.832,6112
1,638,14,800.832,6133
1,639,14,800.832,6154
1,640,14,800.832,6174
1,641,14,800.832,6195
1,642,14,800.832,6218
1,643,15,800.832,6239
1,644,15,800.832,6261
1,645,15,800.832,6282
1,646,15,800.832,6304
1,647,15,799.625,6327
1,648,15,799.625,6350
1,649,15,799.625,6374
1,650,15,799.625,6399
1,651,15,799.625,6424
1,652,15,799.625,6447
1,653,15,799.625,6469
1,654,15,799.625,6491
1,655,15,799.625,6513
1,656,15,799.625,6534
1,657,15,799.463,6556
1,658,15,799.463,6579
1,659,15,799.463,6602
1,660,15,799.463,6623
1,661,15,799.463,6644
1,662,15,799.463,6665
1,663,15,799.463,6686
1,664,15,799.463,6709
1,665,15,799.463,6735
1,666,15,799.463,6758
1,667,15,799.463,6785
1,668,15,799.463,6810
1,669,15,799.463,6833
1,670,15,799.463,6856
1,671,15,799.463,6879
1,672,15,799.463,6899
1,673,15,799.463,6923
1,674,15,799.463,6945
1,675,15,799.463,6968
1,676,15,799.463,6992
1,677,15,799.463,7016
1,678,15,799.463,7039
1,679,15,799.463,7061
1,680,15,799.463,7085
1,681,15,799.463,7108
1,682,15,799.463,7131
1,683,15,799.463,7158
1,684,15,799.463,7186
1,685,15,799.463,7212
1,686,15,799.463,7235
1,687,15,799.463,7258
1,688,15,799.463,7279
1,689,15,799.463,7303
1,690,15,799.463,7324
1,691,15,799.463,7349
1,692,15,799.463,7372
1,693,15,799.463,7395
1,694,15,799.463,7421
1,695,15,799.463,7443
1,696,15,799.463,7468
1,697,15,799.463,7496
1,698,15,799.463,7522
1,699,15,799.463,7549
1,700,15,799.463,7575
1,701,15,799.463,7601
1,702,15,799.463,7624
1,703,15,799.463,7647
1,704,15,799.463,7669
1,705,15,798.742,7691
1,706,15,798.742,7715
1,707,15,798.742,7740
1,708,15,798.742,7765
1,709,15,798.742,7789
1,710,15,798.742,7813
1,711,15,798.742,7837
1,712,15,798.742,7860
1,713,15,798.742,7885
1,714,15,798.742,7913
1,715,15,798.742,7942
1,716,15,798.742,7970
1,717,15,798.742,7995
1,718,15,798.742,8018
1,719,15,798.742,8042
1,720,15,798.742,8065
1,721,15,798.742,8088
1,722,15,798.742,8114
1,723,16,798.742,8137
1,724,16,798.742,8162
1,725,16,798.742,8187
1,726,16,798.742,8211
1,727,16,795.719,8236
1,728,16,795.719,8259
1,729,16,795.719,8282
1,730,16,795.719,8308
1,731,16,795.719,8332
1,732,16,795.719,8362
1,733,16,795.719,8388
1,734,16,795.719,8413
1,735,16,795.719,8437
1,736,16,795.719,8458
1,737,16,795.719,8481
1,738,16,795.719,8505
1,739,16,795.719,8529
1,740,16,795.719,8555
1,741,16,795.719,8581
1,742,16,795.719,8606
1,743,16,795.719,8632
1,744,16,795.719,8658
1,745,15,795.719,8682
1,746,15,795.719,8708
1,747,15,795.719,8736
1,748,15,795.719,8764
1,749,15,795.719,8789
1,750,15,795.719,8813
1,751,15,795.719,8839
1,752,15,795.719,8864
1,753,15,795.719,8887
1,754,15,795.173,8912
1,755,15,795.173,8937
1,756,15,795.173,8962
1,757,15,795.173,8988
1,758,15,795.173,9015
1,759,15,794.851,9041
1,760,15,794.851,9065
1,761,15,794.851,9093
1,762,15,794.851,9123
1,763,14,794.851,9152
1,764,14,794.851,9178
1,765,14,794.851,9208
1,766,14,794.851,9232
1,767,14,794.851,9257
1,768,14,794.851,9282
1,769,14,794.851,9306
1,770,14,794.851,9333
1,771,14,794.851,9359
1,772,14,794.851,9386
1,773,14,794.851,9413
1,774,14,794.851,9441
1,775,14,794.851,9466
1,776,14,794.851,9492
1,777,14,794.851,9518
1,778,14,794.851,9547
1,779,14,794.851,9574
1,780,14,794.851,9601
1,781,14,794.851,9626
1,782,14,794.51,9651
1,783,14,794.51,9675
1,784,14,794.51,9701
1,785,14,794.51,9728
1,786,14,794.51,9754
1,787,14,794.51,9781
1,788,14,794.51,9807
1,789,14,794.51,9833
1,790,14,794.51,9861
1,791,14,794.51,9891
1,792,14,794.51,9919
1,793,14,794.51,9951
1,794,14,794.51,9979
1,795,14,794.51,10007
1,796,14,794.51,10034
1,797,14,794.51,10060
1,798,14,794.51,10085
1,799,14,794.51,10110
1,800,14,794.51,10137
1,801,14,794.51,10164
1,802,14,794.51,10192
1,803,14,794.51,10222
1,804,14,794.51,10250
1,805,14,794.51,10276
1,806,14,794.51,10306
1,807,14,794.51,10333
1,808,14,794.51,10363
1,809,14,794.51,10389
1,810,14,794.51,10419
1,811,14,794.51,10445
1,812,14,794.51,10472
1,813,14,794.51,10497
1,814,14,794.459,10523
1,815,14,794.459,10552
1,816,14,794.459,10580
1,817,14,794.459,10609
1,818,14,794.459,10634
1,819,14,794.459,10660
1,820,14,794.459,10686
1,821,14,794.459,10713
1,822,14,794.459,10740
1,823,14,794.459,10771
1,824,14,794.459,10803
1,825,14,794.459,10830
1,826,14,794.459,10857
1,827,14,794.459,10885
1,828,14,794.459,10911
1,829,14,794.459,10936
1,830,14,794.459,10964
1,831,14,794.459,10992
1,832,14,794.459,11021
1,833,14,794.459,11050
1,834,14,794.459,11078
1,835,14,794.459,11106
1,836,14,794.459,11137
1,837,14,794.459,11164
1,838,14,794.459,11191
1,839,14,794.459,11218
1,840,14,794.459,11249
1,841,14,794.459,11276
1,842,14,794.459,11304
1,843,14,794.459,11330
1,844,14,794.459,11357
1,845,14,794.459,11387
1,846,14,794.459,11415
1,847,14,794.459,11444
1,848,14,794.459,11472
1,849,14,794.459,11503
1,850,14,794.459,11530
1,851,14,794.459,11557
1,852,14,794.459,11584
1,853,14,794.459,11611
1,854,15,794.459,11639
1,855,15,794.459,11671
1,856,15,794.459,11700
1,857,15,794.459,11728
1,858,15,794.459,11755
1,859,15,794.459,11781
1,860,15,794.459,11808
1,861,15,794.459,11836
1,862,15,794.459,11864
1,863,15,794.459,11895
1,864,15,794.459,11923
1,865,14,794.459,11950
1,866,14,794.459,11981
1,867,14,794.459,12011
1,868,14,794.459,12042
1,869,14,794.459,12076
1,870,14,794.459,12107
1,871,14,794.459,12138
1,872,14,794.459,12167
1,873,14,794.459,12196
1,874,14,794.459,12223
1,875,14,794.459,12251
1,876,14,794.459,12280
1,877,14,794.459,12309
1,878,14,794.459,12339
1,879,14,794.459,12368
1,880,14,794.063,12401
1,881,15,794.063,12430
1,882,15,794.063,12463
1,883,15,794.063,12492
1,884,15,794.063,12522
1,885,15,794.063,12557
1,886,15,794.063,12589
1,887,15,794.063,12621
1,888,15,794.063,12651
1,889,15,794.063,12678
1,890,15,794.063,12706
1,891,15,794.063,12734
1,892,15,794.063,12764
1,893,15,793.139,12796
1,894,15,793.139,12828
1,895,15,793.139,12859
1,896,15,793.139,12888
1,897,15,793.139,12920
1,898,15,793.139,12949
1,899,15,793.139,12983
1,900,15,793.139,13017
1,901,15,793.139,13050
1,902,15,793.139,13081
1,903,15,793.139,13111
1,904,15,793.139,13140
1,905,15,793.139,13169
1,906,15,793.139,13197
1,907,15,793.139,13225
1,908,15,793.139,13255
1,909,15,793.139,13284
1,910,15,793.139,13315
1,911,15,793.139,13344
1,912,15,793.139,13372
1,913,15,793.139,13403
1,914,15,793.139,13436
1,915,15,793.139,13471
1,916,15,793.139,13503
1,917,15,793.139,13533
1,918,15,793.139,13565
1,919,15,793.139,13597
1,920,15,793.139,13627
1,921,15,793.139,13659
1,922,15,793.139,13687
1,923,15,793.139,13715
1,924,15,793.139,13746
1,925,15,793.139,13776
1,926,15,793.139,13807
1,927,15,793.139,13836
1,928,15,793.139,13868
1,929,15,793.139,13900
1,930,15,793.139,13933
1,931,15,793.139,13965
1,932,16,793.139,13996
1,933,16,793.139,14029
1,934,16,793.139,14064
1,935,16,793.139,14097
1,936,16,793.139,14127
1,937,16,793.139,14158
1,938,16,793.139,14183
1,939,16,793.139,14211
1,940,16,793.139,14239
1,941,16,793.139,14270
1,942,16,793.139,14301
1,943,16,793.139,14334
1,944,16,792.703,14365
1,945,16,792.703,14399
1,946,16,792.703,14433
1,947,16,792.703,14463
1,948,16,792.703,14493
1,949,16,792.703,14525
1,950,16,792.703,14562
1,951,16,792.703,14596
1,952,16,792.703,14627
1,953,16,792.703,14658
1,954,16,792.703,14689
1,955,16,792.703,14715
1,956,16,792.703,14743
1,957,16,792.703,14773
1,958,16,792.703,14806
1,959,16,792.703,14838
1,960,16,792.703,14868
1,961,16,792.703,14901
1,962,16,792.703,14930
1,963,16,792.703,14965
1,964,16,792.703,14996
1,965,16,792.703,15029
1,966,16,792.703,15064
1,967,16,792.703,15100
1,968,16,792.703,15137
1,969,16,792.703,15169
1,970,16,792.703,15200
1,971,16,792.703,15230
1,972,16,792.703,15256
1,973,16,792.703,15285
1,974,16,792.69,15314
1,975,16,792.69,15346
1,976,16,792.69,15380
1,977,16,792.69,15410
1,978,16,792.69,15442
1,979,16,792.69,15473
1,980,16,792.69,15504
1,981,16,792.69,15534
1,982,16,792.69,15565
1,983,16,792.69,15597
1,984,16,792.69,15630
1,985,16,792.69,15663
1,986,16,792.69,15700
1,987,16,792.69,15732
1,988,16,792.69,15763
1,989,16,792.69,15790
1,990,16,792.69,15819
1,991,16,792.513,15851
1,992,16,792.513,15883
1,993,16,792.513,15916
1,994,16,792.513,15949
1,995,16,792.513,15983
1,996,16,792.513,16015
1,997,17,792.513,16051
1,998,17,792.513,16084
1,999,17,792.513,16119
1,1000,17,792.513,16151
