test, rrt iteration, number of waypoints, distance to goal, time
1,702,15,615.899,9050
1,703,15,615.899,9080
1,704,15,615.899,9109
1,705,15,615.899,9138
1,706,15,615.899,9167
1,707,15,615.899,9195
1,708,15,615.899,9222
1,709,15,615.899,9245
1,710,15,615.899,9268
1,711,15,615.899,9296
1,712,15,615.899,9323
1,713,15,615.899,9347
1,714,15,615.899,9375
1,715,15,615.899,9404
1,716,15,615.899,9437
1,717,15,615.899,9463
1,718,15,615.899,9496
1,719,15,615.899,9526
1,720,15,615.899,9559
1,721,15,615.899,9593
1,722,15,615.899,9623
1,723,15,615.899,9653
1,724,15,615.899,9682
1,725,15,615.899,9707
1,726,15,615.899,9732
1,727,15,615.899,9761
1,728,15,615.899,9788
1,729,15,615.899,9814
1,730,15,615.899,9840
1,731,15,615.899,9867
1,732,15,615.899,9902
1,733,15,615.899,9935
1,734,15,615.899,9968
1,735,15,615.899,9998
1,736,15,615.899,10029
1,737,15,615.899,10059
1,738,15,615.899,10089
1,739,15,615.899,10118
1,740,15,615.899,10148
1,741,15,615.899,10173
1,742,15,615.899,10200
1,743,15,615.899,10228
1,744,15,615.899,10259
1,745,15,615.899,10285
1,746,15,615.899,10313
1,747,15,615.899,10343
1,748,15,615.899,10378
1,749,15,615.899,10411
1,750,15,615.899,10441
1,751,15,615.899,10473
1,752,15,615.899,10508
1,753,15,615.899,10540
1,754,15,615.899,10572
1,755,15,615.899,10598
1,756,15,615.899,10628
1,757,15,615.899,10655
1,758,15,615.899,10683
1,759,15,615.899,10711
1,760,15,615.899,10741
1,761,15,615.899,10771
1,762,15,615.899,10799
1,763,15,615.899,10840
1,764,15,615.899,10873
1,765,15,615.899,10905
1,766,15,615.899,10942
1,767,15,615.899,10972
1,768,15,615.899,11003
1,769,15,615.899,11036
1,770,15,615.899,11068
1,771,15,615.899,11100
1,772,15,615.899,11132
1,773,15,615.899,11157
1,774,15,615.899,11182
1,775,15,615.899,11211
1,776,15,615.899,11238
1,777,15,615.899,11270
1,778,15,615.899,11300
1,779,15,615.899,11334
1,780,15,615.899,11364
1,781,15,615.899,11393
1,782,15,615.899,11426
1,783,15,615.899,11462
1,784,15,615.899,11492
1,785,15,615.899,11523
1,786,15,615.899,11556
1,787,15,615.899,11588
1,788,15,615.899,11618
1,789,15,615.899,11645
1,790,15,615.899,11672
1,791,15,615.899,11701
1,792,15,615.899,11730
1,793,15,615.899,11760
1,794,15,615.899,11793
1,795,15,615.899,11824
1,796,15,615.899,11860
1,797,15,615.899,11895
1,798,15,615.899,11930
1,799,15,615.899,11964
1,800,15,615.899,12002
1,801,15,615.899,12032
1,802,15,615.899,12065
1,803,15,615.899,12098
1,804,15,615.899,12130
1,805,15,615.899,12159
1,806,15,615.899,12187
1,807,15,615.899,12216
1,808,15,615.899,12249
1,809,15,615.899,12280
1,810,15,615.899,12314
1,811,15,615.899,12346
1,812,15,615.899,12375
1,813,15,615.899,12406
1,814,15,615.899,12445
1,815,15,615.899,12482
1,816,15,615.899,12516
1,817,15,615.899,12552
1,818,15,615.899,12585
1,819,15,615.899,12616
1,820,15,615.899,12650
1,821,15,615.899,12677
1,822,15,615.899,12706
1,823,15,615.899,12736
1,824,15,615.899,12766
1,825,15,615.899,12799
1,826,15,615.899,12831
1,827,15,615.899,12863
1,828,15,615.899,12895
1,829,15,615.899,12932
1,830,15,615.899,12971
1,831,15,615.899,13005
1,832,15,615.899,13043
1,833,15,615.899,13078
1,834,15,615.899,13113
1,835,15,615.899,13146
1,836,15,615.899,13174
1,837,15,615.899,13203
1,838,15,615.899,13231
1,839,15,615.899,13263
1,840,15,615.899,13292
1,841,15,615.899,13323
1,842,15,615.899,13355
1,843,15,615.899,13389
1,844,15,615.899,13425
1,845,15,615.899,13460
1,846,15,615.899,13499
1,847,15,613.512,13532
1,848,15,613.512,13564
1,849,15,613.512,13599
1,850,15,613.512,13635
1,851,15,613.512,13667
1,852,15,613.512,13701
1,853,15,613.512,13731
1,854,15,613.512,13762
1,855,15,613.512,13794
1,856,15,613.512,13825
1,857,15,613.512,13857
1,858,15,613.512,13890
1,859,15,613.512,13928
1,860,15,613.512,13967
1,861,15,613.512,14004
1,862,15,613.512,14039
1,863,15,613.512,14073
1,864,15,613.512,14112
1,865,15,613.512,14147
1,866,15,613.512,14182
1,867,15,613.512,14213
1,868,15,613.512,14247
1,869,15,613.512,14275
1,870,15,613.512,14310
1,871,15,613.512,14342
1,872,15,613.512,14376
1,873,15,613.512,14409
1,874,15,613.453,14441
1,875,15,613.453,14475
1,876,15,613.453,14509
1,877,15,613.453,14546
1,878,15,613.453,14584
1,879,15,613.453,14627
1,880,15,613.453,14666
1,881,15,613.453,14704
1,882,15,613.453,14740
1,883,15,613.453,14774
1,884,15,613.453,14812
1,885,15,613.453,14841
1,886,15,613.453,14871
1,887,15,613.453,14905
1,888,15,613.453,14941
1,889,15,613.453,14975
1,890,15,613.453,15011
1,891,15,613.453,15049
1,892,15,613.453,15086
1,893,15,613.453,15119
1,894,15,613.453,15160
1,895,15,613.453,15202
1,896,15,613.453,15240
1,897,15,613.453,15277
1,898,15,613.453,15314
1,899,15,613.453,15350
1,900,15,613.453,15385
1,901,15,613.453,15415
1,902,15,613.453,15445
1,903,15,613.453,15479
1,904,16,613.453,15512
1,905,16,613.453,15544
1,906,16,613.453,15579
1,907,16,613.453,15613
1,908,16,613.453,15646
1,909,16,613.401,15686
1,910,16,613.401,15726
1,911,16,613.401,15765
1,912,16,613.401,15804
1,913,16,613.401,15845
1,914,16,613.401,15883
1,915,16,613.401,15922
1,916,16,613.401,15953
1,917,16,613.401,15979
1,918,16,613.401,16010
1,919,16,613.401,16040
1,920,16,613.401,16074
1,921,16,613.401,16109
1,922,16,613.401,16142
1,923,16,613.401,16180
1,924,16,613.401,16214
1,925,16,613.401,16248
1,926,18,613.401,16284
1,927,18,613.401,16319
1,928,18,613.401,16358
1,929,18,613.401,16397
1,930,18,613.401,16431
1,931,18,613.401,16470
1,932,18,613.401,16507
1,933,18,613.401,16543
1,934,18,613.401,16580
1,935,18,613.401,16612
1,936,18,613.401,16638
1,937,18,613.401,16669
1,938,18,613.401,16702
1,939,18,613.401,16736
1,940,18,613.401,16770
1,941,18,613.401,16803
1,942,18,613.252,16837
1,943,18,613.252,16874
1,944,18,613.252,16916
1,945,18,613.252,16957
1,946,18,613.252,16996
1,947,18,613.252,17032
1,948,18,613.252,17075
1,949,18,613.252,17115
1,950,18,613.252,17158
1,951,18,613.252,17199
1,952,18,613.252,17237
1,953,18,613.252,17277
1,954,18,613.252,17313
1,955,18,613.252,17341
1,956,18,613.252,17372
1,957,18,613.252,17407
1,958,18,613.252,17443
1,959,18,613.252,17480
1,960,18,613.252,17516
1,961,18,613.252,17554
1,962,18,613.252,17592
1,963,18,613.252,17633
1,964,18,613.252,17670
1,965,18,613.252,17711
1,966,18,613.252,17750
1,967,18,613.252,17796
1,968,18,613.252,17840
1,969,18,613.252,17884
1,970,18,613.252,17928
1,971,18,613.252,17969
1,972,18,613.252,18009
1,973,18,613.252,18048
1,974,18,613.252,18075
1,975,18,613.252,18106
1,976,18,613.252,18143
1,977,18,613.252,18181
1,978,18,613.252,18219
1,979,18,613.252,18256
1,980,18,613.252,18297
1,981,18,613.252,18338
1,982,18,613.252,18376
1,983,18,613.252,18420
1,984,18,613.252,18457
1,985,18,613.252,18501
1,986,18,613.252,18546
1,987,18,613.252,18592
1,988,18,613.252,18635
1,989,18,613.252,18677
1,990,18,613.252,18718
1,991,18,613.252,18759
1,992,18,613.252,18800
1,993,18,613.252,18828
1,994,18,613.252,18861
1,995,18,613.252,18893
1,996,18,613.252,18932
1,997,18,613.252,18969
1,998,18,613.252,19007
1,999,18,613.252,19045
1,1000,18,613.252,19081
1,1001,18,613.252,19120
1,1002,18,613.252,19163
1,1003,18,613.252,19204
1,1004,18,613.252,19249
1,1005,18,613.252,19289
1,1006,18,613.252,19333
1,1007,18,613.252,19377
1,1008,18,613.252,19419
1,1009,18,613.252,19461
1,1010,18,613.252,19501
1,1011,18,613.252,19540
1,1012,18,613.252,19569
1,1013,18,613.252,19604
1,1014,18,613.252,19638
1,1015,18,613.252,19677
1,1016,18,613.252,19716
1,1017,18,613.252,19756
1,1018,18,613.252,19800
1,1019,18,613.252,19836
1,1020,18,613.252,19878
1,1021,18,613.252,19922
1,1022,18,613.252,19961
1,1023,18,613.252,20002
1,1024,18,613.252,20042
1,1025,18,613.252,20085
1,1026,18,613.252,20128
1,1027,18,613.252,20174
1,1028,18,613.252,20217
1,1029,18,613.252,20259
1,1030,18,613.252,20299
1,1031,18,613.252,20328
1,1032,18,613.252,20362
1,1033,18,613.252,20398
1,1034,18,613.252,20436
1,1035,18,613.252,20481
1,1036,17,613.252,20519
1,1037,17,613.252,20559
1,1038,17,613.252,20602
1,1039,17,613.252,20648
1,1040,17,613.252,20686
1,1041,17,613.252,20730
1,1042,17,613.252,20769
1,1043,17,612.68,20809
1,1044,17,612.68,20852
1,1045,17,612.68,20898
1,1046,17,612.68,20947
1,1047,17,612.68,20988
1,1048,17,612.68,21026
1,1049,17,612.68,21069
1,1050,17,612.68,21103
1,1051,17,612.68,21140
1,1052,17,612.68,21179
1,1053,17,612.68,21219
1,1054,17,612.68,21259
1,1055,17,612.68,21299
1,1056,17,612.68,21346
1,1057,17,612.68,21393
1,1058,17,612.68,21441
1,1059,17,612.68,21487
1,1060,17,612.68,21526
1,1061,17,612.68,21572
1,1062,17,612.68,21616
1,1063,17,612.354,21661
1,1064,17,612.354,21705
1,1065,17,612.354,21749
1,1066,17,612.354,21789
1,1067,17,612.354,21825
1,1068,17,612.354,21860
1,1069,17,612.354,21899
1,1070,17,612.354,21940
1,1071,17,612.354,21980
1,1072,17,612.354,22019
1,1073,17,612.354,22058
1,1074,17,612.354,22104
1,1075,17,612.354,22150
1,1076,17,612.354,22195
1,1077,17,612.354,22237
1,1078,17,612.354,22282
1,1079,17,612.354,22332
1,1080,17,612.354,22378
1,1081,17,612.354,22431
1,1082,17,612.354,22477
1,1083,17,612.354,22522
1,1084,17,612.354,22566
1,1085,17,612.354,22610
1,1086,17,612.354,22647
1,1087,17,612.354,22684
1,1088,17,612.354,22724
1,1089,17,612.354,22767
1,1090,17,612.354,22809
1,1091,17,612.354,22858
1,1092,17,612.354,22904
1,1093,17,612.354,22953
1,1094,17,612.354,23002
1,1095,17,612.354,23045
1,1096,17,612.354,23094
1,1097,17,612.354,23137
1,1098,17,612.1,23185
1,1099,17,612.1,23231
1,1100,17,612.1,23275
1,1101,17,612.1,23320
1,1102,17,612.1,23358
1,1103,17,612.1,23396
1,1104,17,612.1,23432
1,1105,17,612.1,23469
1,1106,17,612.1,23510
1,1107,17,612.1,23553
1,1108,17,612.1,23597
1,1109,17,612.1,23646
1,1110,17,612.1,23690
1,1111,17,612.1,23736
1,1112,17,612.1,23786
1,1113,17,612.1,23838
1,1114,17,612.1,23879
1,1115,17,612.1,23928
1,1116,17,612.1,23975
1,1117,17,612.1,24017
1,1118,17,612.1,24068
1,1119,17,612.1,24115
1,1120,17,612.1,24159
1,1121,17,612.1,24203
1,1122,17,612.1,24240
1,1123,17,612.1,24278
1,1124,17,612.1,24322
1,1125,17,612.1,24364
1,1126,17,612.1,24407
1,1127,17,612.1,24450
1,1128,17,612.1,24492
1,1129,17,612.1,24543
1,1130,17,612.1,24596
1,1131,17,612.1,24644
1,1132,17,612.1,24685
1,1133,17,612.1,24728
1,1134,17,612.1,24778
1,1135,17,612.1,24825
1,1136,17,612.1,24876
1,1137,17,612.1,24920
1,1138,17,612.1,24966
1,1139,17,612.1,25013
1,1140,17,612.1,25051
1,1141,17,612.1,25090
1,1142,17,612.1,25135
1,1143,17,612.1,25177
1,1144,17,612.1,25220
1,1145,17,612.1,25264
1,1146,17,612.1,25313
1,1147,17,612.1,25365
1,1148,17,612.1,25409
1,1149,17,612.1,25457
1,1150,17,612.1,25509
1,1151,17,612.1,25560
1,1152,17,612.1,25607
1,1153,17,612.1,25656
1,1154,17,612.1,25705
1,1155,17,612.1,25752
1,1156,17,612.1,25795
1,1157,17,612.1,25842
1,1158,17,612.1,25881
1,1159,17,612.1,25919
1,1160,17,612.1,25965
1,1161,17,612.1,26009
1,1162,17,612.1,26054
1,1163,17,612.1,26097
1,1164,17,612.1,26150
1,1165,17,612.1,26204
1,1166,17,612.1,26257
1,1167,17,612.1,26305
1,1168,17,612.1,26357
1,1169,17,612.1,26409
1,1170,17,612.1,26462
1,1171,17,612.1,26508
1,1172,17,612.1,26552
1,1173,17,612.1,26600
1,1174,17,612.1,26645
1,1175,17,612.1,26691
1,1176,17,612.1,26730
1,1177,17,612.1,26770
1,1178,17,612.1,26813
1,1179,17,612.1,26856
1,1180,17,612.1,26897
1,1181,17,612.1,26952
1,1182,17,612.1,27001
1,1183,17,612.1,27055
1,1184,17,612.1,27104
1,1185,17,612.1,27158
1,1186,17,612.1,27207
1,1187,17,612.1,27257
1,1188,17,612.1,27305
1,1189,17,612.1,27355
1,1190,17,612.1,27402
1,1191,17,612.1,27452
1,1192,17,612.1,27500
1,1193,17,612.1,27543
1,1194,17,612.1,27586
1,1195,17,612.1,27629
1,1196,17,612.1,27675
1,1197,17,612.1,27730
1,1198,17,612.1,27776
1,1199,17,612.1,27821
1,1200,17,612.1,27872
1,1201,17,612.1,27926
1,1202,17,612.1,27981
1,1203,17,612.1,28031
1,1204,17,612.1,28080
1,1205,17,612.1,28137
1,1206,17,612.1,28182
1,1207,17,612.1,28227
1,1208,17,612.1,28282
1,1209,17,612.1,28330
1,1210,17,612.1,28375
1,1211,17,612.1,28418
1,1212,17,612.1,28462
1,1213,17,612.1,28506
1,1214,17,612.1,28550
1,1215,17,612.1,28599
1,1216,17,612.1,28648
1,1217,17,612.1,28695
1,1218,17,612.1,28742
1,1219,17,612.1,28789
1,1220,17,612.1,28836
1,1221,17,612.1,28887
1,1222,17,612.1,28943
1,1223,17,612.1,28997
1,1224,17,612.1,29048
1,1225,17,612.1,29098
1,1226,17,612.1,29150
1,1227,17,612.1,29202
1,1228,17,612.1,29252
1,1229,17,612.1,29296
1,1230,17,612.1,29335
1,1231,17,612.1,29374
1,1232,17,612.1,29421
1,1233,17,612.1,29467
1,1234,17,612.1,29510
1,1235,17,612.1,29559
1,1236,17,612.1,29616
1,1237,17,612.1,29670
1,1238,17,612.1,29718
1,1239,17,612.1,29770
1,1240,17,612.1,29824
1,1241,17,612.1,29875
1,1242,17,612.1,29926
1,1243,17,612.1,29977
1,1244,17,612.1,30028
1,1245,17,612.1,30076
1,1246,17,612.1,30127
1,1247,17,612.1,30168
1,1248,17,612.1,30209
1,1249,17,612.1,30251
1,1250,17,612.1,30296
1,1251,17,612.1,30338
1,1252,17,612.1,30386
1,1253,17,612.1,30431
1,1254,17,612.1,30481
1,1255,17,612.1,30535
1,1256,17,612.1,30587
1,1257,17,612.1,30645
1,1258,17,612.1,30695
1,1259,17,612.1,30747
1,1260,17,612.1,30798
1,1261,17,612.1,30849
1,1262,17,612.1,30898
1,1263,17,612.1,30949
1,1264,17,612.1,30998
1,1265,17,612.1,31047
1,1266,17,612.1,31087
1,1267,17,612.1,31129
1,1268,17,612.1,31177
1,1269,17,612.1,31224
1,1270,17,612.1,31272
1,1271,17,612.1,31318
1,1272,17,612.1,31370
1,1273,17,612.1,31428
1,1274,17,612.1,31489
1,1275,17,612.1,31542
1,1276,17,612.1,31597
1,1277,17,612.1,31652
1,1278,17,612.1,31702
1,1279,17,612.1,31752
1,1280,17,612.1,31805
1,1281,17,612.1,31857
1,1282,17,612.1,31908
1,1283,17,612.1,31953
1,1284,17,612.1,31993
1,1285,17,612.1,32038
1,1286,17,612.1,32089
1,1287,17,612.1,32146
1,1288,17,612.1,32203
1,1289,17,612.1,32259
1,1290,17,612.1,32309
1,1291,17,612.1,32363
1,1292,17,612.1,32416
1,1293,17,612.1,32468
1,1294,17,612.1,32527
1,1295,17,612.1,32583
1,1296,17,612.1,32635
1,1297,17,612.1,32686
1,1298,17,612.1,32742
1,1299,17,612.1,32797
1,1300,17,612.1,32848
1,1301,17,612.1,32899
1,1302,17,612.1,32941
1,1303,17,612.1,32986
1,1304,17,612.1,33036
1,1305,17,612.1,33086
1,1306,17,612.1,33136
1,1307,17,612.1,33187
1,1308,17,612.1,33242
1,1309,17,612.1,33290
1,1310,17,612.1,33346
1,1311,17,612.1,33399
1,1312,17,612.1,33454
1,1313,17,612.1,33513
1,1314,17,612.1,33570
1,1315,17,612.1,33626
1,1316,17,612.1,33686
1,1317,17,612.1,33737
1,1318,17,612.1,33788
1,1319,17,612.1,33838
1,1320,17,612.1,33883
1,1321,17,612.1,33926
1,1322,17,612.1,33979
1,1323,17,612.1,34029
1,1324,17,612.1,34078
1,1325,17,612.1,34137
1,1326,17,612.1,34191
1,1327,17,612.1,34248
1,1328,17,612.1,34310
1,1329,17,612.1,34371
1,1330,17,612.1,34424
1,1331,17,612.1,34472
1,1332,17,612.1,34531
1,1333,17,612.1,34581
1,1334,17,612.1,34636
1,1335,17,612.1,34685
1,1336,17,612.1,34740
1,1337,17,612.1,34784
1,1338,17,612.1,34830
1,1339,17,612.1,34875
1,1340,17,612.1,34927
1,1341,17,612.1,34976
1,1342,17,612.1,35029
1,1343,17,612.1,35081
1,1344,17,612.1,35137
1,1345,17,612.1,35193
1,1346,17,612.1,35250
1,1347,17,612.1,35300
1,1348,17,612.1,35356
1,1349,17,612.1,35415
1,1350,17,612.1,35467
1,1351,17,612.1,35523
1,1352,17,612.1,35580
1,1353,17,612.1,35635
1,1354,17,612.1,35682
1,1355,17,612.1,35735
1,1356,17,612.1,35780
1,1357,17,612.1,35828
1,1358,17,612.1,35876
1,1359,17,612.1,35928
1,1360,17,612.1,35979
1,1361,17,612.1,36032
1,1362,17,612.1,36086
1,1363,17,612.1,36138
1,1364,17,612.1,36198
1,1365,17,612.1,36262
1,1366,17,612.1,36331
1,1367,17,612.1,36397
1,1368,17,612.1,36455
1,1369,17,612.1,36512
1,1370,17,612.1,36571
1,1371,17,612.1,36624
1,1372,17,612.1,36679
1,1373,17,612.1,36730
1,1374,17,612.1,36776
1,1375,17,612.1,36824
1,1376,17,612.1,36876
1,1377,17,612.1,36930
1,1378,17,612.1,36981
1,1379,17,612.1,37034
1,1380,17,612.1,37102
1,1381,17,612.1,37160
1,1382,17,612.1,37211
1,1383,17,612.1,37266
1,1384,17,612.1,37325
1,1385,17,612.1,37388
1,1386,17,612.1,37443
1,1387,17,612.1,37502
1,1388,17,612.1,37555
1,1389,17,612.1,37611
1,1390,17,612.1,37659
1,1391,17,612.1,37705
1,1392,17,612.052,37752
1,1393,17,612.052,37799
1,1394,17,612.052,37850
1,1395,17,612.052,37910
1,1396,17,612.052,37969
1,1397,17,612.052,38021
1,1398,17,612.052,38079
1,1399,17,612.052,38138
1,1400,17,612.052,38201
1,1401,17,612.052,38259
1,1402,17,612.052,38320
1,1403,17,612.052,38371
1,1404,17,612.052,38428
1,1405,17,612.052,38487
1,1406,17,612.052,38542
1,1407,17,612.052,38598
1,1408,17,612.052,38644
1,1409,17,612.052,38696
1,1410,17,612.052,38738
1,1411,17,612.052,38785
1,1412,17,612.052,38838
1,1413,17,612.052,38890
1,1414,17,612.052,38954
1,1415,17,612.052,39012
1,1416,17,612.052,39075
