test, rrt iteration, number of waypoints, distance to goal, time
1,652,14,623.432,7689
1,653,14,623.432,7712
1,654,14,623.432,7734
1,655,14,623.432,7761
1,656,14,623.432,7785
1,657,14,623.432,7809
1,658,14,623.432,7835
1,659,14,623.432,7862
1,660,14,623.432,7893
1,661,14,623.432,7916
1,662,14,623.432,7944
1,663,14,623.432,7973
1,664,14,623.432,8000
1,665,14,623.432,8027
1,666,14,623.432,8048
1,667,14,623.432,8073
1,668,14,623.432,8096
1,669,14,623.432,8119
1,670,14,623.432,8143
1,671,14,623.432,8168
1,672,14,623.432,8192
1,673,14,623.432,8217
1,674,14,623.432,8245
1,675,14,623.432,8270
1,676,14,623.432,8298
1,677,14,623.432,8326
1,678,14,623.432,8360
1,679,14,623.432,8387
1,680,14,623.432,8413
1,681,14,623.432,8435
1,682,14,623.432,8458
1,683,14,623.432,8482
1,684,14,623.432,8507
1,685,14,623.432,8531
1,686,15,623.432,8556
1,687,15,623.432,8580
1,688,15,623.432,8604
1,689,15,623.432,8628
1,690,15,623.432,8652
1,691,15,623.432,8678
1,692,15,623.432,8706
1,693,15,623.432,8732
1,694,15,623.432,8764
1,695,15,623.432,8793
1,696,15,623.432,8814
1,697,15,623.432,8838
1,698,15,623.432,8861
1,699,15,623.188,8885
1,700,14,623.188,8911
1,701,14,623.188,8939
1,702,14,623.188,8965
1,703,14,623.188,8989
1,704,14,623.188,9016
1,705,14,623.188,9041
1,706,14,623.188,9073
1,707,14,623.188,9104
1,708,14,623.188,9134
1,709,14,623.188,9162
1,710,14,623.188,9191
1,711,14,623.188,9214
1,712,14,623.188,9239
1,713,14,623.188,9263
1,714,14,623.148,9288
1,715,14,623.148,9314
1,716,14,623.148,9340
1,717,14,623.148,9365
1,718,14,623.148,9393
1,719,14,623.148,9417
1,720,14,623.148,9444
1,721,14,623.148,9475
1,722,14,623.148,9505
1,723,14,623.148,9537
1,724,14,623.148,9567
1,725,14,623.148,9595
1,726,14,623.148,9622
1,727,14,623.148,9645
1,728,14,623.148,9669
1,729,14,623.148,9696
1,730,14,623.148,9725
1,731,14,620.373,9752
1,732,14,620.373,9779
1,733,14,620.373,9806
1,734,14,620.373,9834
1,735,14,620.373,9863
1,736,14,620.373,9892
1,737,14,620.373,9926
1,738,14,620.373,9955
1,739,14,620.373,9986
1,740,14,620.373,10015
1,741,14,620.373,10046
1,742,14,620.182,10075
1,743,14,620.182,10101
1,744,14,620.182,10128
1,745,14,620.182,10156
1,746,14,620.182,10188
1,747,14,620.182,10217
1,748,14,620.182,10247
1,749,13,620.182,10278
1,750,13,620.182,10311
1,751,13,620.182,10342
1,752,13,620.182,10376
1,753,13,620.182,10407
1,754,13,620.182,10439
1,755,13,620.182,10467
1,756,13,620.182,10494
1,757,13,620.182,10520
1,758,13,620.182,10547
1,759,13,620.182,10575
1,760,13,620.182,10603
1,761,13,620.182,10634
1,762,13,620.182,10666
1,763,13,620.182,10697
1,764,13,620.182,10727
1,765,13,620.182,10761
1,766,13,620.182,10795
1,767,13,620.182,10826
1,768,13,620.182,10856
1,769,13,620.182,10888
1,770,13,620.182,10919
1,771,13,620.182,10946
1,772,13,618.935,10974
1,773,13,618.935,11005
1,774,13,618.935,11034
1,775,13,618.935,11066
1,776,13,618.935,11097
1,777,13,618.935,11126
1,778,13,618.935,11155
1,779,13,618.935,11188
1,780,13,618.935,11219
1,781,13,618.935,11251
1,782,13,618.935,11283
1,783,13,618.935,11314
1,784,13,618.935,11345
1,785,13,618.935,11372
1,786,13,618.935,11400
1,787,13,618.935,11430
1,788,13,618.935,11464
1,789,13,618.935,11494
1,790,13,618.935,11527
1,791,13,618.935,11560
1,792,13,618.935,11592
1,793,13,618.935,11626
1,794,13,618.935,11660
1,795,13,618.935,11694
1,796,13,618.935,11725
1,797,13,618.935,11758
1,798,13,618.935,11790
1,799,13,618.935,11819
1,800,13,618.935,11847
1,801,13,618.935,11878
1,802,13,618.935,11914
1,803,13,618.935,11943
1,804,13,618.935,11978
1,805,13,618.935,12009
1,806,13,618.935,12044
1,807,13,618.935,12079
1,808,13,618.935,12112
1,809,13,618.935,12146
1,810,13,618.935,12179
1,811,13,618.935,12208
1,812,13,618.935,12242
1,813,13,618.935,12272
1,814,13,618.935,12300
1,815,13,618.935,12332
1,816,13,618.935,12364
1,817,13,618.935,12397
1,818,13,618.935,12431
1,819,13,618.935,12464
1,820,13,618.935,12500
1,821,13,618.935,12531
1,822,13,618.935,12565
1,823,13,618.935,12598
1,824,13,618.935,12633
1,825,13,618.935,12666
1,826,13,618.935,12700
1,827,13,618.935,12729
1,828,13,618.935,12760
1,829,13,618.935,12793
1,830,13,618.935,12825
1,831,13,618.935,12863
1,832,13,618.935,12900
1,833,13,618.935,12935
1,834,13,618.935,12967
1,835,13,618.935,13002
1,836,13,618.935,13037
1,837,13,618.935,13071
1,838,13,618.935,13107
1,839,13,618.935,13140
1,840,13,618.935,13171
1,841,13,618.935,13200
1,842,13,618.935,13232
1,843,13,618.935,13261
1,844,13,618.935,13294
1,845,13,618.932,13326
1,846,13,618.932,13360
1,847,13,618.932,13391
1,848,13,618.932,13424
1,849,13,618.932,13458
1,850,13,618.932,13496
1,851,13,618.932,13529
1,852,13,618.932,13563
1,853,13,618.932,13593
1,854,13,618.932,13625
1,855,13,618.932,13656
1,856,13,618.932,13687
1,857,13,618.932,13721
1,858,13,618.932,13755
1,859,13,618.932,13787
1,860,13,618.932,13821
1,861,13,618.932,13860
1,862,13,618.932,13898
1,863,13,618.932,13936
1,864,13,618.932,13973
1,865,13,618.932,14009
1,866,13,618.932,14044
1,867,13,618.932,14080
1,868,13,618.932,14114
1,869,13,618.932,14144
1,870,13,618.932,14176
1,871,13,618.932,14213
1,872,13,618.932,14246
1,873,13,618.932,14280
1,874,13,618.932,14313
1,875,13,618.932,14348
1,876,13,618.932,14385
1,877,13,618.932,14424
1,878,13,618.932,14460
1,879,13,618.932,14495
1,880,13,618.932,14531
1,881,13,618.932,14567
1,882,13,618.932,14602
1,883,13,618.932,14633
1,884,13,618.932,14663
1,885,13,618.932,14701
1,886,13,618.932,14734
1,887,13,618.932,14772
1,888,13,618.932,14806
1,889,13,618.932,14844
1,890,13,618.932,14877
1,891,13,618.932,14909
1,892,13,618.932,14946
1,893,13,618.932,14982
1,894,13,618.932,15020
1,895,13,618.932,15053
1,896,13,618.932,15089
1,897,13,618.932,15120
1,898,13,618.932,15150
1,899,13,618.932,15183
1,900,13,618.932,15214
1,901,13,618.932,15248
1,902,13,618.932,15281
1,903,13,618.932,15323
1,904,13,618.932,15359
1,905,13,618.932,15396
1,906,13,618.932,15433
1,907,13,618.932,15471
1,908,13,618.932,15511
1,909,13,618.932,15546
1,910,13,618.932,15576
1,911,13,618.932,15606
1,912,13,618.932,15639
1,913,13,618.932,15674
1,914,13,618.932,15710
1,915,13,618.932,15743
1,916,13,618.932,15777
1,917,13,618.932,15817
1,918,13,618.932,15853
1,919,13,618.932,15896
1,920,13,618.932,15936
1,921,13,618.932,15975
1,922,13,618.932,16013
1,923,13,618.932,16050
1,924,13,618.932,16085
1,925,13,618.932,16120
1,926,13,618.932,16155
1,927,13,618.932,16193
1,928,13,618.932,16229
1,929,13,618.932,16265
1,930,13,618.932,16304
1,931,13,618.932,16345
1,932,13,618.932,16382
1,933,13,618.932,16424
1,934,13,618.932,16461
1,935,13,618.932,16501
1,936,13,618.932,16539
1,937,13,618.932,16570
1,938,13,618.932,16607
1,939,13,618.932,16639
1,940,13,618.932,16672
1,941,13,618.932,16708
1,942,13,618.932,16747
1,943,13,618.932,16784
1,944,13,618.932,16825
1,945,13,618.932,16867
1,946,13,618.932,16910
1,947,13,618.932,16951
1,948,13,618.932,16996
1,949,13,618.932,17035
1,950,13,618.932,17075
1,951,13,618.932,17109
1,952,13,618.932,17147
1,953,13,618.932,17182
1,954,13,618.932,17218
1,955,13,618.932,17257
1,956,13,618.932,17298
1,957,13,618.932,17335
1,958,13,618.932,17384
1,959,13,618.932,17421
1,960,13,618.932,17461
1,961,13,618.932,17498
1,962,13,618.932,17541
1,963,13,618.932,17580
1,964,13,618.932,17622
1,965,13,618.932,17658
1,966,13,618.932,17691
1,967,13,618.932,17724
1,968,13,618.932,17760
1,969,13,618.932,17797
1,970,13,618.932,17835
1,971,13,618.932,17870
1,972,13,618.932,17911
1,973,13,618.932,17948
1,974,13,618.932,17988
1,975,13,618.932,18032
1,976,13,618.932,18074
1,977,13,618.932,18114
1,978,13,618.932,18159
1,979,13,618.932,18197
1,980,13,618.932,18235
1,981,13,618.932,18270
1,982,13,618.932,18305
1,983,13,618.932,18344
1,984,13,618.932,18381
1,985,13,618.932,18418
1,986,13,618.932,18460
1,987,13,618.932,18498
1,988,13,618.932,18542
1,989,13,618.932,18586
1,990,13,618.932,18623
1,991,13,618.932,18663
1,992,13,618.932,18707
1,993,13,618.932,18748
1,994,13,618.932,18791
1,995,13,618.932,18825
1,996,13,618.932,18864
1,997,13,618.932,18908
1,998,13,618.932,18947
1,999,13,618.932,18992
1,1000,13,618.932,19032
1,1001,13,618.932,19073
1,1002,13,618.932,19113
1,1003,13,618.932,19150
1,1004,13,618.932,19195
1,1005,13,618.932,19237
1,1006,13,618.932,19278
1,1007,13,618.932,19317
1,1008,13,618.932,19357
1,1009,13,618.932,19392
1,1010,13,618.932,19428
1,1011,13,618.932,19470
1,1012,13,618.932,19507
1,1013,13,618.932,19544
1,1014,13,618.932,19588
1,1015,13,618.932,19626
1,1016,13,618.932,19666
1,1017,13,618.932,19713
1,1018,13,618.932,19758
1,1019,13,618.932,19801
1,1020,13,618.932,19845
1,1021,13,618.932,19881
1,1022,13,618.932,19923
1,1023,13,618.932,19959
1,1024,13,618.932,19994
1,1025,13,618.932,20034
1,1026,13,618.932,20079
1,1027,13,618.932,20118
1,1028,13,618.932,20163
1,1029,13,618.932,20205
1,1030,13,618.932,20246
1,1031,13,618.932,20292
1,1032,13,618.932,20340
1,1033,13,618.932,20379
1,1034,13,618.932,20422
1,1035,13,618.932,20461
1,1036,13,618.932,20503
1,1037,13,618.932,20539
1,1038,13,618.932,20576
1,1039,13,618.932,20616
1,1040,13,618.932,20658
1,1041,13,618.932,20699
1,1042,13,618.932,20742
1,1043,13,618.932,20782
1,1044,13,618.932,20822
1,1045,13,618.932,20872
1,1046,13,618.932,20914
1,1047,13,618.932,20957
1,1048,13,618.932,21001
1,1049,13,618.932,21043
1,1050,13,618.932,21081
1,1051,13,618.932,21116
1,1052,13,618.932,21153
1,1053,13,618.932,21193
1,1054,13,618.932,21234
1,1055,13,618.932,21273
1,1056,13,618.932,21318
1,1057,13,618.932,21359
1,1058,13,618.932,21399
1,1059,13,618.932,21446
1,1060,13,618.932,21489
1,1061,13,618.932,21533
1,1062,13,618.932,21581
1,1063,13,618.932,21622
1,1064,13,618.932,21662
1,1065,13,618.932,21699
1,1066,13,618.932,21735
1,1067,13,618.932,21781
1,1068,13,618.932,21820
1,1069,13,618.932,21861
1,1070,13,618.932,21899
1,1071,13,618.932,21945
1,1072,13,618.932,21994
1,1073,13,618.932,22041
1,1074,13,618.932,22083
1,1075,13,618.932,22126
1,1076,13,618.932,22173
1,1077,13,618.932,22210
1,1078,13,618.932,22247
1,1079,13,618.932,22284
1,1080,13,618.898,22324
1,1081,12,618.898,22365
1,1082,12,618.898,22404
1,1083,12,618.898,22443
1,1084,12,618.898,22483
1,1085,12,618.898,22527
1,1086,12,618.898,22574
1,1087,12,618.898,22620
1,1088,12,618.898,22663
1,1089,12,618.898,22708
1,1090,12,618.898,22752
1,1091,12,616.905,22793
1,1092,12,616.905,22831
1,1093,12,616.905,22871
1,1094,12,616.905,22915
1,1095,12,616.905,22962
1,1096,12,616.905,23006
1,1097,12,616.905,23052
1,1098,12,616.905,23097
1,1099,12,616.905,23150
1,1100,12,616.905,23193
1,1101,12,616.905,23239
1,1102,12,616.905,23284
1,1103,12,616.905,23327
1,1104,12,616.905,23364
1,1105,12,616.905,23402
1,1106,12,616.905,23442
1,1107,12,616.905,23485
1,1108,12,616.905,23534
1,1109,12,616.905,23578
1,1110,12,616.905,23623
1,1111,12,616.905,23669
1,1112,12,616.905,23713
1,1113,12,616.905,23758
1,1114,12,616.905,23805
1,1115,12,616.905,23852
1,1116,12,616.905,23893
1,1117,12,616.905,23935
1,1118,12,616.905,23976
1,1119,12,616.905,24016
1,1120,12,616.905,24056
1,1121,12,616.905,24105
1,1122,12,616.905,24152
1,1123,12,616.905,24197
1,1124,12,616.905,24241
1,1125,12,616.905,24286
1,1126,12,616.905,24330
1,1127,12,616.905,24372
1,1128,12,616.905,24416
1,1129,12,616.905,24456
1,1130,12,616.905,24500
1,1131,12,616.905,24539
1,1132,12,616.905,24577
1,1133,12,616.905,24620
1,1134,13,616.905,24668
1,1135,13,616.863,24712
1,1136,13,616.863,24757
1,1137,13,616.863,24807
1,1138,13,616.863,24850
1,1139,13,616.863,24900
1,1140,13,616.863,24947
1,1141,13,616.863,24993
1,1142,13,616.863,25039
1,1143,13,616.863,25080
1,1144,13,616.863,25120
1,1145,13,616.863,25162
1,1146,13,616.863,25206
1,1147,13,616.863,25251
1,1148,13,616.863,25292
1,1149,13,616.863,25333
1,1150,13,616.863,25379
1,1151,13,616.863,25422
1,1152,13,616.863,25471
1,1153,13,616.863,25518
1,1154,13,616.863,25567
1,1155,13,616.863,25617
1,1156,13,616.863,25665
1,1157,13,616.863,25708
1,1158,13,616.863,25746
1,1159,13,616.863,25786
1,1160,13,616.863,25825
1,1161,13,616.863,25870
1,1162,13,616.863,25919
1,1163,13,616.863,25965
1,1164,13,616.863,26012
1,1165,13,616.863,26060
1,1166,13,616.863,26106
1,1167,13,616.863,26153
1,1168,13,616.863,26204
1,1169,13,616.863,26251
1,1170,13,616.863,26297
1,1171,13,616.863,26340
1,1172,13,616.863,26387
1,1173,13,616.863,26428
1,1174,13,616.863,26472
1,1175,13,616.863,26518
1,1176,13,616.863,26563
1,1177,13,616.863,26609
1,1178,13,616.863,26657
1,1179,13,616.863,26708
1,1180,13,616.863,26759
1,1181,13,616.863,26811
1,1182,13,616.863,26863
1,1183,13,616.863,26911
1,1184,13,616.863,26957
1,1185,13,616.863,27001
1,1186,13,616.863,27045
1,1187,13,616.863,27085
1,1188,13,616.863,27127
1,1189,13,616.863,27170
1,1190,13,616.863,27222
1,1191,13,616.792,27270
1,1192,13,616.792,27316
1,1193,13,616.792,27361
1,1194,13,616.792,27408
1,1195,13,616.792,27457
1,1196,13,616.792,27501
1,1197,13,616.792,27552
1,1198,13,616.792,27600
1,1199,13,616.792,27644
1,1200,13,616.792,27684
1,1201,13,616.792,27723
1,1202,13,616.792,27763
1,1203,13,616.792,27808
1,1204,13,616.792,27852
1,1205,13,616.792,27897
1,1206,13,616.792,27941
1,1207,13,616.792,27985
1,1208,13,616.792,28033
1,1209,13,616.792,28084
1,1210,13,616.792,28133
1,1211,13,616.792,28180
1,1212,13,616.792,28230
1,1213,13,616.792,28278
1,1214,13,616.792,28327
1,1215,13,616.792,28369
1,1216,13,616.792,28414
1,1217,13,616.792,28462
1,1218,13,616.792,28508
1,1219,13,616.792,28553
1,1220,13,616.792,28608
1,1221,13,616.792,28660
1,1222,13,616.792,28707
1,1223,13,616.792,28762
1,1224,13,616.792,28815
1,1225,13,616.792,28868
1,1226,13,616.792,28912
1,1227,13,616.792,28961
1,1228,13,616.792,29006
1,1229,13,616.792,29048
1,1230,13,616.792,29091
1,1231,13,616.792,29138
1,1232,13,616.792,29185
1,1233,13,616.792,29230
1,1234,13,616.792,29275
1,1235,13,616.792,29325
1,1236,13,616.792,29374
1,1237,13,616.792,29426
1,1238,13,616.792,29476
1,1239,13,616.792,29527
1,1240,13,616.792,29576
1,1241,13,616.792,29620
1,1242,13,616.792,29664
1,1243,13,616.792,29705
1,1244,13,616.792,29748
1,1245,13,616.792,29795
1,1246,13,616.792,29850
1,1247,13,616.792,29898
1,1248,13,616.792,29945
1,1249,13,616.792,29993
1,1250,13,616.792,30042
1,1251,13,616.792,30099
1,1252,13,616.792,30150
1,1253,13,616.792,30201
1,1254,13,616.792,30250
1,1255,13,616.792,30299
1,1256,13,616.792,30342
1,1257,13,616.792,30383
1,1258,13,616.792,30425
1,1259,13,616.792,30485
1,1260,13,616.792,30531
1,1261,13,616.792,30580
1,1262,13,616.792,30628
1,1263,13,616.792,30683
1,1264,13,616.792,30736
1,1265,13,616.792,30790
1,1266,13,616.792,30843
1,1267,13,616.792,30895
1,1268,13,616.792,30945
1,1269,13,616.792,30990
1,1270,13,616.792,31032
1,1271,13,616.792,31075
1,1272,13,616.792,31125
1,1273,13,616.792,31172
1,1274,13,616.792,31221
1,1275,13,616.792,31277
1,1276,13,616.792,31330
1,1277,13,616.792,31380
1,1278,13,616.792,31439
1,1279,13,616.792,31497
1,1280,13,616.792,31553
1,1281,13,616.782,31607
1,1282,13,616.782,31660
1,1283,13,616.782,31709
1,1284,13,616.782,31762
1,1285,13,616.782,31807
1,1286,13,616.782,31859
1,1287,13,616.782,31909
1,1288,13,616.782,31961
1,1289,13,616.782,32016
1,1290,13,616.782,32066
1,1291,13,616.782,32123
1,1292,13,616.782,32176
1,1293,13,616.782,32234
1,1294,13,616.782,32288
1,1295,13,616.782,32344
1,1296,13,616.782,32395
1,1297,13,616.782,32445
1,1298,13,616.782,32495
1,1299,13,616.782,32538
1,1300,13,616.782,32587
1,1301,13,616.782,32640
1,1302,13,616.782,32689
1,1303,13,616.782,32741
1,1304,13,616.7,32798
1,1305,13,616.7,32853
1,1306,13,616.7,32911
1,1307,13,616.7,32967
1,1308,13,616.7,33018
1,1309,13,616.7,33067
1,1310,13,616.7,33119
1,1311,13,616.7,33168
1,1312,13,616.7,33218
1,1313,13,616.7,33262
1,1314,13,616.7,33307
1,1315,13,616.7,33358
1,1316,13,616.7,33412
1,1317,13,616.7,33459
1,1318,13,616.7,33520
1,1319,13,616.7,33570
1,1320,13,616.7,33625
1,1321,13,616.7,33675
1,1322,13,616.7,33728
1,1323,13,616.7,33783
1,1324,13,616.7,33835
1,1325,13,616.7,33888
1,1326,13,616.7,33938
1,1327,13,616.7,33983
1,1328,13,616.7,34032
1,1329,13,616.7,34084
1,1330,13,616.7,34135
1,1331,13,616.7,34185
1,1332,13,616.7,34244
1,1333,13,616.7,34293
1,1334,13,616.7,34346
1,1335,13,616.7,34396
1,1336,13,616.7,34446
1,1337,13,616.7,34500
1,1338,13,616.7,34555
1,1339,13,616.7,34605
1,1340,13,616.7,34661
1,1341,13,616.7,34708
1,1342,13,616.7,34764
1,1343,13,616.7,34827
1,1344,13,616.7,34879
1,1345,13,616.7,34934
1,1346,13,616.7,34988
1,1347,13,616.7,35047
1,1348,13,616.7,35102
1,1349,13,616.7,35160
1,1350,13,616.7,35221
1,1351,13,616.7,35282
1,1352,13,616.7,35337
1,1353,13,616.7,35380
1,1354,13,616.7,35431
1,1355,13,616.7,35476
1,1356,13,616.7,35528
1,1357,13,616.7,35581
1,1358,13,616.7,35632
1,1359,13,616.7,35688
1,1360,13,616.7,35742
1,1361,13,616.7,35799
1,1362,13,616.7,35854
1,1363,13,616.7,35908
1,1364,13,616.7,35969
1,1365,13,616.7,36026
1,1366,13,616.7,36080
1,1367,13,616.7,36129
1,1368,13,616.7,36180
1,1369,13,616.7,36226
1,1370,13,616.7,36282
1,1371,13,616.7,36335
1,1372,13,616.7,36396
1,1373,13,616.7,36447
1,1374,13,616.7,36511
1,1375,13,616.7,36566
1,1376,13,616.7,36620
1,1377,13,616.7,36676
1,1378,13,616.7,36734
1,1379,13,616.7,36790
1,1380,13,616.7,36846
1,1381,13,616.7,36894
1,1382,13,616.7,36948
1,1383,13,616.7,36998
1,1384,13,616.7,37053
1,1385,13,616.7,37108
1,1386,13,616.7,37163
1,1387,13,616.7,37216
1,1388,13,616.7,37278
1,1389,13,616.7,37335
1,1390,13,616.7,37389
1,1391,13,616.7,37440
1,1392,13,616.7,37490
1,1393,13,616.7,37547
1,1394,13,616.7,37603
1,1395,13,616.7,37659
1,1396,13,616.7,37712
1,1397,13,616.7,37758
1,1398,13,616.7,37804
1,1399,13,616.7,37857
1,1400,13,616.7,37918
1,1401,13,616.7,37971
1,1402,13,616.7,38020
1,1403,13,616.7,38078
1,1404,13,616.7,38135
