test, rrt iteration, number of waypoints, distance to goal, time
1,554,18,977.849,5300
1,555,18,977.849,5318
1,556,18,977.849,5337
1,557,18,977.849,5358
1,558,18,977.838,5379
1,559,18,977.838,5400
1,560,18,977.838,5420
1,561,18,977.838,5441
1,562,18,977.838,5461
1,563,18,977.838,5482
1,564,18,977.838,5502
1,565,18,977.838,5521
1,566,18,977.838,5541
1,567,18,977.838,5564
1,568,18,977.838,5586
1,569,18,977.838,5609
1,570,18,977.838,5633
1,571,18,977.838,5655
1,572,18,977.838,5676
1,573,18,977.838,5694
1,574,18,977.838,5713
1,575,18,977.838,5733
1,576,18,977.838,5753
1,577,18,977.838,5773
1,578,18,977.838,5793
1,579,18,977.838,5814
1,580,18,977.838,5835
1,581,18,977.838,5856
1,582,18,977.838,5877
1,583,18,977.838,5897
1,584,18,977.838,5917
1,585,18,977.838,5937
1,586,18,977.838,5958
1,587,18,977.838,5980
1,588,18,977.838,6002
1,589,18,977.838,6025
1,590,18,977.838,6047
1,591,18,977.838,6067
1,592,18,977.838,6085
1,593,18,977.838,6105
1,594,18,977.838,6126
1,595,18,977.838,6146
1,596,18,977.838,6169
1,597,18,977.838,6190
1,598,18,977.838,6211
1,599,18,977.838,6233
1,600,18,977.838,6255
1,601,18,977.838,6275
1,602,18,977.838,6297
1,603,18,977.838,6317
1,604,18,977.838,6338
1,605,18,977.838,6358
1,606,18,977.838,6380
1,607,18,977.838,6402
1,608,18,977.838,6426
1,609,18,977.838,6449
1,610,18,969.615,6470
1,611,18,969.615,6490
1,612,18,969.615,6511
1,613,18,969.615,6533
1,614,18,969.615,6556
1,615,18,969.615,6579
1,616,18,969.615,6602
1,617,18,969.615,6624
1,618,18,969.615,6645
1,619,18,969.615,6665
1,620,18,969.615,6686
1,621,18,969.615,6707
1,622,18,969.615,6728
1,623,18,969.615,6749
1,624,18,969.615,6774
1,625,18,969.615,6798
1,626,18,969.615,6821
1,627,18,969.615,6845
1,628,18,969.615,6868
1,629,18,969.615,6890
1,630,18,969.615,6910
1,631,18,969.615,6932
1,632,18,968.983,6953
1,633,18,968.983,6975
1,634,18,968.983,6999
1,635,18,968.983,7022
1,636,18,968.983,7046
1,637,18,968.983,7071
1,638,18,968.983,7093
1,639,18,968.983,7116
1,640,18,968.983,7137
1,641,18,968.983,7159
1,642,18,968.983,7181
1,643,18,968.983,7206
1,644,18,968.983,7230
1,645,18,968.983,7252
1,646,18,968.983,7278
1,647,18,968.983,7317
1,648,18,968.983,7337
1,649,18,968.983,7357
1,650,18,968.983,7378
1,651,18,968.983,7400
1,652,18,968.983,7425
1,653,18,968.983,7449
1,654,18,968.983,7472
1,655,18,968.983,7497
1,656,18,968.983,7521
1,657,18,968.983,7545
1,658,18,968.983,7568
1,659,18,968.983,7591
1,660,18,968.983,7612
1,661,18,968.983,7638
1,662,18,968.983,7663
1,663,18,968.983,7686
1,664,18,968.983,7710
1,665,18,968.983,7735
1,666,18,968.983,7757
1,667,18,968.983,7778
1,668,18,968.983,7800
1,669,18,968.983,7821
1,670,18,968.983,7845
1,671,18,968.983,7871
1,672,18,968.983,7897
1,673,18,968.983,7922
1,674,18,968.983,7946
1,675,18,968.983,7969
1,676,18,968.983,7993
1,677,18,968.983,8016
1,678,18,968.983,8039
1,679,19,968.983,8063
1,680,19,968.983,8088
1,681,19,968.983,8114
1,682,19,968.983,8139
1,683,19,968.983,8164
1,684,19,968.983,8189
1,685,19,968.983,8214
1,686,19,968.983,8238
1,687,19,968.983,8260
1,688,19,968.983,8282
1,689,19,968.983,8306
1,690,19,968.983,8329
1,691,19,968.983,8354
1,692,19,968.983,8379
1,693,19,968.983,8404
1,694,19,968.983,8429
1,695,19,968.983,8453
1,696,19,968.983,8478
1,697,19,968.983,8501
1,698,19,968.983,8525
1,699,19,968.983,8548
1,700,19,968.983,8572
1,701,19,968.983,8600
1,702,19,968.983,8629
1,703,19,968.983,8654
1,704,19,968.983,8681
1,705,19,968.983,8708
1,706,19,968.983,8732
1,707,19,968.983,8755
1,708,19,968.983,8778
1,709,19,968.983,8802
1,710,19,968.983,8827
1,711,19,968.983,8852
1,712,19,968.983,8879
1,713,19,968.983,8905
1,714,19,968.983,8930
1,715,19,968.983,8955
1,716,19,968.983,8980
1,717,19,968.983,9005
1,718,19,968.983,9029
1,719,19,968.983,9053
1,720,19,968.983,9078
1,721,19,968.983,9105
1,722,19,968.983,9132
1,723,19,968.983,9159
1,724,19,968.983,9188
1,725,19,968.983,9214
1,726,19,968.983,9239
1,727,19,968.983,9262
1,728,19,968.983,9286
1,729,19,968.983,9311
1,730,19,968.983,9335
1,731,19,968.983,9362
1,732,19,968.983,9389
1,733,19,968.983,9416
1,734,19,968.983,9442
1,735,19,968.983,9467
1,736,19,968.983,9494
1,737,20,968.983,9519
1,738,20,968.983,9544
1,739,20,968.983,9570
1,740,20,968.983,9595
1,741,20,968.965,9623
1,742,20,968.965,9647
1,743,20,968.965,9674
1,744,20,968.965,9703
1,745,20,968.965,9733
1,746,20,968.965,9761
1,747,20,968.965,9789
1,748,20,968.965,9813
1,749,20,968.965,9837
1,750,20,968.965,9863
1,751,20,968.965,9889
1,752,20,968.965,9917
1,753,20,965.955,9945
1,754,20,965.955,9970
1,755,20,965.955,9997
1,756,20,965.955,10023
1,757,20,965.955,10049
1,758,20,965.955,10076
1,759,21,965.955,10103
1,760,21,965.955,10129
1,761,21,965.955,10155
1,762,21,965.955,10181
1,763,21,965.955,10207
1,764,21,965.955,10238
1,765,21,965.955,10267
1,766,21,965.955,10296
1,767,21,965.955,10324
1,768,21,965.955,10352
1,769,21,965.955,10378
1,770,21,965.955,10403
1,771,21,965.955,10427
1,772,21,965.955,10454
1,773,21,965.955,10482
1,774,22,965.955,10511
1,775,22,965.955,10539
1,776,22,965.955,10570
1,777,22,965.955,10596
1,778,22,965.955,10623
1,779,22,965.955,10650
1,780,22,965.955,10677
1,781,22,965.955,10704
1,782,22,965.955,10732
1,783,22,965.955,10759
1,784,22,965.955,10785
1,785,22,965.955,10812
1,786,22,965.955,10839
1,787,22,965.955,10869
1,788,22,965.955,10897
1,789,22,965.955,10928
1,790,22,965.955,10957
1,791,22,965.955,10986
1,792,22,965.955,11014
1,793,22,965.855,11039
1,794,22,965.855,11066
1,795,22,965.855,11093
1,796,22,965.855,11121
1,797,22,965.855,11150
1,798,22,965.855,11178
1,799,22,965.855,11208
1,800,22,965.855,11237
1,801,22,965.855,11264
1,802,22,965.855,11294
1,803,22,965.855,11322
1,804,22,965.855,11349
1,805,22,965.855,11376
1,806,22,965.855,11403
1,807,22,965.855,11431
1,808,22,965.855,11459
1,809,22,965.855,11487
1,810,22,965.855,11518
1,811,22,965.855,11550
1,812,22,965.855,11583
1,813,22,965.855,11613
1,814,22,965.855,11662
1,815,22,965.855,11687
1,816,22,965.855,11713
1,817,22,965.855,11738
1,818,22,965.855,11767
1,819,22,965.855,11798
1,820,22,965.855,11827
1,821,22,965.855,11858
1,822,22,965.855,11886
1,823,22,965.855,11915
1,824,22,965.855,11944
1,825,22,965.855,11973
1,826,22,965.855,12002
1,827,22,965.855,12031
1,828,22,965.855,12060
1,829,22,965.855,12089
1,830,22,965.855,12118
1,831,22,965.855,12148
1,832,22,965.855,12179
1,833,22,965.855,12212
1,834,22,965.855,12243
1,835,22,965.855,12275
1,836,22,965.855,12306
1,837,22,965.855,12334
1,838,22,965.855,12362
1,839,22,965.855,12390
1,840,22,965.855,12419
1,841,22,965.855,12450
1,842,22,965.855,12481
1,843,22,965.855,12512
1,844,22,965.855,12542
1,845,22,965.855,12570
1,846,22,965.855,12599
1,847,22,965.855,12628
1,848,22,965.855,12658
1,849,22,965.855,12688
1,850,22,965.855,12717
1,851,22,965.855,12746
1,852,22,965.855,12775
1,853,22,965.855,12803
1,854,22,965.855,12834
1,855,22,965.855,12867
1,856,21,965.855,12901
1,857,21,965.6,12933
1,858,21,965.6,12986
1,859,21,965.6,13013
1,860,21,965.6,13040
1,861,21,965.6,13069
1,862,21,965.6,13101
1,863,21,965.6,13131
1,864,21,965.6,13163
1,865,21,965.6,13195
1,866,21,965.6,13225
1,867,21,965.6,13255
1,868,21,965.6,13285
1,869,21,965.6,13318
1,870,21,965.6,13347
1,871,21,965.6,13379
1,872,21,965.6,13407
1,873,21,965.6,13437
1,874,21,965.6,13467
1,875,21,965.6,13499
1,876,21,965.6,13532
1,877,20,965.6,13563
1,878,20,965.6,13594
1,879,20,965.6,13625
1,880,20,965.6,13653
1,881,20,965.6,13682
1,882,20,965.6,13713
1,883,20,965.6,13743
1,884,20,965.6,13775
1,885,20,965.6,13807
1,886,20,965.6,13838
1,887,20,965.6,13869
1,888,20,965.6,13903
1,889,19,965.6,13934
1,890,19,965.6,13965
1,891,19,965.6,13996
1,892,19,965.6,14028
1,893,19,965.6,14061
1,894,19,965.6,14093
1,895,19,965.6,14128
1,896,19,965.6,14161
1,897,19,965.6,14194
1,898,19,965.6,14228
1,899,19,965.6,14259
1,900,19,965.6,14287
1,901,19,965.6,14315
1,902,19,965.6,14344
1,903,19,965.6,14375
1,904,19,965.6,14408
1,905,19,965.6,14440
1,906,19,965.6,14473
1,907,19,965.6,14505
1,908,19,965.6,14536
1,909,19,965.6,14568
1,910,19,963.405,14599
1,911,19,963.405,14632
1,912,19,963.405,14663
1,913,19,963.405,14692
1,914,19,963.405,14724
1,915,19,963.405,14759
1,916,19,963.405,14794
1,917,19,963.405,14830
1,918,19,963.405,14864
1,919,19,963.405,14898
1,920,19,963.405,14929
1,921,19,963.405,14960
1,922,19,963.405,14990
1,923,19,963.405,15022
1,924,19,963.405,15057
1,925,19,963.405,15090
1,926,19,963.405,15123
1,927,19,963.405,15156
1,928,19,963.333,15187
1,929,19,963.333,15219
1,930,19,963.333,15252
1,931,19,963.333,15284
1,932,19,963.333,15316
1,933,19,963.333,15348
1,934,19,963.333,15383
1,935,19,963.333,15419
1,936,19,963.333,15456
1,937,19,963.333,15538
1,938,19,963.333,15568
1,939,19,963.333,15597
1,940,19,963.333,15628
1,941,19,963.191,15661
1,942,19,963.191,15695
1,943,19,963.191,15729
1,944,19,963.191,15764
1,945,19,963.191,15798
1,946,19,963.191,15831
1,947,19,963.191,15864
1,948,19,963.191,15900
1,949,19,963.191,15937
1,950,19,963.191,15972
1,951,20,963.191,16004
1,952,20,963.191,16040
1,953,20,963.191,16074
1,954,20,963.191,16110
1,955,20,963.191,16141
1,956,20,963.191,16176
1,957,20,963.191,16212
1,958,20,963.191,16246
1,959,20,963.191,16275
1,960,20,963.191,16308
1,961,20,963.191,16341
1,962,20,963.14,16373
1,963,20,963.14,16410
1,964,20,963.14,16446
1,965,20,963.14,16480
1,966,20,963.14,16515
1,967,20,963.14,16549
1,968,20,963.14,16582
1,969,20,963.14,16615
1,970,20,963.14,16649
1,971,20,963.14,16682
1,972,20,963.14,16715
1,973,20,963.14,16751
1,974,20,963.14,16786
1,975,20,963.14,16824
1,976,20,963.14,16861
1,977,20,963.14,16924
1,978,20,963.14,16959
1,979,20,963.14,16991
1,980,20,963.14,17023
1,981,20,963.14,17057
1,982,20,963.14,17091
1,983,20,963.107,17125
1,984,20,963.107,17161
1,985,20,963.107,17196
1,986,20,963.107,17233
1,987,20,963.107,17270
1,988,20,963.107,17304
1,989,20,963.107,17338
1,990,20,963.107,17373
1,991,20,963.107,17407
1,992,20,963.107,17441
1,993,20,963.107,17475
1,994,20,963.107,17513
1,995,20,963.107,17552
1,996,20,963.107,17589
1,997,20,963.107,17625
1,998,20,963.107,17660
1,999,20,962.831,17696
1,1000,20,962.831,17728
1,1001,20,962.831,17761
1,1002,20,962.831,17795
1,1003,20,962.831,17831
1,1004,20,962.831,17869
1,1005,20,962.831,17905
1,1006,20,962.831,17941
1,1007,20,962.831,17975
1,1008,20,962.831,18010
1,1009,20,962.831,18046
1,1010,20,962.831,18083
1,1011,20,962.831,18116
1,1012,20,962.831,18149
1,1013,20,962.831,18184
1,1014,20,962.831,18220
1,1015,20,962.831,18254
1,1016,20,962.831,18293
1,1017,20,962.831,18330
1,1018,20,962.831,18368
1,1019,20,962.831,18405
1,1020,20,962.831,18445
1,1021,20,962.831,18476
1,1022,20,962.831,18508
1,1023,20,962.831,18542
1,1024,20,962.831,18578
1,1025,20,962.831,18615
1,1026,20,962.831,18653
1,1027,20,962.831,18693
1,1028,20,962.831,18728
1,1029,20,962.831,18762
1,1030,20,962.831,18798
1,1031,20,962.774,18835
1,1032,20,962.774,18871
1,1033,20,962.774,18905
1,1034,20,962.774,18940
1,1035,20,962.774,18980
1,1036,20,962.774,19018
1,1037,20,962.774,19057
1,1038,20,962.774,19096
1,1039,20,962.774,19134
1,1040,20,962.774,19170
1,1041,20,962.774,19207
1,1042,20,962.774,19240
1,1043,20,962.774,19273
1,1044,20,962.774,19306
1,1045,20,962.774,19342
1,1046,20,962.774,19382
1,1047,20,962.774,19420
1,1048,20,962.774,19458
1,1049,20,962.774,19493
1,1050,20,962.774,19530
1,1051,20,962.774,19566
1,1052,20,962.774,19601
1,1053,20,962.774,19638
1,1054,20,962.774,19674
1,1055,20,962.774,19711
1,1056,20,962.774,19748
1,1057,20,962.774,19784
1,1058,20,962.774,19824
1,1059,20,962.774,19862
1,1060,20,962.774,19903
1,1061,20,962.774,19942
1,1062,20,962.774,19980
1,1063,20,962.774,20014
1,1064,20,962.774,20049
1,1065,20,962.774,20086
1,1066,20,962.774,20125
1,1067,20,962.774,20163
1,1068,20,962.774,20200
1,1069,20,962.774,20239
1,1070,20,962.774,20277
1,1071,20,962.774,20314
1,1072,20,962.774,20352
1,1073,20,962.774,20389
1,1074,20,962.774,20425
1,1075,20,962.774,20461
1,1076,20,962.774,20499
1,1077,20,962.774,20537
1,1078,20,962.774,20577
1,1079,20,962.774,20616
1,1080,20,962.774,20655
1,1081,20,962.774,20694
1,1082,20,962.774,20734
1,1083,20,962.774,20776
1,1084,20,962.774,20810
1,1085,20,962.774,20846
1,1086,20,962.774,20885
1,1087,20,962.774,20924
1,1088,20,962.774,20962
1,1089,20,962.774,21003
1,1090,20,962.774,21045
1,1091,20,962.774,21084
1,1092,20,962.774,21121
1,1093,20,962.774,21161
1,1094,20,962.774,21199
1,1095,20,962.774,21236
1,1096,20,962.774,21275
1,1097,20,962.774,21312
1,1098,20,962.774,21350
1,1099,20,962.774,21387
1,1100,20,962.774,21431
1,1101,20,962.774,21467
1,1102,20,962.774,21509
1,1103,20,962.774,21550
1,1104,20,962.774,21589
1,1105,20,962.774,21624
1,1106,20,962.774,21664
1,1107,20,962.774,21704
1,1108,20,962.774,21747
1,1109,20,962.774,21787
1,1110,20,962.774,21829
1,1111,20,962.774,21871
1,1112,20,962.774,21911
1,1113,20,962.774,21950
1,1114,20,962.774,21989
1,1115,20,962.774,22028
1,1116,20,962.774,22065
1,1117,20,962.774,22102
1,1118,20,962.774,22140
1,1119,20,962.774,22182
1,1120,20,962.774,22221
1,1121,20,962.774,22263
1,1122,20,962.774,22304
1,1123,20,962.774,22347
1,1124,20,962.774,22387
1,1125,20,962.774,22429
1,1126,20,962.774,22465
1,1127,20,962.774,22505
1,1128,20,962.774,22544
1,1129,20,962.774,22583
1,1130,20,962.774,22623
1,1131,20,962.774,22665
1,1132,20,962.774,22706
1,1133,20,962.774,22747
1,1134,20,962.774,22786
1,1135,20,962.774,22825
1,1136,20,962.774,22866
1,1137,20,962.774,22904
1,1138,20,962.774,22940
1,1139,20,962.774,22980
1,1140,20,962.774,23023
1,1141,20,962.774,23064
1,1142,20,962.774,23107
1,1143,20,962.774,23146
1,1144,20,962.774,23187
1,1145,20,962.774,23228
1,1146,20,962.774,23269
1,1147,20,962.774,23305
1,1148,20,962.774,23341
1,1149,20,962.774,23382
1,1150,20,962.774,23421
1,1151,20,962.774,23464
1,1152,20,962.774,23508
1,1153,20,962.774,23549
1,1154,20,962.774,23589
1,1155,20,962.774,23630
1,1156,20,962.774,23672
1,1157,20,962.774,23714
1,1158,20,962.774,23753
1,1159,20,962.774,23792
1,1160,20,962.774,23833
1,1161,20,962.774,23874
1,1162,20,962.774,23914
1,1163,20,962.774,23958
1,1164,20,962.774,24001
1,1165,20,962.774,24043
1,1166,20,962.774,24085
1,1167,20,962.774,24127
1,1168,20,962.774,24163
1,1169,20,962.774,24203
1,1170,20,962.774,24240
1,1171,20,962.774,24283
1,1172,20,962.774,24327
1,1173,20,962.774,24375
1,1174,19,962.774,24416
1,1175,19,962.774,24455
1,1176,19,962.774,24498
1,1177,19,962.774,24538
1,1178,19,962.774,24579
1,1179,19,962.774,24622
1,1180,19,962.774,24663
1,1181,19,962.774,24702
1,1182,19,962.774,24743
1,1183,19,962.774,24788
1,1184,19,962.774,24830
1,1185,19,961.653,24875
1,1186,19,961.653,24918
1,1187,19,961.653,24960
1,1188,19,961.653,24999
1,1189,19,961.653,25038
1,1190,19,961.653,25075
1,1191,19,961.653,25118
1,1192,19,961.653,25161
1,1193,19,961.653,25205
1,1194,19,961.653,25248
1,1195,19,961.653,25288
1,1196,19,961.653,25329
1,1197,19,961.653,25370
1,1198,19,961.653,25412
1,1199,19,961.653,25454
1,1200,19,961.653,25496
1,1201,19,961.653,25538
1,1202,19,961.653,25581
1,1203,19,961.653,25627
1,1204,19,961.653,25671
1,1205,19,961.653,25718
1,1206,19,961.653,25762
1,1207,19,961.653,25805
1,1208,19,961.653,25841
1,1209,19,961.653,25879
1,1210,19,961.653,25922
1,1211,19,961.653,25966
1,1212,19,961.653,26010
1,1213,19,961.653,26053
1,1214,19,961.653,26096
1,1215,19,961.653,26141
1,1216,19,961.653,26185
1,1217,19,961.653,26228
1,1218,19,961.653,26270
1,1219,19,961.653,26312
1,1220,19,961.653,26359
1,1221,18,961.653,26403
1,1222,18,961.653,26449
1,1223,18,961.653,26494
1,1224,18,961.653,26540
1,1225,18,961.653,26584
1,1226,18,961.653,26631
1,1227,18,961.653,26671
1,1228,18,961.653,26712
1,1229,18,961.653,26754
1,1230,18,961.653,26799
1,1231,18,961.653,26845
1,1232,18,961.653,26892
1,1233,18,961.653,26934
1,1234,18,961.653,26977
1,1235,18,961.653,27018
1,1236,18,961.653,27061
1,1237,17,961.653,27102
1,1238,17,961.653,27145
1,1239,17,961.653,27187
1,1240,17,961.653,27235
1,1241,17,961.653,27279
1,1242,17,961.653,27325
1,1243,17,961.653,27371
1,1244,17,961.653,27418
1,1245,17,961.653,27456
1,1246,17,961.653,27496
1,1247,17,961.653,27536
1,1248,17,961.653,27580
1,1249,17,961.653,27627
1,1250,17,961.653,27672
1,1251,17,961.653,27718
1,1252,17,959.115,27763
1,1253,17,959.115,27805
1,1254,17,959.115,27850
1,1255,17,959.115,27893
1,1256,17,959.115,27937
1,1257,17,959.115,27980
1,1258,17,959.115,28028
1,1259,17,959.115,28076
1,1260,17,959.115,28123
1,1261,17,959.115,28200
1,1262,17,959.115,28239
1,1263,17,959.115,28280
1,1264,17,959.115,28320
1,1265,17,959.115,28365
1,1266,17,959.115,28411
1,1267,17,959.115,28458
1,1268,17,959.115,28501
1,1269,17,959.115,28545
1,1270,17,958.585,28591
1,1271,17,958.585,28636
1,1272,17,958.585,28680
1,1273,17,958.585,28724
1,1274,17,958.585,28772
1,1275,17,958.585,28820
1,1276,17,958.585,28865
1,1277,17,958.585,28911
1,1278,17,958.585,28960
1,1279,17,958.585,29006
1,1280,17,958.585,29047
1,1281,17,958.585,29089
1,1282,17,958.585,29131
1,1283,17,958.585,29177
1,1284,17,958.585,29226
1,1285,17,958.585,29275
1,1286,17,958.585,29322
1,1287,17,958.585,29369
1,1288,17,958.585,29413
1,1289,17,958.585,29458
1,1290,17,958.585,29503
1,1291,17,958.585,29548
1,1292,17,958.585,29591
1,1293,17,958.585,29641
1,1294,17,958.585,29685
1,1295,17,958.585,29734
1,1296,17,958.585,29782
1,1297,17,958.585,29829
1,1298,17,958.585,29871
1,1299,17,958.585,29914
1,1300,17,958.585,29954
1,1301,17,958.585,30001
1,1302,17,958.585,30048
1,1303,17,958.585,30096
1,1304,17,958.585,30142
1,1305,17,958.585,30187
1,1306,17,958.585,30232
1,1307,17,958.585,30278
1,1308,17,958.585,30321
1,1309,17,958.585,30366
1,1310,17,958.585,30411
1,1311,17,958.585,30462
1,1312,17,958.585,30510
1,1313,17,958.585,30558
1,1314,17,958.585,30607
1,1315,17,958.585,30658
1,1316,17,958.585,30700
1,1317,17,958.585,30742
1,1318,17,958.585,30788
1,1319,17,958.585,30836
1,1320,17,958.585,30885
1,1321,17,958.585,30931
1,1322,17,958.585,30978
1,1323,17,958.585,31022
1,1324,17,958.585,31067
1,1325,17,958.585,31111
1,1326,17,958.585,31156
1,1327,17,958.585,31205
1,1328,17,958.585,31250
1,1329,17,958.585,31301
1,1330,17,958.585,31352
1,1331,17,958.585,31401
1,1332,17,958.585,31450
1,1333,17,958.585,31527
1,1334,17,958.585,31570
1,1335,17,958.585,31617
1,1336,17,958.585,31665
1,1337,17,958.585,31713
1,1338,17,958.585,31763
1,1339,17,958.585,31812
1,1340,17,958.585,31860
1,1341,17,958.585,31907
1,1342,17,958.585,31954
1,1343,17,958.585,32000
1,1344,17,958.585,32048
1,1345,17,958.585,32094
1,1346,17,958.585,32143
1,1347,17,958.585,32194
1,1348,17,958.585,32245
1,1349,17,958.585,32298
1,1350,17,958.585,32348
1,1351,17,958.585,32391
1,1352,17,958.585,32435
1,1353,17,958.585,32482
1,1354,16,958.585,32536
1,1355,16,958.585,32583
1,1356,16,958.585,32630
1,1357,16,958.585,32677
1,1358,16,958.585,32722
1,1359,16,958.585,32772
1,1360,16,958.585,32819
1,1361,16,958.585,32865
1,1362,16,958.585,32912
1,1363,16,958.585,32963
1,1364,16,958.365,33015
1,1365,16,958.365,33136
1,1366,16,958.365,33180
1,1367,16,958.365,33226
1,1368,16,958.365,33274
1,1369,16,958.365,33325
1,1370,16,958.365,33374
1,1371,16,958.365,33422
1,1372,16,958.365,33467
1,1373,16,958.365,33513
1,1374,16,958.365,33561
1,1375,16,958.365,33607
1,1376,16,958.365,33654
1,1377,16,958.365,33701
1,1378,16,958.365,33752
1,1379,16,958.365,33804
