test, rrt iteration, number of waypoints, distance to goal, time
1,1032,19,977.802,18761
1,1033,19,977.802,18795
1,1034,19,977.802,18832
1,1035,19,977.802,18869
1,1036,19,977.802,18914
1,1037,19,977.802,18952
1,1038,19,977.802,18994
1,1039,19,977.802,19033
1,1040,19,977.802,19069
1,1041,19,977.802,19106
1,1042,19,977.802,19145
1,1043,19,977.802,19182
1,1044,19,977.802,19220
1,1045,19,977.802,19261
1,1046,18,977.802,19303
1,1047,18,977.802,19343
1,1048,18,977.802,19382
1,1049,18,977.802,19426
1,1050,18,977.802,19472
1,1051,18,977.802,19506
1,1052,18,977.802,19539
1,1053,18,977.802,19576
1,1054,18,977.802,19614
1,1055,18,977.802,19653
1,1056,18,976.911,19692
1,1057,18,976.911,19731
1,1058,18,976.911,19769
1,1059,18,976.911,19807
1,1060,18,976.911,19845
1,1061,18,976.911,19884
1,1062,18,976.911,19921
1,1063,19,976.911,19958
1,1064,19,976.911,19996
1,1065,19,976.911,20035
1,1066,19,976.911,20076
1,1067,19,976.911,20118
1,1068,19,976.911,20163
1,1069,19,976.911,20211
1,1070,19,976.911,20247
1,1071,19,976.911,20282
1,1072,19,976.911,20319
1,1073,19,975.113,20354
1,1074,19,975.113,20393
1,1075,19,975.113,20433
1,1076,19,975.113,20472
1,1077,19,975.113,20511
1,1078,19,975.113,20552
1,1079,19,975.113,20592
1,1080,19,975.113,20630
1,1081,19,975.113,20672
1,1082,19,975.113,20709
1,1083,19,975.113,20748
1,1084,19,975.113,20786
1,1085,19,975.113,20821
1,1086,19,975.113,20864
1,1087,19,975.113,20904
1,1088,19,975.113,20945
1,1089,19,975.113,20992
1,1090,19,975.113,21030
1,1091,19,974.368,21067
1,1092,19,974.368,21104
1,1093,19,974.368,21142
1,1094,19,974.368,21183
1,1095,19,974.368,21224
1,1096,19,974.368,21269
1,1097,19,974.368,21307
1,1098,19,974.368,21353
1,1099,19,974.367,21397
1,1100,19,974.367,21438
1,1101,19,974.367,21480
1,1102,19,974.367,21523
1,1103,19,974.367,21562
1,1104,19,974.367,21600
1,1105,19,974.367,21641
1,1106,19,974.367,21683
1,1107,19,974.367,21727
1,1108,19,974.367,21774
1,1109,19,974.367,21820
1,1110,19,974.367,21858
1,1111,19,974.367,21894
1,1112,19,974.367,21933
1,1113,19,974.367,21970
1,1114,19,974.367,22009
1,1115,19,974.367,22056
1,1116,19,974.367,22098
1,1117,19,974.367,22139
1,1118,19,974.367,22178
1,1119,19,974.367,22219
1,1120,19,974.367,22259
1,1121,19,974.367,22301
1,1122,19,974.367,22340
1,1123,19,974.367,22378
1,1124,19,974.367,22415
1,1125,19,974.367,22455
1,1126,19,974.367,22496
1,1127,19,974.367,22541
1,1128,19,974.367,22586
1,1129,19,974.367,22632
1,1130,19,974.367,22670
1,1131,19,974.367,22706
1,1132,19,974.367,22741
1,1133,19,974.367,22780
1,1134,19,974.367,22819
1,1135,19,974.367,22860
1,1136,19,974.367,22899
1,1137,19,974.367,22940
1,1138,19,974.367,22981
1,1139,19,974.367,23020
1,1140,19,974.367,23060
1,1141,19,974.367,23100
1,1142,19,974.367,23138
1,1143,19,974.367,23178
1,1144,19,974.367,23218
1,1145,19,974.367,23262
1,1146,19,974.367,23309
1,1147,19,974.367,23356
1,1148,19,974.367,23404
1,1149,19,974.367,23448
1,1150,19,974.367,23488
1,1151,19,974.367,23525
1,1152,19,974.307,23562
1,1153,20,974.307,23598
1,1154,20,974.307,23637
1,1155,20,974.307,23677
1,1156,20,974.307,23719
1,1157,20,974.307,23759
1,1158,20,974.307,23800
1,1159,20,974.307,23847
1,1160,20,974.307,23891
1,1161,20,974.307,23932
1,1162,20,974.307,23973
1,1163,20,974.307,24017
1,1164,20,974.307,24056
1,1165,20,974.307,24096
1,1166,20,974.307,24139
1,1167,20,974.307,24181
1,1168,20,974.307,24228
1,1169,20,974.307,24275
1,1170,20,974.307,24346
1,1171,20,974.307,24382
1,1172,20,974.307,24419
1,1173,20,974.307,24456
1,1174,20,974.307,24496
1,1175,20,974.307,24534
1,1176,20,974.307,24576
1,1177,20,974.307,24618
1,1178,20,974.307,24659
1,1179,20,974.307,24701
1,1180,20,974.307,24742
1,1181,20,974.307,24785
1,1182,20,974.307,24831
1,1183,20,974.307,24870
1,1184,20,974.307,24913
1,1185,20,974.307,24954
1,1186,20,974.307,24996
1,1187,20,974.307,25042
1,1188,20,974.307,25088
1,1189,20,974.307,25136
1,1190,20,974.307,25183
1,1191,20,974.307,25223
1,1192,20,974.307,25260
1,1193,20,974.307,25298
1,1194,20,974.307,25337
1,1195,20,974.307,25378
1,1196,20,974.307,25420
1,1197,20,974.307,25463
1,1198,20,974.307,25506
1,1199,20,974.307,25550
1,1200,20,974.307,25592
1,1201,20,974.307,25636
1,1202,20,974.307,25678
1,1203,20,974.307,25719
1,1204,20,974.307,25761
1,1205,20,974.307,25803
1,1206,20,974.307,25843
1,1207,20,974.307,25885
1,1208,20,974.307,25935
1,1209,20,974.307,25982
1,1210,20,974.307,26032
1,1211,20,974.307,26081
1,1212,20,974.307,26124
1,1213,20,974.307,26161
1,1214,20,974.307,26206
1,1215,20,974.307,26250
1,1216,20,974.307,26297
1,1217,20,974.307,26343
1,1218,20,974.307,26387
1,1219,20,974.307,26431
1,1220,20,974.307,26475
1,1221,20,974.307,26518
1,1222,20,974.307,26561
1,1223,20,974.307,26603
1,1224,20,974.307,26646
1,1225,20,974.307,26692
1,1226,20,974.307,26734
1,1227,20,974.307,26776
1,1228,20,974.307,26822
1,1229,20,974.307,26870
1,1230,20,974.227,26921
1,1231,20,974.227,26965
1,1232,20,974.227,27011
1,1233,20,974.227,27052
1,1234,20,974.227,27091
1,1235,20,974.227,27130
1,1236,20,974.055,27171
1,1237,20,974.055,27214
1,1238,20,974.055,27264
1,1239,20,974.055,27310
1,1240,20,974.055,27354
1,1241,20,974.055,27399
1,1242,20,974.055,27443
1,1243,20,974.055,27490
1,1244,20,974.055,27532
1,1245,20,974.055,27575
1,1246,20,974.055,27623
1,1247,20,974.055,27669
1,1248,21,974.055,27713
1,1249,21,974.055,27755
1,1250,21,974.055,27805
1,1251,21,974.055,27851
1,1252,21,974.055,27900
1,1253,21,974.055,27946
1,1254,21,974.055,27997
1,1255,21,974.055,28040
1,1256,21,974.055,28080
1,1257,21,974.055,28121
1,1258,21,974.055,28164
1,1259,21,974.055,28208
1,1260,21,974.055,28260
1,1261,21,974.055,28305
1,1262,21,974.055,28353
1,1263,21,974.055,28402
1,1264,21,974.055,28455
1,1265,21,974.055,28499
1,1266,21,974.055,28544
1,1267,21,974.055,28588
1,1268,21,974.055,28633
1,1269,20,974.055,28677
1,1270,20,974.055,28723
1,1271,20,974.055,28771
1,1272,20,974.055,28820
1,1273,20,974.055,28865
1,1274,20,974.055,28916
1,1275,20,974.055,28970
1,1276,20,974.055,29017
1,1277,20,974.055,29058
1,1278,20,974.055,29099
1,1279,20,966.66,29143
1,1280,19,966.66,29188
1,1281,19,966.66,29234
1,1282,19,966.66,29287
1,1283,19,966.66,29339
1,1284,19,966.66,29388
1,1285,19,966.66,29434
1,1286,19,966.66,29479
1,1287,19,966.66,29524
1,1288,19,966.64,29567
1,1289,19,966.64,29613
1,1290,19,966.64,29662
1,1291,19,966.64,29715
1,1292,19,966.64,29765
1,1293,19,966.64,29817
1,1294,19,966.64,29869
1,1295,19,966.64,29919
1,1296,19,966.64,29972
1,1297,19,966.64,30013
1,1298,19,966.64,30055
1,1299,19,966.64,30100
1,1300,19,966.64,30146
1,1301,19,966.64,30193
1,1302,19,966.64,30240
1,1303,19,966.64,30290
1,1304,19,966.64,30336
1,1305,19,966.64,30380
1,1306,19,966.64,30424
1,1307,19,966.64,30469
1,1308,19,966.64,30517
1,1309,19,966.64,30561
1,1310,19,966.64,30608
1,1311,19,966.64,30657
1,1312,19,966.64,30708
1,1313,19,966.64,30760
1,1314,19,966.64,30806
1,1315,19,966.64,30861
1,1316,19,966.64,30915
1,1317,19,966.64,30957
1,1318,19,966.64,31001
1,1319,19,966.64,31046
1,1320,19,966.64,31088
1,1321,19,966.64,31135
1,1322,19,966.64,31189
1,1323,19,966.64,31237
1,1324,19,966.64,31289
1,1325,19,966.64,31334
1,1326,19,966.64,31379
1,1327,19,966.64,31423
1,1328,19,966.64,31471
1,1329,19,966.64,31517
1,1330,19,966.64,31563
1,1331,19,966.64,31615
1,1332,19,966.64,31664
1,1333,19,966.64,31719
1,1334,19,966.64,31771
1,1335,19,966.64,31823
1,1336,19,966.64,31875
1,1337,19,966.64,31920
1,1338,19,966.64,31964
1,1339,20,966.64,32007
1,1340,20,966.64,32053
1,1341,20,966.64,32101
1,1342,20,966.64,32150
1,1343,20,966.64,32200
1,1344,20,966.64,32249
1,1345,20,966.64,32294
1,1346,20,966.64,32349
1,1347,20,966.64,32397
1,1348,20,966.64,32444
1,1349,20,966.64,32490
1,1350,20,966.64,32535
1,1351,20,966.624,32577
1,1352,20,966.624,32628
1,1353,20,966.624,32679
1,1354,20,966.624,32732
1,1355,20,966.624,32779
1,1356,20,966.624,32896
1,1357,20,966.624,32941
1,1358,20,966.624,32988
1,1359,20,966.624,33031
1,1360,20,966.624,33078
1,1361,20,966.624,33127
1,1362,20,966.624,33176
1,1363,20,966.624,33232
1,1364,20,966.624,33285
1,1365,20,966.624,33333
1,1366,20,966.624,33379
1,1367,20,966.624,33426
1,1368,20,966.624,33477
1,1369,20,966.624,33524
1,1370,20,966.624,33573
1,1371,20,966.624,33623
1,1372,20,966.624,33677
1,1373,20,966.624,33731
1,1374,20,966.624,33821
1,1375,20,966.624,33875
1,1376,20,966.624,33919
1,1377,20,966.624,33966
1,1378,20,966.624,34011
1,1379,20,966.624,34058
1,1380,20,966.624,34115
1,1381,20,966.624,34165
1,1382,20,966.624,34215
1,1383,20,966.624,34264
1,1384,20,966.624,34313
1,1385,20,966.624,34361
1,1386,20,966.624,34408
1,1387,20,966.624,34458
1,1388,20,966.624,34505
1,1389,20,966.624,34550
1,1390,20,966.624,34596
1,1391,20,966.624,34651
1,1392,20,966.624,34701
1,1393,20,966.624,34753
1,1394,20,966.624,34809
1,1395,20,966.624,34864
1,1396,20,966.624,34921
1,1397,20,966.624,34966
1,1398,20,966.624,35013
1,1399,20,966.624,35057
1,1400,20,966.624,35106
1,1401,20,966.624,35156
1,1402,20,966.624,35207
1,1403,20,966.624,35263
1,1404,20,966.624,35312
1,1405,20,966.624,35368
1,1406,20,966.624,35419
1,1407,20,966.624,35472
1,1408,20,966.624,35521
1,1409,20,966.624,35569
1,1410,20,966.624,35617
1,1411,20,966.624,35666
1,1412,20,966.624,35721
1,1413,20,966.624,35772
1,1414,20,966.624,35826
1,1415,20,966.624,35881
1,1416,20,966.624,35939
1,1417,20,966.624,35997
1,1418,20,966.624,36044
1,1419,20,966.624,36094
1,1420,20,966.624,36144
1,1421,20,966.624,36190
1,1422,20,966.624,36240
1,1423,19,966.624,36293
1,1424,19,966.624,36344
1,1425,19,966.624,36396
1,1426,19,966.624,36448
1,1427,19,966.624,36502
1,1428,19,966.214,36553
1,1429,19,966.214,36606
1,1430,19,966.214,36655
1,1431,19,966.214,36707
1,1432,19,966.214,36757
1,1433,19,966.214,36817
1,1434,19,966.214,36877
1,1435,19,966.214,36929
1,1436,19,966.214,36986
1,1437,19,966.214,37045
1,1438,19,966.214,37096
1,1439,19,966.214,37144
1,1440,19,966.214,37190
1,1441,19,966.214,37240
1,1442,19,966.214,37293
1,1443,19,966.214,37347
1,1444,19,966.214,37399
1,1445,19,966.214,37459
1,1446,19,966.214,37511
1,1447,19,966.214,37562
1,1448,19,966.214,37612
1,1449,19,966.214,37660
1,1450,19,966.214,37710
1,1451,19,966.214,37761
1,1452,19,966.214,37814
1,1453,19,966.214,37868
1,1454,19,964.5,37923
1,1455,19,964.5,37976
1,1456,19,964.5,38033
1,1457,19,964.5,38091
1,1458,19,964.5,38138
1,1459,19,964.5,38188
1,1460,19,964.5,38240
1,1461,19,964.5,38291
1,1462,19,964.5,38344
1,1463,19,964.5,38397
1,1464,19,964.5,38451
1,1465,19,964.5,38502
1,1466,19,964.5,38556
1,1467,19,964.5,38607
1,1468,19,964.5,38659
1,1469,19,964.5,38712
1,1470,19,964.5,38767
1,1471,19,964.5,38818
1,1472,19,964.5,38877
1,1473,19,964.5,38935
1,1474,19,964.5,38997
1,1475,19,964.5,39096
1,1476,19,964.5,39155
1,1477,19,964.5,39202
1,1478,19,964.5,39256
1,1479,19,964.5,39309
1,1480,19,964.5,39356
1,1481,19,964.5,39418
1,1482,19,964.5,39471
1,1483,19,964.5,39523
1,1484,19,964.5,39575
1,1485,19,964.5,39629
1,1486,19,964.5,39680
1,1487,19,964.5,39735
1,1488,19,964.5,39788
1,1489,19,964.5,39841
1,1490,19,964.5,39893
1,1491,19,964.5,39952
1,1492,19,964.5,40011
1,1493,19,964.5,40067
1,1494,19,964.5,40128
1,1495,19,964.5,40189
1,1496,19,964.5,40253
1,1497,19,964.5,40301
1,1498,19,964.5,40352
1,1499,19,964.5,40405
1,1500,19,964.5,40459
1,1501,19,964.5,40515
1,1502,19,964.5,40572
1,1503,19,964.5,40626
1,1504,19,964.5,40679
1,1505,19,964.5,40734
1,1506,19,964.5,40790
1,1507,19,964.5,40842
1,1508,19,964.5,40898
1,1509,19,964.5,40951
1,1510,19,964.5,41003
1,1511,19,964.5,41061
1,1512,19,964.5,41121
1,1513,19,964.5,41180
1,1514,19,964.5,41235
1,1515,19,964.5,41299
1,1516,19,964.5,41392
1,1517,19,964.5,41442
1,1518,19,964.5,41498
1,1519,19,964.5,41552
1,1520,19,964.5,41606
1,1521,19,964.5,41660
1,1522,19,964.5,41719
1,1523,19,964.5,41781
1,1524,19,964.5,41834
1,1525,19,964.5,41887
1,1526,19,964.5,41944
1,1527,19,964.5,41997
1,1528,19,964.5,42048
1,1529,19,964.5,42104
1,1530,19,964.5,42162
1,1531,19,964.5,42218
1,1532,19,964.5,42278
1,1533,19,964.5,42340
1,1534,19,964.5,42404
1,1535,19,964.5,42470
1,1536,19,964.5,42519
1,1537,19,964.5,42572
1,1538,19,964.5,42625
1,1539,19,964.5,42681
1,1540,19,964.5,42745
1,1541,19,964.5,42804
1,1542,19,964.5,42858
1,1543,19,964.5,42922
1,1544,19,964.5,42976
1,1545,19,964.5,43029
1,1546,19,964.5,43086
1,1547,19,964.5,43140
1,1548,20,964.5,43194
1,1549,20,964.5,43248
1,1550,20,964.5,43303
1,1551,20,964.5,43364
1,1552,20,964.5,43422
1,1553,20,964.5,43484
1,1554,19,964.5,43551
1,1555,19,964.5,43610
1,1556,19,964.5,43664
1,1557,19,964.5,43717
1,1558,19,964.5,43772
1,1559,19,964.5,43822
1,1560,19,964.5,43880
1,1561,19,964.5,43936
1,1562,19,964.5,43992
1,1563,19,964.5,44046
1,1564,19,964.5,44101
1,1565,19,964.5,44158
1,1566,19,964.5,44215
1,1567,19,964.5,44268
1,1568,19,964.5,44321
1,1569,19,964.5,44375
1,1570,19,964.5,44430
1,1571,19,964.5,44489
1,1572,19,964.5,44552
1,1573,19,964.5,44615
1,1574,19,964.5,44754
1,1575,19,964.5,44808
1,1576,19,964.5,44859
1,1577,19,964.5,44914
1,1578,19,964.5,44980
1,1579,19,964.5,45034
1,1580,19,964.5,45088
1,1581,19,964.5,45155
1,1582,19,964.5,45210
1,1583,19,964.5,45265
1,1584,19,964.5,45321
1,1585,19,964.5,45375
1,1586,19,964.493,45429
1,1587,19,964.493,45484
1,1588,19,964.166,45543
1,1589,19,964.166,45602
1,1590,19,964.166,45669
1,1591,19,964.166,45727
1,1592,19,964.166,45793
1,1593,19,964.166,45858
1,1594,19,964.166,45909
1,1595,19,964.166,45963
1,1596,19,964.166,46019
1,1597,19,964.166,46076
1,1598,19,964.166,46134
1,1599,19,964.166,46189
1,1600,19,964.166,46251
1,1601,19,964.166,46308
1,1602,19,964.166,46367
1,1603,19,964.166,46423
1,1604,19,964.166,46484
1,1605,19,964.166,46538
1,1606,18,964.166,46597
1,1607,18,964.166,46652
1,1608,18,964.166,46714
1,1609,18,964.166,46774
1,1610,18,964.166,46886
1,1611,18,964.166,46952
1,1612,18,964.166,47008
1,1613,18,964.166,47061
1,1614,18,964.166,47114
1,1615,18,964.166,47171
1,1616,18,964.166,47238
1,1617,18,964.166,47301
1,1618,18,964.166,47359
1,1619,18,964.166,47421
1,1620,18,964.166,47482
1,1621,18,964.166,47537
