test, rrt iteration, number of waypoints, distance to goal, time
1,626,20,1003.62,6322
1,627,20,1002.42,6345
1,628,20,1002.42,6367
1,629,20,1002.42,6390
1,630,20,1002.42,6413
1,631,20,1002.42,6438
1,632,20,1002.42,6464
1,633,20,1002.42,6489
1,634,20,1002.42,6514
1,635,20,1002.42,6535
1,636,20,1002.42,6556
1,637,20,1002.42,6576
1,638,20,1002.42,6598
1,639,20,1002.42,6620
1,640,20,1002.42,6642
1,641,20,1002.42,6664
1,642,20,1002.42,6687
1,643,20,1002.42,6712
1,644,20,1002.42,6738
1,645,20,1002.42,6760
1,646,20,1002.42,6786
1,647,20,1002.42,6813
1,648,20,1002.42,6838
1,649,20,1002.42,6860
1,650,20,1002.42,6883
1,651,20,1002.42,6907
1,652,20,1002.42,6931
1,653,20,1002.42,6957
1,654,20,1002.42,6983
1,655,20,1002.42,7007
1,656,20,1002.42,7029
1,657,20,1002.42,7050
1,658,20,1002.42,7074
1,659,20,1002.42,7095
1,660,20,1002.42,7119
1,661,20,1002.42,7141
1,662,20,1002.42,7165
1,663,19,1002.42,7188
1,664,19,1002.42,7219
1,665,19,1002.42,7243
1,666,19,1002.42,7267
1,667,19,1002.42,7290
1,668,19,1002.42,7315
1,669,19,1002.42,7340
1,670,19,1002.42,7364
1,671,19,1002.42,7388
1,672,19,1002.42,7413
1,673,19,1002.42,7443
1,674,19,1002.42,7472
1,675,19,1002.42,7500
1,676,19,1000.78,7527
1,677,19,1000.78,7549
1,678,19,1000.78,7570
1,679,19,1000.78,7593
1,680,19,1000.78,7617
1,681,19,1000.78,7641
1,682,19,1000.78,7665
1,683,19,1000.78,7689
1,684,19,1000.78,7714
1,685,19,1000.78,7739
1,686,19,1000.78,7764
1,687,19,1000.78,7790
1,688,19,1000.78,7817
1,689,19,1000.78,7843
1,690,19,1000.78,7867
1,691,19,1000.78,7894
1,692,19,1000.78,7921
1,693,19,1000.78,7950
1,694,19,1000.78,7978
1,695,19,1000.78,8025
1,696,19,1000.78,8047
1,697,19,1000.78,8070
1,698,19,1000.78,8092
1,699,19,1000.78,8117
1,700,19,1000.78,8142
1,701,19,1000.78,8166
1,702,19,1000.78,8191
1,703,19,1000.78,8217
1,704,19,1000.78,8243
1,705,19,1000.78,8268
1,706,19,1000.78,8292
1,707,19,1000.78,8319
1,708,19,1000.78,8344
1,709,19,1000.78,8368
1,710,19,1000.78,8395
1,711,19,1000.78,8423
1,712,19,1000.78,8452
1,713,19,1000.78,8482
1,714,19,1000.78,8511
1,715,19,1000.78,8541
1,716,19,1000.78,8563
1,717,19,1000.78,8586
1,718,19,999.706,8609
1,719,19,999.706,8633
1,720,18,999.706,8658
1,721,18,999.706,8684
1,722,18,996.422,8710
1,723,18,996.422,8737
1,724,18,996.422,8763
1,725,18,996.422,8790
1,726,18,996.422,8819
1,727,18,996.422,8844
1,728,18,996.422,8871
1,729,18,996.422,8895
1,730,18,996.422,8921
1,731,18,996.422,8950
1,732,18,996.422,8978
1,733,18,996.422,9008
1,734,18,996.422,9051
1,735,18,996.422,9074
1,736,18,995.3,9100
1,737,18,995.3,9127
1,738,18,995.3,9152
1,739,18,995.3,9177
1,740,18,995.3,9205
1,741,18,995.3,9233
1,742,18,995.3,9260
1,743,18,995.3,9287
1,744,18,995.3,9314
1,745,18,995.3,9342
1,746,18,995.3,9369
1,747,18,995.3,9396
1,748,18,995.3,9425
1,749,18,995.3,9456
1,750,18,995.3,9486
1,751,18,995.3,9513
1,752,18,995.3,9542
1,753,18,995.3,9567
1,754,18,995.3,9594
1,755,18,995.3,9620
1,756,18,995.3,9647
1,757,18,995.3,9673
1,758,18,995.3,9699
1,759,18,995.3,9725
1,760,18,995.3,9754
1,761,18,995.3,9781
1,762,18,995.3,9809
1,763,18,995.3,9836
1,764,18,995.3,9864
1,765,18,995.3,9892
1,766,18,995.3,9919
1,767,18,995.3,9951
1,768,18,995.3,9982
1,769,18,995.3,10015
1,770,18,995.3,10042
1,771,18,995.3,10073
1,772,18,995.3,10097
1,773,18,995.3,10124
1,774,18,995.3,10151
1,775,18,995.3,10182
1,776,18,995.3,10208
1,777,18,995.3,10237
1,778,18,995.3,10266
1,779,18,995.216,10294
1,780,18,995.216,10321
1,781,18,995.216,10349
1,782,18,995.216,10378
1,783,18,995.216,10406
1,784,18,995.216,10435
1,785,18,995.216,10464
1,786,18,995.216,10492
1,787,18,995.216,10525
1,788,18,995.216,10559
1,789,18,995.216,10587
1,790,18,995.216,10619
1,791,18,995.216,10644
1,792,18,995.216,10677
1,793,18,995.216,10710
1,794,18,995.216,10738
1,795,18,995.216,10766
1,796,18,995.216,10794
1,797,18,995.216,10822
1,798,18,995.216,10853
1,799,18,995.216,10881
1,800,18,995.216,10910
1,801,18,995.216,10939
1,802,18,995.216,10967
1,803,18,995.216,10997
1,804,18,995.216,11026
1,805,18,995.216,11061
1,806,18,995.216,11093
1,807,18,995.216,11123
1,808,18,995.216,11177
1,809,18,995.216,11205
1,810,18,995.216,11233
1,811,18,995.216,11261
1,812,18,995.216,11290
1,813,18,995.216,11320
1,814,18,995.216,11350
1,815,18,992.504,11379
1,816,18,992.504,11408
1,817,18,992.504,11438
1,818,18,992.504,11469
1,819,17,992.504,11499
1,820,17,992.504,11530
1,821,17,992.504,11559
1,822,17,992.504,11591
1,823,17,992.504,11624
1,824,17,992.504,11659
1,825,17,992.504,11728
1,826,17,992.504,11757
1,827,17,992.504,11785
1,828,17,992.504,11814
1,829,17,992.504,11841
1,830,17,992.504,11869
1,831,17,992.504,11899
1,832,17,992.504,11928
1,833,17,992.504,11957
1,834,17,992.504,11986
1,835,17,992.504,12017
1,836,17,992.504,12047
1,837,17,992.504,12077
1,838,17,992.504,12108
1,839,17,992.504,12142
1,840,17,992.504,12171
1,841,17,992.504,12229
1,842,17,992.504,12255
1,843,17,992.504,12284
1,844,17,992.504,12313
1,845,17,991.714,12344
1,846,17,991.714,12374
1,847,17,991.714,12403
1,848,17,991.714,12435
1,849,17,991.714,12465
1,850,17,991.714,12496
1,851,17,991.714,12526
1,852,17,991.714,12556
1,853,17,991.714,12587
1,854,17,991.714,12618
1,855,17,991.714,12652
1,856,17,991.714,12687
1,857,17,991.714,12723
1,858,17,991.714,12753
1,859,17,991.714,12788
1,860,17,991.714,12815
1,861,17,991.714,12842
1,862,17,991.714,12873
1,863,17,991.714,12905
1,864,17,991.714,12935
1,865,17,991.714,12965
1,866,17,991.714,12996
1,867,17,991.714,13027
1,868,17,991.714,13058
1,869,17,991.714,13090
1,870,17,991.714,13120
1,871,17,991.714,13152
1,872,17,991.714,13183
1,873,17,991.714,13212
1,874,17,991.714,13247
1,875,17,991.714,13283
1,876,17,990.526,13314
1,877,17,990.526,13346
1,878,17,990.526,13374
1,879,17,990.526,13405
1,880,17,990.526,13435
1,881,17,990.526,13467
1,882,17,990.526,13496
1,883,17,990.526,13526
1,884,17,990.526,13564
1,885,17,990.526,13596
1,886,17,990.526,13627
1,887,17,990.526,13659
1,888,17,990.526,13692
1,889,17,990.526,13723
1,890,17,990.526,13755
1,891,17,990.526,13790
1,892,17,990.526,13826
1,893,17,990.526,13862
1,894,17,990.526,13898
1,895,17,990.526,13935
1,896,17,990.526,13964
1,897,17,990.526,13993
1,898,17,990.526,14024
1,899,17,990.526,14058
1,900,17,990.526,14088
1,901,17,990.526,14123
1,902,17,990.526,14157
1,903,17,990.526,14191
1,904,17,990.526,14224
1,905,17,990.526,14254
1,906,17,990.526,14287
1,907,17,990.526,14321
1,908,17,990.526,14353
1,909,17,990.526,14383
1,910,17,990.526,14418
1,911,17,990.526,14454
1,912,17,990.526,14492
1,913,17,990.526,14530
1,914,17,990.526,14559
1,915,17,990.526,14590
1,916,17,990.388,14622
1,917,17,990.388,14656
1,918,17,990.388,14690
1,919,17,990.388,14723
1,920,17,990.388,14761
1,921,17,990.388,14795
1,922,17,990.388,14829
1,923,17,990.388,14863
1,924,17,990.379,14895
1,925,17,990.379,14928
1,926,17,990.379,14962
1,927,17,990.379,14992
1,928,17,990.379,15027
1,929,17,990.379,15060
1,930,17,990.379,15094
1,931,17,990.379,15130
1,932,17,990.379,15160
1,933,17,990.379,15191
1,934,17,990.379,15225
1,935,17,990.379,15262
1,936,17,990.379,15295
1,937,17,990.379,15326
1,938,17,990.379,15359
1,939,17,990.379,15394
1,940,17,990.379,15427
1,941,17,990.379,15461
1,942,17,990.379,15491
1,943,17,990.379,15525
1,944,17,990.379,15558
1,945,17,990.379,15596
1,946,17,990.379,15633
1,947,17,990.379,15666
1,948,17,990.379,15705
1,949,17,989.587,15739
1,950,17,989.587,15770
1,951,17,989.587,15803
1,952,17,989.587,15837
1,953,17,989.587,15872
1,954,17,989.242,15905
1,955,17,989.242,15944
1,956,17,989.242,15984
1,957,17,989.242,16018
1,958,17,989.242,16053
1,959,17,989.242,16088
1,960,17,989.242,16123
1,961,17,989.242,16158
1,962,17,989.242,16195
1,963,17,989.242,16232
1,964,17,989.242,16272
1,965,17,989.242,16306
1,966,17,989.242,16344
1,967,17,989.242,16384
1,968,17,989.242,16416
1,969,17,989.093,16449
1,970,17,989.093,16483
1,971,17,989.093,16516
1,972,17,989.093,16555
1,973,17,989.093,16587
1,974,17,989.093,16623
1,975,17,989.093,16657
1,976,17,989.093,16693
1,977,17,989.093,16728
1,978,17,989.093,16763
1,979,17,989.093,16799
1,980,17,989.093,16834
1,981,17,989.093,16874
1,982,17,989.093,16911
1,983,17,989.093,16949
1,984,17,988.806,16985
1,985,17,988.806,17025
1,986,17,988.806,17057
1,987,17,988.806,17091
1,988,17,988.806,17125
1,989,17,988.806,17160
1,990,17,988.806,17194
1,991,17,988.806,17226
1,992,17,988.806,17262
1,993,17,988.806,17298
1,994,17,988.806,17334
1,995,17,988.806,17370
1,996,17,988.806,17404
1,997,17,988.806,17440
1,998,17,988.806,17477
1,999,18,988.806,17510
1,1000,18,988.806,17551
1,1001,18,988.806,17592
1,1002,18,988.806,17632
1,1003,18,988.806,17673
1,1004,18,988.806,17733
1,1005,18,988.806,17766
1,1006,18,988.806,17801
1,1007,18,988.806,17838
1,1008,18,988.806,17875
1,1009,18,988.806,17910
1,1010,18,988.806,17945
1,1011,18,988.806,17985
1,1012,18,988.806,18021
1,1013,18,988.806,18059
1,1014,18,988.806,18097
1,1015,18,988.806,18134
1,1016,18,988.806,18173
1,1017,18,988.806,18210
1,1018,18,988.806,18250
1,1019,18,988.806,18290
1,1020,18,988.806,18332
1,1021,18,988.806,18372
1,1022,18,988.806,18431
1,1023,18,988.806,18464
1,1024,18,988.806,18501
1,1025,18,988.806,18537
1,1026,18,988.806,18574
1,1027,18,988.806,18610
1,1028,18,988.806,18648
1,1029,18,988.806,18684
1,1030,18,988.806,18720
1,1031,18,988.806,18757
1,1032,18,988.806,18794
1,1033,18,988.806,18829
1,1034,18,988.806,18867
1,1035,18,988.806,18905
1,1036,18,988.806,18944
1,1037,18,988.806,18984
1,1038,18,988.248,19024
1,1039,18,988.248,19093
1,1040,18,988.248,19125
1,1041,18,988.248,19161
1,1042,18,988.248,19198
1,1043,18,988.248,19235
1,1044,18,988.248,19271
1,1045,18,988.248,19307
1,1046,18,988.248,19344
1,1047,18,988.248,19383
1,1048,18,988.248,19423
1,1049,18,988.248,19460
1,1050,18,988.248,19497
1,1051,18,988.248,19534
1,1052,18,988.248,19572
1,1053,18,988.248,19611
1,1054,18,988.248,19654
1,1055,18,988.248,19694
1,1056,18,988.248,19736
1,1057,18,988.248,19777
1,1058,18,988.248,19819
1,1059,18,988.248,19856
1,1060,19,987.79,19893
1,1061,19,987.79,19930
1,1062,19,987.79,19966
1,1063,19,987.79,20002
1,1064,19,987.79,20043
1,1065,19,987.79,20080
1,1066,19,987.79,20119
1,1067,19,987.79,20160
1,1068,19,987.79,20200
1,1069,19,987.79,20239
1,1070,19,987.79,20278
1,1071,19,987.665,20315
1,1072,19,987.665,20353
1,1073,19,987.665,20396
1,1074,19,987.665,20433
1,1075,19,987.665,20475
1,1076,19,987.665,20519
1,1077,19,987.665,20565
1,1078,19,987.665,20608
1,1079,19,987.665,20642
1,1080,19,985.092,20679
1,1081,19,985.092,20713
1,1082,19,985.092,20751
1,1083,19,985.092,20793
1,1084,19,985.092,20829
1,1085,19,985.092,20869
1,1086,19,985.092,20908
1,1087,19,985.092,20947
1,1088,19,985.092,20988
1,1089,19,985.092,21026
1,1090,19,985.092,21062
1,1091,19,985.092,21102
1,1092,19,985.092,21142
1,1093,19,985.092,21185
1,1094,19,985.092,21228
1,1095,19,985.092,21270
1,1096,19,985.092,21310
1,1097,19,985.092,21354
1,1098,19,985.092,21398
1,1099,19,985.092,21433
1,1100,19,985.092,21468
1,1101,19,985.092,21503
1,1102,19,985.092,21540
1,1103,19,985.092,21578
1,1104,19,985.092,21619
1,1105,20,985.092,21660
1,1106,20,985.092,21698
1,1107,20,985.092,21736
1,1108,20,985.092,21773
1,1109,20,985.092,21812
1,1110,20,985.092,21850
1,1111,20,985.092,21889
1,1112,20,985.092,21929
1,1113,20,985.092,21967
1,1114,20,985.092,22009
1,1115,20,985.092,22053
1,1116,20,985.092,22098
1,1117,20,985.092,22143
1,1118,20,985.092,22186
1,1119,20,985.092,22222
1,1120,20,985.092,22257
1,1121,20,985.092,22294
1,1122,20,985.092,22332
1,1123,20,985.092,22372
1,1124,20,985.092,22416
1,1125,20,985.092,22457
1,1126,20,985.092,22496
1,1127,20,985.092,22536
1,1128,20,985.092,22576
1,1129,20,985.092,22622
1,1130,20,985.092,22662
1,1131,20,985.059,22703
1,1132,20,985.059,22743
1,1133,20,985.059,22783
1,1134,20,985.059,22823
1,1135,20,985.059,22867
1,1136,20,985.059,22910
1,1137,20,985.059,22951
1,1138,20,985.059,22995
1,1139,20,985.059,23041
1,1140,20,985.059,23077
1,1141,20,985.059,23116
1,1142,20,985.059,23152
1,1143,20,985.059,23194
1,1144,20,985.059,23234
1,1145,19,985.059,23272
1,1146,19,985.059,23317
1,1147,19,985.059,23357
1,1148,19,985.023,23399
1,1149,18,985.023,23439
1,1150,18,985.023,23479
1,1151,18,985.023,23520
1,1152,18,985.023,23561
1,1153,18,985.023,23602
1,1154,18,985.023,23647
1,1155,18,985.023,23694
1,1156,18,985.023,23738
1,1157,18,985.023,23784
1,1158,18,985.023,23826
1,1159,18,985.017,23871
1,1160,18,985.017,23909
1,1161,18,985.017,23945
1,1162,18,985.017,23983
1,1163,18,985.017,24024
1,1164,18,985.017,24064
1,1165,18,985.017,24106
1,1166,18,985.017,24151
1,1167,18,985.017,24192
1,1168,18,985.017,24232
1,1169,18,985.017,24274
1,1170,18,985.017,24314
1,1171,18,985.017,24354
1,1172,18,985.017,24397
1,1173,18,985.017,24440
1,1174,18,985.017,24487
1,1175,18,985.017,24530
1,1176,18,985.017,24575
1,1177,18,985.017,24622
1,1178,18,985.017,24691
1,1179,18,973.398,24729
1,1180,19,973.398,24772
1,1181,19,973.398,24814
1,1182,19,973.398,24856
1,1183,19,973.398,24895
1,1184,19,973.398,24939
1,1185,19,973.398,24979
1,1186,19,973.398,25021
1,1187,19,973.398,25061
1,1188,19,973.398,25107
1,1189,19,973.398,25150
1,1190,19,973.398,25192
1,1191,19,973.398,25235
1,1192,19,973.398,25278
1,1193,19,973.398,25320
1,1194,19,973.398,25365
1,1195,19,973.398,25415
1,1196,19,973.398,25463
1,1197,19,973.398,25508
1,1198,19,973.398,25546
1,1199,19,973.398,25585
1,1200,19,973.398,25627
1,1201,19,973.398,25671
1,1202,19,973.398,25711
1,1203,19,973.398,25752
1,1204,19,973.398,25792
1,1205,19,973.398,25842
1,1206,19,973.398,25889
1,1207,19,973.398,25931
1,1208,19,973.398,25972
1,1209,19,973.398,26016
1,1210,19,973.398,26059
1,1211,19,973.398,26101
1,1212,19,973.398,26144
1,1213,19,973.398,26188
1,1214,19,973.398,26231
1,1215,19,973.398,26278
1,1216,19,973.398,26326
1,1217,19,973.398,26375
1,1218,19,973.398,26414
1,1219,19,973.398,26452
1,1220,19,973.398,26494
1,1221,19,973.398,26537
1,1222,19,973.398,26578
1,1223,19,973.398,26621
1,1224,19,973.398,26662
1,1225,19,973.398,26705
1,1226,19,973.398,26748
1,1227,19,973.398,26791
1,1228,19,973.398,26835
1,1229,20,973.398,26878
1,1230,20,973.398,26921
1,1231,20,973.398,26965
1,1232,20,973.398,27012
1,1233,20,973.398,27060
1,1234,20,973.398,27111
1,1235,20,973.398,27157
1,1236,20,973.398,27200
1,1237,20,973.398,27251
1,1238,20,973.398,27292
1,1239,20,973.398,27331
1,1240,20,973.398,27369
1,1241,20,973.398,27412
1,1242,20,973.398,27456
1,1243,20,973.398,27501
1,1244,20,973.398,27545
1,1245,20,973.398,27591
1,1246,20,973.398,27636
1,1247,20,973.398,27680
1,1248,20,973.398,27721
1,1249,20,973.398,27763
1,1250,20,973.398,27806
1,1251,20,973.398,27850
1,1252,20,973.398,27895
1,1253,20,973.285,27940
1,1254,20,973.285,27985
1,1255,20,973.285,28033
1,1256,20,973.285,28085
1,1257,20,973.285,28136
1,1258,20,973.285,28209
1,1259,20,973.285,28248
1,1260,20,973.285,28288
1,1261,20,973.285,28331
1,1262,20,973.285,28382
1,1263,20,973.285,28425
1,1264,20,973.285,28468
1,1265,20,973.285,28513
1,1266,20,973.285,28560
1,1267,20,973.285,28605
1,1268,20,973.285,28650
1,1269,20,973.285,28693
1,1270,20,973.285,28736
1,1271,20,973.285,28783
1,1272,20,973.285,28829
1,1273,20,973.285,28874
1,1274,20,973.285,28923
1,1275,20,973.285,28970
1,1276,20,973.285,29018
1,1277,20,973.285,29069
1,1278,20,973.285,29120
1,1279,20,973.285,29161
1,1280,20,973.285,29203
1,1281,20,973.285,29247
1,1282,20,973.285,29287
1,1283,20,973.285,29330
1,1284,20,973.285,29377
1,1285,20,973.285,29421
1,1286,20,973.285,29471
1,1287,20,973.285,29516
1,1288,20,973.285,29562
1,1289,20,973.285,29608
1,1290,20,973.285,29651
1,1291,20,973.285,29695
1,1292,20,973.285,29742
1,1293,20,973.285,29790
1,1294,20,973.285,29835
1,1295,20,973.285,29879
1,1296,20,973.154,29933
1,1297,20,973.154,29987
1,1298,21,973.154,30037
1,1299,21,973.154,30087
1,1300,21,973.154,30137
1,1301,21,973.154,30181
1,1302,21,969.894,30227
1,1303,22,969.894,30271
1,1304,22,969.894,30320
1,1305,22,969.894,30362
1,1306,22,969.894,30407
1,1307,22,969.894,30452
1,1308,22,969.894,30501
1,1309,22,969.894,30549
1,1310,22,969.894,30593
1,1311,22,969.894,30641
1,1312,22,969.894,30688
1,1313,22,969.894,30733
1,1314,22,969.894,30780
1,1315,22,969.875,30826
1,1316,22,969.875,30871
1,1317,22,969.875,30917
1,1318,22,969.875,30964
1,1319,22,969.875,31018
1,1320,22,969.875,31073
1,1321,21,969.875,31126
1,1322,21,969.875,31179
1,1323,21,969.875,31230
1,1324,21,969.875,31272
1,1325,21,969.875,31314
1,1326,21,969.875,31359
1,1327,20,969.875,31405
1,1328,20,969.875,31450
1,1329,20,968.377,31501
1,1330,20,968.377,31547
1,1331,20,968.377,31594
1,1332,20,968.377,31643
1,1333,20,968.377,31690
1,1334,20,968.377,31739
1,1335,20,968.377,31784
1,1336,20,968.377,31829
1,1337,20,968.377,31878
1,1338,20,968.377,31925
1,1339,20,968.377,31972
1,1340,20,968.377,32024
1,1341,21,968.377,32076
1,1342,21,968.377,32121
1,1343,21,968.377,32174
1,1344,21,968.377,32228
1,1345,21,968.377,32306
1,1346,21,968.377,32349
1,1347,21,968.377,32396
1,1348,21,968.377,32443
1,1349,21,968.377,32489
1,1350,21,968.339,32537
1,1351,21,968.339,32584
1,1352,21,968.339,32631
1,1353,21,968.339,32681
1,1354,21,968.339,32729
1,1355,21,968.339,32778
1,1356,21,968.339,32823
1,1357,21,968.339,32874
1,1358,21,968.339,32926
1,1359,21,968.339,32979
1,1360,21,968.339,33028
1,1361,21,968.339,33079
1,1362,21,968.339,33132
1,1363,21,968.339,33184
1,1364,21,968.339,33236
1,1365,21,968.339,33285
1,1366,21,968.339,33364
1,1367,21,968.339,33407
1,1368,21,968.339,33454
1,1369,21,968.339,33497
1,1370,21,968.339,33544
1,1371,21,968.339,33588
1,1372,21,968.048,33637
1,1373,21,968.048,33686
1,1374,21,968.048,33732
1,1375,21,968.048,33783
1,1376,21,968.048,33829
1,1377,21,968.048,33878
1,1378,21,968.048,33926
1,1379,21,968.048,33974
1,1380,21,968.048,34024
1,1381,21,968.048,34075
1,1382,21,968.048,34125
1,1383,21,968.048,34176
1,1384,21,968.048,34231
1,1385,21,968.048,34282
1,1386,21,968.048,34338
1,1387,21,968.048,34393
1,1388,21,968.048,34437
1,1389,21,968.048,34484
1,1390,21,968.048,34533
1,1391,21,968.048,34582
1,1392,21,967.815,34629
1,1393,21,967.815,34680
1,1394,21,967.815,34730
1,1395,21,967.815,34780
1,1396,21,967.815,34832
1,1397,21,967.815,34879
1,1398,21,967.815,34931
1,1399,21,967.815,34977
1,1400,21,967.815,35026
1,1401,21,967.815,35074
1,1402,21,967.815,35123
1,1403,21,967.815,35175
1,1404,21,967.815,35227
1,1405,21,967.815,35281
1,1406,21,967.815,35334
1,1407,21,967.815,35389
1,1408,21,967.815,35442
1,1409,21,967.815,35494
1,1410,21,967.815,35538
1,1411,21,967.815,35583
1,1412,21,967.815,35633
1,1413,21,967.815,35681
1,1414,21,967.815,35731
1,1415,22,967.815,35783
1,1416,22,967.633,35831
1,1417,22,967.633,35883
1,1418,22,967.633,35934
1,1419,22,967.633,35986
1,1420,21,967.633,36034
1,1421,21,967.633,36083
1,1422,21,967.633,36134
1,1423,21,967.633,36187
1,1424,21,967.633,36239
1,1425,21,967.633,36287
1,1426,21,967.633,36343
1,1427,21,967.633,36398
1,1428,21,967.633,36454
1,1429,21,967.633,36511
1,1430,21,967.633,36568
1,1431,21,967.512,36651
1,1432,21,967.512,36697
1,1433,21,967.512,36748
1,1434,21,967.512,36798
1,1435,21,967.512,36849
1,1436,21,967.512,36899
1,1437,21,967.512,36951
1,1438,21,967.512,37002
1,1439,21,967.512,37056
1,1440,21,967.512,37104
1,1441,21,967.512,37155
1,1442,21,967.512,37205
1,1443,21,967.512,37255
1,1444,21,967.512,37307
1,1445,21,967.512,37357
1,1446,21,967.512,37413
1,1447,21,967.512,37464
1,1448,21,967.512,37516
1,1449,21,967.512,37571
1,1450,21,967.512,37627
1,1451,21,967.512,37747
1,1452,21,967.512,37793
1,1453,21,967.512,37844
1,1454,21,967.512,37894
1,1455,21,967.512,37945
1,1456,21,967.512,37994
1,1457,21,967.512,38044
1,1458,21,967.512,38099
1,1459,21,967.512,38148
1,1460,21,967.512,38198
1,1461,21,967.512,38249
1,1462,21,967.512,38298
1,1463,21,967.512,38348
1,1464,21,967.512,38400
1,1465,21,967.512,38450
1,1466,21,967.512,38504
1,1467,21,967.512,38560
1,1468,21,967.299,38619
1,1469,21,967.299,38672
1,1470,21,967.299,38729
1,1471,21,967.299,38783
1,1472,21,967.299,38839
1,1473,21,967.299,38890
1,1474,21,967.299,38937
1,1475,21,967.299,38989
1,1476,21,967.299,39043
1,1477,21,967.299,39096
1,1478,21,967.299,39148
1,1479,21,967.299,39200
1,1480,21,967.299,39252
1,1481,21,967.299,39311
1,1482,21,967.299,39362
1,1483,21,967.299,39415
1,1484,21,967.299,39465
1,1485,21,967.299,39517
1,1486,21,967.227,39571
1,1487,21,967.227,39617
1,1488,21,967.227,39669
1,1489,21,967.227,39720
1,1490,21,967.227,39775
1,1491,21,967.227,39830
1,1492,21,967.227,39889
1,1493,21,967.227,39947
1,1494,21,965.48,40036
1,1495,22,965.48,40084
1,1496,22,965.48,40131
1,1497,22,965.48,40178
1,1498,22,965.48,40231
1,1499,22,965.48,40284
1,1500,22,965.48,40335
1,1501,22,965.48,40389
1,1502,22,965.48,40440
1,1503,22,965.48,40492
1,1504,22,965.48,40543
1,1505,22,965.48,40593
1,1506,22,965.48,40647
1,1507,22,965.48,40699
1,1508,22,965.48,40755
1,1509,22,965.48,40810
1,1510,22,965.48,40864
1,1511,22,965.48,40922
1,1512,22,965.48,40982
1,1513,22,965.48,41040
1,1514,22,965.455,41099
1,1515,22,965.455,41188
1,1516,22,965.455,41239
1,1517,22,965.455,41287
1,1518,22,965.455,41341
1,1519,22,965.455,41393
1,1520,22,965.455,41448
1,1521,22,965.455,41500
1,1522,22,965.455,41558
1,1523,22,965.455,41612
1,1524,22,965.455,41664
1,1525,22,965.455,41720
1,1526,22,965.455,41775
1,1527,22,965.455,41830
1,1528,22,965.455,41885
1,1529,22,965.455,41941
1,1530,22,965.455,41995
1,1531,22,965.455,42051
1,1532,22,965.455,42103
1,1533,22,965.455,42161
1,1534,22,965.455,42221
1,1535,22,965.455,42281
1,1536,22,965.455,42339
1,1537,22,965.455,42396
1,1538,22,965.455,42448
1,1539,22,965.455,42496
1,1540,22,965.455,42550
1,1541,22,965.455,42604
1,1542,22,965.455,42656
1,1543,22,965.455,42710
1,1544,22,965.455,42764
1,1545,22,965.455,42818
1,1546,22,965.439,42874
1,1547,22,965.439,42931
1,1548,22,965.439,42986
1,1549,22,965.439,43044
1,1550,22,965.439,43099
