test, rrt iteration, number of waypoints, distance to goal, time
1,1137,19,981.347,18882
1,1138,19,981.347,18925
1,1139,19,981.347,18965
1,1140,19,981.347,19000
1,1141,19,981.347,19034
1,1142,19,981.347,19073
1,1143,19,981.347,19112
1,1144,19,981.347,19149
1,1145,19,981.347,19189
1,1146,19,981.347,19229
1,1147,19,981.347,19274
1,1148,19,981.347,19323
1,1149,19,981.347,19364
1,1150,19,981.347,19406
1,1151,19,981.347,19445
1,1152,19,981.347,19486
1,1153,19,981.347,19526
1,1154,19,981.347,19569
1,1155,19,981.347,19614
1,1156,19,981.347,19657
1,1157,19,981.347,19703
1,1158,19,981.347,19750
1,1159,19,981.347,19788
1,1160,19,977.704,19823
1,1161,19,977.704,19861
1,1162,19,977.704,19900
1,1163,19,977.704,19940
1,1164,19,977.704,19978
1,1165,19,977.704,20019
1,1166,19,977.704,20060
1,1167,19,977.704,20107
1,1168,19,977.704,20150
1,1169,19,977.704,20192
1,1170,19,977.704,20232
1,1171,19,977.704,20273
1,1172,19,977.704,20317
1,1173,19,977.704,20358
1,1174,19,977.704,20401
1,1175,19,977.704,20448
1,1176,19,977.704,20488
1,1177,19,977.704,20535
1,1178,19,977.704,20583
1,1179,19,977.704,20623
1,1180,19,977.704,20659
1,1181,19,977.704,20695
1,1182,19,976.201,20731
1,1183,19,976.201,20771
1,1184,19,976.201,20812
1,1185,19,976.201,20853
1,1186,19,976.201,20897
1,1187,19,976.201,20937
1,1188,19,976.201,20985
1,1189,19,976.201,21026
1,1190,19,976.201,21067
1,1191,19,976.201,21107
1,1192,19,976.201,21147
1,1193,19,976.201,21191
1,1194,19,976.201,21239
1,1195,19,976.201,21287
1,1196,19,976.201,21335
1,1197,19,976.201,21385
1,1198,19,976.201,21430
1,1199,19,976.201,21471
1,1200,19,976.201,21508
1,1201,19,976.201,21544
1,1202,19,976.201,21585
1,1203,19,976.201,21625
1,1204,19,976.201,21667
1,1205,19,976.201,21710
1,1206,19,976.002,21752
1,1207,19,976.002,21799
1,1208,19,976.002,21845
1,1209,19,976.002,21888
1,1210,19,976.002,21933
1,1211,19,976.002,21974
1,1212,19,976.002,22017
1,1213,19,976.002,22060
1,1214,19,976.002,22102
1,1215,19,976.002,22150
1,1216,19,976.002,22194
1,1217,19,976.002,22241
1,1218,19,976.002,22290
1,1219,19,976.002,22331
1,1220,19,976.002,22370
1,1221,19,976.002,22408
1,1222,19,976.002,22446
1,1223,19,976.002,22487
1,1224,19,976.002,22534
1,1225,19,976.002,22578
1,1226,19,976.002,22620
1,1227,19,976.002,22663
1,1228,19,976.002,22708
1,1229,19,976.002,22754
1,1230,19,976.002,22797
1,1231,19,975.373,22838
1,1232,19,975.373,22882
1,1233,19,975.373,22927
1,1234,19,975.373,22972
1,1235,19,975.373,23021
1,1236,19,975.373,23066
1,1237,19,975.373,23115
1,1238,19,975.373,23192
1,1239,19,975.373,23230
1,1240,19,975.373,23273
1,1241,19,975.373,23324
1,1242,19,975.373,23367
1,1243,19,975.373,23410
1,1244,19,975.373,23455
1,1245,19,975.373,23501
1,1246,19,975.373,23546
1,1247,19,975.373,23592
1,1248,19,975.373,23636
1,1249,19,975.373,23681
1,1250,19,975.373,23723
1,1251,19,975.373,23769
1,1252,19,975.373,23815
1,1253,19,975.373,23860
1,1254,19,975.373,23913
1,1255,19,975.373,23965
1,1256,19,975.373,24015
1,1257,19,975.373,24091
1,1258,19,975.373,24133
1,1259,19,975.373,24172
1,1260,19,975.373,24211
1,1261,19,975.373,24252
1,1262,19,975.373,24296
1,1263,19,975.373,24339
1,1264,19,975.373,24389
1,1265,19,975.373,24434
1,1266,19,975.373,24480
1,1267,19,975.373,24524
1,1268,19,975.373,24570
1,1269,19,975.373,24615
1,1270,19,975.373,24660
1,1271,19,975.373,24706
1,1272,19,975.373,24748
1,1273,19,975.373,24789
1,1274,19,975.373,24839
1,1275,19,975.373,24889
1,1276,19,975.373,24937
1,1277,19,975.373,24981
1,1278,19,966.803,25021
1,1279,19,966.803,25060
1,1280,19,966.803,25102
1,1281,19,966.803,25144
1,1282,19,966.803,25196
1,1283,19,966.803,25242
1,1284,19,966.803,25292
1,1285,19,966.803,25338
1,1286,19,966.803,25387
1,1287,19,966.803,25434
1,1288,19,966.803,25480
1,1289,19,966.803,25528
1,1290,19,966.803,25573
1,1291,19,966.803,25620
1,1292,19,966.803,25669
1,1293,19,966.803,25715
1,1294,19,966.803,25767
1,1295,19,966.803,25818
1,1296,19,966.803,25870
1,1297,19,966.803,25915
1,1298,19,966.803,25954
1,1299,19,966.803,25994
1,1300,19,966.803,26036
1,1301,19,966.803,26080
1,1302,19,966.803,26132
1,1303,19,966.803,26178
1,1304,19,966.803,26227
1,1305,19,966.803,26273
1,1306,19,966.803,26320
1,1307,19,966.803,26365
1,1308,19,966.803,26413
1,1309,19,966.803,26459
1,1310,19,966.803,26507
1,1311,19,966.803,26554
1,1312,19,966.803,26603
1,1313,19,966.803,26654
1,1314,19,966.803,26708
1,1315,19,966.803,26754
1,1316,19,966.803,26804
1,1317,19,966.803,26850
1,1318,19,966.803,26890
1,1319,19,966.803,26930
1,1320,19,966.803,26972
1,1321,19,966.803,27016
1,1322,19,966.803,27060
1,1323,19,966.803,27109
1,1324,19,966.803,27158
1,1325,19,966.803,27211
1,1326,19,966.803,27258
1,1327,19,966.803,27304
1,1328,19,966.803,27351
1,1329,19,966.803,27395
1,1330,19,966.803,27445
1,1331,19,966.803,27493
1,1332,19,966.803,27542
1,1333,19,966.803,27597
1,1334,19,966.803,27647
1,1335,19,966.803,27698
1,1336,19,966.803,27748
1,1337,19,966.803,27792
1,1338,19,959.651,27836
1,1339,19,959.651,27879
1,1340,19,959.651,27924
1,1341,19,959.651,27970
1,1342,19,959.651,28015
1,1343,19,959.651,28062
1,1344,19,959.651,28111
1,1345,19,959.651,28161
1,1346,19,959.651,28213
1,1347,19,959.651,28261
1,1348,19,959.651,28309
1,1349,19,959.651,28358
1,1350,19,959.651,28407
1,1351,19,959.651,28455
1,1352,19,959.651,28506
1,1353,19,959.651,28562
1,1354,19,959.651,28618
1,1355,19,959.651,28664
1,1356,19,959.651,28718
1,1357,19,959.651,28764
1,1358,19,959.651,28806
1,1359,19,959.651,28852
1,1360,19,959.651,28900
1,1361,19,959.651,28945
1,1362,19,959.651,28998
1,1363,19,959.651,29050
1,1364,19,959.651,29100
1,1365,19,959.651,29148
1,1366,19,959.651,29197
1,1367,19,959.651,29243
1,1368,19,959.651,29293
1,1369,19,959.651,29340
1,1370,19,959.651,29389
1,1371,19,959.651,29437
1,1372,19,959.651,29485
1,1373,19,959.651,29538
1,1374,19,959.651,29592
1,1375,19,959.651,29678
1,1376,19,959.651,29725
1,1377,19,959.651,29770
1,1378,19,959.651,29813
1,1379,19,959.651,29856
1,1380,19,959.651,29901
1,1381,19,959.651,29946
1,1382,19,959.651,29995
1,1383,19,959.651,30046
1,1384,19,959.651,30100
1,1385,19,959.651,30151
1,1386,19,959.651,30198
1,1387,19,959.651,30246
1,1388,19,959.651,30298
1,1389,19,959.651,30346
1,1390,19,959.651,30394
1,1391,19,959.651,30445
1,1392,19,959.651,30498
1,1393,19,959.651,30554
1,1394,19,959.651,30607
1,1395,19,959.651,30660
1,1396,19,959.651,30707
1,1397,19,959.651,30751
1,1398,19,959.651,30795
1,1399,19,959.651,30843
1,1400,19,959.651,30890
1,1401,19,959.651,30946
1,1402,19,959.651,30995
1,1403,19,959.651,31046
1,1404,19,959.651,31096
1,1405,19,959.651,31151
1,1406,19,959.343,31200
1,1407,19,959.343,31251
1,1408,19,959.343,31303
1,1409,19,959.343,31353
1,1410,19,959.343,31403
1,1411,19,959.343,31459
1,1412,19,959.343,31513
1,1413,19,959.343,31571
1,1414,19,959.343,31627
1,1415,19,959.343,31681
1,1416,19,959.343,31728
1,1417,19,959.343,31772
1,1418,19,959.343,31815
1,1419,19,959.343,31861
1,1420,19,959.343,31908
1,1421,19,959.343,31963
1,1422,19,959.343,32012
1,1423,19,959.343,32063
1,1424,19,959.343,32119
1,1425,19,959.343,32173
1,1426,19,959.343,32223
1,1427,19,959.343,32274
1,1428,20,959.343,32324
1,1429,20,959.343,32371
1,1430,20,959.343,32423
1,1431,20,959.343,32474
1,1432,20,959.343,32522
1,1433,20,959.343,32577
1,1434,20,959.343,32632
1,1435,20,959.343,32689
1,1436,20,959.343,32745
1,1437,20,959.343,32793
1,1438,20,959.343,32839
1,1439,20,959.343,32887
1,1440,20,959.343,32933
1,1441,20,959.343,32981
1,1442,20,959.343,33032
1,1443,20,959.324,33085
1,1444,20,959.324,33137
1,1445,20,959.324,33193
1,1446,20,959.324,33246
1,1447,20,959.324,33296
1,1448,20,959.324,33345
1,1449,20,959.324,33396
1,1450,20,959.324,33445
1,1451,20,959.324,33497
1,1452,20,959.324,33548
1,1453,20,959.324,33597
1,1454,20,959.324,33655
1,1455,20,959.324,33712
1,1456,20,959.324,33767
1,1457,20,959.324,33822
1,1458,20,959.324,33872
1,1459,20,959.324,33918
1,1460,20,959.324,33963
1,1461,20,959.324,34009
1,1462,20,959.324,34055
1,1463,20,959.324,34104
1,1464,20,959.324,34156
1,1465,20,959.324,34209
1,1466,20,959.324,34261
1,1467,20,959.324,34315
1,1468,20,959.324,34364
1,1469,20,959.324,34417
1,1470,20,959.324,34468
1,1471,20,959.324,34519
1,1472,20,959.324,34572
1,1473,20,959.324,34626
1,1474,20,959.324,34675
1,1475,20,959.324,34725
1,1476,20,959.324,34782
1,1477,20,959.324,34842
1,1478,20,959.324,34900
1,1479,20,959.324,34951
1,1480,20,959.324,34997
1,1481,20,959.324,35046
1,1482,20,959.324,35096
1,1483,20,959.324,35145
1,1484,21,959.324,35194
1,1485,20,959.324,35246
1,1486,20,959.324,35300
1,1487,20,959.324,35357
1,1488,20,959.324,35410
1,1489,20,959.324,35460
1,1490,20,959.324,35511
1,1491,20,959.324,35563
1,1492,20,959.279,35617
1,1493,20,959.279,35669
1,1494,20,959.279,35721
1,1495,20,959.279,35770
1,1496,20,959.279,35827
1,1497,20,959.279,35887
1,1498,20,959.279,35945
1,1499,20,959.279,36004
1,1500,20,959.279,36060
1,1501,20,959.279,36107
1,1502,20,959.279,36155
1,1503,20,959.279,36206
1,1504,20,959.279,36256
1,1505,20,959.279,36308
1,1506,20,959.279,36360
1,1507,20,959.279,36414
1,1508,20,959.279,36473
1,1509,20,959.279,36527
1,1510,20,959.279,36580
1,1511,20,959.279,36634
1,1512,20,959.279,36686
1,1513,20,959.279,36741
1,1514,20,959.279,36794
1,1515,20,959.279,36849
1,1516,20,959.279,36904
1,1517,20,959.279,36962
1,1518,20,959.279,37021
1,1519,20,959.279,37080
1,1520,20,959.279,37139
1,1521,20,959.279,37197
1,1522,20,959.279,37244
1,1523,20,959.279,37295
1,1524,20,959.279,37346
1,1525,20,959.279,37394
1,1526,20,959.279,37445
1,1527,20,959.279,37496
1,1528,20,959.279,37550
1,1529,20,959.279,37603
1,1530,20,959.279,37658
1,1531,20,959.279,37711
1,1532,20,959.279,37766
1,1533,20,959.279,37820
1,1534,20,959.279,37873
1,1535,20,959.279,37929
1,1536,20,959.279,37984
1,1537,20,959.279,38044
1,1538,20,959.279,38100
1,1539,20,959.279,38162
1,1540,20,959.279,38221
1,1541,20,959.279,38281
1,1542,20,959.279,38341
1,1543,20,959.279,38390
1,1544,20,959.279,38442
1,1545,20,959.279,38489
1,1546,20,959.279,38550
1,1547,20,959.279,38607
1,1548,20,959.279,38661
1,1549,20,959.279,38715
1,1550,20,959.279,38767
1,1551,20,959.279,38821
1,1552,20,959.279,38875
1,1553,20,959.279,38930
1,1554,20,959.279,38984
1,1555,20,959.279,39038
1,1556,20,959.279,39093
1,1557,20,959.279,39151
1,1558,20,959.279,39204
1,1559,20,959.279,39261
1,1560,20,959.279,39323
1,1561,20,959.279,39383
1,1562,20,959.279,39444
1,1563,20,959.279,39536
1,1564,20,959.279,39588
1,1565,20,959.279,39636
1,1566,20,959.279,39698
1,1567,20,959.279,39752
1,1568,20,959.279,39810
1,1569,20,959.279,39868
1,1570,20,959.279,39928
1,1571,20,959.279,39982
1,1572,20,959.279,40034
1,1573,20,959.279,40092
1,1574,20,959.279,40143
1,1575,20,959.279,40201
1,1576,20,959.279,40257
1,1577,20,959.279,40312
1,1578,20,959.279,40362
1,1579,20,959.279,40424
1,1580,20,959.279,40500
1,1581,20,959.279,40564
1,1582,20,959.279,40625
1,1583,20,959.279,40688
1,1584,20,959.279,40736
1,1585,20,959.279,40790
1,1586,20,959.279,40843
1,1587,20,959.279,40897
1,1588,20,959.279,40952
1,1589,20,959.279,41006
1,1590,20,959.279,41066
1,1591,20,959.279,41138
1,1592,20,959.279,41200
1,1593,20,959.279,41258
1,1594,20,959.279,41315
1,1595,20,959.279,41371
1,1596,20,959.279,41431
1,1597,20,959.279,41487
1,1598,20,959.279,41545
1,1599,20,959.279,41608
1,1600,20,959.279,41669
1,1601,20,959.279,41735
1,1602,20,959.279,41801
1,1603,20,959.279,41863
1,1604,20,959.279,41928
1,1605,20,959.279,41982
1,1606,20,959.279,42038
1,1607,20,959.279,42096
1,1608,20,959.279,42151
1,1609,20,959.279,42213
1,1610,20,959.279,42274
1,1611,20,959.279,42340
1,1612,20,959.279,42403
1,1613,20,959.279,42461
1,1614,20,959.279,42520
1,1615,20,959.279,42579
1,1616,20,959.279,42636
1,1617,20,959.279,42699
1,1618,20,959.279,42760
1,1619,20,959.279,42814
1,1620,20,959.279,42877
1,1621,20,959.279,42935
1,1622,20,959.279,42999
1,1623,20,959.279,43098
1,1624,20,959.279,43192
1,1625,20,959.279,43242
1,1626,20,959.279,43297
1,1627,20,959.279,43352
1,1628,20,959.279,43411
1,1629,20,959.279,43464
1,1630,20,959.279,43525
1,1631,20,959.279,43583
1,1632,20,959.279,43642
1,1633,20,959.279,43700
1,1634,20,959.279,43758
1,1635,20,959.279,43813
1,1636,20,959.279,43867
1,1637,20,959.279,43927
1,1638,20,959.279,43985
1,1639,20,959.279,44047
1,1640,20,959.279,44111
1,1641,20,959.279,44168
1,1642,20,959.279,44234
1,1643,20,959.279,44296
1,1644,20,959.279,44359
1,1645,20,959.279,44412
1,1646,20,959.279,44469
1,1647,20,959.279,44525
1,1648,20,959.279,44580
1,1649,20,959.279,44636
1,1650,20,959.279,44693
1,1651,20,959.279,44756
1,1652,20,959.279,44821
1,1653,20,959.279,44881
1,1654,20,959.279,44938
1,1655,20,959.279,44994
1,1656,20,959.279,45051
1,1657,20,959.279,45110
1,1658,20,959.279,45167
1,1659,20,959.279,45226
1,1660,20,959.279,45285
1,1661,20,959.279,45349
1,1662,20,959.279,45413
1,1663,20,959.279,45480
1,1664,20,959.279,45542
1,1665,20,959.279,45606
1,1666,20,959.279,45661
1,1667,20,959.279,45720
1,1668,20,959.279,45777
1,1669,20,959.279,45833
1,1670,20,959.279,45898
1,1671,19,959.279,45956
1,1672,19,959.279,46021
1,1673,19,959.279,46079
1,1674,19,959.279,46136
1,1675,19,959.279,46193
1,1676,19,959.279,46252
1,1677,19,959.279,46310
1,1678,19,959.279,46373
1,1679,19,959.279,46430
1,1680,19,959.279,46489
1,1681,19,959.279,46556
1,1682,19,959.279,46617
1,1683,19,959.279,46678
1,1684,19,959.279,46743
1,1685,19,958.298,46807
1,1686,19,958.298,46859
1,1687,19,958.298,46914
1,1688,19,958.298,46968
1,1689,19,958.298,47037
1,1690,19,958.298,47101
1,1691,19,958.298,47156
1,1692,19,958.298,47217
1,1693,19,958.298,47277
1,1694,19,958.298,47335
1,1695,19,958.298,47393
1,1696,19,958.298,47453
1,1697,19,958.298,47511
1,1698,19,958.298,47571
1,1699,19,958.298,47633
1,1700,19,958.298,47692
1,1701,19,958.298,47759
1,1702,19,958.298,47829
1,1703,19,958.298,47895
1,1704,19,958.298,47962
1,1705,19,958.298,48027
1,1706,19,958.298,48079
1,1707,19,958.298,48133
1,1708,19,958.298,48188
1,1709,19,958.298,48257
1,1710,19,958.298,48316
1,1711,19,958.298,48373
1,1712,19,958.298,48434
1,1713,19,958.298,48497
1,1714,19,958.298,48556
1,1715,19,958.298,48615
1,1716,19,958.298,48673
1,1717,19,958.298,48735
1,1718,19,958.298,48796
1,1719,19,958.298,48855
1,1720,19,958.298,48918
1,1721,19,958.298,48979
1,1722,19,958.298,49044
1,1723,19,958.298,49111
1,1724,19,958.298,49176
1,1725,19,958.298,49241
1,1726,19,958.298,49295
1,1727,19,958.298,49350
1,1728,19,958.298,49404
1,1729,19,958.298,49460
1,1730,19,958.298,49529
1,1731,19,958.298,49589
1,1732,19,958.298,49650
1,1733,19,958.298,49715
1,1734,19,958.298,49776
1,1735,19,958.298,49837
1,1736,19,958.298,49895
1,1737,19,958.298,49955
1,1738,19,958.298,50018
1,1739,19,958.298,50078
1,1740,19,958.298,50146
1,1741,19,958.298,50208
1,1742,19,958.298,50271
1,1743,19,958.298,50343
1,1744,19,958.298,50410
1,1745,19,958.298,50476
1,1746,19,958.298,50530
1,1747,19,958.298,50583
1,1748,19,958.298,50642
1,1749,19,958.298,50700
1,1750,19,958.298,50760
1,1751,19,958.298,50823
1,1752,19,958.298,50885
1,1753,19,958.298,50948
1,1754,19,958.298,51015
1,1755,19,958.298,51076
1,1756,19,958.298,51137
1,1757,19,958.298,51197
1,1758,19,958.298,51256
1,1759,19,958.298,51317
1,1760,19,958.298,51380
1,1761,19,958.298,51447
1,1762,19,958.298,51513
1,1763,19,958.298,51581
1,1764,19,958.298,51649
1,1765,19,958.298,51717
1,1766,19,958.117,51775
1,1767,19,958.117,51829
1,1768,19,958.117,51889
1,1769,19,958.117,51943
1,1770,19,958.117,52003
1,1771,19,958.117,52065
1,1772,19,958.117,52129
1,1773,19,958.117,52190
1,1774,19,958.117,52250
1,1775,19,958.117,52310
1,1776,19,958.117,52375
1,1777,19,958.117,52436
1,1778,19,958.117,52500
1,1779,19,958.117,52562
1,1780,19,958.117,52628
1,1781,19,958.117,52697
1,1782,19,958.117,52769
1,1783,19,958.117,52839
1,1784,19,958.117,52907
1,1785,19,958.117,52976
1,1786,19,958.117,53032
1,1787,19,958.117,53090
1,1788,19,958.117,53151
1,1789,19,958.117,53210
1,1790,19,958.117,53274
1,1791,19,958.117,53336
1,1792,19,958.117,53406
1,1793,19,958.117,53470
1,1794,19,958.117,53531
1,1795,19,958.117,53596
1,1796,19,958.117,53661
1,1797,19,958.117,53724
1,1798,19,958.117,53786
1,1799,19,958.117,53851
1,1800,19,958.117,53911
1,1801,19,958.117,53974
1,1802,19,958.117,54043
1,1803,19,958.117,54112
1,1804,19,958.117,54229
1,1805,19,958.117,54287
1,1806,19,958.117,54347
1,1807,19,958.117,54408
1,1808,19,958.117,54467
1,1809,19,958.117,54530
1,1810,19,958.117,54594
1,1811,19,958.117,54659
1,1812,19,958.117,54730
1,1813,19,958.117,54791
1,1814,19,958.117,54852
1,1815,19,958.117,54914
1,1816,19,958.117,54981
1,1817,19,958.117,55045
1,1818,19,958.117,55110
1,1819,19,958.117,55175
1,1820,19,958.117,55242
1,1821,19,958.117,55312
1,1822,19,958.117,55378
1,1823,19,958.117,55450
1,1824,19,958.117,55523
1,1825,19,958.117,55582
1,1826,19,958.117,55643
1,1827,19,958.117,55707
1,1828,19,958.117,55769
1,1829,19,958.117,55833
1,1830,19,958.117,55895
1,1831,19,958.117,55960
1,1832,19,958.117,56030
1,1833,19,958.117,56092
1,1834,19,958.117,56156
1,1835,19,958.117,56218
1,1836,19,958.117,56286
1,1837,19,958.117,56352
1,1838,19,958.117,56419
1,1839,19,958.117,56484
1,1840,19,958.117,56556
1,1841,19,958.117,56626
1,1842,19,958.117,56695
1,1843,19,958.117,56764
1,1844,19,958.117,56868
1,1845,19,958.117,56930
1,1846,19,958.117,56989
1,1847,19,958.117,57052
1,1848,19,958.117,57124
1,1849,19,958.117,57189
1,1850,19,958.117,57255
1,1851,19,958.117,57326
1,1852,19,958.117,57390
1,1853,19,958.117,57459
1,1854,19,958.117,57525
1,1855,19,958.117,57593
1,1856,19,958.117,57657
1,1857,19,958.117,57720
1,1858,19,958.117,57788
1,1859,19,958.117,57855
1,1860,19,958.117,57922
1,1861,19,958.117,57992
1,1862,19,958.117,58065
1,1863,19,958.117,58136
1,1864,19,958.117,58194
1,1865,19,958.117,58252
1,1866,19,958.117,58309
1,1867,19,958.117,58371
1,1868,19,958.117,58435
1,1869,19,958.117,58507
1,1870,19,958.117,58573
1,1871,19,958.117,58639
1,1872,19,958.117,58704
1,1873,19,958.117,58769
1,1874,19,958.117,58840
1,1875,19,958.117,58905
1,1876,19,958.117,58973
1,1877,19,958.117,59039
1,1878,19,958.117,59104
1,1879,19,958.117,59180
1,1880,19,958.117,59252
1,1881,19,958.117,59316
1,1882,19,958.117,59390
1,1883,19,958.117,59462
1,1884,19,958.114,59520
1,1885,19,958.114,59578
1,1886,19,958.114,59641
1,1887,19,958.114,59703
1,1888,19,958.114,59769
1,1889,19,958.114,59838
1,1890,19,958.114,59905
1,1891,19,958.114,59968
1,1892,19,958.114,60032
1,1893,19,958.114,60099
1,1894,19,958.114,60163
1,1895,19,958.114,60232
1,1896,19,958.114,60298
1,1897,19,958.114,60364
1,1898,19,958.114,60434
1,1899,19,958.114,60507
1,1900,19,958.114,60583
1,1901,19,958.114,60658
1,1902,19,958.114,60732
1,1903,19,958.114,60806
1,1904,19,958.114,60865
1,1905,19,958.114,60929
1,1906,19,958.114,60993
1,1907,19,958.114,61054
1,1908,19,958.114,61118
1,1909,19,958.114,61186
1,1910,19,958.114,61253
1,1911,19,958.114,61325
1,1912,19,958.114,61391
1,1913,19,958.114,61457
1,1914,19,958.114,61524
1,1915,19,958.114,61593
1,1916,19,958.114,61660
1,1917,19,958.114,61727
1,1918,19,958.114,61794
1,1919,19,958.114,61865
1,1920,19,958.114,61940
1,1921,19,958.114,62005
1,1922,19,958.114,62129
1,1923,19,958.114,62190
1,1924,19,958.114,62256
1,1925,19,958.114,62320
1,1926,19,958.114,62384
1,1927,19,958.114,62459
1,1928,19,958.114,62529
1,1929,19,958.114,62597
1,1930,19,958.114,62663
1,1931,19,958.114,62730
1,1932,19,958.114,62795
1,1933,19,958.114,62861
1,1934,19,958.114,62928
1,1935,19,958.114,62995
1,1936,19,958.114,63064
1,1937,19,958.114,63130
1,1938,19,958.114,63207
1,1939,19,958.114,63281
1,1940,19,958.114,63354
1,1941,19,958.114,63429
1,1942,19,958.114,63504
1,1943,19,958.114,63565
1,1944,19,958.114,63632
1,1945,19,958.114,63697
1,1946,19,958.114,63763
1,1947,19,958.114,63829
1,1948,19,958.114,63901
1,1949,19,958.114,63969
1,1950,19,958.114,64041
1,1951,19,958.114,64109
1,1952,19,958.114,64174
1,1953,19,958.114,64239
1,1954,19,958.114,64307
1,1955,19,958.114,64375
1,1956,19,958.114,64445
1,1957,19,958.114,64513
1,1958,19,958.114,64587
1,1959,19,958.114,64662
1,1960,19,958.114,64734
1,1961,19,958.114,64808
1,1962,19,958.114,64883
1,1963,19,958.114,64948
1,1964,19,958.114,65012
1,1965,19,958.114,65072
1,1966,19,958.114,65151
1,1967,19,958.114,65224
1,1968,19,958.114,65296
1,1969,19,958.114,65372
1,1970,19,958.114,65440
1,1971,19,958.114,65512
1,1972,19,958.114,65582
1,1973,19,958.114,65654
1,1974,19,958.114,65725
1,1975,19,958.114,65795
1,1976,19,958.114,65864
1,1977,19,958.114,65937
1,1978,19,958.114,66015
1,1979,19,958.114,66088
