test, rrt iteration, number of waypoints, distance to goal, time
1,128,5,408.646,695
1,129,5,408.646,705
1,130,5,408.646,713
1,131,5,408.646,722
1,132,5,408.646,732
1,133,5,408.646,742
1,134,5,408.646,751
1,135,5,408.646,760
1,136,5,408.646,768
1,137,5,408.646,777
1,138,5,408.646,787
1,139,5,408.646,796
1,140,5,408.646,804
1,141,5,408.646,813
1,142,5,408.646,821
1,143,5,406.939,833
1,144,5,406.939,844
1,145,5,406.939,855
1,146,5,406.939,865
1,147,5,406.939,875
1,148,5,406.939,883
1,149,5,406.853,893
1,150,6,406.853,903
1,151,6,406.853,914
1,152,6,406.853,927
1,153,6,406.853,937
1,154,6,406.853,942
1,155,6,406.853,952
1,156,6,406.45,962
1,157,6,405.747,973
1,158,6,405.747,984
1,159,6,405.747,995
1,160,6,405.747,1005
1,161,6,405.747,1019
1,162,6,405.747,1029
1,163,6,405.747,1039
1,164,6,405.747,1051
1,165,6,405.747,1063
1,166,6,405.747,1073
1,167,6,405.747,1079
1,168,6,405.747,1089
1,169,6,405.747,1099
1,170,6,405.747,1110
1,171,6,405.747,1123
1,172,6,405.747,1137
1,173,6,405.747,1148
1,174,6,405.747,1155
1,175,6,405.747,1165
1,176,6,405.747,1176
1,177,6,405.747,1187
1,178,6,405.747,1201
1,179,6,405.747,1214
1,180,6,405.747,1225
1,181,6,405.747,1233
1,182,6,405.747,1244
1,183,6,405.747,1256
1,184,6,405.747,1268
1,185,6,405.747,1282
1,186,6,405.747,1296
1,187,6,405.747,1307
1,188,6,405.747,1315
1,189,6,404.633,1327
1,190,6,404.633,1340
1,191,6,404.633,1353
1,192,6,404.633,1367
1,193,6,404.633,1380
1,194,6,404.633,1392
1,195,6,404.633,1410
1,196,6,404.633,1424
1,197,6,404.633,1437
1,198,6,404.633,1452
1,199,6,404.633,1470
1,200,6,404.633,1482
1,201,6,404.633,1490
1,202,6,404.633,1503
1,203,6,404.633,1516
1,204,6,404.633,1529
1,205,6,404.633,1545
1,206,6,404.633,1560
1,207,6,404.633,1574
1,208,6,404.633,1582
1,209,6,404.633,1595
1,210,6,404.189,1612
1,211,5,404.189,1627
1,212,5,404.189,1642
1,213,5,404.189,1657
1,214,5,404.189,1669
1,215,5,404.189,1682
1,216,5,404.189,1696
1,217,5,404.189,1711
1,218,5,404.189,1725
1,219,5,404.189,1737
1,220,5,404.189,1750
1,221,5,404.189,1763
1,222,5,404.189,1778
1,223,5,404.189,1793
1,224,5,404.189,1808
1,225,5,404.189,1822
1,226,5,404.189,1836
1,227,5,404.189,1850
1,228,5,404.189,1865
1,229,5,404.189,1882
1,230,5,404.189,1895
1,231,5,404.189,1909
1,232,5,404.189,1925
1,233,5,404.189,1939
1,234,5,404.189,1956
1,235,5,404.189,1973
1,236,5,404.189,1988
1,237,5,404.189,2003
1,238,5,404.189,2017
1,239,5,404.189,2031
1,240,5,404.189,2047
1,241,5,404.189,2064
1,242,5,404.189,2080
1,243,5,404.189,2096
1,244,5,404.189,2110
1,245,5,404.189,2123
1,246,5,404.189,2138
1,247,5,404.189,2155
1,248,5,404.189,2172
1,249,5,404.189,2188
1,250,5,404.189,2202
1,251,5,404.189,2217
1,252,5,404.189,2234
1,253,5,404.189,2251
1,254,5,404.189,2268
1,255,5,404.189,2284
1,256,5,404.189,2299
1,257,5,404.189,2314
1,258,5,404.189,2329
1,259,5,404.189,2347
1,260,5,404.189,2365
1,261,5,404.189,2381
1,262,5,404.189,2397
1,263,5,404.189,2411
1,264,5,404.189,2428
1,265,5,404.189,2446
1,266,5,404.189,2464
1,267,5,404.189,2480
1,268,5,404.189,2497
1,269,5,404.189,2512
1,270,5,404.189,2529
1,271,5,404.189,2548
1,272,5,404.189,2565
1,273,5,404.189,2580
1,274,5,404.189,2596
1,275,5,404.189,2611
1,276,5,404.189,2628
1,277,5,404.189,2648
1,278,5,404.189,2667
1,279,5,404.189,2683
1,280,5,404.189,2699
1,281,5,404.189,2716
1,282,5,404.189,2735
1,283,5,404.189,2754
1,284,5,404.189,2775
1,285,5,404.189,2791
1,286,5,404.189,2807
1,287,5,404.189,2823
1,288,5,404.189,2841
1,289,5,404.189,2860
1,290,5,404.189,2884
1,291,5,404.189,2901
1,292,5,403.626,2918
1,293,5,403.626,2935
1,294,5,403.626,2954
1,295,5,403.626,2974
1,296,5,403.626,2995
1,297,5,403.626,3012
1,298,5,403.626,3030
1,299,5,403.626,3047
1,300,5,403.626,3064
1,301,5,403.626,3085
1,302,5,403.626,3105
1,303,5,403.626,3123
1,304,5,403.626,3140
1,305,5,403.626,3157
1,306,5,403.626,3175
1,307,5,403.626,3195
1,308,5,403.626,3214
1,309,5,403.626,3232
1,310,5,403.626,3250
1,311,5,403.626,3267
1,312,5,403.626,3286
1,313,5,403.626,3307
1,314,5,403.626,3326
1,315,5,403.626,3345
1,316,5,403.626,3365
1,317,5,403.626,3383
1,318,5,403.626,3405
1,319,5,403.626,3428
1,320,5,403.626,3451
1,321,5,403.626,3470
1,322,5,403.626,3489
1,323,5,403.626,3508
1,324,5,403.626,3528
1,325,5,403.626,3549
1,326,5,403.626,3572
1,327,5,403.626,3591
1,328,5,403.626,3611
1,329,5,403.626,3630
1,330,5,403.626,3650
1,331,5,403.626,3672
1,332,5,403.626,3694
1,333,5,403.626,3718
1,334,5,403.626,3740
1,335,5,403.626,3759
1,336,5,403.626,3783
1,337,5,403.626,3807
1,338,5,403.626,3833
1,339,5,403.626,3857
1,340,5,403.626,3879
1,341,5,403.626,3899
1,342,5,403.626,3921
1,343,5,403.626,3945
1,344,5,403.626,3967
1,345,5,403.626,3989
1,346,5,403.626,4011
1,347,5,403.626,4031
1,348,5,403.626,4052
1,349,5,403.626,4077
1,350,5,403.626,4102
1,351,5,403.626,4123
1,352,5,403.626,4148
1,353,5,403.626,4168
1,354,5,403.626,4190
1,355,5,403.626,4215
1,356,5,403.626,4236
1,357,5,403.626,4259
1,358,5,403.626,4280
1,359,5,403.626,4300
1,360,5,403.626,4330
1,361,5,403.626,4355
1,362,5,403.626,4378
1,363,5,403.626,4400
1,364,5,403.626,4423
1,365,5,403.626,4444
1,366,5,403.626,4466
1,367,5,403.626,4491
1,368,5,403.626,4515
1,369,5,403.626,4537
1,370,5,403.626,4558
1,371,5,403.626,4579
1,372,5,403.626,4605
1,373,5,403.626,4632
1,374,5,403.503,4659
1,375,5,403.503,4680
1,376,5,403.503,4704
1,377,5,403.503,4725
1,378,5,403.503,4751
1,379,5,403.503,4776
1,380,5,403.503,4804
1,381,5,403.503,4829
1,382,5,403.503,4856
1,383,5,403.503,4876
1,384,5,403.503,4900
1,385,5,403.503,4927
1,386,5,403.503,4950
1,387,5,403.503,4972
1,388,5,403.503,4995
1,389,5,403.503,5017
1,390,5,403.503,5040
1,391,5,403.503,5068
1,392,5,403.037,5102
1,393,4,403.037,5125
1,394,4,403.037,5146
1,395,4,403.037,5171
1,396,4,403.037,5198
1,397,4,402.876,5222
1,398,4,402.876,5247
1,399,4,402.876,5269
1,400,4,402.876,5294
1,401,4,402.876,5321
1,402,4,402.876,5346
1,403,4,402.876,5370
1,404,4,402.876,5392
1,405,4,402.876,5418
1,406,4,402.876,5446
1,407,4,402.876,5470
1,408,4,402.876,5497
1,409,4,402.876,5521
1,410,4,402.876,5548
1,411,4,402.876,5579
1,412,4,402.876,5607
1,413,4,402.876,5636
1,414,4,402.876,5661
1,415,4,402.876,5688
1,416,4,402.876,5716
1,417,4,402.876,5749
1,418,4,402.876,5779
1,419,4,402.876,5802
1,420,4,402.876,5834
1,421,4,402.876,5863
1,422,4,402.876,5890
1,423,4,402.876,5917
1,424,4,402.876,5940
1,425,4,402.876,5966
1,426,4,402.876,5996
1,427,4,402.876,6027
1,428,4,402.876,6052
1,429,4,402.876,6076
1,430,4,402.876,6104
1,431,4,402.876,6133
1,432,4,402.876,6163
1,433,4,402.876,6188
1,434,4,402.876,6211
1,435,4,402.876,6239
1,436,4,402.876,6266
1,437,4,402.876,6293
1,438,4,402.876,6318
1,439,4,402.876,6342
1,440,4,402.876,6368
1,441,4,402.876,6399
1,442,4,402.876,6424
1,443,4,402.876,6452
1,444,4,402.876,6477
1,445,4,402.876,6503
1,446,4,402.876,6533
1,447,4,402.876,6562
1,448,4,402.876,6587
1,449,4,402.876,6612
1,450,4,402.876,6639
1,451,4,402.876,6670
1,452,4,402.876,6697
1,453,4,402.876,6728
1,454,4,402.876,6752
1,455,4,402.876,6779
1,456,4,402.876,6811
1,457,4,402.876,6838
1,458,4,402.876,6868
1,459,4,402.876,6894
1,460,4,402.876,6923
1,461,4,402.876,6955
1,462,4,402.876,6983
1,463,4,402.876,7015
1,464,4,402.876,7042
1,465,4,402.876,7075
1,466,4,402.876,7106
1,467,4,402.876,7132
1,468,4,402.876,7160
1,469,4,402.876,7185
1,470,4,402.876,7215
1,471,4,402.876,7246
1,472,4,402.876,7280
1,473,4,402.876,7310
1,474,4,402.876,7337
1,475,4,402.876,7365
1,476,4,402.876,7397
1,477,4,402.876,7427
1,478,4,402.876,7454
1,479,4,402.876,7480
1,480,4,402.876,7511
1,481,4,402.876,7544
1,482,4,402.876,7573
1,483,4,402.876,7600
1,484,4,402.876,7627
1,485,4,402.876,7658
1,486,4,402.876,7691
1,487,4,402.876,7723
1,488,4,402.876,7750
1,489,4,402.876,7777
1,490,4,402.876,7807
1,491,4,402.876,7840
1,492,4,402.876,7875
1,493,4,402.876,7908
1,494,4,402.876,7936
1,495,4,402.876,7968
1,496,4,402.876,7999
1,497,4,402.876,8034
1,498,4,402.876,8064
1,499,4,402.876,8091
1,500,4,402.876,8120
1,501,4,402.876,8151
1,502,4,402.876,8181
1,503,4,402.876,8212
1,504,4,402.876,8240
1,505,4,402.876,8270
1,506,4,402.876,8303
1,507,4,402.876,8337
1,508,4,402.876,8366
1,509,4,402.876,8395
1,510,4,402.876,8425
1,511,4,402.876,8457
1,512,4,402.876,8487
1,513,4,402.876,8519
1,514,4,402.876,8546
1,515,4,402.876,8576
1,516,4,402.876,8610
1,517,4,402.876,8647
1,518,4,402.876,8676
1,519,4,402.876,8705
1,520,4,402.876,8735
1,521,4,402.876,8770
1,522,4,402.876,8801
1,523,4,402.876,8835
1,524,4,402.876,8865
1,525,4,402.876,8898
1,526,4,402.876,8933
1,527,4,402.876,8971
1,528,4,402.876,9002
1,529,4,402.876,9031
1,530,4,402.876,9068
1,531,4,402.876,9105
1,532,4,402.876,9137
1,533,4,402.876,9166
1,534,4,402.876,9195
1,535,4,402.876,9229
1,536,4,402.876,9265
1,537,4,402.876,9303
1,538,4,402.876,9333
1,539,4,402.876,9362
1,540,4,402.876,9396
1,541,4,402.876,9431
1,542,4,402.876,9462
1,543,4,402.876,9492
1,544,4,402.876,9522
1,545,4,402.876,9554
1,546,4,402.876,9591
1,547,4,402.876,9628
1,548,4,402.876,9662
1,549,4,402.876,9694
1,550,4,402.876,9726
1,551,4,402.876,9763
1,552,4,402.876,9796
1,553,4,402.876,9827
1,554,4,402.876,9858
1,555,4,402.876,9894
1,556,4,402.876,9931
1,557,4,402.876,9970
1,558,4,402.867,10000
1,559,4,402.867,10032
1,560,4,402.867,10065
1,561,4,402.867,10102
1,562,4,402.867,10133
1,563,4,402.867,10164
1,564,4,402.867,10195
1,565,4,402.867,10229
1,566,4,402.867,10268
1,567,4,402.867,10299
1,568,4,402.867,10336
1,569,4,402.867,10368
1,570,4,402.867,10404
1,571,4,402.867,10444
1,572,4,402.867,10477
1,573,4,402.867,10508
1,574,4,402.867,10538
1,575,4,402.867,10571
1,576,4,402.867,10611
1,577,4,402.867,10646
1,578,4,402.867,10679
1,579,4,402.867,10711
1,580,4,402.867,10748
1,581,4,402.867,10786
1,582,4,402.867,10826
1,583,4,402.867,10859
1,584,4,402.867,10892
1,585,4,402.867,10927
1,586,4,402.867,10966
1,587,4,402.867,11014
1,588,4,402.867,11048
1,589,4,402.867,11081
1,590,4,401.747,11120
1,591,5,401.747,11168
1,592,5,401.747,11207
1,593,5,401.747,11248
1,594,5,401.747,11281
1,595,5,401.747,11314
1,596,5,401.747,11352
1,597,5,401.747,11391
1,598,5,401.747,11429
1,599,5,401.747,11470
1,600,5,401.747,11509
1,601,5,401.747,11542
1,602,5,401.747,11579
1,603,5,401.747,11618
1,604,5,401.747,11659
1,605,5,401.747,11695
1,606,5,401.747,11728
1,607,5,401.747,11763
1,608,5,401.747,11799
1,609,5,401.747,11835
1,610,5,401.747,11876
1,611,5,401.747,11918
1,612,5,401.747,11952
1,613,5,401.747,11985
1,614,5,401.741,12022
1,615,5,401.741,12064
1,616,5,401.741,12106
1,617,5,401.741,12141
1,618,5,401.741,12175
1,619,5,401.741,12209
1,620,5,401.741,12248
1,621,5,401.741,12285
1,622,5,401.741,12326
1,623,5,401.741,12369
1,624,5,401.741,12410
1,625,5,401.741,12446
1,626,5,401.741,12485
1,627,5,401.741,12524
1,628,5,401.741,12567
1,629,6,401.741,12613
1,630,6,401.741,12648
1,631,6,401.698,12702
1,632,6,401.698,12739
1,633,6,401.698,12779
1,634,6,401.698,12821
1,635,6,401.698,12867
1,636,5,401.698,12902
1,637,5,401.698,12937
1,638,5,401.679,12983
1,639,5,401.679,13024
1,640,5,401.679,13068
1,641,5,401.679,13112
1,642,5,401.679,13157
1,643,5,401.679,13195
1,644,5,401.679,13239
1,645,5,401.679,13280
1,646,5,401.679,13325
1,647,5,401.679,13369
1,648,5,401.679,13411
1,649,5,401.679,13447
1,650,5,401.679,13487
1,651,5,401.679,13525
1,652,5,401.679,13570
1,653,5,401.679,13614
1,654,5,401.679,13657
1,655,5,401.679,13693
1,656,5,401.679,13745
1,657,5,401.679,13790
1,658,5,401.679,13836
1,659,5,401.679,13882
1,660,5,401.679,13926
1,661,5,401.679,13963
1,662,5,401.679,14001
1,663,5,401.679,14043
1,664,5,401.679,14086
1,665,5,401.679,14125
1,666,5,401.679,14170
1,667,5,401.679,14208
1,668,5,401.679,14247
1,669,5,401.679,14286
1,670,7,401.679,14328
1,671,7,401.679,14380
1,672,7,401.679,14424
1,673,7,401.679,14470
1,674,7,401.679,14491
1,675,7,401.679,14530
1,676,7,401.679,14570
1,677,7,401.679,14614
1,678,7,401.679,14660
1,679,7,401.679,14702
1,680,7,401.624,14749
1,681,7,401.624,14793
1,682,7,401.624,14816
1,683,7,401.624,14855
1,684,7,401.624,14895
1,685,7,401.624,14938
1,686,7,401.624,14982
1,687,7,401.624,15029
1,688,7,401.624,15077
1,689,7,401.624,15123
1,690,7,401.624,15146
1,691,7,401.624,15184
1,692,7,401.624,15234
1,693,7,401.624,15279
1,694,7,401.624,15326
1,695,7,401.624,15366
1,696,7,401.624,15407
1,697,7,401.624,15455
1,698,7,401.624,15478
1,699,7,401.624,15517
1,700,7,401.624,15566
1,701,7,401.624,15609
1,702,7,401.624,15656
1,703,7,401.624,15704
1,704,7,401.624,15746
1,705,7,401.624,15785
1,706,7,401.624,15808
1,707,7,401.624,15849
1,708,7,401.624,15892
1,709,7,401.624,15940
1,710,7,401.624,15987
1,711,7,401.624,16031
1,712,7,401.624,16074
1,713,7,401.624,16123
1,714,7,401.624,16147
1,715,7,401.624,16187
1,716,7,401.624,16230
1,717,7,401.624,16275
1,718,7,401.624,16318
1,719,7,401.624,16361
1,720,7,401.624,16412
1,721,7,401.624,16463
1,722,7,401.624,16525
1,723,7,401.624,16570
1,724,7,401.607,16623
1,725,5,401.607,16674
1,726,5,401.607,16726
1,727,5,401.607,16776
1,728,5,401.607,16819
1,729,5,401.607,16866
1,730,5,401.607,16919
1,731,5,401.607,16972
1,732,5,401.607,17023
1,733,5,401.607,17073
1,734,5,401.607,17114
1,735,5,401.607,17164
1,736,5,401.607,17208
1,737,7,401.607,17255
1,738,7,401.575,17302
1,739,7,401.575,17353
1,740,7,401.575,17404
1,741,7,401.575,17428
1,742,7,401.575,17471
1,743,7,401.575,17516
1,744,7,401.575,17568
1,745,7,401.575,17613
1,746,7,401.575,17662
1,747,7,401.575,17713
1,748,7,401.575,17763
1,749,7,401.575,17826
1,750,7,401.575,17876
1,751,7,401.575,17929
1,752,7,401.575,17992
1,753,6,401.575,18038
1,754,6,401.575,18082
1,755,6,401.575,18133
1,756,6,401.575,18176
1,757,6,401.575,18231
1,758,6,401.575,18278
1,759,6,401.575,18328
1,760,6,401.575,18372
1,761,6,401.575,18416
1,762,6,401.575,18468
1,763,6,401.575,18510
1,764,6,401.546,18556
1,765,6,401.546,18606
1,766,6,401.546,18656
1,767,6,401.546,18708
1,768,6,401.546,18760
1,769,6,401.546,18812
1,770,6,401.546,18857
1,771,6,401.546,18911
1,772,6,401.546,18979
1,773,6,401.546,19028
1,774,6,401.546,19080
1,775,6,401.546,19130
1,776,6,401.546,19171
1,777,6,401.546,19214
1,778,6,401.429,19263
1,779,7,401.429,19314
1,780,7,401.343,19363
1,781,7,401.343,19416
1,782,7,401.343,19469
1,783,7,401.343,19512
1,784,7,401.343,19538
1,785,7,401.343,19582
1,786,7,401.343,19630
1,787,7,401.343,19681
1,788,7,401.343,19745
1,789,7,401.343,19798
1,790,7,401.343,19851
1,791,7,401.343,19893
1,792,7,401.343,19920
1,793,7,401.343,19964
1,794,7,401.343,20016
1,795,7,401.343,20064
1,796,7,401.343,20110
1,797,7,401.343,20167
1,798,7,401.343,20220
1,799,7,401.343,20265
1,800,7,401.343,20291
1,801,7,401.343,20337
1,802,7,401.343,20392
1,803,7,401.343,20441
1,804,7,401.269,20492
1,805,7,401.269,20543
1,806,7,401.269,20588
1,807,7,401.269,20630
1,808,7,401.269,20657
1,809,7,401.269,20701
1,810,7,401.269,20761
1,811,7,401.269,20814
1,812,7,401.269,20867
1,813,7,401.269,20923
1,814,7,401.269,20977
1,815,7,401.269,21021
1,816,7,401.269,21090
1,817,7,401.269,21139
1,818,7,401.269,21192
1,819,7,401.269,21242
1,820,7,401.269,21296
1,821,7,401.269,21348
1,822,7,401.269,21394
1,823,7,401.269,21462
1,824,7,401.269,21523
1,825,7,401.269,21578
1,826,7,401.269,21629
1,827,7,401.269,21681
1,828,7,401.269,21733
1,829,7,401.269,21777
1,830,7,401.269,21848
1,831,7,401.269,21898
1,832,7,401.269,21953
1,833,7,401.269,22007
1,834,7,401.269,22067
1,835,7,401.269,22116
1,836,7,401.269,22172
1,837,7,401.269,22251
1,838,7,401.269,22301
1,839,7,401.269,22356
1,840,7,401.269,22422
1,841,7,401.269,22479
1,842,7,401.269,22527
1,843,7,401.269,22572
1,844,7,401.269,22641
1,845,7,401.269,22691
1,846,7,401.269,22747
1,847,7,401.269,22805
1,848,7,401.269,22863
1,849,7,401.269,22911
1,850,7,401.269,22966
1,851,7,401.269,22994
1,852,7,401.269,23044
1,853,7,401.269,23100
1,854,7,401.269,23160
1,855,7,401.269,23219
1,856,7,401.269,23275
1,857,7,401.269,23330
1,858,7,401.269,23386
1,859,7,401.269,23414
1,860,7,401.269,23462
1,861,7,401.269,23515
1,862,7,401.269,23578
1,863,7,401.269,23641
1,864,7,401.269,23697
1,865,7,401.269,23747
1,866,7,401.269,23803
1,867,7,401.269,23878
1,868,7,401.268,23937
1,869,7,401.268,23992
1,870,7,401.268,24050
1,871,7,401.268,24111
1,872,7,401.268,24168
1,873,7,401.268,24223
1,874,7,401.268,24298
1,875,7,401.268,24360
1,876,7,401.268,24417
1,877,7,401.268,24471
1,878,7,401.268,24534
1,879,7,401.268,24589
1,880,7,401.268,24635
1,881,7,401.268,24664
1,882,7,401.268,24715
1,883,7,401.268,24769
1,884,7,401.268,24822
1,885,7,401.268,24887
1,886,7,401.268,24945
1,887,7,401.268,25001
1,888,7,401.268,25059
1,889,7,401.268,25088
1,890,7,401.268,25138
1,891,7,401.268,25200
1,892,7,401.268,25266
1,893,7,401.268,25320
1,894,7,401.268,25383
1,895,7,401.268,25435
1,896,7,401.268,25492
1,897,7,401.268,25522
1,898,7,401.268,25574
1,899,7,401.268,25640
1,900,7,401.268,25699
1,901,7,401.268,25763
1,902,7,401.268,25834
1,903,7,401.268,25892
1,904,7,401.268,25943
1,905,7,401.268,25972
1,906,7,401.268,26026
1,907,7,401.268,26097
1,908,7,401.268,26167
1,909,7,401.268,26230
1,910,7,401.268,26294
1,911,7,401.268,26345
1,912,7,401.268,26393
1,913,7,401.268,26423
1,914,7,401.268,26477
1,915,7,401.268,26539
1,916,7,401.268,26596
1,917,7,401.268,26674
1,918,7,401.268,26738
1,919,7,401.268,26791
1,920,7,401.268,26840
1,921,7,401.268,26920
1,922,7,401.268,26976
1,923,7,401.268,27032
1,924,7,401.268,27098
1,925,7,401.268,27161
1,926,7,401.268,27220
1,927,7,401.268,27275
1,928,7,401.268,27304
1,929,7,401.268,27358
1,930,7,401.268,27420
1,931,7,401.268,27476
1,932,7,401.268,27530
1,933,7,401.268,27588
1,934,7,401.268,27647
1,935,7,401.268,27698
1,936,7,401.268,27779
1,937,7,401.268,27851
1,938,7,401.268,27912
1,939,7,401.268,27967
1,940,7,401.268,28027
1,941,7,401.268,28085
1,942,7,401.268,28134
1,943,7,401.268,28164
1,944,7,401.268,28220
1,945,7,401.268,28277
1,946,7,401.268,28338
1,947,7,401.268,28395
1,948,7,401.268,28456
1,949,7,401.268,28514
1,950,7,401.268,28572
1,951,7,401.268,28602
1,952,7,401.268,28658
1,953,7,401.268,28715
1,954,7,401.268,28772
1,955,7,401.268,28832
1,956,7,401.268,28898
1,957,7,401.268,28956
1,958,7,401.268,29008
1,959,7,401.268,29090
1,960,7,401.268,29139
1,961,7,401.268,29206
1,962,7,401.268,29275
1,963,7,401.268,29339
1,964,7,401.268,29392
1,965,7,401.268,29451
1,966,7,401.268,29483
1,967,7,401.268,29540
1,968,7,401.268,29600
1,969,7,401.268,29665
1,970,7,401.268,29721
1,971,7,401.268,29782
1,972,7,401.268,29843
1,973,7,401.268,29903
1,974,7,401.268,29935
1,975,7,401.268,29992
1,976,7,401.268,30065
1,977,7,401.268,30138
1,978,7,401.268,30220
1,979,7,401.268,30295
1,980,7,401.268,30357
1,981,7,401.268,30408
1,982,7,401.268,30439
1,983,7,401.268,30508
1,984,7,401.268,30567
1,985,7,401.268,30628
1,986,7,401.268,30705
1,987,7,401.268,30773
1,988,7,401.268,30829
1,989,7,401.268,30880
1,990,7,401.268,30966
1,991,7,401.268,31025
1,992,7,401.268,31094
1,993,7,401.268,31152
1,994,7,401.268,31215
1,995,7,401.268,31276
1,996,7,401.268,31337
1,997,7,401.268,31370
1,998,7,401.268,31428
1,999,7,401.268,31488
1,1000,7,401.268,31545
1,1001,7,401.268,31619
1,1002,7,401.268,31688
1,1003,8,401.268,31752
1,1004,8,401.265,31821
1,1005,8,401.265,31887
1,1006,8,401.265,31923
1,1007,8,401.265,31983
1,1008,8,401.265,32048
1,1009,8,401.265,32115
1,1010,8,401.265,32202
1,1011,8,401.265,32273
1,1012,8,401.265,32337
1,1013,8,401.265,32404
1,1014,8,401.265,32470
1,1015,8,401.265,32563
1,1016,8,401.265,32642
1,1017,8,401.265,32706
1,1018,8,401.265,32775
1,1019,8,401.265,32850
1,1020,9,401.265,32919
1,1021,9,401.265,32984
1,1022,9,401.265,33053
1,1023,9,401.265,33120
1,1024,9,401.265,33152
1,1025,9,401.265,33213
1,1026,9,401.265,33270
1,1027,9,401.265,33335
1,1028,9,401.265,33409
1,1029,9,401.265,33471
1,1030,9,401.265,33544
1,1031,9,401.265,33605
1,1032,9,401.265,33662
1,1033,9,401.265,33715
1,1034,9,401.265,33755
1,1035,9,401.265,33820
1,1036,9,401.265,33886
1,1037,9,401.265,33954
1,1038,9,401.264,34031
1,1039,9,401.264,34110
1,1040,9,401.264,34170
1,1041,9,401.264,34235
1,1042,9,401.264,34301
1,1043,9,401.264,34367
1,1044,9,401.264,34413
1,1045,9,401.264,34477
1,1046,9,401.264,34562
1,1047,9,401.264,34627
1,1048,9,401.264,34692
1,1049,9,401.264,34772
1,1050,9,401.264,34846
1,1051,9,401.264,34906
1,1052,9,401.264,34972
1,1053,9,401.264,35038
1,1054,9,401.264,35075
1,1055,9,401.264,35136
1,1056,9,401.264,35200
1,1057,9,401.264,35264
1,1058,9,401.264,35336
1,1059,9,401.264,35417
1,1060,9,401.264,35482
1,1061,9,401.264,35543
1,1062,9,401.264,35601
1,1063,9,401.264,35664
1,1064,9,401.264,35696
1,1065,9,401.264,35760
1,1066,9,401.264,35827
1,1067,9,401.264,35908
1,1068,9,401.264,35973
1,1069,9,401.264,36043
1,1070,9,401.264,36124
1,1071,7,401.264,36185
1,1072,7,401.264,36254
1,1073,7,401.264,36318
1,1074,7,401.264,36385
1,1075,7,401.264,36450
1,1076,7,401.264,36522
1,1077,7,401.264,36604
1,1078,7,401.264,36665
1,1079,7,401.264,36720
1,1080,7,401.264,36778
1,1081,7,401.264,36836
1,1082,7,401.264,36902
1,1083,7,401.264,36972
1,1084,7,401.264,37035
1,1085,7,401.264,37110
1,1086,7,401.264,37167
1,1087,7,401.264,37225
1,1088,7,401.264,37290
1,1089,7,401.264,37355
1,1090,7,401.264,37442
