test, rrt iteration, number of waypoints, distance to goal, time
1,297,4,341.474,3712
1,298,4,341.474,3734
1,299,4,341.474,3761
1,300,4,341.474,3786
1,301,4,341.474,3817
1,302,4,341.474,3843
1,303,4,341.474,3878
1,304,4,341.474,3903
1,305,4,341.474,3930
1,306,4,341.474,3956
1,307,4,341.474,3974
1,308,4,341.474,4000
1,309,4,341.474,4026
1,310,4,341.474,4055
1,311,4,341.474,4080
1,312,4,341.474,4098
1,313,4,341.474,4123
1,314,4,341.474,4150
1,315,4,341.474,4178
1,316,4,341.474,4204
1,317,4,341.474,4223
1,318,4,341.474,4251
1,319,4,341.474,4277
1,320,4,341.474,4305
1,321,4,341.474,4339
1,322,5,341.095,4363
1,323,5,341.095,4385
1,324,5,341.095,4411
1,325,5,341.095,4440
1,326,5,341.095,4471
1,327,5,341.095,4502
1,328,5,341.095,4531
1,329,5,341.095,4556
1,330,5,341.095,4585
1,331,5,341.095,4614
1,332,5,341.095,4649
1,333,5,341.095,4673
1,334,5,341.095,4698
1,335,5,341.095,4728
1,336,5,341.095,4755
1,337,5,341.095,4790
1,338,5,341.095,4815
1,339,5,340.794,4852
1,340,5,340.794,4886
1,341,5,340.794,4917
1,342,5,340.794,4951
1,343,5,340.794,4984
1,344,5,340.794,5014
1,345,5,340.794,5039
1,346,5,340.794,5069
1,347,5,340.794,5106
1,348,5,340.794,5135
1,349,5,340.794,5161
1,350,5,340.794,5182
1,351,5,340.794,5215
1,352,5,340.794,5244
1,353,5,340.794,5278
1,354,5,340.794,5309
1,355,5,340.794,5335
1,356,5,340.794,5357
1,357,5,340.794,5388
1,358,5,340.794,5418
1,359,5,340.794,5455
1,360,5,340.794,5481
1,361,5,340.794,5508
1,362,5,340.794,5535
1,363,5,340.794,5560
1,364,5,340.794,5589
1,365,5,340.794,5626
1,366,5,340.794,5656
1,367,5,340.794,5677
1,368,5,340.794,5698
1,369,5,340.794,5727
1,370,5,340.794,5756
1,371,5,340.794,5792
1,372,5,340.794,5826
1,373,5,340.794,5851
1,374,5,340.794,5876
1,375,5,340.794,5908
1,376,5,340.794,5938
1,377,5,340.794,5974
1,378,5,340.794,6002
1,379,5,340.746,6029
1,380,5,340.746,6056
1,381,5,340.746,6084
1,382,5,340.746,6114
1,383,5,340.746,6152
1,384,5,340.746,6180
1,385,5,340.746,6219
1,386,5,340.746,6255
1,387,5,340.746,6286
1,388,5,340.746,6325
1,389,5,340.746,6361
1,390,5,340.746,6389
1,391,5,340.746,6417
1,392,5,340.746,6454
1,393,5,340.746,6486
1,394,5,340.746,6524
1,395,5,340.746,6553
1,396,5,340.746,6583
1,397,5,340.746,6623
1,398,5,340.746,6655
1,399,5,340.746,6693
1,400,5,340.746,6723
1,401,5,340.746,6752
1,402,5,340.746,6800
1,403,5,340.746,6833
1,404,5,340.746,6860
1,405,5,340.746,6897
1,406,5,340.746,6918
1,407,5,340.746,6966
1,408,5,340.746,6999
1,409,5,340.746,7035
1,410,5,340.746,7065
1,411,5,340.746,7117
1,412,5,340.746,7150
1,413,5,340.746,7189
1,414,5,340.746,7227
1,415,5,340.746,7259
1,416,5,340.746,7282
1,417,5,340.746,7311
1,418,5,340.746,7344
1,419,5,340.746,7384
1,420,5,340.746,7418
1,421,5,340.746,7437
1,422,5,340.746,7488
1,423,5,340.746,7522
1,424,5,340.746,7565
1,425,5,340.746,7599
1,426,5,340.746,7631
1,427,5,340.746,7663
1,428,5,340.746,7701
1,429,5,340.746,7736
1,430,5,340.746,7778
1,431,5,340.746,7812
1,432,5,340.746,7850
1,433,5,340.746,7890
1,434,5,340.746,7924
1,435,5,340.746,7966
1,436,5,340.746,8007
1,437,5,340.746,8030
1,438,5,340.746,8056
1,439,5,340.746,8095
1,440,5,340.746,8130
1,441,5,340.746,8170
1,442,5,340.746,8205
1,443,5,340.746,8237
1,444,5,340.746,8264
1,445,5,340.746,8312
1,446,5,340.746,8347
1,447,5,339.809,8393
1,448,5,339.809,8440
1,449,5,339.802,8473
1,450,5,339.802,8524
1,451,5,339.802,8559
1,452,5,339.802,8605
1,453,5,339.802,8647
1,454,5,339.802,8680
1,455,5,339.802,8705
1,456,5,339.802,8739
1,457,5,339.802,8774
1,458,5,339.802,8819
1,459,5,339.802,8863
1,460,5,339.802,8910
1,461,5,339.802,8948
1,462,5,339.802,8985
1,463,5,339.802,9033
1,464,5,339.802,9077
1,465,5,339.802,9111
1,466,5,339.802,9138
1,467,5,339.802,9180
1,468,5,339.802,9217
1,469,5,339.802,9259
1,470,5,339.802,9302
1,471,5,339.802,9327
1,472,5,339.802,9385
1,473,5,339.802,9422
1,474,5,339.802,9459
1,475,5,339.802,9506
1,476,5,339.802,9542
1,477,5,339.802,9570
1,478,5,339.802,9614
1,479,5,339.802,9651
1,480,5,339.802,9695
1,481,5,339.802,9740
1,482,5,339.802,9779
1,483,5,339.802,9814
1,484,5,339.802,9849
1,485,5,339.802,9887
1,486,5,339.623,9934
1,487,6,339.623,9980
1,488,6,339.623,10015
1,489,6,339.623,10038
1,490,6,339.623,10067
1,491,6,339.623,10103
1,492,6,339.623,10140
1,493,6,339.623,10190
1,494,6,339.623,10234
1,495,7,339.623,10266
1,496,7,339.623,10311
1,497,7,339.619,10366
1,498,7,339.619,10399
1,499,7,339.619,10438
1,500,7,339.619,10479
1,501,7,339.619,10528
1,502,7,339.619,10570
1,503,7,339.619,10617
1,504,7,339.619,10655
1,505,7,339.619,10693
1,506,7,339.619,10725
1,507,7,339.619,10765
1,508,7,339.619,10807
1,509,7,339.619,10854
1,510,7,339.619,10902
1,511,7,339.619,10952
1,512,7,339.619,10996
1,513,7,339.557,11051
1,514,7,339.557,11090
1,515,7,339.557,11131
1,516,7,339.557,11174
1,517,7,339.557,11218
1,518,7,339.557,11258
1,519,7,339.557,11297
1,520,7,339.557,11327
1,521,7,339.557,11367
1,522,7,339.557,11410
1,523,7,339.557,11454
1,524,7,339.557,11504
1,525,7,339.557,11541
1,526,7,339.557,11587
1,527,7,339.557,11627
1,528,7,339.557,11668
1,529,7,339.557,11708
1,530,7,339.557,11758
1,531,7,339.557,11814
1,532,7,339.557,11856
1,533,7,339.557,11900
1,534,7,339.557,11939
1,535,7,339.557,11981
1,536,7,339.557,12024
1,537,7,339.415,12068
1,538,6,339.415,12123
1,539,6,339.415,12171
1,540,6,339.415,12212
1,541,6,339.415,12268
1,542,6,339.415,12310
1,543,6,339.415,12354
1,544,6,339.415,12410
1,545,6,339.415,12449
1,546,6,339.415,12505
1,547,6,339.415,12546
1,548,6,339.415,12589
1,549,6,339.415,12633
1,550,6,339.415,12690
1,551,6,339.415,12731
1,552,6,339.415,12789
1,553,6,339.415,12830
1,554,6,339.415,12879
1,555,6,339.415,12925
1,556,6,339.278,12980
1,557,7,339.278,13031
1,558,7,339.278,13070
1,559,7,339.278,13107
1,560,7,339.278,13138
1,561,7,339.278,13176
1,562,7,339.278,13220
1,563,7,339.278,13278
1,564,7,339.278,13325
1,565,7,339.278,13380
1,566,7,339.278,13432
1,567,7,339.278,13491
1,568,7,339.278,13533
1,569,7,339.278,13576
1,570,7,339.278,13624
1,571,7,339.278,13678
1,572,7,339.278,13732
1,573,7,339.278,13787
1,574,7,339.278,13837
1,575,7,339.278,13898
1,576,7,339.278,13945
1,577,7,339.278,14003
1,578,7,339.278,14061
1,579,7,339.278,14116
1,580,7,339.278,14161
1,581,7,339.278,14240
1,582,7,339.278,14287
1,583,7,339.278,14339
1,584,7,339.278,14395
1,585,7,339.278,14450
1,586,7,339.278,14482
1,587,7,339.278,14513
1,588,7,339.278,14558
1,589,7,339.278,14604
1,590,7,339.278,14652
1,591,7,339.278,14699
1,592,7,339.278,14766
1,593,7,339.278,14826
1,594,7,339.278,14870
1,595,7,339.278,14905
1,596,7,339.278,14951
1,597,7,339.278,14998
1,598,7,339.278,15054
1,599,7,339.278,15111
1,600,7,339.278,15160
1,601,7,339.278,15218
1,602,7,339.278,15263
1,603,7,339.278,15315
1,604,7,339.278,15362
1,605,7,339.278,15416
1,606,7,339.278,15470
1,607,7,339.278,15508
1,608,7,339.278,15565
1,609,7,339.278,15600
1,610,7,339.278,15644
1,611,7,339.278,15691
1,612,7,339.278,15741
1,613,7,339.175,15797
1,614,7,339.175,15860
1,615,7,339.175,15908
1,616,7,339.175,15962
1,617,7,339.175,16003
1,618,7,339.175,16050
1,619,7,339.175,16118
1,620,7,339.175,16170
1,621,7,339.175,16233
1,622,7,339.175,16292
1,623,7,339.175,16338
1,624,7,339.175,16383
1,625,7,339.175,16434
1,626,7,339.175,16483
1,627,7,339.175,16542
1,628,7,339.175,16605
1,629,7,339.175,16665
1,630,7,339.175,16721
1,631,7,339.175,16767
1,632,7,339.175,16809
1,633,7,339.175,16847
1,634,7,339.175,16897
1,635,7,339.175,16949
1,636,7,339.175,17000
1,637,7,339.175,17053
1,638,7,339.175,17113
1,639,7,339.175,17179
1,640,7,339.175,17227
1,641,7,339.175,17279
1,642,7,339.175,17332
1,643,7,339.175,17392
1,644,7,339.175,17455
1,645,7,339.175,17516
1,646,7,339.175,17565
1,647,7,339.175,17611
1,648,7,339.175,17652
1,649,7,339.175,17703
1,650,7,339.129,17758
1,651,7,339.114,17818
1,652,7,339.114,17887
1,653,7,339.114,17953
1,654,7,339.114,18033
1,655,7,339.114,18089
1,656,7,339.114,18158
1,657,7,339.114,18226
1,658,7,339.114,18289
1,659,7,339.114,18356
1,660,7,339.114,18410
1,661,7,339.114,18464
1,662,7,339.114,18522
1,663,7,339.114,18585
1,664,7,339.114,18677
1,665,7,339.114,18760
1,666,7,339.114,18838
1,667,7,339.114,18912
1,668,7,339.114,18958
1,669,7,339.114,19019
1,670,7,339.114,19106
1,671,7,339.114,19181
1,672,7,339.114,19246
1,673,7,339.114,19322
1,674,7,339.114,19389
1,675,7,339.114,19436
1,676,7,339.114,19478
1,677,7,339.114,19519
1,678,7,339.114,19584
1,679,7,339.114,19643
1,680,7,339.114,19709
1,681,7,339.114,19769
1,682,7,339.114,19843
1,683,7,339.114,19902
1,684,7,339.114,19947
1,685,7,339.114,20008
1,686,7,339.114,20075
1,687,7,339.114,20150
1,688,7,339.114,20218
1,689,7,339.114,20284
1,690,8,339.114,20353
1,691,8,339.114,20425
1,692,8,339.114,20481
1,693,8,339.114,20522
1,694,8,339.114,20599
1,695,8,339.114,20667
1,696,8,339.114,20728
1,697,8,339.114,20794
1,698,8,339.004,20862
1,699,8,339.004,20928
1,700,8,339.004,20981
1,701,8,339.004,21022
1,702,8,339.004,21075
1,703,8,339.004,21132
1,704,8,339.004,21197
1,705,8,339.004,21264
1,706,8,339.004,21328
1,707,8,339.004,21394
1,708,8,339.004,21460
1,709,8,339.004,21511
1,710,8,339.004,21563
1,711,8,339.004,21603
1,712,8,339.004,21659
1,713,8,339.004,21718
1,714,8,339.004,21789
1,715,8,339.004,21845
1,716,8,339.004,21907
1,717,8,339.004,21974
1,718,8,339.004,22037
1,719,8,339.004,22078
1,720,8,339.004,22134
1,721,8,339.004,22205
1,722,8,339.004,22271
1,723,8,339.004,22334
1,724,8,339.004,22398
1,725,8,339.004,22450
1,726,8,339.004,22502
1,727,8,339.004,22544
1,728,8,339.004,22596
1,729,8,339.004,22653
1,730,8,339.004,22723
1,731,8,339.004,22797
1,732,8,339.004,22850
1,733,8,339.004,22905
1,734,8,339.004,22971
1,735,8,339.004,23046
1,736,8,339.004,23098
1,737,8,339.004,23156
1,738,8,339.004,23221
1,739,8,339.004,23288
1,740,8,339.004,23356
1,741,8,339.004,23414
1,742,8,339.004,23482
1,743,8,339.004,23548
1,744,8,339.004,23592
1,745,8,339.004,23650
1,746,8,339.004,23718
1,747,8,339.004,23793
1,748,8,339.004,23871
1,749,8,339.004,23958
1,750,8,339.004,24038
1,751,8,339.004,24103
1,752,8,339.004,24161
1,753,8,339.004,24226
1,754,8,339.004,24302
1,755,8,339.004,24376
1,756,8,339.004,24464
1,757,8,339.004,24552
1,758,8,339.004,24644
1,759,8,339.004,24726
1,760,8,339.004,24774
1,761,8,339.004,24869
1,762,8,339.004,24943
1,763,8,339.004,25045
1,764,8,339.004,25146
1,765,8,339.004,25226
1,766,8,339.004,25312
1,767,8,339.004,25401
1,768,8,339.004,25469
1,769,8,339.004,25547
1,770,8,339.004,25644
1,771,8,339.004,25716
1,772,8,339.004,25793
1,773,8,339.004,25864
1,774,8,339.004,25952
1,775,8,339.004,26034
1,776,8,339.004,26100
1,777,8,339.004,26148
1,778,8,339.004,26209
1,779,8,339.004,26275
1,780,8,339.004,26342
1,781,8,339.004,26417
1,782,8,339.004,26489
1,783,8,339.004,26562
1,784,8,339.004,26638
1,785,8,339.004,26698
1,786,8,339.004,26758
1,787,8,339.004,26817
1,788,8,339.004,26880
1,789,8,339.004,26945
1,790,8,339.004,27020
1,791,8,339.004,27095
1,792,8,339.004,27161
1,793,8,339.004,27235
1,794,8,339.004,27288
1,795,8,339.004,27344
1,796,8,339.004,27404
1,797,8,339.004,27467
1,798,8,339.004,27547
1,799,8,339.004,27613
1,800,8,339.004,27691
1,801,8,339.004,27764
1,802,8,339.004,27841
1,803,8,339.004,27918
1,804,8,339.004,27981
1,805,8,339.004,28057
1,806,8,339.004,28123
1,807,8,339.004,28189
1,808,8,339.004,28265
1,809,8,339.004,28332
1,810,8,339.004,28402
1,811,8,339.004,28502
1,812,8,339.004,28579
1,813,8,339.004,28659
1,814,8,339.004,28764
1,815,8,339.004,28846
1,816,8,339.004,28921
1,817,8,339.004,29004
1,818,8,339.004,29058
1,819,8,339.004,29126
1,820,8,339.004,29223
1,821,8,339.004,29313
1,822,8,339.004,29390
1,823,8,339.004,29496
1,824,8,339.004,29571
1,825,8,339.004,29643
1,826,8,339.004,29710
1,827,8,339.004,29760
1,828,8,339.004,29857
1,829,8,339.004,29931
1,830,8,339.004,30029
1,831,8,339.004,30110
1,832,8,339.004,30188
1,833,8,339.004,30262
1,834,8,339.004,30354
1,835,8,339.004,30421
1,836,8,339.004,30493
1,837,8,339.004,30569
1,838,8,339.004,30657
1,839,8,339.004,30743
1,840,8,339.004,30816
1,841,8,339.004,30878
1,842,8,339.004,30931
1,843,8,339.004,31013
1,844,8,339.004,31084
1,845,8,339.004,31168
1,846,8,339.004,31249
1,847,8,339.004,31340
1,848,8,339.004,31428
1,849,8,339.004,31515
1,850,8,339.004,31556
1,851,8,339.004,31680
1,852,8,339.004,31768
1,853,8,339.004,31845
1,854,8,339.004,31930
1,855,8,339.004,32005
1,856,8,339.004,32091
1,857,8,339.004,32183
1,858,8,339.004,32251
1,859,8,339.004,32324
1,860,8,339.004,32399
1,861,8,339.004,32490
1,862,8,339.004,32582
1,863,8,339.004,32658
1,864,8,339.004,32744
1,865,8,339.004,32814
1,866,8,339.004,32883
1,867,8,339.004,32987
1,868,8,338.992,33076
1,869,9,338.992,33170
1,870,9,338.992,33265
1,871,9,338.992,33353
1,872,9,338.992,33438
1,873,9,338.992,33518
1,874,9,338.992,33573
1,875,9,338.992,33625
1,876,9,338.992,33654
1,877,9,338.992,33729
1,878,9,338.992,33824
1,879,9,338.992,33916
1,880,9,338.992,34002
1,881,9,338.992,34093
1,882,9,338.992,34188
1,883,9,338.992,34280
1,884,9,338.992,34336
1,885,9,338.992,34396
1,886,9,338.992,34474
1,887,9,338.992,34555
1,888,9,338.992,34637
1,889,9,338.992,34731
1,890,9,338.992,34808
1,891,9,338.992,34892
1,892,9,338.992,34984
1,893,9,338.992,35039
1,894,9,338.992,35098
1,895,9,338.992,35174
1,896,9,338.992,35251
1,897,9,338.992,35344
1,898,9,338.992,35432
1,899,9,338.992,35496
1,900,9,338.992,35580
1,901,9,338.992,35669
1,902,9,338.992,35735
1,903,9,338.992,35804
1,904,9,338.992,35834
1,905,9,338.992,35910
1,906,9,338.992,35987
1,907,9,338.992,36080
1,908,9,338.992,36169
1,909,9,338.992,36235
1,910,9,338.992,36326
1,911,9,338.992,36417
1,912,9,338.992,36502
1,913,9,338.992,36532
1,914,9,338.992,36610
1,915,9,338.992,36706
1,916,9,338.992,36788
1,917,9,338.992,36872
1,918,9,338.992,36963
1,919,9,338.992,37037
1,920,9,338.992,37130
1,921,9,338.992,37193
1,922,9,338.992,37259
1,923,9,338.992,37345
1,924,9,338.992,37433
1,925,9,338.992,37534
1,926,9,338.992,37629
1,927,9,338.992,37725
1,928,9,338.992,37820
1,929,9,338.992,37902
1,930,9,338.992,37969
1,931,9,338.992,38020
1,932,9,338.992,38051
1,933,9,338.992,38128
1,934,9,338.992,38222
1,935,9,338.992,38314
1,936,9,338.992,38414
1,937,9,338.992,38501
1,938,9,338.992,38591
1,939,9,338.992,38698
1,940,9,338.992,38765
1,941,9,338.992,38822
1,942,9,338.992,38859
1,943,9,338.992,38951
1,944,9,338.992,39047
1,945,9,338.992,39155
1,946,9,338.992,39262
1,947,9,338.992,39391
1,948,9,338.992,39510
1,949,9,338.992,39603
1,950,9,338.992,39677
1,951,9,338.992,39738
1,952,9,338.992,39773
1,953,9,338.992,39871
1,954,9,338.992,39978
1,955,9,338.992,40109
1,956,9,338.992,40234
1,957,9,338.992,40352
1,958,9,338.992,40466
1,959,9,338.992,40571
1,960,9,338.992,40653
1,961,9,338.992,40731
1,962,9,338.992,40767
1,963,9,338.992,40856
1,964,9,338.992,40954
1,965,9,338.992,41060
1,966,9,338.992,41164
1,967,9,338.992,41264
1,968,9,338.992,41356
1,969,9,338.992,41463
1,970,9,338.992,41536
1,971,9,338.992,41602
1,972,9,338.992,41690
1,973,9,338.992,41789
1,974,9,338.992,41882
1,975,9,338.992,41993
1,976,9,338.992,42086
1,977,9,338.992,42188
1,978,9,338.992,42284
1,979,9,338.992,42355
1,980,9,338.992,42411
1,981,9,338.992,42443
1,982,9,338.992,42525
1,983,9,338.992,42627
1,984,9,338.992,42710
1,985,9,338.992,42803
1,986,9,338.992,42904
1,987,9,338.992,43007
1,988,9,338.992,43093
1,989,9,338.992,43165
1,990,9,338.992,43216
1,991,9,338.992,43248
1,992,9,338.992,43330
1,993,9,338.992,43431
1,994,9,338.992,43523
1,995,9,338.992,43625
1,996,9,338.992,43725
1,997,9,338.992,43823
1,998,9,338.992,43894
1,999,9,338.992,43969
1,1000,9,338.992,44044
1,1001,9,338.992,44079
1,1002,9,338.992,44173
1,1003,9,338.992,44276
1,1004,9,338.992,44387
1,1005,9,338.992,44485
1,1006,9,338.992,44589
1,1007,9,338.992,44696
1,1008,9,338.992,44771
1,1009,9,338.992,44830
1,1010,9,338.992,44883
1,1011,9,338.992,44919
1,1012,9,338.992,45006
1,1013,9,338.992,45116
1,1014,9,338.992,45216
1,1015,9,338.991,45331
1,1016,9,338.991,45435
1,1017,9,338.991,45520
1,1018,9,338.991,45622
1,1019,9,338.991,45706
1,1020,9,338.991,45784
1,1021,9,338.991,45882
1,1022,9,338.991,45994
1,1023,9,338.991,46093
1,1024,9,338.991,46185
1,1025,9,338.991,46290
1,1026,9,338.991,46400
1,1027,9,338.991,46482
1,1028,9,338.991,46577
1,1029,9,338.991,46613
1,1030,9,338.991,46700
1,1031,9,338.991,46793
1,1032,9,338.991,46893
1,1033,9,338.991,46986
1,1034,9,338.991,47088
1,1035,9,338.991,47193
1,1036,9,338.991,47294
1,1037,9,338.991,47365
1,1038,9,338.991,47427
1,1039,9,338.991,47463
1,1040,9,338.991,47552
1,1041,9,338.991,47654
1,1042,9,338.991,47739
1,1043,9,338.991,47850
1,1044,9,338.991,47956
1,1045,9,338.991,48059
1,1046,9,338.991,48154
1,1047,9,338.991,48230
1,1048,9,338.991,48291
1,1049,9,338.991,48327
1,1050,9,338.991,48414
1,1051,9,338.991,48507
1,1052,9,338.991,48619
1,1053,9,338.991,48702
1,1054,9,338.991,48806
1,1055,9,338.991,48892
1,1056,9,338.991,48994
1,1057,9,338.991,49069
1,1058,9,338.991,49128
1,1059,9,338.991,49163
1,1060,9,338.991,49252
1,1061,9,338.991,49356
1,1062,9,338.991,49464
1,1063,9,338.991,49568
1,1064,9,338.991,49668
1,1065,9,338.991,49774
1,1066,9,338.991,49879
1,1067,9,338.991,49962
1,1068,9,338.991,50031
1,1069,9,338.991,50069
1,1070,9,338.991,50163
1,1071,9,338.991,50263
1,1072,9,338.991,50378
1,1073,9,338.991,50456
1,1074,9,338.991,50560
1,1075,9,338.991,50668
1,1076,9,338.991,50773
1,1077,9,338.991,50832
1,1078,9,338.991,50894
1,1079,9,338.991,50934
1,1080,9,338.991,51030
1,1081,9,338.991,51129
1,1082,9,338.991,51246
1,1083,9,338.991,51373
1,1084,9,338.991,51492
1,1085,9,338.991,51594
1,1086,9,338.991,51702
1,1087,9,338.991,51816
1,1088,9,338.991,51920
1,1089,9,338.991,52025
1,1090,9,338.991,52141
1,1091,9,338.991,52266
1,1092,9,338.991,52406
1,1093,9,338.991,52530
1,1094,9,338.991,52647
1,1095,9,338.991,52717
1,1096,9,338.991,52785
1,1097,9,338.991,52828
1,1098,9,338.991,52932
1,1099,9,338.991,53039
1,1100,9,338.991,53147
1,1101,9,338.991,53268
1,1102,9,338.991,53400
1,1103,9,338.991,53527
1,1104,9,338.991,53611
1,1105,9,338.991,53684
1,1106,9,338.991,53762
1,1107,9,338.991,53861
1,1108,9,338.991,53963
1,1109,9,338.991,54062
1,1110,9,338.991,54193
1,1111,9,338.991,54316
1,1112,9,338.991,54417
1,1113,9,338.991,54499
1,1114,9,338.991,54590
1,1115,9,338.991,54670
1,1116,9,338.991,54777
1,1117,9,338.991,54898
1,1118,9,338.991,55025
1,1119,9,338.991,55153
1,1120,9,338.991,55262
1,1121,9,338.991,55378
1,1122,9,338.991,55494
1,1123,9,338.991,55562
1,1124,9,338.991,55644
1,1125,9,338.991,55749
1,1126,9,338.991,55853
1,1127,9,338.991,55982
1,1128,9,338.991,56099
1,1129,9,338.991,56227
1,1130,9,338.991,56337
1,1131,9,338.991,56425
1,1132,9,338.991,56512
1,1133,9,338.991,56580
1,1134,9,338.991,56622
1,1135,9,338.991,56723
1,1136,9,338.991,56842
1,1137,9,338.991,56962
1,1138,9,338.991,57081
1,1139,9,338.991,57185
1,1140,9,338.991,57260
1,1141,9,338.991,57374
1,1142,9,338.991,57486
1,1143,9,338.991,57583
1,1144,9,338.991,57688
1,1145,9,338.991,57811
1,1146,9,338.991,57920
1,1147,9,338.991,58046
1,1148,9,338.991,58156
1,1149,9,338.991,58246
1,1150,9,338.991,58332
1,1151,9,338.991,58404
1,1152,9,338.991,58444
1,1153,9,338.991,58542
1,1154,9,338.991,58643
1,1155,9,338.991,58759
1,1156,9,338.991,58884
1,1157,9,338.991,59002
1,1158,9,338.991,59114
1,1159,9,338.991,59196
1,1160,9,338.991,59313
1,1161,9,338.991,59354
1,1162,9,338.991,59455
1,1163,9,338.991,59575
1,1164,9,338.991,59676
1,1165,9,338.991,59798
1,1166,9,338.991,59910
1,1167,9,338.991,60030
1,1168,9,338.991,60147
1,1169,9,338.991,60231
1,1170,9,338.991,60314
