test, rrt iteration, number of waypoints, distance to goal, time
1,189,5,407.975,775
1,190,5,406.639,782
1,191,7,406.639,789
1,192,7,406.639,797
1,193,7,404.54,805
1,194,6,404.54,813
1,195,6,404.54,820
1,196,6,404.54,828
1,197,7,404.54,834
1,198,7,404.54,842
1,199,7,404.54,850
1,200,7,404.54,857
1,201,7,404.54,865
1,202,7,404.54,872
1,203,7,404.54,881
1,204,7,404.54,888
1,205,7,404.54,894
1,206,7,404.54,901
1,207,7,404.54,909
1,208,7,404.54,918
1,209,7,404.54,926
1,210,7,404.54,933
1,211,7,404.54,942
1,212,7,404.54,949
1,213,7,404.54,956
1,214,7,404.54,963
1,215,7,404.54,972
1,216,7,404.54,980
1,217,7,404.54,989
1,218,7,404.517,997
1,219,7,404.517,1006
1,220,7,404.517,1013
1,221,7,404.517,1020
1,222,7,404.517,1028
1,223,7,404.517,1036
1,224,7,404.517,1045
1,225,7,404.517,1054
1,226,6,404.517,1063
1,227,6,404.517,1072
1,228,6,404.517,1080
1,229,6,404.517,1089
1,230,6,403.557,1099
1,231,7,403.557,1108
1,232,7,403.557,1118
1,233,7,403.557,1126
1,234,7,403.557,1136
1,235,7,403.557,1143
1,236,7,403.557,1151
1,237,7,403.557,1159
1,238,7,403.557,1168
1,239,7,403.557,1177
1,240,7,403.557,1187
1,241,7,403.557,1195
1,242,7,403.557,1204
1,243,7,403.557,1213
1,244,7,403.557,1220
1,245,7,403.557,1229
1,246,7,403.557,1238
1,247,7,403.557,1248
1,248,7,403.557,1259
1,249,7,403.557,1268
1,250,7,403.557,1278
1,251,7,403.557,1286
1,252,7,403.557,1294
1,253,7,403.557,1303
1,254,7,403.557,1313
1,255,7,403.557,1322
1,256,7,403.557,1333
1,257,7,403.557,1343
1,258,7,403.557,1353
1,259,7,403.557,1363
1,260,7,403.557,1371
1,261,7,403.557,1380
1,262,7,403.557,1391
1,263,7,403.557,1401
1,264,7,403.557,1412
1,265,7,403.557,1422
1,266,7,403.557,1433
1,267,7,403.557,1443
1,268,7,403.557,1451
1,269,7,403.557,1460
1,270,7,403.557,1471
1,271,7,403.557,1481
1,272,7,403.557,1493
1,273,6,403.557,1503
1,274,6,403.557,1514
1,275,6,403.554,1523
1,276,6,403.554,1533
1,277,6,403.554,1543
1,278,6,403.554,1554
1,279,6,403.554,1565
1,280,6,403.554,1576
1,281,6,403.554,1587
1,282,6,403.554,1596
1,283,6,403.554,1606
1,284,6,403.554,1617
1,285,6,403.554,1627
1,286,6,403.554,1639
1,287,6,403.554,1650
1,288,6,403.554,1659
1,289,6,403.554,1670
1,290,6,403.554,1680
1,291,6,403.313,1691
1,292,6,403.313,1702
1,293,6,403.313,1714
1,294,6,403.313,1726
1,295,6,403.313,1738
1,296,6,403.313,1749
1,297,6,403.313,1760
1,298,6,403.313,1771
1,299,6,403.313,1783
1,300,6,403.313,1795
1,301,6,403.313,1807
1,302,6,403.313,1819
1,303,6,403.313,1830
1,304,6,403.313,1841
1,305,6,403.313,1854
1,306,6,403.313,1865
1,307,6,403.313,1878
1,308,6,403.313,1890
1,309,6,403.313,1902
1,310,6,403.313,1914
1,311,6,403.313,1925
1,312,6,403.313,1937
1,313,6,403.313,1951
1,314,6,403.313,1962
1,315,6,403.313,1974
1,316,6,403.313,1986
1,317,6,403.313,1998
1,318,6,403.313,2009
1,319,6,403.313,2021
1,320,6,403.313,2033
1,321,6,403.313,2045
1,322,6,403.313,2056
1,323,6,403.313,2067
1,324,6,403.313,2078
1,325,6,403.313,2090
1,326,6,403.313,2102
1,327,6,403.313,2114
1,328,6,403.313,2128
1,329,6,403.313,2140
1,330,6,403.313,2151
1,331,6,403.313,2164
1,332,6,403.313,2175
1,333,6,403.313,2187
1,334,6,403.313,2200
1,335,6,403.313,2213
1,336,6,403.313,2226
1,337,6,403.313,2239
1,338,6,403.313,2252
1,339,6,403.313,2264
1,340,6,403.313,2277
1,341,6,403.313,2289
1,342,6,403.313,2303
1,343,6,403.313,2316
1,344,6,403.313,2329
1,345,6,403.313,2342
1,346,6,403.313,2355
1,347,6,403.313,2368
1,348,6,403.313,2381
1,349,6,403.313,2396
1,350,6,403.313,2410
1,351,6,403.313,2423
1,352,6,403.313,2435
1,353,6,401.274,2448
1,354,7,401.274,2461
1,355,7,401.274,2474
1,356,7,401.274,2489
1,357,7,401.274,2505
1,358,7,401.274,2518
1,359,7,401.274,2530
1,360,7,401.274,2541
1,361,7,401.274,2554
1,362,7,401.274,2567
1,363,7,401.274,2581
1,364,7,401.274,2594
1,365,7,401.274,2610
1,366,7,401.273,2624
1,367,7,401.273,2638
1,368,7,401.273,2649
1,369,7,401.273,2664
1,370,7,401.001,2679
1,371,7,400.872,2694
1,372,5,400.872,2708
1,373,5,400.872,2721
1,374,5,400.872,2735
1,375,5,400.872,2748
1,376,5,400.872,2763
1,377,5,400.872,2777
1,378,5,400.872,2792
1,379,5,400.872,2804
1,380,5,400.872,2819
1,381,5,400.872,2832
1,382,5,400.872,2847
1,383,5,400.872,2862
1,384,5,400.872,2877
1,385,5,400.872,2892
1,386,5,400.872,2906
1,387,5,400.872,2920
1,388,5,400.872,2935
1,389,5,400.872,2951
1,390,5,400.872,2964
1,391,5,400.872,2980
1,392,4,400.872,2994
1,393,4,400.872,3012
1,394,4,400.872,3028
1,395,4,400.766,3044
1,396,4,400.766,3059
1,397,4,400.766,3072
1,398,4,400.766,3088
1,399,4,400.766,3103
1,400,4,400.766,3117
1,401,4,400.766,3131
1,402,4,400.766,3146
1,403,4,400.766,3164
1,404,4,400.766,3180
1,405,4,400.766,3198
1,406,4,400.766,3213
1,407,4,400.766,3228
1,408,4,400.766,3243
1,409,4,400.766,3258
1,410,4,400.766,3272
1,411,4,400.766,3289
1,412,4,400.766,3304
1,413,4,400.766,3319
1,414,4,400.766,3337
1,415,4,400.766,3351
1,416,4,400.766,3365
1,417,4,400.766,3380
1,418,4,400.766,3396
1,419,4,400.686,3411
1,420,4,400.686,3427
1,421,4,400.686,3444
1,422,4,400.686,3459
1,423,4,400.686,3475
1,424,4,400.686,3492
1,425,4,400.686,3509
1,426,4,400.686,3526
1,427,4,400.686,3541
1,428,4,400.686,3557
1,429,4,400.686,3575
1,430,4,400.686,3590
1,431,4,400.686,3607
1,432,4,400.686,3622
1,433,4,400.686,3639
1,434,4,400.686,3657
1,435,4,400.686,3675
1,436,4,400.686,3691
1,437,4,400.686,3707
1,438,4,400.686,3724
1,439,4,400.686,3741
1,440,4,400.686,3756
1,441,4,400.686,3773
1,442,4,400.686,3789
1,443,4,400.686,3806
1,444,4,400.686,3825
1,445,4,400.686,3842
1,446,4,400.686,3857
1,447,4,400.686,3873
1,448,4,400.686,3890
1,449,4,400.686,3909
1,450,4,400.686,3926
1,451,4,400.686,3944
1,452,4,400.686,3960
1,453,4,400.686,3978
1,454,4,400.686,3996
1,455,4,400.686,4011
1,456,4,400.686,4029
1,457,4,400.686,4045
1,458,4,400.686,4062
1,459,4,400.686,4080
1,460,4,400.686,4099
1,461,4,400.686,4114
1,462,4,400.686,4131
1,463,4,400.686,4148
1,464,4,400.686,4168
1,465,4,400.686,4186
1,466,4,400.686,4204
1,467,4,400.686,4220
1,468,4,400.686,4238
1,469,4,400.686,4258
1,470,4,400.686,4275
1,471,4,400.686,4293
1,472,4,400.686,4310
1,473,4,400.686,4329
1,474,4,400.686,4349
1,475,4,400.686,4367
1,476,4,400.686,4385
1,477,4,400.686,4402
1,478,4,400.686,4420
1,479,4,400.686,4438
1,480,4,400.686,4455
1,481,4,400.686,4471
1,482,4,400.686,4488
1,483,4,400.686,4508
1,484,4,400.686,4529
1,485,4,400.686,4545
1,486,4,400.686,4563
1,487,4,400.686,4581
1,488,4,400.686,4599
1,489,4,400.686,4619
1,490,4,400.686,4638
1,491,4,400.686,4656
1,492,4,400.686,4674
1,493,4,400.686,4696
1,494,4,400.686,4717
1,495,4,400.686,4736
1,496,4,400.686,4756
1,497,4,400.686,4774
1,498,4,400.686,4792
1,499,4,400.686,4812
1,500,4,400.686,4831
1,501,4,400.686,4850
1,502,4,400.686,4868
1,503,4,400.686,4887
1,504,4,400.686,4908
1,505,4,400.686,4927
1,506,4,400.686,4946
1,507,4,400.686,4964
1,508,4,400.686,4984
1,509,4,400.686,5004
1,510,4,400.686,5024
1,511,4,400.686,5043
1,512,4,400.686,5061
1,513,4,400.686,5080
1,514,4,400.686,5102
1,515,4,400.686,5120
1,516,4,400.686,5139
1,517,4,400.686,5158
1,518,4,400.686,5177
1,519,4,400.686,5198
1,520,4,400.686,5218
1,521,4,400.686,5238
1,522,4,400.686,5257
1,523,4,400.686,5276
1,524,4,400.686,5298
1,525,4,400.686,5319
1,526,4,400.686,5339
1,527,4,400.686,5358
1,528,4,400.686,5378
1,529,4,400.686,5400
1,530,4,400.683,5418
1,531,4,400.683,5437
1,532,4,400.683,5455
1,533,4,400.683,5475
1,534,4,400.683,5497
1,535,4,400.683,5515
1,536,4,400.683,5536
1,537,4,400.683,5555
1,538,4,400.683,5576
1,539,4,400.683,5599
1,540,4,400.683,5619
1,541,4,400.683,5638
1,542,4,400.683,5659
1,543,4,400.683,5681
1,544,4,400.683,5704
1,545,4,400.683,5723
1,546,4,400.683,5744
1,547,4,400.683,5763
1,548,4,400.683,5784
1,549,4,400.683,5807
1,550,4,400.683,5828
1,551,4,400.683,5847
1,552,4,400.683,5867
1,553,4,400.683,5888
1,554,4,400.683,5910
1,555,4,400.683,5931
1,556,4,400.683,5953
1,557,4,400.683,5973
1,558,4,400.683,5997
1,559,4,400.683,6020
1,560,4,400.683,6042
1,561,4,400.683,6062
1,562,4,400.683,6082
1,563,4,400.683,6103
1,564,4,400.683,6128
1,565,4,400.683,6150
1,566,4,400.683,6173
1,567,4,400.683,6193
1,568,4,400.683,6215
1,569,4,400.683,6238
1,570,4,400.683,6260
1,571,4,400.683,6282
1,572,4,400.683,6303
1,573,4,400.683,6325
1,574,4,400.683,6347
1,575,4,400.683,6369
1,576,4,400.683,6391
1,577,4,400.683,6412
1,578,4,400.683,6433
1,579,4,400.683,6458
1,580,4,400.683,6481
1,581,4,400.683,6501
1,582,4,400.683,6522
1,583,4,400.683,6544
1,584,4,400.683,6569
1,585,4,400.683,6591
1,586,4,400.683,6613
1,587,4,400.683,6633
1,588,4,400.683,6655
1,589,4,400.683,6680
1,590,4,400.683,6704
1,591,4,400.683,6725
1,592,4,400.683,6746
1,593,4,400.683,6767
1,594,4,400.683,6792
1,595,4,400.683,6815
1,596,4,400.683,6838
1,597,4,400.683,6859
1,598,4,400.683,6883
1,599,4,400.683,6907
1,600,4,400.683,6930
1,601,4,400.683,6953
1,602,4,400.683,6975
1,603,4,400.683,7000
1,604,4,400.683,7024
1,605,4,400.683,7048
1,606,4,400.683,7070
1,607,4,400.683,7092
1,608,4,400.683,7114
1,609,4,400.683,7138
1,610,4,400.683,7162
1,611,4,400.683,7184
1,612,4,400.683,7206
1,613,4,400.683,7229
1,614,4,400.683,7255
1,615,4,400.683,7279
1,616,4,400.683,7301
1,617,4,400.683,7324
1,618,4,400.683,7347
1,619,4,400.683,7371
1,620,4,400.683,7395
1,621,4,400.683,7419
1,622,4,400.683,7441
1,623,4,400.683,7467
1,624,4,400.683,7493
1,625,4,400.683,7518
1,626,4,400.683,7542
1,627,4,400.683,7565
1,628,4,400.683,7589
1,629,4,400.683,7614
1,630,4,400.683,7636
1,631,4,400.683,7660
1,632,4,400.683,7682
1,633,4,400.683,7707
1,634,4,400.683,7733
1,635,4,400.683,7758
1,636,4,400.683,7783
1,637,4,400.683,7805
1,638,4,400.683,7831
1,639,4,400.683,7858
1,640,4,400.683,7883
1,641,4,400.683,7907
1,642,4,400.683,7930
1,643,4,400.683,7954
1,644,4,400.683,7981
1,645,4,400.683,8006
1,646,4,400.683,8028
1,647,4,400.683,8051
1,648,4,400.683,8077
1,649,4,400.683,8102
1,650,4,400.683,8126
1,651,4,400.683,8149
1,652,4,400.683,8172
1,653,4,400.683,8196
1,654,4,400.683,8223
1,655,4,400.683,8248
1,656,4,400.683,8271
1,657,4,400.683,8295
1,658,4,400.683,8320
1,659,4,400.683,8347
1,660,4,400.683,8371
1,661,4,400.683,8397
1,662,4,400.683,8420
1,663,4,400.683,8445
1,664,4,400.683,8471
1,665,4,400.683,8498
1,666,4,400.683,8524
1,667,4,400.683,8548
1,668,4,400.683,8572
1,669,4,400.683,8601
1,670,4,400.683,8627
1,671,4,400.683,8653
1,672,4,400.683,8677
1,673,4,400.683,8702
1,674,4,400.683,8731
1,675,4,400.683,8757
1,676,4,400.683,8780
1,677,4,400.683,8804
1,678,4,400.683,8830
1,679,4,400.683,8855
1,680,4,400.683,8883
1,681,4,400.683,8907
1,682,4,400.683,8931
1,683,4,400.683,8959
1,684,4,400.683,8984
1,685,4,400.683,9011
1,686,4,400.683,9037
1,687,4,400.683,9063
1,688,4,400.683,9091
1,689,4,400.683,9118
1,690,4,400.683,9144
1,691,4,400.683,9171
1,692,4,400.683,9195
1,693,4,400.683,9224
1,694,4,400.683,9249
1,695,4,400.683,9276
1,696,4,400.683,9303
1,697,4,400.683,9328
1,698,4,400.683,9355
1,699,4,400.683,9381
1,700,4,400.683,9409
1,701,4,400.683,9435
1,702,4,400.683,9460
1,703,4,400.683,9486
1,704,4,400.683,9517
1,705,4,400.683,9541
1,706,4,400.683,9569
1,707,4,400.683,9594
1,708,4,400.683,9620
1,709,4,400.683,9648
1,710,4,400.682,9673
1,711,4,400.682,9702
1,712,4,400.682,9728
1,713,4,400.682,9757
1,714,4,400.682,9787
1,715,4,400.682,9812
1,716,4,400.682,9840
1,717,4,400.682,9866
1,718,4,400.682,9893
1,719,4,400.682,9921
1,720,4,400.682,9949
1,721,4,400.682,9976
1,722,4,400.682,10002
1,723,4,400.682,10029
1,724,4,400.682,10060
1,725,4,400.682,10090
1,726,4,400.682,10118
1,727,4,400.682,10143
1,728,4,400.682,10171
1,729,4,400.682,10202
1,730,4,400.682,10230
1,731,4,400.682,10256
1,732,4,400.682,10283
1,733,4,400.682,10311
1,734,4,400.682,10341
1,735,4,400.682,10366
1,736,4,400.682,10391
1,737,4,400.682,10417
1,738,4,400.682,10446
1,739,4,400.682,10477
1,740,4,400.682,10507
1,741,4,400.682,10532
1,742,4,400.682,10558
1,743,4,400.682,10586
1,744,4,400.682,10618
1,745,4,400.682,10643
1,746,4,400.682,10672
1,747,4,400.682,10698
1,748,4,400.682,10727
1,749,4,400.682,10758
1,750,4,400.682,10789
1,751,4,400.682,10818
1,752,4,400.682,10845
1,753,4,400.682,10874
1,754,4,400.682,10905
1,755,4,400.682,10934
1,756,4,400.682,10961
1,757,4,400.682,10988
1,758,4,400.682,11016
1,759,4,400.682,11049
1,760,4,400.682,11077
1,761,4,400.682,11104
1,762,4,400.682,11131
1,763,4,400.682,11164
1,764,4,400.682,11194
1,765,4,400.682,11224
1,766,4,400.682,11255
1,767,4,400.682,11282
1,768,4,400.682,11312
1,769,4,400.682,11342
1,770,4,400.682,11371
1,771,4,400.682,11401
1,772,4,400.682,11429
1,773,4,400.682,11457
1,774,4,400.682,11488
1,775,4,400.682,11518
1,776,4,400.682,11548
1,777,4,400.682,11576
1,778,4,400.682,11607
1,779,4,400.682,11640
1,780,4,400.682,11671
1,781,4,400.682,11701
1,782,4,400.682,11729
1,783,4,400.682,11761
1,784,4,400.682,11794
1,785,4,400.682,11824
1,786,4,400.682,11854
1,787,4,400.682,11882
1,788,4,400.682,11913
1,789,4,400.682,11947
1,790,4,400.682,11979
1,791,4,400.682,12006
1,792,4,400.682,12034
1,793,4,400.682,12065
1,794,4,400.682,12096
1,795,4,400.682,12126
1,796,4,400.682,12157
1,797,4,400.682,12187
1,798,4,400.682,12217
1,799,4,400.682,12248
1,800,4,400.682,12277
1,801,4,400.682,12305
1,802,4,400.682,12333
1,803,4,400.682,12363
1,804,4,400.682,12398
1,805,4,400.682,12429
1,806,4,400.682,12460
1,807,4,400.682,12488
1,808,4,400.682,12518
1,809,4,400.682,12553
1,810,4,400.682,12583
1,811,4,400.682,12611
1,812,4,400.682,12640
1,813,4,400.682,12672
1,814,4,400.682,12707
1,815,4,400.682,12738
1,816,4,400.682,12769
1,817,4,400.682,12798
1,818,4,400.682,12830
1,819,4,400.682,12862
1,820,4,400.682,12894
1,821,4,400.682,12925
1,822,4,400.682,12954
1,823,4,400.682,12986
1,824,4,400.682,13018
1,825,4,400.682,13050
1,826,4,400.682,13083
1,827,4,400.682,13111
1,828,4,400.682,13143
1,829,4,400.682,13179
1,830,4,400.682,13212
1,831,4,400.682,13244
1,832,4,400.682,13274
1,833,4,400.682,13307
1,834,4,400.682,13339
1,835,4,400.682,13372
1,836,4,400.682,13404
1,837,4,400.682,13434
1,838,4,400.682,13467
1,839,4,400.682,13499
1,840,4,400.682,13533
1,841,4,400.682,13565
1,842,4,400.682,13596
1,843,4,400.682,13629
1,844,4,400.682,13665
1,845,4,400.682,13694
1,846,4,400.682,13723
1,847,4,400.682,13753
1,848,4,400.682,13787
1,849,4,400.682,13822
1,850,4,400.682,13853
1,851,4,400.682,13887
1,852,4,400.682,13918
1,853,4,400.682,13950
1,854,4,400.682,13985
1,855,4,400.682,14019
1,856,4,400.682,14052
1,857,4,400.682,14082
1,858,4,400.682,14114
1,859,4,400.682,14149
1,860,4,400.682,14182
1,861,4,400.682,14212
1,862,4,400.682,14243
1,863,4,400.682,14276
1,864,4,400.682,14311
1,865,4,400.682,14345
1,866,4,400.682,14379
1,867,4,400.682,14410
1,868,4,400.682,14443
1,869,4,400.682,14480
1,870,4,400.682,14510
1,871,4,400.682,14544
1,872,4,400.682,14575
1,873,4,400.682,14615
1,874,4,400.682,14652
1,875,4,400.682,14688
1,876,4,400.682,14720
1,877,4,400.681,14752
1,878,4,400.681,14785
1,879,4,400.681,14822
1,880,4,400.681,14851
1,881,4,400.681,14887
1,882,4,400.681,14918
1,883,4,400.681,14953
1,884,4,400.681,14987
1,885,4,400.681,15021
1,886,4,400.681,15055
1,887,4,400.681,15086
1,888,4,400.681,15121
1,889,4,400.681,15160
1,890,4,400.681,15194
1,891,4,400.681,15229
1,892,4,400.681,15261
1,893,4,400.681,15296
1,894,4,400.681,15335
1,895,4,400.681,15373
1,896,4,400.681,15408
1,897,4,400.681,15440
1,898,4,400.681,15474
1,899,4,400.681,15513
1,900,4,400.681,15547
1,901,4,400.681,15577
1,902,4,400.681,15610
1,903,4,400.681,15646
1,904,4,400.681,15682
1,905,4,400.681,15718
1,906,4,400.681,15750
1,907,4,400.681,15783
1,908,4,400.349,15820
1,909,5,400.349,15856
1,910,5,400.349,15891
1,911,5,400.349,15922
1,912,5,400.349,15958
1,913,5,400.349,15990
1,914,5,400.349,16026
1,915,5,400.349,16061
1,916,5,400.349,16099
1,917,5,400.349,16134
1,918,5,400.349,16169
1,919,5,400.349,16202
1,920,5,400.349,16236
1,921,5,400.349,16271
1,922,5,400.349,16305
1,923,5,400.349,16341
1,924,5,400.349,16376
1,925,5,400.349,16409
1,926,5,400.349,16445
1,927,5,400.349,16480
1,928,5,400.349,16519
1,929,5,400.349,16555
1,930,5,400.349,16589
1,931,5,400.349,16622
1,932,5,400.349,16657
1,933,5,400.349,16692
1,934,5,400.349,16733
1,935,5,400.349,16769
1,936,5,400.349,16805
1,937,5,400.349,16838
1,938,5,400.349,16873
1,939,6,400.349,16907
1,940,6,400.349,16944
1,941,6,400.349,16983
1,942,6,400.349,17015
1,943,6,400.349,17051
1,944,6,400.349,17085
1,945,6,400.349,17121
1,946,6,400.349,17156
1,947,6,400.349,17191
1,948,6,400.349,17223
1,949,6,400.349,17260
1,950,6,400.349,17297
1,951,6,400.349,17331
1,952,6,400.349,17370
1,953,6,400.349,17406
1,954,6,400.349,17445
1,955,6,400.349,17483
1,956,6,400.349,17515
1,957,6,400.349,17547
1,958,6,400.349,17581
1,959,6,400.349,17619
1,960,6,400.349,17656
1,961,6,400.349,17693
1,962,6,400.349,17733
1,963,6,400.349,17768
1,964,6,400.349,17806
1,965,6,400.349,17840
1,966,6,400.349,17877
1,967,6,400.349,17917
1,968,6,400.349,17954
1,969,6,400.349,17995
1,970,6,400.349,18033
1,971,6,400.349,18066
1,972,6,400.349,18101
1,973,6,400.349,18139
1,974,6,400.349,18177
1,975,6,400.349,18215
1,976,6,400.349,18248
1,977,6,400.349,18287
1,978,6,400.349,18324
1,979,6,400.349,18359
1,980,6,400.349,18398
1,981,6,400.349,18436
1,982,6,400.349,18473
1,983,6,400.349,18512
1,984,6,400.349,18552
1,985,6,400.349,18590
1,986,6,400.349,18626
1,987,6,400.349,18663
1,988,6,400.349,18703
1,989,6,400.349,18743
1,990,6,400.349,18779
1,991,6,400.349,18817
1,992,6,400.349,18851
1,993,6,400.349,18886
1,994,6,400.349,18926
1,995,6,400.349,18967
1,996,6,400.349,19005
1,997,6,400.349,19048
1,998,6,400.349,19086
1,999,6,400.349,19124
1,1000,6,400.349,19160
1,1001,6,400.349,19202
1,1002,6,400.349,19240
1,1003,6,400.349,19277
1,1004,6,400.349,19319
1,1005,6,400.349,19357
1,1006,6,400.349,19391
1,1007,6,400.349,19427
1,1008,6,400.349,19466
1,1009,6,400.349,19506
1,1010,6,400.349,19546
1,1011,6,400.349,19585
1,1012,6,400.349,19620
1,1013,6,400.349,19655
1,1014,6,400.349,19691
1,1015,6,400.349,19729
1,1016,6,400.349,19771
1,1017,6,400.349,19813
1,1018,6,400.349,19854
1,1019,6,400.349,19892
1,1020,6,400.349,19931
1,1021,6,400.349,19967
1,1022,6,400.349,20009
1,1023,6,400.349,20051
1,1024,6,400.349,20090
1,1025,6,400.349,20129
1,1026,6,400.349,20169
1,1027,6,400.349,20208
1,1028,6,400.349,20245
1,1029,6,400.349,20284
1,1030,6,400.349,20323
1,1031,6,400.349,20362
1,1032,6,400.349,20402
1,1033,6,400.349,20440
1,1034,6,400.349,20480
1,1035,6,400.349,20517
1,1036,6,400.349,20556
1,1037,6,400.349,20597
1,1038,6,400.349,20639
1,1039,6,400.349,20683
1,1040,6,400.349,20719
1,1041,6,400.349,20759
1,1042,6,400.349,20795
1,1043,6,400.349,20835
1,1044,6,400.349,20875
1,1045,6,400.349,20916
1,1046,6,400.349,20958
1,1047,5,400.349,20997
1,1048,5,400.349,21036
1,1049,5,400.349,21075
1,1050,5,400.349,21115
1,1051,5,400.349,21156
1,1052,5,400.349,21197
1,1053,5,400.349,21239
1,1054,5,400.349,21277
1,1055,5,400.349,21317
1,1056,5,400.349,21358
1,1057,5,400.349,21401
1,1058,5,400.349,21441
1,1059,5,400.349,21477
1,1060,5,400.349,21515
1,1061,5,400.349,21558
1,1062,5,400.349,21598
1,1063,5,400.349,21642
1,1064,5,400.349,21683
1,1065,5,400.349,21724
1,1066,5,400.349,21762
1,1067,5,400.349,21807
1,1068,5,400.349,21847
1,1069,5,400.349,21885
1,1070,5,400.349,21927
1,1071,5,400.349,21966
1,1072,5,400.349,22005
1,1073,5,400.349,22046
1,1074,5,400.349,22086
1,1075,5,400.349,22130
1,1076,5,400.349,22174
1,1077,5,400.349,22211
1,1078,5,400.349,22250
1,1079,5,400.349,22293
1,1080,5,400.349,22336
1,1081,5,400.349,22382
1,1082,5,400.349,22424
1,1083,5,400.349,22464
1,1084,5,400.349,22504
1,1085,5,400.349,22549
1,1086,5,400.349,22591
1,1087,5,400.349,22627
1,1088,5,400.349,22663
1,1089,5,400.349,22705
1,1090,5,400.349,22745
1,1091,5,400.349,22786
1,1092,5,400.349,22832
1,1093,5,400.349,22871
1,1094,5,400.349,22912
1,1095,5,400.349,22950
1,1096,5,400.349,22990
1,1097,5,400.349,23034
1,1098,5,400.349,23077
1,1099,5,400.349,23121
1,1100,5,400.349,23163
1,1101,5,400.349,23206
1,1102,5,400.349,23245
1,1103,5,400.349,23287
1,1104,5,400.349,23330
1,1105,5,400.349,23370
