test, rrt iteration, number of waypoints, distance to goal, time
1,220,11,602.503,1072
1,221,10,602.503,1081
1,222,10,602.503,1090
1,223,10,602.503,1100
1,224,10,602.503,1109
1,225,10,602.503,1119
1,226,10,602.503,1127
1,227,10,602.503,1136
1,228,10,602.503,1153
1,229,10,602.503,1164
1,230,10,602.503,1172
1,231,10,602.503,1182
1,232,10,602.503,1192
1,233,10,602.503,1202
1,234,10,602.503,1211
1,235,10,602.503,1221
1,236,10,602.503,1231
1,237,10,602.503,1241
1,238,10,602.503,1251
1,239,10,602.503,1261
1,240,10,602.503,1272
1,241,10,602.503,1282
1,242,10,602.503,1292
1,243,10,602.503,1303
1,244,10,602.503,1314
1,245,10,602.503,1325
1,246,10,602.503,1336
1,247,10,602.503,1346
1,248,10,602.503,1355
1,249,10,602.503,1365
1,250,10,602.503,1375
1,251,10,602.503,1387
1,252,10,602.503,1397
1,253,10,602.503,1407
1,254,10,602.503,1417
1,255,10,602.503,1428
1,256,10,602.503,1439
1,257,10,602.503,1450
1,258,10,602.503,1460
1,259,10,602.503,1470
1,260,10,602.503,1481
1,261,10,602.503,1493
1,262,10,602.503,1504
1,263,10,602.503,1514
1,264,10,602.503,1526
1,265,10,602.503,1538
1,266,10,602.503,1550
1,267,10,602.503,1561
1,268,10,602.503,1573
1,269,10,602.503,1584
1,270,10,602.503,1602
1,271,10,602.503,1614
1,272,10,602.503,1625
1,273,10,602.503,1635
1,274,10,602.503,1646
1,275,10,602.503,1659
1,276,10,602.503,1671
1,277,9,602.503,1684
1,278,9,602.503,1695
1,279,9,602.503,1704
1,280,9,602.15,1714
1,281,9,602.15,1726
1,282,9,599.862,1739
1,283,9,599.862,1749
1,284,9,599.862,1761
1,285,9,599.862,1772
1,286,9,599.862,1784
1,287,9,599.862,1795
1,288,9,599.862,1808
1,289,9,599.862,1818
1,290,9,599.862,1831
1,291,9,599.862,1843
1,292,9,599.862,1856
1,293,9,599.862,1869
1,294,9,599.862,1881
1,295,9,599.862,1894
1,296,9,599.862,1906
1,297,9,599.862,1919
1,298,9,599.862,1931
1,299,9,599.862,1949
1,300,9,599.862,1962
1,301,9,599.862,1974
1,302,9,599.862,1987
1,303,9,599.862,1999
1,304,9,599.862,2011
1,305,9,599.862,2026
1,306,9,599.862,2039
1,307,9,599.862,2053
1,308,9,599.862,2066
1,309,9,599.862,2077
1,310,9,599.862,2090
1,311,9,599.862,2103
1,312,9,599.862,2115
1,313,9,599.862,2128
1,314,9,599.862,2140
1,315,9,599.862,2154
1,316,9,599.862,2169
1,317,9,599.862,2183
1,318,9,599.862,2195
1,319,9,599.862,2207
1,320,9,599.862,2220
1,321,9,599.862,2234
1,322,9,599.862,2247
1,323,9,599.862,2260
1,324,9,599.862,2274
1,325,9,599.862,2288
1,326,9,599.862,2303
1,327,9,599.862,2316
1,328,9,599.862,2330
1,329,9,599.862,2342
1,330,9,599.862,2356
1,331,9,599.862,2370
1,332,9,599.862,2383
1,333,9,599.862,2399
1,334,9,599.862,2413
1,335,9,599.862,2427
1,336,9,599.862,2442
1,337,9,599.862,2457
1,338,9,599.862,2470
1,339,9,599.862,2484
1,340,9,599.862,2498
1,341,9,599.862,2513
1,342,9,599.862,2527
1,343,9,599.862,2542
1,344,9,599.862,2558
1,345,9,599.862,2573
1,346,9,599.862,2588
1,347,9,599.862,2602
1,348,9,599.862,2615
1,349,9,599.862,2627
1,350,9,599.862,2642
1,351,9,599.862,2657
1,352,9,599.862,2671
1,353,9,599.862,2685
1,354,9,599.862,2700
1,355,9,599.862,2716
1,356,9,599.862,2730
1,357,9,599.862,2745
1,358,9,599.862,2757
1,359,9,599.862,2773
1,360,9,599.862,2788
1,361,9,599.862,2804
1,362,9,599.862,2818
1,363,9,599.862,2833
1,364,9,599.862,2849
1,365,9,599.862,2866
1,366,10,599.862,2883
1,367,10,599.862,2898
1,368,10,599.862,2913
1,369,10,599.862,2929
1,370,10,599.862,2945
1,371,10,599.862,2960
1,372,10,599.862,2976
1,373,10,599.103,2992
1,374,10,599.103,3008
1,375,10,599.103,3022
1,376,10,599.103,3037
1,377,10,599.103,3054
1,378,10,599.103,3070
1,379,10,599.103,3084
1,380,10,599.103,3098
1,381,10,599.103,3114
1,382,10,599.103,3130
1,383,10,599.103,3145
1,384,10,599.103,3164
1,385,10,599.103,3180
1,386,10,599.103,3198
1,387,10,599.103,3217
1,388,9,599.103,3233
1,389,9,599.103,3250
1,390,9,599.103,3264
1,391,9,599.103,3291
1,392,9,599.103,3308
1,393,9,599.103,3325
1,394,9,599.103,3342
1,395,9,598.364,3359
1,396,9,598.364,3378
1,397,9,598.364,3395
1,398,9,598.364,3414
1,399,9,598.364,3430
1,400,9,598.364,3448
1,401,9,598.364,3465
1,402,9,598.364,3484
1,403,9,598.364,3501
1,404,9,598.364,3518
1,405,9,598.364,3536
1,406,9,598.364,3556
1,407,9,598.364,3574
1,408,9,598.364,3590
1,409,9,598.364,3607
1,410,9,598.364,3624
1,411,9,598.364,3642
1,412,9,598.364,3659
1,413,9,598.364,3676
1,414,9,598.364,3695
1,415,9,598.364,3713
1,416,9,598.364,3732
1,417,9,598.364,3747
1,418,9,598.364,3762
1,419,9,598.364,3779
1,420,9,598.364,3794
1,421,9,598.364,3813
1,422,9,598.364,3832
1,423,9,598.364,3848
1,424,9,598.364,3865
1,425,9,598.357,3883
1,426,9,598.357,3902
1,427,9,598.357,3921
1,428,9,598.357,3937
1,429,9,598.353,3953
1,430,9,598.353,3967
1,431,9,598.353,3985
1,432,9,598.353,4003
1,433,9,598.353,4020
1,434,9,598.353,4038
1,435,9,598.353,4059
1,436,9,598.353,4079
1,437,9,598.353,4097
1,438,9,598.353,4117
1,439,9,598.353,4132
1,440,9,598.353,4151
1,441,9,598.353,4170
1,442,9,598.353,4189
1,443,9,598.353,4206
1,444,9,598.353,4224
1,445,9,598.353,4242
1,446,9,598.353,4262
1,447,9,598.353,4282
1,448,9,598.353,4299
1,449,9,598.353,4318
1,450,9,598.353,4333
1,451,9,598.353,4351
1,452,9,598.353,4371
1,453,9,598.353,4388
1,454,9,598.353,4405
1,455,9,598.353,4424
1,456,9,598.353,4444
1,457,9,598.353,4464
1,458,9,598.353,4484
1,459,9,598.353,4500
1,460,9,598.353,4518
1,461,9,598.353,4537
1,462,9,598.29,4557
1,463,9,598.29,4575
1,464,9,598.29,4594
1,465,9,598.29,4612
1,466,9,598.29,4632
1,467,9,598.29,4652
1,468,9,598.29,4671
1,469,9,598.29,4684
1,470,9,598.29,4703
1,471,9,598.29,4722
1,472,9,598.29,4742
1,473,9,598.29,4763
1,474,9,598.29,4782
1,475,9,598.29,4805
1,476,9,597.389,4826
1,477,9,597.389,4843
1,478,9,597.389,4861
1,479,9,597.389,4880
1,480,9,597.389,4900
1,481,9,597.389,4919
1,482,9,597.389,4941
1,483,9,597.389,4961
1,484,9,597.389,4979
1,485,9,597.389,5001
1,486,9,597.389,5022
1,487,9,597.389,5040
1,488,9,597.389,5060
1,489,9,597.389,5078
1,490,9,597.389,5095
1,491,9,597.389,5114
1,492,9,597.389,5135
1,493,9,597.389,5155
1,494,9,597.389,5175
1,495,9,597.389,5196
1,496,9,597.389,5217
1,497,9,597.389,5238
1,498,9,597.389,5260
1,499,9,597.389,5277
1,500,9,597.389,5296
1,501,9,597.389,5317
1,502,9,597.389,5340
1,503,9,597.389,5360
1,504,9,597.389,5381
1,505,9,597.389,5401
1,506,9,597.389,5423
1,507,9,597.389,5445
1,508,9,597.389,5465
1,509,9,597.389,5487
1,510,9,597.389,5509
1,511,9,597.389,5530
1,512,9,597.389,5552
1,513,9,597.389,5574
1,514,9,597.389,5595
1,515,9,597.389,5620
1,516,9,597.389,5643
1,517,9,597.389,5665
1,518,9,597.389,5686
1,519,9,597.389,5707
1,520,9,597.389,5730
1,521,9,597.389,5751
1,522,9,597.389,5773
1,523,9,597.389,5796
1,524,9,597.389,5820
1,525,9,597.389,5844
1,526,9,597.389,5867
1,527,9,597.389,5890
1,528,9,597.389,5912
1,529,9,597.389,5930
1,530,9,597.389,5953
1,531,9,597.389,5975
1,532,9,597.389,5998
1,533,9,597.389,6024
1,534,9,597.389,6046
1,535,9,597.389,6068
1,536,9,597.389,6094
1,537,9,597.389,6117
1,538,9,597.389,6141
1,539,9,597.389,6157
1,540,9,597.389,6178
1,541,9,597.389,6199
1,542,9,597.389,6223
1,543,9,597.389,6247
1,544,9,597.389,6270
1,545,9,597.389,6293
1,546,9,597.389,6316
1,547,9,597.389,6339
1,548,9,597.389,6360
1,549,9,597.389,6378
1,550,9,597.389,6397
1,551,9,597.389,6419
1,552,9,597.389,6442
1,553,9,597.389,6464
1,554,9,597.389,6488
1,555,9,597.389,6513
1,556,9,597.389,6537
1,557,9,597.389,6561
1,558,9,597.389,6586
1,559,9,597.389,6608
1,560,9,597.389,6631
1,561,9,597.389,6654
1,562,9,597.389,6679
1,563,9,597.389,6701
1,564,9,597.389,6724
1,565,9,597.389,6749
1,566,9,597.389,6774
1,567,9,597.389,6798
1,568,9,597.389,6818
1,569,9,597.389,6835
1,570,9,597.389,6855
1,571,9,597.389,6879
1,572,9,597.389,6904
1,573,9,597.389,6928
1,574,9,597.389,6951
1,575,9,597.389,6975
1,576,9,597.389,6999
1,577,9,597.389,7021
1,578,9,597.389,7039
1,579,9,597.389,7059
1,580,9,597.389,7078
1,581,9,597.389,7101
1,582,9,597.389,7128
1,583,9,597.389,7152
1,584,9,597.389,7175
1,585,9,597.389,7198
1,586,9,597.389,7223
1,587,9,597.389,7251
1,588,9,597.389,7275
1,589,9,597.389,7294
1,590,9,597.389,7313
1,591,9,597.389,7336
1,592,9,597.021,7363
1,593,10,597.021,7393
1,594,10,597.021,7418
1,595,10,597.021,7444
1,596,10,597.021,7471
1,597,10,597.021,7500
1,598,10,597.021,7522
1,599,10,597.021,7547
1,600,10,597.021,7567
1,601,10,597.021,7591
1,602,10,597.021,7617
1,603,10,597.021,7642
1,604,10,597.021,7667
1,605,10,597.021,7693
1,606,10,597.021,7717
1,607,10,597.021,7743
1,608,10,597.021,7769
1,609,10,597.021,7795
1,610,10,597.021,7820
1,611,10,597.021,7845
1,612,10,597.021,7870
1,613,10,597.021,7894
1,614,10,595.695,7920
1,615,10,595.695,7945
1,616,10,595.695,7970
1,617,10,595.695,7996
1,618,10,595.695,8026
1,619,10,595.695,8054
1,620,10,595.695,8081
1,621,10,595.695,8107
1,622,10,595.695,8129
1,623,10,595.695,8155
1,624,10,595.695,8181
1,625,10,595.695,8206
1,626,10,595.695,8234
1,627,10,595.695,8259
1,628,10,595.695,8285
1,629,10,595.695,8312
1,630,10,595.695,8340
1,631,10,595.695,8366
1,632,10,595.695,8392
1,633,10,595.695,8412
1,634,10,595.695,8454
1,635,10,592.778,8481
1,636,10,592.778,8509
1,637,10,592.778,8538
1,638,10,592.778,8564
1,639,10,592.778,8591
1,640,10,592.778,8620
1,641,10,592.778,8648
1,642,10,592.778,8673
1,643,10,592.778,8701
1,644,10,592.778,8723
1,645,10,592.778,8749
1,646,10,592.778,8774
1,647,10,592.778,8804
1,648,10,592.778,8835
1,649,10,592.778,8862
1,650,10,592.778,8891
1,651,10,592.778,8921
1,652,10,592.778,8947
1,653,10,592.778,8974
1,654,10,592.778,8997
1,655,10,592.778,9025
1,656,10,592.778,9052
1,657,10,592.778,9081
1,658,10,592.778,9113
1,659,10,592.778,9143
1,660,10,592.778,9169
1,661,10,592.778,9198
1,662,10,592.778,9226
1,663,10,592.778,9253
1,664,10,592.778,9278
1,665,10,592.778,9302
1,666,10,592.778,9327
1,667,10,592.778,9356
1,668,10,592.778,9383
1,669,10,592.778,9411
1,670,10,592.778,9445
1,671,11,592.473,9474
1,672,11,592.473,9502
1,673,11,592.473,9532
1,674,11,592.473,9563
1,675,11,592.473,9592
1,676,11,592.473,9621
1,677,11,592.473,9644
1,678,11,592.473,9668
1,679,11,592.473,9695
1,680,11,592.473,9726
1,681,11,592.473,9757
1,682,11,592.473,9786
1,683,11,592.473,9817
1,684,11,592.473,9846
1,685,11,592.473,9877
1,686,11,592.473,9904
1,687,11,592.473,9933
1,688,11,592.473,9961
1,689,11,592.473,9990
1,690,11,592.473,10019
1,691,11,592.473,10047
1,692,11,592.013,10075
1,693,11,592.013,10106
1,694,11,592.013,10135
1,695,11,592.013,10165
1,696,11,592.013,10194
1,697,11,592.013,10222
1,698,11,592.013,10253
1,699,11,592.013,10282
1,700,11,592.013,10311
1,701,11,592.013,10340
1,702,11,592.013,10364
1,703,11,592.013,10391
1,704,11,592.013,10422
1,705,11,592.013,10452
1,706,11,592.013,10481
1,707,11,592.013,10511
1,708,11,592.013,10538
1,709,11,592.013,10568
1,710,11,592.013,10598
1,711,11,592.013,10629
1,712,11,592.013,10654
1,713,11,592.013,10682
1,714,11,592.013,10709
1,715,11,592.013,10739
1,716,11,592.013,10767
1,717,11,592.013,10795
1,718,11,592.013,10824
1,719,11,592.013,10854
1,720,11,592.013,10884
1,721,11,592.013,10914
1,722,11,592.013,10945
1,723,11,592.013,10974
1,724,11,592.013,11003
1,725,11,592.013,11031
1,726,11,592.013,11060
1,727,11,592.013,11089
1,728,11,592.013,11119
1,729,11,592.013,11149
1,730,11,592.013,11179
1,731,11,592.013,11209
1,732,11,592.013,11237
1,733,11,592.013,11267
1,734,11,592.013,11299
1,735,11,592.013,11331
1,736,11,592.013,11362
1,737,11,592.013,11384
1,738,11,592.013,11410
1,739,11,592.013,11437
1,740,11,592.013,11471
1,741,11,592.013,11506
1,742,11,592.013,11536
1,743,11,592.013,11567
1,744,11,592.013,11599
1,745,11,592.013,11627
1,746,11,592.013,11659
1,747,11,592.013,11691
1,748,11,592.013,11717
1,749,11,592.013,11748
1,750,11,592.013,11773
1,751,11,592.013,11803
1,752,11,592.013,11837
1,753,11,592.013,11868
1,754,11,592.013,11899
1,755,11,592.013,11932
1,756,11,592.013,11962
1,757,11,592.013,11994
1,758,11,592.013,12027
1,759,11,592.013,12056
1,760,11,592.013,12083
1,761,11,592.013,12108
1,762,11,592.013,12135
1,763,11,592.013,12166
1,764,11,592.013,12196
1,765,11,592.013,12229
1,766,11,592.013,12263
1,767,11,592.013,12297
1,768,11,592.013,12330
1,769,11,592.013,12359
1,770,11,592.013,12395
1,771,11,592.013,12426
1,772,11,592.013,12454
1,773,11,592.013,12484
1,774,11,592.013,12513
1,775,11,592.013,12546
1,776,11,592.013,12578
1,777,11,592.013,12611
1,778,11,592.013,12645
1,779,11,592.013,12677
1,780,11,592.013,12712
1,781,11,592.013,12743
1,782,11,592.013,12777
1,783,11,592.013,12805
1,784,11,592.013,12836
1,785,11,592.013,12864
1,786,11,592.013,12890
1,787,11,592.013,12922
1,788,11,592.013,12954
1,789,11,592.013,12987
1,790,11,592.013,13021
1,791,11,592.013,13055
1,792,11,592.013,13086
1,793,11,592.013,13120
1,794,11,592.013,13156
1,795,11,592.013,13185
1,796,11,592.013,13218
1,797,11,592.013,13251
1,798,11,592.013,13279
1,799,11,592.013,13316
1,800,11,592.013,13350
1,801,11,592.013,13380
1,802,11,592.013,13414
1,803,11,592.013,13454
1,804,11,592.013,13486
1,805,11,592.013,13518
1,806,11,592.013,13552
1,807,11,592.013,13588
1,808,11,591.913,13616
1,809,11,591.913,13650
1,810,11,591.913,13681
1,811,11,591.913,13716
1,812,11,591.913,13749
1,813,11,591.913,13784
1,814,11,591.913,13820
1,815,11,591.913,13852
1,816,11,591.913,13886
1,817,11,591.913,13920
1,818,11,591.913,13958
1,819,11,591.913,13991
1,820,11,591.913,14026
1,821,11,591.913,14061
1,822,11,591.913,14088
1,823,11,591.913,14120
1,824,11,591.913,14154
1,825,11,591.913,14191
1,826,11,591.913,14224
1,827,11,591.442,14258
1,828,11,591.442,14292
1,829,11,591.442,14328
1,830,11,591.442,14366
1,831,11,591.442,14401
1,832,11,591.442,14434
1,833,11,591.442,14462
1,834,11,591.442,14490
1,835,11,591.442,14525
1,836,11,591.442,14560
1,837,11,591.442,14594
1,838,11,591.442,14629
1,839,11,591.442,14665
1,840,11,591.442,14697
1,841,11,591.442,14735
1,842,11,591.442,14771
1,843,11,591.442,14805
1,844,11,591.442,14839
1,845,11,591.442,14868
1,846,11,591.442,14900
1,847,11,591.442,14934
1,848,11,591.442,14972
1,849,11,591.442,15011
1,850,11,591.442,15049
1,851,11,591.442,15085
1,852,11,591.442,15122
1,853,10,591.442,15154
1,854,10,591.442,15188
1,855,10,591.442,15225
1,856,10,591.442,15262
1,857,10,591.442,15296
1,858,10,591.442,15331
1,859,10,591.442,15367
1,860,10,591.442,15403
1,861,10,591.442,15440
1,862,10,591.442,15476
1,863,10,591.442,15514
1,864,10,591.442,15552
1,865,10,591.442,15587
1,866,10,591.442,15619
1,867,10,591.442,15654
1,868,10,591.442,15688
1,869,10,591.442,15720
1,870,10,590.691,15760
1,871,10,590.691,15798
1,872,10,590.691,15834
1,873,10,590.691,15870
1,874,10,590.691,15904
1,875,10,590.691,15938
1,876,10,590.691,15974
1,877,10,590.691,16009
1,878,10,590.691,16043
1,879,10,590.691,16078
1,880,10,590.691,16112
1,881,10,590.691,16149
1,882,10,590.691,16189
1,883,10,590.691,16227
1,884,10,590.691,16264
1,885,10,590.691,16300
1,886,10,590.691,16333
1,887,10,590.691,16371
1,888,10,590.691,16407
1,889,10,590.691,16443
1,890,10,590.691,16474
1,891,10,590.691,16510
1,892,10,590.691,16549
1,893,10,590.691,16589
1,894,10,590.691,16627
1,895,10,590.691,16666
1,896,10,590.691,16704
1,897,10,590.691,16739
1,898,10,590.691,16770
1,899,10,590.691,16805
1,900,10,590.691,16842
1,901,10,590.691,16873
1,902,10,590.691,16909
1,903,10,590.691,16949
1,904,10,590.691,16992
1,905,10,590.691,17027
1,906,10,590.691,17063
1,907,10,590.691,17101
1,908,10,590.691,17142
1,909,10,590.691,17179
1,910,10,590.691,17214
1,911,10,590.691,17251
1,912,10,590.691,17289
1,913,10,590.691,17324
1,914,10,590.691,17364
1,915,10,590.691,17409
1,916,10,590.691,17450
1,917,10,590.691,17491
1,918,10,590.691,17530
1,919,12,590.691,17566
1,920,12,590.691,17604
1,921,12,590.691,17638
1,922,12,590.691,17671
1,923,12,590.691,17709
1,924,12,590.691,17748
1,925,12,590.691,17778
1,926,12,590.691,17815
1,927,12,590.691,17859
1,928,12,590.691,17900
1,929,12,590.691,17939
1,930,12,590.691,17979
1,931,12,590.691,18017
1,932,12,590.691,18053
1,933,12,590.691,18093
1,934,12,590.691,18127
1,935,12,590.691,18161
1,936,12,590.691,18200
1,937,12,590.342,18232
1,938,12,590.342,18269
1,939,12,590.342,18307
1,940,12,590.342,18347
1,941,12,590.342,18388
1,942,12,590.342,18428
1,943,12,590.342,18468
1,944,12,590.342,18506
1,945,12,590.342,18547
1,946,12,590.342,18586
1,947,12,590.342,18625
1,948,12,590.342,18666
1,949,12,590.342,18707
1,950,12,590.342,18746
1,951,12,590.342,18776
1,952,12,590.342,18814
1,953,12,590.342,18854
1,954,12,590.342,18896
1,955,12,590.342,18939
1,956,12,590.342,18979
1,957,12,590.342,19015
1,958,12,590.342,19052
1,959,12,590.342,19094
1,960,12,590.342,19129
1,961,12,590.342,19170
1,962,12,590.342,19210
1,963,12,590.342,19244
1,964,12,590.342,19277
1,965,12,590.342,19319
1,966,12,590.342,19362
1,967,12,590.342,19406
1,968,12,590.342,19449
1,969,12,590.342,19488
1,970,12,590.342,19524
1,971,12,590.342,19565
1,972,12,590.342,19605
1,973,12,590.342,19647
1,974,12,590.342,19688
1,975,12,590.342,19728
1,976,12,590.342,19760
1,977,12,590.342,19795
1,978,12,590.342,19835
1,979,12,590.342,19877
1,980,12,590.342,19919
1,981,12,590.342,19960
1,982,12,590.342,20001
1,983,12,590.342,20042
1,984,12,590.342,20083
1,985,12,590.342,20123
1,986,12,590.342,20163
1,987,12,590.342,20203
1,988,12,590.342,20244
1,989,12,590.342,20277
1,990,12,590.342,20312
1,991,12,590.342,20351
1,992,12,590.342,20396
1,993,12,590.342,20442
1,994,12,590.342,20485
1,995,12,590.342,20525
1,996,12,590.342,20566
1,997,12,590.342,20609
1,998,12,590.342,20652
1,999,12,590.342,20693
1,1000,12,590.342,20728
1,1001,12,590.342,20771
1,1002,12,590.342,20803
1,1003,12,590.342,20843
1,1004,12,590.342,20883
1,1005,12,590.342,20927
1,1006,12,590.342,20968
1,1007,12,590.342,21012
1,1008,12,590.342,21056
1,1009,12,590.342,21099
1,1010,12,590.342,21140
1,1011,12,590.342,21182
1,1012,12,590.342,21225
1,1013,12,590.342,21267
1,1014,12,590.342,21310
1,1015,12,590.342,21349
1,1016,12,590.342,21382
1,1017,12,590.342,21423
1,1018,12,590.342,21469
1,1019,12,590.333,21516
1,1020,12,590.333,21561
1,1021,12,590.333,21601
1,1022,12,590.333,21645
1,1023,12,590.333,21684
1,1024,12,590.333,21728
1,1025,12,590.333,21772
1,1026,12,590.333,21815
1,1027,12,590.333,21856
1,1028,12,590.333,21897
1,1029,12,590.333,21931
1,1030,12,590.333,21972
1,1031,12,590.333,22018
1,1032,12,590.333,22065
1,1033,12,590.333,22110
1,1034,12,590.333,22153
1,1035,12,590.333,22195
1,1036,12,590.333,22238
1,1037,12,590.333,22283
1,1038,12,590.333,22325
1,1039,12,590.333,22370
1,1040,12,590.333,22415
1,1041,12,590.333,22455
1,1042,12,590.333,22491
1,1043,12,590.333,22532
1,1044,12,590.333,22579
1,1045,12,590.333,22626
1,1046,12,590.333,22670
1,1047,12,590.333,22715
1,1048,12,590.333,22756
1,1049,12,590.333,22799
1,1050,12,590.333,22842
1,1051,12,590.333,22880
1,1052,12,590.333,22924
1,1053,12,590.333,22969
1,1054,12,590.333,23013
1,1055,12,590.333,23053
1,1056,12,590.333,23094
1,1057,12,590.333,23140
1,1058,12,590.333,23187
1,1059,12,590.333,23234
1,1060,12,590.333,23285
1,1061,12,590.333,23332
1,1062,12,590.333,23377
1,1063,12,590.333,23418
1,1064,12,590.333,23457
1,1065,12,590.333,23504
1,1066,12,590.333,23538
1,1067,12,590.333,23574
1,1068,12,590.333,23610
1,1069,12,590.333,23651
1,1070,12,590.333,23697
1,1071,12,590.333,23745
1,1072,12,590.333,23791
1,1073,12,590.333,23840
1,1074,12,590.329,23885
1,1075,12,590.329,23926
1,1076,12,590.329,23972
1,1077,12,590.329,24017
1,1078,12,590.329,24064
1,1079,12,590.329,24108
1,1080,12,590.329,24152
1,1081,12,590.329,24189
1,1082,12,590.329,24230
1,1083,12,590.329,24276
1,1084,12,590.329,24322
1,1085,12,590.329,24368
1,1086,12,590.329,24412
1,1087,12,590.329,24454
1,1088,12,590.323,24501
1,1089,12,590.323,24545
1,1090,12,590.323,24590
1,1091,12,590.323,24636
1,1092,12,590.323,24683
1,1093,12,590.323,24723
1,1094,12,590.323,24759
1,1095,12,590.323,24803
1,1096,12,590.323,24851
1,1097,12,590.323,24900
1,1098,12,590.323,24947
1,1099,12,590.323,24992
1,1100,12,590.323,25039
1,1101,12,590.323,25080
1,1102,12,590.323,25127
1,1103,12,590.323,25175
1,1104,12,590.323,25222
1,1105,12,590.323,25267
1,1106,12,590.323,25312
1,1107,12,590.323,25349
1,1108,12,590.323,25392
1,1109,12,567.628,25450
1,1110,10,567.628,25505
1,1111,10,567.628,25556
1,1112,10,567.628,25591
1,1113,10,567.628,25642
1,1114,10,567.628,25688
1,1115,10,567.628,25732
1,1116,10,567.628,25772
1,1117,10,567.628,25814
1,1118,10,567.628,25862
1,1119,10,567.628,25909
1,1120,10,567.628,25959
1,1121,10,567.628,26003
1,1122,10,567.628,26048
1,1123,10,567.628,26092
1,1124,10,567.628,26136
1,1125,10,567.628,26183
1,1126,10,567.628,26228
1,1127,10,567.628,26273
1,1128,10,567.628,26315
1,1129,10,567.628,26359
1,1130,10,567.628,26407
1,1131,10,567.628,26455
1,1132,10,567.628,26505
1,1133,10,567.628,26548
1,1134,10,567.628,26591
1,1135,10,567.628,26630
1,1136,10,567.628,26673
1,1137,10,567.628,26713
1,1138,10,567.628,26760
1,1139,10,567.628,26796
1,1140,10,567.628,26844
1,1141,10,567.628,26894
1,1142,10,567.628,26945
1,1143,10,567.628,26997
1,1144,10,567.628,27047
1,1145,10,567.628,27091
1,1146,12,567.628,27134
1,1147,12,567.628,27173
1,1148,12,567.628,27221
1,1149,12,567.628,27268
1,1150,12,567.628,27315
1,1151,12,567.628,27362
1,1152,12,567.427,27402
1,1153,12,567.427,27439
1,1154,12,567.427,27485
1,1155,12,567.427,27535
1,1156,12,566.08,27594
1,1157,12,566.08,27643
1,1158,12,566.08,27678
1,1159,12,566.08,27719
1,1160,12,566.08,27766
1,1161,12,566.08,27811
1,1162,12,566.08,27858
1,1163,12,566.08,27906
1,1164,12,566.08,27948
1,1165,12,566.08,27988
1,1166,12,566.08,28069
1,1167,12,566.08,28119
1,1168,12,566.08,28170
1,1169,12,566.08,28223
1,1170,12,566.08,28259
1,1171,12,566.08,28304
1,1172,12,566.08,28345
1,1173,12,566.08,28396
1,1174,12,566.08,28449
1,1175,12,566.08,28487
1,1176,12,566.08,28533
1,1177,12,566.08,28574
1,1178,12,566.08,28623
1,1179,12,566.08,28667
1,1180,12,566.08,28720
1,1181,12,566.08,28765
1,1182,12,566.08,28814
1,1183,12,566.08,28867
1,1184,12,566.08,28918
1,1185,12,566.08,28961
1,1186,12,566.08,29012
1,1187,12,566.08,29054
1,1188,12,566.08,29103
1,1189,12,566.08,29144
1,1190,12,566.08,29183
1,1191,12,566.08,29221
1,1192,12,566.08,29268
1,1193,12,566.08,29322
1,1194,12,566.08,29376
1,1195,12,566.08,29425
1,1196,12,566.08,29468
1,1197,12,566.08,29513
1,1198,12,566.08,29560
