test, rrt iteration, number of waypoints, distance to goal, time
1,290,10,632.785,2276
1,291,10,632.785,2291
1,292,10,632.785,2306
1,293,10,632.785,2319
1,294,10,632.785,2336
1,295,10,632.785,2349
1,296,10,632.785,2364
1,297,10,632.785,2380
1,298,10,632.785,2393
1,299,10,632.785,2409
1,300,10,632.785,2424
1,301,10,632.785,2440
1,302,10,632.785,2458
1,303,9,632.785,2481
1,304,9,632.785,2497
1,305,9,632.785,2511
1,306,9,632.785,2527
1,307,9,632.785,2541
1,308,9,632.477,2556
1,309,9,632.477,2572
1,310,9,632.477,2589
1,311,9,632.477,2606
1,312,9,632.477,2621
1,313,9,632.477,2644
1,314,9,632.28,2660
1,315,9,632.28,2677
1,316,9,632.28,2691
1,317,9,632.28,2707
1,318,9,632.28,2724
1,319,9,632.28,2741
1,320,9,632.28,2758
1,321,9,632.28,2777
1,322,9,632.28,2792
1,323,9,632.28,2806
1,324,9,632.28,2822
1,325,9,632.28,2840
1,326,9,632.28,2855
1,327,9,632.28,2871
1,328,9,632.28,2892
1,329,9,632.28,2914
1,330,9,632.28,2931
1,331,9,632.28,2956
1,332,9,632.28,2971
1,333,9,630.949,2989
1,334,9,630.949,3006
1,335,9,630.949,3021
1,336,9,630.949,3033
1,337,9,630.949,3046
1,338,9,630.949,3062
1,339,9,630.949,3081
1,340,9,630.949,3097
1,341,9,630.949,3114
1,342,9,630.949,3129
1,343,9,628.321,3147
1,344,9,627.538,3166
1,345,8,627.538,3179
1,346,8,627.538,3194
1,347,8,627.538,3210
1,348,8,627.538,3229
1,349,8,627.538,3242
1,350,8,627.538,3267
1,351,8,626.793,3286
1,352,8,626.793,3301
1,353,8,626.793,3315
1,354,8,626.793,3330
1,355,8,626.793,3345
1,356,8,626.793,3365
1,357,8,626.793,3401
1,358,8,626.793,3419
1,359,8,626.793,3434
1,360,8,626.793,3448
1,361,8,626.793,3463
1,362,8,626.793,3480
1,363,8,626.793,3499
1,364,8,626.793,3526
1,365,8,626.793,3543
1,366,8,626.793,3560
1,367,8,626.793,3576
1,368,8,626.793,3590
1,369,8,626.793,3607
1,370,8,626.793,3625
1,371,8,626.793,3643
1,372,8,626.793,3679
1,373,8,626.793,3699
1,374,8,626.793,3716
1,375,8,626.793,3731
1,376,8,626.793,3745
1,377,8,626.793,3764
1,378,8,626.793,3783
1,379,8,626.793,3801
1,380,8,626.793,3819
1,381,8,626.793,3836
1,382,8,626.793,3855
1,383,8,626.793,3873
1,384,8,626.793,3888
1,385,8,626.793,3904
1,386,8,626.793,3922
1,387,8,626.793,3941
1,388,8,626.793,3968
1,389,8,626.793,3985
1,390,8,626.793,4008
1,391,10,626.793,4026
1,392,10,626.793,4047
1,393,9,622.314,4063
1,394,9,622.314,4079
1,395,9,622.314,4099
1,396,9,622.314,4121
1,397,8,622.314,4135
1,398,8,622.314,4154
1,399,8,622.314,4175
1,400,8,622.314,4193
1,401,8,622.314,4211
1,402,8,622.314,4226
1,403,8,622.314,4244
1,404,8,622.314,4266
1,405,8,622.314,4284
1,406,8,622.314,4313
1,407,8,622.314,4338
1,408,8,622.314,4358
1,409,8,622.314,4376
1,410,8,622.314,4397
1,411,9,622.314,4415
1,412,9,622.314,4433
1,413,9,622.314,4452
1,414,9,622.314,4467
1,415,9,607.216,4486
1,416,9,607.216,4506
1,417,9,607.216,4533
1,418,9,607.216,4552
1,419,9,607.216,4573
1,420,9,607.216,4591
1,421,9,607.216,4610
1,422,9,607.216,4629
1,423,9,607.216,4652
1,424,9,607.216,4673
1,425,9,607.216,4692
1,426,9,607.216,4711
1,427,9,607.216,4735
1,428,9,607.216,4755
1,429,9,607.216,4778
1,430,9,607.216,4797
1,431,10,607.216,4816
1,432,10,607.216,4833
1,433,10,607.216,4850
1,434,10,603.759,4873
1,435,10,603.759,4892
1,436,10,603.759,4913
1,437,10,603.759,4932
1,438,10,603.759,4957
1,439,11,603.759,4979
1,440,11,603.759,5002
1,441,11,603.759,5023
1,442,11,603.759,5042
1,443,11,603.759,5063
1,444,10,603.759,5083
1,445,10,603.759,5105
1,446,10,601.954,5136
1,447,10,601.954,5157
1,448,10,600.784,5184
1,449,8,600.784,5206
1,450,8,600.784,5228
1,451,8,600.784,5250
1,452,8,600.784,5270
1,453,8,600.784,5293
1,454,8,600.784,5309
1,455,8,600.784,5332
1,456,8,600.784,5352
1,457,8,599.901,5382
1,458,9,599.901,5404
1,459,9,599.901,5425
1,460,9,599.901,5445
1,461,9,599.901,5464
1,462,9,599.901,5485
1,463,9,599.901,5509
1,464,9,599.901,5530
1,465,9,599.901,5551
1,466,9,599.901,5572
1,467,9,599.901,5596
1,468,9,599.901,5619
1,469,9,599.901,5641
1,470,9,599.901,5668
1,471,9,599.901,5688
1,472,9,599.901,5708
1,473,9,599.901,5735
1,474,9,599.901,5757
1,475,9,599.901,5793
1,476,9,599.901,5821
1,477,9,599.901,5852
1,478,9,599.901,5878
1,479,9,599.901,5902
1,480,9,599.901,5926
1,481,9,599.901,5950
1,482,9,599.901,5982
1,483,9,599.901,6008
1,484,9,599.901,6035
1,485,9,599.901,6063
1,486,9,597.665,6101
1,487,9,597.665,6134
1,488,9,597.665,6169
1,489,9,597.665,6199
1,490,10,597.665,6227
1,491,10,597.665,6254
1,492,10,597.665,6286
1,493,10,597.665,6318
1,494,10,597.665,6349
1,495,10,597.665,6380
1,496,10,597.665,6413
1,497,10,592.91,6456
1,498,10,591.031,6500
1,499,10,591.031,6533
1,500,10,591.031,6573
1,501,10,591.031,6604
1,502,10,591.031,6641
1,503,10,591.031,6675
1,504,10,591.031,6715
1,505,10,591.031,6748
1,506,10,591.031,6775
1,507,10,586.476,6816
1,508,10,585.286,6857
1,509,10,585.286,6899
1,510,10,585.286,6938
1,511,10,585.286,6972
1,512,10,585.286,7005
1,513,10,585.286,7036
1,514,10,585.286,7068
1,515,10,585.286,7104
1,516,10,585.286,7158
1,517,10,585.286,7190
1,518,10,585.135,7226
1,519,10,585.135,7268
1,520,10,585.135,7303
1,521,10,585.135,7339
1,522,10,585.135,7375
1,523,10,585.135,7411
1,524,10,585.135,7450
1,525,10,585.135,7490
1,526,10,585.135,7517
1,527,10,585.135,7553
1,528,10,583.22,7594
1,529,10,583.22,7630
1,530,10,583.22,7675
1,531,10,583.22,7712
1,532,10,583.22,7756
1,533,10,583.22,7790
1,534,10,583.22,7825
1,535,10,583.22,7864
1,536,10,583.22,7907
1,537,10,583.22,7939
1,538,10,583.22,7975
1,539,10,582.95,8013
1,540,10,582.95,8048
1,541,10,582.95,8092
1,542,10,582.95,8129
1,543,10,582.95,8167
1,544,10,582.95,8201
1,545,10,582.95,8235
1,546,10,582.95,8273
1,547,10,582.95,8316
1,548,10,582.95,8395
1,549,10,582.95,8434
1,550,10,582.95,8477
1,551,10,582.95,8515
1,552,10,582.95,8557
1,553,10,582.95,8600
1,554,10,582.95,8635
1,555,10,582.95,8669
1,556,10,582.95,8712
1,557,10,582.95,8738
1,558,10,582.95,8774
1,559,10,582.95,8814
1,560,10,582.95,8857
1,561,10,582.95,8902
1,562,10,582.95,8941
1,563,10,582.95,8983
1,564,10,582.95,9027
1,565,10,582.95,9064
1,566,10,582.95,9101
1,567,10,582.95,9145
1,568,10,582.95,9227
1,569,10,582.95,9264
1,570,10,582.95,9309
1,571,10,582.95,9349
1,572,10,582.95,9388
1,573,10,582.95,9426
1,574,10,582.95,9468
1,575,10,582.95,9504
1,576,10,582.95,9549
1,577,10,582.95,9588
1,578,10,582.95,9625
1,579,10,582.95,9661
1,580,10,582.95,9698
1,581,10,582.95,9751
1,582,10,582.95,9795
1,583,10,582.95,9835
1,584,10,582.95,9876
1,585,10,582.95,9918
1,586,12,582.95,9956
1,587,12,582.95,9995
1,588,12,582.95,10036
1,589,12,582.95,10083
1,590,12,582.95,10114
1,591,12,582.95,10143
1,592,12,582.95,10182
1,593,12,582.95,10224
1,594,12,582.95,10274
1,595,12,582.95,10318
1,596,12,582.95,10365
1,597,12,582.95,10407
1,598,12,582.95,10448
1,599,12,582.95,10495
1,600,12,582.95,10538
1,601,12,582.95,10578
1,602,12,582.95,10621
1,603,12,582.95,10663
1,604,12,582.95,10692
1,605,12,582.502,10735
1,606,12,582.502,10776
1,607,12,582.502,10824
1,608,12,582.502,10874
1,609,12,582.502,10916
1,610,12,582.502,10959
1,611,12,582.502,11000
1,612,12,582.502,11040
1,613,12,582.502,11085
1,614,12,582.502,11124
1,615,12,582.502,11170
1,616,12,582.502,11224
1,617,12,582.502,11263
1,618,12,582.502,11306
1,619,12,582.502,11357
1,620,12,582.502,11399
1,621,12,582.502,11450
1,622,12,582.502,11492
1,623,12,582.502,11531
1,624,12,582.502,11578
1,625,12,582.502,11619
1,626,12,582.502,11659
1,627,12,582.502,11704
1,628,12,582.502,11732
1,629,12,582.502,11762
1,630,12,582.502,11802
1,631,12,582.502,11844
1,632,12,582.502,11895
1,633,12,582.502,11940
1,634,12,582.502,11981
1,635,12,582.502,12024
1,636,12,582.502,12063
1,637,12,582.502,12104
1,638,12,582.502,12144
1,639,12,582.502,12188
1,640,12,582.502,12236
1,641,12,582.502,12277
1,642,12,582.502,12305
1,643,12,582.502,12343
1,644,12,582.502,12389
1,645,12,582.502,12439
1,646,12,582.502,12483
1,647,12,582.502,12535
1,648,12,582.502,12577
1,649,12,582.502,12623
1,650,12,582.502,12666
1,651,12,582.502,12706
1,652,12,582.502,12747
1,653,12,582.502,12790
1,654,12,582.502,12879
1,655,12,582.502,12922
1,656,12,582.502,12974
1,657,12,582.502,13021
1,658,12,582.502,13068
1,659,12,582.502,13111
1,660,12,582.502,13152
1,661,12,582.502,13200
1,662,12,582.502,13243
1,663,12,582.502,13292
1,664,12,582.502,13339
1,665,12,582.502,13429
1,666,12,577.7,13475
1,667,13,577.7,13527
1,668,13,577.7,13582
1,669,13,577.7,13628
1,670,13,577.7,13672
1,671,13,577.7,13717
1,672,13,577.7,13760
1,673,13,577.7,13802
1,674,13,577.7,13846
1,675,13,577.7,13890
1,676,13,577.7,13941
1,677,13,577.7,13981
1,678,13,577.7,14011
1,679,13,577.7,14056
1,680,13,577.7,14103
1,681,13,577.7,14163
1,682,13,577.7,14222
1,683,13,577.7,14270
1,684,13,577.7,14319
1,685,13,577.7,14365
1,686,13,577.7,14412
1,687,13,577.7,14455
1,688,13,577.7,14504
1,689,13,577.7,14549
1,690,13,577.7,14597
1,691,13,577.7,14640
1,692,13,577.7,14671
1,693,13,577.7,14716
1,694,13,577.7,14763
1,695,13,577.7,14815
1,696,13,577.7,14862
1,697,13,577.7,14913
1,698,13,577.7,14962
1,699,13,577.7,15010
1,700,13,577.7,15056
1,701,13,577.7,15106
1,702,13,577.7,15149
1,703,13,577.7,15193
1,704,13,577.7,15240
1,705,13,577.7,15282
1,706,13,577.7,15313
1,707,13,577.7,15355
1,708,13,577.7,15405
1,709,13,577.7,15460
1,710,13,577.7,15508
1,711,13,577.7,15557
1,712,13,577.7,15610
1,713,13,577.7,15660
1,714,13,577.7,15713
1,715,13,577.7,15758
1,716,13,577.7,15809
1,717,13,577.7,15854
1,718,13,577.7,15902
1,719,13,577.7,15945
1,720,13,577.7,15984
1,721,13,577.7,16030
1,722,13,577.7,16078
1,723,13,577.7,16133
1,724,13,577.7,16182
1,725,13,577.7,16236
1,726,13,577.7,16284
1,727,13,577.7,16339
1,728,13,577.7,16386
1,729,13,577.7,16431
1,730,13,577.7,16477
1,731,13,577.7,16524
1,732,13,577.7,16571
1,733,13,577.7,16616
1,734,13,577.7,16649
1,735,13,577.7,16693
1,736,13,577.7,16740
1,737,13,577.7,16802
1,738,13,577.7,16851
1,739,13,577.7,16905
1,740,13,577.7,16955
1,741,13,577.7,17004
1,742,13,577.7,17054
1,743,13,577.7,17101
1,744,13,577.7,17149
1,745,13,577.7,17197
1,746,13,577.7,17250
1,747,13,577.7,17296
1,748,13,577.7,17330
1,749,13,577.7,17376
1,750,13,577.7,17423
1,751,13,577.7,17480
1,752,13,577.7,17529
1,753,13,577.7,17590
1,754,13,577.7,17642
1,755,12,577.7,17691
1,756,12,577.7,17740
1,757,12,577.7,17794
1,758,12,577.7,17842
1,759,12,577.7,17889
1,760,12,577.7,17934
1,761,12,576.174,18008
1,762,12,576.174,18056
1,763,12,576.174,18113
1,764,12,576.174,18163
1,765,12,576.174,18220
1,766,12,576.174,18273
1,767,12,576.174,18325
1,768,12,576.174,18376
1,769,12,576.174,18430
1,770,12,576.174,18483
1,771,12,576.174,18529
1,772,12,576.174,18638
1,773,12,576.174,18685
1,774,12,576.174,18743
1,775,12,576.174,18794
1,776,12,576.174,18851
1,777,12,576.174,18909
1,778,12,576.174,18965
1,779,12,576.174,19014
1,780,12,576.174,19071
1,781,12,576.174,19121
1,782,12,576.174,19170
1,783,12,576.174,19216
1,784,12,576.174,19263
1,785,12,576.174,19308
1,786,12,576.174,19356
1,787,12,576.174,19420
1,788,12,576.174,19472
1,789,12,576.174,19525
1,790,12,576.174,19583
1,791,12,576.174,19634
1,792,12,576.174,19684
1,793,12,576.174,19744
1,794,12,576.174,19801
1,795,12,576.174,19854
1,796,12,576.174,19931
1,797,12,576.174,19976
1,798,12,576.174,20028
1,799,12,576.174,20089
1,800,12,576.174,20141
1,801,12,576.174,20193
1,802,12,576.174,20248
1,803,12,576.174,20300
1,804,12,576.174,20350
1,805,12,576.174,20401
1,806,12,576.174,20454
1,807,10,576.174,20503
1,808,10,576.174,20554
1,809,10,576.174,20603
1,810,10,576.174,20666
1,811,10,576.174,20718
1,812,10,576.174,20775
1,813,10,576.174,20831
1,814,10,576.174,20883
1,815,10,576.174,20936
1,816,10,576.174,20993
1,817,10,576.174,21041
1,818,10,576.174,21091
1,819,10,576.174,21139
1,820,10,576.174,21193
1,821,10,576.174,21259
1,822,10,576.174,21316
1,823,10,576.174,21373
1,824,10,576.174,21436
1,825,10,576.046,21496
1,826,10,576.046,21550
1,827,10,576.046,21604
1,828,10,576.046,21652
1,829,10,576.046,21701
1,830,10,576.046,21756
1,831,10,576.046,21810
1,832,10,576.046,21875
1,833,10,576.046,21933
1,834,10,576.046,22001
1,835,10,576.046,22061
1,836,10,576.046,22125
1,837,10,576.046,22187
1,838,10,576.046,22239
1,839,10,576.046,22285
1,840,10,576.046,22343
1,841,10,576.046,22394
1,842,10,576.046,22447
1,843,10,576.046,22514
1,844,10,576.046,22580
1,845,10,576.046,22638
1,846,10,576.046,22692
1,847,10,576.046,22749
1,848,10,576.046,22804
1,849,10,576.046,22856
1,850,10,576.046,22900
1,851,10,576.046,22949
1,852,10,576.046,23001
1,853,10,576.046,23058
1,854,10,576.046,23123
1,855,10,576.046,23183
1,856,10,576.046,23247
1,857,10,576.046,23313
1,858,10,576.046,23374
1,859,10,576.046,23436
1,860,10,576.046,23502
1,861,10,576.046,23544
1,862,10,576.046,23603
1,863,10,576.028,23661
1,864,10,576.028,23718
1,865,10,576.028,23789
1,866,10,576.028,23849
1,867,10,576.028,23909
1,868,10,576.028,23972
1,869,10,576.028,24043
1,870,10,576.028,24105
1,871,10,576.028,24161
1,872,10,576.028,24215
1,873,10,576.028,24267
1,874,10,576.028,24326
1,875,10,576.028,24384
1,876,10,576.028,24455
1,877,10,576.028,24516
1,878,10,576.028,24580
1,879,10,576.028,24644
1,880,10,576.028,24711
1,881,10,576.028,24776
1,882,10,576.028,24842
1,883,10,576.028,24885
1,884,10,576.028,24948
1,885,10,576.028,25007
1,886,10,576.028,25068
1,887,10,576.028,25144
1,888,10,576.028,25207
1,889,10,576.028,25274
1,890,10,576.028,25342
1,891,10,576.028,25409
1,892,10,576.028,25471
1,893,10,576.028,25536
1,894,10,576.028,25581
1,895,10,576.028,25640
1,896,10,576.028,25704
1,897,10,576.028,25762
1,898,10,575.753,25847
1,899,12,575.753,25920
1,900,12,575.753,25985
1,901,12,575.753,26050
1,902,12,575.753,26116
1,903,12,575.753,26185
1,904,12,575.753,26256
1,905,12,575.753,26316
1,906,12,575.753,26379
1,907,12,575.753,26431
1,908,12,575.753,26478
1,909,12,575.753,26536
1,910,12,575.753,26609
1,911,12,575.753,26681
1,912,12,575.753,26751
1,913,12,575.753,26819
1,914,12,575.753,26885
1,915,12,575.753,26951
1,916,12,575.753,27016
1,917,12,575.753,27082
1,918,12,575.753,27152
1,919,12,575.753,27219
1,920,12,575.753,27271
1,921,12,575.51,27364
1,922,10,575.51,27422
1,923,10,575.51,27498
1,924,10,575.51,27569
1,925,10,575.51,27655
1,926,10,575.51,27727
1,927,10,575.51,27789
1,928,10,575.51,27852
1,929,10,575.51,27919
1,930,10,575.51,27976
1,931,10,575.51,28033
1,932,10,575.51,28092
1,933,10,575.51,28154
1,934,10,575.51,28223
1,935,10,575.51,28300
1,936,10,575.51,28367
1,937,10,575.51,28435
1,938,10,575.51,28495
1,939,10,575.51,28557
1,940,10,575.51,28613
1,941,10,575.51,28667
1,942,10,575.51,28733
1,943,10,575.51,28789
1,944,10,575.51,28845
1,945,10,575.51,28916
1,946,10,575.51,28993
1,947,10,575.51,29058
1,948,10,575.51,29120
1,949,10,575.51,29178
1,950,10,575.51,29236
1,951,10,575.51,29292
1,952,10,575.51,29344
1,953,10,575.51,29399
1,954,10,575.51,29454
1,955,10,575.51,29510
1,956,10,575.51,29578
1,957,10,575.51,29639
1,958,10,575.51,29711
1,959,10,575.51,29775
1,960,10,575.51,29832
1,961,10,575.51,29901
1,962,10,575.51,29958
1,963,10,575.51,30008
1,964,10,575.51,30064
1,965,10,575.51,30120
1,966,10,575.51,30178
1,967,10,575.51,30251
1,968,10,575.51,30313
1,969,10,575.51,30384
1,970,10,575.51,30454
1,971,10,575.51,30521
1,972,10,575.51,30581
1,973,10,575.51,30640
1,974,10,575.51,30740
1,975,10,575.51,30796
1,976,10,575.51,30856
1,977,10,575.51,30924
1,978,10,575.51,31005
1,979,10,575.51,31073
1,980,10,575.51,31141
1,981,10,575.51,31203
1,982,10,575.51,31271
1,983,10,575.51,31339
1,984,10,575.51,31441
1,985,10,575.51,31495
1,986,10,575.51,31556
1,987,10,574.73,31637
1,988,12,574.73,31715
1,989,12,574.73,31800
1,990,12,574.73,31872
1,991,12,574.73,31942
1,992,12,574.73,32018
1,993,12,574.73,32092
1,994,12,574.73,32156
1,995,12,574.73,32215
1,996,12,574.73,32274
1,997,12,574.73,32374
1,998,12,574.73,32455
1,999,12,574.73,32528
1,1000,12,574.73,32592
1,1001,12,574.73,32659
1,1002,12,574.73,32745
1,1003,12,574.73,32824
1,1004,12,574.73,32896
1,1005,12,574.73,32973
1,1006,12,574.73,33042
1,1007,12,574.73,33102
1,1008,12,574.73,33187
1,1009,12,574.73,33246
1,1010,12,574.73,33326
1,1011,12,574.73,33407
1,1012,12,574.73,33489
1,1013,12,574.73,33558
1,1014,12,574.73,33630
1,1015,12,574.73,33712
1,1016,12,574.73,33785
1,1017,12,574.73,33853
1,1018,12,574.73,33917
1,1019,12,574.73,33990
1,1020,12,574.73,34123
1,1021,12,574.73,34200
1,1022,12,574.73,34275
1,1023,12,574.73,34351
1,1024,12,574.73,34421
1,1025,12,574.73,34488
1,1026,12,574.73,34567
1,1027,12,574.73,34632
1,1028,12,574.73,34705
1,1029,12,574.73,34770
1,1030,12,574.73,34834
1,1031,12,574.73,34893
1,1032,12,574.73,34991
1,1033,12,574.73,35070
1,1034,12,574.73,35149
1,1035,12,574.73,35224
1,1036,12,574.73,35296
1,1037,12,574.73,35385
1,1038,12,574.73,35458
1,1039,12,574.73,35528
1,1040,12,574.73,35604
1,1041,12,574.73,35681
1,1042,12,574.73,35754
1,1043,12,574.73,35894
1,1044,12,574.73,35974
1,1045,12,574.73,36054
1,1046,12,574.73,36137
1,1047,12,574.73,36224
1,1048,12,574.73,36316
1,1049,12,574.73,36392
1,1050,12,574.73,36474
1,1051,12,574.73,36543
1,1052,12,574.73,36617
1,1053,12,574.73,36676
1,1054,12,574.73,36733
1,1055,12,574.704,36791
1,1056,12,574.704,36850
1,1057,12,574.704,36930
1,1058,12,574.704,37010
1,1059,12,574.704,37087
1,1060,12,574.704,37173
1,1061,12,574.704,37254
1,1062,12,574.704,37332
1,1063,12,574.704,37414
1,1064,12,574.704,37485
1,1065,12,574.704,37554
1,1066,12,574.704,37614
1,1067,12,574.704,37672
1,1068,12,574.704,37734
1,1069,12,574.704,37803
1,1070,12,574.704,37890
1,1071,12,574.704,37972
1,1072,12,574.704,38047
1,1073,12,574.704,38139
1,1074,12,574.704,38228
1,1075,12,574.704,38308
1,1076,12,574.704,38397
1,1077,12,574.704,38469
1,1078,12,574.704,38542
1,1079,12,574.704,38622
1,1080,12,574.704,38722
1,1081,12,574.704,38789
1,1082,12,574.704,38878
1,1083,12,574.704,38963
1,1084,12,574.704,39054
1,1085,12,574.704,39130
1,1086,11,574.704,39216
1,1087,11,574.704,39294
1,1088,11,574.704,39375
1,1089,11,574.704,39448
1,1090,11,574.704,39528
1,1091,11,574.704,39592
1,1092,11,574.704,39707
1,1093,11,573.559,39799
1,1094,11,573.559,39887
1,1095,11,573.559,39982
1,1096,11,573.559,40063
1,1097,11,573.559,40151
1,1098,11,573.559,40231
1,1099,11,573.559,40319
1,1100,11,573.559,40396
1,1101,11,573.559,40468
1,1102,11,573.559,40537
1,1103,11,573.559,40604
1,1104,11,573.559,40680
1,1105,11,573.559,40777
1,1106,11,573.559,40878
1,1107,11,573.559,40969
1,1108,11,573.559,41062
1,1109,11,573.559,41157
1,1110,11,573.559,41253
1,1111,11,573.559,41339
1,1112,11,573.559,41422
1,1113,11,573.559,41492
1,1114,11,573.559,41560
1,1115,11,573.559,41675
1,1116,11,573.559,41767
1,1117,11,573.559,41858
