test, rrt iteration, number of waypoints, distance to goal, time
1,276,10,630.451,1745
1,277,10,628.935,1755
1,278,10,628.935,1765
1,279,10,628.935,1774
1,280,10,628.935,1784
1,281,10,628.935,1796
1,282,10,626.293,1808
1,283,10,626.293,1821
1,284,10,626.293,1834
1,285,10,626.293,1846
1,286,10,626.293,1858
1,287,10,626.293,1869
1,288,10,626.293,1880
1,289,10,626.293,1891
1,290,10,626.293,1903
1,291,10,626.293,1913
1,292,10,626.293,1926
1,293,10,626.098,1940
1,294,10,626.098,1953
1,295,10,626.098,1967
1,296,10,626.098,1980
1,297,10,626.098,1991
1,298,10,626.098,2003
1,299,10,626.098,2015
1,300,10,626.098,2028
1,301,11,626.098,2038
1,302,11,626.098,2048
1,303,11,626.098,2058
1,304,11,626.098,2071
1,305,11,626.098,2085
1,306,11,626.098,2100
1,307,11,626.098,2113
1,308,11,626.098,2126
1,309,11,626.098,2140
1,310,11,626.098,2155
1,311,11,626.098,2167
1,312,11,626.098,2180
1,313,11,626.098,2191
1,314,11,626.098,2202
1,315,11,626.098,2212
1,316,11,626.098,2225
1,317,11,626.098,2239
1,318,11,626.098,2253
1,319,11,626.098,2266
1,320,11,624.733,2281
1,321,11,624.733,2294
1,322,11,624.733,2307
1,323,11,624.733,2321
1,324,11,624.733,2334
1,325,11,624.733,2345
1,326,11,624.733,2356
1,327,11,624.733,2368
1,328,11,624.733,2381
1,329,11,624.733,2397
1,330,11,624.733,2412
1,331,11,624.733,2426
1,332,11,624.733,2440
1,333,11,624.733,2453
1,334,11,624.733,2468
1,335,11,624.733,2482
1,336,11,624.733,2495
1,337,11,624.733,2509
1,338,11,624.733,2521
1,339,11,624.733,2534
1,340,11,624.733,2547
1,341,11,624.733,2563
1,342,11,624.733,2577
1,343,11,624.733,2592
1,344,11,624.733,2607
1,345,11,624.733,2622
1,346,11,624.733,2637
1,347,11,624.733,2650
1,348,11,624.733,2664
1,349,11,624.733,2677
1,350,11,624.733,2698
1,351,11,624.733,2712
1,352,11,624.733,2728
1,353,11,624.733,2744
1,354,11,624.733,2758
1,355,11,624.733,2773
1,356,11,624.733,2787
1,357,11,624.733,2802
1,358,11,624.733,2816
1,359,11,624.733,2829
1,360,11,624.733,2841
1,361,11,624.733,2856
1,362,11,624.733,2869
1,363,11,624.733,2883
1,364,11,624.733,2900
1,365,11,624.733,2917
1,366,11,624.733,2932
1,367,11,624.733,2946
1,368,11,624.733,2960
1,369,11,624.733,2976
1,370,11,624.733,2992
1,371,11,624.733,3006
1,372,11,624.733,3021
1,373,11,624.733,3033
1,374,11,624.733,3045
1,375,11,624.733,3060
1,376,11,624.733,3076
1,377,11,624.733,3094
1,378,11,624.733,3110
1,379,11,624.733,3126
1,380,11,624.733,3142
1,381,11,624.733,3157
1,382,11,624.733,3173
1,383,11,624.733,3189
1,384,11,624.733,3202
1,385,11,624.733,3214
1,386,11,624.733,3229
1,387,11,624.733,3245
1,388,11,624.733,3261
1,389,11,624.733,3280
1,390,11,624.733,3298
1,391,11,624.733,3315
1,392,11,624.733,3332
1,393,11,624.733,3348
1,394,11,624.733,3364
1,395,12,624.733,3379
1,396,12,624.733,3395
1,397,12,624.733,3411
1,398,12,624.733,3424
1,399,12,624.733,3439
1,400,12,624.733,3453
1,401,12,624.733,3471
1,402,12,624.604,3489
1,403,12,624.604,3506
1,404,12,624.604,3524
1,405,12,624.604,3541
1,406,12,624.604,3557
1,407,12,624.604,3574
1,408,11,624.189,3588
1,409,11,624.189,3603
1,410,11,624.189,3618
1,411,11,624.189,3631
1,412,11,624.189,3646
1,413,11,624.189,3665
1,414,11,624.189,3683
1,415,11,624.189,3701
1,416,11,624.189,3718
1,417,11,624.189,3734
1,418,11,624.189,3751
1,419,12,624.189,3767
1,420,12,624.189,3783
1,421,12,624.189,3798
1,422,12,624.189,3815
1,423,12,624.189,3829
1,424,12,624.189,3843
1,425,12,624.189,3859
1,426,12,624.189,3878
1,427,12,624.189,3897
1,428,12,624.189,3915
1,429,12,624.189,3931
1,430,12,624.189,3950
1,431,12,624.189,3967
1,432,12,623.807,3985
1,433,12,623.807,4002
1,434,12,623.807,4018
1,435,12,623.807,4036
1,436,12,623.807,4050
1,437,12,623.807,4064
1,438,12,623.807,4081
1,439,12,623.807,4099
1,440,12,623.807,4118
1,441,12,623.807,4136
1,442,12,623.807,4156
1,443,12,623.807,4172
1,444,12,623.807,4187
1,445,12,623.807,4206
1,446,12,623.807,4223
1,447,12,623.807,4241
1,448,12,623.807,4268
1,449,12,623.807,4284
1,450,12,623.807,4303
1,451,12,623.807,4324
1,452,12,623.807,4344
1,453,12,623.807,4364
1,454,12,623.807,4383
1,455,12,623.807,4404
1,456,11,623.807,4424
1,457,11,623.807,4442
1,458,11,623.807,4460
1,459,11,623.5,4476
1,460,11,623.5,4492
1,461,11,623.5,4508
1,462,11,623.5,4526
1,463,11,623.5,4546
1,464,11,622.604,4566
1,465,11,622.604,4584
1,466,11,622.604,4602
1,467,11,622.604,4622
1,468,12,622.604,4642
1,469,12,622.604,4662
1,470,12,622.604,4680
1,471,12,622.604,4695
1,472,12,622.604,4713
1,473,12,622.604,4730
1,474,12,622.604,4747
1,475,12,622.604,4768
1,476,12,622.544,4788
1,477,12,622.544,4809
1,478,12,622.544,4829
1,479,12,622.544,4849
1,480,12,622.544,4868
1,481,12,622.544,4889
1,482,12,622.544,4909
1,483,12,622.544,4928
1,484,12,622.544,4948
1,485,12,622.544,4965
1,486,12,622.544,4981
1,487,12,622.544,5013
1,488,12,622.544,5034
1,489,12,622.544,5055
1,490,12,622.544,5074
1,491,12,622.544,5094
1,492,12,622.544,5116
1,493,12,622.544,5136
1,494,12,622.544,5157
1,495,12,622.544,5178
1,496,12,622.544,5199
1,497,12,622.544,5218
1,498,12,622.544,5239
1,499,12,622.544,5259
1,500,12,622.544,5278
1,501,12,622.544,5302
1,502,12,622.544,5323
1,503,12,622.544,5346
1,504,12,622.544,5369
1,505,12,622.544,5391
1,506,12,622.544,5414
1,507,12,622.544,5436
1,508,12,621.095,5454
1,509,12,621.095,5470
1,510,12,621.095,5505
1,511,12,621.095,5522
1,512,12,621.095,5544
1,513,12,621.095,5567
1,514,12,621.095,5589
1,515,12,621.095,5610
1,516,12,621.095,5632
1,517,12,621.095,5655
1,518,12,621.095,5678
1,519,12,621.095,5700
1,520,12,621.095,5720
1,521,12,621.095,5739
1,522,12,621.095,5759
1,523,12,621.095,5807
1,524,12,621.095,5830
1,525,12,621.095,5853
1,526,12,621.095,5877
1,527,12,621.095,5897
1,528,12,621.095,5919
1,529,12,621.095,5942
1,530,12,621.095,5964
1,531,12,621.095,5983
1,532,12,621.095,6006
1,533,12,621.095,6029
1,534,12,621.095,6046
1,535,12,621.095,6068
1,536,12,621.095,6088
1,537,12,621.095,6112
1,538,12,621.095,6136
1,539,12,621.095,6159
1,540,12,621.095,6183
1,541,12,621.095,6206
1,542,12,621.095,6229
1,543,12,621.095,6252
1,544,12,621.095,6272
1,545,12,621.095,6295
1,546,12,621.095,6313
1,547,12,621.095,6331
1,548,12,621.095,6350
1,549,12,621.095,6370
1,550,12,621.095,6394
1,551,12,621.095,6418
1,552,12,621.095,6441
1,553,12,621.095,6465
1,554,12,621.095,6489
1,555,12,621.095,6513
1,556,12,621.095,6538
1,557,12,621.095,6560
1,558,12,621.095,6582
1,559,12,621.095,6600
1,560,12,621.095,6620
1,561,12,621.095,6638
1,562,12,621.095,6660
1,563,12,621.095,6685
1,564,12,621.095,6709
1,565,12,621.095,6734
1,566,12,621.095,6758
1,567,12,621.095,6784
1,568,12,621.095,6807
1,569,12,621.095,6830
1,570,12,621.095,6853
1,571,12,621.095,6874
1,572,12,621.095,6895
1,573,12,621.095,6918
1,574,12,621.095,6938
1,575,12,621.095,6959
1,576,12,621.095,6984
1,577,12,621.095,7009
1,578,12,621.095,7035
1,579,12,621.095,7058
1,580,12,621.095,7083
1,581,12,621.095,7108
1,582,12,621.095,7132
1,583,12,621.095,7155
1,584,12,621.095,7176
1,585,12,621.095,7196
1,586,12,621.095,7219
1,587,12,621.095,7243
1,588,12,621.095,7266
1,589,12,621.095,7291
1,590,12,621.095,7316
1,591,12,621.095,7340
1,592,12,621.095,7367
1,593,12,621.095,7390
1,594,12,621.095,7415
1,595,12,621.095,7441
1,596,12,621.095,7467
1,597,12,621.095,7489
1,598,12,621.095,7509
1,599,12,621.095,7533
1,600,12,621.095,7553
1,601,12,621.095,7576
1,602,12,621.095,7603
1,603,12,621.095,7629
1,604,12,621.095,7655
1,605,12,621.095,7682
1,606,12,621.095,7707
1,607,12,621.095,7729
1,608,12,621.095,7755
1,609,12,621.095,7779
1,610,12,621.095,7802
1,611,12,621.095,7827
1,612,12,621.095,7847
1,613,12,621.095,7867
1,614,12,621.095,7891
1,615,12,620.577,7916
1,616,12,620.577,7941
1,617,12,620.577,7969
1,618,12,620.577,7996
1,619,12,620.577,8022
1,620,12,620.577,8048
1,621,12,620.577,8075
1,622,12,620.577,8100
1,623,12,620.577,8124
1,624,12,620.577,8149
1,625,12,620.577,8170
1,626,12,620.577,8192
1,627,12,620.577,8217
1,628,12,620.577,8241
1,629,12,620.577,8267
1,630,12,620.577,8292
1,631,12,620.577,8318
1,632,12,620.577,8345
1,633,12,620.577,8371
1,634,12,620.577,8397
1,635,12,620.577,8422
1,636,12,620.577,8447
1,637,12,620.577,8471
1,638,12,620.577,8493
1,639,12,620.577,8514
1,640,12,620.577,8538
1,641,12,620.577,8566
1,642,12,620.577,8594
1,643,12,620.577,8621
1,644,12,620.577,8648
1,645,12,620.577,8676
1,646,12,620.577,8704
1,647,12,620.577,8727
1,648,12,620.577,8753
1,649,12,620.577,8780
1,650,12,620.577,8802
1,651,12,620.577,8827
1,652,12,620.577,8848
1,653,12,620.577,8873
1,654,12,620.577,8899
1,655,12,620.577,8927
1,656,12,620.53,8955
1,657,12,620.53,8983
1,658,12,620.53,9011
1,659,12,620.53,9036
1,660,12,620.53,9063
1,661,12,620.53,9090
1,662,12,620.53,9114
1,663,12,620.53,9141
1,664,12,620.53,9164
1,665,12,620.53,9186
1,666,12,620.53,9211
1,667,12,620.53,9239
1,668,12,620.53,9268
1,669,12,620.53,9294
1,670,12,620.53,9324
1,671,12,620.53,9351
1,672,12,620.53,9380
1,673,12,620.53,9407
1,674,12,620.53,9435
1,675,12,620.53,9459
1,676,12,620.53,9485
1,677,12,620.53,9512
1,678,12,620.53,9534
1,679,12,620.53,9561
1,680,12,620.53,9589
1,681,12,620.53,9618
1,682,12,620.53,9647
1,683,12,620.53,9675
1,684,12,620.53,9705
1,685,12,620.53,9734
1,686,12,620.53,9764
1,687,12,620.53,9789
1,688,12,620.53,9817
1,689,12,620.53,9863
1,690,12,620.53,9885
1,691,12,620.53,9909
1,692,12,620.53,9938
1,693,12,620.53,9969
1,694,12,620.53,9998
1,695,12,620.463,10027
1,696,12,620.463,10055
1,697,12,620.463,10082
1,698,12,620.463,10112
1,699,12,620.463,10140
1,700,12,620.463,10168
1,701,12,620.463,10197
1,702,12,620.463,10221
1,703,12,620.463,10244
1,704,12,620.463,10269
1,705,12,620.463,10299
1,706,12,620.463,10329
1,707,12,620.463,10358
1,708,12,620.463,10384
1,709,12,620.463,10413
1,710,12,620.463,10444
1,711,12,620.463,10475
1,712,12,620.463,10502
1,713,12,620.463,10530
1,714,12,620.463,10556
1,715,12,620.463,10581
1,716,12,620.463,10608
1,717,12,620.463,10637
1,718,12,620.369,10668
1,719,12,620.369,10698
1,720,12,620.369,10729
1,721,12,620.369,10756
1,722,12,620.369,10785
1,723,12,620.369,10814
1,724,12,620.369,10844
1,725,12,620.369,10873
1,726,12,620.369,10902
1,727,12,620.369,10931
1,728,12,620.369,10957
1,729,12,620.369,10981
1,730,12,620.369,11008
1,731,12,620.369,11038
1,732,12,620.369,11069
1,733,12,620.369,11101
1,734,12,620.369,11131
1,735,12,620.369,11162
1,736,12,620.369,11194
1,737,12,620.369,11224
1,738,12,620.369,11253
1,739,12,620.369,11279
1,740,12,620.369,11302
1,741,12,620.369,11326
1,742,12,620.369,11370
1,743,12,620.369,11401
1,744,12,620.369,11434
1,745,12,620.369,11465
1,746,12,620.369,11498
1,747,12,620.369,11529
1,748,12,620.369,11561
1,749,12,620.369,11589
1,750,12,620.369,11618
1,751,12,620.369,11644
1,752,12,620.369,11669
1,753,12,620.369,11694
1,754,12,620.369,11722
1,755,12,620.369,11749
1,756,12,620.369,11781
1,757,12,620.369,11811
1,758,12,620.369,11844
1,759,12,620.369,11876
1,760,12,620.369,11908
1,761,12,620.369,11937
1,762,12,620.369,11968
1,763,12,620.369,12003
1,764,12,620.305,12033
1,765,12,620.305,12058
1,766,12,620.305,12086
1,767,12,620.305,12111
1,768,12,620.305,12140
1,769,12,620.305,12171
1,770,12,620.305,12204
1,771,12,620.305,12237
1,772,12,620.305,12265
1,773,12,620.305,12295
1,774,12,620.305,12328
1,775,12,620.305,12361
1,776,12,620.305,12390
1,777,12,620.305,12421
1,778,12,620.305,12473
1,779,12,620.305,12501
1,780,12,620.305,12529
1,781,12,620.305,12561
1,782,12,620.305,12595
1,783,12,620.305,12628
1,784,12,620.303,12657
1,785,12,620.303,12691
1,786,12,620.303,12725
1,787,12,620.303,12757
1,788,12,620.303,12787
1,789,12,620.303,12819
1,790,12,620.303,12849
1,791,12,620.303,12874
1,792,12,620.303,12904
1,793,12,620.303,12935
1,794,12,620.303,12967
1,795,12,620.303,13000
1,796,12,620.303,13034
1,797,12,620.303,13067
1,798,12,620.303,13097
1,799,12,620.303,13129
1,800,12,620.303,13159
1,801,12,620.303,13191
1,802,12,620.303,13221
1,803,12,620.303,13252
1,804,12,620.303,13280
1,805,12,620.303,13308
1,806,12,620.303,13341
1,807,12,620.303,13372
1,808,12,620.303,13406
1,809,12,620.303,13441
1,810,12,620.303,13470
1,811,12,620.303,13505
1,812,12,620.303,13540
1,813,12,620.303,13568
1,814,12,620.303,13600
1,815,12,620.303,13629
1,816,12,620.303,13658
1,817,12,620.303,13688
1,818,12,620.303,13720
1,819,12,620.303,13749
1,820,12,620.303,13783
1,821,12,620.303,13818
1,822,12,620.303,13853
1,823,12,620.303,13888
1,824,12,620.303,13919
1,825,12,620.303,13954
1,826,12,620.303,13984
1,827,12,620.303,14015
1,828,12,620.303,14048
1,829,12,620.303,14081
1,830,12,620.303,14107
1,831,12,620.303,14133
1,832,12,620.303,14162
1,833,12,620.303,14197
1,834,12,620.303,14233
1,835,12,620.303,14268
1,836,12,620.303,14299
1,837,12,620.303,14335
1,838,12,620.303,14369
1,839,12,620.303,14403
1,840,12,620.303,14432
1,841,12,620.303,14465
1,842,12,620.303,14499
1,843,12,620.303,14533
1,844,12,620.303,14560
1,845,12,620.303,14591
1,846,12,620.303,14626
1,847,12,620.303,14662
1,848,12,620.303,14697
1,849,12,620.303,14730
1,850,12,620.303,14767
1,851,12,620.303,14804
1,852,12,620.303,14841
1,853,12,620.303,14870
1,854,12,620.303,14900
1,855,12,620.303,14930
1,856,12,620.303,14956
1,857,12,620.303,14983
1,858,12,620.303,15014
1,859,12,620.303,15048
1,860,12,620.303,15084
1,861,12,620.303,15121
1,862,12,620.303,15154
1,863,12,620.303,15186
1,864,12,620.303,15223
1,865,12,620.303,15261
1,866,12,620.303,15294
1,867,12,620.303,15324
1,868,12,620.303,15353
1,869,12,620.303,15388
1,870,12,620.303,15418
1,871,12,620.303,15448
1,872,12,620.303,15484
1,873,12,620.303,15522
1,874,12,620.303,15559
1,875,12,620.303,15591
1,876,12,620.303,15629
1,877,12,620.303,15664
1,878,12,620.303,15704
1,879,12,620.303,15736
1,880,12,620.303,15766
1,881,12,620.303,15802
1,882,12,620.303,15837
1,883,12,620.303,15869
1,884,12,620.303,15904
1,885,12,620.303,15940
1,886,12,620.303,15977
1,887,12,620.303,16012
1,888,12,620.303,16050
1,889,12,620.303,16087
1,890,12,620.303,16124
1,891,12,620.303,16156
1,892,12,620.303,16191
1,893,12,620.303,16222
1,894,12,620.303,16257
1,895,12,620.303,16286
1,896,12,620.303,16318
1,897,12,620.303,16351
1,898,12,620.303,16385
1,899,12,620.303,16424
1,900,12,620.303,16460
1,901,12,620.303,16498
1,902,12,620.303,16538
1,903,12,620.303,16575
1,904,12,620.303,16615
1,905,12,620.303,16650
1,906,12,620.303,16683
1,907,12,620.303,16715
1,908,12,620.303,16747
1,909,12,620.303,16778
1,910,12,620.303,16811
1,911,12,620.303,16848
1,912,12,620.303,16886
1,913,12,620.303,16926
1,914,12,620.303,16962
1,915,12,620.303,16997
1,916,12,620.303,17038
1,917,12,620.303,17077
1,918,12,620.303,17117
1,919,12,620.303,17155
1,920,12,620.303,17192
1,921,12,620.303,17223
1,922,12,620.303,17256
1,923,12,620.303,17292
1,924,12,620.303,17330
1,925,12,620.303,17369
1,926,12,620.303,17409
1,927,12,620.303,17450
1,928,12,620.303,17491
1,929,12,620.303,17533
1,930,12,620.303,17573
1,931,12,620.303,17609
1,932,12,620.303,17643
1,933,12,620.303,17676
1,934,12,620.303,17715
1,935,12,620.303,17751
1,936,12,620.303,17785
1,937,12,620.303,17823
1,938,12,620.303,17862
1,939,12,620.303,17903
1,940,12,620.303,17944
1,941,12,620.303,17981
1,942,12,620.303,18022
1,943,12,620.303,18065
1,944,12,620.303,18097
1,945,12,620.303,18136
1,946,12,620.303,18175
1,947,12,620.303,18207
1,948,12,620.303,18243
1,949,12,620.303,18280
1,950,12,620.303,18320
1,951,12,620.303,18360
1,952,12,620.303,18397
1,953,12,620.303,18440
1,954,12,620.303,18478
1,955,12,620.303,18521
1,956,12,620.303,18561
1,957,12,620.303,18594
1,958,12,620.303,18634
1,959,12,620.303,18667
1,960,12,620.303,18700
1,961,12,620.303,18731
1,962,12,620.303,18765
1,963,12,620.303,18804
1,964,12,620.303,18847
1,965,12,620.303,18885
1,966,12,620.303,18922
1,967,12,620.303,18960
1,968,12,620.303,19003
1,969,12,620.303,19046
1,970,12,620.303,19087
1,971,12,620.303,19126
1,972,12,620.303,19167
1,973,12,620.303,19199
1,974,12,620.303,19236
1,975,12,620.303,19272
1,976,12,620.303,19312
1,977,12,620.303,19352
1,978,12,620.303,19394
1,979,12,620.303,19437
1,980,12,620.303,19481
1,981,12,620.303,19526
1,982,12,620.303,19570
1,983,12,620.303,19605
1,984,12,620.303,19640
1,985,12,620.303,19679
1,986,12,620.303,19718
1,987,12,620.303,19754
1,988,12,620.303,19788
1,989,12,620.303,19828
1,990,12,620.303,19871
1,991,12,620.303,19912
1,992,12,620.303,19956
1,993,12,620.303,19995
1,994,12,620.303,20039
1,995,12,620.303,20082
1,996,12,620.303,20121
1,997,12,620.303,20158
1,998,12,620.303,20199
1,999,12,620.303,20234
1,1000,12,620.303,20267
1,1001,12,620.303,20301
1,1002,12,620.303,20342
1,1003,12,620.303,20384
1,1004,12,620.303,20428
1,1005,12,620.303,20469
1,1006,12,620.303,20512
1,1007,12,620.303,20556
1,1008,12,620.303,20598
1,1009,12,620.303,20636
1,1010,12,620.303,20671
1,1011,12,620.303,20706
1,1012,12,620.303,20741
1,1013,12,620.303,20780
1,1014,12,620.303,20816
1,1015,12,620.303,20857
1,1016,12,620.303,20900
1,1017,12,620.303,20942
1,1018,12,620.303,20984
1,1019,12,620.303,21028
1,1020,12,620.303,21066
1,1021,12,620.303,21110
1,1022,12,620.303,21147
1,1023,12,620.303,21187
1,1024,12,620.303,21224
1,1025,12,620.303,21258
1,1026,12,620.303,21292
1,1027,12,620.303,21328
1,1028,12,620.303,21371
1,1029,12,620.303,21413
1,1030,12,620.303,21457
1,1031,12,620.303,21499
1,1032,12,620.303,21544
1,1033,12,620.303,21589
1,1034,12,620.303,21634
1,1035,12,620.303,21678
1,1036,12,620.303,21721
1,1037,12,620.303,21760
1,1038,12,620.303,21796
1,1039,12,620.303,21830
1,1040,12,620.303,21866
1,1041,12,620.303,21908
1,1042,12,620.281,21951
1,1043,12,620.281,21995
1,1044,12,620.281,22034
1,1045,12,620.281,22073
1,1046,12,620.281,22118
1,1047,12,620.281,22164
1,1048,12,620.281,22205
1,1049,12,620.281,22247
1,1050,12,620.281,22290
1,1051,12,620.281,22332
1,1052,12,620.281,22367
1,1053,12,620.281,22405
1,1054,12,620.281,22447
1,1055,12,620.281,22489
1,1056,12,620.281,22534
1,1057,12,620.281,22579
1,1058,12,620.281,22625
1,1059,12,620.281,22663
1,1060,12,620.281,22710
1,1061,12,620.281,22753
1,1062,12,620.281,22793
1,1063,12,620.281,22836
1,1064,12,620.281,22873
1,1065,12,620.281,22911
1,1066,12,620.281,22949
1,1067,12,620.281,22990
1,1068,12,620.281,23040
1,1069,12,620.281,23085
1,1070,12,620.281,23132
1,1071,12,620.281,23178
1,1072,12,620.281,23220
1,1073,12,620.281,23264
1,1074,12,620.281,23301
1,1075,12,620.281,23338
1,1076,12,620.281,23381
1,1077,12,620.281,23417
1,1078,12,620.281,23453
1,1079,12,620.281,23495
1,1080,12,620.281,23539
1,1081,12,620.281,23583
1,1082,12,620.281,23626
1,1083,12,620.281,23675
1,1084,12,620.281,23721
1,1085,12,620.281,23769
1,1086,12,620.281,23816
1,1087,12,620.281,23862
1,1088,12,620.281,23904
1,1089,12,620.281,23942
1,1090,12,620.281,23984
1,1091,12,620.281,24018
1,1092,12,620.281,24055
1,1093,12,620.281,24095
1,1094,12,620.281,24952
1,1095,12,620.281,24997
1,1096,12,620.281,25044
1,1097,12,620.281,25091
1,1098,12,620.281,25139
1,1099,12,620.281,25186
1,1100,12,620.281,25233
1,1101,12,620.281,25276
1,1102,12,620.281,25311
1,1103,12,620.281,25349
1,1104,12,620.281,25385
1,1105,12,620.281,25425
1,1106,12,620.281,25470
1,1107,12,620.281,25516
1,1108,12,620.281,25565
1,1109,12,620.281,25607
1,1110,12,620.281,25658
1,1111,12,620.281,25706
1,1112,12,620.281,25756
1,1113,12,620.281,25797
1,1114,12,620.281,25841
1,1115,12,620.281,25886
1,1116,12,620.281,25923
1,1117,12,620.281,25959
1,1118,12,620.281,26004
1,1119,12,620.281,26049
1,1120,12,620.281,26095
1,1121,12,620.281,26142
1,1122,12,620.281,26186
1,1123,12,620.281,26238
1,1124,12,620.281,26285
1,1125,12,620.281,26326
1,1126,12,620.281,26373
1,1127,12,620.281,26415
1,1128,12,620.281,26460
1,1129,12,620.281,26503
1,1130,12,620.281,26540
1,1131,12,620.281,26585
1,1132,12,620.281,26632
1,1133,12,620.281,26682
1,1134,12,620.281,26731
1,1135,12,620.281,26774
1,1136,12,620.281,26817
1,1137,12,620.281,26867
1,1138,12,620.281,26919
1,1139,12,620.281,26961
1,1140,12,620.281,27004
1,1141,12,620.281,27049
1,1142,12,620.249,27089
1,1143,12,620.249,27126
1,1144,12,620.249,27167
1,1145,12,620.249,27212
1,1146,12,620.249,27259
1,1147,12,620.249,27307
1,1148,12,620.249,27352
1,1149,12,620.249,27402
1,1150,12,620.249,27442
1,1151,12,620.249,27492
1,1152,12,620.249,27536
1,1153,12,620.249,27581
1,1154,12,620.249,27622
1,1155,12,620.249,27665
1,1156,12,620.249,27704
1,1157,12,620.249,27747
1,1158,12,620.249,27794
1,1159,12,620.249,27838
1,1160,12,620.249,27882
1,1161,12,620.249,27929
1,1162,12,620.249,27980
