test, rrt iteration, number of waypoints, distance to goal, time
1,157,9,603.502,741
1,158,9,603.502,749
1,159,9,603.276,757
1,160,9,603.276,768
1,161,9,603.276,776
1,162,9,603.276,789
1,163,9,603.276,797
1,164,9,603.276,805
1,165,9,603.276,813
1,166,9,603.276,821
1,167,9,603.276,827
1,168,9,603.276,835
1,169,9,603.276,844
1,170,9,603.276,856
1,171,9,600.548,869
1,172,9,600.548,879
1,173,9,600.548,888
1,174,9,600.548,896
1,175,9,600.548,904
1,176,9,600.548,912
1,177,9,600.548,918
1,178,9,600.548,928
1,179,9,598.271,939
1,180,9,598.271,950
1,181,9,598.271,960
1,182,9,598.271,973
1,183,9,598.271,982
1,184,9,598.271,990
1,185,9,598.271,998
1,186,9,598.271,1006
1,187,9,598.271,1015
1,188,9,598.271,1025
1,189,9,598.271,1037
1,190,9,598.271,1048
1,191,9,598.271,1059
1,192,11,598.271,1070
1,193,11,598.271,1082
1,194,11,598.271,1092
1,195,11,598.271,1101
1,196,11,598.271,1111
1,197,11,598.271,1120
1,198,11,598.271,1129
1,199,11,598.271,1136
1,200,11,598.271,1146
1,201,11,598.271,1158
1,202,11,598.271,1170
1,203,11,597.642,1182
1,204,11,597.642,1194
1,205,11,597.642,1207
1,206,11,597.642,1218
1,207,11,597.642,1228
1,208,11,597.642,1238
1,209,11,597.642,1253
1,210,11,597.642,1261
1,211,11,597.642,1272
1,212,11,597.642,1284
1,213,11,597.642,1297
1,214,11,597.642,1313
1,215,11,597.642,1326
1,216,11,597.642,1339
1,217,11,597.642,1349
1,218,11,597.642,1359
1,219,11,597.642,1369
1,220,11,597.642,1379
1,221,11,597.642,1389
1,222,11,597.642,1398
1,223,11,597.642,1410
1,224,11,597.642,1424
1,225,11,597.642,1437
1,226,11,597.642,1451
1,227,11,597.642,1465
1,228,11,597.642,1479
1,229,10,597.642,1490
1,230,10,597.642,1499
1,231,10,597.609,1516
1,232,10,597.609,1527
1,233,10,597.609,1538
1,234,10,597.515,1553
1,235,10,597.515,1567
1,236,10,597.515,1580
1,237,10,597.515,1595
1,238,10,597.515,1606
1,239,10,597.515,1616
1,240,10,597.515,1628
1,241,10,597.515,1640
1,242,9,597.515,1658
1,243,9,597.515,1672
1,244,9,597.515,1688
1,245,9,597.515,1703
1,246,9,597.515,1718
1,247,9,597.515,1730
1,248,9,597.515,1742
1,249,9,597.515,1754
1,250,9,597.515,1762
1,251,9,597.515,1771
1,252,9,597.515,1783
1,253,9,597.515,1798
1,254,9,597.515,1816
1,255,9,597.515,1835
1,256,9,597.515,1850
1,257,9,597.515,1863
1,258,9,597.515,1874
1,259,9,597.515,1886
1,260,9,597.515,1896
1,261,9,594.815,1916
1,262,9,594.815,1932
1,263,9,594.815,1947
1,264,9,594.815,1962
1,265,9,594.815,1977
1,266,9,594.815,1989
1,267,9,594.815,2002
1,268,9,594.815,2013
1,269,9,594.815,2023
1,270,9,594.815,2034
1,271,9,594.815,2045
1,272,9,594.815,2063
1,273,9,594.815,2079
1,274,9,594.815,2096
1,275,9,594.815,2111
1,276,9,594.815,2125
1,277,9,594.815,2138
1,278,9,594.815,2150
1,279,9,594.815,2162
1,280,9,594.815,2175
1,281,9,594.815,2188
1,282,9,594.815,2204
1,283,9,594.815,2221
1,284,9,594.815,2238
1,285,9,594.815,2256
1,286,9,594.815,2275
1,287,9,594.815,2288
1,288,9,594.815,2304
1,289,9,594.815,2316
1,290,9,594.815,2329
1,291,9,594.815,2343
1,292,9,594.815,2365
1,293,9,594.815,2382
1,294,9,594.51,2407
1,295,9,594.51,2423
1,296,9,594.51,2437
1,297,9,594.51,2451
1,298,9,594.51,2465
1,299,9,594.51,2475
1,300,9,594.51,2487
1,301,9,594.51,2504
1,302,9,594.51,2522
1,303,9,594.51,2544
1,304,9,594.51,2562
1,305,9,594.51,2578
1,306,9,594.51,2594
1,307,9,594.51,2609
1,308,9,594.51,2624
1,309,9,594.51,2636
1,310,9,594.51,2650
1,311,9,594.51,2665
1,312,9,594.51,2684
1,313,9,594.51,2702
1,314,9,594.51,2721
1,315,9,594.51,2738
1,316,9,594.51,2755
1,317,9,594.51,2771
1,318,9,594.51,2784
1,319,9,594.51,2795
1,320,9,594.51,2821
1,321,9,594.51,2841
1,322,9,594.51,2859
1,323,9,594.51,2884
1,324,9,594.51,2904
1,325,9,594.51,2918
1,326,9,594.51,2936
1,327,10,594.51,2950
1,328,10,594.51,2963
1,329,10,594.51,2976
1,330,10,594.51,2988
1,331,10,594.51,3003
1,332,10,594.51,3024
1,333,10,594.51,3043
1,334,10,594.51,3062
1,335,10,594.51,3079
1,336,9,594.51,3096
1,337,9,594.51,3113
1,338,9,594.51,3129
1,339,9,594.51,3153
1,340,9,594.51,3171
1,341,9,594.51,3192
1,342,9,594.51,3213
1,343,9,594.51,3233
1,344,9,594.51,3252
1,345,9,594.51,3267
1,346,9,594.51,3284
1,347,9,593.605,3299
1,348,9,593.605,3312
1,349,9,593.605,3325
1,350,9,593.605,3341
1,351,9,593.605,3360
1,352,9,593.605,3381
1,353,10,593.605,3403
1,354,10,593.605,3423
1,355,10,593.605,3442
1,356,10,593.605,3459
1,357,10,593.605,3476
1,358,10,593.605,3490
1,359,10,593.605,3503
1,360,10,593.605,3519
1,361,10,593.605,3534
1,362,10,593.605,3561
1,363,10,593.605,3582
1,364,10,592.58,3603
1,365,10,592.58,3625
1,366,10,592.58,3641
1,367,10,592.58,3658
1,368,10,592.58,3676
1,369,10,592.58,3691
1,370,10,592.58,3708
1,371,10,592.58,3725
1,372,10,592.58,3740
1,373,10,592.58,3762
1,374,10,592.58,3784
1,375,10,592.58,3806
1,376,10,592.58,3829
1,377,10,592.58,3846
1,378,10,592.58,3865
1,379,10,592.58,3883
1,380,10,592.58,3900
1,381,10,592.58,3915
1,382,10,592.58,3931
1,383,10,592.58,3949
1,384,10,592.58,3970
1,385,10,592.58,3992
1,386,10,592.58,4014
1,387,10,592.58,4040
1,388,10,592.58,4064
1,389,10,592.58,4083
1,390,10,592.58,4102
1,391,10,592.58,4118
1,392,10,592.58,4137
1,393,10,592.58,4150
1,394,10,592.58,4171
1,395,10,592.58,4192
1,396,10,592.58,4216
1,397,10,592.58,4239
1,398,10,592.58,4261
1,399,10,592.58,4282
1,400,10,592.58,4302
1,401,10,592.58,4319
1,402,10,592.58,4338
1,403,10,592.58,4355
1,404,10,592.58,4370
1,405,10,592.58,4387
1,406,10,592.58,4411
1,407,10,592.58,4437
1,408,10,592.58,4461
1,409,10,592.58,4485
1,410,10,592.58,4506
1,411,10,592.58,4525
1,412,10,592.58,4545
1,413,10,592.58,4562
1,414,10,592.58,4590
1,415,10,592.58,4606
1,416,10,592.58,4631
1,417,10,591.252,4656
1,418,10,591.252,4679
1,419,10,591.252,4704
1,420,10,591.252,4725
1,421,10,591.252,4745
1,422,10,591.252,4763
1,423,10,591.252,4779
1,424,10,591.252,4798
1,425,10,591.252,4829
1,426,10,591.252,4854
1,427,10,591.252,4880
1,428,10,591.252,4906
1,429,10,591.252,4932
1,430,10,591.252,4956
1,431,10,591.252,4976
1,432,10,591.252,4997
1,433,10,591.252,5019
1,434,10,591.252,5034
1,435,10,591.252,5052
1,436,10,591.252,5075
1,437,10,591.252,5101
1,438,10,591.252,5127
1,439,10,591.252,5162
1,440,10,591.252,5190
1,441,10,591.252,5213
1,442,10,591.252,5237
1,443,10,591.252,5260
1,444,10,591.252,5285
1,445,10,591.252,5305
1,446,10,591.252,5326
1,447,10,591.252,5346
1,448,10,591.252,5375
1,449,10,591.252,5404
1,450,10,591.252,5433
1,451,10,591.252,5463
1,452,10,591.252,5488
1,453,10,591.252,5512
1,454,10,591.252,5535
1,455,10,591.252,5558
1,456,10,591.252,5579
1,457,10,591.252,5598
1,458,10,591.252,5619
1,459,10,591.252,5649
1,460,10,591.252,5681
1,461,10,591.252,5711
1,462,10,591.252,5740
1,463,10,591.252,5765
1,464,10,591.252,5788
1,465,10,591.252,5813
1,466,10,591.252,5829
1,467,10,591.252,5846
1,468,10,591.252,5879
1,469,10,591.252,5906
1,470,10,591.252,5933
1,471,10,591.252,5960
1,472,10,591.252,5988
1,473,10,591.252,6011
1,474,10,591.252,6033
1,475,10,591.252,6055
1,476,10,591.252,6078
1,477,10,591.252,6099
1,478,10,591.252,6117
1,479,10,591.252,6140
1,480,10,591.252,6168
1,481,10,591.252,6197
1,482,10,591.252,6225
1,483,10,591.252,6254
1,484,10,591.252,6278
1,485,10,591.252,6300
1,486,10,591.252,6324
1,487,10,591.252,6348
1,488,10,591.252,6367
1,489,10,591.252,6385
1,490,10,591.252,6410
1,491,10,591.252,6445
1,492,10,591.252,6483
1,493,10,591.252,6512
1,494,10,591.252,6541
1,495,10,591.252,6569
1,496,10,591.252,6593
1,497,10,591.252,6617
1,498,10,591.252,6640
1,499,10,591.252,6658
1,500,10,591.252,6680
1,501,10,591.252,6704
1,502,10,591.252,6734
1,503,10,591.252,6762
1,504,10,591.252,6792
1,505,10,591.252,6820
1,506,10,591.252,6845
1,507,10,591.252,6872
1,508,10,591.252,6899
1,509,9,591.252,6935
1,510,9,591.252,6963
1,511,9,591.252,6993
1,512,9,591.252,7023
1,513,9,591.252,7054
1,514,9,591.252,7085
1,515,9,591.252,7109
1,516,9,591.252,7132
1,517,9,591.252,7158
1,518,9,591.252,7176
1,519,9,591.252,7199
1,520,9,591.252,7218
1,521,9,591.252,7249
1,522,9,590.756,7280
1,523,9,590.756,7309
1,524,9,590.756,7339
1,525,9,590.756,7365
1,526,9,590.756,7391
1,527,9,590.756,7415
1,528,9,590.756,7433
1,529,9,590.756,7455
1,530,9,590.756,7478
1,531,9,590.756,7509
1,532,9,590.756,7541
1,533,9,590.756,7575
1,534,9,590.756,7606
1,535,9,590.756,7631
1,536,9,590.756,7657
1,537,9,590.756,7681
1,538,9,590.756,7719
1,539,9,590.756,7744
1,540,9,590.756,7775
1,541,9,590.756,7807
1,542,9,590.756,7840
1,543,9,590.756,7872
1,544,9,590.756,7906
1,545,9,590.756,7929
1,546,9,590.756,7955
1,547,9,590.756,7978
1,548,9,590.756,8001
1,549,9,590.756,8027
1,550,9,590.756,8058
1,551,9,590.756,8091
1,552,9,590.756,8125
1,553,9,590.756,8158
1,554,9,590.756,8183
1,555,9,590.756,8209
1,556,9,590.756,8234
1,557,9,590.756,8252
1,558,9,590.756,8272
1,559,9,590.756,8296
1,560,9,590.756,8330
1,561,9,590.756,8373
1,562,9,590.756,8407
1,563,9,590.756,8440
1,564,9,590.756,8466
1,565,9,590.756,8494
1,566,9,590.756,8522
1,567,9,590.756,8546
1,568,9,590.756,8565
1,569,9,590.756,8588
1,570,9,590.756,8621
1,571,9,590.756,8654
1,572,9,590.756,8698
1,573,9,590.756,8735
1,574,9,590.756,8762
1,575,9,590.756,8791
1,576,9,590.756,8816
1,577,9,590.756,8842
1,578,9,590.756,8866
1,579,9,590.756,8892
1,580,9,590.756,8927
1,581,9,590.756,8962
1,582,9,590.756,8994
1,583,9,590.756,9028
1,584,9,590.756,9061
1,585,9,590.756,9090
1,586,9,590.756,9115
1,587,9,590.756,9142
1,588,9,590.756,9165
1,589,9,590.756,9192
1,590,9,590.756,9228
1,591,9,590.756,9263
1,592,9,590.756,9298
1,593,9,590.756,9332
1,594,9,590.756,9365
1,595,9,590.756,9393
1,596,9,590.756,9420
1,597,9,590.756,9445
1,598,9,590.756,9462
1,599,9,590.756,9486
1,600,9,590.756,9521
1,601,9,590.756,9557
1,602,9,590.756,9593
1,603,9,590.756,9629
1,604,9,590.756,9659
1,605,9,590.756,9684
1,606,9,590.756,9713
1,607,9,590.756,9739
1,608,9,590.756,9766
1,609,9,590.756,9789
1,610,9,590.756,9826
1,611,9,590.756,9861
1,612,9,590.756,9897
1,613,9,590.756,9936
1,614,9,590.756,9971
1,615,9,590.756,10001
1,616,9,590.756,10032
1,617,9,590.756,10054
1,618,9,590.727,10081
1,619,9,590.727,10115
1,620,9,590.727,10152
1,621,9,590.727,10186
1,622,9,590.727,10221
1,623,9,590.727,10258
1,624,9,590.727,10285
1,625,9,590.727,10313
1,626,9,590.727,10342
1,627,9,590.727,10368
1,628,9,590.727,10389
1,629,9,590.727,10415
1,630,9,590.727,10451
1,631,9,590.727,10486
1,632,9,590.727,10523
1,633,8,590.727,10552
1,634,8,590.474,10580
1,635,8,590.474,10607
1,636,8,590.474,10633
1,637,8,590.474,10656
1,638,8,590.474,10681
1,639,8,590.474,10717
1,640,8,590.474,10754
1,641,8,590.474,10789
1,642,8,590.474,10822
1,643,8,590.474,10850
1,644,8,590.474,10881
1,645,8,590.474,10907
1,646,8,590.474,10929
1,647,8,590.474,10962
1,648,8,590.474,10999
1,649,8,590.474,11035
1,650,8,590.474,11075
1,651,8,590.474,11104
1,652,8,590.468,11133
1,653,8,590.468,11164
1,654,8,590.468,11191
1,655,8,590.468,11213
1,656,8,590.468,11245
1,657,8,590.468,11290
1,658,8,590.468,11329
1,659,8,590.468,11368
1,660,8,590.468,11402
1,661,8,590.468,11431
1,662,8,590.468,11462
1,663,8,590.468,11488
1,664,8,590.468,11535
1,665,8,590.468,11584
1,666,8,590.468,11621
1,667,8,590.468,11660
1,668,8,590.468,11698
1,669,8,590.468,11726
1,670,8,590.468,11754
1,671,8,590.468,11784
1,672,8,590.468,11809
1,673,8,590.468,11835
1,674,8,590.468,11875
1,675,8,590.468,11915
1,676,8,590.468,11955
1,677,8,590.468,11996
1,678,8,590.468,12027
1,679,8,590.468,12058
1,680,8,590.468,12084
1,681,8,590.468,12107
1,682,8,590.468,12141
1,683,8,590.468,12180
1,684,8,590.468,12218
1,685,8,590.468,12263
1,686,8,590.468,12292
1,687,8,590.468,12323
1,688,8,590.468,12356
1,689,8,590.468,12378
1,690,8,590.468,12401
1,691,8,590.468,12426
1,692,8,590.468,12469
1,693,8,590.468,12510
1,694,8,590.468,12549
1,695,8,590.468,12590
1,696,8,590.468,12623
1,697,8,590.468,12656
1,698,8,590.468,12683
1,699,8,590.468,12712
1,700,8,590.468,12738
1,701,8,590.468,12790
1,702,8,590.468,12830
1,703,8,590.468,12871
1,704,8,590.468,12903
1,705,8,590.468,12932
1,706,8,590.468,12965
1,707,8,590.468,12996
1,708,8,590.468,13020
1,709,8,590.468,13048
1,710,8,590.468,13089
1,711,8,590.468,13131
1,712,8,590.468,13172
1,713,8,590.468,13210
1,714,8,590.468,13246
1,715,8,590.468,13280
1,716,8,590.468,13309
1,717,8,590.468,13333
1,718,8,590.468,13362
1,719,8,590.468,13406
1,720,8,590.468,13458
1,721,8,590.468,13505
1,722,8,590.468,13547
1,723,8,590.468,13580
1,724,8,590.468,13615
1,725,8,590.468,13648
1,726,8,590.468,13680
1,727,8,590.468,13712
1,728,8,590.468,13754
1,729,8,590.468,13796
1,730,8,590.468,13838
1,731,8,590.468,13872
1,732,8,590.468,13913
1,733,8,590.468,13949
1,734,8,590.468,13974
1,735,8,590.468,14006
1,736,8,590.468,14040
1,737,8,590.468,14082
1,738,8,590.468,14125
1,739,8,590.468,14164
1,740,8,590.468,14203
1,741,8,590.468,14239
1,742,8,590.468,14275
1,743,8,590.468,14301
1,744,8,590.468,14331
1,745,8,590.468,14360
1,746,8,590.468,14406
1,747,8,590.468,14448
1,748,8,590.468,14498
1,749,8,590.468,14534
1,750,8,590.468,14570
1,751,8,590.468,14598
1,752,8,590.468,14625
1,753,8,590.468,14649
1,754,8,590.468,14681
1,755,8,590.468,14727
1,756,8,590.468,14768
1,757,8,590.468,14812
1,758,8,590.468,14854
1,759,8,590.468,14889
1,760,8,590.468,14922
1,761,8,590.468,14948
1,762,8,590.468,14980
1,763,8,590.468,15019
1,764,8,590.468,15063
1,765,8,590.468,15105
1,766,8,590.468,15148
1,767,8,590.468,15182
1,768,8,590.468,15215
1,769,8,590.468,15250
1,770,8,590.468,15277
1,771,8,590.468,15306
1,772,8,590.468,15342
1,773,8,590.468,15388
1,774,8,590.468,15434
1,775,8,590.468,15480
1,776,8,590.468,15517
1,777,8,590.468,15555
1,778,8,590.468,15594
1,779,8,590.468,15647
1,780,8,590.468,15676
1,781,8,590.468,15723
1,782,8,590.468,15772
1,783,8,590.468,15822
1,784,8,590.468,15858
1,785,8,590.468,15895
1,786,8,590.468,15935
1,787,8,590.468,15970
1,788,8,590.468,16004
1,789,8,590.468,16038
1,790,8,590.468,16083
1,791,8,590.468,16128
1,792,8,590.468,16175
1,793,8,590.468,16213
1,794,8,590.468,16250
1,795,8,590.468,16288
1,796,8,590.468,16320
1,797,8,590.468,16355
1,798,8,590.468,16387
1,799,8,590.468,16434
1,800,8,590.468,16478
1,801,8,590.468,16524
1,802,8,590.468,16563
1,803,8,590.468,16600
1,804,8,590.468,16638
1,805,8,590.468,16674
1,806,8,590.468,16703
1,807,8,590.468,16745
1,808,8,590.468,16792
1,809,8,590.468,16839
1,810,8,590.468,16886
1,811,8,590.468,16923
1,812,8,590.468,16960
1,813,8,590.468,17000
1,814,8,590.468,17028
1,815,8,590.468,17057
1,816,8,590.468,17091
1,817,8,590.468,17138
1,818,8,590.468,17183
1,819,8,590.468,17229
1,820,8,590.468,17269
1,821,8,590.468,17310
1,822,8,590.468,17351
1,823,8,590.468,17379
1,824,8,590.468,17407
1,825,8,590.468,17442
1,826,8,590.468,17491
1,827,8,590.468,17538
1,828,8,590.468,17585
1,829,8,590.468,17624
1,830,8,590.468,17664
1,831,8,590.468,17696
1,832,8,590.468,17724
1,833,8,590.468,17761
1,834,8,590.468,17794
1,835,8,590.468,17842
1,836,8,590.468,17907
1,837,8,590.468,17955
1,838,8,590.468,17996
1,839,8,590.468,18035
1,840,8,590.468,18074
1,841,8,590.468,18111
1,842,8,590.468,18141
1,843,8,590.468,18171
1,844,8,590.468,18217
1,845,8,590.468,18268
1,846,8,590.468,18318
1,847,8,590.468,18362
1,848,8,590.468,18400
1,849,8,590.468,18441
1,850,8,590.468,18531
1,851,8,590.468,18578
1,852,8,590.468,18627
1,853,8,590.468,18676
1,854,8,590.468,18717
1,855,8,590.468,18753
1,856,8,590.468,18790
1,857,8,590.468,18825
1,858,8,590.468,18859
1,859,8,590.468,18899
1,860,8,590.468,18950
1,861,8,590.468,19001
1,862,8,590.468,19045
1,863,8,590.468,19085
1,864,8,590.468,19125
1,865,8,590.468,19163
1,866,8,590.468,19218
1,867,8,590.468,19250
1,868,8,590.468,19298
1,869,8,590.468,19349
1,870,8,590.468,19397
1,871,8,590.468,19439
1,872,8,590.468,19479
1,873,8,590.468,19518
1,874,8,590.468,19553
1,875,8,590.468,19588
1,876,8,590.468,19625
1,877,8,590.468,19677
1,878,8,590.468,19739
1,879,8,590.468,19789
1,880,8,590.468,19836
1,881,8,590.468,19876
1,882,8,590.468,19916
1,883,8,590.468,19949
1,884,8,590.468,19988
1,885,8,590.468,20027
1,886,8,590.468,20078
1,887,8,590.468,20126
1,888,8,590.468,20175
1,889,8,590.468,20220
1,890,8,590.468,20261
1,891,8,590.468,20299
1,892,8,590.468,20328
1,893,8,590.468,20367
1,894,8,590.468,20406
1,895,8,590.468,20457
1,896,8,590.468,20508
1,897,8,590.468,20558
1,898,8,590.468,20603
1,899,8,590.468,20642
1,900,8,590.468,20682
1,901,8,590.468,20716
1,902,8,590.468,20756
1,903,8,590.468,20796
1,904,8,590.468,20850
1,905,8,590.468,20902
1,906,8,590.468,20954
1,907,8,590.468,20999
1,908,8,590.468,21041
1,909,8,590.468,21077
1,910,8,590.468,21116
1,911,8,590.468,21178
1,912,8,590.468,21228
1,913,8,590.468,21282
1,914,8,590.468,21335
1,915,8,590.468,21381
1,916,8,590.468,21426
1,917,8,590.468,21469
1,918,8,590.468,21507
1,919,8,590.468,21539
1,920,8,590.468,21585
1,921,8,590.468,21637
1,922,8,590.468,21691
1,923,8,590.468,21749
1,924,8,590.468,21795
1,925,8,590.468,21838
1,926,8,590.468,21885
1,927,8,590.468,21921
1,928,8,590.468,21962
1,929,8,590.468,22006
1,930,8,590.468,22059
1,931,8,590.468,22110
1,932,8,590.468,22172
1,933,8,590.468,22221
1,934,8,590.468,22264
1,935,8,590.468,22308
1,936,8,590.468,22340
1,937,8,590.468,22379
1,938,8,590.468,22416
1,939,8,590.468,22469
1,940,8,590.468,22523
1,941,8,590.468,22579
1,942,8,590.468,22625
1,943,8,590.468,22671
1,944,8,590.468,22707
1,945,8,590.468,22745
1,946,8,590.448,22780
1,947,8,590.448,22820
1,948,8,590.448,22892
1,949,8,590.448,22945
1,950,8,590.448,22997
1,951,8,590.448,23048
1,952,8,590.448,23091
1,953,8,590.448,23130
1,954,8,590.448,23194
1,955,8,590.448,23234
1,956,8,590.448,23287
1,957,8,590.448,23343
1,958,8,590.448,23391
1,959,8,590.448,23436
1,960,8,590.448,23483
1,961,8,590.448,23527
1,962,8,590.448,23558
1,963,8,590.448,23592
1,964,8,590.448,23630
1,965,8,590.448,23682
1,966,8,590.448,23735
1,967,8,590.448,23789
1,968,8,590.448,23834
1,969,8,590.448,23878
1,970,8,590.448,23922
1,971,8,590.448,23953
1,972,8,590.448,23987
1,973,8,590.448,24039
1,974,8,590.448,24096
1,975,8,590.448,24152
1,976,8,590.448,24210
1,977,9,590.448,24259
1,978,9,590.448,24306
1,979,9,590.448,24351
1,980,9,590.448,24401
1,981,9,590.448,24434
1,982,9,590.448,24466
1,983,9,590.448,24513
1,984,9,590.448,24570
1,985,9,590.436,24625
1,986,9,590.436,24673
1,987,9,590.436,24724
1,988,9,590.436,24771
1,989,9,590.436,24816
1,990,9,590.436,24860
1,991,9,590.436,24898
1,992,9,590.436,24934
1,993,9,590.436,24975
1,994,9,590.436,25047
1,995,9,590.436,25104
1,996,9,590.436,25160
1,997,9,590.436,25208
1,998,9,590.436,25264
1,999,9,590.436,25311
1,1000,9,590.436,25359
1,1001,9,590.436,25399
1,1002,9,590.436,25468
1,1003,9,590.436,25524
1,1004,9,590.436,25581
1,1005,9,590.436,25633
1,1006,9,590.436,25682
1,1007,9,590.436,25733
1,1008,9,590.436,25786
1,1009,9,590.436,25829
1,1010,9,590.436,25864
1,1011,9,590.436,25898
1,1012,9,590.436,25943
1,1013,9,590.436,26000
1,1014,9,590.436,26054
1,1015,9,590.436,26109
1,1016,9,590.436,26160
1,1017,9,590.436,26208
1,1018,9,590.436,26248
1,1019,9,590.436,26289
1,1020,9,590.436,26323
1,1021,9,590.436,26361
1,1022,9,590.436,26405
1,1023,9,590.436,26467
1,1024,9,590.436,26531
1,1025,9,590.436,26585
1,1026,9,590.436,26639
1,1027,9,590.436,26692
1,1028,9,590.436,26735
1,1029,9,590.436,26783
1,1030,9,590.436,26814
1,1031,9,590.436,26848
1,1032,9,590.436,26886
1,1033,9,590.436,26955
1,1034,9,590.436,27028
1,1035,9,590.436,27085
1,1036,9,590.436,27137
1,1037,9,590.436,27186
1,1038,9,590.436,27234
1,1039,9,590.436,27277
1,1040,9,590.436,27318
1,1041,9,590.436,27351
1,1042,9,590.436,27391
1,1043,9,590.436,27451
1,1044,9,590.436,27528
1,1045,9,590.436,27589
1,1046,9,590.436,27639
1,1047,9,590.436,27692
1,1048,9,590.436,27737
1,1049,9,590.436,27787
1,1050,9,590.436,27851
1,1051,9,590.436,27897
1,1052,9,590.436,27956
1,1053,9,590.436,28016
1,1054,9,590.436,28074
1,1055,9,590.436,28135
1,1056,8,590.436,28181
1,1057,8,590.436,28232
1,1058,8,590.436,28276
1,1059,8,590.436,28316
1,1060,8,590.436,28369
1,1061,8,590.436,28425
1,1062,8,590.406,28485
1,1063,8,590.406,28538
1,1064,8,590.406,28588
1,1065,8,590.406,28638
1,1066,8,590.406,28681
1,1067,8,590.406,28720
1,1068,8,590.406,28756
1,1069,8,590.406,28803
1,1070,8,590.406,28861
1,1071,8,590.406,28923
1,1072,8,590.406,28975
1,1073,8,590.406,29025
1,1074,8,590.406,29075
1,1075,8,590.406,29126
1,1076,8,590.406,29167
1,1077,8,590.406,29209
1,1078,8,590.406,29258
1,1079,8,590.406,29314
1,1080,8,590.406,29376
1,1081,8,590.406,29434
1,1082,8,590.406,29488
1,1083,8,590.406,29539
1,1084,8,590.406,29585
1,1085,8,590.406,29624
1,1086,8,590.406,29670
1,1087,8,590.406,29715
1,1088,8,590.406,29792
1,1089,8,590.406,29854
1,1090,8,590.406,29908
1,1091,8,590.406,29955
1,1092,8,590.406,30001
1,1093,8,590.406,30043
1,1094,8,590.406,30111
1,1095,8,590.406,30163
1,1096,8,590.406,30240
1,1097,8,590.406,30301
1,1098,8,590.406,30366
1,1099,8,590.406,30419
1,1100,8,590.406,30458
1,1101,8,590.406,30511
1,1102,8,590.406,30551
1,1103,8,590.406,30595
1,1104,8,590.406,30652
1,1105,8,590.406,30715
1,1106,8,590.406,30778
1,1107,8,590.406,30842
1,1108,8,590.406,30898
1,1109,8,590.406,30950
1,1110,8,590.406,31002
1,1111,8,590.406,31040
1,1112,8,590.406,31086
1,1113,8,590.406,31131
1,1114,8,590.406,31194
1,1115,8,590.406,31257
1,1116,8,590.406,31323
1,1117,8,590.406,31376
1,1118,8,590.406,31427
1,1119,8,590.406,31479
1,1120,8,590.406,31525
1,1121,8,590.406,31573
1,1122,8,590.406,31614
1,1123,8,590.406,31675
1,1124,8,590.406,31735
1,1125,8,590.406,31795
1,1126,8,590.406,31850
1,1127,8,590.406,31903
1,1128,8,590.406,31953
1,1129,8,590.406,32002
1,1130,8,590.406,32045
1,1131,8,590.406,32088
1,1132,8,590.406,32150
1,1133,8,590.406,32213
1,1134,8,590.406,32281
1,1135,8,590.406,32332
