test, rrt iteration, number of waypoints, distance to goal, time
1,716,10,737.554,7312
1,717,10,737.554,7332
1,718,10,737.554,7352
1,719,10,737.554,7373
1,720,10,737.554,7393
1,721,10,737.554,7414
1,722,10,737.554,7435
1,723,10,737.554,7456
1,724,10,737.554,7477
1,725,10,737.554,7497
1,726,10,737.554,7519
1,727,10,737.554,7539
1,728,10,737.554,7560
1,729,10,737.554,7581
1,730,10,737.554,7602
1,731,10,737.554,7622
1,732,10,737.554,7643
1,733,10,737.554,7664
1,734,10,737.554,7685
1,735,10,737.554,7706
1,736,10,737.554,7727
1,737,10,737.554,7748
1,738,10,737.554,7769
1,739,10,737.546,7790
1,740,10,737.546,7811
1,741,10,737.546,7833
1,742,10,737.546,7853
1,743,10,737.546,7875
1,744,10,737.546,7896
1,745,10,737.546,7917
1,746,10,737.546,7938
1,747,10,737.546,7959
1,748,10,737.546,7980
1,749,10,737.546,8002
1,750,10,737.546,8023
1,751,10,737.546,8044
1,752,10,737.546,8065
1,753,10,737.546,8087
1,754,10,737.546,8108
1,755,10,737.546,8130
1,756,10,737.546,8151
1,757,10,737.546,8173
1,758,10,737.546,8194
1,759,10,737.546,8216
1,760,10,737.546,8238
1,761,10,737.546,8260
1,762,10,737.546,8281
1,763,10,737.546,8303
1,764,10,737.546,8324
1,765,10,737.546,8346
1,766,10,737.546,8368
1,767,10,737.546,8390
1,768,10,737.546,8412
1,769,10,737.546,8434
1,770,10,737.546,8456
1,771,10,737.546,8478
1,772,10,737.546,8500
1,773,10,737.546,8522
1,774,10,737.546,8544
1,775,10,737.546,8566
1,776,10,737.546,8588
1,777,10,737.546,8610
1,778,10,737.546,8632
1,779,10,737.546,8654
1,780,10,737.546,8676
1,781,10,737.546,8699
1,782,10,737.546,8721
1,783,10,737.546,8744
1,784,10,737.546,8766
1,785,10,737.546,8789
1,786,10,737.546,8810
1,787,10,737.546,8833
1,788,10,737.546,8856
1,789,10,737.546,8878
1,790,10,737.546,8901
1,791,10,737.546,8924
1,792,10,737.546,8946
1,793,10,737.546,8969
1,794,10,737.546,8991
1,795,10,737.546,9014
1,796,10,737.546,9036
1,797,10,737.546,9058
1,798,10,737.546,9081
1,799,10,737.546,9104
1,800,10,737.546,9127
1,801,10,737.546,9150
1,802,10,737.546,9173
1,803,10,737.546,9196
1,804,10,737.546,9219
1,805,10,737.546,9242
1,806,10,737.546,9265
1,807,10,737.546,9288
1,808,10,737.546,9311
1,809,10,737.546,9334
1,810,10,737.546,9357
1,811,10,737.546,9380
1,812,10,737.546,9403
1,813,10,737.546,9426
1,814,10,737.546,9450
1,815,10,737.546,9474
1,816,10,737.546,9497
1,817,10,737.546,9520
1,818,10,737.546,9543
1,819,10,737.546,9566
1,820,10,737.546,9590
1,821,10,737.546,9614
1,822,10,737.546,9637
1,823,10,737.546,9660
1,824,10,737.546,9683
1,825,10,737.546,9707
1,826,10,737.546,9730
1,827,10,737.546,9754
1,828,10,737.546,9777
1,829,10,737.546,9801
1,830,10,737.546,9824
1,831,10,737.546,9848
1,832,10,737.546,9871
1,833,10,737.546,9895
1,834,10,737.546,9918
1,835,10,737.546,9942
1,836,10,737.546,9966
1,837,10,737.546,9989
1,838,10,737.546,10013
1,839,10,737.546,10037
1,840,10,737.546,10061
1,841,10,737.546,10084
1,842,10,737.546,10109
1,843,10,737.546,10133
1,844,10,737.546,10156
1,845,10,737.546,10180
1,846,10,737.546,10204
1,847,10,737.546,10228
1,848,10,737.546,10252
1,849,10,737.546,10276
1,850,10,737.546,10300
1,851,10,737.546,10324
1,852,10,737.546,10348
1,853,10,737.546,10372
1,854,10,737.546,10396
1,855,10,737.546,10420
1,856,10,737.546,10445
1,857,10,737.546,10469
1,858,10,737.546,10494
1,859,10,737.546,10519
1,860,10,737.546,10542
1,861,10,737.546,10567
1,862,10,737.546,10591
1,863,10,737.546,10615
1,864,10,737.546,10640
1,865,10,737.546,10665
1,866,10,737.546,10689
1,867,10,737.546,10714
1,868,10,737.546,10738
1,869,10,737.546,10763
1,870,10,737.546,10788
1,871,10,737.546,10813
1,872,10,737.546,10836
1,873,10,737.546,10860
1,874,10,737.546,10885
1,875,10,737.546,10910
1,876,10,737.546,10935
1,877,10,737.546,10959
1,878,10,737.546,10984
1,879,10,737.546,11009
1,880,10,737.546,11034
1,881,10,737.546,11060
1,882,10,737.546,11085
1,883,10,737.546,11109
1,884,10,737.546,11135
1,885,10,737.546,11160
1,886,10,737.546,11185
1,887,10,737.546,11210
1,888,10,737.546,11235
1,889,10,737.546,11261
1,890,10,737.546,11286
1,891,10,737.546,11312
1,892,10,737.546,11336
1,893,10,737.546,11362
1,894,10,737.546,11388
1,895,10,737.546,11413
1,896,10,737.546,11439
1,897,10,737.546,11464
1,898,10,737.546,11490
1,899,10,737.546,11515
1,900,10,737.546,11541
1,901,10,737.546,11567
1,902,10,737.546,11593
1,903,10,737.546,11618
1,904,10,737.546,11644
1,905,10,737.546,11669
1,906,10,737.546,11695
1,907,10,737.546,11720
1,908,10,737.546,11746
1,909,10,737.546,11771
1,910,10,737.546,11797
1,911,10,737.546,11823
1,912,10,737.546,11849
1,913,10,737.546,11875
1,914,10,737.546,11901
1,915,10,737.546,11927
1,916,10,737.546,11952
1,917,10,737.546,11978
1,918,10,737.546,12004
1,919,10,737.546,12030
1,920,10,737.546,12056
1,921,10,737.546,12082
1,922,10,737.546,12109
1,923,10,737.546,12135
1,924,10,737.546,12162
1,925,10,737.546,12188
1,926,10,737.546,12215
1,927,10,737.546,12242
1,928,10,737.546,12268
1,929,10,737.546,12294
1,930,10,737.546,12321
1,931,10,737.546,12348
1,932,10,737.546,12375
1,933,10,737.546,12401
1,934,10,737.546,12428
1,935,10,737.546,12455
1,936,10,737.546,12483
1,937,10,737.546,12510
1,938,10,737.546,12537
1,939,10,737.546,12563
1,940,10,737.546,12590
1,941,10,737.546,12618
1,942,10,737.546,12645
1,943,10,737.546,12672
1,944,10,737.546,12699
1,945,10,737.546,12726
1,946,10,737.546,12753
1,947,10,737.546,12780
1,948,10,737.546,12807
1,949,10,737.546,12834
1,950,10,737.546,12861
1,951,10,737.546,12887
1,952,10,737.546,12914
1,953,10,737.546,12941
1,954,10,737.546,12969
1,955,10,737.546,12996
1,956,10,737.546,13024
1,957,10,737.546,13051
1,958,10,737.546,13078
1,959,10,737.546,13105
1,960,10,737.546,13133
1,961,10,737.546,13160
1,962,10,737.546,13187
1,963,10,737.546,13215
1,964,10,737.546,13243
1,965,10,737.546,13270
1,966,10,737.546,13298
1,967,10,737.546,13326
1,968,10,737.546,13353
1,969,10,737.546,13381
1,970,10,737.546,13409
1,971,10,737.546,13436
1,972,10,737.546,13464
1,973,10,737.546,13491
1,974,10,737.546,13519
1,975,10,737.546,13546
1,976,10,737.546,13573
1,977,10,737.546,13602
1,978,10,737.546,13629
1,979,10,737.546,13657
1,980,10,737.546,13686
1,981,10,737.546,13714
1,982,10,737.546,13742
1,983,10,737.546,13770
1,984,10,737.546,13797
1,985,10,737.546,13826
1,986,10,737.546,13854
1,987,10,737.546,13882
1,988,10,737.546,13910
1,989,10,737.546,13939
1,990,10,737.546,13968
1,991,10,737.546,13996
1,992,10,737.546,14025
1,993,10,737.546,14057
1,994,10,737.546,14085
1,995,10,737.546,14114
1,996,10,737.546,14142
1,997,10,737.546,14171
1,998,10,737.528,14199
1,999,10,737.528,14228
1,1000,10,737.528,14257
