test, rrt iteration, number of waypoints, distance to goal, time
1,183,9,744.75,541
1,184,9,744.75,547
1,185,9,744.75,552
1,186,9,744.75,558
1,187,9,744.75,563
1,188,9,744.75,569
1,189,9,743.617,574
1,190,9,740.279,580
1,191,9,740.279,586
1,192,9,740.279,591
1,193,9,740.279,597
1,194,9,740.279,602
1,195,9,740.279,608
1,196,9,740.279,614
1,197,9,740.279,620
1,198,9,740.279,625
1,199,9,740.279,631
1,200,9,740.279,637
1,201,9,740.279,643
1,202,9,740.279,649
1,203,9,740.279,655
1,204,9,740.279,661
1,205,9,740.279,667
1,206,9,740.279,673
1,207,9,740.279,679
1,208,9,740.279,685
1,209,9,740.279,691
1,210,9,740.279,697
1,211,9,740.279,703
1,212,9,740.279,710
1,213,9,740.279,716
1,214,9,740.279,722
1,215,9,740.279,728
1,216,9,740.279,734
1,217,9,740.279,741
1,218,9,740.279,747
1,219,9,740.279,753
1,220,9,740.279,759
1,221,9,740.279,766
1,222,9,740.279,772
1,223,9,740.279,779
1,224,9,740.279,785
1,225,9,740.279,792
1,226,9,740.279,798
1,227,9,740.279,805
1,228,9,740.279,812
1,229,9,740.279,818
1,230,9,740.279,825
1,231,9,740.279,832
1,232,9,740.279,839
1,233,9,740.279,846
1,234,9,740.279,853
1,235,9,740.279,859
1,236,9,740.279,866
1,237,9,740.279,874
1,238,9,740.279,880
1,239,9,740.279,887
1,240,9,740.279,895
1,241,9,740.279,902
1,242,9,740.279,909
1,243,9,740.279,916
1,244,9,740.279,923
1,245,9,740.279,930
1,246,9,740.279,938
1,247,9,740.279,945
1,248,9,740.279,952
1,249,9,740.279,959
1,250,9,740.279,967
1,251,9,740.279,974
1,252,9,740.279,982
1,253,9,740.279,989
1,254,9,740.279,997
1,255,9,740.279,1004
1,256,9,740.279,1011
1,257,9,740.279,1019
1,258,9,740.279,1026
1,259,9,740.279,1033
1,260,9,740.279,1041
1,261,9,740.279,1048
1,262,9,740.279,1056
1,263,9,740.262,1064
1,264,9,740.262,1072
1,265,9,740.262,1079
1,266,9,740.262,1087
1,267,9,740.262,1095
1,268,9,740.262,1103
1,269,9,740.262,1110
1,270,9,740.262,1118
1,271,9,740.262,1126
1,272,9,740.184,1134
1,273,9,740.184,1142
1,274,9,740.184,1149
1,275,9,740.184,1157
1,276,9,740.184,1165
1,277,9,740.184,1173
1,278,9,740.184,1181
1,279,9,740.184,1189
1,280,9,740.184,1197
1,281,9,740.184,1205
1,282,9,740.184,1214
1,283,9,740.184,1222
1,284,9,740.184,1230
1,285,9,740.184,1238
1,286,9,740.184,1247
1,287,9,740.184,1255
1,288,9,740.184,1263
1,289,9,740.184,1272
1,290,9,740.184,1280
1,291,9,740.184,1289
1,292,9,740.184,1297
1,293,9,740.184,1306
1,294,9,740.184,1314
1,295,9,740.184,1323
1,296,9,740.184,1331
1,297,9,740.184,1340
1,298,9,740.184,1348
1,299,9,740.184,1357
1,300,9,740.184,1365
1,301,9,740.184,1374
1,302,9,740.184,1383
1,303,9,740.184,1392
1,304,9,740.184,1401
1,305,9,740.184,1410
1,306,9,740.184,1419
1,307,9,740.184,1428
1,308,9,740.184,1437
1,309,9,740.184,1446
1,310,9,740.184,1455
1,311,9,740.184,1464
1,312,9,740.184,1473
1,313,9,740.184,1482
1,314,9,740.184,1491
1,315,9,740.184,1500
1,316,9,740.184,1509
1,317,9,740.184,1518
1,318,9,740.184,1528
1,319,9,740.184,1537
1,320,9,740.184,1546
1,321,9,740.184,1556
1,322,9,740.184,1565
1,323,9,740.184,1574
1,324,9,740.184,1584
1,325,9,740.184,1594
1,326,9,740.184,1603
1,327,9,740.184,1612
1,328,9,740.184,1622
1,329,9,740.184,1631
1,330,9,740.184,1641
1,331,9,740.184,1651
1,332,9,740.184,1661
1,333,9,740.184,1671
1,334,9,740.184,1680
1,335,9,740.184,1690
1,336,9,740.184,1699
1,337,9,740.184,1709
1,338,9,740.184,1719
1,339,9,740.184,1729
1,340,9,740.184,1739
1,341,9,740.184,1749
1,342,9,740.184,1759
1,343,9,740.184,1769
1,344,9,740.184,1779
1,345,9,740.184,1789
1,346,9,740.184,1799
1,347,9,740.184,1809
1,348,9,740.184,1819
1,349,9,740.184,1829
1,350,9,740.184,1839
1,351,9,740.184,1849
1,352,9,740.184,1860
1,353,9,740.184,1870
1,354,9,740.184,1880
1,355,9,740.184,1890
1,356,9,740.184,1901
1,357,9,740.184,1911
1,358,9,740.184,1922
1,359,9,740.184,1932
1,360,9,740.184,1942
1,361,9,740.184,1953
1,362,9,740.184,1964
1,363,9,740.184,1974
1,364,9,740.184,1985
1,365,9,740.184,1996
1,366,9,740.184,2007
1,367,9,740.184,2017
1,368,9,740.184,2028
1,369,9,740.184,2039
1,370,9,740.184,2050
1,371,9,740.184,2061
1,372,9,740.184,2072
1,373,9,740.184,2082
1,374,9,740.184,2094
1,375,9,740.184,2105
1,376,9,740.184,2115
1,377,9,740.184,2127
1,378,9,740.184,2138
1,379,9,740.184,2149
1,380,9,740.184,2160
1,381,9,740.184,2171
1,382,9,740.184,2183
1,383,9,740.184,2194
1,384,9,740.184,2206
1,385,9,740.184,2217
1,386,9,740.184,2228
1,387,9,740.184,2239
1,388,9,740.184,2251
1,389,9,740.184,2261
1,390,9,740.184,2273
1,391,9,740.184,2285
1,392,9,740.184,2296
1,393,9,740.184,2307
1,394,9,740.184,2319
1,395,9,740.184,2330
1,396,9,740.184,2342
1,397,9,740.184,2354
1,398,9,740.184,2365
1,399,9,740.184,2377
1,400,9,740.184,2388
1,401,9,740.184,2400
1,402,9,740.184,2412
1,403,9,740.184,2424
1,404,9,740.184,2435
1,405,9,740.184,2447
1,406,9,740.184,2458
1,407,9,740.184,2470
1,408,9,740.184,2482
1,409,9,740.184,2494
1,410,9,740.184,2506
1,411,9,739.952,2518
1,412,8,739.952,2530
1,413,8,739.952,2542
1,414,8,739.952,2554
1,415,8,739.952,2566
1,416,8,739.952,2578
1,417,8,739.952,2591
1,418,8,739.952,2603
1,419,8,739.952,2615
1,420,8,739.952,2627
1,421,8,739.952,2640
1,422,8,739.952,2652
1,423,8,739.952,2664
1,424,8,739.952,2677
1,425,8,739.952,2689
1,426,8,739.952,2702
1,427,8,739.952,2714
1,428,8,739.952,2727
1,429,8,739.952,2739
1,430,8,739.952,2752
1,431,8,739.952,2764
1,432,8,739.952,2776
1,433,8,739.952,2789
1,434,8,739.952,2802
1,435,8,739.952,2814
1,436,8,739.952,2827
1,437,8,739.952,2840
1,438,8,739.952,2852
1,439,8,739.952,2865
1,440,8,739.952,2878
1,441,8,739.952,2891
1,442,8,739.952,2904
1,443,8,739.952,2917
1,444,8,739.952,2930
1,445,8,739.952,2943
1,446,8,739.952,2956
1,447,8,739.952,2969
1,448,8,739.952,2982
1,449,8,739.952,2995
1,450,8,739.952,3008
1,451,8,739.952,3021
1,452,8,739.952,3035
1,453,8,739.952,3048
1,454,8,739.952,3061
1,455,8,739.952,3074
1,456,8,739.952,3088
1,457,8,739.952,3101
1,458,8,739.952,3114
1,459,8,739.952,3127
1,460,8,739.952,3141
1,461,8,739.95,3154
1,462,8,739.95,3168
1,463,8,739.95,3181
1,464,8,739.95,3194
1,465,8,739.95,3208
1,466,8,739.95,3221
1,467,8,739.95,3235
1,468,8,739.95,3248
1,469,8,739.95,3262
1,470,8,739.95,3275
1,471,8,739.95,3289
1,472,8,739.95,3303
1,473,8,739.95,3317
1,474,8,739.95,3331
1,475,8,739.95,3345
1,476,8,739.95,3359
1,477,8,739.95,3373
1,478,8,739.95,3387
1,479,8,739.95,3401
1,480,8,739.95,3414
1,481,8,739.95,3428
1,482,8,739.95,3442
1,483,8,739.95,3456
1,484,8,739.95,3470
1,485,8,739.95,3484
1,486,8,739.95,3498
1,487,8,739.95,3512
1,488,8,739.95,3526
1,489,8,739.95,3540
1,490,8,739.95,3554
1,491,8,739.95,3569
1,492,8,739.95,3583
1,493,8,739.95,3597
1,494,8,739.95,3612
1,495,8,739.95,3626
1,496,8,739.95,3641
1,497,8,739.95,3655
1,498,8,739.95,3670
1,499,8,739.95,3684
1,500,8,739.95,3699
1,501,8,739.95,3714
1,502,8,739.95,3728
1,503,8,739.95,3743
1,504,8,739.95,3757
1,505,8,739.95,3772
1,506,8,739.95,3787
1,507,8,739.95,3802
1,508,8,739.95,3817
1,509,9,739.95,3831
1,510,9,739.95,3847
1,511,9,739.95,3862
1,512,9,739.95,3878
1,513,9,739.95,3892
1,514,9,739.95,3907
1,515,9,739.95,3922
1,516,9,739.95,3937
1,517,9,739.95,3952
1,518,9,739.95,3967
1,519,9,739.95,3982
1,520,9,739.95,3997
1,521,9,739.95,4012
1,522,9,739.95,4028
1,523,9,739.95,4043
1,524,9,739.95,4058
1,525,9,739.95,4074
1,526,9,739.95,4089
1,527,9,739.95,4104
1,528,9,739.95,4120
1,529,9,739.95,4135
1,530,9,739.95,4151
1,531,9,739.95,4166
1,532,9,739.95,4182
1,533,9,739.95,4197
1,534,9,739.95,4213
1,535,9,739.95,4228
1,536,9,739.95,4244
1,537,9,739.95,4259
1,538,9,739.95,4275
1,539,9,739.95,4290
1,540,9,739.95,4306
1,541,9,739.95,4322
1,542,9,739.95,4337
1,543,9,739.95,4353
1,544,9,739.95,4369
1,545,9,739.95,4385
1,546,9,739.95,4401
1,547,9,739.95,4417
1,548,9,739.95,4432
1,549,9,739.95,4448
1,550,9,739.95,4464
1,551,9,739.95,4481
1,552,9,739.95,4497
1,553,9,739.95,4513
1,554,9,739.95,4529
1,555,9,739.95,4545
1,556,9,739.95,4561
1,557,9,739.95,4578
1,558,9,739.95,4593
1,559,9,739.95,4609
1,560,9,739.95,4625
1,561,9,739.95,4642
1,562,9,739.95,4658
1,563,9,739.95,4675
1,564,9,739.95,4691
1,565,9,739.95,4707
1,566,9,739.95,4724
1,567,9,739.95,4740
1,568,9,739.95,4756
1,569,9,739.95,4772
1,570,9,739.95,4789
1,571,9,739.95,4805
1,572,10,739.95,4822
1,573,10,739.95,4839
1,574,10,739.95,4856
1,575,10,739.95,4872
1,576,10,739.95,4889
1,577,10,739.945,4906
1,578,10,739.945,4922
1,579,10,739.945,4939
1,580,10,739.945,4956
1,581,10,739.945,4973
1,582,10,739.945,4990
1,583,10,739.945,5007
1,584,10,739.945,5024
1,585,10,739.945,5041
1,586,10,739.945,5057
1,587,10,739.945,5074
1,588,10,739.945,5092
1,589,10,739.945,5108
1,590,10,739.945,5124
1,591,10,739.945,5141
1,592,10,739.945,5158
1,593,10,739.945,5176
1,594,10,739.945,5193
1,595,10,739.945,5210
1,596,10,739.945,5227
1,597,10,739.945,5244
1,598,10,739.945,5261
1,599,10,739.945,5279
1,600,10,739.945,5295
1,601,10,739.945,5313
1,602,10,739.945,5330
1,603,10,739.54,5349
1,604,10,739.54,5366
1,605,10,739.54,5384
1,606,10,739.54,5401
1,607,10,739.54,5419
1,608,10,739.54,5436
1,609,10,739.54,5455
1,610,10,739.54,5473
1,611,10,739.54,5489
1,612,10,739.54,5507
1,613,10,739.54,5525
1,614,10,739.386,5543
1,615,9,739.386,5561
1,616,9,739.386,5579
1,617,9,739.386,5597
1,618,9,739.386,5615
1,619,9,739.386,5632
1,620,9,739.386,5651
1,621,9,739.386,5668
1,622,9,739.386,5686
1,623,9,739.386,5704
1,624,9,739.386,5723
1,625,9,739.386,5740
1,626,9,739.386,5759
1,627,9,739.386,5777
1,628,9,739.386,5795
1,629,9,739.386,5813
1,630,9,739.386,5830
1,631,9,739.386,5849
1,632,9,739.386,5867
1,633,9,739.386,5885
1,634,9,739.386,5904
1,635,9,739.386,5922
1,636,9,739.386,5940
1,637,9,739.386,5958
1,638,9,739.386,5976
1,639,9,739.386,5995
1,640,9,739.386,6013
1,641,9,739.386,6031
1,642,9,739.379,6049
1,643,9,739.379,6067
1,644,9,739.379,6085
1,645,9,739.379,6103
1,646,9,739.379,6122
1,647,9,739.379,6140
1,648,9,739.379,6158
1,649,9,739.379,6176
1,650,9,739.379,6194
1,651,9,739.379,6212
1,652,9,739.379,6231
1,653,9,739.379,6249
1,654,9,739.379,6268
1,655,9,739.379,6286
1,656,9,739.379,6305
1,657,9,739.379,6323
1,658,9,739.379,6342
1,659,9,739.379,6360
1,660,9,739.379,6379
1,661,9,739.379,6398
1,662,9,739.379,6417
1,663,9,739.379,6436
1,664,9,739.379,6455
1,665,9,739.379,6474
1,666,9,739.379,6492
1,667,9,739.379,6511
1,668,9,739.379,6530
1,669,9,739.379,6548
1,670,9,739.379,6567
1,671,9,739.379,6587
1,672,9,739.379,6606
1,673,9,739.379,6625
1,674,9,739.379,6644
1,675,9,739.379,6663
1,676,9,739.379,6682
1,677,9,739.379,6701
1,678,10,739.379,6720
1,679,10,739.379,6740
1,680,10,739.379,6759
1,681,10,739.379,6779
1,682,10,739.379,6797
1,683,10,739.379,6816
1,684,10,739.379,6835
1,685,10,739.379,6855
1,686,10,739.346,6874
1,687,10,739.346,6894
1,688,10,739.346,6913
1,689,10,739.346,6933
1,690,10,739.346,6952
1,691,10,739.346,6972
1,692,10,739.346,6992
1,693,11,739.346,7011
1,694,11,739.346,7030
1,695,11,739.346,7050
1,696,11,739.346,7069
1,697,11,739.346,7090
1,698,11,739.346,7110
1,699,11,739.346,7130
1,700,11,739.346,7149
1,701,11,739.346,7169
1,702,11,739.346,7189
1,703,11,739.346,7210
1,704,11,739.346,7230
1,705,11,739.346,7250
1,706,11,739.346,7269
1,707,11,739.239,7289
1,708,11,739.239,7310
1,709,11,739.239,7331
1,710,11,739.239,7351
1,711,11,739.239,7371
1,712,11,739.239,7392
1,713,11,739.239,7412
1,714,11,739.239,7433
1,715,11,739.239,7453
1,716,11,739.239,7473
1,717,11,739.239,7494
1,718,11,739.239,7513
1,719,11,739.239,7533
1,720,11,739.239,7554
1,721,11,739.239,7574
1,722,11,739.239,7595
1,723,11,739.048,7616
1,724,11,739.048,7637
1,725,11,739.048,7658
1,726,11,739.048,7678
1,727,11,739.048,7698
1,728,11,739.048,7719
1,729,11,739.048,7740
1,730,11,739.048,7760
1,731,11,739.048,7781
1,732,11,739.048,7802
1,733,11,739.048,7823
1,734,11,739.048,7844
1,735,11,739.048,7864
1,736,11,739.048,7885
1,737,11,739.048,7907
1,738,11,739.048,7927
1,739,11,739.048,7948
1,740,11,739.048,7969
1,741,11,739.048,7991
1,742,11,739.048,8011
1,743,11,739.048,8032
1,744,11,739.048,8053
1,745,12,739.048,8074
1,746,12,739.048,8096
1,747,12,739.048,8117
1,748,12,739.048,8138
1,749,12,739.043,8159
1,750,12,739.043,8181
1,751,12,739.043,8202
1,752,12,739.043,8224
1,753,12,739.043,8245
1,754,12,739.043,8267
1,755,12,739.043,8288
1,756,12,739.043,8309
1,757,12,739.043,8330
1,758,12,739.043,8352
1,759,12,739.039,8375
1,760,12,739.039,8396
1,761,12,739.039,8418
1,762,12,739.039,8440
1,763,12,739.039,8462
1,764,12,739.039,8483
1,765,12,739.039,8506
1,766,12,739.039,8528
1,767,12,739.039,8550
1,768,12,739.039,8571
1,769,12,739.039,8593
1,770,12,739.039,8615
1,771,12,739.039,8637
1,772,12,739.039,8659
1,773,12,739.039,8682
1,774,12,739.039,8703
1,775,12,739.039,8725
1,776,12,739.039,8747
1,777,12,739.039,8769
1,778,12,739.039,8792
1,779,12,739.039,8814
1,780,12,739.039,8836
1,781,12,739.039,8857
1,782,12,739.039,8880
1,783,12,739.039,8903
1,784,12,739.039,8926
1,785,12,739.039,8948
1,786,12,739.039,8971
1,787,12,739.039,8994
1,788,12,739.039,9016
1,789,12,739.039,9039
1,790,12,739.039,9061
1,791,12,739.039,9084
1,792,12,739.039,9108
1,793,12,739.039,9130
1,794,12,739.039,9151
1,795,12,739.039,9174
1,796,12,739.039,9196
1,797,12,739.039,9220
1,798,12,739.039,9243
1,799,12,739.039,9266
1,800,12,739.039,9289
1,801,12,739.039,9312
1,802,12,739.039,9335
1,803,12,739.039,9358
1,804,12,739.039,9382
1,805,12,739.039,9406
1,806,12,739.039,9428
1,807,12,739.039,9450
1,808,12,739.039,9473
1,809,12,739.039,9496
1,810,12,739.039,9520
1,811,12,739.039,9543
1,812,12,739.039,9566
1,813,12,739.039,9590
1,814,12,739.039,9613
1,815,12,739.039,9637
1,816,12,739.039,9660
1,817,12,739.039,9683
1,818,12,739.039,9707
1,819,12,739.039,9730
1,820,12,739.039,9752
1,821,12,739.039,9776
1,822,12,739.039,9800
1,823,12,739.039,9824
1,824,12,739.039,9847
1,825,12,739.039,9872
1,826,12,739.039,9895
1,827,12,739.039,9919
1,828,12,739.039,9943
1,829,12,739.039,9966
1,830,12,739.039,9990
1,831,12,739.039,10014
1,832,12,739.039,10038
1,833,12,739.039,10061
1,834,12,739.039,10085
1,835,12,739.039,10109
1,836,12,739.039,10133
1,837,12,739.039,10157
1,838,11,739.039,10181
1,839,11,739.039,10205
1,840,11,739.039,10229
1,841,11,739.039,10253
1,842,11,739.039,10277
1,843,11,739.039,10301
1,844,11,739.039,10325
1,845,11,739.039,10349
1,846,11,739.013,10373
1,847,11,739.013,10398
1,848,11,739.013,10422
1,849,11,739.013,10446
1,850,11,739.013,10470
1,851,11,739.013,10494
1,852,11,739.013,10518
1,853,11,739.013,10542
1,854,11,739.013,10567
1,855,11,739.013,10592
1,856,11,739.013,10616
1,857,11,739.013,10640
1,858,11,739.013,10664
1,859,11,739.013,10689
1,860,11,739.013,10714
1,861,11,739.013,10739
1,862,11,739.013,10764
1,863,11,739.013,10789
1,864,11,739.013,10813
1,865,11,739.013,10837
1,866,11,739.013,10862
1,867,10,739.013,10887
1,868,10,739.013,10912
1,869,10,739.013,10937
1,870,10,739.013,10963
1,871,10,739.013,10988
1,872,10,739.013,11014
1,873,10,739.013,11038
1,874,10,739.013,11064
1,875,10,739.013,11088
1,876,10,739.013,11113
1,877,10,739.013,11139
1,878,10,739.013,11164
1,879,10,739.013,11189
1,880,10,739.013,11214
1,881,10,739.013,11239
1,882,10,738.826,11265
1,883,10,738.826,11291
1,884,10,738.826,11316
1,885,10,738.826,11341
1,886,10,738.826,11367
1,887,10,738.826,11392
1,888,10,738.826,11418
1,889,10,738.826,11443
1,890,10,738.826,11468
1,891,10,738.826,11494
1,892,10,738.826,11519
1,893,10,738.826,11545
1,894,10,738.826,11571
1,895,10,738.826,11597
1,896,10,738.826,11623
1,897,10,738.826,11648
1,898,10,738.826,11674
1,899,10,738.826,11700
1,900,10,738.826,11726
1,901,10,738.826,11752
1,902,10,738.826,11778
1,903,10,738.826,11804
1,904,10,738.826,11830
1,905,10,738.826,11856
1,906,10,738.826,11882
1,907,10,738.826,11908
1,908,10,738.826,11934
1,909,10,738.826,11960
1,910,10,738.826,11986
1,911,10,738.826,12012
1,912,10,738.826,12038
1,913,10,738.826,12065
1,914,10,738.826,12091
1,915,10,738.826,12118
1,916,10,738.826,12144
1,917,10,738.766,12170
1,918,10,738.766,12196
1,919,10,738.766,12222
1,920,10,738.766,12249
1,921,10,738.766,12274
1,922,10,738.766,12301
1,923,10,738.766,12327
1,924,10,738.766,12353
1,925,10,738.766,12379
1,926,10,738.766,12406
1,927,10,738.766,12433
1,928,10,738.766,12459
1,929,10,738.766,12486
1,930,10,738.766,12513
1,931,10,738.766,12539
1,932,10,738.766,12566
1,933,10,738.766,12593
1,934,10,738.766,12620
1,935,10,738.766,12647
1,936,10,738.766,12674
1,937,10,738.766,12701
1,938,10,738.766,12728
1,939,10,738.766,12755
1,940,10,738.749,12781
1,941,10,738.749,12808
1,942,10,738.749,12836
1,943,10,738.749,12863
1,944,10,738.749,12891
1,945,10,738.749,12918
1,946,10,738.749,12945
1,947,10,738.749,12972
1,948,10,738.749,13000
1,949,10,738.749,13026
1,950,10,738.749,13054
1,951,10,738.749,13081
1,952,10,738.749,13108
1,953,10,738.749,13135
1,954,10,738.749,13163
1,955,10,738.749,13190
1,956,10,738.749,13218
1,957,10,738.749,13245
1,958,10,738.749,13273
1,959,10,738.749,13301
1,960,10,738.749,13328
1,961,10,738.749,13356
1,962,10,738.749,13384
1,963,10,738.749,13412
1,964,10,738.749,13439
1,965,10,738.749,13468
1,966,10,738.749,13496
1,967,10,738.749,13524
1,968,10,738.749,13552
1,969,10,738.749,13581
1,970,10,738.749,13610
1,971,10,738.749,13638
1,972,10,738.749,13666
1,973,10,738.749,13695
1,974,10,738.749,13723
1,975,10,738.749,13750
1,976,10,738.749,13779
1,977,10,738.749,13807
1,978,10,738.749,13836
1,979,10,738.749,13863
1,980,10,738.749,13892
1,981,10,738.749,13921
1,982,10,738.749,13949
1,983,10,738.749,13978
1,984,10,738.749,14006
1,985,10,738.749,14035
1,986,10,738.749,14064
1,987,10,738.749,14092
1,988,10,738.749,14120
1,989,10,738.749,14149
1,990,10,738.749,14178
1,991,10,738.749,14207
1,992,10,738.749,14237
1,993,10,738.749,14266
1,994,10,738.749,14295
1,995,10,738.749,14324
1,996,10,738.749,14352
1,997,10,738.749,14381
1,998,10,738.749,14411
1,999,10,738.749,14439
1,1000,10,738.749,14468
