test, rrt iteration, number of waypoints, distance to goal, time
1,281,9,747.229,1122
1,282,9,747.229,1130
1,283,9,747.229,1138
1,284,9,747.229,1146
1,285,9,747.229,1155
1,286,9,747.229,1163
1,287,9,747.229,1171
1,288,9,747.229,1179
1,289,9,747.229,1187
1,290,9,747.229,1196
1,291,9,747.229,1204
1,292,9,747.229,1213
1,293,9,747.229,1221
1,294,9,747.229,1230
1,295,9,747.229,1238
1,296,9,747.229,1247
1,297,9,747.229,1255
1,298,9,747.229,1263
1,299,9,747.229,1272
1,300,9,747.229,1281
1,301,9,747.229,1290
1,302,9,747.229,1298
1,303,9,747.229,1307
1,304,10,747.229,1316
1,305,10,747.229,1324
1,306,10,747.229,1333
1,307,10,747.229,1342
1,308,10,747.229,1351
1,309,10,747.229,1359
1,310,10,747.229,1368
1,311,10,747.229,1377
1,312,10,747.229,1386
1,313,10,747.229,1395
1,314,10,747.229,1404
1,315,10,747.229,1413
1,316,10,747.038,1422
1,317,10,747.038,1431
1,318,10,747.038,1441
1,319,10,747.038,1449
1,320,10,747.038,1459
1,321,10,747.038,1468
1,322,10,747.038,1477
1,323,10,747.038,1487
1,324,10,747.038,1496
1,325,10,747.038,1505
1,326,10,747.038,1515
1,327,10,747.038,1524
1,328,9,747.038,1533
1,329,9,747.038,1542
1,330,9,747.038,1552
1,331,9,747.038,1561
1,332,9,747.038,1571
1,333,9,747.038,1581
1,334,9,747.038,1590
1,335,9,747.038,1600
1,336,9,747.038,1610
1,337,9,747.038,1619
1,338,9,747.038,1629
1,339,9,747.038,1639
1,340,9,747.038,1648
1,341,9,747.038,1658
1,342,9,747.038,1668
1,343,9,746.48,1678
1,344,9,746.48,1688
1,345,9,746.48,1698
1,346,9,746.48,1707
1,347,9,746.48,1717
1,348,9,746.48,1727
1,349,9,746.48,1737
1,350,9,746.48,1747
1,351,9,746.48,1757
1,352,9,746.48,1767
1,353,9,746.48,1778
1,354,9,746.48,1788
1,355,9,746.48,1798
1,356,9,746.48,1809
1,357,9,746.48,1819
1,358,9,746.48,1829
1,359,9,746.48,1839
1,360,9,746.48,1849
1,361,9,746.48,1860
1,362,9,746.48,1870
1,363,9,746.48,1881
1,364,9,746.48,1891
1,365,9,746.48,1902
1,366,9,746.48,1912
1,367,9,746.48,1922
1,368,9,746.48,1933
1,369,9,746.48,1943
1,370,9,746.48,1953
1,371,9,746.48,1964
1,372,9,746.48,1975
1,373,9,746.48,1986
1,374,9,746.48,1997
1,375,9,746.48,2008
1,376,9,746.48,2019
1,377,9,746.48,2030
1,378,9,746.48,2041
1,379,9,746.48,2052
1,380,9,746.48,2063
1,381,9,746.48,2074
1,382,9,746.48,2085
1,383,9,746.48,2096
1,384,9,746.48,2107
1,385,9,746.48,2118
1,386,9,746.48,2129
1,387,9,746.48,2141
1,388,9,746.48,2152
1,389,9,746.48,2163
1,390,9,746.48,2174
1,391,9,746.48,2185
1,392,9,746.48,2196
1,393,9,746.48,2208
1,394,9,746.48,2219
1,395,9,746.48,2230
1,396,9,746.48,2242
1,397,9,746.48,2253
1,398,9,746.48,2265
1,399,9,746.48,2276
1,400,9,746.48,2287
1,401,9,742.004,2299
1,402,9,742.004,2311
1,403,9,742.004,2322
1,404,9,742.004,2334
1,405,9,742.004,2346
1,406,9,742.004,2357
1,407,9,742.004,2369
1,408,9,742.004,2381
1,409,9,742.004,2393
1,410,9,742.004,2404
1,411,9,742.004,2416
1,412,9,742.004,2428
1,413,9,742.004,2440
1,414,9,742.004,2452
1,415,9,742.004,2464
1,416,9,742.004,2476
1,417,9,742.004,2488
1,418,9,742.004,2500
1,419,9,742.004,2512
1,420,9,742.004,2524
1,421,9,742.004,2536
1,422,9,742.004,2548
1,423,9,742.004,2560
1,424,9,742.004,2572
1,425,9,742.004,2584
1,426,9,742.004,2597
1,427,9,742.004,2609
1,428,9,742.004,2621
1,429,9,742.004,2633
1,430,9,742.004,2645
1,431,9,742.004,2658
1,432,9,742.004,2671
1,433,9,742.004,2683
1,434,9,742.004,2696
1,435,9,742.004,2709
1,436,9,742.004,2722
1,437,9,742.004,2735
1,438,9,742.004,2748
1,439,9,742.004,2761
1,440,9,742.004,2773
1,441,9,742.004,2787
1,442,9,742.004,2800
1,443,9,742.004,2813
1,444,9,742.004,2827
1,445,9,742.004,2840
1,446,9,742.004,2853
1,447,9,742.004,2866
1,448,9,742.004,2880
1,449,9,742.004,2893
1,450,9,742.004,2906
1,451,9,742.004,2919
1,452,9,742.004,2932
1,453,9,742.004,2946
1,454,9,742.004,2959
1,455,9,742.004,2973
1,456,9,742.004,2986
1,457,9,742.004,2999
1,458,9,742.004,3013
1,459,9,742.004,3026
1,460,9,742.004,3039
1,461,9,742.004,3053
1,462,9,742.004,3066
1,463,9,742.004,3080
1,464,9,742.004,3094
1,465,9,742.004,3108
1,466,9,742.004,3122
1,467,9,742.004,3136
1,468,9,742.004,3149
1,469,9,742.004,3163
1,470,9,742.004,3176
1,471,9,742.004,3190
1,472,9,742.004,3204
1,473,9,742.004,3218
1,474,9,742.004,3232
1,475,9,742.004,3247
1,476,9,742.004,3261
1,477,9,742.004,3275
1,478,9,742.004,3289
1,479,9,742.004,3302
1,480,9,742.004,3316
1,481,9,742.004,3330
1,482,9,742.004,3344
1,483,9,742.004,3358
1,484,9,742.004,3372
1,485,9,742.004,3386
1,486,9,742.004,3401
1,487,9,742.004,3415
1,488,9,742.004,3429
1,489,9,742.004,3444
1,490,9,742.004,3457
1,491,9,742.004,3472
1,492,9,742.004,3486
1,493,9,742.004,3501
1,494,9,742.004,3515
1,495,9,742.004,3530
1,496,9,742.004,3544
1,497,9,742.004,3558
1,498,9,742.004,3573
1,499,9,742.004,3587
1,500,9,742.004,3602
1,501,9,742.004,3616
1,502,9,742.004,3631
1,503,8,742.004,3646
1,504,8,742.004,3661
1,505,8,742.004,3676
1,506,8,742.004,3691
1,507,8,742.004,3706
1,508,8,742.004,3720
1,509,8,740.469,3735
1,510,9,740.469,3750
1,511,9,740.469,3765
1,512,9,740.469,3780
1,513,9,740.469,3795
1,514,9,740.469,3810
1,515,9,740.469,3825
1,516,9,740.469,3840
1,517,9,740.469,3855
1,518,9,740.469,3871
1,519,9,740.469,3886
1,520,9,739.892,3901
1,521,9,739.892,3916
1,522,9,739.892,3931
1,523,9,739.892,3947
1,524,10,739.892,3962
1,525,10,739.892,3978
1,526,10,739.892,3993
1,527,10,739.892,4008
1,528,10,739.892,4023
1,529,10,739.892,4039
1,530,10,739.675,4054
1,531,10,739.675,4069
1,532,10,739.675,4084
1,533,10,739.675,4099
1,534,10,739.675,4115
1,535,10,739.675,4131
1,536,10,739.675,4146
1,537,10,739.675,4162
1,538,10,739.675,4177
1,539,10,739.675,4192
1,540,10,739.675,4208
1,541,10,739.675,4223
1,542,10,739.675,4239
1,543,10,739.675,4255
1,544,10,739.675,4271
1,545,10,739.675,4286
1,546,10,739.675,4302
1,547,10,739.675,4318
1,548,10,739.675,4334
1,549,10,739.675,4349
1,550,10,739.675,4365
1,551,10,739.675,4381
1,552,10,739.675,4397
1,553,10,739.456,4413
1,554,10,739.456,4429
1,555,10,739.456,4446
1,556,10,739.456,4462
1,557,10,739.456,4478
1,558,10,739.456,4495
1,559,10,739.456,4511
1,560,10,739.456,4526
1,561,10,739.456,4542
1,562,10,739.456,4559
1,563,10,739.456,4574
1,564,10,739.456,4591
1,565,10,739.456,4607
1,566,10,739.456,4624
1,567,10,739.456,4640
1,568,10,739.456,4657
1,569,10,739.456,4674
1,570,10,739.456,4690
1,571,10,739.456,4707
1,572,10,739.456,4723
1,573,10,739.456,4740
1,574,10,739.456,4756
1,575,10,739.456,4773
1,576,10,739.456,4789
1,577,10,739.456,4806
1,578,10,739.456,4823
1,579,10,739.456,4839
1,580,10,739.456,4856
1,581,11,739.456,4873
1,582,11,739.456,4890
1,583,11,739.456,4907
1,584,11,739.456,4924
1,585,11,739.456,4940
1,586,11,739.456,4956
1,587,11,739.456,4973
1,588,11,739.456,4990
1,589,11,739.456,5007
1,590,11,739.456,5023
1,591,11,739.456,5041
1,592,11,739.456,5058
1,593,11,739.456,5075
1,594,11,739.456,5093
1,595,11,739.456,5110
1,596,11,739.456,5128
1,597,11,739.456,5144
1,598,11,739.456,5161
1,599,11,739.456,5179
1,600,11,739.456,5196
1,601,11,739.456,5214
1,602,11,739.456,5231
1,603,11,739.456,5249
1,604,11,739.456,5266
1,605,11,739.456,5284
1,606,11,739.456,5301
1,607,11,739.456,5319
1,608,11,739.456,5336
1,609,11,739.456,5353
1,610,11,739.456,5370
1,611,11,739.456,5389
1,612,11,739.456,5407
1,613,11,739.456,5425
1,614,11,739.456,5442
1,615,11,739.438,5460
1,616,11,739.438,5478
1,617,11,739.438,5496
1,618,11,739.438,5514
1,619,11,739.438,5532
1,620,11,739.438,5550
1,621,11,739.438,5567
1,622,11,739.438,5585
1,623,11,739.438,5603
1,624,11,739.438,5622
1,625,11,739.438,5640
1,626,11,739.438,5657
1,627,11,739.438,5675
1,628,11,739.438,5694
1,629,11,739.438,5712
1,630,11,739.438,5729
1,631,11,739.438,5748
1,632,11,739.438,5766
1,633,11,739.438,5783
1,634,11,739.438,5801
1,635,11,739.438,5820
1,636,11,739.438,5839
1,637,11,739.438,5857
1,638,11,739.438,5876
1,639,11,739.438,5895
1,640,11,739.438,5913
1,641,11,739.438,5932
1,642,11,739.438,5950
1,643,11,739.438,5969
1,644,11,739.438,5987
1,645,11,739.438,6005
1,646,11,739.438,6023
1,647,11,739.438,6042
1,648,11,739.438,6060
1,649,11,739.438,6079
1,650,11,739.438,6098
1,651,11,739.438,6117
1,652,11,739.438,6135
1,653,11,739.438,6154
1,654,11,739.438,6172
1,655,11,739.438,6191
1,656,11,739.438,6210
1,657,11,739.438,6228
1,658,11,739.438,6247
1,659,11,739.438,6266
1,660,11,739.094,6286
1,661,11,739.094,6306
1,662,11,739.094,6324
1,663,11,739.094,6344
1,664,11,739.094,6363
1,665,11,739.094,6382
1,666,11,739.094,6401
1,667,11,739.094,6420
1,668,11,739.094,6439
1,669,11,739.094,6458
1,670,11,739.094,6477
1,671,11,739.094,6497
1,672,11,739.094,6516
1,673,11,739.094,6536
1,674,11,739.094,6555
1,675,11,739.094,6575
1,676,11,739.094,6595
1,677,11,739.094,6614
1,678,11,739.094,6633
1,679,11,739.094,6652
1,680,11,739.094,6672
1,681,11,739.094,6691
1,682,11,739.094,6710
1,683,11,739.094,6730
1,684,11,739.094,6750
1,685,11,739.094,6770
1,686,11,739.094,6791
1,687,11,739.094,6810
1,688,11,739.094,6831
1,689,11,739.094,6850
1,690,11,739.094,6870
1,691,11,739.094,6890
1,692,11,739.094,6910
1,693,11,739.094,6930
1,694,11,739.094,6949
1,695,11,739.094,6969
1,696,11,739.094,6989
1,697,11,739.094,7009
1,698,11,739.094,7029
1,699,11,739.094,7050
1,700,11,739.094,7070
1,701,11,739.094,7090
1,702,11,739.094,7110
1,703,11,739.094,7131
1,704,11,739.094,7151
1,705,11,739.094,7171
1,706,11,739.094,7191
1,707,11,739.019,7212
1,708,11,739.019,7232
1,709,11,739.019,7252
1,710,11,739.019,7272
1,711,11,739.019,7293
1,712,11,739.019,7313
1,713,11,739.019,7334
1,714,11,739.019,7354
1,715,11,739.019,7375
1,716,11,739.019,7396
1,717,11,739.019,7415
1,718,11,739.019,7435
1,719,11,739.019,7456
1,720,11,739.019,7477
1,721,11,739.019,7497
1,722,11,739.019,7518
1,723,11,739.019,7539
1,724,11,739.019,7560
1,725,11,739.019,7581
1,726,10,739.019,7602
1,727,10,739.019,7622
1,728,10,739.019,7643
1,729,10,739.019,7664
1,730,10,739.019,7685
1,731,10,739.019,7706
1,732,10,739.019,7728
1,733,10,739.019,7749
1,734,10,739.019,7771
1,735,10,739.019,7792
1,736,10,739.019,7813
1,737,10,739.019,7835
1,738,10,738.92,7857
1,739,10,738.92,7879
1,740,10,738.92,7901
1,741,10,738.92,7925
1,742,10,738.92,7947
1,743,10,738.92,7969
1,744,10,738.583,7991
1,745,10,738.583,8013
1,746,10,738.583,8034
1,747,10,738.583,8056
1,748,10,738.583,8077
1,749,10,738.583,8099
1,750,10,738.583,8121
1,751,10,738.583,8142
1,752,10,738.583,8164
1,753,10,738.583,8186
1,754,10,738.583,8208
1,755,10,738.583,8230
1,756,10,738.583,8252
1,757,10,738.583,8274
1,758,10,738.583,8296
1,759,10,738.583,8319
1,760,10,738.583,8341
1,761,10,738.583,8364
1,762,10,738.583,8388
1,763,10,738.583,8410
1,764,10,738.583,8434
1,765,10,738.583,8458
1,766,10,738.583,8480
1,767,10,738.583,8503
1,768,10,738.583,8525
1,769,10,738.583,8548
1,770,10,738.583,8572
1,771,10,738.583,8595
1,772,10,738.583,8619
1,773,10,738.583,8643
1,774,10,738.583,8667
1,775,10,738.583,8691
1,776,10,738.583,8714
1,777,10,738.583,8738
1,778,10,738.583,8762
1,779,10,738.583,8785
1,780,10,738.583,8807
1,781,10,738.583,8830
1,782,10,738.583,8853
1,783,10,738.583,8876
1,784,10,738.583,8898
1,785,10,738.583,8921
1,786,10,738.583,8945
1,787,10,738.583,8968
1,788,10,738.583,8991
1,789,10,738.583,9014
1,790,10,738.529,9037
1,791,10,738.529,9060
1,792,10,738.529,9082
1,793,10,738.529,9105
1,794,10,738.529,9128
1,795,10,738.529,9152
1,796,10,738.529,9175
1,797,10,738.529,9198
1,798,10,738.529,9221
1,799,10,738.529,9245
1,800,10,738.529,9268
1,801,10,738.529,9291
1,802,10,738.529,9314
1,803,10,738.529,9338
1,804,10,738.529,9361
1,805,10,738.529,9384
1,806,10,738.529,9406
1,807,10,738.529,9430
1,808,10,738.529,9453
1,809,10,738.529,9476
1,810,10,738.529,9499
1,811,10,738.529,9523
1,812,10,738.529,9547
1,813,10,738.529,9571
1,814,10,738.529,9594
1,815,10,738.529,9617
1,816,10,738.529,9641
1,817,10,738.529,9664
1,818,10,738.529,9687
1,819,10,738.529,9711
1,820,10,738.529,9735
1,821,10,738.527,9759
1,822,10,738.527,9783
1,823,10,738.527,9809
1,824,10,738.527,9833
1,825,10,738.527,9858
1,826,10,738.527,9883
1,827,10,738.527,9908
1,828,10,738.527,9932
1,829,10,738.527,9958
1,830,10,738.527,9982
1,831,10,738.527,10008
1,832,11,738.527,10033
1,833,11,738.527,10058
1,834,11,738.527,10083
1,835,11,738.527,10108
1,836,11,738.527,10132
1,837,11,738.527,10156
1,838,11,738.527,10181
1,839,11,738.527,10203
1,840,11,738.527,10228
1,841,11,738.527,10252
1,842,11,738.527,10277
1,843,11,738.527,10301
1,844,11,738.527,10326
1,845,11,738.527,10350
1,846,11,738.523,10375
1,847,11,738.523,10400
1,848,11,738.523,10424
1,849,11,738.523,10447
1,850,11,738.523,10472
1,851,11,738.523,10496
1,852,11,738.523,10520
1,853,11,738.523,10545
1,854,11,738.523,10570
1,855,11,738.523,10595
1,856,11,738.523,10620
1,857,11,738.523,10644
1,858,11,738.523,10669
1,859,11,738.523,10694
1,860,11,738.523,10718
1,861,11,738.523,10742
1,862,11,738.523,10766
1,863,11,738.523,10790
1,864,11,738.523,10815
1,865,11,738.523,10841
1,866,11,738.523,10866
1,867,11,738.523,10891
1,868,11,738.523,10917
1,869,11,738.523,10942
1,870,11,738.523,10966
1,871,11,738.523,10991
1,872,11,738.523,11016
1,873,11,738.523,11040
1,874,11,738.523,11065
1,875,11,738.523,11089
1,876,11,738.523,11114
1,877,11,738.523,11139
1,878,11,738.523,11165
1,879,11,738.523,11191
1,880,11,738.523,11216
1,881,11,738.523,11242
1,882,11,738.523,11267
1,883,11,738.523,11293
1,884,11,738.523,11318
1,885,11,738.523,11343
1,886,11,738.523,11369
1,887,11,738.523,11393
1,888,11,738.523,11418
1,889,11,738.523,11444
1,890,11,738.523,11470
1,891,11,738.523,11496
1,892,11,738.523,11521
1,893,11,738.523,11547
1,894,11,738.523,11572
1,895,11,738.523,11598
1,896,11,738.523,11624
1,897,11,738.523,11649
1,898,11,738.523,11675
1,899,11,738.523,11700
1,900,11,738.523,11725
1,901,11,738.523,11751
1,902,11,738.523,11778
1,903,11,738.523,11804
1,904,11,738.523,11830
1,905,11,738.523,11857
1,906,11,738.523,11882
1,907,11,738.523,11909
1,908,11,738.523,11936
1,909,11,738.523,11962
1,910,11,738.523,11989
1,911,11,738.523,12013
1,912,11,738.523,12039
1,913,11,738.523,12066
1,914,11,738.523,12092
1,915,11,738.523,12120
1,916,11,738.523,12146
1,917,11,738.523,12173
1,918,11,738.523,12200
1,919,11,738.523,12227
1,920,11,738.523,12253
1,921,11,738.523,12279
1,922,11,738.523,12306
1,923,11,738.523,12331
1,924,11,738.523,12358
1,925,11,738.523,12384
1,926,11,738.523,12410
1,927,11,738.523,12438
1,928,11,738.523,12465
1,929,11,738.523,12491
1,930,11,738.523,12518
1,931,11,738.523,12545
1,932,11,738.523,12571
1,933,11,738.523,12599
1,934,11,738.523,12625
1,935,11,738.523,12650
1,936,11,738.523,12677
1,937,11,738.523,12704
1,938,11,738.523,12732
1,939,11,738.499,12759
1,940,11,738.499,12787
1,941,11,738.499,12814
1,942,11,738.499,12842
1,943,11,738.499,12869
1,944,11,738.499,12896
1,945,11,738.499,12924
1,946,11,738.499,12951
1,947,11,738.499,12977
1,948,11,738.499,13005
1,949,11,738.499,13032
1,950,11,738.499,13059
1,951,11,738.499,13086
1,952,11,738.499,13114
1,953,11,738.499,13141
1,954,11,738.499,13169
1,955,11,738.499,13196
1,956,11,738.499,13223
1,957,11,738.499,13251
1,958,11,738.499,13279
1,959,11,738.499,13306
1,960,11,738.499,13333
1,961,11,738.499,13361
1,962,11,738.499,13388
1,963,11,738.499,13416
1,964,11,738.499,13444
1,965,11,738.499,13472
1,966,11,738.499,13500
1,967,11,738.499,13528
1,968,11,738.499,13556
1,969,11,738.499,13584
1,970,11,738.499,13612
1,971,11,738.499,13639
1,972,11,738.499,13667
1,973,11,738.499,13694
1,974,11,738.499,13723
1,975,11,738.499,13751
1,976,11,738.499,13779
1,977,11,738.499,13808
1,978,11,738.499,13836
1,979,11,738.499,13864
1,980,11,738.499,13893
1,981,11,738.499,13921
1,982,11,738.499,13949
1,983,11,738.499,13976
1,984,11,738.499,14003
1,985,11,738.499,14032
1,986,11,738.499,14061
1,987,11,738.499,14090
1,988,11,738.499,14118
1,989,11,738.499,14147
1,990,11,738.499,14176
1,991,11,738.499,14205
1,992,11,738.499,14233
1,993,11,738.499,14262
1,994,11,738.499,14290
1,995,11,738.499,14317
1,996,11,738.499,14345
1,997,11,738.499,14374
1,998,11,738.499,14402
1,999,11,738.499,14431
1,1000,11,738.499,14460
