test, rrt iteration, number of waypoints, distance to goal, time
1,326,10,752.315,1616
1,327,10,752.315,1626
1,328,10,752.315,1635
1,329,10,752.315,1644
1,330,10,752.315,1654
1,331,10,752.315,1663
1,332,10,752.315,1673
1,333,10,752.315,1683
1,334,10,752.315,1694
1,335,10,752.315,1704
1,336,10,752.315,1714
1,337,10,752.315,1724
1,338,10,752.315,1734
1,339,10,752.315,1744
1,340,10,752.315,1755
1,341,10,751.934,1765
1,342,10,751.934,1775
1,343,10,751.934,1786
1,344,10,751.934,1797
1,345,10,751.934,1807
1,346,10,751.934,1818
1,347,10,751.934,1828
1,348,10,751.934,1838
1,349,10,751.934,1848
1,350,10,751.934,1858
1,351,10,751.934,1869
1,352,10,751.934,1879
1,353,10,751.934,1889
1,354,10,751.934,1899
1,355,10,751.934,1909
1,356,10,751.934,1919
1,357,10,751.934,1930
1,358,10,751.934,1941
1,359,10,751.934,1951
1,360,10,751.934,1961
1,361,10,751.934,1971
1,362,10,751.934,1982
1,363,10,751.934,1993
1,364,10,751.934,2003
1,365,10,751.934,2013
1,366,10,751.934,2024
1,367,10,751.934,2035
1,368,10,751.934,2046
1,369,10,751.934,2056
1,370,10,751.934,2067
1,371,10,751.934,2078
1,372,10,751.934,2089
1,373,10,751.934,2099
1,374,10,751.816,2110
1,375,10,751.816,2121
1,376,10,751.816,2132
1,377,10,751.688,2143
1,378,11,751.688,2154
1,379,11,751.688,2165
1,380,11,751.688,2177
1,381,11,751.688,2188
1,382,11,751.688,2198
1,383,11,751.688,2209
1,384,11,751.688,2220
1,385,11,751.688,2231
1,386,11,751.688,2243
1,387,11,751.688,2253
1,388,11,751.688,2264
1,389,11,751.688,2276
1,390,11,751.688,2287
1,391,11,751.688,2298
1,392,11,751.688,2310
1,393,11,751.688,2321
1,394,11,751.688,2332
1,395,11,751.688,2344
1,396,11,751.688,2355
1,397,11,751.688,2366
1,398,11,751.688,2378
1,399,11,751.688,2388
1,400,11,751.688,2400
1,401,11,751.525,2412
1,402,11,751.525,2423
1,403,11,751.525,2434
1,404,11,751.525,2446
1,405,11,751.525,2458
1,406,11,751.525,2469
1,407,11,751.525,2481
1,408,11,751.525,2493
1,409,11,751.525,2505
1,410,11,751.525,2516
1,411,11,751.525,2528
1,412,11,751.525,2540
1,413,11,751.525,2552
1,414,11,751.525,2564
1,415,11,751.525,2576
1,416,11,751.525,2588
1,417,11,751.525,2600
1,418,11,751.525,2612
1,419,11,751.525,2624
1,420,11,751.525,2636
1,421,11,751.525,2648
1,422,11,751.525,2660
1,423,11,751.525,2671
1,424,11,751.207,2683
1,425,11,751.207,2696
1,426,11,751.207,2708
1,427,11,751.207,2721
1,428,11,751.207,2733
1,429,11,751.207,2745
1,430,11,751.207,2758
1,431,11,751.207,2770
1,432,11,751.207,2783
1,433,11,751.207,2795
1,434,11,751.207,2807
1,435,11,751.207,2819
1,436,11,751.207,2832
1,437,11,751.207,2844
1,438,11,751.207,2857
1,439,11,751.207,2870
1,440,11,751.207,2883
1,441,11,751.205,2895
1,442,11,751.205,2908
1,443,11,751.205,2921
1,444,11,751.205,2933
1,445,11,751.205,2946
1,446,11,751.205,2959
1,447,11,751.205,2971
1,448,11,751.205,2984
1,449,11,751.205,2997
1,450,11,751.205,3009
1,451,11,751.205,3023
1,452,11,751.205,3035
1,453,11,751.205,3049
1,454,11,751.205,3061
1,455,11,751.205,3074
1,456,11,751.205,3087
1,457,11,751.205,3100
1,458,11,751.205,3113
1,459,11,751.205,3125
1,460,11,751.205,3139
1,461,11,751.205,3152
1,462,11,751.205,3165
1,463,11,751.205,3179
1,464,11,751.205,3193
1,465,11,751.205,3206
1,466,11,751.205,3219
1,467,11,751.205,3232
1,468,11,751.205,3246
1,469,11,751.205,3259
1,470,11,751.205,3272
1,471,11,751.205,3285
1,472,11,751.205,3298
1,473,11,751.205,3312
1,474,11,751.205,3326
1,475,11,751.205,3339
1,476,11,751.205,3353
1,477,11,751.205,3367
1,478,11,751.205,3380
1,479,11,751.205,3394
1,480,11,751.205,3407
1,481,11,751.205,3421
1,482,11,751.205,3435
1,483,11,751.205,3448
1,484,11,751.205,3462
1,485,11,751.205,3476
1,486,11,751.205,3491
1,487,11,751.205,3505
1,488,12,751.205,3519
1,489,12,751.205,3533
1,490,12,751.205,3547
1,491,12,751.205,3561
1,492,12,751.205,3575
1,493,12,751.205,3589
1,494,12,751.205,3603
1,495,12,751.205,3617
1,496,12,751.205,3630
1,497,12,751.205,3644
1,498,12,751.205,3659
1,499,12,751.205,3673
1,500,12,751.205,3687
1,501,12,751.147,3702
1,502,12,751.147,3718
1,503,12,751.147,3733
1,504,12,751.147,3747
1,505,12,751.147,3762
1,506,12,751.147,3777
1,507,12,751.147,3791
1,508,12,751.147,3806
1,509,12,751.147,3820
1,510,12,751.147,3834
1,511,12,751.147,3848
1,512,12,751.147,3863
1,513,12,751.147,3878
1,514,12,751.147,3893
1,515,12,751.147,3908
1,516,12,751.147,3923
1,517,12,751.147,3938
1,518,12,751.147,3953
1,519,12,751.147,3967
1,520,12,751.147,3982
1,521,12,751.147,3997
1,522,12,751.147,4011
1,523,12,751.147,4026
1,524,12,751.147,4041
1,525,12,751.147,4056
1,526,12,751.147,4072
1,527,12,751.147,4087
1,528,12,751.147,4102
1,529,12,751.147,4117
1,530,12,751.147,4132
1,531,12,751.147,4147
1,532,12,751.147,4163
1,533,12,751.147,4178
1,534,12,751.147,4193
1,535,12,751.147,4207
1,536,12,751.147,4222
1,537,12,751.147,4238
1,538,12,751.147,4253
1,539,12,751.147,4269
1,540,12,751.147,4284
1,541,12,751.147,4300
1,542,12,751.147,4315
1,543,12,751.147,4330
1,544,12,751.147,4346
1,545,12,751.147,4361
1,546,12,751.147,4376
1,547,12,751.147,4392
1,548,12,751.147,4406
1,549,12,751.147,4422
1,550,12,751.147,4437
1,551,12,751.147,4453
1,552,12,751.147,4469
1,553,12,751.147,4485
1,554,12,751.147,4501
1,555,12,751.147,4516
1,556,12,751.147,4532
1,557,12,751.147,4548
1,558,12,751.147,4564
1,559,12,751.147,4579
1,560,12,751.147,4595
1,561,12,751.147,4611
1,562,12,751.146,4627
1,563,12,751.146,4643
1,564,12,751.146,4659
1,565,12,751.146,4675
1,566,12,751.146,4692
1,567,12,751.146,4707
1,568,12,751.146,4724
1,569,12,751.146,4739
1,570,12,751.146,4756
1,571,12,751.146,4772
1,572,12,751.146,4788
1,573,12,751.146,4804
1,574,12,751.146,4820
1,575,12,751.146,4835
1,576,12,751.146,4852
1,577,12,751.146,4869
1,578,12,751.146,4885
1,579,12,751.146,4902
1,580,12,751.146,4918
1,581,12,751.146,4935
1,582,12,751.146,4952
1,583,12,751.146,4968
1,584,12,751.146,4984
1,585,12,751.146,5001
1,586,12,751.146,5017
1,587,12,751.146,5033
1,588,12,751.146,5050
1,589,12,751.146,5067
1,590,12,751.146,5084
1,591,12,751.146,5101
1,592,12,751.146,5118
1,593,11,751.146,5135
1,594,11,751.146,5151
1,595,11,751.146,5168
1,596,11,751.146,5185
1,597,11,751.146,5202
1,598,11,751.146,5219
1,599,11,751.055,5236
1,600,11,751.055,5253
1,601,11,751.054,5270
1,602,11,751.054,5288
1,603,11,751.054,5305
1,604,11,751.054,5322
1,605,11,751.054,5340
1,606,11,751.054,5357
1,607,11,751.054,5374
1,608,11,751.054,5392
1,609,11,750.251,5409
1,610,11,750.251,5426
1,611,11,750.251,5443
1,612,11,750.251,5460
1,613,11,750.251,5478
1,614,11,750.251,5496
1,615,11,750.251,5515
1,616,11,750.251,5533
1,617,11,750.251,5550
1,618,11,750.251,5567
1,619,11,750.251,5585
1,620,11,750.251,5602
1,621,11,750.251,5620
1,622,11,750.251,5637
1,623,11,750.251,5655
1,624,11,750.251,5673
1,625,11,750.251,5690
1,626,11,750.251,5709
1,627,11,750.251,5727
1,628,11,750.251,5745
1,629,11,750.251,5762
1,630,11,750.251,5780
1,631,11,750.251,5798
1,632,11,750.251,5816
1,633,11,750.251,5834
1,634,11,750.251,5851
1,635,11,750.251,5870
1,636,11,750.251,5890
1,637,11,750.251,5915
1,638,11,750.251,5941
1,639,11,750.251,5964
1,640,11,750.251,5988
1,641,11,750.251,6009
1,642,11,750.251,6027
1,643,11,750.251,6045
1,644,11,750.251,6064
1,645,11,750.251,6082
1,646,11,750.251,6100
1,647,11,750.251,6118
1,648,11,750.251,6136
1,649,11,750.251,6154
1,650,11,750.251,6172
1,651,11,750.251,6191
1,652,11,750.251,6209
1,653,11,750.251,6228
1,654,11,750.251,6246
1,655,11,750.251,6264
1,656,11,750.251,6282
1,657,11,750.251,6301
1,658,11,750.251,6319
1,659,11,750.251,6337
1,660,11,750.251,6356
1,661,11,750.251,6374
1,662,11,750.251,6393
1,663,11,750.251,6412
1,664,11,750.251,6431
1,665,11,750.251,6449
1,666,11,750.251,6468
1,667,11,750.251,6486
1,668,11,750.251,6505
1,669,11,750.251,6524
1,670,11,750.251,6543
1,671,11,750.251,6561
1,672,11,750.251,6580
1,673,11,750.251,6599
1,674,11,750.251,6618
1,675,11,750.251,6637
1,676,11,750.251,6656
1,677,11,750.251,6675
1,678,11,750.251,6694
1,679,11,750.251,6713
1,680,11,750.251,6733
1,681,11,750.251,6752
1,682,11,750.251,6771
1,683,11,750.251,6790
1,684,11,750.251,6809
1,685,11,750.251,6828
1,686,11,750.251,6848
1,687,11,750.251,6868
1,688,11,750.251,6887
1,689,11,750.251,6907
1,690,11,750.251,6926
1,691,11,750.251,6946
1,692,11,750.251,6965
1,693,11,750.251,6985
1,694,11,750.251,7003
1,695,11,750.251,7023
1,696,11,750.251,7042
1,697,11,750.251,7062
1,698,11,750.251,7081
1,699,11,750.251,7101
1,700,11,750.251,7120
1,701,11,750.251,7140
1,702,11,750.251,7159
1,703,11,750.251,7179
1,704,11,750.251,7199
1,705,11,750.251,7218
1,706,11,750.251,7238
1,707,11,750.251,7258
1,708,11,750.251,7278
1,709,11,750.251,7297
1,710,11,750.251,7318
1,711,11,750.251,7338
1,712,11,750.251,7358
1,713,11,750.251,7378
1,714,11,750.251,7398
1,715,11,750.251,7418
1,716,11,750.251,7438
1,717,11,750.251,7457
1,718,11,750.251,7477
1,719,11,750.251,7497
1,720,11,750.251,7517
1,721,11,750.251,7537
1,722,11,750.251,7558
1,723,11,750.251,7579
1,724,11,750.251,7599
1,725,11,750.251,7620
1,726,11,750.251,7640
1,727,11,750.251,7660
1,728,11,750.251,7681
1,729,11,750.251,7701
1,730,11,750.251,7721
1,731,11,750.251,7742
1,732,11,750.251,7762
1,733,11,750.251,7782
1,734,11,750.251,7804
1,735,11,750.251,7824
1,736,11,750.251,7845
1,737,11,750.251,7865
1,738,11,750.251,7886
1,739,11,750.251,7906
1,740,11,750.251,7927
1,741,11,750.251,7948
1,742,11,750.251,7968
1,743,11,750.251,7989
1,744,11,750.251,8009
1,745,11,750.251,8030
1,746,11,750.251,8051
1,747,11,750.251,8072
1,748,11,750.251,8093
1,749,11,750.251,8114
1,750,11,750.251,8135
1,751,11,750.251,8156
1,752,11,750.251,8177
1,753,11,750.251,8198
1,754,11,750.251,8219
1,755,11,750.251,8240
1,756,11,750.251,8261
1,757,11,750.251,8282
1,758,11,750.251,8304
1,759,11,750.251,8326
1,760,11,750.251,8347
1,761,11,750.251,8368
1,762,11,750.251,8390
1,763,11,750.251,8411
1,764,11,750.251,8433
1,765,11,750.251,8454
1,766,11,749.636,8475
1,767,11,749.636,8497
1,768,11,749.636,8518
1,769,11,749.636,8540
1,770,11,749.636,8561
1,771,11,749.636,8584
1,772,12,749.555,8605
1,773,12,749.555,8627
1,774,12,749.555,8649
1,775,12,749.555,8671
1,776,12,749.555,8692
1,777,12,749.555,8714
1,778,12,749.555,8736
1,779,12,749.555,8757
1,780,12,749.555,8778
1,781,12,749.555,8800
1,782,12,749.555,8822
1,783,12,749.555,8844
1,784,12,749.555,8866
1,785,12,749.555,8889
1,786,12,749.555,8911
1,787,12,749.555,8933
1,788,12,749.555,8955
1,789,12,749.555,8978
1,790,12,749.555,9000
1,791,12,749.555,9023
1,792,12,749.555,9045
1,793,12,749.555,9066
1,794,12,749.555,9088
1,795,12,749.555,9110
1,796,12,749.555,9133
1,797,12,749.555,9155
1,798,12,749.555,9177
1,799,12,749.555,9200
1,800,12,749.555,9222
1,801,12,749.555,9244
1,802,12,749.555,9266
1,803,12,749.555,9289
1,804,12,749.555,9311
1,805,12,749.555,9333
1,806,12,749.555,9355
1,807,12,749.555,9377
1,808,12,749.555,9399
1,809,12,749.555,9422
1,810,12,749.555,9446
1,811,12,749.555,9469
1,812,12,749.555,9492
1,813,12,749.555,9514
1,814,12,749.555,9537
1,815,12,749.555,9559
1,816,12,749.555,9582
1,817,12,749.555,9605
1,818,12,749.555,9627
1,819,12,749.555,9649
1,820,12,749.555,9673
1,821,12,749.555,9695
1,822,12,749.555,9719
1,823,12,749.555,9742
1,824,12,749.555,9766
1,825,12,749.555,9790
1,826,12,749.555,9813
1,827,12,749.555,9836
1,828,12,749.555,9859
1,829,12,749.555,9882
1,830,12,749.555,9905
1,831,12,749.555,9929
1,832,12,749.555,9952
1,833,12,749.555,9975
1,834,12,749.555,9998
1,835,12,749.555,10022
1,836,12,749.555,10046
1,837,12,749.555,10070
1,838,12,749.555,10095
1,839,12,749.555,10118
1,840,12,749.555,10142
1,841,12,749.555,10165
1,842,12,749.555,10189
1,843,12,749.555,10213
1,844,12,749.555,10236
1,845,12,749.555,10259
1,846,12,749.555,10282
1,847,12,749.555,10306
1,848,12,749.555,10330
1,849,12,749.555,10354
1,850,12,749.555,10378
1,851,12,749.555,10403
1,852,12,749.555,10426
1,853,12,749.555,10450
1,854,12,749.555,10474
1,855,12,749.555,10498
1,856,12,749.555,10522
1,857,12,749.555,10546
1,858,12,749.555,10568
1,859,12,749.555,10592
1,860,12,749.555,10616
1,861,12,749.555,10640
1,862,12,749.555,10665
1,863,12,749.555,10689
1,864,12,749.555,10714
1,865,12,749.555,10738
1,866,12,749.555,10762
1,867,12,749.555,10786
1,868,12,749.555,10811
1,869,12,749.555,10835
1,870,12,749.555,10859
1,871,12,749.555,10882
1,872,12,749.555,10906
1,873,12,749.555,10931
1,874,12,749.555,10956
1,875,12,749.555,10981
1,876,12,749.555,11006
1,877,12,749.555,11030
1,878,12,749.555,11055
1,879,12,749.555,11079
1,880,12,749.555,11104
1,881,12,749.555,11128
1,882,12,749.555,11153
1,883,12,749.555,11177
1,884,12,749.555,11201
1,885,12,749.555,11225
1,886,12,749.555,11250
1,887,12,749.555,11275
1,888,12,749.555,11300
1,889,12,749.555,11325
1,890,12,749.555,11351
1,891,12,749.555,11376
1,892,12,749.555,11401
1,893,13,749.555,11426
1,894,13,749.555,11450
1,895,13,749.555,11475
1,896,13,749.555,11500
1,897,13,749.555,11525
1,898,13,749.555,11549
1,899,13,749.555,11574
1,900,13,749.555,11599
1,901,13,749.555,11625
1,902,13,749.555,11651
1,903,13,749.555,11676
1,904,13,749.555,11702
1,905,13,749.555,11727
1,906,13,749.555,11752
1,907,13,749.555,11778
1,908,13,749.498,11803
1,909,13,749.498,11829
1,910,13,749.498,11854
1,911,13,749.498,11879
1,912,13,749.498,11904
1,913,13,749.498,11929
1,914,13,749.498,11954
1,915,13,749.445,11981
1,916,12,749.445,12007
1,917,12,749.445,12033
1,918,12,749.445,12059
1,919,12,749.445,12084
1,920,12,749.445,12109
1,921,12,749.445,12135
1,922,12,749.445,12160
1,923,12,749.445,12186
1,924,12,749.445,12212
1,925,12,749.445,12238
1,926,12,749.445,12263
1,927,12,749.445,12290
1,928,12,749.445,12316
1,929,12,749.445,12343
1,930,12,749.445,12369
1,931,12,749.445,12395
1,932,12,749.445,12421
1,933,12,749.445,12446
1,934,12,749.445,12473
1,935,12,749.445,12499
1,936,12,749.445,12525
1,937,12,749.445,12551
1,938,12,749.445,12577
1,939,12,749.445,12603
1,940,12,749.445,12630
1,941,12,749.445,12657
1,942,12,749.445,12683
1,943,12,749.445,12709
1,944,12,749.445,12736
1,945,12,749.445,12761
1,946,12,749.445,12787
1,947,12,749.445,12813
1,948,12,749.445,12840
1,949,12,749.445,12866
1,950,12,749.445,12893
1,951,12,749.445,12919
1,952,12,749.445,12946
1,953,12,749.445,12973
1,954,12,749.445,12999
1,955,12,749.445,13026
1,956,12,749.445,13053
1,957,12,749.445,13081
1,958,12,749.445,13107
1,959,12,749.445,13134
1,960,12,749.445,13161
1,961,12,749.445,13188
1,962,12,749.445,13214
1,963,12,749.445,13241
1,964,12,749.445,13268
1,965,12,749.445,13294
1,966,12,749.445,13322
1,967,12,749.445,13349
1,968,12,749.445,13377
1,969,12,749.445,13405
1,970,12,749.445,13432
1,971,12,749.445,13460
1,972,12,749.445,13487
1,973,12,749.445,13514
1,974,12,749.445,13543
1,975,12,749.445,13570
1,976,12,749.445,13597
1,977,12,749.445,13625
1,978,12,749.445,13653
1,979,12,749.445,13681
1,980,12,749.445,13708
1,981,12,749.445,13737
1,982,12,749.445,13765
1,983,12,749.445,13793
1,984,12,749.445,13821
1,985,12,749.445,13848
1,986,12,749.445,13876
1,987,12,749.445,13903
1,988,12,749.445,13931
1,989,12,749.445,13959
1,990,12,749.445,13987
1,991,12,749.445,14014
1,992,12,749.445,14041
1,993,12,749.445,14069
1,994,12,749.445,14097
1,995,12,749.445,14125
1,996,12,749.445,14153
1,997,12,749.445,14180
1,998,12,749.445,14207
1,999,12,749.445,14235
1,1000,12,749.445,14263
