test, rrt iteration, number of waypoints, distance to goal, time
1,278,9,745.732,1171
1,279,9,745.732,1179
1,280,9,745.732,1187
1,281,9,745.732,1195
1,282,9,745.732,1203
1,283,9,745.732,1211
1,284,9,745.732,1219
1,285,9,745.732,1227
1,286,9,745.732,1235
1,287,9,745.732,1243
1,288,9,745.732,1252
1,289,9,745.732,1260
1,290,9,745.732,1268
1,291,9,745.732,1277
1,292,9,745.732,1285
1,293,9,745.732,1293
1,294,9,745.732,1302
1,295,9,745.732,1310
1,296,9,745.732,1319
1,297,9,745.732,1327
1,298,9,745.732,1336
1,299,9,745.732,1344
1,300,9,745.732,1353
1,301,10,745.732,1362
1,302,10,745.732,1370
1,303,10,745.732,1379
1,304,10,745.732,1387
1,305,10,745.19,1396
1,306,11,743.101,1406
1,307,10,743.101,1415
1,308,10,743.101,1423
1,309,10,743.101,1433
1,310,10,743.101,1441
1,311,10,743.101,1450
1,312,10,743.101,1459
1,313,10,743.101,1468
1,314,10,743.101,1477
1,315,10,743.101,1486
1,316,10,743.101,1495
1,317,10,743.101,1504
1,318,10,743.101,1513
1,319,10,743.101,1522
1,320,10,743.101,1531
1,321,10,742.829,1540
1,322,10,742.829,1549
1,323,10,742.829,1558
1,324,10,742.829,1567
1,325,10,742.829,1577
1,326,10,742.829,1586
1,327,10,742.829,1595
1,328,10,742.829,1605
1,329,10,742.829,1614
1,330,10,742.829,1624
1,331,10,742.829,1634
1,332,10,742.829,1643
1,333,10,742.829,1653
1,334,10,742.829,1662
1,335,10,742.829,1672
1,336,10,741.528,1682
1,337,10,741.528,1692
1,338,10,741.528,1702
1,339,10,741.528,1713
1,340,10,741.528,1723
1,341,10,741.528,1733
1,342,10,741.528,1742
1,343,10,741.528,1752
1,344,10,741.528,1762
1,345,10,741.528,1772
1,346,10,741.528,1782
1,347,10,741.528,1792
1,348,10,741.528,1802
1,349,10,741.528,1812
1,350,10,741.528,1822
1,351,10,741.528,1832
1,352,10,741.528,1842
1,353,10,741.528,1852
1,354,10,741.528,1862
1,355,10,741.528,1872
1,356,10,741.528,1882
1,357,10,741.528,1893
1,358,10,741.528,1903
1,359,10,741.528,1913
1,360,10,741.528,1923
1,361,10,741.528,1934
1,362,10,741.528,1945
1,363,10,741.528,1955
1,364,10,741.528,1966
1,365,10,741.528,1977
1,366,10,741.528,1987
1,367,10,741.528,1998
1,368,10,741.528,2009
1,369,10,741.528,2020
1,370,10,741.528,2030
1,371,10,741.528,2041
1,372,10,741.528,2052
1,373,10,741.528,2062
1,374,10,741.528,2073
1,375,10,741.528,2084
1,376,10,741.528,2095
1,377,10,741.528,2106
1,378,10,741.528,2117
1,379,10,741.528,2128
1,380,10,741.528,2139
1,381,10,741.528,2150
1,382,10,741.528,2161
1,383,10,741.528,2173
1,384,10,741.528,2184
1,385,10,741.528,2195
1,386,10,741.528,2206
1,387,10,741.528,2218
1,388,10,741.528,2229
1,389,10,741.528,2240
1,390,10,741.528,2251
1,391,10,741.528,2263
1,392,10,741.528,2274
1,393,10,741.528,2285
1,394,10,741.528,2296
1,395,10,741.528,2307
1,396,10,741.528,2319
1,397,10,741.528,2330
1,398,10,741.528,2341
1,399,10,741.528,2352
1,400,10,741.528,2364
1,401,10,741.528,2376
1,402,10,741.528,2387
1,403,10,741.528,2398
1,404,10,741.528,2410
1,405,10,741.528,2423
1,406,10,741.528,2435
1,407,10,741.528,2446
1,408,10,741.528,2458
1,409,10,741.528,2470
1,410,10,741.528,2481
1,411,10,741.528,2493
1,412,10,741.528,2505
1,413,10,741.528,2517
1,414,10,741.528,2529
1,415,10,741.528,2540
1,416,10,741.528,2552
1,417,10,741.528,2564
1,418,10,741.528,2576
1,419,10,741.528,2588
1,420,10,741.528,2600
1,421,10,741.528,2612
1,422,10,741.528,2624
1,423,10,741.526,2636
1,424,10,741.526,2648
1,425,10,741.526,2660
1,426,10,741.526,2672
1,427,10,741.526,2684
1,428,10,741.526,2696
1,429,10,741.526,2709
1,430,10,741.526,2721
1,431,10,741.526,2733
1,432,10,741.526,2745
1,433,10,741.526,2757
1,434,10,741.526,2770
1,435,10,741.526,2782
1,436,10,741.526,2794
1,437,10,741.526,2806
1,438,10,741.526,2819
1,439,10,741.526,2832
1,440,10,741.526,2844
1,441,10,741.526,2856
1,442,10,741.526,2868
1,443,10,741.526,2881
1,444,10,741.526,2893
1,445,10,741.526,2906
1,446,10,741.526,2918
1,447,10,741.526,2931
1,448,10,741.526,2943
1,449,10,741.526,2956
1,450,10,741.526,2969
1,451,10,741.526,2981
1,452,10,741.526,2994
1,453,10,741.526,3007
1,454,10,741.526,3020
1,455,10,741.526,3033
1,456,10,741.526,3045
1,457,10,741.526,3058
1,458,10,741.526,3071
1,459,10,741.526,3084
1,460,10,741.526,3098
1,461,10,741.526,3111
1,462,10,741.526,3124
1,463,10,741.526,3138
1,464,10,741.526,3151
1,465,10,741.526,3164
1,466,10,741.526,3178
1,467,10,741.526,3191
1,468,10,741.526,3204
1,469,10,741.526,3218
1,470,10,741.526,3231
1,471,10,741.526,3245
1,472,10,741.526,3258
1,473,10,741.526,3272
1,474,10,741.526,3285
1,475,10,741.526,3298
1,476,10,741.526,3312
1,477,10,741.526,3325
1,478,10,741.526,3339
1,479,10,741.526,3352
1,480,10,741.526,3366
1,481,10,741.526,3380
1,482,10,741.526,3394
1,483,10,741.526,3407
1,484,10,741.526,3421
1,485,10,741.526,3435
1,486,10,741.526,3448
1,487,10,741.526,3462
1,488,10,741.526,3476
1,489,10,741.526,3490
1,490,10,741.526,3503
1,491,10,741.526,3517
1,492,10,741.526,3531
1,493,10,741.526,3545
1,494,10,741.526,3559
1,495,10,741.526,3573
1,496,10,741.526,3587
1,497,10,741.526,3601
1,498,10,741.526,3615
1,499,10,741.526,3630
1,500,10,741.526,3644
1,501,10,741.526,3658
1,502,10,741.526,3673
1,503,10,741.526,3687
1,504,10,741.526,3702
1,505,10,741.526,3716
1,506,10,741.526,3731
1,507,10,741.526,3745
1,508,10,741.526,3759
1,509,10,741.526,3773
1,510,10,741.526,3787
1,511,10,741.526,3802
1,512,10,741.526,3816
1,513,10,741.526,3830
1,514,10,741.526,3844
1,515,10,741.526,3859
1,516,10,740.757,3873
1,517,10,740.757,3888
1,518,10,740.757,3903
1,519,10,740.757,3917
1,520,10,740.757,3932
1,521,10,740.757,3946
1,522,10,740.757,3961
1,523,10,740.757,3976
1,524,10,740.757,3991
1,525,10,740.757,4005
1,526,10,740.757,4021
1,527,10,740.757,4036
1,528,10,740.757,4051
1,529,10,740.757,4066
1,530,10,740.757,4081
1,531,10,740.757,4096
1,532,10,740.757,4111
1,533,10,740.757,4126
1,534,10,740.757,4141
1,535,10,740.757,4157
1,536,10,740.757,4172
1,537,10,740.757,4187
1,538,10,740.757,4202
1,539,10,740.757,4218
1,540,10,740.757,4233
1,541,10,740.757,4248
1,542,10,740.757,4263
1,543,10,740.757,4279
1,544,10,740.757,4294
1,545,10,740.757,4309
1,546,10,740.757,4325
1,547,10,740.757,4341
1,548,10,740.757,4356
1,549,10,740.757,4373
1,550,10,740.757,4388
1,551,10,740.757,4404
1,552,10,740.757,4420
1,553,10,740.757,4436
1,554,10,740.757,4452
1,555,10,740.757,4468
1,556,10,740.757,4484
1,557,10,740.757,4500
1,558,10,740.757,4516
1,559,10,740.757,4532
1,560,10,740.757,4548
1,561,10,740.757,4564
1,562,10,740.757,4580
1,563,10,740.757,4596
1,564,10,740.757,4612
1,565,10,740.757,4629
1,566,10,740.757,4645
1,567,10,740.757,4662
1,568,10,740.757,4678
1,569,10,740.757,4694
1,570,10,740.757,4711
1,571,10,740.757,4727
1,572,10,740.329,4744
1,573,10,740.329,4760
1,574,10,740.329,4777
1,575,10,740.329,4794
1,576,10,740.329,4810
1,577,10,740.329,4827
1,578,10,740.329,4844
1,579,10,740.329,4860
1,580,10,740.329,4877
1,581,10,740.329,4894
1,582,10,740.329,4911
1,583,10,740.329,4928
1,584,10,740.329,4944
1,585,10,740.329,4961
1,586,10,740.329,4978
1,587,10,740.329,4995
1,588,10,740.329,5012
1,589,10,740.329,5029
1,590,10,740.329,5046
1,591,10,740.329,5062
1,592,10,740.329,5079
1,593,10,740.329,5096
1,594,10,740.329,5113
1,595,10,740.329,5131
1,596,10,740.329,5148
1,597,10,740.329,5165
1,598,10,740.329,5182
1,599,10,740.329,5200
1,600,10,740.329,5217
1,601,10,740.329,5234
1,602,10,740.329,5251
1,603,10,740.329,5269
1,604,10,740.329,5287
1,605,10,740.329,5304
1,606,10,740.329,5322
1,607,10,740.329,5339
1,608,10,740.329,5357
1,609,10,740.329,5374
1,610,10,740.329,5392
1,611,10,740.329,5410
1,612,10,740.329,5428
1,613,10,740.329,5445
1,614,10,740.329,5463
1,615,10,740.329,5480
1,616,10,740.329,5498
1,617,10,740.329,5515
1,618,10,740.329,5533
1,619,10,740.329,5551
1,620,10,740.329,5568
1,621,10,740.329,5586
1,622,10,740.329,5604
1,623,10,740.329,5622
1,624,10,740.329,5639
1,625,10,740.329,5657
1,626,10,740.329,5675
1,627,10,740.323,5693
1,628,10,740.323,5711
1,629,10,740.323,5729
1,630,10,740.323,5747
1,631,10,740.323,5765
1,632,10,740.323,5783
1,633,10,740.323,5801
1,634,10,740.323,5819
1,635,10,740.323,5837
1,636,10,740.323,5856
1,637,10,740.323,5874
1,638,10,740.323,5892
1,639,10,740.323,5909
1,640,10,740.323,5928
1,641,10,740.323,5946
1,642,10,740.323,5964
1,643,10,740.323,5983
1,644,10,740.323,6001
1,645,10,740.323,6020
1,646,10,740.323,6038
1,647,10,740.323,6058
1,648,10,740.323,6076
1,649,10,740.323,6095
1,650,10,740.323,6113
1,651,10,740.323,6132
1,652,10,740.323,6151
1,653,10,740.323,6169
1,654,10,740.323,6188
1,655,10,740.323,6207
1,656,10,740.323,6226
1,657,10,740.323,6245
1,658,10,740.323,6264
1,659,10,740.323,6283
1,660,10,740.323,6302
1,661,10,740.323,6321
1,662,10,740.323,6341
1,663,10,740.323,6360
1,664,10,740.323,6380
1,665,10,740.323,6399
1,666,11,740.305,6419
1,667,11,740.305,6438
1,668,11,740.305,6456
1,669,11,740.305,6475
1,670,11,740.305,6495
1,671,11,740.305,6514
1,672,11,740.305,6533
1,673,11,740.305,6553
1,674,11,740.305,6572
1,675,11,740.305,6592
1,676,11,740.305,6611
1,677,11,740.305,6631
1,678,11,740.305,6650
1,679,11,740.305,6669
1,680,11,740.305,6688
1,681,11,740.305,6707
1,682,11,740.305,6726
1,683,11,740.305,6746
1,684,11,740.305,6766
1,685,11,740.305,6785
1,686,11,740.305,6805
1,687,11,740.305,6825
1,688,11,740.305,6844
1,689,11,740.305,6864
1,690,11,740.305,6884
1,691,11,740.305,6904
1,692,11,740.305,6923
1,693,11,740.305,6943
1,694,11,740.305,6964
1,695,11,740.305,6984
1,696,11,740.305,7004
1,697,11,740.305,7024
1,698,11,740.305,7043
1,699,11,740.305,7064
1,700,11,740.305,7084
1,701,11,740.252,7104
1,702,11,740.252,7124
1,703,11,740.252,7144
1,704,11,740.252,7163
1,705,11,740.252,7182
1,706,11,740.252,7202
1,707,11,740.252,7222
1,708,11,740.252,7242
1,709,11,740.252,7262
1,710,11,740.252,7283
1,711,10,740.252,7303
1,712,10,740.252,7323
1,713,10,740.252,7343
1,714,10,740.252,7363
1,715,10,740.252,7384
1,716,10,740.252,7404
1,717,10,740.252,7425
1,718,10,740.252,7446
1,719,10,740.252,7466
1,720,10,740.252,7487
1,721,10,740.252,7508
1,722,10,740.252,7528
1,723,10,740.252,7549
1,724,10,740.252,7570
1,725,10,740.252,7590
1,726,10,740.252,7611
1,727,10,740.252,7632
1,728,10,739.352,7653
1,729,10,739.352,7674
1,730,10,739.352,7694
1,731,10,739.352,7715
1,732,11,739.352,7736
1,733,11,739.352,7757
1,734,11,739.352,7778
1,735,11,739.352,7798
1,736,11,739.352,7819
1,737,11,739.352,7840
1,738,11,739.343,7860
1,739,11,739.343,7880
1,740,11,739.343,7901
1,741,11,739.343,7923
1,742,11,739.343,7944
1,743,11,739.343,7965
1,744,11,739.343,7986
1,745,11,739.343,8008
1,746,11,739.343,8029
1,747,11,739.343,8050
1,748,11,739.343,8072
1,749,11,739.343,8093
1,750,11,739.343,8113
1,751,11,739.343,8135
1,752,11,739.343,8156
1,753,11,739.343,8177
1,754,11,739.343,8199
1,755,11,739.343,8220
1,756,11,739.343,8242
1,757,11,739.343,8263
1,758,11,739.343,8284
1,759,11,739.343,8305
1,760,11,739.343,8326
1,761,11,739.343,8348
1,762,11,739.343,8368
1,763,11,739.343,8390
1,764,11,739.343,8411
1,765,11,739.343,8433
1,766,11,739.343,8454
1,767,11,739.343,8476
1,768,11,739.343,8498
1,769,11,739.343,8520
1,770,11,739.343,8542
1,771,11,739.343,8564
1,772,11,739.343,8586
1,773,11,739.343,8608
1,774,11,739.343,8629
1,775,11,739.343,8652
1,776,11,739.343,8675
1,777,11,739.343,8698
1,778,11,739.343,8720
1,779,11,739.343,8744
1,780,11,739.343,8767
1,781,11,739.343,8790
1,782,11,739.343,8813
1,783,11,739.343,8836
1,784,11,739.343,8859
1,785,11,739.343,8882
1,786,11,739.343,8904
1,787,11,739.343,8926
1,788,11,739.343,8949
1,789,11,739.343,8972
1,790,11,739.343,8995
1,791,11,739.343,9018
1,792,10,739.343,9041
1,793,10,739.343,9064
1,794,10,739.343,9086
1,795,10,739.343,9109
1,796,10,739.343,9132
1,797,10,739.343,9155
1,798,10,739.343,9178
1,799,10,739.343,9201
1,800,10,739.343,9224
1,801,10,739.343,9247
1,802,10,739.343,9270
1,803,10,739.343,9293
1,804,10,739.343,9316
1,805,10,739.29,9340
1,806,10,739.29,9363
1,807,10,739.29,9387
1,808,10,739.29,9410
1,809,10,739.29,9433
1,810,10,739.29,9457
1,811,10,739.29,9481
1,812,10,739.29,9504
1,813,10,739.29,9528
1,814,10,739.29,9551
1,815,10,739.29,9575
1,816,10,739.29,9598
1,817,10,739.29,9622
1,818,10,739.29,9646
1,819,10,739.29,9670
1,820,10,739.29,9693
1,821,10,739.29,9717
1,822,10,739.29,9740
1,823,10,739.29,9764
1,824,10,739.29,9789
1,825,10,739.29,9812
1,826,10,739.29,9836
1,827,10,739.29,9860
1,828,10,739.29,9884
1,829,10,739.29,9908
1,830,10,739.29,9932
1,831,10,739.29,9956
1,832,10,739.29,9980
1,833,10,739.29,10004
1,834,10,739.29,10029
1,835,10,739.29,10053
1,836,10,739.29,10077
1,837,10,739.29,10101
1,838,10,739.29,10126
1,839,10,739.29,10149
1,840,10,739.29,10173
1,841,10,739.29,10198
1,842,10,739.29,10222
1,843,10,739.29,10246
1,844,10,739.29,10271
1,845,10,739.29,10295
1,846,10,739.29,10320
1,847,10,739.29,10344
1,848,10,739.29,10369
1,849,10,739.29,10393
1,850,10,739.29,10418
1,851,10,739.29,10443
1,852,10,739.29,10468
1,853,10,739.29,10493
1,854,10,739.29,10518
1,855,10,739.29,10543
1,856,10,739.29,10568
1,857,10,739.29,10593
1,858,10,739.29,10618
1,859,10,739.29,10643
1,860,10,739.29,10668
1,861,10,739.29,10693
1,862,10,739.29,10717
1,863,10,739.29,10742
1,864,10,739.29,10766
1,865,10,739.29,10792
1,866,10,739.29,10817
1,867,10,739.29,10842
1,868,10,739.29,10866
1,869,10,739.29,10891
1,870,10,739.29,10916
1,871,10,739.29,10941
1,872,10,739.29,10966
1,873,10,739.29,10991
1,874,10,739.29,11017
1,875,10,739.29,11041
1,876,10,739.29,11066
1,877,10,739.29,11092
1,878,10,739.29,11117
1,879,10,739.29,11143
1,880,10,739.29,11168
1,881,10,739.29,11193
1,882,10,739.29,11218
1,883,10,739.29,11244
1,884,10,739.29,11269
1,885,10,739.29,11294
1,886,10,739.29,11320
1,887,10,739.29,11348
1,888,10,739.29,11373
1,889,10,739.29,11399
1,890,10,739.29,11425
1,891,10,739.29,11451
1,892,10,739.29,11476
1,893,10,739.29,11501
1,894,10,739.29,11527
1,895,10,739.29,11553
1,896,10,739.29,11578
1,897,10,739.29,11603
1,898,10,739.29,11628
1,899,10,739.29,11654
1,900,10,739.29,11679
1,901,10,739.29,11704
1,902,10,739.29,11729
1,903,10,739.29,11754
1,904,10,739.29,11779
1,905,10,739.29,11805
1,906,10,739.29,11830
1,907,10,739.29,11856
1,908,10,739.29,11881
1,909,10,739.29,11907
1,910,10,739.29,11933
1,911,10,739.29,11960
1,912,10,739.29,11986
1,913,10,739.29,12013
1,914,10,739.29,12039
1,915,10,739.29,12064
1,916,10,739.29,12090
1,917,10,739.29,12117
1,918,10,739.29,12143
1,919,10,739.29,12168
1,920,10,739.29,12194
1,921,10,739.29,12221
1,922,10,739.29,12247
1,923,10,739.29,12273
1,924,10,739.29,12299
1,925,10,739.29,12325
1,926,10,739.29,12352
1,927,10,739.29,12377
1,928,10,739.29,12404
1,929,10,739.29,12431
1,930,10,739.29,12457
1,931,10,739.29,12483
1,932,10,739.29,12510
1,933,10,739.29,12537
1,934,10,739.29,12563
1,935,10,739.29,12589
1,936,10,739.29,12615
1,937,10,738.708,12641
1,938,10,738.708,12668
1,939,10,738.708,12694
1,940,10,738.708,12720
1,941,10,738.708,12747
1,942,10,738.708,12773
1,943,10,738.708,12799
1,944,10,738.708,12826
1,945,10,738.708,12853
1,946,10,738.708,12880
1,947,10,738.708,12907
1,948,10,738.708,12933
1,949,10,738.708,12960
1,950,10,738.708,12987
1,951,10,738.708,13014
1,952,10,738.708,13040
1,953,10,738.708,13068
1,954,10,738.708,13094
1,955,10,738.708,13121
1,956,10,738.708,13148
1,957,10,738.708,13175
1,958,10,738.708,13202
1,959,10,738.708,13228
1,960,10,738.43,13255
1,961,10,738.43,13282
1,962,10,738.43,13309
1,963,10,738.43,13335
1,964,10,738.43,13362
1,965,10,738.43,13389
1,966,10,738.43,13416
1,967,10,738.43,13443
1,968,10,738.43,13470
1,969,10,738.43,13497
1,970,10,738.43,13525
1,971,10,738.43,13552
1,972,10,738.43,13580
1,973,10,738.43,13607
1,974,10,738.43,13634
1,975,10,738.43,13662
1,976,10,738.43,13690
1,977,10,738.43,13717
1,978,10,738.43,13744
1,979,10,738.43,13772
1,980,10,738.43,13799
1,981,10,738.43,13827
1,982,10,738.43,13854
1,983,10,738.43,13882
1,984,10,738.43,13910
1,985,10,738.43,13938
1,986,10,738.43,13966
1,987,10,738.43,13994
1,988,10,738.43,14022
1,989,10,738.43,14050
1,990,10,738.43,14078
1,991,10,738.43,14106
1,992,10,738.43,14132
1,993,10,738.43,14162
1,994,10,738.43,14191
1,995,10,738.43,14221
1,996,10,738.43,14250
1,997,10,738.43,14279
1,998,10,738.43,14307
1,999,10,738.43,14335
1,1000,10,738.43,14365
