test, rrt iteration, number of waypoints, distance to goal, time
1,554,10,750.987,4319
1,555,10,750.987,4335
1,556,10,750.987,4350
1,557,10,750.987,4366
1,558,10,750.987,4382
1,559,10,750.987,4398
1,560,10,750.987,4414
1,561,10,750.987,4430
1,562,10,750.987,4445
1,563,10,750.987,4461
1,564,10,750.987,4477
1,565,10,750.987,4493
1,566,10,750.987,4509
1,567,10,750.987,4525
1,568,10,750.987,4541
1,569,10,750.987,4557
1,570,10,750.987,4573
1,571,10,750.987,4589
1,572,10,750.987,4605
1,573,10,750.987,4622
1,574,10,750.987,4637
1,575,10,750.987,4653
1,576,10,750.987,4669
1,577,10,750.987,4686
1,578,10,750.987,4702
1,579,10,750.987,4718
1,580,10,750.987,4735
1,581,10,750.987,4751
1,582,10,750.987,4767
1,583,10,750.987,4784
1,584,10,750.987,4800
1,585,10,750.987,4816
1,586,10,750.987,4833
1,587,10,750.987,4849
1,588,10,750.987,4865
1,589,10,750.987,4882
1,590,10,750.987,4898
1,591,10,750.987,4915
1,592,10,750.987,4932
1,593,10,750.987,4949
1,594,10,750.987,4966
1,595,10,750.987,4982
1,596,10,750.987,4999
1,597,10,750.987,5016
1,598,10,750.987,5032
1,599,10,750.636,5049
1,600,11,750.636,5066
1,601,11,750.636,5083
1,602,11,750.636,5100
1,603,11,750.636,5116
1,604,11,750.636,5133
1,605,11,750.636,5150
1,606,11,750.636,5168
1,607,11,750.636,5185
1,608,11,750.636,5202
1,609,11,750.636,5219
1,610,11,750.636,5236
1,611,11,750.636,5253
1,612,11,750.636,5270
1,613,11,750.636,5288
1,614,11,750.636,5305
1,615,11,750.636,5323
1,616,11,750.636,5340
1,617,11,750.636,5357
1,618,11,750.636,5375
1,619,11,750.636,5392
1,620,11,750.636,5409
1,621,11,750.636,5427
1,622,11,750.636,5443
1,623,11,750.636,5461
1,624,11,750.636,5479
1,625,11,750.636,5496
1,626,11,750.636,5514
1,627,11,750.636,5532
1,628,11,750.636,5550
1,629,11,750.636,5568
1,630,11,750.636,5586
1,631,11,750.636,5603
1,632,11,750.636,5621
1,633,11,750.636,5639
1,634,11,750.636,5657
1,635,11,750.636,5675
1,636,11,750.636,5692
1,637,11,750.636,5710
1,638,11,750.636,5729
1,639,11,750.636,5747
1,640,11,750.636,5765
1,641,11,750.636,5783
1,642,11,750.636,5802
1,643,11,750.636,5820
1,644,11,750.636,5838
1,645,11,750.636,5856
1,646,11,750.636,5874
1,647,11,750.636,5892
1,648,11,750.636,5910
1,649,11,750.636,5929
1,650,11,750.636,5947
1,651,11,750.636,5966
1,652,11,750.636,5984
1,653,11,750.636,6003
1,654,11,750.636,6022
1,655,11,750.636,6040
1,656,11,750.636,6059
1,657,11,750.636,6077
1,658,11,750.636,6095
1,659,11,750.636,6114
1,660,11,750.636,6132
1,661,11,750.636,6151
1,662,11,750.636,6171
1,663,11,750.636,6189
1,664,11,750.636,6209
1,665,11,750.636,6228
1,666,11,750.636,6247
1,667,11,750.636,6266
1,668,11,750.636,6284
1,669,11,750.636,6303
1,670,11,750.636,6321
1,671,11,750.636,6340
1,672,11,750.636,6360
1,673,11,750.636,6379
1,674,11,750.636,6398
1,675,11,750.636,6417
1,676,11,750.636,6436
1,677,11,750.636,6455
1,678,11,750.636,6474
1,679,11,750.636,6493
1,680,11,750.636,6512
1,681,11,750.636,6531
1,682,11,750.636,6550
1,683,11,750.636,6570
1,684,11,750.636,6589
1,685,11,750.627,6608
1,686,11,750.627,6627
1,687,11,750.627,6646
1,688,11,750.627,6666
1,689,11,750.627,6686
1,690,11,750.627,6705
1,691,11,750.627,6725
1,692,11,750.627,6744
1,693,11,750.627,6764
1,694,11,750.627,6783
1,695,11,750.627,6802
1,696,11,750.627,6822
1,697,11,750.627,6842
1,698,11,750.627,6861
1,699,11,750.627,6881
1,700,11,750.627,6900
1,701,11,750.627,6920
1,702,11,750.627,6940
1,703,11,750.627,6959
1,704,11,750.627,6979
1,705,11,750.627,6999
1,706,11,750.627,7018
1,707,11,750.627,7039
1,708,11,750.627,7058
1,709,11,750.627,7078
1,710,11,750.627,7099
1,711,11,750.627,7119
1,712,11,750.627,7139
1,713,11,750.627,7159
1,714,11,750.627,7181
1,715,11,750.627,7202
1,716,11,750.627,7222
1,717,11,750.627,7242
1,718,11,750.627,7262
1,719,11,750.627,7282
1,720,11,750.627,7303
1,721,11,750.627,7322
1,722,11,750.627,7343
1,723,11,750.627,7363
1,724,11,750.627,7384
1,725,11,750.627,7404
1,726,11,750.627,7425
1,727,11,750.627,7445
1,728,11,750.627,7466
1,729,11,750.627,7486
1,730,11,750.627,7506
1,731,11,750.627,7527
1,732,11,750.627,7548
1,733,11,750.627,7568
1,734,11,750.627,7589
1,735,11,750.627,7609
1,736,11,750.627,7630
1,737,11,750.627,7651
1,738,11,750.627,7672
1,739,11,750.627,7693
1,740,11,750.627,7714
1,741,11,750.627,7735
1,742,11,750.627,7755
1,743,11,750.627,7776
1,744,11,750.627,7797
1,745,11,750.627,7818
1,746,11,750.627,7839
1,747,11,750.627,7861
1,748,11,750.627,7882
1,749,11,750.627,7903
1,750,11,750.627,7924
1,751,11,750.627,7946
1,752,11,750.627,7967
1,753,11,750.627,7988
1,754,11,750.627,8009
1,755,11,750.627,8030
1,756,11,750.627,8052
1,757,11,750.627,8073
1,758,11,750.627,8095
1,759,11,750.627,8116
1,760,11,750.627,8137
1,761,11,750.627,8158
1,762,11,750.627,8180
1,763,11,750.627,8202
1,764,11,750.627,8223
1,765,11,750.627,8245
1,766,11,750.627,8266
1,767,11,750.627,8288
1,768,11,750.627,8310
1,769,11,750.627,8332
1,770,11,750.627,8353
1,771,11,750.627,8375
1,772,11,750.627,8396
1,773,11,750.627,8418
1,774,11,750.627,8440
1,775,11,750.627,8462
1,776,11,750.627,8484
1,777,11,750.627,8505
1,778,11,750.627,8527
1,779,11,750.627,8548
1,780,11,750.627,8570
1,781,11,750.627,8592
1,782,11,750.627,8614
1,783,11,750.627,8636
1,784,11,750.627,8658
1,785,11,750.627,8680
1,786,11,750.627,8702
1,787,11,750.627,8725
1,788,11,750.627,8747
1,789,11,750.627,8769
1,790,11,750.627,8791
1,791,11,750.627,8813
1,792,11,750.627,8835
1,793,11,750.627,8858
1,794,11,750.627,8880
1,795,11,750.627,8902
1,796,11,750.627,8925
1,797,11,750.627,8947
1,798,11,750.627,8969
1,799,11,750.627,8992
1,800,11,750.627,9014
1,801,11,750.627,9037
1,802,11,750.627,9059
1,803,11,750.627,9081
1,804,11,750.627,9104
1,805,11,750.627,9127
1,806,11,750.627,9150
1,807,11,750.627,9172
1,808,11,750.627,9195
1,809,11,750.627,9219
1,810,11,750.627,9242
1,811,11,750.627,9265
1,812,11,750.627,9288
1,813,11,750.627,9310
1,814,11,750.627,9333
1,815,11,750.627,9356
1,816,11,750.627,9379
1,817,11,750.627,9402
1,818,11,750.627,9425
1,819,11,750.627,9448
1,820,11,750.627,9471
1,821,11,750.627,9494
1,822,11,750.627,9518
1,823,11,750.627,9540
1,824,11,750.627,9563
1,825,11,750.627,9587
1,826,11,750.627,9610
1,827,11,750.627,9633
1,828,11,750.627,9657
1,829,11,750.627,9680
1,830,11,750.627,9703
1,831,11,750.627,9726
1,832,11,750.627,9749
1,833,11,750.627,9772
1,834,11,750.627,9796
1,835,11,750.627,9820
1,836,11,750.627,9843
1,837,11,750.627,9867
1,838,11,750.627,9890
1,839,11,750.627,9914
1,840,11,750.627,9938
1,841,11,750.627,9962
1,842,11,750.627,9985
1,843,11,750.627,10009
1,844,11,750.627,10032
1,845,11,750.627,10056
1,846,11,750.627,10080
1,847,11,750.627,10104
1,848,11,750.627,10128
1,849,11,750.627,10151
1,850,11,750.627,10175
1,851,11,750.627,10199
1,852,11,750.627,10223
1,853,11,750.627,10248
1,854,11,750.627,10272
1,855,11,750.627,10296
1,856,11,750.627,10320
1,857,11,750.627,10344
1,858,11,750.627,10369
1,859,11,750.627,10393
1,860,11,750.627,10417
1,861,11,750.627,10441
1,862,11,750.627,10464
1,863,11,750.627,10488
1,864,11,750.627,10513
1,865,11,750.627,10537
1,866,11,750.627,10562
1,867,11,750.627,10585
1,868,11,750.627,10610
1,869,11,750.627,10635
1,870,11,750.627,10659
1,871,11,750.627,10683
1,872,11,750.627,10707
1,873,11,750.627,10731
1,874,11,750.627,10756
1,875,11,750.627,10781
1,876,11,750.627,10805
1,877,11,750.627,10830
1,878,11,750.627,10854
1,879,11,750.627,10879
1,880,11,750.627,10904
1,881,11,750.627,10929
1,882,11,750.627,10954
1,883,11,750.627,10980
1,884,11,750.627,11005
1,885,11,750.627,11030
1,886,11,750.627,11054
1,887,11,750.627,11078
1,888,11,750.627,11103
1,889,11,750.627,11129
1,890,11,750.627,11154
1,891,11,750.627,11179
1,892,11,750.627,11204
1,893,11,750.627,11230
1,894,11,750.627,11254
1,895,11,750.627,11280
1,896,11,750.627,11304
1,897,11,750.627,11330
1,898,11,750.627,11354
1,899,11,750.627,11379
1,900,11,750.627,11404
1,901,11,750.627,11430
1,902,11,750.627,11455
1,903,11,750.627,11480
1,904,11,750.627,11506
1,905,11,750.627,11531
1,906,11,750.627,11557
1,907,11,750.627,11582
1,908,11,750.627,11608
1,909,11,750.627,11633
1,910,11,750.627,11658
1,911,11,750.627,11684
1,912,11,750.627,11709
1,913,11,750.627,11735
1,914,11,750.627,11760
1,915,11,750.627,11786
1,916,11,750.627,11812
1,917,11,750.627,11838
1,918,11,750.627,11863
1,919,11,750.627,11890
1,920,11,750.627,11915
1,921,11,750.627,11941
1,922,11,750.627,11966
1,923,11,750.627,11992
1,924,11,750.627,12018
1,925,11,750.627,12044
1,926,11,750.627,12070
1,927,11,750.627,12096
1,928,11,750.627,12122
1,929,11,750.627,12147
1,930,11,750.627,12174
1,931,11,750.627,12200
1,932,11,750.627,12227
1,933,11,750.627,12254
1,934,11,750.627,12280
1,935,11,750.627,12306
1,936,11,750.627,12332
1,937,11,750.627,12359
1,938,11,750.627,12385
1,939,11,750.627,12411
1,940,11,750.627,12438
1,941,11,750.627,12465
1,942,11,750.627,12491
1,943,11,750.627,12518
1,944,11,750.627,12545
1,945,11,750.627,12571
1,946,11,750.627,12597
1,947,11,750.627,12623
1,948,11,750.627,12650
1,949,11,750.627,12677
1,950,11,750.627,12704
1,951,11,750.627,12731
1,952,11,750.627,12757
1,953,11,750.627,12785
1,954,11,750.627,12812
1,955,11,750.627,12838
1,956,11,750.627,12865
1,957,11,750.627,12892
1,958,11,750.627,12919
1,959,11,750.627,12946
1,960,11,750.627,12973
1,961,11,750.627,13000
1,962,11,750.627,13027
1,963,11,750.627,13054
1,964,11,750.627,13081
1,965,11,750.627,13108
1,966,11,750.627,13136
1,967,11,750.627,13162
1,968,11,750.627,13189
1,969,11,750.627,13217
1,970,11,750.627,13243
1,971,11,750.627,13270
1,972,11,750.627,13298
1,973,11,750.627,13325
1,974,11,750.627,13353
1,975,11,750.627,13380
1,976,11,750.627,13408
1,977,11,750.627,13435
1,978,11,750.627,13462
1,979,11,750.627,13489
1,980,11,750.627,13516
1,981,11,750.627,13544
1,982,11,750.627,13571
1,983,11,750.627,13599
1,984,11,750.627,13627
1,985,11,750.627,13654
1,986,11,750.627,13682
1,987,11,750.627,13709
1,988,11,750.627,13738
1,989,11,750.627,13766
1,990,11,750.627,13793
1,991,11,750.627,13821
1,992,11,750.627,13849
1,993,11,750.627,13877
1,994,11,750.627,13904
1,995,11,750.627,13932
1,996,11,750.627,13961
1,997,11,750.627,13989
1,998,11,750.627,14017
1,999,11,750.627,14046
1,1000,11,750.627,14074
