test, rrt iteration, number of waypoints, distance to goal, time
1,308,11,755.919,1432
1,309,11,755.919,1440
1,310,11,755.919,1449
1,311,11,755.919,1458
1,312,11,755.919,1468
1,313,11,755.919,1477
1,314,11,755.919,1486
1,315,11,755.919,1495
1,316,11,755.919,1505
1,317,11,755.919,1514
1,318,11,755.919,1523
1,319,11,755.919,1533
1,320,11,755.919,1542
1,321,11,755.919,1552
1,322,11,755.919,1561
1,323,11,755.919,1571
1,324,11,755.919,1580
1,325,11,755.919,1589
1,326,11,755.919,1599
1,327,11,755.919,1609
1,328,11,755.919,1618
1,329,11,755.919,1627
1,330,11,755.919,1637
1,331,11,755.919,1647
1,332,11,755.919,1657
1,333,11,755.919,1666
1,334,11,755.919,1675
1,335,11,755.919,1686
1,336,11,755.919,1695
1,337,11,755.919,1705
1,338,11,755.919,1715
1,339,11,755.919,1725
1,340,11,755.919,1734
1,341,11,755.919,1744
1,342,11,755.919,1754
1,343,11,755.919,1764
1,344,11,755.919,1774
1,345,11,755.919,1784
1,346,11,755.919,1794
1,347,11,755.919,1804
1,348,11,755.919,1814
1,349,11,755.919,1824
1,350,11,755.919,1835
1,351,11,755.919,1845
1,352,11,755.919,1855
1,353,11,755.919,1865
1,354,11,755.919,1875
1,355,11,755.919,1886
1,356,11,755.919,1896
1,357,11,755.919,1906
1,358,11,755.919,1916
1,359,11,755.919,1927
1,360,11,755.919,1937
1,361,11,755.919,1947
1,362,11,755.919,1958
1,363,11,755.919,1968
1,364,11,755.919,1979
1,365,11,755.919,1989
1,366,11,755.919,1999
1,367,11,755.919,2010
1,368,11,755.919,2021
1,369,11,755.919,2031
1,370,11,755.919,2042
1,371,11,755.919,2053
1,372,11,755.919,2064
1,373,11,755.474,2075
1,374,11,755.474,2086
1,375,11,755.474,2097
1,376,11,755.474,2108
1,377,11,755.474,2119
1,378,11,755.474,2130
1,379,10,755.474,2142
1,380,10,755.474,2153
1,381,10,755.474,2164
1,382,10,755.474,2175
1,383,10,755.474,2186
1,384,10,755.474,2197
1,385,10,755.474,2208
1,386,10,755.474,2220
1,387,10,755.474,2231
1,388,10,755.377,2242
1,389,10,755.377,2254
1,390,10,755.377,2265
1,391,10,755.377,2277
1,392,10,755.377,2288
1,393,10,755.377,2299
1,394,10,755.377,2310
1,395,10,755.377,2321
1,396,10,755.377,2333
1,397,10,755.377,2344
1,398,10,755.377,2356
1,399,10,755.377,2368
1,400,10,755.377,2379
1,401,10,755.377,2390
1,402,10,755.377,2402
1,403,10,755.377,2413
1,404,10,753.773,2424
1,405,10,753.773,2436
1,406,10,753.773,2447
1,407,10,753.773,2459
1,408,10,753.773,2470
1,409,10,753.773,2482
1,410,10,753.773,2494
1,411,10,753.773,2506
1,412,10,753.773,2518
1,413,10,753.773,2529
1,414,10,753.773,2541
1,415,10,753.773,2553
1,416,10,753.773,2565
1,417,10,753.773,2577
1,418,10,753.773,2589
1,419,10,753.773,2601
1,420,10,753.773,2612
1,421,10,753.773,2624
1,422,10,753.773,2636
1,423,10,753.773,2649
1,424,10,753.773,2661
1,425,10,753.773,2674
1,426,10,753.773,2686
1,427,10,753.249,2698
1,428,10,753.249,2710
1,429,10,753.249,2723
1,430,10,753.249,2736
1,431,10,753.249,2748
1,432,10,753.249,2761
1,433,10,753.249,2773
1,434,10,753.249,2785
1,435,10,753.249,2798
1,436,10,753.249,2810
1,437,10,753.249,2822
1,438,10,753.249,2835
1,439,10,753.249,2847
1,440,10,753.227,2860
1,441,10,753.227,2873
1,442,10,753.227,2885
1,443,10,753.227,2898
1,444,10,753.227,2911
1,445,10,753.227,2923
1,446,11,753.227,2936
1,447,11,753.227,2949
1,448,11,753.227,2962
1,449,11,753.227,2974
1,450,11,753.227,2987
1,451,11,753.227,3000
1,452,11,753.227,3013
1,453,11,753.227,3026
1,454,11,753.227,3039
1,455,11,753.227,3052
1,456,11,753.227,3065
1,457,11,751.823,3078
1,458,11,751.823,3091
1,459,11,751.823,3103
1,460,11,751.823,3117
1,461,11,751.823,3129
1,462,11,751.823,3142
1,463,11,751.823,3155
1,464,11,751.823,3168
1,465,11,751.823,3181
1,466,11,751.823,3194
1,467,11,751.823,3207
1,468,11,751.823,3220
1,469,11,751.823,3234
1,470,11,751.823,3247
1,471,11,751.823,3260
1,472,11,751.823,3274
1,473,11,751.823,3287
1,474,11,751.823,3300
1,475,11,751.823,3313
1,476,11,751.823,3327
1,477,11,751.823,3341
1,478,11,751.823,3355
1,479,11,751.823,3369
1,480,11,751.823,3382
1,481,11,751.823,3396
1,482,11,751.823,3409
1,483,11,751.821,3423
1,484,11,751.821,3436
1,485,11,751.821,3450
1,486,11,751.821,3463
1,487,11,751.821,3477
1,488,11,751.821,3491
1,489,11,751.821,3505
1,490,11,751.821,3519
1,491,11,751.821,3533
1,492,11,751.821,3547
1,493,11,751.821,3561
1,494,11,751.821,3574
1,495,11,751.821,3588
1,496,11,751.821,3602
1,497,11,751.821,3616
1,498,11,751.821,3630
1,499,11,751.821,3644
1,500,11,751.821,3658
1,501,11,751.821,3673
1,502,11,751.821,3688
1,503,11,751.821,3702
1,504,11,751.821,3717
1,505,11,751.821,3731
1,506,11,751.821,3745
1,507,11,751.821,3760
1,508,11,751.821,3775
1,509,11,751.821,3790
1,510,11,751.821,3805
1,511,11,751.821,3820
1,512,11,751.821,3836
1,513,11,751.821,3850
1,514,11,751.821,3866
1,515,11,751.821,3881
1,516,11,751.821,3896
1,517,11,751.821,3911
1,518,11,751.821,3927
1,519,11,751.821,3942
1,520,11,751.821,3958
1,521,11,751.821,3973
1,522,11,751.821,3988
1,523,11,751.821,4004
1,524,11,751.821,4020
1,525,11,751.821,4036
1,526,11,751.821,4051
1,527,11,751.821,4067
1,528,11,751.821,4083
1,529,11,751.821,4099
1,530,11,751.821,4114
1,531,11,751.821,4130
1,532,11,751.821,4146
1,533,11,751.821,4165
1,534,11,751.821,4183
1,535,11,751.821,4199
1,536,11,751.821,4215
1,537,11,751.821,4231
1,538,11,751.821,4247
1,539,11,751.821,4263
1,540,11,751.821,4279
1,541,11,751.821,4295
1,542,11,751.821,4310
1,543,11,751.821,4326
1,544,11,751.821,4342
1,545,11,751.821,4358
1,546,11,751.821,4373
1,547,11,751.821,4391
1,548,11,751.821,4408
1,549,11,751.821,4426
1,550,11,751.821,4442
1,551,11,751.821,4458
1,552,11,751.821,4475
1,553,11,751.821,4491
1,554,11,751.821,4507
1,555,11,751.821,4524
1,556,11,751.821,4540
1,557,11,751.821,4556
1,558,11,751.821,4573
1,559,11,751.821,4589
1,560,11,751.821,4605
1,561,11,751.821,4621
1,562,11,751.821,4637
1,563,11,751.821,4653
1,564,11,751.821,4670
1,565,11,751.821,4686
1,566,11,751.821,4702
1,567,11,751.821,4718
1,568,11,751.821,4734
1,569,11,751.821,4750
1,570,11,751.821,4766
1,571,11,751.821,4782
1,572,11,751.821,4799
1,573,11,751.821,4815
1,574,11,751.821,4832
1,575,11,751.821,4848
1,576,11,751.821,4865
1,577,11,751.821,4882
1,578,11,751.821,4898
1,579,11,751.821,4915
1,580,11,751.821,4932
1,581,11,751.821,4948
1,582,11,751.821,4964
1,583,11,751.821,4981
1,584,11,751.821,4998
1,585,11,751.821,5014
1,586,11,751.819,5031
1,587,11,751.819,5048
1,588,11,751.819,5065
1,589,11,751.819,5082
1,590,11,751.819,5098
1,591,11,751.819,5115
1,592,11,751.819,5132
1,593,11,751.819,5149
1,594,11,751.819,5166
1,595,11,751.819,5182
1,596,11,751.819,5199
1,597,11,751.819,5216
1,598,11,751.819,5233
1,599,11,751.819,5251
1,600,11,751.819,5269
1,601,11,751.819,5286
1,602,11,751.819,5303
1,603,11,751.819,5320
1,604,11,751.819,5338
1,605,11,751.819,5355
1,606,11,751.819,5372
1,607,11,751.819,5390
1,608,11,751.819,5407
1,609,11,751.819,5424
1,610,11,751.819,5442
1,611,11,751.819,5459
1,612,11,751.819,5477
1,613,11,751.819,5494
1,614,11,751.819,5512
1,615,11,751.819,5529
1,616,11,751.819,5547
1,617,11,751.819,5564
1,618,11,751.819,5582
1,619,11,751.819,5599
1,620,11,751.819,5617
1,621,11,751.819,5634
1,622,11,751.819,5652
1,623,11,751.819,5670
1,624,11,751.819,5688
1,625,11,751.819,5705
1,626,11,751.819,5723
1,627,11,751.819,5741
1,628,11,751.819,5759
1,629,11,751.819,5777
1,630,11,751.819,5795
1,631,11,751.819,5813
1,632,11,751.819,5831
1,633,11,751.819,5849
1,634,11,751.819,5868
1,635,11,751.819,5886
1,636,11,751.819,5904
1,637,11,751.819,5922
1,638,11,751.819,5940
1,639,11,751.819,5958
1,640,11,751.819,5977
1,641,11,751.819,5995
1,642,11,751.819,6014
1,643,11,751.819,6032
1,644,11,751.819,6051
1,645,11,751.819,6070
1,646,11,751.819,6089
1,647,11,751.819,6108
1,648,11,751.819,6126
1,649,11,751.819,6145
1,650,11,751.819,6163
1,651,11,751.819,6182
1,652,11,751.819,6201
1,653,11,751.819,6220
1,654,11,751.819,6239
1,655,11,751.819,6257
1,656,11,751.819,6277
1,657,11,751.819,6296
1,658,11,751.819,6314
1,659,11,751.819,6333
1,660,11,751.819,6352
1,661,11,751.819,6371
1,662,11,751.819,6390
1,663,11,751.819,6409
1,664,11,751.819,6428
1,665,11,751.819,6447
1,666,11,751.819,6466
1,667,11,751.819,6486
1,668,11,751.819,6505
1,669,11,751.776,6525
1,670,11,751.776,6544
1,671,11,751.776,6563
1,672,11,751.776,6583
1,673,11,751.776,6602
1,674,11,751.776,6622
1,675,11,751.776,6642
1,676,11,751.776,6661
1,677,11,751.776,6680
1,678,11,751.776,6700
1,679,11,751.776,6720
1,680,11,751.776,6740
1,681,11,751.776,6760
1,682,11,751.776,6779
1,683,11,751.776,6799
1,684,11,751.776,6818
1,685,11,751.776,6838
1,686,11,751.776,6859
1,687,11,751.776,6879
1,688,11,751.776,6899
1,689,11,751.776,6920
1,690,11,751.776,6940
1,691,11,751.776,6961
1,692,11,751.776,6981
1,693,11,751.776,7002
1,694,11,751.776,7023
1,695,11,751.776,7043
1,696,11,751.776,7064
1,697,11,751.776,7085
1,698,11,751.776,7106
1,699,10,751.776,7129
1,700,10,751.776,7150
1,701,10,751.539,7171
1,702,10,751.539,7192
1,703,10,751.539,7213
1,704,10,751.539,7234
1,705,10,751.539,7254
1,706,10,751.539,7274
1,707,10,751.539,7295
1,708,10,751.539,7315
1,709,10,751.539,7335
1,710,10,751.539,7356
1,711,10,751.539,7377
1,712,10,751.539,7397
1,713,10,751.539,7417
1,714,10,751.539,7438
1,715,10,751.539,7457
1,716,10,751.539,7478
1,717,10,751.539,7498
1,718,10,751.539,7518
1,719,10,751.539,7539
1,720,10,751.539,7559
1,721,10,751.539,7579
1,722,10,751.539,7600
1,723,10,751.539,7620
1,724,10,750.166,7640
1,725,10,750.166,7661
1,726,10,750.166,7682
1,727,10,750.166,7703
1,728,10,750.166,7724
1,729,10,750.166,7744
1,730,10,750.166,7765
1,731,10,750.166,7786
1,732,10,750.166,7807
1,733,10,750.166,7828
1,734,10,750.166,7848
1,735,10,750.166,7869
1,736,10,750.166,7891
1,737,10,750.166,7912
1,738,10,750.166,7933
1,739,10,750.166,7953
1,740,10,750.166,7974
1,741,10,750.166,7995
1,742,10,750.166,8016
1,743,10,750.166,8037
1,744,10,750.166,8058
1,745,10,750.166,8080
1,746,10,750.166,8101
1,747,10,750.166,8122
1,748,10,750.166,8144
1,749,10,750.166,8165
1,750,10,750.166,8186
1,751,10,750.166,8207
1,752,10,750.166,8228
1,753,10,750.166,8250
1,754,10,750.166,8272
1,755,10,750.166,8293
1,756,10,750.166,8315
1,757,10,750.166,8337
1,758,10,750.166,8359
1,759,10,750.166,8381
1,760,10,750.166,8402
1,761,10,750.166,8424
1,762,10,750.166,8445
1,763,10,750.166,8467
1,764,10,750.166,8487
1,765,10,750.166,8509
1,766,10,750.166,8531
1,767,10,750.166,8552
1,768,10,750.166,8575
1,769,10,750.166,8597
1,770,10,750.166,8619
1,771,10,750.166,8641
1,772,10,750.166,8663
1,773,10,750.166,8685
1,774,10,750.166,8707
1,775,10,750.166,8729
1,776,10,750.166,8751
1,777,10,750.166,8773
1,778,10,750.166,8795
1,779,10,750.166,8817
1,780,10,750.166,8840
1,781,10,750.166,8862
1,782,10,750.166,8885
1,783,10,750.166,8907
1,784,10,750.166,8929
1,785,10,750.166,8951
1,786,10,750.166,8976
1,787,10,750.166,9006
1,788,10,750.166,9036
1,789,10,750.166,9058
1,790,10,750.166,9083
1,791,10,750.166,9107
1,792,10,750.166,9129
1,793,10,750.166,9151
1,794,10,750.166,9173
1,795,10,750.166,9195
1,796,10,750.166,9217
1,797,10,750.166,9239
1,798,10,750.166,9261
1,799,10,750.166,9284
1,800,10,750.166,9306
1,801,10,750.166,9329
1,802,10,750.166,9352
1,803,10,750.166,9374
1,804,10,750.166,9396
1,805,10,750.166,9419
1,806,10,750.166,9441
1,807,10,750.166,9463
1,808,10,750.166,9486
1,809,10,750.166,9510
1,810,10,750.166,9533
1,811,10,750.166,9555
1,812,10,750.166,9579
1,813,10,750.166,9602
1,814,10,750.166,9625
1,815,10,750.166,9648
1,816,10,750.166,9671
1,817,10,750.166,9694
1,818,10,750.166,9717
1,819,10,750.166,9740
1,820,10,750.166,9764
1,821,10,750.166,9787
1,822,10,750.166,9810
1,823,10,750.166,9833
1,824,10,750.166,9857
1,825,10,750.166,9880
1,826,10,750.166,9903
1,827,10,750.166,9926
1,828,10,750.166,9949
1,829,10,750.166,9972
1,830,10,750.166,9996
1,831,10,750.166,10019
1,832,10,750.166,10043
1,833,10,750.166,10066
1,834,10,750.166,10090
1,835,10,750.166,10114
1,836,10,750.166,10138
1,837,10,750.166,10164
1,838,10,750.166,10187
1,839,10,750.166,10212
1,840,10,750.166,10236
1,841,10,750.166,10260
1,842,10,750.166,10285
1,843,10,750.166,10310
1,844,10,750.166,10334
1,845,10,750.166,10357
1,846,10,750.166,10381
1,847,10,750.166,10404
1,848,10,750.166,10428
1,849,10,750.166,10452
1,850,10,750.166,10476
1,851,10,750.166,10501
1,852,10,750.166,10525
1,853,10,750.166,10551
1,854,10,750.166,10578
1,855,10,750.166,10602
1,856,10,750.166,10627
1,857,10,750.166,10653
1,858,10,750.166,10678
1,859,10,750.166,10703
1,860,10,750.166,10728
1,861,10,750.166,10753
1,862,10,750.166,10778
1,863,10,750.166,10804
1,864,10,750.166,10829
1,865,10,750.166,10854
1,866,10,750.166,10879
1,867,10,750.166,10904
1,868,10,750.166,10929
1,869,10,750.166,10954
1,870,10,750.166,10979
1,871,10,750.166,11004
1,872,10,750.166,11029
1,873,10,750.166,11054
1,874,10,750.166,11080
1,875,10,750.166,11105
1,876,10,750.166,11130
1,877,10,750.166,11156
1,878,10,750.166,11182
1,879,10,750.166,11208
1,880,10,750.166,11233
1,881,10,750.166,11259
1,882,10,750.166,11285
1,883,10,750.166,11310
1,884,10,750.166,11336
1,885,10,750.166,11361
1,886,10,750.166,11387
1,887,10,750.166,11413
1,888,10,750.166,11440
1,889,10,750.166,11465
1,890,10,750.166,11491
1,891,10,750.166,11517
1,892,10,750.166,11543
1,893,10,750.166,11569
1,894,10,750.166,11595
1,895,10,750.166,11620
1,896,10,750.166,11646
1,897,10,750.166,11673
1,898,10,750.166,11699
1,899,10,750.166,11725
1,900,10,750.166,11751
1,901,10,750.166,11778
1,902,10,750.166,11803
1,903,10,750.166,11829
1,904,10,750.166,11855
1,905,10,750.166,11881
1,906,10,750.166,11907
1,907,10,750.166,11934
1,908,10,750.166,11959
1,909,10,750.166,11985
1,910,10,750.166,12010
1,911,10,750.166,12035
1,912,10,750.166,12061
1,913,10,750.166,12086
1,914,10,750.166,12112
1,915,10,750.166,12137
1,916,10,750.166,12169
1,917,10,750.166,12197
1,918,10,750.166,12225
1,919,10,750.166,12253
1,920,10,750.166,12281
1,921,10,750.166,12308
1,922,10,750.166,12334
1,923,10,750.166,12362
1,924,10,750.166,12388
1,925,10,750.166,12414
1,926,10,750.166,12441
1,927,10,750.166,12468
1,928,10,750.166,12495
1,929,10,750.166,12522
1,930,10,750.166,12550
1,931,10,750.166,12578
1,932,10,750.166,12604
1,933,10,750.166,12632
1,934,10,750.166,12660
1,935,10,750.166,12687
1,936,10,750.166,12714
1,937,10,750.166,12742
1,938,10,750.166,12769
1,939,10,750.166,12796
1,940,10,750.166,12823
1,941,10,750.166,12850
1,942,10,750.166,12878
1,943,10,750.166,12904
1,944,10,749.331,12932
1,945,10,749.331,12961
1,946,10,749.331,12988
1,947,10,749.331,13015
1,948,10,749.331,13043
1,949,10,749.331,13070
1,950,10,749.331,13097
1,951,10,749.331,13125
1,952,10,749.331,13153
1,953,10,749.331,13181
1,954,10,749.331,13209
1,955,10,749.331,13237
1,956,10,749.331,13266
1,957,10,749.331,13294
1,958,10,749.331,13322
1,959,10,749.331,13350
1,960,10,749.331,13378
1,961,10,749.331,13406
1,962,10,749.331,13435
1,963,10,749.331,13463
1,964,10,749.331,13491
1,965,10,749.331,13520
1,966,10,749.331,13550
1,967,10,749.331,13579
1,968,10,749.331,13608
1,969,10,749.331,13637
1,970,10,749.331,13665
1,971,10,749.331,13693
1,972,10,749.331,13722
1,973,10,749.331,13751
1,974,10,749.331,13779
1,975,10,749.331,13808
1,976,10,749.331,13837
1,977,10,749.331,13866
1,978,10,749.331,13895
1,979,10,749.331,13924
1,980,10,749.331,13953
1,981,10,749.331,13981
1,982,10,749.331,14010
1,983,10,749.331,14040
1,984,10,749.331,14068
1,985,10,749.331,14098
1,986,10,749.331,14126
1,987,10,749.331,14155
1,988,10,749.331,14185
1,989,10,749.331,14214
1,990,10,749.331,14243
1,991,10,749.331,14272
1,992,10,749.331,14301
1,993,11,749.331,14330
1,994,11,749.331,14359
1,995,11,749.331,14387
1,996,11,749.331,14416
1,997,11,749.331,14446
1,998,11,749.331,14474
1,999,11,749.331,14502
1,1000,11,749.331,14532
