test, rrt iteration, number of waypoints, distance to goal, time
1,205,9,744.721,637
1,206,9,744.721,643
1,207,9,744.721,649
1,208,9,744.721,656
1,209,9,744.721,662
1,210,9,744.721,668
1,211,10,744.721,674
1,212,10,744.721,681
1,213,10,744.721,687
1,214,10,744.721,693
1,215,10,744.721,699
1,216,10,744.721,705
1,217,10,744.721,712
1,218,10,744.721,718
1,219,10,744.721,725
1,220,10,744.721,731
1,221,10,744.721,737
1,222,10,744.721,744
1,223,10,744.514,751
1,224,10,744.514,757
1,225,10,744.514,763
1,226,10,744.446,770
1,227,10,744.446,777
1,228,10,744.446,784
1,229,10,744.446,790
1,230,10,744.446,797
1,231,10,744.446,804
1,232,10,744.446,811
1,233,10,744.446,817
1,234,10,744.446,824
1,235,10,744.446,831
1,236,10,744.446,838
1,237,10,744.446,844
1,238,10,744.446,851
1,239,10,744.446,858
1,240,10,744.446,865
1,241,10,744.446,872
1,242,10,744.446,879
1,243,10,744.446,886
1,244,10,744.237,893
1,245,10,744.237,901
1,246,10,744.237,908
1,247,10,744.237,915
1,248,10,744.237,922
1,249,10,744.237,929
1,250,10,744.237,936
1,251,10,744.237,944
1,252,10,744.237,951
1,253,10,744.237,958
1,254,10,744.237,966
1,255,10,744.237,973
1,256,10,744.237,981
1,257,10,744.237,988
1,258,10,744.237,995
1,259,10,744.237,1003
1,260,10,744.237,1011
1,261,10,744.237,1019
1,262,10,744.237,1026
1,263,10,744.237,1034
1,264,10,744.237,1041
1,265,10,744.237,1049
1,266,10,744.237,1057
1,267,10,744.237,1064
1,268,10,744.237,1072
1,269,10,744.237,1080
1,270,10,744.237,1087
1,271,10,744.237,1095
1,272,10,744.237,1103
1,273,10,744.237,1111
1,274,10,744.237,1119
1,275,10,744.237,1127
1,276,10,744.237,1135
1,277,10,744.237,1143
1,278,10,744.237,1151
1,279,10,744.237,1166
1,280,10,744.237,1174
1,281,10,744.237,1182
1,282,10,744.237,1191
1,283,10,744.237,1199
1,284,10,744.237,1207
1,285,10,744.237,1216
1,286,10,744.237,1224
1,287,10,744.237,1232
1,288,10,744.237,1241
1,289,10,744.237,1249
1,290,10,744.237,1257
1,291,10,744.237,1265
1,292,10,744.237,1274
1,293,10,744.237,1282
1,294,10,744.237,1290
1,295,10,744.237,1299
1,296,10,744.237,1308
1,297,10,744.237,1316
1,298,10,744.237,1325
1,299,10,744.237,1333
1,300,10,744.237,1342
1,301,10,744.237,1350
1,302,10,744.237,1359
1,303,10,744.237,1368
1,304,10,744.237,1377
1,305,10,744.237,1386
1,306,10,744.237,1395
1,307,10,744.237,1404
1,308,10,744.237,1412
1,309,10,744.237,1421
1,310,10,743.075,1430
1,311,10,743.075,1439
1,312,10,743.075,1448
1,313,10,743.075,1457
1,314,10,743.075,1466
1,315,10,743.075,1475
1,316,10,742.878,1484
1,317,10,742.878,1493
1,318,10,742.878,1502
1,319,10,742.878,1512
1,320,10,742.878,1521
1,321,10,742.878,1530
1,322,10,742.878,1539
1,323,10,742.878,1549
1,324,10,742.878,1558
1,325,10,742.878,1568
1,326,10,742.878,1577
1,327,10,742.878,1587
1,328,10,742.878,1596
1,329,10,742.878,1606
1,330,10,742.878,1615
1,331,10,742.878,1625
1,332,10,742.878,1634
1,333,10,742.878,1644
1,334,10,742.878,1653
1,335,10,742.878,1663
1,336,10,742.878,1672
1,337,10,742.878,1682
1,338,10,742.878,1692
1,339,10,742.878,1701
1,340,10,742.878,1711
1,341,10,742.878,1721
1,342,10,742.794,1731
1,343,10,742.794,1740
1,344,10,742.794,1750
1,345,10,742.794,1760
1,346,10,742.794,1770
1,347,10,742.76,1780
1,348,10,742.76,1790
1,349,10,742.76,1800
1,350,10,742.76,1810
1,351,10,742.76,1820
1,352,10,742.76,1831
1,353,10,742.76,1841
1,354,10,742.76,1851
1,355,10,742.76,1861
1,356,10,742.76,1871
1,357,10,742.76,1881
1,358,10,742.76,1892
1,359,10,742.76,1902
1,360,10,742.76,1912
1,361,10,742.76,1923
1,362,10,742.76,1933
1,363,10,742.76,1943
1,364,10,742.76,1954
1,365,10,742.76,1964
1,366,10,742.76,1975
1,367,10,742.76,1985
1,368,10,742.76,1995
1,369,10,742.76,2006
1,370,10,742.76,2017
1,371,10,742.76,2027
1,372,10,742.76,2038
1,373,10,742.76,2049
1,374,11,742.76,2060
1,375,10,742.76,2070
1,376,10,742.76,2081
1,377,10,742.76,2092
1,378,10,742.76,2103
1,379,10,742.76,2114
1,380,10,742.76,2125
1,381,10,742.76,2135
1,382,10,742.76,2146
1,383,10,742.76,2157
1,384,10,742.76,2169
1,385,10,742.399,2180
1,386,10,742.399,2191
1,387,10,742.399,2202
1,388,10,741.37,2213
1,389,10,741.37,2224
1,390,10,741.37,2235
1,391,10,741.37,2246
1,392,10,741.37,2257
1,393,10,741.37,2268
1,394,10,741.37,2280
1,395,10,741.37,2291
1,396,10,741.37,2302
1,397,10,741.37,2314
1,398,10,741.37,2325
1,399,10,741.37,2336
1,400,10,741.37,2348
1,401,10,741.37,2359
1,402,10,741.37,2371
1,403,10,741.37,2382
1,404,10,741.37,2394
1,405,10,741.37,2406
1,406,10,741.37,2417
1,407,10,741.37,2429
1,408,10,741.37,2440
1,409,10,741.37,2452
1,410,10,741.37,2464
1,411,10,741.37,2476
1,412,10,741.37,2488
1,413,10,741.37,2500
1,414,10,741.37,2512
1,415,10,741.37,2524
1,416,10,741.37,2537
1,417,10,741.37,2549
1,418,10,741.37,2561
1,419,10,741.37,2573
1,420,10,741.37,2585
1,421,10,740.061,2597
1,422,10,740.061,2609
1,423,10,740.061,2621
1,424,10,740.061,2633
1,425,10,740.061,2646
1,426,10,740.061,2658
1,427,10,740.061,2670
1,428,10,740.061,2683
1,429,10,740.061,2695
1,430,10,740.061,2707
1,431,10,740.061,2719
1,432,10,740.061,2732
1,433,10,740.061,2744
1,434,10,740.061,2756
1,435,10,740.061,2769
1,436,10,740.061,2781
1,437,10,740.061,2794
1,438,10,740.061,2806
1,439,10,740.061,2818
1,440,10,740.061,2831
1,441,10,740.061,2844
1,442,10,740.061,2856
1,443,10,740.061,2869
1,444,10,740.061,2881
1,445,10,740.061,2894
1,446,10,740.061,2907
1,447,10,740.061,2920
1,448,10,740.061,2932
1,449,10,740.061,2945
1,450,10,740.061,2958
1,451,10,740.061,2971
1,452,10,740.061,2984
1,453,10,740.061,2997
1,454,10,740.061,3010
1,455,10,740.061,3023
1,456,10,740.061,3036
1,457,10,740.061,3049
1,458,10,740.061,3062
1,459,10,740.061,3075
1,460,10,740.061,3089
1,461,10,740.061,3102
1,462,10,740.061,3115
1,463,10,740.038,3128
1,464,10,740.038,3141
1,465,10,740.038,3154
1,466,10,740.038,3167
1,467,10,740.038,3180
1,468,10,740.038,3194
1,469,10,740.038,3207
1,470,10,739.977,3220
1,471,10,739.977,3234
1,472,10,739.977,3247
1,473,10,739.977,3261
1,474,10,739.977,3274
1,475,10,739.977,3288
1,476,10,739.977,3301
1,477,10,739.977,3315
1,478,10,739.977,3329
1,479,10,739.977,3342
1,480,10,739.977,3356
1,481,10,739.977,3369
1,482,10,739.977,3383
1,483,10,739.977,3397
1,484,10,739.977,3411
1,485,10,739.977,3425
1,486,10,739.977,3438
1,487,10,739.977,3452
1,488,10,739.977,3466
1,489,10,739.977,3479
1,490,10,739.977,3494
1,491,10,739.977,3508
1,492,10,739.977,3522
1,493,10,739.977,3536
1,494,10,739.977,3551
1,495,10,739.977,3565
1,496,10,739.977,3579
1,497,10,739.977,3593
1,498,10,739.977,3607
1,499,10,739.977,3622
1,500,10,739.977,3636
1,501,10,739.977,3650
1,502,10,739.977,3665
1,503,10,739.977,3679
1,504,10,739.977,3694
1,505,10,739.977,3708
1,506,10,739.977,3722
1,507,10,739.977,3736
1,508,10,739.977,3751
1,509,10,739.977,3765
1,510,10,739.977,3780
1,511,10,739.977,3794
1,512,10,739.977,3809
1,513,10,739.977,3824
1,514,10,739.977,3839
1,515,10,739.977,3854
1,516,10,739.977,3868
1,517,10,739.737,3883
1,518,10,739.737,3898
1,519,10,739.737,3912
1,520,10,739.737,3927
1,521,10,739.737,3942
1,522,10,739.737,3956
1,523,10,739.737,3971
1,524,10,739.737,3987
1,525,10,739.737,4002
1,526,10,739.737,4017
1,527,10,739.737,4032
1,528,10,739.737,4048
1,529,10,739.737,4063
1,530,10,739.737,4079
1,531,10,739.737,4094
1,532,10,739.737,4109
1,533,10,739.737,4124
1,534,10,739.737,4140
1,535,10,738.099,4156
1,536,10,738.099,4171
1,537,10,738.099,4186
1,538,10,738.099,4202
1,539,10,738.099,4217
1,540,10,738.099,4233
1,541,10,738.099,4248
1,542,10,738.099,4263
1,543,10,738.099,4279
1,544,10,738.099,4294
1,545,10,738.099,4310
1,546,10,738.099,4325
1,547,10,738.099,4340
1,548,10,738.099,4356
1,549,10,738.099,4372
1,550,10,738.099,4387
1,551,10,738.099,4403
1,552,10,738.099,4418
1,553,10,738.099,4433
1,554,10,738.099,4449
1,555,10,738.099,4464
1,556,10,738.099,4481
1,557,10,738.099,4496
1,558,10,738.099,4513
1,559,10,738.099,4528
1,560,10,738.099,4544
1,561,10,738.099,4561
1,562,10,738.099,4577
1,563,10,738.099,4593
1,564,10,738.099,4609
1,565,10,738.099,4625
1,566,10,738.099,4640
1,567,10,738.099,4657
1,568,10,738.099,4674
1,569,10,738.099,4690
1,570,10,738.099,4706
1,571,10,738.099,4723
1,572,10,738.099,4739
1,573,10,738.099,4755
1,574,10,738.099,4772
1,575,10,738.099,4788
1,576,10,738.099,4804
1,577,10,738.099,4821
1,578,10,738.099,4837
1,579,10,738.099,4854
1,580,10,738.099,4870
1,581,10,738.099,4887
1,582,10,738.099,4904
1,583,12,738.099,4920
1,584,12,738.099,4937
1,585,12,738.099,4954
1,586,12,738.099,4971
1,587,12,738.099,4987
1,588,12,738.099,5004
1,589,12,738.099,5020
1,590,12,738.073,5036
1,591,12,738.073,5054
1,592,12,738.073,5070
1,593,12,738.073,5087
1,594,12,738.073,5105
1,595,12,738.073,5121
1,596,12,738.073,5138
1,597,12,738.073,5155
1,598,12,738.073,5172
1,599,12,738.073,5188
1,600,12,738.073,5205
1,601,12,738.073,5223
1,602,12,738.073,5238
1,603,12,738.073,5255
1,604,12,738.073,5272
1,605,12,738.073,5290
1,606,12,738.073,5307
1,607,12,738.073,5324
1,608,12,738.073,5341
1,609,12,738.073,5358
1,610,12,738.073,5376
1,611,12,738.073,5393
1,612,12,738.073,5410
1,613,12,738.073,5428
1,614,12,738.073,5446
1,615,12,738.073,5463
1,616,12,738.073,5480
1,617,12,738.073,5498
1,618,12,738.073,5516
1,619,11,738.073,5534
1,620,11,738.073,5552
1,621,11,738.073,5569
1,622,11,738.073,5587
1,623,11,738.073,5605
1,624,11,738.073,5622
1,625,11,737.93,5639
1,626,11,737.93,5657
1,627,11,737.93,5675
1,628,11,737.93,5692
1,629,11,737.93,5710
1,630,11,737.93,5728
1,631,11,737.93,5746
1,632,11,737.93,5764
1,633,11,737.93,5782
1,634,11,737.93,5800
1,635,11,737.93,5819
1,636,11,737.93,5837
1,637,11,737.93,5855
1,638,11,737.93,5873
1,639,11,737.93,5891
1,640,11,737.93,5908
1,641,11,737.93,5927
1,642,11,737.93,5946
1,643,11,737.93,5964
1,644,11,737.93,5983
1,645,11,737.93,6001
1,646,11,737.93,6019
1,647,11,737.93,6037
1,648,11,737.93,6055
1,649,11,737.93,6074
1,650,11,737.93,6093
1,651,11,737.93,6111
1,652,11,737.93,6129
1,653,11,737.93,6148
1,654,11,737.93,6167
1,655,11,737.93,6185
1,656,11,737.93,6204
1,657,11,737.93,6223
1,658,11,737.93,6241
1,659,11,737.93,6260
1,660,11,737.93,6278
1,661,11,737.93,6297
1,662,11,737.93,6316
1,663,11,737.93,6334
1,664,11,737.93,6353
1,665,11,737.93,6372
1,666,11,737.93,6391
1,667,11,737.93,6410
1,668,12,737.93,6429
1,669,12,737.93,6448
1,670,12,737.665,6467
1,671,12,737.665,6486
1,672,12,737.665,6505
1,673,12,737.665,6524
1,674,12,737.665,6544
1,675,12,737.665,6563
1,676,12,737.665,6581
1,677,12,737.665,6600
1,678,12,737.665,6620
1,679,12,737.665,6639
1,680,12,737.665,6658
1,681,12,737.665,6678
1,682,12,737.665,6697
1,683,12,737.665,6717
1,684,12,737.665,6736
1,685,12,737.665,6755
1,686,12,737.665,6775
1,687,12,737.665,6794
1,688,12,737.665,6813
1,689,12,737.665,6831
1,690,12,737.665,6851
1,691,12,737.665,6870
1,692,12,737.665,6890
1,693,12,737.665,6910
1,694,12,737.665,6930
1,695,12,737.665,6950
1,696,12,737.665,6970
1,697,12,737.665,6989
1,698,12,737.665,7009
1,699,12,737.665,7028
1,700,12,737.665,7048
1,701,12,737.665,7068
1,702,12,737.665,7087
1,703,12,737.665,7107
1,704,12,737.665,7127
1,705,12,737.665,7148
1,706,13,737.665,7169
1,707,13,737.663,7189
1,708,13,737.663,7209
1,709,13,737.663,7229
1,710,13,737.663,7249
1,711,13,737.663,7269
1,712,13,737.663,7290
1,713,13,737.663,7310
1,714,13,737.663,7330
1,715,13,737.663,7350
1,716,13,737.663,7369
1,717,13,737.663,7389
1,718,13,737.663,7409
1,719,13,737.663,7430
1,720,13,737.663,7450
1,721,13,737.663,7471
1,722,13,737.663,7491
1,723,13,737.663,7512
1,724,13,737.663,7532
1,725,13,737.663,7553
1,726,13,737.663,7573
1,727,13,737.663,7594
1,728,13,737.663,7614
1,729,13,737.663,7635
1,730,13,737.663,7654
1,731,13,737.663,7675
1,732,13,737.663,7696
1,733,13,737.663,7716
1,734,13,737.663,7738
1,735,13,737.663,7759
1,736,13,737.663,7780
1,737,13,737.663,7801
1,738,13,737.663,7822
1,739,13,737.663,7843
1,740,13,737.663,7864
1,741,13,737.663,7885
1,742,13,737.486,7906
1,743,13,737.486,7926
1,744,13,737.486,7946
1,745,13,737.486,7966
1,746,13,737.486,7988
1,747,13,737.486,8010
1,748,13,737.486,8031
1,749,13,737.486,8052
1,750,13,737.486,8074
1,751,13,737.486,8095
1,752,13,737.486,8116
1,753,13,737.486,8138
1,754,13,737.486,8158
1,755,13,737.486,8180
1,756,13,737.486,8201
1,757,13,737.486,8222
1,758,13,737.486,8242
1,759,13,737.486,8263
1,760,13,737.486,8284
1,761,13,737.486,8307
1,762,13,737.486,8329
1,763,13,737.486,8350
1,764,13,737.486,8372
1,765,13,737.486,8394
1,766,13,737.486,8416
1,767,13,737.486,8438
1,768,13,737.486,8459
1,769,13,737.486,8481
1,770,13,737.486,8502
1,771,13,737.486,8524
1,772,13,737.486,8545
1,773,13,737.486,8567
1,774,13,737.486,8589
1,775,13,737.486,8611
1,776,13,737.486,8633
1,777,13,737.486,8655
1,778,13,737.486,8677
1,779,13,737.486,8699
1,780,13,737.486,8722
1,781,13,737.486,8744
1,782,13,737.486,8766
1,783,13,737.486,8788
1,784,13,737.486,8810
1,785,13,737.486,8832
1,786,13,737.486,8853
1,787,13,737.486,8875
1,788,13,737.486,8897
1,789,13,737.486,8919
1,790,13,737.486,8943
1,791,13,737.486,8965
1,792,13,737.486,8987
1,793,13,737.486,9009
1,794,13,737.486,9033
1,795,13,737.486,9056
1,796,13,737.486,9079
1,797,13,737.486,9101
1,798,13,737.486,9124
1,799,13,737.486,9146
1,800,13,737.486,9167
1,801,13,737.486,9189
1,802,13,737.486,9212
1,803,13,737.486,9235
1,804,13,737.486,9258
1,805,13,737.486,9280
1,806,13,737.486,9303
1,807,13,737.486,9326
1,808,13,737.486,9348
1,809,13,737.486,9371
1,810,13,737.486,9394
1,811,13,737.486,9417
1,812,13,737.486,9440
1,813,13,737.486,9463
1,814,13,737.486,9484
1,815,13,737.486,9507
1,816,13,737.486,9530
1,817,13,737.486,9554
1,818,13,737.486,9578
1,819,13,737.486,9601
1,820,12,737.486,9625
1,821,12,737.486,9647
1,822,12,737.486,9671
1,823,12,737.486,9694
1,824,12,737.486,9718
1,825,12,737.486,9741
1,826,12,737.486,9764
1,827,12,737.486,9787
1,828,12,737.486,9810
1,829,12,737.486,9834
1,830,12,737.486,9858
1,831,12,737.486,9882
1,832,12,737.486,9905
1,833,12,737.486,9929
1,834,12,737.486,9952
1,835,12,737.486,9976
1,836,12,737.486,10000
1,837,12,737.486,10023
1,838,12,737.421,10046
1,839,12,737.421,10070
1,840,12,737.421,10093
1,841,12,737.421,10116
1,842,12,737.421,10141
1,843,12,737.421,10165
1,844,12,737.421,10189
1,845,12,737.421,10213
1,846,12,737.421,10237
1,847,12,737.421,10261
1,848,12,737.421,10285
1,849,12,737.421,10309
1,850,12,737.421,10333
1,851,12,737.421,10357
1,852,12,737.421,10380
1,853,12,737.421,10404
1,854,12,737.421,10427
1,855,12,737.421,10452
1,856,12,737.378,10476
1,857,12,737.378,10501
1,858,12,737.378,10526
1,859,12,737.378,10551
1,860,12,737.378,10575
1,861,12,737.378,10599
1,862,12,737.378,10623
1,863,12,737.378,10647
1,864,12,737.378,10671
1,865,12,737.378,10695
1,866,12,737.378,10719
1,867,12,737.378,10744
1,868,12,737.378,10769
1,869,12,737.378,10794
1,870,12,737.378,10819
1,871,12,737.378,10844
1,872,12,737.378,10869
1,873,12,737.378,10893
1,874,12,737.378,10918
1,875,12,737.378,10942
1,876,12,737.378,10967
1,877,12,737.378,10992
1,878,12,737.378,11016
1,879,12,737.378,11041
1,880,12,737.378,11066
1,881,12,737.378,11091
1,882,12,737.378,11117
1,883,12,737.378,11143
1,884,12,737.378,11169
1,885,12,737.378,11194
1,886,12,737.378,11219
1,887,12,737.378,11245
1,888,12,737.378,11269
1,889,12,737.378,11295
1,890,12,737.378,11319
1,891,12,737.378,11344
1,892,12,737.378,11369
1,893,12,737.378,11393
1,894,12,737.378,11419
1,895,12,737.378,11445
1,896,12,737.378,11472
1,897,12,737.378,11497
1,898,12,737.378,11523
1,899,12,737.378,11548
1,900,12,737.378,11574
1,901,12,737.378,11600
1,902,12,737.378,11624
1,903,12,737.378,11649
1,904,12,737.378,11674
1,905,12,737.378,11699
1,906,12,737.378,11725
1,907,12,737.378,11751
1,908,12,737.378,11777
1,909,12,737.378,11803
1,910,12,737.378,11829
1,911,12,737.378,11855
1,912,12,737.378,11881
1,913,12,737.378,11907
1,914,12,737.378,11932
1,915,12,737.378,11958
1,916,12,737.378,11983
1,917,12,737.378,12008
1,918,12,737.378,12034
1,919,12,737.378,12059
1,920,12,737.378,12085
1,921,12,737.378,12111
1,922,12,737.378,12137
1,923,12,737.378,12163
1,924,12,737.378,12189
1,925,12,737.378,12215
1,926,12,737.378,12242
1,927,12,737.378,12268
1,928,12,737.378,12295
1,929,12,737.378,12321
1,930,12,737.378,12347
1,931,12,737.378,12373
1,932,12,737.378,12399
1,933,12,737.378,12426
1,934,12,737.378,12453
1,935,12,737.378,12480
1,936,12,737.378,12507
1,937,12,737.378,12535
1,938,12,737.378,12564
1,939,12,737.378,12591
1,940,12,737.378,12618
1,941,12,737.378,12645
1,942,12,737.378,12674
1,943,12,737.378,12702
1,944,12,737.378,12729
1,945,12,737.378,12756
1,946,12,737.378,12784
1,947,12,737.378,12810
1,948,12,737.378,12837
1,949,12,737.378,12865
1,950,12,737.378,12891
1,951,12,737.378,12918
1,952,12,737.378,12945
1,953,12,737.378,12972
1,954,12,737.378,12998
1,955,12,737.378,13026
1,956,12,737.378,13053
1,957,12,737.378,13080
1,958,12,737.378,13106
1,959,12,737.378,13135
1,960,12,737.378,13162
1,961,12,737.378,13189
1,962,12,737.378,13216
1,963,12,737.378,13244
1,964,12,737.378,13271
1,965,12,737.378,13298
1,966,12,737.378,13325
1,967,12,737.378,13353
1,968,12,737.378,13380
1,969,12,737.378,13408
1,970,12,737.378,13435
1,971,12,737.378,13461
1,972,12,737.378,13490
1,973,12,737.378,13518
1,974,12,737.378,13545
1,975,12,737.378,13572
1,976,12,737.378,13600
1,977,12,737.378,13628
1,978,12,737.378,13655
1,979,12,737.378,13683
1,980,12,737.378,13710
1,981,12,737.378,13738
1,982,12,737.378,13765
1,983,12,737.378,13792
1,984,12,737.378,13820
1,985,12,737.378,13849
1,986,12,737.378,13878
1,987,12,737.378,13906
1,988,12,737.378,13934
1,989,12,737.378,13962
1,990,12,737.378,13989
1,991,12,737.378,14017
1,992,12,737.378,14045
1,993,12,737.378,14074
1,994,12,737.378,14101
1,995,12,737.378,14129
1,996,12,737.378,14156
1,997,12,737.378,14184
1,998,12,737.378,14212
1,999,12,737.378,14241
1,1000,12,737.378,14269
