test, rrt iteration, number of waypoints, distance to goal, time
1,557,9,737.437,4554
1,558,10,737.437,4569
1,559,10,737.437,4586
1,560,10,737.437,4602
1,561,10,737.437,4618
1,562,10,737.437,4634
1,563,10,737.437,4650
1,564,10,737.437,4665
1,565,10,737.437,4681
1,566,10,737.437,4697
1,567,10,737.437,4713
1,568,10,737.437,4729
1,569,10,737.437,4745
1,570,10,737.437,4761
1,571,10,737.437,4777
1,572,10,737.437,4794
1,573,10,737.437,4810
1,574,10,737.437,4826
1,575,10,737.437,4842
1,576,10,737.437,4858
1,577,10,737.437,4874
1,578,10,737.437,4890
1,579,10,737.437,4906
1,580,10,737.437,4923
1,581,10,737.437,4939
1,582,10,737.437,4956
1,583,10,737.437,4972
1,584,10,737.437,4989
1,585,10,737.437,5005
1,586,10,737.437,5022
1,587,10,737.437,5038
1,588,10,737.437,5055
1,589,10,737.437,5070
1,590,10,737.437,5087
1,591,10,737.437,5104
1,592,10,737.437,5121
1,593,10,737.437,5138
1,594,10,737.437,5155
1,595,10,737.437,5171
1,596,10,737.437,5188
1,597,10,737.437,5205
1,598,10,737.437,5222
1,599,10,737.437,5238
1,600,10,737.437,5254
1,601,10,737.437,5271
1,602,10,737.437,5288
1,603,10,737.437,5305
1,604,10,737.437,5322
1,605,10,737.437,5339
1,606,10,737.437,5356
1,607,10,737.437,5373
1,608,10,737.437,5390
1,609,10,737.437,5407
1,610,10,737.437,5424
1,611,10,737.437,5440
1,612,10,737.437,5457
1,613,10,737.437,5474
1,614,10,737.437,5492
1,615,10,737.437,5510
1,616,10,737.437,5528
1,617,10,737.437,5545
1,618,10,737.437,5562
1,619,10,737.437,5579
1,620,10,737.437,5596
1,621,10,737.437,5614
1,622,10,737.437,5630
1,623,10,737.437,5648
1,624,10,737.437,5666
1,625,10,737.437,5684
1,626,10,737.437,5702
1,627,10,737.437,5719
1,628,10,737.437,5737
1,629,10,737.437,5755
1,630,10,737.437,5772
1,631,10,737.437,5790
1,632,10,737.437,5807
1,633,10,737.437,5824
1,634,10,737.437,5842
1,635,10,737.437,5860
1,636,10,737.437,5879
1,637,10,737.437,5897
1,638,10,737.437,5915
1,639,10,737.437,5934
1,640,10,737.437,5952
1,641,10,737.437,5970
1,642,10,737.437,5988
1,643,10,737.437,6005
1,644,10,737.437,6023
1,645,10,737.437,6041
1,646,10,737.437,6059
1,647,10,737.437,6077
1,648,10,737.437,6096
1,649,10,737.437,6115
1,650,10,737.437,6133
1,651,10,737.437,6151
1,652,10,737.437,6169
1,653,10,737.437,6187
1,654,10,737.437,6205
1,655,10,737.437,6223
1,656,10,737.259,6242
1,657,10,737.259,6261
1,658,10,737.259,6280
1,659,10,737.259,6299
1,660,10,737.259,6318
1,661,10,737.259,6336
1,662,10,737.259,6356
1,663,10,737.259,6374
1,664,10,737.259,6393
1,665,10,737.259,6412
1,666,10,737.259,6430
1,667,10,737.259,6449
1,668,10,737.259,6468
1,669,10,737.259,6487
1,670,10,737.259,6506
1,671,10,737.259,6525
1,672,10,737.259,6544
1,673,10,737.259,6563
1,674,10,737.259,6582
1,675,10,737.259,6600
1,676,10,737.259,6620
1,677,10,737.259,6638
1,678,10,737.259,6657
1,679,10,737.254,6677
1,680,10,737.254,6697
1,681,10,737.254,6717
1,682,10,737.254,6736
1,683,10,737.254,6755
1,684,10,737.254,6775
1,685,10,737.254,6794
1,686,10,737.254,6814
1,687,10,737.254,6833
1,688,10,737.254,6852
1,689,10,737.254,6871
1,690,10,737.254,6890
1,691,10,737.254,6910
1,692,10,737.254,6930
1,693,10,737.254,6950
1,694,10,737.254,6969
1,695,10,737.254,6988
1,696,10,737.254,7008
1,697,10,737.254,7027
1,698,10,737.254,7047
1,699,10,737.254,7066
1,700,10,737.254,7085
1,701,10,737.254,7105
1,702,10,737.254,7126
1,703,10,737.254,7146
1,704,10,737.254,7166
1,705,10,737.254,7185
1,706,10,737.254,7205
1,707,10,737.254,7225
1,708,10,737.254,7245
1,709,10,737.254,7265
1,710,10,737.254,7284
1,711,10,737.254,7303
1,712,10,737.254,7324
1,713,10,737.254,7344
1,714,10,737.254,7365
1,715,10,737.254,7385
1,716,10,737.254,7405
1,717,10,737.254,7425
1,718,10,737.254,7445
1,719,10,737.254,7464
1,720,10,737.254,7485
1,721,10,737.254,7504
1,722,10,737.254,7524
1,723,10,737.254,7545
1,724,10,737.254,7566
1,725,10,737.254,7588
1,726,10,737.254,7609
1,727,10,737.254,7629
1,728,10,737.254,7650
1,729,10,737.254,7671
1,730,10,737.254,7692
1,731,10,737.254,7712
1,732,10,737.254,7732
1,733,10,737.254,7753
1,734,10,737.254,7774
1,735,10,737.254,7795
1,736,10,737.254,7816
1,737,10,737.254,7837
1,738,10,737.254,7858
1,739,10,737.254,7880
1,740,10,737.254,7903
1,741,10,737.254,7924
1,742,10,737.254,7945
1,743,10,737.254,7965
1,744,10,737.254,7986
1,745,10,737.254,8007
1,746,10,737.254,8029
1,747,10,737.254,8050
1,748,10,737.254,8071
1,749,10,737.254,8092
1,750,10,737.254,8113
1,751,10,737.254,8134
1,752,10,737.254,8155
1,753,10,737.254,8175
1,754,10,737.254,8196
1,755,10,737.254,8217
1,756,10,737.254,8238
1,757,10,737.254,8260
1,758,10,737.254,8281
1,759,10,737.254,8303
1,760,10,737.254,8324
1,761,10,737.254,8346
1,762,10,737.254,8367
1,763,10,737.254,8388
1,764,10,737.254,8409
1,765,10,737.254,8430
1,766,10,737.254,8451
1,767,10,737.254,8473
1,768,10,737.254,8495
1,769,10,737.254,8517
1,770,10,737.254,8539
1,771,10,737.254,8560
1,772,10,737.254,8582
1,773,10,737.254,8603
1,774,10,737.254,8625
1,775,10,737.254,8646
1,776,10,737.254,8668
1,777,10,737.254,8690
1,778,10,737.254,8712
1,779,10,737.254,8734
1,780,10,737.254,8757
1,781,10,737.254,8779
1,782,10,737.254,8801
1,783,10,737.254,8823
1,784,10,737.254,8845
1,785,10,737.254,8866
1,786,10,737.254,8888
1,787,10,737.254,8909
1,788,10,737.254,8931
1,789,10,737.254,8954
1,790,10,737.254,8978
1,791,10,737.254,9000
1,792,10,737.254,9023
1,793,10,737.254,9045
1,794,10,737.254,9068
1,795,10,737.254,9089
1,796,10,737.254,9112
1,797,10,737.254,9134
1,798,10,737.254,9155
1,799,10,737.254,9178
1,800,10,737.254,9200
1,801,10,737.254,9223
1,802,10,737.254,9246
1,803,10,737.254,9269
1,804,10,737.254,9291
1,805,10,737.254,9313
1,806,10,737.254,9335
1,807,10,737.254,9358
1,808,10,737.254,9380
1,809,10,737.254,9402
1,810,10,737.254,9425
1,811,10,737.254,9448
1,812,10,737.254,9472
1,813,10,737.254,9495
1,814,10,737.254,9518
1,815,10,737.254,9541
1,816,10,737.254,9564
1,817,10,737.254,9587
1,818,10,737.254,9610
1,819,10,737.254,9632
1,820,10,737.254,9655
1,821,10,737.254,9678
1,822,10,737.254,9701
1,823,10,737.254,9725
1,824,10,737.254,9749
1,825,10,737.254,9772
1,826,10,737.254,9795
1,827,10,737.254,9818
1,828,10,737.254,9842
1,829,10,737.254,9865
1,830,10,737.254,9888
1,831,10,737.254,9911
1,832,10,737.254,9935
1,833,10,737.254,9959
1,834,10,737.254,9984
1,835,10,737.254,10007
1,836,10,737.254,10031
1,837,10,737.254,10054
1,838,10,737.254,10077
1,839,10,737.254,10100
1,840,10,737.254,10124
1,841,10,737.254,10147
1,842,10,737.254,10170
1,843,10,737.254,10194
1,844,10,737.254,10218
1,845,10,737.254,10242
1,846,10,737.254,10266
1,847,10,737.254,10289
1,848,10,737.254,10313
1,849,10,737.254,10336
1,850,10,737.254,10360
1,851,10,737.254,10384
1,852,10,737.254,10407
1,853,10,737.254,10430
1,854,10,737.254,10454
1,855,10,737.254,10478
1,856,10,737.254,10503
1,857,10,737.254,10528
1,858,10,737.254,10553
1,859,10,737.254,10577
1,860,10,737.254,10602
1,861,10,737.254,10626
1,862,10,737.254,10650
1,863,10,737.254,10673
1,864,10,737.254,10702
1,865,10,737.254,10726
1,866,10,737.254,10751
1,867,10,737.254,10776
1,868,10,737.254,10800
1,869,10,737.254,10825
1,870,10,737.254,10850
1,871,10,737.254,10874
1,872,10,737.254,10898
1,873,10,737.254,10922
1,874,10,737.254,10947
1,875,10,737.254,10970
1,876,10,737.254,10995
1,877,10,737.254,11020
1,878,10,737.254,11045
1,879,10,737.254,11070
1,880,10,737.254,11095
1,881,10,737.254,11120
1,882,10,737.254,11144
1,883,10,737.254,11169
1,884,10,737.254,11193
1,885,10,737.254,11218
1,886,10,737.254,11242
1,887,10,737.254,11267
1,888,10,737.254,11293
1,889,10,737.254,11319
1,890,10,737.254,11345
1,891,10,737.254,11369
1,892,10,737.254,11394
1,893,10,737.254,11420
1,894,10,737.254,11444
1,895,10,737.254,11469
1,896,10,737.254,11494
1,897,10,737.254,11518
1,898,10,737.254,11543
1,899,10,737.254,11570
1,900,10,737.254,11595
1,901,10,737.254,11621
1,902,10,737.254,11646
1,903,10,737.254,11671
1,904,10,737.254,11696
1,905,10,737.254,11721
1,906,10,737.254,11746
1,907,10,737.254,11770
1,908,10,737.254,11795
1,909,10,737.254,11821
1,910,10,737.254,11849
1,911,10,737.254,11875
1,912,10,737.254,11901
1,913,10,737.254,11927
1,914,10,737.254,11953
1,915,10,737.254,11979
1,916,10,737.254,12004
1,917,10,737.254,12029
1,918,10,737.254,12054
1,919,10,737.254,12079
1,920,10,737.254,12104
1,921,10,737.246,12130
1,922,10,737.246,12157
1,923,10,737.246,12184
1,924,10,737.246,12210
1,925,10,737.246,12235
1,926,10,737.246,12261
1,927,10,737.246,12287
1,928,10,737.246,12312
1,929,10,737.246,12338
1,930,10,737.246,12363
1,931,10,737.246,12390
1,932,10,737.246,12416
1,933,10,737.246,12443
1,934,10,737.246,12470
1,935,10,737.246,12496
1,936,10,737.246,12522
1,937,10,737.246,12550
1,938,10,737.246,12577
1,939,10,737.246,12604
1,940,10,737.246,12630
1,941,10,737.246,12656
1,942,10,737.246,12683
1,943,10,737.246,12710
1,944,10,737.246,12738
1,945,10,737.246,12764
1,946,10,737.246,12791
1,947,10,737.246,12817
1,948,10,737.246,12844
1,949,10,737.246,12870
1,950,10,737.246,12897
1,951,10,737.246,12923
1,952,10,737.246,12949
1,953,10,737.246,12975
1,954,10,737.246,13002
1,955,10,737.246,13029
1,956,10,737.246,13056
1,957,10,737.246,13083
1,958,10,737.246,13110
1,959,10,737.246,13137
1,960,10,737.246,13163
1,961,10,737.246,13190
1,962,10,737.246,13217
1,963,10,737.246,13243
1,964,10,737.246,13270
1,965,10,737.246,13298
1,966,10,737.246,13325
1,967,10,737.246,13353
1,968,10,737.246,13380
1,969,10,737.246,13408
1,970,10,737.246,13436
1,971,10,737.246,13463
1,972,10,737.246,13490
1,973,10,737.246,13517
1,974,10,737.246,13544
1,975,10,737.246,13571
1,976,10,737.246,13598
1,977,10,737.246,13627
1,978,10,737.246,13656
1,979,10,737.246,13684
1,980,10,737.246,13712
1,981,10,737.246,13739
1,982,10,737.246,13766
1,983,10,737.246,13794
1,984,10,737.246,13822
1,985,10,737.246,13848
1,986,10,737.246,13876
1,987,10,737.246,13904
1,988,10,737.246,13934
1,989,10,737.246,13962
1,990,10,737.246,13991
1,991,10,737.246,14019
1,992,10,737.246,14046
1,993,10,737.246,14074
1,994,10,737.246,14101
1,995,10,737.246,14129
1,996,10,737.246,14156
1,997,10,737.246,14184
1,998,10,737.246,14213
1,999,10,737.246,14241
1,1000,10,737.246,14270
