test, rrt iteration, number of waypoints, distance to goal, time
1,332,9,740.088,1672
1,333,9,740.088,1682
1,334,9,740.088,1691
1,335,9,740.088,1701
1,336,9,740.088,1711
1,337,9,740.088,1720
1,338,9,740.088,1730
1,339,9,740.088,1740
1,340,9,740.088,1750
1,341,9,740.088,1759
1,342,9,740.088,1769
1,343,9,740.088,1779
1,344,9,740.088,1788
1,345,9,740.088,1798
1,346,9,740.088,1808
1,347,9,740.088,1818
1,348,9,740.088,1829
1,349,9,740.088,1839
1,350,9,740.088,1849
1,351,9,740.088,1859
1,352,9,740.088,1869
1,353,9,740.088,1879
1,354,9,739.426,1889
1,355,9,739.426,1899
1,356,9,739.426,1909
1,357,9,739.426,1919
1,358,9,739.426,1930
1,359,9,739.426,1940
1,360,9,739.426,1950
1,361,9,739.426,1960
1,362,9,739.426,1970
1,363,9,739.426,1981
1,364,9,739.426,1991
1,365,9,739.426,2001
1,366,9,739.426,2012
1,367,9,739.426,2022
1,368,9,739.426,2033
1,369,9,739.426,2044
1,370,9,739.426,2054
1,371,9,739.426,2065
1,372,9,739.426,2076
1,373,9,739.426,2087
1,374,10,739.426,2097
1,375,10,739.426,2108
1,376,10,739.426,2118
1,377,10,739.426,2129
1,378,10,739.426,2140
1,379,10,739.426,2151
1,380,10,739.426,2161
1,381,10,739.426,2172
1,382,10,739.426,2183
1,383,10,739.426,2195
1,384,10,739.426,2206
1,385,10,739.426,2217
1,386,10,739.426,2227
1,387,10,739.426,2238
1,388,10,739.426,2249
1,389,10,739.426,2261
1,390,10,739.426,2272
1,391,10,739.426,2283
1,392,10,739.318,2294
1,393,10,739.318,2306
1,394,10,739.318,2317
1,395,10,739.318,2328
1,396,10,739.318,2339
1,397,10,739.318,2351
1,398,10,739.318,2362
1,399,10,739.318,2373
1,400,10,739.318,2385
1,401,10,739.318,2397
1,402,10,739.318,2408
1,403,10,739.318,2419
1,404,10,739.318,2431
1,405,10,739.318,2442
1,406,10,739.318,2454
1,407,9,739.318,2466
1,408,9,739.318,2478
1,409,9,739.318,2489
1,410,9,739.318,2501
1,411,9,739.318,2513
1,412,9,739.318,2525
1,413,9,739.318,2537
1,414,9,739.318,2548
1,415,9,739.248,2560
1,416,9,739.248,2572
1,417,9,739.248,2584
1,418,9,739.248,2595
1,419,9,739.248,2608
1,420,9,739.248,2620
1,421,9,739.248,2632
1,422,9,739.248,2645
1,423,9,739.248,2658
1,424,9,739.248,2670
1,425,9,739.248,2683
1,426,9,739.248,2695
1,427,9,739.248,2708
1,428,9,739.248,2720
1,429,9,739.248,2733
1,430,9,739.248,2745
1,431,9,739.248,2758
1,432,9,739.248,2771
1,433,9,739.248,2783
1,434,9,739.248,2796
1,435,9,739.248,2808
1,436,9,739.248,2821
1,437,9,739.248,2833
1,438,9,739.248,2846
1,439,9,739.248,2858
1,440,9,739.248,2871
1,441,9,739.248,2884
1,442,9,739.248,2897
1,443,9,739.248,2910
1,444,9,739.248,2922
1,445,9,739.248,2935
1,446,9,739.248,2948
1,447,9,739.248,2961
1,448,9,739.248,2973
1,449,9,739.248,2986
1,450,9,739.248,3000
1,451,10,739.158,3013
1,452,10,739.158,3026
1,453,10,739.158,3039
1,454,10,739.158,3052
1,455,10,739.158,3065
1,456,10,739.158,3078
1,457,10,739.158,3091
1,458,10,739.158,3104
1,459,10,739.158,3117
1,460,10,739.158,3130
1,461,10,739.158,3144
1,462,10,739.158,3157
1,463,10,739.158,3170
1,464,10,739.158,3184
1,465,10,739.158,3197
1,466,10,739.158,3211
1,467,10,739.158,3224
1,468,10,739.158,3237
1,469,10,739.158,3250
1,470,10,739.158,3264
1,471,10,739.158,3277
1,472,10,739.158,3291
1,473,10,739.158,3304
1,474,10,739.158,3318
1,475,10,739.158,3331
1,476,10,739.158,3345
1,477,10,739.158,3358
1,478,10,739.158,3372
1,479,10,739.158,3385
1,480,10,739.158,3399
1,481,10,739.036,3412
1,482,10,739.036,3426
1,483,10,739.036,3440
1,484,10,739.036,3453
1,485,10,739.036,3467
1,486,10,739.036,3481
1,487,10,739.036,3495
1,488,10,739.036,3509
1,489,10,739.036,3522
1,490,10,739.036,3536
1,491,10,739.036,3550
1,492,10,739.036,3563
1,493,10,739.036,3577
1,494,10,739.036,3591
1,495,10,739.036,3605
1,496,10,739.036,3619
1,497,10,739.036,3634
1,498,10,739.036,3648
1,499,10,739.036,3663
1,500,10,739.036,3678
1,501,10,739.036,3692
1,502,10,739.036,3706
1,503,10,739.036,3721
1,504,10,739.036,3735
1,505,10,739.036,3750
1,506,10,739.036,3765
1,507,10,739.036,3780
1,508,10,739.036,3795
1,509,10,739.036,3810
1,510,10,739.036,3825
1,511,10,739.036,3839
1,512,10,739.036,3854
1,513,10,739.036,3870
1,514,10,739.036,3884
1,515,10,739.036,3899
1,516,10,739.036,3914
1,517,10,739.036,3930
1,518,10,739.036,3945
1,519,10,739.036,3960
1,520,10,739.036,3975
1,521,10,739.036,3990
1,522,10,739.036,4005
1,523,10,739.036,4021
1,524,10,739.036,4036
1,525,10,739.036,4051
1,526,10,739.036,4066
1,527,10,739.036,4082
1,528,10,739.036,4097
1,529,10,739.036,4113
1,530,9,739.036,4129
1,531,9,739.036,4144
1,532,9,739.036,4160
1,533,9,739.036,4175
1,534,9,739.036,4191
1,535,9,739.036,4206
1,536,9,739.017,4221
1,537,9,739.017,4237
1,538,9,739.017,4253
1,539,9,739.017,4269
1,540,9,739.017,4284
1,541,9,739.017,4300
1,542,9,739.017,4315
1,543,9,739.017,4331
1,544,9,739.017,4347
1,545,9,739.017,4363
1,546,9,739.017,4378
1,547,9,739.017,4394
1,548,9,739.017,4410
1,549,9,739.017,4426
1,550,9,739.017,4442
1,551,9,739.017,4458
1,552,9,739.017,4474
1,553,10,739.017,4490
1,554,10,739.017,4506
1,555,10,739.017,4522
1,556,10,739.017,4538
1,557,10,739.017,4554
1,558,10,739.017,4570
1,559,10,739.017,4586
1,560,10,739.017,4603
1,561,10,739.017,4620
1,562,10,739.017,4636
1,563,10,739.017,4652
1,564,10,739.017,4668
1,565,10,739.017,4685
1,566,10,739.017,4701
1,567,10,739.017,4717
1,568,10,739.017,4734
1,569,10,738.992,4750
1,570,10,738.992,4767
1,571,10,738.992,4783
1,572,10,738.992,4800
1,573,10,738.992,4817
1,574,10,738.992,4834
1,575,10,738.992,4850
1,576,10,738.992,4867
1,577,10,738.992,4884
1,578,10,738.992,4901
1,579,10,738.992,4917
1,580,10,738.992,4934
1,581,10,738.992,4952
1,582,11,738.992,4969
1,583,11,738.992,4986
1,584,11,738.992,5003
1,585,11,738.992,5020
1,586,11,738.992,5037
1,587,11,738.992,5054
1,588,10,738.992,5071
1,589,10,738.863,5088
1,590,10,738.863,5105
1,591,10,738.863,5122
1,592,10,738.863,5139
1,593,10,738.863,5157
1,594,10,738.863,5174
1,595,10,738.863,5191
1,596,10,738.863,5208
1,597,10,738.863,5225
1,598,10,738.863,5243
1,599,10,738.863,5260
1,600,10,738.863,5277
1,601,10,738.863,5294
1,602,10,738.863,5312
1,603,10,738.863,5330
1,604,10,738.863,5348
1,605,10,738.863,5366
1,606,10,738.863,5383
1,607,10,738.863,5401
1,608,10,738.863,5418
1,609,10,738.863,5436
1,610,10,738.863,5454
1,611,10,738.863,5471
1,612,10,738.863,5489
1,613,10,738.863,5507
1,614,10,737.947,5526
1,615,10,737.947,5544
1,616,10,737.947,5561
1,617,10,737.947,5579
1,618,10,737.947,5597
1,619,10,737.947,5615
1,620,10,737.947,5633
1,621,10,737.947,5651
1,622,10,737.947,5668
1,623,10,737.947,5686
1,624,10,737.947,5705
1,625,10,737.947,5723
1,626,10,737.947,5741
1,627,10,737.947,5759
1,628,10,737.947,5778
1,629,10,737.947,5796
1,630,10,737.947,5814
1,631,10,737.947,5832
1,632,10,737.947,5850
1,633,10,737.947,5869
1,634,10,737.947,5887
1,635,10,737.947,5906
1,636,10,737.947,5924
1,637,10,737.947,5943
1,638,10,737.947,5961
1,639,10,737.947,5980
1,640,10,737.947,5998
1,641,10,737.947,6017
1,642,10,737.947,6035
1,643,10,737.947,6054
1,644,10,737.947,6073
1,645,10,737.947,6091
1,646,10,737.947,6110
1,647,10,737.947,6129
1,648,10,737.947,6148
1,649,10,737.947,6167
1,650,10,737.947,6186
1,651,10,737.947,6205
1,652,10,737.947,6224
1,653,10,737.947,6243
1,654,10,737.947,6262
1,655,10,737.947,6281
1,656,10,737.947,6300
1,657,10,737.947,6320
1,658,10,737.947,6339
1,659,10,737.947,6358
1,660,10,737.947,6377
1,661,10,737.947,6396
1,662,10,737.947,6416
1,663,10,737.947,6435
1,664,10,737.947,6454
1,665,10,737.947,6474
1,666,10,737.947,6492
1,667,10,737.947,6511
1,668,10,737.947,6531
1,669,10,737.947,6550
1,670,10,737.947,6570
1,671,10,737.947,6589
1,672,10,737.947,6609
1,673,10,737.947,6629
1,674,10,737.947,6648
1,675,10,737.947,6668
1,676,10,737.947,6688
1,677,10,737.947,6708
1,678,10,737.947,6727
1,679,10,737.947,6746
1,680,10,737.947,6766
1,681,10,737.947,6786
1,682,10,737.947,6806
1,683,10,737.947,6827
1,684,10,737.947,6847
1,685,10,737.849,6866
1,686,10,737.849,6886
1,687,10,737.849,6906
1,688,10,737.849,6926
1,689,10,737.849,6946
1,690,10,737.849,6966
1,691,10,737.849,6987
1,692,10,737.849,7007
1,693,10,737.849,7027
1,694,10,737.849,7047
1,695,10,737.849,7068
1,696,10,737.849,7087
1,697,10,737.849,7107
1,698,10,737.849,7127
1,699,10,737.849,7148
1,700,10,737.849,7168
1,701,10,737.849,7190
1,702,10,737.849,7210
1,703,10,737.849,7231
1,704,10,737.849,7251
1,705,10,737.849,7272
1,706,10,737.849,7292
1,707,10,737.849,7313
1,708,10,737.849,7333
1,709,10,737.849,7353
1,710,10,737.849,7374
1,711,10,737.849,7394
1,712,10,737.849,7415
1,713,10,737.849,7436
1,714,10,737.849,7457
1,715,10,737.849,7477
1,716,10,737.849,7498
1,717,10,737.849,7519
1,718,10,737.849,7540
1,719,10,737.849,7560
1,720,10,737.849,7581
1,721,10,737.849,7602
1,722,10,737.849,7622
1,723,10,737.849,7643
1,724,10,737.849,7665
1,725,10,737.849,7686
1,726,10,737.849,7707
1,727,10,737.849,7728
1,728,10,737.849,7749
1,729,10,737.849,7771
1,730,10,737.849,7791
1,731,10,737.849,7812
1,732,10,737.849,7833
1,733,10,737.849,7854
1,734,10,737.849,7877
1,735,10,737.849,7898
1,736,10,737.849,7920
1,737,10,737.849,7941
1,738,10,737.849,7963
1,739,10,737.849,7984
1,740,10,737.849,8005
1,741,10,737.849,8027
1,742,10,737.849,8049
1,743,10,737.849,8070
1,744,10,737.849,8092
1,745,10,737.849,8113
1,746,10,737.849,8136
1,747,10,737.849,8158
1,748,10,737.849,8179
1,749,10,737.849,8201
1,750,10,737.849,8223
1,751,10,737.849,8244
1,752,10,737.849,8266
1,753,10,737.849,8288
1,754,10,737.849,8310
1,755,10,737.849,8332
1,756,10,737.849,8354
1,757,10,737.849,8376
1,758,10,737.849,8399
1,759,10,737.849,8421
1,760,10,737.849,8443
1,761,10,737.849,8465
1,762,10,737.849,8487
1,763,10,737.849,8509
1,764,10,737.849,8531
1,765,10,737.849,8553
1,766,10,737.849,8575
1,767,10,737.849,8598
1,768,10,737.849,8620
1,769,10,737.849,8643
1,770,10,737.849,8665
1,771,10,737.849,8688
1,772,10,737.849,8710
1,773,10,737.849,8732
1,774,10,737.849,8755
1,775,10,737.849,8777
1,776,10,737.849,8800
1,777,10,737.849,8822
1,778,10,737.849,8845
1,779,10,737.849,8867
1,780,10,737.849,8891
1,781,10,737.849,8913
1,782,10,737.849,8936
1,783,10,737.849,8959
1,784,10,737.849,8982
1,785,10,737.849,9004
1,786,10,737.849,9027
1,787,10,737.849,9050
1,788,10,737.849,9073
1,789,10,737.849,9095
1,790,10,737.849,9119
1,791,10,737.849,9142
1,792,10,737.849,9166
1,793,10,737.849,9189
1,794,10,737.849,9212
1,795,10,737.849,9236
1,796,10,737.849,9258
1,797,10,737.849,9281
1,798,10,737.849,9304
1,799,10,737.849,9327
1,800,10,737.849,9350
1,801,10,737.849,9374
1,802,10,737.849,9397
1,803,10,737.849,9421
1,804,10,737.849,9444
1,805,10,737.849,9468
1,806,10,737.849,9491
1,807,10,737.849,9514
1,808,10,737.849,9537
1,809,10,737.849,9561
1,810,10,737.849,9584
1,811,10,737.849,9608
1,812,10,737.849,9632
1,813,10,737.849,9656
1,814,10,737.849,9680
1,815,10,737.849,9704
1,816,10,737.849,9727
1,817,10,737.849,9751
1,818,10,737.849,9775
1,819,10,737.849,9799
1,820,10,737.849,9823
1,821,10,737.849,9846
1,822,10,737.849,9870
1,823,10,737.849,9894
1,824,10,737.849,9918
1,825,10,737.849,9942
1,826,10,737.849,9966
1,827,10,737.849,9990
1,828,10,737.849,10014
1,829,10,737.849,10037
1,830,10,737.849,10061
1,831,10,737.849,10085
1,832,10,737.849,10108
1,833,10,737.849,10133
1,834,10,737.849,10157
1,835,10,737.849,10182
1,836,10,737.849,10206
1,837,10,737.849,10230
1,838,10,737.849,10255
1,839,10,737.849,10279
1,840,10,737.849,10303
1,841,10,737.849,10327
1,842,10,737.849,10352
1,843,10,737.849,10376
1,844,10,737.849,10402
1,845,10,737.849,10427
1,846,10,737.849,10451
1,847,10,737.849,10476
1,848,10,737.849,10500
1,849,10,737.849,10525
1,850,10,737.849,10549
1,851,10,737.849,10574
1,852,10,737.849,10599
1,853,10,737.849,10624
1,854,10,737.849,10648
1,855,10,737.849,10673
1,856,10,737.849,10699
1,857,10,737.849,10724
1,858,10,737.849,10749
1,859,10,737.849,10774
1,860,10,737.849,10799
1,861,10,737.849,10824
1,862,10,737.849,10849
1,863,10,737.849,10874
1,864,10,737.849,10899
1,865,10,737.849,10923
1,866,10,737.849,10949
1,867,10,737.849,10974
1,868,10,737.849,10999
1,869,10,737.849,11025
1,870,10,737.849,11050
1,871,10,737.849,11075
1,872,10,737.849,11100
1,873,10,737.831,11125
1,874,10,737.831,11150
1,875,10,737.831,11176
1,876,10,737.831,11201
1,877,10,737.831,11227
1,878,10,737.831,11253
1,879,10,737.831,11279
1,880,10,737.831,11304
1,881,10,737.831,11330
1,882,10,737.831,11355
1,883,10,737.831,11380
1,884,10,737.831,11405
1,885,10,737.831,11430
1,886,10,737.831,11456
1,887,10,737.831,11481
1,888,10,737.831,11507
1,889,10,737.831,11534
1,890,10,737.831,11561
1,891,10,737.831,11587
1,892,10,737.831,11613
1,893,10,737.831,11638
1,894,10,737.831,11664
1,895,10,737.831,11689
1,896,10,737.831,11715
1,897,10,737.831,11741
1,898,10,737.831,11766
1,899,10,737.831,11793
1,900,10,737.831,11819
1,901,10,737.831,11845
1,902,10,737.831,11872
1,903,10,737.831,11899
1,904,10,737.831,11925
1,905,10,737.831,11951
1,906,10,737.831,11977
1,907,10,737.831,12004
1,908,10,737.831,12030
1,909,10,737.831,12056
1,910,10,737.831,12082
1,911,10,737.831,12109
1,912,10,737.831,12137
1,913,10,737.831,12163
1,914,10,737.831,12189
1,915,10,737.831,12216
1,916,10,737.831,12242
1,917,10,737.831,12268
1,918,10,737.831,12294
1,919,10,737.831,12321
1,920,10,737.831,12348
1,921,10,737.831,12375
1,922,10,737.831,12402
1,923,10,737.831,12429
1,924,10,737.831,12456
1,925,10,737.831,12483
1,926,10,737.831,12509
1,927,10,737.831,12536
1,928,10,737.831,12564
1,929,10,737.831,12590
1,930,10,737.831,12617
1,931,10,737.831,12644
1,932,10,737.831,12671
1,933,10,737.831,12698
1,934,10,737.831,12725
1,935,10,737.831,12752
1,936,10,737.825,12778
1,937,10,737.825,12804
1,938,10,737.825,12831
1,939,10,737.825,12857
1,940,10,737.825,12884
1,941,10,737.825,12910
1,942,10,737.825,12937
1,943,10,737.825,12963
1,944,10,737.825,12990
1,945,10,737.825,13017
1,946,10,737.825,13044
1,947,10,737.825,13070
1,948,10,737.807,13096
1,949,10,737.807,13123
1,950,10,737.807,13149
1,951,10,737.807,13176
1,952,10,737.807,13203
1,953,10,737.807,13229
1,954,10,737.807,13256
1,955,10,737.807,13284
1,956,10,737.807,13310
1,957,10,737.807,13337
1,958,10,737.807,13364
1,959,10,737.807,13392
1,960,10,737.807,13419
1,961,10,737.807,13446
1,962,10,737.807,13473
1,963,10,737.807,13500
1,964,10,737.807,13527
1,965,10,737.807,13554
1,966,10,737.807,13582
1,967,10,737.807,13609
1,968,10,737.807,13637
1,969,10,737.807,13664
1,970,10,737.807,13691
1,971,10,737.807,13719
1,972,10,737.807,13746
1,973,10,737.807,13774
1,974,10,737.807,13801
1,975,10,737.807,13828
1,976,10,737.807,13857
1,977,10,737.807,13885
1,978,10,737.807,13912
1,979,10,737.807,13940
1,980,10,737.807,13967
1,981,10,737.807,13995
1,982,10,737.807,14022
1,983,10,737.807,14050
1,984,10,737.807,14078
1,985,10,737.807,14105
1,986,10,737.807,14133
1,987,10,737.807,14163
1,988,10,737.807,14191
1,989,10,737.807,14219
1,990,10,737.807,14247
1,991,10,737.807,14275
1,992,10,737.807,14303
1,993,10,737.807,14331
1,994,10,737.807,14359
1,995,10,737.807,14387
1,996,10,737.807,14415
1,997,10,737.807,14444
1,998,10,737.807,14472
1,999,10,737.807,14500
1,1000,10,737.807,14529
