test, rrt iteration, number of waypoints, distance to goal, time
1,244,10,744.134,945
1,245,10,744.134,952
1,246,10,744.134,959
1,247,10,744.134,966
1,248,10,742.356,973
1,249,11,742.356,980
1,250,11,741.765,988
1,251,10,741.765,995
1,252,10,741.765,1003
1,253,10,741.765,1010
1,254,10,741.765,1018
1,255,10,741.765,1026
1,256,10,741.765,1033
1,257,10,741.765,1041
1,258,10,741.765,1048
1,259,10,741.765,1055
1,260,10,741.765,1063
1,261,10,741.765,1071
1,262,10,741.765,1079
1,263,10,741.765,1087
1,264,10,741.765,1095
1,265,10,741.765,1103
1,266,10,741.765,1110
1,267,10,741.765,1118
1,268,10,741.765,1126
1,269,10,741.765,1134
1,270,10,741.765,1141
1,271,10,741.765,1149
1,272,10,741.765,1157
1,273,10,741.765,1165
1,274,10,741.765,1173
1,275,10,741.765,1181
1,276,10,741.765,1190
1,277,10,741.765,1199
1,278,10,741.765,1207
1,279,10,741.765,1215
1,280,10,741.765,1223
1,281,10,741.765,1232
1,282,10,741.765,1242
1,283,10,741.765,1251
1,284,10,741.765,1260
1,285,10,741.765,1269
1,286,10,741.765,1278
1,287,10,741.765,1287
1,288,10,741.765,1296
1,289,10,741.765,1305
1,290,10,741.765,1313
1,291,10,741.765,1322
1,292,10,741.765,1331
1,293,10,741.765,1341
1,294,10,741.765,1349
1,295,10,741.765,1359
1,296,10,741.765,1367
1,297,10,741.765,1376
1,298,10,741.765,1385
1,299,10,741.765,1394
1,300,10,741.759,1404
1,301,10,741.759,1412
1,302,10,741.759,1422
1,303,10,741.759,1431
1,304,10,741.759,1440
1,305,10,741.759,1449
1,306,10,741.759,1459
1,307,10,741.737,1468
1,308,10,741.737,1477
1,309,10,741.737,1487
1,310,10,741.737,1496
1,311,10,741.737,1506
1,312,10,741.737,1515
1,313,10,741.737,1524
1,314,10,741.737,1533
1,315,10,741.737,1543
1,316,11,741.737,1554
1,317,11,741.737,1563
1,318,11,741.737,1573
1,319,11,741.737,1583
1,320,11,741.737,1593
1,321,11,741.737,1603
1,322,11,741.737,1613
1,323,11,741.737,1623
1,324,11,741.737,1633
1,325,11,741.737,1643
1,326,11,741.737,1652
1,327,11,741.737,1662
1,328,11,741.737,1672
1,329,11,741.737,1682
1,330,11,741.737,1692
1,331,11,741.737,1702
1,332,10,741.737,1711
1,333,10,741.737,1721
1,334,10,741.737,1731
1,335,10,741.737,1741
1,336,10,741.737,1750
1,337,10,741.737,1760
1,338,10,741.737,1770
1,339,10,741.737,1780
1,340,10,741.737,1790
1,341,9,741.737,1799
1,342,9,741.551,1810
1,343,9,741.551,1819
1,344,9,741.551,1829
1,345,9,741.551,1839
1,346,9,741.551,1849
1,347,9,741.551,1859
1,348,9,741.551,1869
1,349,9,741.551,1879
1,350,9,741.551,1889
1,351,9,741.551,1899
1,352,9,741.551,1909
1,353,9,741.551,1919
1,354,9,741.551,1929
1,355,9,741.551,1940
1,356,9,741.551,1950
1,357,9,741.551,1960
1,358,9,741.551,1971
1,359,9,741.551,1981
1,360,9,741.551,1992
1,361,9,741.551,2002
1,362,9,741.551,2013
1,363,9,741.551,2023
1,364,9,741.551,2034
1,365,9,741.551,2044
1,366,9,741.551,2055
1,367,9,741.551,2065
1,368,9,741.551,2076
1,369,9,741.551,2087
1,370,9,741.551,2098
1,371,9,741.551,2109
1,372,9,741.551,2120
1,373,9,741.551,2131
1,374,9,741.551,2142
1,375,9,741.551,2153
1,376,9,741.551,2164
1,377,9,741.551,2175
1,378,9,739.499,2186
1,379,9,739.499,2197
1,380,10,739.499,2208
1,381,10,739.499,2219
1,382,10,739.499,2230
1,383,10,739.499,2242
1,384,10,739.499,2253
1,385,10,739.499,2263
1,386,10,739.423,2274
1,387,10,739.423,2286
1,388,10,739.423,2297
1,389,10,739.423,2309
1,390,10,739.423,2320
1,391,10,739.423,2332
1,392,10,739.423,2343
1,393,10,739.423,2355
1,394,10,739.423,2366
1,395,10,739.423,2378
1,396,10,739.423,2390
1,397,10,739.423,2402
1,398,10,739.423,2413
1,399,10,739.423,2426
1,400,10,739.423,2438
1,401,10,739.423,2450
1,402,10,739.423,2463
1,403,10,739.397,2477
1,404,10,739.397,2489
1,405,10,739.397,2501
1,406,10,739.397,2513
1,407,10,739.397,2525
1,408,10,739.397,2537
1,409,10,739.397,2548
1,410,10,739.397,2560
1,411,10,739.397,2573
1,412,10,739.397,2584
1,413,10,739.397,2596
1,414,10,739.397,2608
1,415,10,739.397,2620
1,416,10,739.397,2632
1,417,10,739.397,2645
1,418,10,739.397,2657
1,419,10,739.397,2669
1,420,10,739.397,2681
1,421,10,739.397,2693
1,422,10,739.397,2705
1,423,10,739.397,2717
1,424,10,739.397,2729
1,425,11,739.397,2741
1,426,11,739.397,2754
1,427,11,739.397,2766
1,428,11,739.397,2778
1,429,11,739.397,2790
1,430,11,739.397,2803
1,431,11,739.397,2815
1,432,11,739.397,2827
1,433,11,739.397,2840
1,434,11,739.248,2852
1,435,11,739.248,2865
1,436,11,739.248,2878
1,437,11,739.248,2890
1,438,11,739.248,2903
1,439,11,739.248,2916
1,440,11,739.248,2928
1,441,11,739.248,2941
1,442,11,739.248,2954
1,443,11,739.248,2966
1,444,11,739.248,2979
1,445,11,739.248,2991
1,446,11,739.248,3004
1,447,11,739.248,3017
1,448,11,739.248,3030
1,449,11,739.248,3043
1,450,11,739.248,3055
1,451,11,739.248,3069
1,452,11,739.248,3082
1,453,11,739.248,3094
1,454,11,739.248,3108
1,455,11,739.248,3121
1,456,11,739.248,3133
1,457,11,739.248,3147
1,458,11,739.248,3160
1,459,11,739.248,3173
1,460,11,739.248,3186
1,461,11,739.248,3200
1,462,11,739.248,3213
1,463,11,739.248,3227
1,464,11,739.248,3241
1,465,11,739.248,3254
1,466,11,739.248,3268
1,467,11,739.248,3281
1,468,11,739.248,3294
1,469,11,739.248,3307
1,470,11,739.248,3321
1,471,11,739.248,3334
1,472,11,739.248,3348
1,473,11,739.248,3362
1,474,11,739.195,3376
1,475,11,739.195,3390
1,476,11,739.195,3403
1,477,11,739.195,3417
1,478,11,739.195,3431
1,479,11,739.195,3445
1,480,11,739.195,3458
1,481,11,739.195,3471
1,482,11,739.195,3486
1,483,11,739.195,3500
1,484,11,739.195,3514
1,485,11,739.195,3528
1,486,11,739.195,3542
1,487,11,739.195,3556
1,488,11,739.195,3570
1,489,11,739.195,3584
1,490,11,739.195,3598
1,491,11,739.195,3612
1,492,11,739.195,3625
1,493,11,739.195,3639
1,494,11,739.195,3654
1,495,11,739.195,3668
1,496,11,739.195,3682
1,497,10,739.195,3696
1,498,10,739.195,3711
1,499,10,739.195,3725
1,500,10,739.195,3740
1,501,10,739.195,3754
1,502,10,739.195,3768
1,503,10,739.19,3783
1,504,10,739.19,3797
1,505,10,739.19,3812
1,506,10,739.19,3827
1,507,10,739.19,3841
1,508,10,739.19,3855
1,509,10,739.19,3871
1,510,10,739.19,3885
1,511,10,739.19,3900
1,512,10,739.19,3914
1,513,10,739.19,3929
1,514,10,739.19,3944
1,515,10,739.19,3958
1,516,10,739.19,3974
1,517,10,739.19,3989
1,518,10,739.19,4004
1,519,10,739.19,4019
1,520,10,739.19,4034
1,521,10,739.19,4049
1,522,10,739.19,4064
1,523,10,739.19,4079
1,524,10,739.19,4093
1,525,10,739.19,4108
1,526,10,739.19,4123
1,527,10,739.19,4138
1,528,10,739.19,4153
1,529,10,739.19,4168
1,530,10,739.19,4183
1,531,10,739.19,4199
1,532,10,739.19,4214
1,533,10,739.19,4229
1,534,10,739.19,4245
1,535,10,739.19,4260
1,536,10,739.19,4275
1,537,10,739.19,4290
1,538,10,739.19,4305
1,539,10,739.19,4321
1,540,10,739.19,4337
1,541,10,739.19,4352
1,542,10,739.19,4367
1,543,10,739.19,4383
1,544,10,739.19,4398
1,545,10,739.19,4413
1,546,10,739.19,4428
1,547,10,739.19,4444
1,548,10,739.19,4459
1,549,10,739.19,4475
1,550,10,739.19,4491
1,551,10,739.19,4506
1,552,10,739.19,4522
1,553,10,739.19,4538
1,554,10,739.19,4554
1,555,10,739.19,4570
1,556,10,739.19,4586
1,557,10,739.19,4602
1,558,10,739.19,4618
1,559,10,739.19,4634
1,560,10,739.19,4650
1,561,10,739.19,4666
1,562,10,739.19,4682
1,563,10,739.19,4698
1,564,10,739.19,4715
1,565,10,739.19,4731
1,566,10,739.19,4747
1,567,10,739.19,4762
1,568,10,739.19,4778
1,569,10,739.19,4794
1,570,10,739.19,4810
1,571,10,739.19,4827
1,572,10,739.19,4843
1,573,10,739.19,4860
1,574,10,739.19,4877
1,575,10,739.19,4893
1,576,10,739.19,4910
1,577,10,739.19,4926
1,578,10,739.19,4942
1,579,10,739.19,4959
1,580,10,739.19,4975
1,581,10,739.187,4991
1,582,10,739.187,5008
1,583,10,739.187,5025
1,584,10,739.187,5042
1,585,10,739.187,5059
1,586,10,739.187,5076
1,587,10,739.187,5092
1,588,10,739.187,5108
1,589,10,739.187,5125
1,590,10,739.187,5142
1,591,10,739.187,5158
1,592,10,739.187,5175
1,593,10,739.187,5192
1,594,10,739.187,5209
1,595,10,739.187,5226
1,596,10,739.187,5243
1,597,10,739.187,5260
1,598,10,739.187,5277
1,599,10,739.187,5294
1,600,10,739.187,5311
1,601,10,739.187,5328
1,602,10,739.187,5345
1,603,10,739.187,5362
1,604,10,739.187,5379
1,605,10,739.187,5397
1,606,10,739.187,5414
1,607,10,739.187,5431
1,608,10,739.187,5448
1,609,10,739.187,5466
1,610,10,739.187,5484
1,611,10,739.187,5501
1,612,10,739.187,5518
1,613,10,739.187,5536
1,614,10,739.187,5553
1,615,10,739.187,5572
1,616,10,739.187,5590
1,617,10,739.187,5608
1,618,10,739.187,5625
1,619,10,739.187,5643
1,620,10,739.187,5661
1,621,10,739.187,5678
1,622,10,739.187,5696
1,623,10,739.187,5713
1,624,10,739.187,5731
1,625,10,739.187,5749
1,626,10,739.187,5768
1,627,10,739.187,5785
1,628,10,739.187,5803
1,629,10,739.187,5821
1,630,10,739.187,5839
1,631,10,739.148,5857
1,632,10,739.148,5874
1,633,10,739.148,5892
1,634,10,739.148,5909
1,635,10,739.148,5927
1,636,10,739.148,5945
1,637,10,739.148,5963
1,638,10,739.148,5982
1,639,10,739.148,6001
1,640,10,739.148,6019
1,641,10,739.148,6037
1,642,10,739.148,6056
1,643,10,739.148,6074
1,644,10,739.148,6092
1,645,10,739.148,6110
1,646,10,739.148,6128
1,647,10,739.148,6146
1,648,10,739.148,6165
1,649,10,739.148,6184
1,650,10,739.148,6203
1,651,10,739.148,6222
1,652,10,739.148,6241
1,653,10,739.148,6260
1,654,10,739.148,6278
1,655,10,739.148,6296
1,656,10,739.148,6315
1,657,10,739.148,6333
1,658,10,739.148,6352
1,659,10,739.148,6372
1,660,10,739.148,6390
1,661,10,739.106,6409
1,662,10,739.106,6429
1,663,10,739.106,6448
1,664,10,739.106,6467
1,665,10,739.106,6486
1,666,10,739.106,6504
1,667,10,739.106,6523
1,668,10,739.106,6543
1,669,10,739.106,6561
1,670,10,739.106,6581
1,671,10,739.106,6601
1,672,10,739.106,6621
1,673,10,739.106,6644
1,674,10,739.106,6665
1,675,10,739.106,6684
1,676,10,739.106,6704
1,677,10,739.106,6724
1,678,10,739.106,6744
1,679,10,739.106,6763
1,680,10,739.106,6783
1,681,10,739.106,6803
1,682,10,739.106,6823
1,683,10,739.106,6843
1,684,10,739.106,6863
1,685,10,739.106,6883
1,686,10,739.106,6902
1,687,10,739.106,6922
1,688,10,739.106,6942
1,689,10,739.106,6962
1,690,10,739.106,6982
1,691,10,739.106,7002
1,692,10,739.106,7022
1,693,10,739.106,7043
1,694,10,739.106,7063
1,695,10,739.106,7084
1,696,10,739.106,7104
1,697,10,739.106,7125
1,698,10,739.106,7144
1,699,10,739.106,7164
1,700,10,739.106,7184
1,701,10,739.106,7204
1,702,10,739.106,7225
1,703,10,739.106,7245
1,704,10,739.106,7267
1,705,10,739.106,7287
1,706,10,739.106,7309
1,707,10,739.106,7330
1,708,10,739.106,7350
1,709,10,739.106,7371
1,710,10,739.106,7391
1,711,10,739.106,7412
1,712,10,739.106,7432
1,713,10,739.106,7452
1,714,10,739.106,7473
1,715,10,739.106,7494
1,716,10,739.106,7515
1,717,10,739.106,7536
1,718,10,739.106,7558
1,719,10,739.106,7579
1,720,10,739.106,7600
1,721,10,739.106,7621
1,722,10,739.106,7642
1,723,10,739.106,7663
1,724,10,739.106,7684
1,725,10,739.106,7705
1,726,10,739.106,7726
1,727,10,739.106,7748
1,728,10,739.106,7769
1,729,10,739.106,7791
1,730,10,739.106,7812
1,731,10,739.106,7833
1,732,10,739.106,7855
1,733,10,739.106,7876
1,734,10,739.106,7897
1,735,10,739.106,7918
1,736,10,739.106,7940
1,737,10,739.106,7962
1,738,10,739.106,7984
1,739,10,739.106,8005
1,740,10,739.106,8027
1,741,10,739.106,8047
1,742,10,739.106,8068
1,743,10,739.106,8089
1,744,10,739.106,8111
1,745,10,739.106,8132
1,746,10,739.106,8153
1,747,10,739.106,8174
1,748,10,739.106,8196
1,749,10,739.106,8217
1,750,10,739.106,8238
1,751,10,739.106,8260
1,752,10,739.106,8281
1,753,10,739.106,8302
1,754,10,739.106,8323
1,755,10,739.106,8345
1,756,10,739.106,8367
1,757,10,739.106,8388
1,758,10,739.106,8411
1,759,10,739.106,8434
1,760,10,739.106,8456
1,761,10,739.106,8479
1,762,10,739.106,8501
1,763,10,739.106,8523
1,764,10,739.106,8545
1,765,10,739.106,8567
1,766,10,739.106,8589
1,767,10,739.106,8611
1,768,10,739.106,8633
1,769,10,739.106,8655
1,770,10,739.106,8677
1,771,10,739.106,8699
1,772,10,739.106,8722
1,773,10,739.106,8744
1,774,10,739.106,8767
1,775,10,739.106,8791
1,776,10,739.106,8814
1,777,10,739.106,8836
1,778,10,739.106,8859
1,779,10,739.106,8881
1,780,10,739.106,8904
1,781,10,739.106,8926
1,782,10,739.106,8949
1,783,10,739.106,8971
1,784,10,739.106,8994
1,785,10,739.106,9017
1,786,10,739.106,9039
1,787,10,739.106,9061
1,788,10,739.106,9084
1,789,10,739.106,9107
1,790,10,739.106,9130
1,791,10,739.106,9153
1,792,10,739.106,9175
1,793,10,739.106,9198
1,794,10,739.106,9220
1,795,10,739.106,9243
1,796,10,739.106,9266
1,797,10,739.106,9289
1,798,10,739.106,9311
1,799,10,739.106,9333
1,800,10,739.106,9356
1,801,10,739.106,9378
1,802,10,739.106,9401
1,803,10,738.779,9424
1,804,10,738.779,9446
1,805,10,738.779,9469
1,806,10,738.779,9492
1,807,10,738.779,9515
1,808,10,738.779,9537
1,809,10,738.779,9560
1,810,10,738.779,9582
1,811,10,738.779,9605
1,812,10,738.779,9629
1,813,10,738.779,9653
1,814,10,738.779,9677
1,815,10,738.779,9700
1,816,10,738.779,9724
1,817,10,738.779,9747
1,818,10,738.779,9770
1,819,10,738.779,9793
1,820,10,738.779,9817
1,821,10,738.779,9840
1,822,10,738.779,9863
1,823,10,738.779,9886
1,824,10,738.779,9911
1,825,10,738.779,9935
1,826,10,738.779,9959
1,827,10,738.779,9982
1,828,10,738.779,10006
1,829,10,738.779,10029
1,830,10,738.779,10053
1,831,10,738.779,10076
1,832,10,738.779,10100
1,833,10,738.779,10124
1,834,10,738.779,10147
1,835,10,738.779,10170
1,836,10,738.779,10195
1,837,10,738.779,10218
1,838,10,738.779,10243
1,839,10,738.779,10266
1,840,10,738.779,10291
1,841,10,738.779,10315
1,842,10,738.779,10338
1,843,10,738.779,10362
1,844,10,738.779,10386
1,845,10,738.779,10409
1,846,10,738.779,10434
1,847,10,738.779,10459
1,848,10,738.779,10483
1,849,10,738.779,10507
1,850,10,738.779,10531
1,851,10,738.779,10555
1,852,10,738.779,10579
1,853,10,738.779,10604
1,854,10,738.779,10628
1,855,10,738.779,10652
1,856,10,738.779,10676
1,857,10,738.779,10701
1,858,10,738.779,10725
1,859,10,738.779,10750
1,860,10,738.779,10775
1,861,10,738.779,10799
1,862,10,738.779,10824
1,863,10,738.779,10849
1,864,10,738.779,10874
1,865,10,738.779,10898
1,866,10,738.779,10923
1,867,10,738.779,10948
1,868,10,738.779,10973
1,869,10,738.779,10999
1,870,10,738.779,11023
1,871,10,738.779,11048
1,872,10,738.779,11073
1,873,10,738.779,11098
1,874,10,738.779,11123
1,875,10,738.779,11148
1,876,10,738.779,11173
1,877,10,738.779,11198
1,878,10,738.779,11224
1,879,10,738.779,11249
1,880,10,738.779,11275
1,881,10,738.779,11300
1,882,10,738.779,11326
1,883,10,738.779,11352
1,884,10,738.779,11378
1,885,10,738.779,11403
1,886,10,738.779,11429
1,887,10,738.779,11454
1,888,10,738.779,11480
1,889,10,738.779,11506
1,890,10,738.779,11531
1,891,10,738.779,11557
1,892,10,738.779,11583
1,893,10,738.779,11609
1,894,10,738.779,11635
1,895,10,738.779,11661
1,896,10,738.779,11687
1,897,10,738.779,11712
1,898,10,738.779,11738
1,899,10,738.779,11764
1,900,10,738.779,11789
1,901,10,738.779,11816
1,902,10,738.779,11842
1,903,10,738.779,11868
1,904,10,738.779,11895
1,905,10,738.779,11921
1,906,10,738.779,11948
1,907,10,738.779,11974
1,908,10,738.779,12000
1,909,10,738.779,12026
1,910,10,738.779,12052
1,911,10,738.779,12078
1,912,10,738.779,12105
1,913,10,738.779,12132
1,914,10,738.779,12159
1,915,10,738.779,12185
1,916,10,738.779,12212
1,917,10,738.779,12239
1,918,10,738.779,12266
1,919,10,738.779,12292
1,920,10,738.779,12319
1,921,10,738.779,12345
1,922,10,738.779,12372
1,923,10,738.779,12399
1,924,10,738.779,12426
1,925,10,738.779,12454
1,926,10,738.779,12480
1,927,10,738.779,12508
1,928,10,738.779,12535
1,929,10,738.779,12562
1,930,10,738.779,12589
1,931,10,738.779,12616
1,932,10,738.779,12643
1,933,10,738.779,12670
1,934,10,738.779,12698
1,935,10,738.779,12725
1,936,10,738.779,12752
1,937,10,738.779,12779
1,938,10,738.779,12807
1,939,10,738.779,12835
1,940,10,738.779,12862
1,941,10,738.779,12889
1,942,10,738.779,12916
1,943,10,738.779,12943
1,944,10,738.779,12971
1,945,10,738.779,12999
1,946,10,738.779,13026
1,947,10,738.779,13054
1,948,10,738.779,13082
1,949,10,738.779,13109
1,950,10,738.779,13137
1,951,9,738.779,13164
1,952,9,738.779,13192
1,953,9,738.779,13219
1,954,9,738.779,13246
1,955,9,738.779,13274
1,956,9,738.779,13302
1,957,9,738.779,13330
1,958,9,738.779,13358
1,959,9,738.779,13386
1,960,9,738.779,13414
1,961,9,738.779,13441
1,962,9,738.779,13469
1,963,9,738.779,13496
1,964,9,738.779,13523
1,965,9,738.779,13551
1,966,9,738.779,13579
1,967,9,738.779,13606
1,968,9,738.779,13633
1,969,9,738.395,13661
1,970,9,738.395,13688
1,971,9,738.395,13715
1,972,9,738.395,13743
1,973,9,738.395,13770
1,974,9,738.395,13797
1,975,9,738.395,13826
1,976,9,738.395,13854
1,977,9,738.395,13882
1,978,9,738.395,13910
1,979,10,738.395,13937
1,980,10,738.395,13964
1,981,10,738.395,13992
1,982,10,738.395,14020
1,983,10,738.395,14047
1,984,10,738.395,14075
1,985,10,738.395,14102
1,986,10,738.395,14130
1,987,10,738.368,14158
1,988,10,738.368,14186
1,989,10,738.368,14214
1,990,10,738.368,14243
1,991,10,738.368,14271
1,992,10,738.368,14299
1,993,10,738.368,14328
1,994,10,738.368,14356
1,995,10,738.368,14385
1,996,10,738.368,14413
1,997,10,738.368,14442
1,998,10,738.368,14470
1,999,10,738.368,14499
1,1000,10,738.368,14527
