test, rrt iteration, number of waypoints, distance to goal, time
1,170,10,750.675,528
1,171,10,750.675,533
1,172,10,750.675,539
1,173,10,750.675,544
1,174,10,750.675,549
1,175,10,749.405,554
1,176,10,749.405,560
1,177,10,749.405,565
1,178,10,749.405,570
1,179,10,749.405,575
1,180,10,749.405,581
1,181,10,749.405,586
1,182,10,749.405,592
1,183,10,749.405,597
1,184,10,749.405,603
1,185,10,749.405,608
1,186,10,749.405,614
1,187,10,749.405,619
1,188,10,749.405,625
1,189,10,749.405,630
1,190,10,748.729,636
1,191,11,748.729,642
1,192,11,748.661,648
1,193,10,748.661,653
1,194,10,748.661,659
1,195,10,748.661,665
1,196,10,748.661,670
1,197,10,748.661,676
1,198,10,748.661,682
1,199,10,748.661,688
1,200,10,748.661,694
1,201,10,748.661,700
1,202,10,748.661,706
1,203,10,748.661,712
1,204,10,748.661,718
1,205,10,748.661,724
1,206,10,748.661,730
1,207,10,748.661,736
1,208,10,748.661,743
1,209,10,748.661,749
1,210,10,748.661,755
1,211,10,748.661,761
1,212,10,748.661,768
1,213,10,748.661,774
1,214,10,748.661,780
1,215,10,748.661,787
1,216,10,748.661,793
1,217,10,748.661,800
1,218,10,748.661,806
1,219,10,748.661,813
1,220,10,748.661,819
1,221,10,748.661,826
1,222,10,748.661,832
1,223,10,748.661,839
1,224,10,748.661,846
1,225,10,748.661,853
1,226,10,748.661,859
1,227,10,748.661,866
1,228,10,748.661,873
1,229,10,748.661,880
1,230,10,748.661,887
1,231,10,748.661,894
1,232,10,748.661,900
1,233,10,748.661,907
1,234,10,748.661,914
1,235,10,748.661,921
1,236,10,748.661,928
1,237,10,748.661,935
1,238,10,748.661,942
1,239,10,748.661,949
1,240,10,748.661,956
1,241,10,748.661,963
1,242,10,748.661,971
1,243,10,744.428,978
1,244,10,744.428,985
1,245,10,744.428,992
1,246,10,744.428,1000
1,247,10,744.428,1007
1,248,10,744.428,1014
1,249,10,744.428,1022
1,250,10,744.428,1029
1,251,10,744.428,1037
1,252,10,743.157,1044
1,253,10,743.157,1052
1,254,10,743.157,1059
1,255,10,743.157,1067
1,256,10,743.157,1074
1,257,10,743.157,1082
1,258,10,743.157,1089
1,259,10,743.157,1097
1,260,10,743.157,1105
1,261,10,743.157,1113
1,262,10,743.157,1121
1,263,10,743.157,1129
1,264,10,743.157,1136
1,265,10,743.157,1144
1,266,10,743.157,1152
1,267,10,743.157,1160
1,268,10,743.157,1168
1,269,10,743.157,1177
1,270,10,743.157,1185
1,271,10,743.157,1193
1,272,10,743.157,1201
1,273,10,743.157,1209
1,274,10,743.157,1217
1,275,10,743.157,1225
1,276,10,743.157,1233
1,277,10,743.157,1242
1,278,10,743.157,1250
1,279,10,743.157,1258
1,280,10,743.157,1266
1,281,10,743.157,1275
1,282,10,743.157,1283
1,283,10,743.157,1291
1,284,10,743.157,1300
1,285,10,743.157,1308
1,286,10,743.157,1316
1,287,10,743.157,1325
1,288,10,743.157,1333
1,289,10,743.157,1342
1,290,10,743.157,1350
1,291,10,743.157,1359
1,292,10,743.157,1368
1,293,10,743.157,1376
1,294,10,743.157,1385
1,295,10,743.157,1394
1,296,10,743.157,1403
1,297,10,743.157,1411
1,298,10,743.157,1420
1,299,10,743.157,1429
1,300,10,743.157,1438
1,301,10,743.003,1447
1,302,10,743.003,1456
1,303,10,743.003,1465
1,304,10,743.003,1474
1,305,10,743.003,1483
1,306,10,743.003,1492
1,307,10,743.003,1501
1,308,10,743.003,1510
1,309,10,743.003,1519
1,310,10,743.003,1528
1,311,10,743.003,1537
1,312,10,743.003,1546
1,313,10,743.003,1555
1,314,10,743.003,1565
1,315,10,743.003,1574
1,316,10,743.003,1584
1,317,10,743.003,1593
1,318,10,743.003,1602
1,319,10,742.573,1612
1,320,10,742.573,1621
1,321,10,742.573,1630
1,322,10,742.573,1640
1,323,10,742.573,1649
1,324,10,742.573,1659
1,325,10,742.573,1669
1,326,10,742.573,1678
1,327,10,742.573,1688
1,328,10,742.573,1698
1,329,10,742.573,1708
1,330,10,742.573,1717
1,331,10,742.573,1727
1,332,10,742.573,1737
1,333,10,742.573,1746
1,334,10,742.573,1756
1,335,10,742.573,1766
1,336,10,742.573,1776
1,337,10,742.573,1786
1,338,10,742.573,1796
1,339,10,742.573,1806
1,340,10,742.573,1816
1,341,10,742.573,1826
1,342,10,742.573,1836
1,343,10,742.573,1846
1,344,10,742.573,1856
1,345,10,742.573,1867
1,346,10,742.573,1877
1,347,10,742.573,1887
1,348,10,742.573,1897
1,349,10,742.573,1908
1,350,10,742.573,1918
1,351,10,742.573,1928
1,352,10,742.573,1939
1,353,10,742.573,1949
1,354,10,742.573,1959
1,355,10,742.573,1970
1,356,10,742.573,1981
1,357,10,742.573,1991
1,358,10,742.573,2002
1,359,10,742.573,2013
1,360,10,742.573,2023
1,361,10,742.573,2034
1,362,10,742.573,2044
1,363,10,742.573,2055
1,364,10,742.573,2066
1,365,10,742.573,2076
1,366,10,742.573,2087
1,367,10,742.573,2098
1,368,10,742.573,2109
1,369,10,742.573,2120
1,370,10,742.573,2131
1,371,10,742.573,2142
1,372,10,742.573,2153
1,373,10,742.573,2164
1,374,10,742.573,2175
1,375,10,742.573,2186
1,376,10,742.573,2197
1,377,10,742.573,2208
1,378,10,742.573,2219
1,379,10,742.573,2230
1,380,10,742.573,2241
1,381,10,742.573,2252
1,382,10,742.573,2264
1,383,10,742.573,2275
1,384,10,742.573,2286
1,385,10,742.573,2297
1,386,10,742.573,2308
1,387,10,742.573,2319
1,388,10,742.573,2331
1,389,10,742.573,2342
1,390,10,742.573,2353
1,391,10,742.573,2365
1,392,10,742.573,2376
1,393,10,742.573,2388
1,394,10,742.573,2399
1,395,10,742.573,2411
1,396,10,742.573,2422
1,397,10,742.573,2434
1,398,10,742.573,2446
1,399,10,742.573,2457
1,400,10,742.573,2469
1,401,10,742.573,2481
1,402,10,742.573,2492
1,403,10,742.573,2505
1,404,10,742.573,2516
1,405,10,742.573,2528
1,406,10,742.573,2540
1,407,10,742.573,2551
1,408,10,742.573,2563
1,409,10,742.573,2575
1,410,10,742.573,2587
1,411,10,742.573,2599
1,412,10,742.573,2611
1,413,10,742.374,2623
1,414,10,742.374,2635
1,415,10,742.374,2648
1,416,10,742.374,2660
1,417,10,742.374,2672
1,418,10,742.374,2684
1,419,10,742.374,2696
1,420,10,742.374,2708
1,421,10,742.374,2720
1,422,10,742.374,2732
1,423,10,742.374,2745
1,424,10,742.374,2757
1,425,10,742.374,2769
1,426,10,742.374,2782
1,427,10,742.374,2795
1,428,10,742.374,2807
1,429,10,742.374,2819
1,430,10,742.374,2832
1,431,10,742.374,2844
1,432,10,742.374,2856
1,433,10,742.374,2869
1,434,10,742.374,2882
1,435,10,742.374,2894
1,436,10,742.374,2907
1,437,10,742.374,2919
1,438,10,742.374,2932
1,439,10,742.374,2945
1,440,10,742.374,2957
1,441,10,742.374,2970
1,442,10,742.374,2982
1,443,10,742.374,2995
1,444,10,742.374,3008
1,445,10,742.374,3021
1,446,10,742.374,3034
1,447,10,742.374,3046
1,448,10,742.374,3059
1,449,10,742.374,3072
1,450,10,742.374,3085
1,451,10,742.374,3098
1,452,10,742.374,3111
1,453,10,742.374,3124
1,454,10,742.374,3137
1,455,10,742.374,3150
1,456,10,742.374,3163
1,457,10,742.374,3176
1,458,10,742.374,3190
1,459,10,742.374,3203
1,460,10,742.374,3217
1,461,10,742.374,3230
1,462,10,742.374,3243
1,463,10,742.374,3257
1,464,10,742.374,3270
1,465,10,742.374,3283
1,466,10,742.374,3298
1,467,10,742.374,3311
1,468,10,742.374,3325
1,469,9,742.374,3339
1,470,9,742.374,3352
1,471,9,742.374,3367
1,472,9,742.374,3380
1,473,9,742.346,3394
1,474,9,742.346,3407
1,475,9,742.346,3421
1,476,9,742.346,3435
1,477,9,742.346,3450
1,478,9,742.346,3464
1,479,9,742.346,3478
1,480,9,742.346,3492
1,481,9,742.346,3506
1,482,9,742.346,3520
1,483,9,742.346,3534
1,484,9,742.346,3548
1,485,9,742.346,3562
1,486,9,742.346,3576
1,487,9,742.346,3591
1,488,9,742.346,3605
1,489,9,742.346,3619
1,490,9,742.346,3634
1,491,9,742.346,3648
1,492,9,742.346,3662
1,493,9,742.346,3676
1,494,9,742.346,3691
1,495,9,742.346,3705
1,496,9,742.346,3720
1,497,9,742.346,3734
1,498,9,742.346,3749
1,499,9,742.346,3764
1,500,9,742.346,3779
1,501,9,742.346,3794
1,502,9,742.346,3809
1,503,9,742.346,3823
1,504,9,742.346,3839
1,505,9,742.346,3853
1,506,9,742.346,3868
1,507,9,742.346,3883
1,508,9,742.346,3898
1,509,9,742.346,3913
1,510,9,742.346,3928
1,511,9,742.346,3942
1,512,9,742.346,3957
1,513,9,742.346,3971
1,514,9,742.346,3986
1,515,9,742.346,4000
1,516,9,742.346,4016
1,517,9,742.346,4031
1,518,9,742.346,4046
1,519,9,742.346,4061
1,520,9,742.346,4076
1,521,9,742.346,4091
1,522,9,742.346,4106
1,523,9,742.346,4121
1,524,9,742.346,4137
1,525,9,742.346,4151
1,526,9,742.346,4166
1,527,9,742.346,4182
1,528,9,740.787,4197
1,529,9,740.787,4212
1,530,9,740.787,4227
1,531,9,740.787,4242
1,532,9,740.787,4258
1,533,9,740.787,4273
1,534,9,740.787,4288
1,535,9,740.787,4304
1,536,9,740.787,4319
1,537,9,740.787,4335
1,538,9,740.787,4351
1,539,9,740.787,4367
1,540,9,740.787,4383
1,541,9,740.787,4399
1,542,9,740.787,4414
1,543,9,740.787,4430
1,544,9,740.787,4446
1,545,9,740.787,4462
1,546,9,740.787,4478
1,547,9,740.787,4494
1,548,9,740.787,4510
1,549,9,740.787,4526
1,550,9,740.787,4542
1,551,9,740.787,4558
1,552,9,740.787,4574
1,553,9,740.787,4591
1,554,9,740.787,4607
1,555,9,740.787,4623
1,556,9,740.787,4639
1,557,9,740.787,4656
1,558,9,740.787,4672
1,559,9,740.74,4689
1,560,9,740.74,4705
1,561,9,740.74,4721
1,562,9,740.74,4738
1,563,9,740.74,4754
1,564,9,740.74,4771
1,565,9,740.74,4787
1,566,9,740.74,4804
1,567,9,740.74,4821
1,568,9,740.74,4837
1,569,9,740.74,4854
1,570,9,740.74,4871
1,571,9,740.74,4888
1,572,9,740.74,4904
1,573,9,740.74,4921
1,574,9,740.74,4938
1,575,9,740.74,4955
1,576,9,740.74,4972
1,577,9,740.74,4989
1,578,9,740.74,5006
1,579,9,740.74,5023
1,580,9,740.74,5040
1,581,9,740.74,5057
1,582,9,740.74,5073
1,583,9,740.74,5090
1,584,9,740.74,5108
1,585,9,740.74,5124
1,586,9,740.74,5142
1,587,9,740.74,5159
1,588,9,740.74,5176
1,589,9,740.74,5194
1,590,9,740.74,5212
1,591,9,740.74,5229
1,592,9,740.74,5246
1,593,9,740.74,5263
1,594,9,740.74,5281
1,595,9,740.74,5298
1,596,9,740.74,5317
1,597,9,740.74,5334
1,598,9,740.74,5352
1,599,9,740.74,5370
1,600,9,740.74,5388
1,601,9,740.74,5405
1,602,9,740.74,5423
1,603,9,740.74,5440
1,604,9,740.74,5458
1,605,9,740.74,5475
1,606,9,740.74,5494
1,607,9,740.74,5511
1,608,9,740.74,5529
1,609,9,740.74,5548
1,610,9,740.74,5565
1,611,9,740.74,5583
1,612,9,740.74,5601
1,613,9,740.74,5619
1,614,9,740.74,5637
1,615,9,740.74,5654
1,616,9,740.74,5672
1,617,9,740.74,5690
1,618,9,740.74,5708
1,619,9,740.74,5727
1,620,9,740.74,5745
1,621,9,740.74,5763
1,622,9,740.74,5781
1,623,9,740.74,5800
1,624,9,740.543,5818
1,625,9,740.543,5836
1,626,9,740.543,5854
1,627,9,740.543,5873
1,628,9,740.543,5891
1,629,9,740.543,5910
1,630,9,740.543,5929
1,631,9,740.543,5947
1,632,9,740.543,5965
1,633,9,740.543,5984
1,634,9,740.543,6002
1,635,9,740.543,6020
1,636,9,740.543,6039
1,637,9,740.543,6057
1,638,9,740.543,6076
1,639,9,740.543,6095
1,640,9,740.543,6113
1,641,9,740.543,6132
1,642,9,740.543,6151
1,643,9,740.543,6170
1,644,9,740.493,6188
1,645,9,740.493,6207
1,646,9,740.493,6226
1,647,9,740.493,6245
1,648,9,740.493,6263
1,649,9,740.493,6282
1,650,9,740.493,6301
1,651,9,740.493,6320
1,652,9,740.493,6339
1,653,9,740.493,6358
1,654,9,740.493,6377
1,655,9,740.493,6396
1,656,9,740.493,6416
1,657,9,740.493,6434
1,658,9,740.493,6454
1,659,9,740.493,6473
1,660,9,740.493,6493
1,661,9,740.493,6512
1,662,9,740.493,6531
1,663,9,740.493,6550
1,664,9,740.493,6570
1,665,9,740.493,6589
1,666,9,740.493,6608
1,667,9,740.493,6628
1,668,9,740.493,6648
1,669,9,740.493,6668
1,670,9,740.493,6687
1,671,9,740.493,6706
1,672,9,740.493,6726
1,673,9,740.493,6746
1,674,9,740.493,6766
1,675,9,740.493,6785
1,676,9,740.493,6805
1,677,9,740.493,6824
1,678,10,740.493,6844
1,679,10,740.449,6864
1,680,10,740.449,6884
1,681,10,740.449,6904
1,682,10,740.449,6923
1,683,10,740.449,6943
1,684,10,740.449,6962
1,685,10,740.449,6982
1,686,10,740.449,7002
1,687,10,740.449,7022
1,688,10,740.333,7042
1,689,9,740.333,7062
1,690,9,740.333,7082
1,691,9,740.333,7102
1,692,9,740.333,7122
1,693,9,740.333,7142
1,694,9,740.333,7163
1,695,9,740.333,7184
1,696,9,740.333,7204
1,697,9,740.333,7224
1,698,9,740.333,7245
1,699,9,740.333,7266
1,700,9,740.333,7286
1,701,9,740.333,7306
1,702,9,740.333,7326
1,703,9,740.333,7347
1,704,9,740.333,7367
1,705,9,740.333,7388
1,706,9,740.333,7409
1,707,9,740.333,7430
1,708,9,740.333,7451
1,709,9,740.333,7471
1,710,9,740.333,7492
1,711,9,740.333,7512
1,712,9,740.333,7533
1,713,9,740.333,7554
1,714,9,740.333,7574
1,715,9,740.333,7595
1,716,9,740.333,7615
1,717,9,740.333,7636
1,718,9,740.333,7657
1,719,9,740.333,7678
1,720,9,740.333,7698
1,721,9,740.31,7719
1,722,9,740.31,7741
1,723,9,740.31,7761
1,724,9,740.31,7783
1,725,9,740.31,7803
1,726,9,740.31,7824
1,727,9,740.31,7845
1,728,9,740.31,7867
1,729,9,740.31,7889
1,730,9,740.31,7911
1,731,9,740.31,7933
1,732,9,740.31,7955
1,733,9,740.31,7977
1,734,9,740.31,7999
1,735,9,740.31,8021
1,736,9,740.31,8043
1,737,9,740.31,8064
1,738,9,740.31,8086
1,739,9,740.31,8107
1,740,9,740.31,8129
1,741,9,740.31,8151
1,742,9,740.31,8172
1,743,9,740.31,8193
1,744,9,740.31,8215
1,745,9,740.31,8236
1,746,9,740.31,8258
1,747,9,740.31,8280
1,748,9,740.31,8302
1,749,9,740.31,8324
1,750,9,740.31,8346
1,751,9,740.31,8368
1,752,9,740.31,8389
1,753,9,740.31,8411
1,754,9,740.31,8433
1,755,9,740.31,8454
1,756,9,740.31,8475
1,757,9,740.31,8496
1,758,9,740.31,8518
1,759,9,740.31,8539
1,760,9,740.31,8561
1,761,9,740.31,8582
1,762,9,740.31,8603
1,763,9,740.31,8625
1,764,9,740.31,8646
1,765,9,740.31,8668
1,766,9,740.31,8689
1,767,9,740.31,8711
1,768,9,740.31,8733
1,769,9,740.31,8754
1,770,9,740.31,8776
1,771,9,740.31,8798
1,772,9,740.31,8819
1,773,9,740.31,8840
1,774,9,740.31,8862
1,775,9,740.31,8884
1,776,9,740.31,8905
1,777,9,740.31,8927
1,778,9,740.31,8949
1,779,9,740.31,8970
1,780,9,740.31,8993
1,781,9,740.136,9015
1,782,9,740.136,9037
1,783,9,740.136,9059
1,784,9,740.136,9081
1,785,9,740.136,9103
1,786,9,740.136,9125
1,787,9,740.136,9147
1,788,9,740.136,9170
1,789,9,740.136,9192
1,790,9,740.136,9215
1,791,9,740.136,9237
1,792,9,740.136,9259
1,793,9,740.136,9282
1,794,9,740.136,9304
1,795,9,740.136,9327
1,796,9,740.136,9349
1,797,9,740.136,9371
1,798,9,740.136,9394
1,799,9,740.136,9417
1,800,9,740.136,9440
1,801,9,740.136,9463
1,802,9,740.136,9485
1,803,9,740.136,9507
1,804,9,740.136,9530
1,805,9,740.136,9553
1,806,9,740.136,9575
1,807,9,740.136,9598
1,808,9,740.136,9622
1,809,9,740.136,9645
1,810,9,740.136,9668
1,811,9,740.136,9691
1,812,9,740.136,9714
1,813,9,740.136,9737
1,814,9,740.136,9760
1,815,9,740.136,9782
1,816,9,740.136,9805
1,817,9,740.136,9828
1,818,9,740.136,9852
1,819,9,740.136,9875
1,820,9,740.136,9899
1,821,9,740.136,9923
1,822,9,740.136,9946
1,823,9,740.136,9969
1,824,9,740.136,9993
1,825,9,740.136,10016
1,826,9,740.136,10038
1,827,9,740.136,10062
1,828,9,740.136,10085
1,829,9,740.136,10109
1,830,9,740.136,10132
1,831,9,740.136,10156
1,832,9,740.136,10179
1,833,9,740.136,10203
1,834,9,740.136,10226
1,835,9,740.136,10249
1,836,9,740.136,10273
1,837,9,740.136,10296
1,838,9,740.136,10321
1,839,9,740.136,10345
1,840,9,740.136,10368
1,841,9,740.136,10392
1,842,9,740.136,10416
1,843,9,740.136,10441
1,844,9,740.136,10465
1,845,9,740.136,10489
1,846,9,740.136,10512
1,847,9,740.136,10536
1,848,9,740.136,10560
1,849,9,740.136,10584
1,850,9,740.136,10608
1,851,9,740.136,10632
1,852,9,740.136,10656
1,853,9,740.136,10680
1,854,9,740.136,10704
1,855,9,740.136,10728
1,856,9,740.136,10752
1,857,9,740.136,10776
1,858,9,740.136,10800
1,859,9,740.136,10824
1,860,9,740.136,10849
1,861,9,740.136,10874
1,862,9,740.136,10898
1,863,9,740.136,10921
1,864,9,740.136,10946
1,865,9,740.136,10970
1,866,9,740.136,10994
1,867,9,740.136,11018
1,868,9,740.136,11042
1,869,9,740.136,11066
1,870,9,740.095,11091
1,871,9,740.095,11116
1,872,9,740.095,11140
1,873,9,740.095,11164
1,874,9,740.095,11189
1,875,9,740.095,11214
1,876,9,740.095,11238
1,877,9,740.095,11263
1,878,9,740.095,11288
1,879,9,740.095,11313
1,880,9,740.095,11338
1,881,9,740.095,11362
1,882,9,740.095,11386
1,883,9,740.095,11411
1,884,9,740.095,11436
1,885,9,740.095,11461
1,886,9,740.095,11485
1,887,9,740.095,11511
1,888,9,740.095,11536
1,889,9,740.095,11562
1,890,9,740.095,11588
1,891,9,740.095,11612
1,892,9,740.095,11638
1,893,9,739.897,11663
1,894,9,739.897,11688
1,895,9,739.897,11713
1,896,9,739.897,11738
1,897,9,739.897,11763
1,898,9,739.897,11789
1,899,9,739.897,11814
1,900,9,739.897,11839
1,901,9,739.897,11865
1,902,9,739.897,11890
1,903,9,739.897,11915
1,904,9,739.897,11940
1,905,9,739.897,11966
1,906,9,739.897,11991
1,907,9,739.897,12017
1,908,9,739.897,12043
1,909,9,739.897,12070
1,910,9,739.897,12097
1,911,9,739.897,12123
1,912,9,739.897,12150
1,913,9,739.897,12177
1,914,9,739.897,12205
1,915,9,739.897,12235
1,916,9,739.897,12263
1,917,9,739.897,12290
1,918,9,739.897,12317
1,919,9,739.897,12344
1,920,9,739.897,12371
1,921,9,739.897,12397
1,922,9,739.897,12424
1,923,9,739.897,12451
1,924,9,739.897,12477
1,925,9,739.897,12505
1,926,9,739.897,12531
1,927,9,739.897,12558
1,928,9,739.897,12585
1,929,9,739.897,12612
1,930,9,739.897,12639
1,931,9,739.897,12666
1,932,9,739.897,12692
1,933,9,739.897,12720
1,934,9,739.897,12747
1,935,9,739.897,12775
1,936,9,739.897,12801
1,937,9,739.897,12829
1,938,9,739.897,12857
1,939,9,739.897,12884
1,940,9,739.897,12911
1,941,9,739.897,12938
1,942,9,739.897,12965
1,943,9,739.897,12992
1,944,9,739.897,13019
1,945,9,739.897,13046
1,946,9,739.897,13074
1,947,9,739.897,13101
1,948,9,739.897,13129
1,949,9,739.897,13157
1,950,9,739.897,13184
1,951,9,739.897,13212
1,952,9,739.897,13239
1,953,9,739.897,13267
1,954,9,739.897,13295
1,955,9,739.897,13323
1,956,9,739.897,13350
1,957,9,739.897,13378
1,958,9,739.897,13406
1,959,9,739.897,13435
1,960,9,739.897,13463
1,961,9,739.897,13491
1,962,9,739.897,13519
1,963,9,739.897,13547
1,964,9,739.897,13575
1,965,9,739.897,13603
1,966,9,739.897,13631
1,967,9,739.897,13659
1,968,9,739.897,13687
1,969,9,739.897,13716
1,970,9,739.897,13745
1,971,9,739.897,13773
1,972,9,739.897,13801
1,973,9,739.897,13829
1,974,9,739.897,13858
1,975,9,739.897,13887
1,976,9,739.897,13914
1,977,9,739.65,13943
1,978,9,739.65,13972
1,979,9,739.65,14000
1,980,9,739.65,14028
1,981,9,739.65,14057
1,982,9,739.65,14085
1,983,9,739.65,14113
1,984,9,739.65,14142
1,985,9,739.65,14170
1,986,9,739.65,14198
1,987,9,739.65,14227
1,988,9,739.65,14256
1,989,9,739.65,14285
1,990,9,739.65,14314
1,991,9,739.65,14342
1,992,9,739.65,14370
1,993,9,739.65,14400
1,994,9,739.65,14429
1,995,9,739.65,14458
1,996,9,739.65,14487
1,997,9,739.65,14516
1,998,9,739.65,14545
1,999,9,739.65,14574
1,1000,9,739.65,14603
