test, rrt iteration, number of waypoints, distance to goal, time
1,185,8,742.264,635
1,186,8,742.264,642
1,187,8,741.892,648
1,188,9,741.892,655
1,189,9,741.892,662
1,190,9,741.892,669
1,191,9,741.892,676
1,192,9,741.892,683
1,193,9,741.892,690
1,194,9,741.892,697
1,195,9,741.892,703
1,196,9,741.892,710
1,197,9,741.892,717
1,198,9,741.892,725
1,199,9,741.892,732
1,200,9,741.892,739
1,201,9,741.892,747
1,202,9,741.892,755
1,203,9,741.892,762
1,204,8,741.892,769
1,205,8,741.892,776
1,206,8,741.892,784
1,207,8,741.892,791
1,208,8,741.892,798
1,209,8,741.892,806
1,210,8,741.892,814
1,211,8,741.892,822
1,212,8,741.892,829
1,213,8,741.892,837
1,214,8,741.892,844
1,215,8,741.185,852
1,216,9,741.185,859
1,217,9,741.185,868
1,218,9,740.867,876
1,219,7,740.867,884
1,220,7,740.867,891
1,221,7,740.867,899
1,222,7,740.867,907
1,223,7,740.867,915
1,224,7,740.729,924
1,225,7,740.729,932
1,226,7,740.729,940
1,227,7,740.729,948
1,228,7,740.729,956
1,229,7,740.729,964
1,230,7,740.729,973
1,231,7,740.729,981
1,232,7,740.378,990
1,233,7,740.378,999
1,234,7,740.377,1007
1,235,7,740.377,1016
1,236,7,740.377,1025
1,237,7,740.377,1033
1,238,7,740.377,1041
1,239,7,740.377,1050
1,240,7,740.377,1058
1,241,7,740.377,1067
1,242,7,740.377,1076
1,243,7,740.377,1085
1,244,7,740.377,1093
1,245,7,740.377,1102
1,246,7,740.377,1111
1,247,7,740.377,1119
1,248,7,740.377,1128
1,249,7,740.377,1137
1,250,7,740.377,1146
1,251,7,740.377,1155
1,252,7,740.377,1164
1,253,7,740.377,1172
1,254,7,740.377,1181
1,255,7,740.377,1190
1,256,7,740.377,1199
1,257,7,740.377,1209
1,258,7,740.377,1218
1,259,7,740.377,1227
1,260,8,740.377,1236
1,261,8,740.377,1245
1,262,8,740.377,1254
1,263,8,740.377,1263
1,264,8,740.377,1273
1,265,8,740.377,1283
1,266,8,740.377,1292
1,267,8,740.377,1302
1,268,8,740.377,1312
1,269,8,740.377,1321
1,270,8,740.356,1331
1,271,8,740.356,1341
1,272,8,740.356,1351
1,273,8,740.356,1360
1,274,8,740.356,1370
1,275,8,740.356,1381
1,276,8,740.356,1391
1,277,8,740.356,1401
1,278,8,739.922,1411
1,279,8,739.922,1421
1,280,8,739.922,1430
1,281,8,739.922,1440
1,282,8,739.922,1450
1,283,8,739.922,1461
1,284,8,739.922,1471
1,285,8,739.922,1481
1,286,8,739.922,1491
1,287,9,739.922,1502
1,288,9,739.922,1513
1,289,9,739.922,1523
1,290,9,739.922,1533
1,291,9,739.922,1544
1,292,9,739.922,1554
1,293,9,739.922,1565
1,294,9,739.922,1575
1,295,9,739.768,1586
1,296,9,739.768,1597
1,297,9,739.768,1607
1,298,9,739.768,1618
1,299,8,739.768,1628
1,300,8,739.768,1638
1,301,8,739.768,1649
1,302,8,739.768,1659
1,303,8,739.768,1670
1,304,8,739.768,1681
1,305,8,739.768,1692
1,306,8,739.768,1703
1,307,8,739.768,1714
1,308,8,739.768,1724
1,309,8,739.768,1734
1,310,8,739.732,1745
1,311,8,739.732,1756
1,312,8,739.732,1767
1,313,8,739.732,1778
1,314,8,739.732,1790
1,315,8,739.732,1801
1,316,8,739.732,1812
1,317,8,739.732,1823
1,318,8,739.732,1833
1,319,8,739.732,1844
1,320,8,739.732,1856
1,321,8,739.732,1867
1,322,8,739.609,1879
1,323,8,739.609,1890
1,324,8,739.609,1902
1,325,8,739.609,1914
1,326,8,739.609,1925
1,327,8,739.609,1936
1,328,8,739.609,1948
1,329,8,739.609,1959
1,330,8,739.609,1971
1,331,8,739.609,1983
1,332,8,739.609,1995
1,333,8,739.609,2006
1,334,8,739.609,2018
1,335,8,739.609,2029
1,336,8,739.609,2041
1,337,8,739.609,2052
1,338,8,739.609,2064
1,339,8,739.609,2076
1,340,8,739.609,2088
1,341,8,739.609,2101
1,342,8,739.609,2113
1,343,8,739.609,2125
1,344,8,739.609,2138
1,345,8,739.609,2149
1,346,8,739.609,2161
1,347,8,739.609,2173
1,348,8,739.609,2186
1,349,8,739.609,2198
1,350,8,739.609,2212
1,351,8,739.609,2224
1,352,8,739.609,2237
1,353,8,739.605,2249
1,354,8,739.605,2261
1,355,8,739.605,2274
1,356,8,739.605,2292
1,357,8,739.605,2308
1,358,8,739.605,2321
1,359,8,739.605,2334
1,360,8,739.605,2348
1,361,8,739.605,2361
1,362,8,739.605,2373
1,363,8,739.605,2386
1,364,8,739.605,2399
1,365,8,739.605,2414
1,366,8,739.605,2427
1,367,8,739.605,2441
1,368,8,739.605,2455
1,369,8,739.605,2468
1,370,8,739.605,2482
1,371,8,739.605,2495
1,372,8,739.605,2509
1,373,8,739.605,2522
1,374,8,739.605,2536
1,375,8,739.605,2549
1,376,8,739.605,2563
1,377,8,739.605,2577
1,378,8,739.605,2591
1,379,8,739.605,2605
1,380,8,739.605,2619
1,381,8,739.605,2633
1,382,8,739.605,2647
1,383,8,739.605,2661
1,384,8,739.605,2674
1,385,8,739.605,2689
1,386,8,739.605,2703
1,387,8,739.605,2718
1,388,8,739.605,2731
1,389,8,739.605,2745
1,390,8,739.605,2758
1,391,8,739.605,2772
1,392,8,739.605,2786
1,393,8,739.605,2800
1,394,8,739.605,2814
1,395,8,739.605,2829
1,396,8,739.605,2842
1,397,8,739.605,2856
1,398,8,739.605,2870
1,399,8,739.605,2883
1,400,8,739.605,2897
1,401,8,739.605,2911
1,402,8,739.605,2926
1,403,8,739.605,2940
1,404,8,739.605,2954
1,405,8,739.605,2968
1,406,8,739.605,2982
1,407,8,739.605,2997
1,408,8,739.605,3011
1,409,8,739.605,3025
1,410,8,739.605,3040
1,411,8,739.605,3054
1,412,8,739.605,3069
1,413,8,739.605,3084
1,414,8,739.605,3099
1,415,8,739.605,3113
1,416,8,739.605,3126
1,417,8,739.605,3141
1,418,8,739.605,3154
1,419,8,739.605,3168
1,420,8,739.605,3183
1,421,8,739.605,3197
1,422,8,739.605,3212
1,423,8,739.605,3227
1,424,8,739.605,3241
1,425,8,739.605,3256
1,426,8,739.605,3270
1,427,8,739.605,3284
1,428,8,739.605,3300
1,429,8,739.605,3314
1,430,8,739.605,3329
1,431,8,739.605,3344
1,432,8,739.605,3359
1,433,8,739.605,3374
1,434,8,739.605,3388
1,435,8,739.605,3403
1,436,8,738.647,3417
1,437,9,738.647,3432
1,438,9,738.647,3447
1,439,9,738.647,3462
1,440,9,738.647,3478
1,441,9,738.647,3493
1,442,9,738.647,3508
1,443,9,738.647,3524
1,444,9,738.647,3539
1,445,9,738.647,3554
1,446,9,738.647,3569
1,447,9,738.647,3585
1,448,9,738.647,3601
1,449,9,738.647,3616
1,450,9,738.647,3632
1,451,9,738.647,3648
1,452,9,738.647,3664
1,453,9,738.647,3679
1,454,9,738.647,3695
1,455,9,738.647,3709
1,456,9,738.647,3724
1,457,9,738.647,3740
1,458,9,738.647,3756
1,459,9,738.647,3772
1,460,9,738.647,3788
1,461,9,738.647,3804
1,462,9,738.647,3820
1,463,9,738.642,3836
1,464,9,738.642,3853
1,465,9,738.642,3868
1,466,9,738.642,3883
1,467,9,738.286,3899
1,468,9,738.286,3915
1,469,9,738.286,3931
1,470,9,738.286,3948
1,471,9,738.286,3964
1,472,9,738.286,3980
1,473,9,738.286,3996
1,474,9,738.286,4012
1,475,9,738.286,4028
1,476,9,738.286,4043
1,477,9,738.286,4059
1,478,9,738.286,4076
1,479,9,738.286,4093
1,480,10,738.286,4109
1,481,10,738.286,4126
1,482,10,738.286,4142
1,483,10,738.286,4159
1,484,10,738.274,4176
1,485,10,738.274,4192
1,486,10,738.274,4207
1,487,10,738.274,4223
1,488,10,738.274,4240
1,489,10,738.274,4257
1,490,10,738.274,4273
1,491,10,738.274,4290
1,492,10,738.274,4307
1,493,10,738.274,4325
1,494,10,738.274,4342
1,495,10,738.274,4358
1,496,10,738.274,4375
1,497,10,738.274,4390
1,498,10,738.274,4407
1,499,10,738.274,4424
1,500,10,738.274,4441
1,501,10,738.274,4458
1,502,10,738.274,4476
1,503,10,738.274,4494
1,504,10,738.274,4513
1,505,10,738.274,4531
1,506,10,738.274,4549
1,507,10,738.274,4567
1,508,10,738.274,4584
1,509,10,738.274,4601
1,510,10,738.274,4619
1,511,10,738.274,4637
1,512,10,738.274,4656
1,513,9,738.274,4673
1,514,9,738.274,4692
1,515,9,738.274,4710
1,516,9,738.274,4728
1,517,9,738.274,4746
1,518,9,738.274,4764
1,519,9,738.274,4781
1,520,9,738.01,4799
1,521,9,738.01,4817
1,522,9,738.01,4835
1,523,9,738.01,4853
1,524,9,738.01,4871
1,525,9,738.01,4889
1,526,9,738.01,4907
1,527,9,738.01,4925
1,528,9,738.01,4941
1,529,9,737.66,4959
1,530,10,737.66,4976
1,531,10,737.66,4994
1,532,10,737.66,5012
1,533,10,737.66,5030
1,534,10,737.66,5049
1,535,10,737.66,5068
1,536,10,737.66,5086
1,537,10,737.66,5104
1,538,10,737.66,5122
1,539,10,737.66,5140
1,540,10,737.66,5157
1,541,10,737.66,5175
1,542,10,737.66,5193
1,543,10,737.66,5213
1,544,10,737.66,5231
1,545,10,737.66,5249
1,546,10,737.66,5268
1,547,10,737.66,5287
1,548,10,737.66,5305
1,549,10,737.66,5325
1,550,10,737.66,5343
1,551,10,737.66,5361
1,552,10,737.66,5380
1,553,10,737.66,5399
1,554,10,737.66,5419
1,555,10,737.66,5438
1,556,10,737.66,5458
1,557,10,737.66,5477
1,558,10,737.66,5497
1,559,10,737.66,5515
1,560,10,737.66,5534
1,561,10,737.66,5553
1,562,10,737.66,5571
1,563,10,737.66,5590
1,564,10,737.66,5608
1,565,10,737.66,5628
1,566,10,737.66,5647
1,567,10,737.66,5666
1,568,10,737.66,5685
1,569,10,737.66,5704
1,570,10,737.66,5723
1,571,10,737.66,5742
1,572,10,737.66,5761
1,573,10,737.66,5780
1,574,10,737.66,5800
1,575,10,737.66,5820
1,576,10,737.66,5839
1,577,10,737.66,5859
1,578,10,737.66,5879
1,579,10,737.66,5899
1,580,10,737.66,5919
1,581,10,737.66,5939
1,582,10,737.66,5959
1,583,10,737.66,5978
1,584,10,737.66,5997
1,585,10,737.66,6017
1,586,10,737.66,6037
1,587,10,737.66,6058
1,588,10,737.66,6078
1,589,10,737.66,6098
1,590,10,737.66,6118
1,591,10,737.66,6139
1,592,10,737.66,6158
1,593,10,737.66,6178
1,594,10,737.66,6198
1,595,10,737.66,6218
1,596,10,737.66,6238
1,597,10,737.66,6258
1,598,10,737.66,6279
1,599,10,737.66,6300
1,600,10,737.66,6321
1,601,10,737.66,6340
1,602,10,737.66,6361
1,603,10,737.66,6382
1,604,10,737.66,6401
1,605,10,737.66,6422
1,606,10,737.66,6442
1,607,10,737.66,6462
1,608,10,737.66,6483
1,609,10,737.66,6504
1,610,10,737.66,6525
1,611,10,737.66,6546
1,612,10,737.66,6568
1,613,10,737.66,6589
1,614,10,737.66,6610
1,615,10,737.66,6631
1,616,10,737.66,6651
1,617,10,737.66,6672
1,618,10,737.66,6692
1,619,10,737.66,6714
1,620,10,737.66,6735
1,621,10,737.66,6756
1,622,10,737.66,6777
1,623,10,737.66,6798
1,624,10,737.66,6820
1,625,10,737.66,6841
1,626,10,737.66,6862
1,627,10,737.66,6882
1,628,10,737.66,6904
1,629,10,737.66,6925
1,630,10,737.66,6946
1,631,10,737.636,6968
1,632,10,737.636,6989
1,633,10,737.636,7011
1,634,10,737.636,7033
1,635,10,737.636,7054
1,636,10,737.636,7075
1,637,10,737.636,7097
1,638,10,737.636,7118
1,639,10,737.636,7139
1,640,10,737.636,7160
1,641,10,737.636,7181
1,642,10,737.585,7204
1,643,10,737.585,7226
1,644,10,737.585,7248
1,645,10,737.585,7270
1,646,10,737.585,7292
1,647,10,737.585,7314
1,648,10,737.585,7336
1,649,10,737.585,7357
1,650,10,737.585,7379
1,651,10,737.585,7400
1,652,10,737.585,7423
1,653,10,737.585,7446
1,654,10,737.585,7469
1,655,10,737.585,7492
1,656,10,737.585,7514
1,657,10,737.585,7536
1,658,10,737.585,7557
1,659,10,737.585,7580
1,660,10,737.585,7603
1,661,10,737.585,7624
1,662,10,737.585,7647
1,663,10,737.585,7669
1,664,10,737.585,7692
1,665,10,737.585,7714
1,666,10,737.585,7737
1,667,10,737.585,7760
1,668,10,737.585,7783
1,669,10,737.585,7805
1,670,10,737.585,7828
1,671,10,737.585,7850
1,672,10,737.585,7872
1,673,10,737.585,7894
1,674,10,737.585,7917
1,675,10,737.585,7940
1,676,10,737.585,7963
1,677,10,737.585,7986
1,678,10,737.585,8009
1,679,10,737.585,8033
1,680,10,737.585,8055
1,681,10,737.585,8079
1,682,10,737.585,8103
1,683,10,737.585,8125
1,684,10,737.585,8148
1,685,10,737.585,8170
1,686,10,737.585,8195
1,687,10,737.585,8218
1,688,10,737.585,8241
1,689,10,737.585,8264
1,690,10,737.585,8288
1,691,10,737.585,8312
1,692,10,737.585,8334
1,693,10,737.585,8357
1,694,10,737.585,8380
1,695,10,737.585,8403
1,696,10,737.585,8426
1,697,10,737.585,8450
1,698,10,737.585,8474
1,699,10,737.585,8498
1,700,10,737.585,8522
1,701,10,737.585,8545
1,702,10,737.561,8568
1,703,10,737.561,8591
1,704,10,737.561,8615
1,705,10,737.561,8638
1,706,10,737.561,8662
1,707,10,737.561,8685
1,708,10,737.561,8710
1,709,10,737.561,8734
1,710,10,737.561,8757
1,711,10,737.561,8781
1,712,10,737.561,8806
1,713,10,737.561,8830
1,714,10,737.561,8853
1,715,10,737.561,8877
1,716,10,737.561,8901
1,717,10,737.561,8925
1,718,10,737.561,8949
1,719,10,737.561,8974
1,720,10,737.561,8999
1,721,10,737.561,9023
1,722,10,737.561,9048
1,723,10,737.561,9073
1,724,10,737.561,9099
1,725,10,737.561,9122
1,726,10,737.561,9146
1,727,10,737.561,9170
1,728,10,737.561,9194
1,729,10,737.561,9218
1,730,10,737.561,9244
1,731,10,737.561,9268
1,732,10,737.561,9293
1,733,10,737.561,9318
1,734,10,737.561,9343
1,735,10,737.561,9367
1,736,10,737.561,9392
1,737,10,737.561,9417
1,738,10,737.561,9442
1,739,10,737.46,9467
1,740,10,737.46,9491
1,741,10,737.46,9517
1,742,10,737.46,9541
1,743,10,737.46,9566
1,744,10,737.46,9591
1,745,10,737.46,9615
1,746,10,737.46,9640
1,747,10,737.46,9665
1,748,10,737.46,9690
1,749,10,737.46,9715
1,750,10,737.46,9739
1,751,10,737.46,9765
1,752,10,737.46,9792
1,753,10,737.46,9817
1,754,10,737.46,9842
1,755,10,737.46,9868
1,756,10,737.46,9893
1,757,10,737.46,9919
1,758,10,737.46,9944
1,759,10,737.46,9969
1,760,10,737.46,9995
1,761,10,737.46,10020
1,762,10,737.46,10046
1,763,10,737.46,10072
1,764,10,737.46,10099
1,765,10,737.46,10124
1,766,10,737.46,10150
1,767,10,737.46,10177
1,768,10,737.46,10203
1,769,10,737.46,10228
1,770,10,737.46,10254
1,771,10,737.46,10279
1,772,10,737.46,10305
1,773,10,737.46,10331
1,774,10,737.46,10358
1,775,10,737.46,10384
1,776,10,737.46,10411
1,777,10,737.46,10437
1,778,10,737.46,10464
1,779,10,737.46,10489
1,780,10,737.46,10515
1,781,10,737.457,10541
1,782,10,737.457,10567
1,783,10,737.457,10593
1,784,10,737.457,10619
1,785,10,737.457,10646
1,786,10,737.457,10673
1,787,10,737.457,10699
1,788,10,737.457,10725
1,789,10,737.457,10753
1,790,10,737.457,10779
1,791,10,737.457,10805
1,792,10,737.457,10831
1,793,10,737.457,10858
1,794,10,737.457,10884
1,795,10,737.457,10910
1,796,10,737.457,10938
1,797,10,737.457,10965
1,798,10,737.457,10991
1,799,10,737.457,11018
1,800,10,737.457,11045
1,801,10,737.457,11072
1,802,10,737.457,11098
1,803,10,737.457,11124
1,804,10,737.457,11151
1,805,10,737.457,11177
1,806,10,737.457,11204
1,807,10,737.457,11232
1,808,10,737.457,11259
1,809,10,737.445,11286
1,810,10,737.445,11313
1,811,10,737.445,11341
1,812,10,737.445,11369
1,813,10,737.445,11394
1,814,10,737.445,11421
1,815,10,737.445,11448
1,816,10,737.445,11475
1,817,10,737.445,11502
1,818,10,737.445,11530
1,819,10,737.445,11558
1,820,10,737.445,11586
1,821,10,737.445,11614
1,822,10,737.445,11643
1,823,10,737.445,11671
1,824,10,737.445,11697
1,825,10,737.445,11723
1,826,10,737.445,11750
1,827,10,737.445,11778
1,828,10,737.445,11806
1,829,10,737.445,11834
1,830,10,737.445,11863
1,831,10,737.445,11891
1,832,10,737.445,11919
1,833,10,737.445,11947
1,834,10,737.445,11976
1,835,10,737.445,12004
1,836,10,737.445,12032
1,837,10,737.445,12059
1,838,10,737.445,12087
1,839,10,737.445,12115
1,840,10,737.445,12145
1,841,10,737.445,12173
1,842,10,737.445,12201
1,843,10,737.445,12230
1,844,10,737.445,12259
1,845,10,737.445,12287
1,846,10,737.445,12315
1,847,10,737.445,12343
1,848,10,737.445,12371
1,849,10,737.445,12399
1,850,10,737.445,12427
1,851,10,737.445,12456
1,852,10,737.445,12484
1,853,10,737.445,12512
1,854,10,737.445,12541
1,855,10,737.444,12570
1,856,10,737.444,12599
1,857,10,737.444,12627
1,858,10,737.444,12656
1,859,10,737.444,12684
1,860,10,737.444,12713
1,861,10,737.444,12742
1,862,10,737.444,12772
1,863,10,737.444,12802
1,864,10,737.444,12831
1,865,10,737.444,12860
1,866,10,737.444,12890
1,867,10,737.444,12919
1,868,10,737.444,12947
1,869,10,737.444,12976
1,870,10,737.327,13005
1,871,10,737.327,13034
1,872,10,737.327,13064
1,873,10,737.327,13095
1,874,10,737.327,13124
1,875,10,737.327,13153
1,876,10,737.327,13182
1,877,10,737.327,13211
1,878,10,737.327,13240
1,879,10,737.327,13268
1,880,10,737.327,13296
1,881,10,737.327,13325
1,882,10,737.304,13355
1,883,10,737.304,13384
1,884,10,737.304,13417
1,885,10,737.304,13447
1,886,10,737.304,13476
1,887,10,737.304,13506
1,888,10,737.304,13536
1,889,10,737.304,13566
1,890,10,737.304,13596
1,891,10,737.304,13625
1,892,10,737.304,13655
1,893,10,737.304,13685
1,894,10,737.304,13715
1,895,10,737.304,13746
1,896,10,737.304,13775
1,897,10,737.304,13805
1,898,10,737.304,13834
1,899,10,737.304,13865
1,900,10,737.304,13895
1,901,10,737.304,13925
1,902,10,737.304,13954
1,903,10,737.304,13984
1,904,10,737.304,14014
1,905,10,737.304,14045
1,906,10,737.304,14076
1,907,10,737.304,14106
1,908,10,737.304,14136
1,909,10,737.304,14166
1,910,10,737.304,14196
1,911,10,737.304,14225
1,912,10,737.304,14256
1,913,10,737.304,14286
1,914,10,737.304,14316
1,915,10,737.304,14347
1,916,10,737.304,14378
1,917,10,737.304,14410
1,918,10,737.304,14441
1,919,10,737.304,14472
1,920,10,737.304,14503
1,921,10,737.304,14534
1,922,10,737.304,14565
1,923,10,737.304,14596
1,924,10,737.304,14626
1,925,10,737.304,14657
1,926,10,737.304,14688
1,927,10,737.304,14719
1,928,10,737.304,14752
1,929,10,737.304,14783
1,930,10,737.304,14813
1,931,10,737.304,14844
1,932,10,737.304,14874
1,933,10,737.304,14906
1,934,10,737.304,14937
1,935,10,737.304,14968
1,936,10,737.304,14999
1,937,10,737.304,15030
1,938,10,737.304,15061
1,939,10,737.304,15094
1,940,10,737.304,15126
1,941,10,737.304,15157
1,942,10,737.304,15188
1,943,10,737.304,15218
1,944,10,737.304,15250
1,945,10,737.304,15280
1,946,10,737.304,15312
1,947,10,737.304,15343
1,948,10,737.304,15376
1,949,10,737.298,15407
1,950,10,737.298,15440
1,951,10,737.298,15471
1,952,10,737.298,15503
1,953,10,737.298,15535
1,954,10,737.298,15566
1,955,10,737.298,15598
1,956,10,737.298,15630
1,957,10,737.298,15662
1,958,10,737.298,15694
1,959,10,737.298,15726
1,960,10,737.298,15757
1,961,10,737.298,15791
1,962,10,737.298,15823
1,963,10,737.298,15855
1,964,10,737.298,15886
1,965,10,737.298,15918
1,966,10,737.298,15950
1,967,10,737.298,15980
1,968,10,737.298,16011
1,969,10,737.298,16043
1,970,10,737.298,16076
1,971,10,737.298,16108
1,972,10,737.298,16142
1,973,10,737.298,16174
1,974,10,737.298,16207
1,975,10,737.298,16239
1,976,10,737.298,16272
1,977,10,737.298,16303
1,978,10,737.298,16334
1,979,10,737.298,16366
1,980,10,737.298,16398
1,981,10,737.298,16431
1,982,10,737.298,16464
1,983,10,737.298,16499
1,984,10,737.298,16532
1,985,10,737.298,16565
1,986,10,737.298,16598
1,987,10,737.298,16631
1,988,10,737.298,16662
1,989,10,737.298,16695
1,990,10,737.298,16727
1,991,10,737.298,16759
1,992,10,737.298,16792
1,993,10,737.298,16826
1,994,10,737.298,16860
1,995,10,737.155,16894
1,996,10,737.155,16927
1,997,10,737.155,16960
1,998,10,737.155,16994
1,999,10,737.155,17026
1,1000,10,737.155,17060
1,1001,10,737.155,17094
1,1002,10,737.155,17127
1,1003,10,737.155,17162
1,1004,10,737.155,17196
1,1005,10,737.155,17230
1,1006,10,737.155,17263
1,1007,10,737.155,17296
1,1008,10,737.155,17330
1,1009,10,737.155,17364
1,1010,10,737.155,17397
1,1011,10,737.155,17430
1,1012,10,737.155,17464
1,1013,10,737.155,17498
1,1014,10,737.155,17531
1,1015,10,737.155,17566
1,1016,10,737.155,17601
1,1017,10,737.155,17634
1,1018,10,737.155,17667
1,1019,10,737.155,17702
1,1020,10,737.155,17736
1,1021,10,737.155,17771
1,1022,10,737.155,17805
1,1023,10,737.155,17839
1,1024,10,737.155,17872
1,1025,10,737.155,17907
1,1026,10,737.155,17941
1,1027,10,737.155,17976
1,1028,10,737.155,18010
1,1029,10,737.155,18044
1,1030,10,737.155,18078
1,1031,10,737.155,18112
1,1032,10,737.155,18146
1,1033,10,737.155,18179
1,1034,10,737.155,18213
1,1035,10,737.155,18247
1,1036,10,737.155,18281
1,1037,10,737.155,18316
1,1038,10,737.155,18351
1,1039,10,737.155,18385
1,1040,10,737.155,18420
1,1041,10,737.155,18455
1,1042,10,737.155,18489
1,1043,10,737.155,18525
1,1044,10,737.155,18559
1,1045,10,737.155,18594
1,1046,10,737.155,18629
1,1047,10,737.155,18664
1,1048,10,737.155,18699
1,1049,10,737.155,18735
1,1050,10,737.155,18768
1,1051,10,737.155,18804
1,1052,10,737.155,18838
1,1053,10,737.155,18872
1,1054,10,737.155,18906
1,1055,10,737.155,18940
1,1056,10,737.155,18974
1,1057,10,737.155,19009
1,1058,10,737.155,19044
1,1059,10,737.155,19080
1,1060,10,737.155,19120
1,1061,10,737.155,19154
1,1062,10,737.155,19190
1,1063,10,737.155,19225
1,1064,10,737.155,19261
1,1065,10,737.155,19297
1,1066,10,737.155,19333
1,1067,10,737.155,19369
1,1068,10,737.155,19404
1,1069,10,737.155,19440
1,1070,10,737.155,19476
1,1071,10,737.155,19514
1,1072,10,737.155,19549
1,1073,10,737.155,19584
1,1074,10,737.155,19620
1,1075,10,737.155,19657
1,1076,10,737.155,19693
1,1077,10,737.155,19729
1,1078,10,737.155,19763
1,1079,10,737.155,19799
1,1080,10,737.155,19836
1,1081,10,737.155,19873
1,1082,10,737.155,19911
1,1083,10,737.155,19947
1,1084,10,737.155,19983
1,1085,10,737.155,20021
1,1086,10,737.155,20057
1,1087,10,737.155,20095
1,1088,10,737.155,20130
1,1089,10,737.155,20165
1,1090,10,737.155,20202
1,1091,10,737.155,20238
1,1092,10,737.155,20276
1,1093,10,737.081,20316
1,1094,8,737.081,20352
1,1095,8,737.081,20388
1,1096,8,737.081,20425
1,1097,8,737.081,20461
1,1098,8,737.081,20499
1,1099,8,737.081,20535
1,1100,8,737.081,20576
1,1101,8,737.081,20613
1,1102,8,737.081,20650
1,1103,8,737.081,20687
1,1104,8,737.081,20724
1,1105,8,737.081,20761
1,1106,8,737.081,20797
1,1107,8,737.081,20832
1,1108,8,737.081,20869
1,1109,8,737.081,20907
1,1110,8,737.081,20944
1,1111,8,737.081,20981
1,1112,8,737.081,21016
1,1113,8,737.081,21055
1,1114,8,737.081,21092
1,1115,8,737.081,21129
1,1116,8,737.081,21166
1,1117,8,737.081,21203
1,1118,8,737.081,21241
1,1119,8,737.081,21279
1,1120,8,737.081,21316
1,1121,8,737.081,21353
1,1122,8,737.081,21391
1,1123,8,737.081,21429
1,1124,8,737.081,21465
1,1125,8,737.081,21503
1,1126,8,737.081,21540
1,1127,8,737.081,21578
1,1128,8,737.081,21616
1,1129,8,737.081,21654
1,1130,8,737.081,21692
1,1131,8,737.081,21732
1,1132,8,737.081,21769
1,1133,8,737.081,21807
1,1134,8,737.081,21845
1,1135,8,737.081,21883
1,1136,8,737.081,21924
1,1137,8,737.081,21964
1,1138,8,737.081,22003
1,1139,8,737.081,22041
1,1140,8,737.081,22081
1,1141,8,737.081,22119
1,1142,8,737.081,22157
